0.006392373504664629,0.0,0.0,0.0,0.0,0.03916574272606435,0.9513002270221497,0.003141656747121288
0.0,0.0,0.0,0.0,0.9517315101204981,0.0,0.0,0.04826848987950201
0.0,0.0,0.961336221215794,0.0,0.0,0.03632846021430852,0.0,0.002335318569897448
0.04045619405940317,0.0,0.0,0.8856140219148949,0.0,0.07392978402570188,0.0,0.0
0.2729088068226662,0.671339946049224,0.0,0.0,0.0,0.05575124712810971,0.0,0.0
