0.12816633195120627,0.0682228731637706,0.008265799284163844,0.2705099425494841,0.0008512162456030012,0.12231923937206304,0.3698624900453173,0.03180210738839188
0.02389641838738687,0.11865559106637483,0.27859887217164303,0.08757595254340685,0.41202508053057296,0.008376725760160585,0.0039990177872679614,0.06687234175318693
