0.12593965963916584,0.05622307068319953,0.00014951714882522758,0.27126598586416445,0.00040905240728692714,0.1223572013323027,0.39043703377732025,0.03321847914773505
0.028896525823192593,0.16156991972275714,8.868884630506456e-05,0.12841080476485772,0.6163340999449969,0.006627181245779118,0.004080619005532962,0.05399216064657852
0.05165137476013652,0.09065914309899607,0.6648857375886696,0.06863792889711405,0.002272628446228572,0.03941648841634294,0.010778759860545155,0.07169793893196702
