0.006379376360392423,0.0,0.0,0.0,0.0,0.03766706655609786,0.95260101262072,0.0033525444627899095
0.0,0.0,0.0,0.0,0.9517162483012825,0.0,0.0,0.04828375169871739
0.0,0.0,0.9602120223511023,0.0,0.0,0.03838104369586841,0.0,0.0014069339530293039
0.04469963236247781,0.0,0.0,0.8735732476986046,0.0,0.08172711993891743,0.0,0.0
0.2692704050197901,0.689590380463325,0.0,0.0,0.0,0.041139214516884876,0.0,0.0
