0.07451382257385608,0.012974478903822514,0.0,0.25359871117001676,0.0,0.07387188924821075,0.585041098104094,0.0
0.003569832053654916,0.08880987425681244,0.18027842907815805,0.03849335837264851,0.6620644938704774,0.0,0.0,0.026784012368248643
