,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1063)",0,1,0,0,3,0,0,0
"('cell', 1085)",0,1,0,0,3,0,0,0
"('cell', 1118)",0,0,0,0,1,0,0,0
"('cell', 1134)",0,0,0,0,2,0,0,0
"('cell', 1090)",0,0,0,4,0,0,2,0
"('cell', 1128)",0,0,0,3,0,0,2,0
"('cell', 1112)",0,0,2,4,0,0,1,0
"('cell', 1095)",0,0,0,5,0,0,2,0
"('cell', 1067)",0,0,0,6,0,0,2,0
"('cell', 1079)",0,0,1,5,0,0,3,0
"('cell', 1036)",0,0,1,6,0,0,3,0
"('cell', 992)",0,0,1,4,0,0,5,0
"('cell', 1030)",0,1,2,7,0,0,5,0
"('cell', 1017)",0,0,1,8,0,0,6,0
"('cell', 993)",0,0,2,3,0,0,3,0
"('cell', 996)",0,0,1,8,0,0,5,0
"('cell', 951)",0,0,1,3,0,0,5,0
"('cell', 942)",0,0,2,2,0,0,2,0
"('cell', 1015)",0,1,3,5,0,0,1,0
"('cell', 975)",0,0,3,1,0,0,1,0
"('cell', 1026)",0,1,3,9,0,0,3,0
"('cell', 1056)",2,1,3,12,0,0,3,0
"('cell', 1259)",0,1,0,13,0,0,10,0
"('cell', 825)",0,0,1,2,1,0,4,0
"('cell', 783)",0,0,1,5,1,0,3,0
"('cell', 775)",0,0,1,9,2,0,5,0
"('cell', 839)",0,0,0,7,2,0,6,0
"('cell', 966)",0,0,0,4,2,0,11,0
"('cell', 956)",0,0,1,6,0,0,7,0
"('cell', 544)",0,1,1,10,0,0,4,1
"('cell', 509)",0,1,0,5,0,0,4,1
"('cell', 473)",1,0,0,12,1,1,11,1
"('cell', 1248)",0,0,4,0,2,0,5,0
"('cell', 1264)",0,0,4,0,2,0,5,0
"('cell', 1237)",0,0,5,0,5,0,4,0
"('cell', 1189)",0,1,4,0,2,0,1,2
"('cell', 1187)",0,1,5,0,2,0,1,2
"('cell', 1202)",0,1,4,1,2,0,1,0
"('cell', 1206)",0,1,6,0,2,0,1,0
"('cell', 1140)",0,0,3,0,2,0,1,2
"('cell', 1158)",0,0,2,0,2,0,1,2
"('cell', 1182)",0,1,2,0,2,0,1,1
"('cell', 1243)",0,1,6,4,1,0,5,0
"('cell', 1246)",0,1,4,2,1,0,4,0
"('cell', 1232)",0,1,5,1,1,0,1,0
"('cell', 1265)",0,1,4,3,1,0,8,0
"('cell', 1233)",0,1,6,1,5,0,4,0
"('cell', 1404)",1,0,0,6,0,0,16,0
"('cell', 1430)",0,1,3,3,1,0,13,0
"('cell', 1445)",0,1,4,3,1,1,10,0
"('cell', 1464)",0,1,3,2,1,0,5,0
"('cell', 1478)",0,1,2,2,0,0,5,0
"('cell', 1424)",1,1,1,5,1,0,14,0
"('cell', 1384)",0,0,6,4,1,2,14,0
"('cell', 928)",0,0,0,1,2,0,2,0
"('cell', 921)",0,0,0,0,1,0,1,0
"('cell', 969)",0,0,0,1,3,0,4,1
"('cell', 952)",0,0,0,2,2,0,7,0
"('cell', 916)",0,0,0,1,2,0,4,0
"('cell', 875)",0,0,0,0,3,0,2,0
"('cell', 883)",0,0,0,0,6,0,1,0
"('cell', 1059)",0,0,0,0,2,0,1,2
"('cell', 947)",0,0,0,0,9,0,0,1
"('cell', 1012)",0,0,0,0,3,0,0,2
"('cell', 1028)",0,0,0,0,3,0,0,2
"('cell', 1010)",0,0,0,0,3,0,0,2
"('cell', 983)",0,0,0,0,6,0,0,2
"('cell', 957)",0,0,0,0,5,0,0,1
"('cell', 1061)",0,0,0,0,3,0,1,2
"('cell', 1016)",0,0,0,0,3,0,0,2
"('cell', 1034)",0,0,0,0,4,0,0,0
"('cell', 997)",0,0,0,0,4,0,0,0
"('cell', 1031)",0,0,0,0,4,0,0,0
"('cell', 1038)",0,0,0,0,4,0,0,0
"('cell', 1102)",0,0,0,0,4,0,0,0
"('cell', 970)",0,0,0,0,9,0,0,1
"('cell', 929)",0,0,0,0,8,0,0,1
"('cell', 1045)",0,0,0,0,6,0,0,1
"('cell', 1040)",0,0,0,0,5,0,0,1
"('cell', 1013)",0,0,0,0,7,0,0,2
"('cell', 930)",0,0,0,0,4,0,0,1
"('cell', 884)",0,0,0,0,10,0,0,0
"('cell', 873)",0,0,0,0,12,0,0,0
"('cell', 1428)",0,0,8,1,1,2,2,0
"('cell', 1396)",0,0,9,1,1,2,11,0
"('cell', 1401)",0,0,6,1,1,2,10,0
"('cell', 1421)",0,0,7,1,1,2,7,0
"('cell', 1410)",0,0,7,1,1,2,4,0
"('cell', 1408)",0,0,7,1,1,2,8,0
"('cell', 1453)",0,0,5,1,0,0,3,0
"('cell', 1452)",0,0,7,1,0,2,3,0
"('cell', 1474)",0,0,5,0,0,0,2,0
"('cell', 1457)",0,1,4,1,0,0,2,0
"('cell', 127)",0,0,2,6,4,0,3,0
"('cell', 398)",0,1,1,6,1,0,9,1
"('cell', 292)",0,0,3,9,1,0,8,0
"('cell', 282)",0,0,3,7,1,0,5,0
"('cell', 305)",0,0,3,3,4,0,2,0
"('cell', 370)",0,1,1,6,1,0,10,1
"('cell', 177)",0,0,2,11,1,0,5,0
"('cell', 56)",0,0,0,2,4,0,2,0
"('cell', 45)",0,0,0,2,1,0,3,0
"('cell', 40)",0,0,0,2,2,0,2,0
"('cell', 41)",0,0,0,2,5,0,1,0
"('cell', 37)",0,0,0,2,0,0,3,0
"('cell', 35)",0,0,0,0,0,0,3,0
"('cell', 50)",0,0,0,0,2,0,3,0
"('cell', 107)",0,2,0,8,4,0,12,0
"('cell', 213)",0,0,2,1,5,0,5,1
"('cell', 186)",0,0,2,1,10,0,4,1
"('cell', 204)",0,0,2,1,9,0,6,1
"('cell', 224)",0,0,1,1,5,0,10,0
"('cell', 235)",0,0,2,0,6,0,5,1
"('cell', 226)",0,0,3,1,9,0,6,1
"('cell', 113)",0,0,1,0,9,0,0,1
"('cell', 141)",0,0,2,1,10,0,0,1
"('cell', 74)",0,0,1,0,7,0,1,1
"('cell', 66)",0,0,0,2,4,1,2,0
"('cell', 218)",0,0,1,1,1,0,3,1
"('cell', 249)",0,0,0,2,2,0,5,0
"('cell', 239)",0,0,0,1,2,0,4,0
"('cell', 169)",0,0,1,1,2,0,0,1
"('cell', 170)",0,0,1,1,8,0,0,1
"('cell', 192)",0,0,1,1,4,0,3,1
"('cell', 174)",0,0,1,0,0,0,0,1
"('cell', 220)",0,0,3,0,11,0,1,0
"('cell', 331)",0,0,0,0,10,0,0,0
"('cell', 300)",0,0,0,0,9,0,0,0
"('cell', 283)",0,0,0,0,12,0,0,0
"('cell', 314)",0,0,0,0,10,0,0,0
"('cell', 900)",0,0,0,1,0,0,5,0
"('cell', 931)",0,0,1,3,0,0,6,0
"('cell', 866)",0,0,1,0,0,0,3,0
"('cell', 870)",0,0,0,0,0,0,4,0
"('cell', 946)",0,0,0,2,0,0,8,0
"('cell', 922)",0,0,0,1,0,0,7,0
"('cell', 321)",0,0,0,0,8,0,0,0
"('cell', 311)",0,0,0,0,10,0,0,0
"('cell', 338)",0,0,0,0,8,0,0,0
"('cell', 517)",0,0,3,2,2,0,1,0
"('cell', 542)",0,0,3,2,0,1,2,0
"('cell', 622)",0,0,8,2,0,3,4,0
"('cell', 486)",1,0,0,12,1,1,10,2
"('cell', 579)",0,0,0,1,7,0,3,0
"('cell', 599)",0,0,1,1,11,0,2,0
"('cell', 563)",0,0,1,1,6,0,3,0
"('cell', 652)",1,0,1,0,2,0,1,0
"('cell', 716)",1,0,0,0,1,0,0,0
"('cell', 709)",0,0,1,0,1,0,0,0
"('cell', 675)",1,0,1,0,1,0,0,0
"('cell', 619)",1,0,0,4,1,1,2,0
"('cell', 595)",1,0,1,3,1,0,2,0
"('cell', 537)",0,0,3,2,0,0,3,0
"('cell', 565)",1,0,1,1,1,0,2,0
"('cell', 558)",1,0,1,2,0,0,1,0
"('cell', 545)",1,0,1,3,0,0,1,0
"('cell', 538)",1,0,2,2,0,0,2,0
"('cell', 580)",1,0,1,2,1,0,1,0
"('cell', 590)",1,0,1,1,1,0,1,0
"('cell', 568)",1,0,1,1,1,0,2,0
"('cell', 729)",0,0,7,1,0,7,4,0
"('cell', 760)",0,0,10,1,1,5,3,0
"('cell', 785)",0,0,10,1,1,4,2,0
"('cell', 805)",0,1,4,1,0,2,2,0
"('cell', 826)",0,1,4,0,0,0,3,0
"('cell', 801)",0,1,7,1,0,3,2,0
"('cell', 689)",0,0,1,1,1,5,5,0
"('cell', 584)",1,0,1,4,1,1,3,0
"('cell', 468)",1,0,3,3,1,0,3,0
"('cell', 495)",0,0,3,4,1,3,4,0
"('cell', 469)",0,0,3,3,1,2,3,0
"('cell', 1324)",1,0,4,3,0,0,10,0
"('cell', 1311)",0,0,4,1,0,1,8,0
"('cell', 1315)",0,0,4,1,0,2,9,0
"('cell', 1316)",0,0,4,3,0,1,10,0
"('cell', 1122)",0,0,0,0,2,0,0,0
"('cell', 1155)",0,0,0,0,1,0,0,0
"('cell', 1127)",0,0,0,0,1,0,0,0
"('cell', 1144)",0,0,0,0,2,0,0,0
"('cell', 1117)",0,0,0,0,3,0,0,0
"('cell', 1093)",0,0,0,0,5,0,0,0
"('cell', 1273)",0,0,2,1,0,1,3,0
"('cell', 1291)",0,0,3,1,0,2,7,0
"('cell', 1279)",0,0,3,1,0,1,3,0
"('cell', 1254)",0,0,3,0,0,0,1,0
"('cell', 937)",0,0,0,0,3,0,0,0
"('cell', 903)",0,0,0,0,1,0,0,0
"('cell', 842)",0,1,1,0,1,0,0,0
"('cell', 846)",0,1,1,0,2,0,0,0
"('cell', 882)",0,1,0,0,1,0,0,0
"('cell', 989)",0,1,0,1,3,0,1,0
"('cell', 985)",0,1,0,1,1,0,1,0
"('cell', 1021)",0,1,0,1,2,0,2,0
"('cell', 973)",0,1,2,0,3,0,0,0
"('cell', 949)",0,1,3,0,3,0,2,0
"('cell', 945)",0,1,2,1,1,0,2,0
"('cell', 1074)",0,1,0,1,2,0,0,0
"('cell', 1046)",0,1,0,1,2,0,1,0
"('cell', 1073)",0,1,0,1,3,0,1,0
"('cell', 1100)",0,1,0,0,2,0,0,0
"('cell', 1107)",0,0,0,1,2,0,0,0
"('cell', 1077)",0,0,0,1,1,0,1,0
"('cell', 1027)",2,1,3,6,0,0,2,0
"('cell', 1041)",2,1,3,8,0,0,2,0
"('cell', 999)",1,1,3,2,0,0,1,0
"('cell', 1071)",2,1,3,14,0,0,6,0
"('cell', 860)",0,0,1,3,1,0,5,0
"('cell', 855)",0,0,1,4,1,0,5,0
"('cell', 897)",0,0,1,3,1,0,7,0
"('cell', 982)",0,0,1,7,2,0,11,0
"('cell', 533)",0,0,0,1,0,0,3,0
"('cell', 609)",0,0,1,3,0,0,3,0
"('cell', 640)",0,0,2,4,0,0,2,0
"('cell', 555)",0,0,0,1,0,0,1,0
"('cell', 556)",0,0,0,3,0,0,3,0
"('cell', 790)",0,0,2,4,0,0,2,0
"('cell', 887)",1,0,5,2,0,0,1,0
"('cell', 813)",0,0,2,0,0,0,0,0
"('cell', 1221)",0,1,5,4,0,0,4,0
"('cell', 1240)",0,1,5,9,0,0,7,0
"('cell', 1223)",0,0,5,6,0,0,5,0
"('cell', 1230)",0,1,6,5,1,0,5,0
"('cell', 1217)",0,0,5,4,0,0,4,0
"('cell', 998)",0,0,0,0,2,0,0,1
"('cell', 1019)",0,0,0,0,4,0,0,1
"('cell', 1007)",0,0,0,0,3,0,0,1
"('cell', 984)",0,0,0,0,6,0,0,1
"('cell', 943)",0,0,0,0,4,0,0,0
"('cell', 909)",0,0,0,0,7,0,0,0
"('cell', 912)",0,0,0,0,5,0,0,0
"('cell', 971)",0,0,0,0,4,0,0,1
"('cell', 1005)",0,0,0,0,3,0,0,0
"('cell', 1003)",0,0,0,0,4,0,0,0
"('cell', 924)",0,0,0,0,5,0,0,0
"('cell', 1394)",0,0,6,1,0,2,7,0
"('cell', 1406)",0,0,5,1,0,2,7,0
"('cell', 1405)",0,0,6,1,0,2,10,0
"('cell', 73)",0,0,1,10,3,0,8,0
"('cell', 86)",0,0,1,9,4,0,5,0
"('cell', 106)",0,0,2,8,4,0,5,0
"('cell', 363)",0,3,0,8,2,0,18,1
"('cell', 445)",0,2,0,13,2,0,16,1
"('cell', 410)",0,0,2,0,0,0,2,1
"('cell', 389)",0,0,2,5,1,0,3,1
"('cell', 431)",0,0,2,1,0,0,3,1
"('cell', 348)",0,0,3,4,1,0,4,1
"('cell', 362)",0,0,3,4,1,0,4,1
"('cell', 323)",0,0,3,7,1,0,13,1
"('cell', 313)",0,0,3,6,1,0,6,0
"('cell', 336)",0,0,3,1,1,0,2,0
"('cell', 386)",0,0,3,1,0,0,2,1
"('cell', 43)",0,0,0,2,0,1,3,0
"('cell', 51)",0,0,0,2,1,1,3,0
"('cell', 48)",0,0,0,1,0,1,3,0
"('cell', 71)",0,0,0,1,1,1,2,0
"('cell', 61)",0,0,0,0,2,1,3,0
"('cell', 76)",0,0,0,0,3,1,0,0
"('cell', 88)",0,0,0,0,0,1,0,0
"('cell', 133)",0,0,0,0,2,1,0,0
"('cell', 36)",0,0,0,0,2,0,0,0
"('cell', 29)",0,0,0,0,2,0,0,0
"('cell', 9)",0,0,0,0,1,0,0,0
"('cell', 34)",0,0,0,0,2,0,0,0
"('cell', 46)",0,0,0,0,2,0,0,0
"('cell', 258)",0,1,2,2,3,0,13,1
"('cell', 238)",0,0,1,1,5,0,11,0
"('cell', 257)",0,1,2,1,7,0,8,1
"('cell', 197)",0,0,1,1,1,0,0,1
"('cell', 182)",0,0,1,0,2,0,0,1
"('cell', 154)",0,0,1,0,2,0,0,1
"('cell', 157)",0,0,1,0,4,0,0,1
"('cell', 356)",0,0,0,0,6,0,0,0
"('cell', 332)",0,0,0,0,8,0,0,0
"('cell', 581)",0,0,6,2,2,0,1,0
"('cell', 525)",0,0,4,2,2,0,1,0
"('cell', 576)",0,0,5,2,2,0,0,0
"('cell', 561)",0,0,6,2,2,0,1,0
"('cell', 626)",0,0,8,2,0,0,2,0
"('cell', 639)",0,0,9,1,3,0,1,0
"('cell', 530)",0,0,1,3,1,0,5,0
"('cell', 574)",0,0,0,1,6,0,4,0
"('cell', 523)",0,0,1,3,2,0,5,0
"('cell', 527)",0,0,1,2,1,0,4,0
"('cell', 515)",0,0,1,8,2,1,6,0
"('cell', 641)",1,0,1,1,1,0,0,0
"('cell', 650)",1,0,1,0,1,0,0,0
"('cell', 665)",1,0,1,0,1,0,0,0
"('cell', 624)",1,0,1,1,1,0,1,0
"('cell', 618)",1,0,1,2,1,0,2,0
"('cell', 754)",0,0,1,0,1,0,0,0
"('cell', 737)",0,0,0,0,1,0,0,0
"('cell', 762)",0,0,1,0,1,0,0,0
"('cell', 913)",0,1,4,0,2,0,2,0
"('cell', 809)",0,1,1,0,1,0,0,0
"('cell', 766)",0,0,1,0,1,0,0,0
"('cell', 723)",0,0,2,1,1,5,5,0
"('cell', 1286)",0,0,4,0,1,2,9,0
"('cell', 1260)",0,0,4,0,0,2,5,0
"('cell', 1278)",0,0,4,1,0,2,7,0
"('cell', 1281)",0,0,3,1,0,2,7,0
"('cell', 1269)",0,0,3,0,0,1,2,0
"('cell', 1245)",0,0,4,0,2,0,2,0
"('cell', 1253)",0,0,5,0,3,2,5,0
"('cell', 1280)",0,0,4,1,1,2,9,0
"('cell', 859)",0,1,1,0,1,0,0,0
"('cell', 843)",0,1,1,0,1,0,0,0
"('cell', 967)",0,1,0,0,3,0,0,0
"('cell', 960)",0,1,0,0,3,0,0,0
"('cell', 934)",0,0,0,0,3,0,0,0
"('cell', 904)",0,1,0,0,1,0,0,0
"('cell', 1033)",0,0,0,1,2,0,3,1
"('cell', 1011)",0,0,0,1,3,0,1,1
"('cell', 991)",0,0,0,1,3,0,2,1
"('cell', 1024)",0,0,0,1,1,0,4,1
"('cell', 1053)",0,0,0,2,0,0,6,1
"('cell', 1087)",0,0,1,1,1,0,3,2
"('cell', 1044)",0,0,0,1,2,0,3,2
"('cell', 1075)",0,0,0,1,2,0,2,2
"('cell', 1066)",0,0,1,3,1,0,6,1
"('cell', 1157)",0,0,3,1,1,0,3,1
"('cell', 1149)",0,0,3,1,1,0,2,2
"('cell', 452)",0,0,2,1,0,0,2,1
"('cell', 476)",0,1,1,3,0,0,5,1
"('cell', 505)",0,1,1,2,0,0,4,1
"('cell', 483)",0,1,0,8,0,0,6,1
"('cell', 460)",0,1,1,7,0,0,7,1
"('cell', 459)",0,1,2,2,0,0,5,1
"('cell', 496)",0,0,1,1,0,0,3,1
"('cell', 202)",0,0,2,3,13,0,1,0
"('cell', 168)",0,0,2,3,12,0,1,0
"('cell', 236)",0,0,3,4,5,0,1,0
"('cell', 221)",0,0,2,7,3,0,3,0
"('cell', 247)",0,0,3,7,4,0,3,0
"('cell', 232)",0,0,3,3,10,0,1,0
"('cell', 270)",0,0,3,3,7,0,1,0
"('cell', 70)",0,0,0,0,0,1,1,0
"('cell', 68)",0,0,0,0,2,1,0,0
"('cell', 53)",0,0,0,0,0,1,3,0
"('cell', 57)",0,0,0,1,0,1,3,0
"('cell', 72)",0,0,0,0,0,1,1,0
"('cell', 91)",0,0,0,0,3,1,0,0
"('cell', 75)",0,0,0,0,1,1,0,0
"('cell', 90)",0,0,0,0,3,1,0,0
"('cell', 120)",0,0,0,0,3,1,0,0
"('cell', 126)",0,0,0,0,1,1,0,1
"('cell', 118)",0,0,0,0,2,1,0,0
"('cell', 134)",0,0,0,0,2,1,0,0
"('cell', 144)",0,0,0,0,2,1,0,1
"('cell', 131)",0,0,1,0,0,1,0,1
"('cell', 13)",0,0,0,0,0,0,1,0
"('cell', 5)",0,0,0,0,0,0,3,0
"('cell', 23)",0,0,0,0,0,0,1,0
"('cell', 3)",0,0,0,0,1,0,0,0
"('cell', 27)",0,0,0,0,2,0,0,0
"('cell', 203)",0,0,0,2,2,0,1,0
"('cell', 193)",0,0,1,0,2,0,0,1
"('cell', 211)",0,0,1,1,1,0,0,1
"('cell', 228)",0,0,0,2,1,0,3,0
"('cell', 246)",0,0,1,3,3,0,4,0
"('cell', 175)",0,0,0,1,2,0,0,1
"('cell', 171)",0,0,1,0,2,0,0,1
"('cell', 190)",0,0,0,1,2,0,0,1
"('cell', 156)",0,0,0,0,2,1,0,1
"('cell', 148)",0,0,0,0,2,1,0,0
"('cell', 248)",0,0,1,3,2,0,2,0
"('cell', 360)",0,0,0,0,9,0,0,0
"('cell', 369)",0,0,0,0,7,0,0,0
"('cell', 347)",0,0,2,0,9,0,0,0
"('cell', 294)",0,0,0,0,11,0,0,0
"('cell', 315)",0,0,1,0,11,0,0,0
"('cell', 676)",0,0,0,4,1,4,4,0
"('cell', 670)",0,0,1,3,1,5,5,0
"('cell', 612)",1,0,0,4,1,4,4,0
"('cell', 705)",1,0,0,0,0,1,2,0
"('cell', 700)",0,0,1,1,1,2,2,0
"('cell', 725)",0,0,1,0,0,1,1,0
"('cell', 678)",1,0,0,2,1,0,2,0
"('cell', 722)",1,0,0,0,1,0,0,0
"('cell', 647)",1,0,0,4,1,2,2,0
"('cell', 717)",0,0,1,1,1,3,3,0
"('cell', 755)",0,0,2,1,0,3,2,0
"('cell', 820)",0,1,2,0,0,0,0,0
"('cell', 837)",0,1,3,0,1,0,0,0
"('cell', 816)",0,1,4,0,0,1,0,0
"('cell', 771)",0,0,7,1,0,6,4,0
"('cell', 728)",0,0,4,1,1,6,6,0
"('cell', 745)",0,0,2,1,0,4,3,0
"('cell', 793)",0,1,4,1,0,2,2,0
"('cell', 792)",0,1,4,1,0,1,1,0
"('cell', 779)",0,1,3,1,0,1,1,0
"('cell', 902)",0,1,1,0,1,0,0,0
"('cell', 941)",0,1,0,0,2,0,0,0
"('cell', 891)",0,1,1,0,1,0,0,0
"('cell', 868)",0,1,1,0,1,0,0,0
"('cell', 944)",0,1,1,0,2,0,0,0
"('cell', 490)",0,0,1,0,0,0,0,1
"('cell', 475)",0,0,3,0,0,0,1,1
"('cell', 382)",0,0,2,0,10,0,0,0
"('cell', 181)",0,0,2,4,9,0,1,0
"('cell', 191)",0,0,2,7,8,0,1,0
"('cell', 173)",0,0,2,8,4,0,3,0
"('cell', 163)",0,0,2,8,4,0,3,0
"('cell', 158)",0,0,2,5,7,0,1,0
"('cell', 125)",0,0,1,0,8,0,0,1
"('cell', 132)",0,0,1,0,5,0,0,1
"('cell', 96)",0,0,0,0,4,1,0,1
"('cell', 115)",0,0,0,0,1,1,0,1
"('cell', 100)",0,0,0,0,1,1,0,0
"('cell', 122)",0,0,1,0,0,1,0,1
"('cell', 81)",0,0,0,0,1,1,1,0
"('cell', 79)",0,0,0,0,4,1,1,1
"('cell', 117)",0,0,1,0,5,1,0,1
"('cell', 97)",0,0,1,0,7,1,0,1
"('cell', 322)",0,0,0,0,10,0,0,0
"('cell', 339)",0,0,0,0,10,0,0,0
"('cell', 342)",0,0,0,0,9,0,0,0
"('cell', 307)",0,0,0,0,10,0,0,0
"('cell', 303)",0,0,0,0,13,0,0,0
"('cell', 297)",0,0,0,0,12,0,0,0
"('cell', 763)",0,0,1,0,0,1,0,0
"('cell', 539)",0,0,1,0,0,0,0,0
"('cell', 522)",0,0,1,0,0,0,2,1
"('cell', 514)",0,0,2,0,0,0,0,0
"('cell', 550)",0,0,1,0,0,0,0,0
"('cell', 572)",0,0,2,1,0,0,1,0
"('cell', 778)",0,1,2,0,0,1,0,0
"('cell', 796)",0,1,2,0,0,1,0,0
"('cell', 777)",0,0,1,0,0,1,0,0
"('cell', 770)",0,1,2,1,0,1,0,0
"('cell', 751)",0,0,2,1,0,1,1,0
"('cell', 738)",0,0,1,1,0,1,1,0
