,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 51)",0,0,1,0,0,0,0,1
"('cell', 84)",0,0,1,0,0,0,0,0
"('cell', 129)",1,0,2,1,0,0,0,1
"('cell', 237)",5,2,2,4,0,0,1,0
"('cell', 195)",5,2,2,3,0,0,2,0
"('cell', 212)",5,2,1,3,0,0,3,0
"('cell', 291)",3,0,2,7,0,7,2,0
"('cell', 208)",2,2,2,4,0,0,1,0
"('cell', 127)",1,2,1,1,0,0,2,1
"('cell', 35)",0,1,1,0,0,0,0,1
"('cell', 134)",0,1,1,0,0,0,1,0
"('cell', 133)",1,1,2,1,0,0,0,0
"('cell', 143)",1,2,1,1,0,0,2,0
"('cell', 112)",0,1,1,0,0,0,1,1
"('cell', 100)",0,0,1,0,0,0,0,1
"('cell', 254)",4,1,2,5,0,2,2,0
"('cell', 275)",2,0,2,6,0,6,2,0
"('cell', 22)",0,0,2,0,1,0,0,1
"('cell', 29)",0,0,2,0,1,0,0,1
"('cell', 16)",0,0,4,0,2,0,1,1
"('cell', 54)",0,0,5,1,1,0,0,2
"('cell', 53)",0,0,4,2,1,0,1,1
"('cell', 25)",0,0,4,2,2,0,1,1
"('cell', 32)",0,0,4,0,1,0,0,1
"('cell', 68)",0,0,5,3,1,0,1,2
"('cell', 164)",1,0,1,2,0,1,1,1
"('cell', 178)",1,0,2,3,0,1,1,1
"('cell', 101)",0,0,2,0,0,0,0,1
"('cell', 166)",1,0,3,1,0,0,0,1
"('cell', 182)",1,0,1,5,0,1,2,3
"('cell', 198)",1,0,4,6,0,2,4,2
"('cell', 147)",1,0,4,4,0,1,1,3
"('cell', 353)",5,2,0,5,0,2,4,0
"('cell', 404)",5,1,0,5,0,2,6,0
"('cell', 319)",4,2,0,2,0,0,3,0
"('cell', 419)",4,0,0,6,0,3,5,0
"('cell', 393)",6,1,0,8,0,3,6,0
"('cell', 255)",3,2,1,2,0,0,2,0
"('cell', 357)",3,0,0,2,0,0,2,0
"('cell', 350)",4,2,0,2,0,0,3,0
"('cell', 378)",4,1,0,3,0,0,4,0
"('cell', 329)",3,2,0,2,0,0,2,0
"('cell', 412)",3,0,0,4,0,0,8,0
"('cell', 1785)",2,0,0,6,3,8,5,0
"('cell', 1308)",1,0,0,6,1,0,3,0
"('cell', 1237)",1,0,0,11,0,0,6,0
"('cell', 1277)",1,0,0,9,1,0,6,0
"('cell', 1358)",1,0,0,5,2,0,5,0
"('cell', 1338)",1,0,0,5,2,0,5,0
"('cell', 1359)",2,1,0,1,3,0,6,0
"('cell', 1812)",3,0,0,10,0,7,6,0
"('cell', 1842)",1,1,0,9,0,7,4,0
"('cell', 1874)",1,1,0,9,0,4,5,0
"('cell', 1561)",4,1,0,0,3,3,9,0
"('cell', 1742)",3,1,0,6,5,7,8,0
"('cell', 394)",0,4,8,2,3,0,0,0
"('cell', 492)",1,0,1,11,2,5,7,1
"('cell', 656)",1,0,1,7,2,2,6,1
"('cell', 480)",3,0,0,4,1,1,6,0
"('cell', 507)",1,0,0,3,0,0,5,0
"('cell', 447)",3,0,0,5,0,0,7,0
"('cell', 1200)",5,0,1,7,0,2,10,1
"('cell', 1214)",3,0,1,8,0,0,4,1
"('cell', 1260)",2,0,2,5,0,0,4,1
"('cell', 1246)",3,0,1,7,0,0,5,1
"('cell', 917)",3,0,0,2,0,2,9,0
"('cell', 934)",4,0,0,3,0,2,7,0
"('cell', 834)",2,0,0,1,1,0,7,0
"('cell', 803)",2,0,0,1,2,1,8,0
"('cell', 859)",3,0,0,2,1,2,9,0
"('cell', 881)",4,0,0,4,1,1,7,0
"('cell', 902)",3,1,0,4,1,4,10,0
"('cell', 657)",1,0,0,6,4,1,6,0
"('cell', 464)",1,0,3,2,0,7,2,0
"('cell', 426)",2,0,3,7,0,8,2,0
"('cell', 453)",0,0,2,8,1,7,3,0
"('cell', 613)",1,0,1,10,2,2,8,1
"('cell', 1424)",1,0,0,8,0,0,2,2
"('cell', 1438)",1,0,0,9,0,0,2,2
"('cell', 1390)",1,0,1,8,0,0,2,1
"('cell', 1201)",3,0,2,6,0,0,2,1
"('cell', 1170)",3,0,2,4,0,0,2,1
"('cell', 1132)",4,0,1,5,0,1,5,1
"('cell', 1166)",4,0,0,4,0,0,7,1
"('cell', 1227)",2,0,0,6,0,0,5,1
"('cell', 1286)",0,0,0,8,0,0,2,1
"('cell', 1362)",0,0,0,6,0,0,2,1
"('cell', 1398)",0,0,0,9,0,2,3,0
"('cell', 1339)",0,0,0,7,0,0,2,0
"('cell', 1341)",0,0,0,3,0,0,2,1
"('cell', 1313)",0,0,0,3,0,0,1,1
"('cell', 878)",1,0,0,7,0,0,3,2
"('cell', 944)",1,0,1,9,0,1,3,2
"('cell', 839)",2,0,1,6,1,0,3,0
"('cell', 1122)",3,0,2,8,0,0,6,1
"('cell', 904)",1,0,0,8,0,0,2,0
"('cell', 855)",1,0,0,7,2,0,2,0
"('cell', 784)",3,0,0,5,3,0,4,0
"('cell', 844)",2,0,1,8,0,1,2,1
"('cell', 811)",3,0,2,7,0,0,4,0
"('cell', 866)",2,0,1,6,0,0,4,2
"('cell', 537)",0,0,0,2,0,0,1,0
"('cell', 590)",0,0,0,2,1,0,4,0
"('cell', 413)",0,0,0,0,0,0,2,0
"('cell', 381)",0,0,0,1,0,0,5,0
"('cell', 533)",0,0,0,2,0,0,2,0
"('cell', 879)",3,0,0,10,0,1,4,2
"('cell', 559)",1,0,10,5,6,2,6,0
"('cell', 424)",0,0,11,4,4,0,5,0
"('cell', 900)",0,0,11,5,1,4,4,1
"('cell', 2604)",1,1,1,0,1,1,1,1
"('cell', 2589)",1,1,1,0,3,2,2,1
"('cell', 2560)",2,1,1,1,5,2,4,1
"('cell', 2449)",0,0,0,4,0,0,5,0
"('cell', 2483)",0,0,0,4,0,0,2,0
"('cell', 2468)",0,0,0,4,0,0,5,0
"('cell', 2516)",0,0,0,3,0,0,3,0
"('cell', 2231)",0,0,0,0,0,0,1,0
"('cell', 2038)",0,0,0,2,0,0,3,0
"('cell', 1781)",0,0,0,7,0,2,6,0
"('cell', 2356)",0,0,0,2,0,0,4,0
"('cell', 2293)",0,0,0,1,0,0,3,0
"('cell', 1346)",1,0,0,8,0,2,3,0
"('cell', 1314)",0,0,0,11,0,0,1,0
"('cell', 1835)",0,0,0,7,1,4,6,0
"('cell', 1829)",0,0,0,9,1,4,6,0
"('cell', 1796)",0,0,0,8,0,4,10,1
"('cell', 1844)",0,0,0,6,1,3,4,0
"('cell', 1642)",0,0,0,7,0,0,3,0
"('cell', 1846)",0,0,0,3,0,0,4,0
"('cell', 1814)",0,0,0,5,0,0,3,0
"('cell', 1892)",0,0,0,3,0,0,4,0
"('cell', 1898)",0,0,0,2,0,0,2,0
"('cell', 1881)",0,0,0,2,0,0,2,0
"('cell', 1802)",1,0,0,3,0,0,2,1
"('cell', 1763)",1,0,0,5,0,0,5,1
"('cell', 1833)",0,0,0,4,0,1,2,0
"('cell', 1677)",2,0,0,4,0,1,1,1
"('cell', 1704)",2,0,0,3,0,1,4,1
"('cell', 1707)",2,0,0,3,0,1,1,1
"('cell', 1639)",2,0,0,7,0,1,3,1
"('cell', 1651)",2,0,0,8,0,1,2,1
"('cell', 27)",4,0,1,5,0,6,8,3
"('cell', 184)",1,2,3,5,4,3,1,0
"('cell', 210)",0,5,8,6,3,3,1,0
"('cell', 216)",1,5,8,4,5,2,1,0
"('cell', 121)",0,0,7,4,0,0,1,3
"('cell', 156)",0,0,5,3,0,1,3,3
"('cell', 177)",1,1,17,4,0,2,1,0
"('cell', 162)",7,3,8,6,1,7,3,1
"('cell', 183)",1,1,16,0,0,1,1,0
"('cell', 450)",0,0,13,3,4,0,5,0
"('cell', 124)",4,1,0,11,1,9,5,5
"('cell', 116)",5,1,0,8,2,10,6,6
"('cell', 342)",0,0,14,3,1,0,3,0
"('cell', 577)",0,0,8,4,6,1,6,0
"('cell', 1001)",0,0,13,4,1,0,4,0
"('cell', 899)",1,1,13,6,0,8,2,0
"('cell', 1632)",0,0,13,0,0,0,1,0
"('cell', 1553)",0,0,13,5,0,1,1,0
"('cell', 1571)",0,0,11,3,0,1,0,0
"('cell', 1610)",0,0,12,0,0,0,0,0
"('cell', 1383)",0,0,10,4,0,1,1,0
"('cell', 2601)",2,1,2,2,3,2,0,0
"('cell', 2465)",3,1,3,2,4,6,3,1
"('cell', 2615)",1,1,1,1,2,2,0,1
"('cell', 2642)",2,2,1,1,2,3,2,1
"('cell', 1834)",2,0,11,8,0,0,0,0
"('cell', 1656)",0,0,12,2,0,0,1,0
"('cell', 1628)",1,0,5,4,2,6,4,0
"('cell', 1667)",1,0,8,6,3,6,6,0
"('cell', 1550)",1,0,13,3,1,1,2,0
"('cell', 1705)",3,0,13,10,1,3,2,2
"('cell', 1034)",0,0,17,3,0,0,4,0
"('cell', 988)",0,0,18,5,1,1,4,0
"('cell', 984)",0,0,15,5,1,0,4,0
"('cell', 1422)",1,0,10,2,0,1,4,0
"('cell', 2168)",0,0,1,4,1,3,0,0
"('cell', 2223)",0,1,4,1,0,0,2,1
"('cell', 2277)",0,2,5,1,1,0,3,1
"('cell', 2281)",0,0,2,3,1,0,5,0
"('cell', 2262)",0,0,2,4,1,0,6,0
"('cell', 2233)",0,0,3,2,0,0,5,0
"('cell', 2375)",1,2,4,5,3,6,7,2
"('cell', 2631)",0,0,1,0,2,0,0,2
"('cell', 2522)",0,1,5,1,1,0,2,1
"('cell', 2494)",0,1,5,3,2,0,3,1
"('cell', 2466)",0,3,4,3,3,0,5,0
"('cell', 2544)",1,1,4,3,1,3,5,2
"('cell', 2559)",1,1,3,3,1,3,6,6
"('cell', 2602)",0,0,4,0,0,0,0,3
"('cell', 2571)",0,0,4,1,1,0,4,3
"('cell', 2593)",0,0,6,0,1,0,0,3
"('cell', 2598)",0,0,4,2,1,0,3,3
"('cell', 2626)",1,0,3,3,0,1,4,4
"('cell', 2590)",0,0,4,3,1,1,3,4
"('cell', 2584)",1,1,3,3,1,3,4,6
"('cell', 2645)",2,0,1,0,7,4,3,1
"('cell', 2635)",2,0,0,2,7,3,2,4
"('cell', 2637)",1,0,1,0,2,1,2,1
"('cell', 2321)",0,3,3,3,3,1,4,1
"('cell', 2256)",1,2,0,6,0,1,6,0
"('cell', 2386)",1,1,0,5,4,9,4,4
"('cell', 2206)",2,2,0,9,4,3,7,0
"('cell', 1345)",0,0,1,6,0,1,2,2
"('cell', 1545)",1,0,0,7,1,0,3,1
"('cell', 1535)",1,0,1,6,0,3,5,0
"('cell', 1523)",0,0,1,5,0,3,5,0
"('cell', 1593)",1,0,4,6,0,0,5,0
"('cell', 2144)",0,0,2,1,0,0,2,1
"('cell', 2173)",0,1,5,0,0,0,2,1
"('cell', 1865)",0,1,3,5,2,1,8,2
"('cell', 1806)",0,0,5,3,1,1,5,2
"('cell', 1694)",1,3,3,4,0,0,5,1
"('cell', 1654)",1,3,3,4,0,0,5,0
"('cell', 1832)",0,0,4,4,1,1,4,2
"('cell', 1789)",0,0,5,3,0,0,1,0
"('cell', 1751)",0,0,6,4,0,0,3,0
"('cell', 1554)",1,0,1,3,0,0,3,0
"('cell', 1598)",1,0,5,6,0,0,4,0
"('cell', 1543)",1,0,1,8,0,0,5,0
"('cell', 1646)",1,0,2,2,0,0,3,0
"('cell', 1565)",1,0,1,5,0,0,5,0
"('cell', 1683)",0,0,1,7,1,0,4,2
"('cell', 1606)",1,0,1,6,1,0,3,1
"('cell', 1637)",1,0,3,4,0,0,3,0
"('cell', 1629)",0,0,1,6,1,0,3,2
"('cell', 2192)",1,0,2,5,0,1,5,1
"('cell', 2217)",0,0,6,0,0,0,0,1
"('cell', 2218)",0,0,4,0,0,0,4,1
"('cell', 2474)",0,0,0,0,0,0,2,0
"('cell', 2500)",0,0,0,1,0,0,4,0
"('cell', 2524)",0,0,0,1,0,0,4,0
"('cell', 2502)",0,0,0,3,0,0,4,0
"('cell', 2452)",0,0,0,2,0,0,5,0
"('cell', 584)",0,1,20,7,0,2,1,0
"('cell', 570)",0,1,16,4,1,2,1,0
"('cell', 1005)",0,0,10,2,0,1,2,0
"('cell', 1053)",0,0,10,1,0,0,1,0
"('cell', 987)",0,0,10,1,2,4,1,0
"('cell', 1021)",0,0,15,1,1,2,1,0
"('cell', 912)",1,0,11,3,1,9,1,0
"('cell', 936)",1,1,10,6,1,7,2,0
"('cell', 1067)",1,1,12,2,2,9,3,0
"('cell', 383)",0,1,12,5,0,1,0,0
"('cell', 372)",0,1,10,4,0,0,0,0
"('cell', 259)",0,1,0,0,0,0,1,0
"('cell', 306)",0,0,0,0,0,0,2,0
"('cell', 228)",3,0,2,5,0,3,1,0
"('cell', 203)",2,0,2,3,0,0,1,0
"('cell', 211)",2,0,3,3,0,1,1,0
"('cell', 231)",4,0,2,5,0,3,1,0
"('cell', 264)",2,0,2,5,0,8,2,0
"('cell', 50)",0,0,0,0,0,0,0,1
"('cell', 56)",0,0,0,0,0,0,0,1
"('cell', 73)",0,0,0,0,0,0,0,1
"('cell', 82)",0,0,4,0,0,0,0,1
"('cell', 72)",1,0,6,6,1,0,1,1
"('cell', 65)",1,0,5,4,1,0,1,1
"('cell', 58)",1,0,7,6,2,0,2,1
"('cell', 236)",2,0,2,6,0,7,3,0
"('cell', 253)",2,0,2,4,0,6,2,0
"('cell', 209)",2,0,2,4,0,1,1,0
"('cell', 190)",2,0,1,6,0,5,2,1
"('cell', 238)",2,0,2,8,1,9,6,1
"('cell', 310)",5,2,0,7,0,4,3,0
"('cell', 227)",5,2,1,5,0,1,3,0
"('cell', 2253)",0,0,0,0,0,0,1,0
"('cell', 2270)",0,0,0,0,0,0,4,0
"('cell', 2210)",0,0,0,0,0,0,1,0
"('cell', 1672)",4,1,0,8,2,11,10,0
"('cell', 1248)",0,0,0,10,0,0,2,0
"('cell', 1265)",1,0,0,11,0,0,6,0
"('cell', 1276)",0,0,0,13,0,0,1,0
"('cell', 1233)",0,0,0,9,0,0,4,0
"('cell', 1224)",0,0,0,8,0,0,4,0
"('cell', 1261)",0,0,0,11,0,0,1,0
"('cell', 1376)",1,1,0,11,3,2,8,0
"('cell', 1350)",1,0,0,10,2,0,6,0
"('cell', 642)",1,0,1,10,2,3,8,1
"('cell', 503)",0,0,3,8,2,5,5,1
"('cell', 490)",0,0,3,3,1,5,2,0
"('cell', 765)",0,2,6,6,1,0,3,1
"('cell', 488)",0,1,11,5,2,1,2,2
"('cell', 422)",0,1,10,4,2,0,2,0
"('cell', 414)",0,1,11,0,2,0,1,0
"('cell', 438)",0,1,8,1,3,0,2,0
"('cell', 907)",1,1,4,4,1,2,8,1
"('cell', 870)",1,1,3,4,0,2,9,2
"('cell', 910)",1,1,2,6,1,3,10,2
"('cell', 838)",1,1,2,4,0,1,10,2
"('cell', 800)",1,0,17,7,3,4,7,0
"('cell', 1335)",0,0,0,12,0,1,3,1
"('cell', 1325)",0,0,1,8,0,1,2,2
"('cell', 1665)",0,0,1,6,1,0,6,2
"('cell', 1256)",2,0,2,11,0,2,4,1
"('cell', 1292)",0,0,1,13,0,1,3,1
"('cell', 1298)",0,0,1,10,0,1,2,1
"('cell', 895)",2,0,0,6,0,0,4,0
"('cell', 1375)",0,0,0,15,0,1,5,1
"('cell', 504)",2,0,1,4,0,1,7,0
"('cell', 495)",1,0,0,3,2,0,7,0
"('cell', 738)",1,0,0,3,4,0,4,0
"('cell', 768)",1,0,0,3,3,0,3,0
"('cell', 783)",2,0,0,4,2,0,4,0
"('cell', 754)",1,0,0,3,2,1,5,0
"('cell', 627)",1,0,0,5,4,1,6,0
"('cell', 596)",2,0,0,5,3,2,8,0
"('cell', 941)",4,0,0,7,0,0,11,0
"('cell', 908)",0,0,0,6,0,0,10,0
"('cell', 991)",4,0,0,10,0,0,12,0
"('cell', 1178)",2,0,0,6,0,0,6,0
"('cell', 1085)",5,0,0,10,0,1,10,0
"('cell', 1290)",3,0,1,10,0,1,3,1
"('cell', 1164)",4,0,1,4,0,1,1,2
"('cell', 920)",1,0,1,9,0,1,4,2
"('cell', 804)",3,0,2,9,0,1,4,1
"('cell', 643)",0,0,0,4,1,0,7,0
"('cell', 439)",0,0,0,1,0,0,3,0
"('cell', 454)",0,0,0,1,0,0,2,0
"('cell', 465)",1,0,0,5,0,1,3,0
"('cell', 535)",2,0,2,7,0,2,5,0
"('cell', 557)",2,0,2,9,0,2,5,0
"('cell', 362)",0,0,15,4,3,1,6,0
"('cell', 909)",0,0,10,4,1,4,3,1
"('cell', 860)",1,0,9,5,2,4,6,3
"('cell', 962)",0,0,9,1,0,1,1,1
"('cell', 2627)",0,0,1,0,0,0,0,1
"('cell', 2639)",1,0,1,0,0,0,1,1
"('cell', 2624)",0,0,0,0,0,0,3,0
"('cell', 2518)",2,1,1,1,3,2,5,1
"('cell', 2565)",1,1,1,0,1,1,1,1
"('cell', 2412)",1,1,0,3,3,7,2,1
"('cell', 2479)",2,1,1,2,3,2,7,0
"('cell', 2515)",2,1,1,1,6,7,6,1
"('cell', 2573)",0,0,0,0,0,0,1,0
"('cell', 2555)",0,0,0,1,0,0,4,0
"('cell', 2576)",0,0,0,0,0,0,4,0
"('cell', 2551)",0,0,0,3,0,0,1,0
"('cell', 2591)",0,0,0,0,0,0,3,0
"('cell', 2623)",0,0,0,0,0,0,3,0
"('cell', 2640)",0,0,0,0,0,0,0,1
"('cell', 1323)",1,0,3,4,0,0,4,1
"('cell', 1275)",1,0,2,1,0,0,1,1
"('cell', 1283)",3,0,2,2,0,0,2,1
"('cell', 1318)",1,0,1,5,0,0,2,1
"('cell', 1356)",1,0,3,6,0,0,4,1
"('cell', 1369)",1,0,1,7,0,0,5,1
"('cell', 2193)",1,1,0,1,2,0,4,0
"('cell', 2215)",1,2,0,0,0,0,4,0
"('cell', 2265)",1,0,0,0,1,0,3,0
"('cell', 2207)",1,1,0,2,2,0,4,0
"('cell', 2343)",0,0,0,0,0,0,3,0
"('cell', 2384)",0,0,0,0,0,0,4,0
"('cell', 2374)",0,0,0,0,0,0,4,0
"('cell', 2319)",0,0,0,0,0,0,2,0
"('cell', 2318)",0,0,0,1,0,0,3,0
"('cell', 2383)",0,0,0,1,0,0,3,0
"('cell', 1897)",0,0,0,3,0,0,3,0
"('cell', 2102)",0,0,0,2,0,0,3,0
"('cell', 1878)",0,0,0,4,1,2,2,0
"('cell', 1885)",0,0,0,4,0,0,3,0
"('cell', 1836)",0,0,0,4,0,0,2,0
"('cell', 2163)",1,0,0,5,1,2,3,0
"('cell', 2120)",1,0,0,5,1,2,1,0
"('cell', 2199)",1,0,0,4,1,0,4,0
"('cell', 2185)",1,0,0,5,1,1,2,0
"('cell', 2133)",1,0,0,4,2,2,2,0
"('cell', 2105)",1,0,0,4,2,4,2,0
"('cell', 2137)",1,1,0,7,2,2,3,0
"('cell', 1413)",1,0,0,9,0,2,4,0
"('cell', 1391)",1,0,0,7,0,1,3,1
"('cell', 1718)",1,0,0,11,0,0,5,0
"('cell', 1634)",1,0,0,9,0,0,3,0
"('cell', 1623)",1,0,0,9,0,2,4,0
"('cell', 1425)",1,0,0,10,0,3,6,0
"('cell', 1754)",0,0,0,7,0,1,9,1
"('cell', 1746)",0,0,0,8,1,2,10,1
"('cell', 2156)",0,1,0,2,0,0,2,0
"('cell', 2197)",0,0,0,0,0,0,1,0
"('cell', 2026)",0,2,0,3,0,1,6,0
"('cell', 2046)",0,1,0,2,0,0,3,0
"('cell', 2090)",0,1,0,2,0,0,2,0
"('cell', 1727)",1,0,0,3,0,0,2,1
"('cell', 1722)",2,0,0,6,0,1,2,1
"('cell', 1809)",1,0,0,3,0,0,3,1
"('cell', 1736)",0,0,0,5,0,0,2,0
"('cell', 1803)",0,0,0,1,0,0,2,0
"('cell', 1631)",2,0,0,7,0,0,1,1
"('cell', 1695)",1,0,0,5,0,0,1,1
"('cell', 1696)",0,0,0,8,0,0,2,1
"('cell', 1633)",0,0,0,8,0,0,2,1
"('cell', 1671)",2,0,0,5,0,0,1,1
"('cell', 1640)",2,0,0,8,0,1,1,1
"('cell', 174)",0,2,6,6,0,1,4,2
"('cell', 114)",0,0,3,8,0,0,1,2
"('cell', 137)",0,0,6,5,0,0,3,2
"('cell', 107)",0,0,6,8,0,0,0,2
"('cell', 91)",1,0,4,6,0,0,4,2
"('cell', 175)",0,0,13,4,0,1,1,0
"('cell', 179)",0,0,13,5,0,2,1,0
"('cell', 217)",0,0,10,6,0,0,0,0
"('cell', 213)",0,0,13,4,0,0,0,0
"('cell', 361)",3,0,5,5,6,8,6,0
"('cell', 61)",5,1,8,2,2,3,7,1
"('cell', 252)",3,0,12,3,0,5,1,0
