,src,tgt,distance
0,1413,1406,32.57299494980466
1,1413,1407,13.601470508735444
2,1413,1425,25.709920264364882
3,1413,1386,38.07886552931954
4,856,804,431.9189738828337
5,856,565,356.79686097273895
6,1421,1425,16.0312195418814
7,1421,1386,43.9089968002003
8,1192,1184,25.709920264364882
9,1192,1225,25.495097567963924
10,1192,1216,16.0312195418814
11,1352,1379,31.622776601683793
12,1352,1369,17.72004514666935
13,1352,1349,15.132745950421556
14,1352,1345,13.0
15,1345,1379,31.575306807693888
16,1345,1349,27.16615541441225
17,1345,1312,39.698866482558415
18,1386,1407,34.828149534535996
19,1386,1387,22.0
20,1386,1369,36.235341863986875
21,1386,1349,42.190046219457976
22,1386,1425,39.45883931389772
23,1010,804,299.60307074527793
24,1010,1063,91.21403400793103
25,1010,1052,102.42070103255493
26,4,1,27.018512172212592
27,4,35,31.76476034853718
28,4,5,57.0087712549569
29,677,661,33.61547262794322
30,677,702,20.518284528683193
31,719,776,59.77457653551382
32,719,723,101.01980003939822
33,719,733,19.209372712298546
34,637,689,112.36102527122117
35,637,552,91.02197536858887
36,1184,1224,27.294688127912362
37,1184,1225,32.202484376209235
38,1184,1189,41.19465984809196
39,1391,1379,15.0
40,1391,1406,23.08679276123039
41,1391,1407,26.40075756488817
42,1391,1387,21.02379604162864
43,1391,1369,21.095023109728988
44,1379,1406,31.400636936215164
45,1379,1369,24.698178070456937
46,1406,1407,23.021728866442675
47,1407,1387,22.561028345356956
48,1387,1369,19.72308292331602
49,1369,1349,21.470910553583888
50,1225,1224,18.110770276274835
51,1225,1216,13.892443989449804
52,1278,1216,3488.0
53,1349,1267,68.06614430096654
54,804,820,77.10382610480494
55,804,565,325.3459696999488
56,804,812,67.11929677819934
57,804,784,68.70953354520753
58,155,184,34.48187929913333
59,184,27,34450.0
60,10,14,20.615528128088304
61,10,11,20.024984394500787
62,14,93,69.00724599634447
63,14,38,30.4138126514911
64,14,12,27.294688127912362
65,11,22,25.298221281347036
66,16,32,20.024984394500787
67,16,23,15.652475842498529
68,16,34,27.586228448267445
69,34,32,20.0
70,34,54,17.46424919657298
71,882,886,29.832867780352597
72,882,866,25.96150997149434
73,882,879,26.30589287593181
74,882,867,27.80287754891569
75,871,867,24.351591323771842
76,871,886,23.706539182259394
77,871,907,56.089214649520635
78,871,845,38.2099463490856
79,867,866,24.186773244895647
80,867,886,31.38470965295043
81,867,841,44.01136216933077
82,867,845,40.36087214122113
83,886,907,34.0
84,886,906,41.048751503547585
85,733,776,51.61395160225576
86,733,750,21.213203435596427
87,755,784,33.61547262794322
88,755,750,53.23532661682466
89,776,789,38.27531841800928
90,776,801,25.0
91,776,723,99.56907150315303
92,776,790,22.20360331117452
93,776,750,52.478567053607705
94,946,891,86.97700845625813
95,946,890,87.46427842267951
96,946,953,23.323807579381203
97,509,515,17.4928556845359
98,509,478,51.40038910358559
99,509,548,46.14108798023731
100,509,493,24.839484696748443
101,509,486,27.784887978899608
102,205,198,24.331050121192877
103,205,190,21.587033144922902
104,32,67,29.832867780352597
105,32,23,18.384776310850235
106,32,54,20.615528128088304
107,32,50,21.095023109728988
108,518,501,34.058772731852805
109,518,500,36.05551275463989
110,518,552,44.68780594300866
111,518,626,179.51323071016242
112,518,689,180.83417818543043
113,501,379,181.81859090863068
114,501,465,32.01562118716424
115,501,500,56.0357029044876
116,501,599,177.72169254201918
117,501,522,226.1725005388586
118,501,626,177.1016657177453
119,323,289,29.68164415931166
120,323,314,21.37755832643195
121,323,343,36.76955262170047
122,323,320,23.021728866442675
123,323,465,125.59060474414477
124,323,282,40.52159917870962
125,289,314,21.587033144922902
126,289,307,32.31098884280702
127,289,268,27.892651361962706
128,289,282,30.4138126514911
129,289,280,34.92849839314596
130,289,270,23.853720883753127
131,314,343,22.20360331117452
132,314,307,26.570660511172846
133,343,360,26.92582403567252
134,343,307,29.546573405388315
135,343,465,104.38869670610895
136,343,334,29.832867780352597
137,360,465,91.0823802938856
138,360,362,21.213203435596427
139,360,334,21.840329667841555
140,307,334,26.248809496813376
141,307,280,26.076809620810597
142,487,539,53.225933528685054
143,487,547,76.21679604916491
144,487,531,46.09772228646444
145,487,475,43.41658669218482
146,1312,1249,50.15974481593781
147,1253,1257,15.297058540778355
148,1253,1213,43.278170016764804
149,1253,1151,84.8999411071645
150,1179,1213,27.51363298439521
151,1179,1189,24.041630560342615
152,1179,1157,21.095023109728988
153,1179,1151,27.459060435491963
154,1189,1224,43.56604182158393
155,1189,1233,32.28002478313795
156,1189,1234,34.713109915419565
157,1189,1213,37.21558813185679
158,1189,1157,27.730849247724095
159,1157,1151,26.476404589747453
160,1151,1213,49.36598018878993
161,812,820,12.727922061357855
162,812,784,29.154759474226502
163,812,795,26.90724809414742
164,784,795,25.495097567963924
165,784,750,49.51767361255979
166,750,789,41.0
167,750,795,46.84015371452148
168,815,789,30.870698080866262
169,815,801,23.345235059857504
170,815,820,46.17358552246078
171,815,824,16.64331697709324
172,815,826,22.47220505424423
173,815,795,41.88078318274385
174,824,801,31.78049716414141
175,824,827,49.64876634922564
176,824,826,18.384776310850235
177,826,820,41.6293165929973
178,795,789,22.561028345356956
179,795,820,29.154759474226502
180,789,801,31.016124838541646
181,801,827,57.3149195236284
182,801,790,27.313000567495326
183,1416,1412,19.4164878389476
184,1416,1402,30.805843601498726
185,1416,1363,71.40028011149536
186,1412,1402,15.231546211727817
187,1412,1418,25.495097567963924
188,1363,1402,78.39005038906404
189,1363,1383,76.90253571892151
190,1363,1339,26.0
191,1363,1343,32.202484376209235
192,209,211,12.165525060596439
193,209,216,16.55294535724685
194,209,201,21.633307652783937
195,211,216,27.459060435491963
196,211,201,15.231546211727817
197,201,286,24154.0
198,630,528,125.92458060283545
199,630,519,120.00416659433121
200,630,589,64.66065264130884
201,589,519,102.62553288534
202,589,524,91.76055797563569
203,589,552,55.65968020030299
204,552,689,166.6433316997713
205,552,524,59.07622195096772
206,33,17,31.38470965295043
207,33,22,34.539832078341085
208,33,19,16.492422502470642
209,33,9,24.166091947189145
210,22,19,28.160255680657446
211,19,9,15.231546211727817
212,9,17,18.027756377319946
213,123,102,26.40075756488817
214,123,93,26.68332812825267
215,123,133,28.635642126552707
216,123,96,36.796738985948195
217,123,169,37.013511046643494
218,123,140,31.38470965295043
219,123,114,33.24154027718932
220,140,168,25.709920264364882
221,140,169,39.05124837953327
222,140,159,30.870698080866262
223,140,114,21.213203435596427
224,114,102,20.0
225,114,159,42.20189569201838
226,102,93,22.561028345356956
227,93,73,38.58756276314948
228,93,38,53.225933528685054
229,93,96,21.02379604162864
230,75,73,19.6468827043885
231,75,38,43.93176527297759
232,75,88,15.0
233,75,108,28.160255680657446
234,75,68,17.46424919657298
235,73,38,29.732137494637012
236,73,96,24.186773244895647
237,73,88,19.72308292331602
238,38,68,51.97114584074513
239,38,12,25.495097567963924
240,124,133,28.792360097775937
241,124,96,35.0
242,124,88,25.709920264364882
243,124,139,17.46424919657298
244,124,108,14.866068747318506
245,124,136,36.05551275463989
246,124,154,29.120439557122072
247,133,96,31.016124838541646
248,133,139,20.8806130178211
249,133,169,41.10960958218893
250,96,88,22.360679774997898
251,88,108,22.67156809750927
252,139,169,53.23532661682466
253,139,154,19.209372712298546
254,139,195,61.84658438426491
255,108,136,31.827660925679098
256,51,77,26.019223662515376
257,51,68,30.610455730027933
258,51,12,71.55417527999327
259,51,15,30.364452901377952
260,51,43,31.064449134018133
261,68,77,25.96150997149434
262,68,12,64.81512169239521
263,12,15,73.06161783043132
264,15,43,34.828149534535996
265,43,77,41.036569057366385
266,43,85,38.118237105091836
267,43,64,30.610455730027933
268,43,39,34.36568055487916
269,169,187,26.1725046566048
270,169,168,36.0
271,169,195,39.408120990476064
272,159,168,25.059928172283335
273,159,181,24.186773244895647
274,159,149,29.274562336608895
275,35,62,25.298221281347036
276,35,1,51.03920062069938
277,35,5,49.92995093127971
278,306,330,22.02271554554524
279,306,346,37.21558813185679
280,306,303,26.1725046566048
281,306,264,50.20956084253277
