,src,tgt,distance
0,791,750,23.769728648009426
1,791,840,26.076809620810597
2,791,831,26.870057685088806
3,791,811,24.351591323771842
4,791,751,45.27692569068709
5,10,12,26.476404589747453
6,10,1,44.28317965096906
7,10,26,39.21734310225516
8,10,14,109.1146186356347
9,1,12,27.784887978899608
10,1,13,28.653097563788805
11,16,27,54.91812087098393
12,16,4,56.462376853972415
13,16,28,37.21558813185679
14,569,605,30.805843601498726
15,569,555,17.46424919657298
16,569,597,24.698178070456937
17,569,571,19.235384061671343
18,605,622,19.1049731745428
19,605,555,46.0
20,605,597,17.46424919657298
21,605,623,22.67156809750927
22,538,514,28.319604517012593
23,538,552,24.186773244895647
24,538,566,23.706539182259394
25,514,473,32.55764119219941
26,514,529,19.849433241279208
27,514,552,31.0
28,528,555,20.615528128088304
29,528,529,16.1245154965971
30,528,473,40.024992192379
31,528,571,31.78049716414141
32,555,622,60.63827174318213
33,555,473,59.23681287847955
34,555,571,29.068883707497267
35,529,473,37.656340767525464
36,529,571,31.144823004794873
37,529,552,23.430749027719962
38,597,571,27.85677655436824
39,597,623,22.02271554554524
40,597,585,34.438350715445125
41,597,611,22.47220505424423
42,571,552,22.20360331117452
43,571,585,23.706539182259394
44,552,566,33.24154027718932
45,552,585,24.186773244895647
46,14,34,41.0
47,14,26,101.19288512538814
48,14,5,45.880278987817846
49,14,24,35.84689665786984
50,1169,1212,33.015148038438355
51,623,641,21.2602916254693
52,623,622,31.064449134018133
53,623,659,25.495097567963924
54,623,611,24.413111231467404
55,24,34,20.591260281974
56,24,38,28.0178514522438
57,1005,1021,33224.0
58,12,31,39.05124837953327
59,12,26,50.44799302251776
60,12,13,28.0178514522438
61,12,39,52.92447448959697
62,31,50,40.311288741492746
63,31,13,41.593268686170845
64,31,39,31.016124838541646
65,34,26,96.42095207992918
66,34,38,41.43669871020132
67,34,62,42.720018726587654
68,34,55,83.67795408588812
69,34,75,50.08991914547278
70,26,39,25.495097567963924
71,26,55,33.54101966249684
72,792,938,81.04319835741924
73,622,703,52.08646657242167
74,622,659,32.01562118716424
75,875,891,16.401219466856727
76,875,912,38.948684188300895
77,875,868,30.14962686336267
78,875,840,18.601075237738275
79,875,831,24.166091947189145
80,891,912,41.10960958218893
81,891,831,35.0
82,891,956,72.11102550927978
83,912,868,29.017236257093817
84,912,956,34.20526275297414
85,868,840,22.47220505424423
86,868,811,30.066592756745816
87,840,831,22.135943621178654
88,840,811,27.65863337187866
89,831,750,43.965895873961216
90,392,391,21.095023109728988
91,392,421,30.59411708155671
92,392,399,21.400934559032695
93,378,399,38.01315561749642
94,378,361,37.107950630558946
95,222,236,35.11409973215888
96,222,195,31.400636936215164
97,222,185,39.6232255123179
98,222,249,23.323807579381203
99,185,184,25.019992006393608
100,185,220,32.55764119219941
101,185,236,41.43669871020132
102,185,147,53.2634959423431
103,185,195,52.952809179494906
104,185,160,25.80697580112788
105,160,184,24.166091947189145
106,160,122,34.058772731852805
107,6,23,46.09772228646444
108,6,15,24.08318915758459
109,6,8,48.010415536631214
110,6,7,22.20360331117452
111,7,23,43.68065933568311
112,7,18,56.79788728465171
113,7,33,60.4648658313239
114,101,64,42.5440947723653
115,101,89,22.825424421026653
116,101,147,36.49657518178932
117,101,103,27.16615541441225
118,101,68,31.38470965295043
119,68,23,54.3323108288245
120,68,60,25.0
121,68,64,30.675723300355934
122,68,89,19.697715603592208
123,592,616,25.079872407968907
124,592,613,36.235341863986875
125,592,593,38.2099463490856
126,123,124,38.01315561749642
127,123,107,29.154759474226502
128,123,85,34.23448553724738
129,123,112,17.08800749063506
130,123,145,21.37755832643195
131,85,107,28.319604517012593
132,85,69,26.92582403567252
133,85,112,34.40930106817051
134,91,144,81.60882305241266
135,91,93,32.38826948140329
136,91,67,29.698484809834994
137,93,78,16.15549442140351
138,93,119,45.69463863518345
139,93,67,28.231188426986208
140,39,73,46.09772228646444
141,39,59,23.769728648009426
142,39,55,36.40054944640259
143,1854,1843,34.20526275297414
144,1854,1831,28548.0
145,1854,1852,81226.0
146,1854,1857,134698.0
147,1854,1850,15876.0
148,1297,1172,85.15867542417507
149,1297,1208,76.69419795525604
150,1297,1486,116890.0
151,1726,1455,62504.0
152,750,703,30.14962686336267
153,750,708,42.01190307520001
154,750,751,45.0
155,136,133,23418.0
156,206,225,19.4164878389476
157,206,246,29.614185789921695
158,225,246,21.400934559032695
159,225,133,44425.0
160,1179,1144,26.68332812825267
161,1179,1132,42.720018726587654
162,1179,1213,28.071337695236398
163,1213,1132,67.35725647619564
164,1213,1270,45.60701700396552
165,1213,1260,32.2490309931942
166,524,361,33653.0
167,1101,1132,130.04999038831184
168,1101,1270,172.53985046939155
169,1101,1030,100.18482919085105
170,1101,1085,108.664621657649
171,1040,982,98.84331034521254
172,1040,938,68498.0
173,1040,1156,90410.0
174,1040,1225,48137.0
175,1040,1114,66105.0
176,1040,936,24788.0
177,587,595,20.615528128088304
178,587,633,33.0
179,587,603,18.35755975068582
180,587,566,23.194827009486403
181,587,585,32.984845004941285
182,603,633,28.844410203711913
183,603,624,24.758836806279895
184,603,566,37.21558813185679
185,566,585,32.64965543462902
186,585,595,20.615528128088304
187,585,611,25.079872407968907
188,611,595,24.041630560342615
189,611,641,28.284271247461902
190,611,635,28.42534080710379
191,595,633,31.400636936215164
192,595,635,29.427877939124322
193,21,23,49.47726750741192
194,21,15,26.248809496813376
195,21,30,28.0178514522438
196,21,8,33.52610922848042
197,21,41,32.0624390837628
198,23,15,40.311288741492746
199,23,60,46.87216658103186
200,23,64,49.64876634922564
201,23,33,46.69047011971501
202,23,41,50.15974481593781
203,15,8,33.54101966249684
204,5,19,45.27692569068709
205,5,11,54.12947441089743
206,35,19,57.87054518492115
207,35,11,51.66236541235796
208,35,30,18.027756377319946
209,35,8,56.302753041036986
210,35,48,28.600699292150182
211,35,61,42.1070065428546
212,11,19,28.284271247461902
213,30,8,49.72926703662542
214,30,61,43.657759905886145
215,30,41,29.68164415931166
216,421,439,17.029386365926403
217,421,391,31.76476034853718
218,421,399,28.600699292150182
219,66,94,27.202941017470888
220,66,47,25.298221281347036
221,66,46,32.01562118716424
222,66,77,28.861739379323623
223,94,117,21.095023109728988
224,94,125,29.68164415931166
225,47,46,28.0178514522438
226,47,77,36.89173349139343
227,117,125,27.892651361962706
228,117,141,25.80697580112788
229,117,127,31.04834939252005
230,125,133,20.396078054371138
231,125,156,30.265491900843113
232,42,57,21.213203435596427
233,42,46,36.345563690772494
234,42,18,69.33974329343886
235,42,29,50.59644256269407
236,42,81,41.97618372363071
237,42,51,30.364452901377952
238,57,46,23.259406699226016
239,57,81,35.38361202590826
240,18,33,30.23243291566195
241,18,29,24.166091947189145
242,64,33,42.720018726587654
243,64,103,37.36308338453881
244,89,147,53.71219600798314
245,89,60,35.11409973215888
246,147,186,102.18121158021175
247,147,103,44.294469180700204
248,147,195,45.35416188179427
249,147,102,92.70382947861431
250,1344,1378,27.85677655436824
251,1344,1347,23.08679276123039
252,1344,1318,42.15447781671598
253,1344,1353,16.55294535724685
254,1344,1316,21.95449840010015
255,1385,1378,20.09975124224178
256,1385,1399,19.235384061671343
257,1385,1422,25.179356624028344
258,1292,1253,25.317977802344327
259,1292,1305,31.064449134018133
260,616,630,25.0
261,616,613,22.80350850198276
262,559,576,39.21734310225516
263,559,506,29.154759474226502
264,559,527,21.840329667841555
265,559,581,26.1725046566048
266,372,389,2682.0
267,107,124,20.615528128088304
268,37,58,40.45985664828782
269,37,22,21.470910553583888
270,37,25,20.808652046684813
271,25,17,23.345235059857504
272,25,58,40.496913462633174
273,25,22,27.892651361962706
274,22,17,44.91102314577124
275,4,43,73.17103251970687
276,4,13,53.85164807134504
277,4,28,63.28506932918696
278,13,43,76.38062581571324
279,13,50,59.20304046246274
280,78,63,36.40054944640259
281,78,56,30.083217912982647
282,78,119,48.83646178829912
283,78,67,20.248456731316587
284,56,27,54.405882034941776
285,56,63,30.528675044947494
286,56,28,36.61966684720111
287,56,67,30.805843601498726
288,28,27,65.03076195155643
289,28,63,46.2709412050371
290,28,43,33.83784863137726
291,69,58,36.71511950137164
292,69,112,38.3275357934736
293,69,90,34.88552708502482
294,112,137,26.1725046566048
295,112,145,33.60059523282288
296,90,58,34.0147027033899
297,90,126,32.01562118716424
298,67,27,53.48831648126533
299,67,36,48.82622246293481
300,67,45,42.01190307520001
301,59,73,34.40930106817051
302,59,71,24.08318915758459
303,59,92,37.8549864614954
304,59,55,26.570660511172846
305,55,96,55.94640292279746
306,55,71,28.460498941515414
307,55,75,83.21658488546619
308,976,938,33.24154027718932
309,976,1038,85.0881895447306
310,427,477,42.05948168962618
311,427,408,23.769728648009426
312,427,490,53.0
313,427,352,58.872744118140105
314,195,186,85.47514258543241
315,195,247,50.20956084253277
316,195,249,41.10960958218893
317,1506,1539,15076.0
318,1375,1270,74.0
319,1375,1413,93.00537618869137
320,1375,1438,63.60031446463138
321,1375,1260,74.43117626371358
322,1375,1423,31.400636936215164
323,1375,1446,53.33854141237835
