,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1036)",0,0,2,6,3,2,1,0
"('cell', 1336)",0,0,1,1,5,2,0,0
"('cell', 1314)",0,0,0,3,6,0,0,0
"('cell', 1384)",0,0,1,1,2,0,0,0
"('cell', 1255)",0,0,0,3,8,0,0,0
"('cell', 1089)",0,0,0,3,8,0,0,0
"('cell', 983)",0,0,2,5,0,2,2,0
"('cell', 931)",0,0,2,5,0,1,3,0
"('cell', 949)",0,0,2,5,2,2,2,0
"('cell', 598)",2,0,0,0,1,0,5,0
"('cell', 634)",1,0,0,1,3,0,3,0
"('cell', 659)",0,0,0,6,0,0,0,0
"('cell', 623)",0,0,0,6,0,0,0,0
"('cell', 334)",0,0,0,2,0,0,0,1
"('cell', 328)",0,0,0,2,0,0,0,1
"('cell', 327)",0,0,0,1,0,1,0,1
"('cell', 393)",0,0,0,4,0,0,0,1
"('cell', 365)",0,0,0,3,0,0,0,1
"('cell', 21)",0,0,0,3,0,0,0,0
"('cell', 25)",0,0,0,1,0,0,0,0
"('cell', 63)",0,0,4,4,1,0,0,0
"('cell', 12)",0,0,2,1,0,0,0,0
"('cell', 8)",0,0,0,1,0,0,0,0
"('cell', 83)",0,0,3,2,1,0,2,0
"('cell', 9)",0,0,2,1,0,0,0,0
"('cell', 3)",0,0,2,1,0,0,0,0
"('cell', 38)",0,0,2,1,0,0,0,0
"('cell', 15)",0,0,2,1,0,0,0,0
"('cell', 14)",0,0,3,1,0,0,0,0
"('cell', 2316)",0,0,1,0,0,0,0,0
"('cell', 1295)",0,0,2,0,1,1,0,2
"('cell', 1780)",1,0,3,1,0,1,1,0
"('cell', 1662)",1,0,2,0,1,1,0,0
"('cell', 1675)",1,0,1,1,1,1,0,0
"('cell', 1667)",1,0,2,0,1,0,0,0
"('cell', 1569)",0,0,2,0,1,0,0,0
"('cell', 1423)",0,0,2,0,1,1,0,0
"('cell', 1405)",0,0,2,0,1,1,0,1
"('cell', 1617)",1,0,2,0,1,0,0,0
"('cell', 2179)",0,0,4,0,0,1,0,1
"('cell', 1877)",1,0,1,1,0,0,0,0
"('cell', 1791)",1,0,3,1,0,1,0,0
"('cell', 1760)",0,0,4,1,0,1,5,0
"('cell', 1772)",1,1,5,0,2,1,4,0
"('cell', 398)",0,0,7,2,0,0,3,0
"('cell', 517)",1,0,0,9,0,1,3,1
"('cell', 566)",1,0,3,4,0,1,3,0
"('cell', 1050)",0,0,10,3,3,0,0,1
"('cell', 885)",0,0,8,0,0,1,0,0
"('cell', 851)",1,0,14,0,0,1,1,0
"('cell', 1204)",2,0,6,1,0,0,0,0
"('cell', 1234)",1,0,3,1,0,0,0,0
"('cell', 1500)",0,0,4,0,0,0,0,0
"('cell', 295)",0,0,4,1,2,0,1,2
"('cell', 263)",0,0,5,0,2,0,0,2
"('cell', 196)",0,0,8,2,2,0,1,0
"('cell', 358)",0,0,10,2,1,0,2,1
"('cell', 267)",0,0,9,2,3,0,1,1
"('cell', 259)",0,0,4,1,3,0,1,1
"('cell', 302)",0,0,8,2,3,0,1,1
"('cell', 229)",0,0,12,2,3,0,1,0
"('cell', 271)",0,0,9,2,2,0,1,0
"('cell', 736)",0,0,4,0,1,0,1,1
"('cell', 703)",0,0,5,0,2,0,1,1
"('cell', 1105)",0,1,6,0,1,0,0,0
"('cell', 1022)",0,0,7,1,0,0,0,1
"('cell', 1045)",0,0,6,1,0,0,0,1
"('cell', 984)",0,0,8,0,0,0,0,0
"('cell', 988)",1,0,10,0,0,0,0,0
"('cell', 1203)",0,0,7,1,0,0,0,1
"('cell', 1194)",1,0,11,1,0,0,0,1
"('cell', 1305)",0,0,4,1,0,0,0,1
"('cell', 1104)",0,0,10,1,0,0,0,1
"('cell', 1329)",0,0,5,0,0,0,0,0
"('cell', 1380)",0,0,4,0,0,0,0,0
"('cell', 1267)",0,0,7,0,0,0,0,0
"('cell', 1287)",1,0,7,1,0,0,0,0
"('cell', 3004)",0,0,0,4,1,0,0,1
"('cell', 3018)",0,0,0,3,1,0,0,1
"('cell', 2870)",0,1,5,7,1,1,1,3
"('cell', 2863)",0,3,4,10,1,1,2,0
"('cell', 2774)",0,4,5,1,0,2,1,2
"('cell', 2864)",0,4,5,1,1,1,1,2
"('cell', 2825)",0,4,5,1,1,1,1,2
"('cell', 2806)",0,4,7,1,0,2,1,2
"('cell', 2778)",0,4,3,2,1,1,1,1
"('cell', 3029)",0,0,0,0,1,1,4,0
"('cell', 3042)",0,0,0,1,1,2,4,0
"('cell', 3041)",0,0,1,2,3,0,0,0
"('cell', 3047)",0,0,1,2,5,0,0,0
"('cell', 2884)",0,0,0,1,0,1,1,0
"('cell', 2486)",1,0,2,5,0,0,0,0
"('cell', 2440)",1,0,2,5,0,0,0,0
"('cell', 2588)",1,0,0,3,0,0,0,0
"('cell', 2668)",1,0,0,2,0,0,1,0
"('cell', 2889)",0,0,1,1,5,1,1,0
"('cell', 2740)",0,0,0,1,0,0,1,0
"('cell', 2756)",0,0,0,2,0,0,0,0
"('cell', 1776)",1,2,0,1,0,0,0,0
"('cell', 1800)",1,1,0,1,0,0,0,0
"('cell', 1088)",0,0,0,4,8,0,0,0
"('cell', 2298)",1,1,2,5,0,1,0,0
"('cell', 2401)",1,0,2,5,0,0,0,0
"('cell', 2050)",3,2,0,0,0,1,5,0
"('cell', 2018)",2,3,0,1,1,1,4,0
"('cell', 2098)",4,1,1,4,0,1,4,0
"('cell', 2140)",2,1,1,6,0,1,4,0
"('cell', 2073)",4,1,1,2,0,1,5,0
"('cell', 1928)",2,1,0,6,0,0,3,0
"('cell', 1870)",2,2,0,6,0,0,4,0
"('cell', 1878)",1,1,0,3,0,0,3,0
"('cell', 1869)",1,1,0,4,0,0,0,0
"('cell', 1964)",2,1,0,5,0,0,1,0
"('cell', 2028)",2,1,1,6,0,0,3,0
"('cell', 1948)",3,1,0,1,0,0,4,0
"('cell', 1981)",3,1,0,0,0,0,4,0
"('cell', 2007)",3,1,0,2,0,0,5,0
"('cell', 1914)",3,2,0,1,0,0,4,0
"('cell', 2038)",2,0,1,2,0,5,0,0
"('cell', 1861)",3,7,2,2,0,4,0,0
"('cell', 1984)",1,2,7,2,0,0,1,0
"('cell', 2060)",0,3,5,1,0,0,1,0
"('cell', 2061)",1,3,6,2,0,0,1,0
"('cell', 2101)",0,3,8,1,0,0,1,0
"('cell', 1756)",4,9,2,3,0,2,0,0
"('cell', 1777)",3,8,1,2,0,2,0,0
"('cell', 1362)",0,0,1,4,1,4,2,0
"('cell', 1304)",0,0,2,3,3,4,2,0
"('cell', 1326)",0,0,2,5,3,4,2,0
"('cell', 1449)",0,1,1,4,0,4,2,0
"('cell', 1357)",0,0,1,2,3,4,0,0
"('cell', 1411)",0,0,1,2,1,3,0,0
"('cell', 1958)",1,4,2,2,0,0,1,0
"('cell', 1951)",1,5,3,2,0,0,0,0
"('cell', 1747)",1,3,2,3,3,0,0,0
"('cell', 1787)",2,5,1,3,3,0,1,0
"('cell', 1821)",2,1,0,4,2,0,3,0
"('cell', 1761)",0,1,0,4,2,0,2,0
"('cell', 1770)",1,1,0,4,2,1,3,0
"('cell', 2351)",1,0,6,2,6,0,1,0
"('cell', 2308)",1,0,6,3,5,0,1,0
"('cell', 2203)",1,0,10,0,1,1,0,1
"('cell', 2232)",1,0,7,0,0,0,0,1
"('cell', 2292)",1,0,8,0,0,0,0,1
"('cell', 2035)",0,0,2,1,0,0,0,0
"('cell', 2192)",1,0,2,3,1,0,2,0
"('cell', 2248)",0,0,2,2,1,0,1,0
"('cell', 2256)",0,0,2,2,3,0,2,0
"('cell', 2063)",1,0,2,3,0,0,1,0
"('cell', 1992)",0,0,5,2,0,0,2,0
"('cell', 1987)",1,0,9,3,1,0,3,0
"('cell', 1916)",1,0,10,2,0,0,4,0
"('cell', 2325)",0,0,4,3,5,0,1,0
"('cell', 2333)",1,0,6,3,5,0,1,0
"('cell', 2307)",0,0,2,3,4,0,1,0
"('cell', 2583)",2,1,3,2,0,0,0,0
"('cell', 2534)",2,1,3,2,0,0,0,0
"('cell', 2054)",0,0,2,1,0,0,0,0
"('cell', 1972)",0,0,2,1,0,0,0,0
"('cell', 1917)",0,0,2,2,0,0,0,0
"('cell', 2021)",0,0,2,1,0,0,0,0
"('cell', 2117)",0,0,3,2,0,0,0,0
"('cell', 2113)",0,0,5,2,0,0,0,0
"('cell', 2165)",0,1,3,1,0,0,0,0
"('cell', 2926)",0,0,2,1,0,1,2,0
"('cell', 2992)",0,0,1,0,0,1,2,0
"('cell', 2937)",0,0,1,0,0,1,2,0
"('cell', 2898)",0,0,3,2,0,0,1,0
"('cell', 2866)",0,0,3,1,0,0,1,0
"('cell', 2902)",0,0,2,0,0,1,2,0
"('cell', 2799)",0,0,3,3,1,0,1,1
"('cell', 2803)",0,0,2,4,2,0,1,1
"('cell', 2885)",0,0,3,2,3,0,1,1
"('cell', 2729)",2,2,5,2,2,0,0,0
"('cell', 2715)",2,2,4,3,2,0,0,0
"('cell', 2901)",0,0,2,3,1,0,0,0
"('cell', 2716)",1,0,4,3,1,0,1,1
"('cell', 2775)",1,0,2,4,2,0,1,1
"('cell', 2743)",0,0,4,3,1,0,1,1
"('cell', 2919)",0,0,3,6,2,0,1,1
"('cell', 2890)",0,0,3,6,2,0,1,1
"('cell', 2914)",0,0,3,3,3,0,2,1
"('cell', 3012)",0,0,2,3,1,0,1,1
"('cell', 3033)",0,0,2,2,1,0,1,1
"('cell', 2523)",2,2,3,2,0,0,0,0
"('cell', 2490)",2,1,1,2,0,0,0,0
"('cell', 2726)",0,0,2,1,1,0,0,0
"('cell', 2769)",0,0,2,1,1,0,0,0
"('cell', 2708)",0,0,3,3,1,0,0,0
"('cell', 2751)",0,0,3,3,1,0,0,0
"('cell', 2675)",0,0,3,3,2,0,0,0
"('cell', 2731)",0,0,3,3,2,0,0,0
"('cell', 2660)",0,0,3,3,2,0,0,0
"('cell', 2748)",0,0,3,2,1,0,0,0
"('cell', 2804)",0,0,3,1,1,0,0,0
"('cell', 2570)",0,0,2,2,0,0,0,0
"('cell', 2536)",0,0,1,2,0,0,0,1
"('cell', 2586)",0,0,1,2,0,0,0,0
"('cell', 2631)",0,0,1,2,0,1,0,0
"('cell', 2744)",0,0,1,2,0,2,0,0
"('cell', 2781)",0,0,0,2,0,2,0,0
"('cell', 2732)",0,0,0,2,0,2,0,0
"('cell', 2373)",1,3,2,2,0,0,0,0
"('cell', 3057)",0,0,3,0,1,0,1,1
"('cell', 2444)",2,6,3,2,0,0,0,0
"('cell', 2689)",0,2,2,0,4,0,0,0
"('cell', 2658)",2,4,3,2,3,0,0,0
"('cell', 2702)",0,0,5,4,4,0,0,0
"('cell', 2674)",0,2,4,3,4,0,0,0
"('cell', 2688)",0,1,7,3,3,0,0,0
"('cell', 2349)",1,1,3,2,0,0,0,0
"('cell', 2255)",0,1,3,2,0,0,0,0
"('cell', 2410)",2,3,3,3,0,0,0,0
"('cell', 2288)",0,1,2,1,0,0,0,0
"('cell', 2231)",0,1,3,0,0,0,0,0
"('cell', 2392)",1,1,1,1,0,0,0,0
"('cell', 2445)",1,1,3,1,0,0,0,0
"('cell', 2438)",2,1,2,2,0,0,0,0
"('cell', 291)",0,0,0,2,1,0,0,0
"('cell', 342)",0,0,0,3,1,0,0,0
"('cell', 2719)",1,0,1,4,5,0,2,1
"('cell', 2166)",0,3,5,5,0,0,3,0
"('cell', 2208)",0,2,6,5,0,0,2,0
"('cell', 2119)",0,3,5,3,0,0,2,0
"('cell', 2519)",2,5,5,5,1,0,4,0
"('cell', 1940)",3,6,2,2,0,5,0,0
"('cell', 1813)",6,8,3,3,0,5,0,0
"('cell', 1853)",2,2,3,4,2,6,0,1
"('cell', 1792)",4,3,2,3,1,5,0,0
"('cell', 2019)",2,2,2,4,2,6,0,1
"('cell', 1806)",2,0,5,6,3,3,0,1
"('cell', 1804)",4,1,5,6,3,5,0,1
"('cell', 2300)",0,1,5,4,3,2,4,0
"('cell', 1041)",0,0,1,4,7,0,0,0
"('cell', 1051)",0,0,1,4,7,0,0,0
"('cell', 767)",0,0,1,2,4,0,1,0
"('cell', 997)",0,0,1,7,7,1,0,0
"('cell', 79)",0,0,0,0,0,0,1,0
"('cell', 872)",0,0,2,4,0,0,2,0
"('cell', 838)",0,0,1,5,2,0,1,0
"('cell', 737)",0,0,1,2,2,0,0,0
"('cell', 862)",0,0,1,5,2,1,2,0
"('cell', 668)",1,0,0,0,1,0,5,0
"('cell', 264)",0,0,0,0,1,0,0,0
"('cell', 201)",0,0,0,0,1,0,0,0
"('cell', 1075)",0,1,3,1,0,0,1,0
"('cell', 1100)",0,1,2,5,0,2,2,0
"('cell', 1180)",0,1,2,1,0,2,2,0
"('cell', 1249)",0,1,2,0,0,0,1,0
"('cell', 1175)",0,1,3,0,0,0,1,0
"('cell', 1123)",0,1,3,1,0,0,1,0
"('cell', 501)",0,0,0,7,0,0,0,0
"('cell', 491)",0,0,0,4,0,0,0,0
"('cell', 469)",0,0,0,4,0,0,0,0
"('cell', 395)",0,0,0,3,0,0,0,1
"('cell', 369)",0,0,0,2,0,0,0,1
"('cell', 394)",0,0,0,3,0,0,0,1
"('cell', 400)",0,0,0,3,0,0,0,1
"('cell', 440)",0,0,0,4,0,0,0,0
"('cell', 349)",0,0,0,2,0,0,0,1
"('cell', 30)",0,0,0,0,0,0,1,0
"('cell', 444)",1,0,13,1,0,0,0,0
"('cell', 432)",1,0,10,1,0,2,0,0
"('cell', 2)",0,0,0,1,0,0,1,0
"('cell', 6)",0,0,3,1,0,0,1,0
"('cell', 1)",0,0,3,1,0,0,1,0
"('cell', 5)",0,0,1,1,0,0,1,0
"('cell', 11)",0,0,1,0,0,0,0,0
"('cell', 73)",0,0,2,2,0,0,2,0
"('cell', 56)",0,0,2,2,0,0,2,0
"('cell', 94)",0,0,6,1,0,0,2,0
"('cell', 75)",0,0,6,0,0,0,1,0
"('cell', 57)",0,0,3,1,0,0,1,0
"('cell', 54)",0,0,3,1,0,0,1,0
"('cell', 80)",0,0,2,1,0,0,2,0
"('cell', 121)",0,0,6,0,0,0,1,0
"('cell', 1733)",1,0,11,2,0,0,6,0
"('cell', 1732)",1,0,11,2,0,0,6,0
"('cell', 1321)",1,0,7,10,0,1,2,0
"('cell', 754)",2,0,0,9,0,0,5,1
"('cell', 236)",0,0,0,0,0,1,0,1
"('cell', 247)",0,0,0,1,0,1,0,1
"('cell', 243)",0,0,0,1,0,1,0,1
"('cell', 204)",0,0,0,1,0,0,0,1
"('cell', 29)",0,0,2,1,0,0,0,0
"('cell', 26)",0,0,2,1,0,0,0,0
"('cell', 128)",0,0,7,0,0,0,1,0
"('cell', 22)",0,0,3,1,0,0,0,0
"('cell', 1815)",0,0,6,2,0,1,5,0
"('cell', 1834)",0,0,7,1,0,1,4,0
"('cell', 1571)",1,0,7,2,0,1,4,0
"('cell', 2103)",0,0,3,0,0,2,0,0
"('cell', 2118)",0,0,2,0,0,2,0,0
"('cell', 2160)",0,0,2,0,0,1,0,0
"('cell', 2233)",0,0,3,0,0,1,0,1
"('cell', 2138)",0,0,3,0,0,2,0,0
"('cell', 1836)",1,0,1,1,0,0,0,0
"('cell', 1755)",0,0,5,0,0,1,5,0
"('cell', 1751)",0,0,6,1,0,1,5,0
"('cell', 1660)",1,0,5,0,0,1,4,0
"('cell', 1708)",0,0,4,0,0,1,5,0
"('cell', 1704)",0,0,11,0,3,0,1,0
"('cell', 1720)",0,0,10,0,3,0,0,0
"('cell', 1692)",0,0,8,0,2,0,0,0
"('cell', 1789)",0,1,10,0,3,1,4,0
"('cell', 1672)",1,0,8,0,2,1,2,0
"('cell', 1830)",3,2,7,1,2,2,4,0
"('cell', 418)",0,0,3,2,0,1,3,0
"('cell', 454)",0,0,6,0,0,0,0,4
"('cell', 423)",0,0,7,2,0,0,1,2
"('cell', 406)",0,0,7,0,0,0,0,3
"('cell', 450)",0,0,0,7,0,1,3,0
"('cell', 597)",1,0,2,6,0,1,2,0
"('cell', 632)",1,0,1,8,0,0,3,0
"('cell', 557)",1,0,1,8,0,0,2,1
"('cell', 526)",1,0,0,9,0,1,3,1
"('cell', 1251)",4,0,14,2,3,1,2,0
"('cell', 1337)",5,0,13,3,2,1,2,0
"('cell', 1445)",4,0,15,3,2,1,2,0
"('cell', 1103)",0,0,6,0,0,2,1,0
"('cell', 1043)",0,0,6,0,0,2,1,0
"('cell', 965)",0,0,7,0,0,2,1,0
"('cell', 913)",0,0,7,0,0,1,0,0
"('cell', 820)",0,0,3,0,0,1,0,0
"('cell', 876)",1,0,8,0,0,1,0,0
"('cell', 858)",1,0,3,0,0,0,0,0
"('cell', 779)",1,0,12,0,0,1,1,0
"('cell', 817)",2,0,7,0,0,1,0,0
"('cell', 771)",1,0,3,0,0,0,0,0
"('cell', 1415)",1,0,6,1,1,0,0,0
"('cell', 1460)",0,0,4,0,0,0,0,1
"('cell', 1521)",0,0,17,1,1,0,0,1
"('cell', 1183)",1,0,3,1,0,0,0,0
"('cell', 1135)",2,0,4,0,0,0,0,0
"('cell', 1563)",0,0,7,0,1,0,0,0
"('cell', 1609)",0,0,8,0,1,0,0,0
"('cell', 1407)",1,0,6,1,0,0,0,0
"('cell', 1564)",0,0,7,1,1,0,0,0
"('cell', 1547)",0,0,8,1,1,0,0,0
"('cell', 1502)",0,0,6,1,1,0,0,0
"('cell', 1457)",1,0,5,1,1,0,0,0
"('cell', 1587)",0,0,5,0,0,0,0,0
"('cell', 1620)",0,0,6,0,1,0,0,0
"('cell', 1138)",1,0,8,4,5,0,0,1
"('cell', 1011)",1,0,8,5,6,0,0,1
"('cell', 1014)",1,0,7,0,0,2,0,0
"('cell', 1093)",2,0,6,0,0,4,0,0
"('cell', 972)",0,0,5,0,0,1,0,1
"('cell', 1059)",2,0,9,4,5,0,1,1
"('cell', 914)",0,0,3,5,6,0,0,1
"('cell', 709)",0,0,2,3,5,0,0,1
"('cell', 726)",0,0,2,5,5,0,0,0
"('cell', 405)",0,0,8,2,1,0,3,2
"('cell', 442)",0,0,9,2,1,0,2,1
"('cell', 372)",0,0,4,2,2,0,1,2
"('cell', 351)",0,0,10,2,1,0,2,1
"('cell', 336)",0,0,4,2,2,0,1,2
"('cell', 382)",0,0,6,1,2,0,0,2
"('cell', 462)",0,0,3,1,1,0,2,3
"('cell', 411)",0,0,6,1,1,0,0,3
"('cell', 422)",0,0,5,2,1,0,3,3
"('cell', 1531)",0,0,2,1,0,0,2,0
"('cell', 1418)",0,0,6,2,0,1,2,0
"('cell', 1032)",0,1,6,0,2,1,0,0
"('cell', 1199)",0,1,4,0,1,0,1,0
"('cell', 1091)",0,1,2,0,2,2,2,0
"('cell', 1186)",0,3,6,0,1,0,0,0
"('cell', 1242)",0,3,5,0,1,0,1,0
"('cell', 1078)",0,2,7,0,1,0,0,0
"('cell', 1139)",0,3,7,0,1,0,0,0
"('cell', 1158)",0,3,7,0,0,0,0,0
"('cell', 1080)",2,3,6,2,0,2,2,0
"('cell', 993)",2,3,9,3,2,1,2,0
"('cell', 1039)",0,3,7,2,1,0,1,0
"('cell', 1537)",0,1,6,0,0,0,1,0
"('cell', 1350)",1,0,6,1,0,0,0,0
"('cell', 1311)",1,0,3,1,0,0,0,0
"('cell', 676)",1,0,13,0,0,1,1,0
"('cell', 747)",1,0,14,0,0,1,1,0
"('cell', 946)",1,0,6,0,5,0,1,0
"('cell', 1001)",1,0,7,0,5,0,1,0
"('cell', 666)",0,0,9,2,2,0,1,0
"('cell', 896)",1,0,5,0,6,0,0,0
"('cell', 814)",1,0,5,0,3,0,0,0
"('cell', 772)",1,0,5,0,2,0,0,0
"('cell', 812)",1,0,5,0,0,0,0,0
"('cell', 865)",1,0,5,0,3,0,0,0
"('cell', 797)",0,0,9,2,8,0,0,0
"('cell', 731)",0,0,10,2,5,0,0,0
"('cell', 768)",1,0,8,0,5,0,0,0
"('cell', 806)",1,0,7,0,5,0,0,0
"('cell', 828)",1,0,6,0,8,0,0,0
"('cell', 2983)",0,0,0,2,2,2,4,1
"('cell', 3044)",0,0,0,2,1,0,0,1
"('cell', 2900)",0,3,5,1,0,1,1,3
"('cell', 2925)",0,1,3,1,0,0,1,2
"('cell', 2798)",0,1,5,4,1,1,1,2
"('cell', 2939)",1,0,3,8,1,0,1,0
"('cell', 2972)",1,0,1,9,1,0,1,1
"('cell', 2956)",0,0,3,7,1,1,0,2
"('cell', 2881)",0,2,3,9,1,1,1,1
"('cell', 2974)",0,0,5,0,0,0,1,1
"('cell', 2913)",1,3,2,3,2,1,4,1
"('cell', 2970)",0,0,1,2,3,1,0,0
"('cell', 3013)",0,0,1,2,3,1,0,0
"('cell', 2936)",0,0,1,2,5,1,1,0
"('cell', 3010)",0,0,1,2,5,0,0,0
"('cell', 2876)",0,0,1,1,2,1,1,0
"('cell', 2817)",0,0,1,2,5,1,1,0
"('cell', 3014)",0,0,1,1,1,1,0,0
"('cell', 2886)",0,0,1,1,0,1,1,0
"('cell', 2998)",0,0,1,1,0,1,0,0
"('cell', 2961)",0,0,1,1,0,1,0,0
"('cell', 2892)",0,0,1,1,0,1,1,0
"('cell', 2927)",0,0,1,1,0,1,1,0
"('cell', 2935)",0,0,1,1,1,1,1,0
"('cell', 2948)",0,0,1,1,0,1,1,0
"('cell', 2887)",0,0,1,1,1,1,1,0
"('cell', 2472)",0,1,5,6,0,0,2,0
"('cell', 2455)",0,1,3,4,0,0,2,0
