,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1104)",0,0,0,0,4,0,0,0
"('cell', 958)",2,0,12,5,0,0,4,0
"('cell', 931)",0,0,12,3,0,0,3,0
"('cell', 984)",2,0,12,4,1,0,1,1
"('cell', 1020)",6,0,8,6,0,0,2,1
"('cell', 787)",0,0,0,0,31,0,0,0
"('cell', 527)",0,2,1,2,23,0,0,0
"('cell', 589)",0,0,0,1,14,0,0,0
"('cell', 616)",0,0,0,1,18,0,0,0
"('cell', 1298)",0,0,1,0,4,0,0,0
"('cell', 1295)",0,0,1,0,5,0,0,0
"('cell', 1267)",0,0,1,0,7,0,0,0
"('cell', 1310)",0,0,1,0,4,0,0,0
"('cell', 1278)",0,0,1,0,4,0,0,0
"('cell', 1394)",0,0,3,1,1,0,10,1
"('cell', 1381)",0,0,2,1,2,0,8,0
"('cell', 1362)",0,0,2,2,2,1,9,0
"('cell', 1348)",0,0,1,0,2,0,7,0
"('cell', 1340)",0,0,1,0,4,0,3,0
"('cell', 1002)",0,0,0,0,24,1,0,0
"('cell', 1292)",0,0,0,0,19,0,0,0
"('cell', 582)",1,0,1,2,27,0,0,0
"('cell', 1460)",0,1,0,1,1,0,2,0
"('cell', 1444)",0,1,0,1,2,0,2,0
"('cell', 1385)",0,0,0,0,26,0,0,0
"('cell', 1402)",0,0,2,1,2,0,6,0
"('cell', 1366)",0,0,1,0,4,0,8,0
"('cell', 1346)",0,0,0,0,4,0,0,0
"('cell', 1052)",0,0,0,3,1,0,1,0
"('cell', 1049)",0,0,0,3,1,0,1,0
"('cell', 1074)",0,0,0,3,0,0,1,0
"('cell', 1033)",0,0,0,2,2,0,1,0
"('cell', 1050)",0,0,0,3,1,0,1,0
"('cell', 1057)",0,0,0,3,1,0,1,0
"('cell', 1075)",0,0,0,3,0,0,2,0
"('cell', 1017)",1,0,2,4,0,1,1,0
"('cell', 1134)",2,0,1,2,0,2,3,2
"('cell', 1126)",2,0,1,4,0,1,1,2
"('cell', 1114)",0,0,0,3,0,1,2,1
"('cell', 1152)",2,0,0,4,0,1,1,2
"('cell', 1148)",2,0,0,3,0,1,1,2
"('cell', 1247)",0,0,0,2,0,1,1,3
"('cell', 1230)",1,0,0,2,0,1,1,2
"('cell', 1320)",0,0,1,0,0,0,0,1
"('cell', 1311)",0,0,0,0,0,0,0,1
"('cell', 1115)",2,0,2,2,0,2,4,2
"('cell', 422)",0,2,0,4,14,1,0,0
"('cell', 248)",0,0,0,6,11,0,0,6
"('cell', 299)",1,0,0,3,14,0,0,5
"('cell', 312)",1,0,0,1,17,0,0,5
"('cell', 17)",0,0,0,0,1,0,0,1
"('cell', 51)",0,0,2,0,2,0,1,0
"('cell', 57)",0,0,2,0,2,0,1,0
"('cell', 42)",0,0,2,0,1,0,1,0
"('cell', 61)",0,0,2,0,0,0,1,0
"('cell', 72)",0,0,2,0,0,0,1,0
"('cell', 74)",0,0,7,0,0,0,1,0
"('cell', 78)",0,0,3,0,0,0,1,0
"('cell', 88)",0,0,7,0,0,0,1,0
"('cell', 263)",0,0,2,2,0,1,0,0
"('cell', 69)",0,0,4,1,1,0,0,0
"('cell', 55)",0,0,5,0,1,1,0,0
"('cell', 70)",0,0,7,0,0,0,0,0
"('cell', 62)",0,0,4,1,0,0,0,0
"('cell', 38)",0,0,2,1,3,0,0,0
"('cell', 56)",0,0,2,1,0,0,0,0
"('cell', 18)",0,0,1,1,1,1,0,0
"('cell', 13)",0,0,1,1,1,1,0,0
"('cell', 68)",0,0,8,0,1,1,0,0
"('cell', 766)",0,0,0,0,17,0,0,1
"('cell', 748)",0,0,0,0,19,0,0,1
"('cell', 847)",0,0,0,0,22,0,0,0
"('cell', 508)",0,2,1,1,23,0,0,2
"('cell', 1423)",0,0,3,1,2,0,5,0
"('cell', 1455)",0,0,4,1,1,0,5,0
"('cell', 1442)",1,0,4,1,1,2,20,1
"('cell', 1481)",0,1,4,3,0,0,7,0
"('cell', 1501)",0,1,3,3,0,0,9,0
"('cell', 1449)",0,1,1,1,1,0,3,0
"('cell', 1443)",0,0,3,1,1,0,4,0
"('cell', 1435)",0,1,0,1,3,0,3,0
"('cell', 1420)",0,0,1,0,4,0,6,0
"('cell', 1384)",1,1,0,0,0,0,2,1
"('cell', 1387)",1,1,0,0,0,0,4,1
"('cell', 1076)",3,0,5,3,2,3,4,2
"('cell', 1462)",2,0,0,6,2,2,20,0
"('cell', 1465)",2,1,0,6,2,0,15,0
"('cell', 1476)",2,0,1,6,2,0,17,0
"('cell', 1412)",4,1,0,1,1,1,5,1
"('cell', 1380)",3,1,0,1,0,3,4,1
"('cell', 1365)",3,0,0,2,0,3,7,1
"('cell', 1379)",3,1,0,1,0,2,2,1
"('cell', 1408)",3,1,0,1,0,3,7,1
"('cell', 1328)",0,0,3,2,1,1,10,1
"('cell', 859)",0,0,10,5,1,0,4,0
"('cell', 976)",1,0,0,5,2,0,4,0
"('cell', 1000)",1,0,3,4,2,0,4,0
"('cell', 1025)",4,0,4,5,1,0,4,0
"('cell', 791)",0,0,4,2,1,0,2,0
"('cell', 663)",0,0,1,2,1,0,2,0
"('cell', 1012)",0,0,6,1,1,0,3,1
"('cell', 1062)",0,0,4,3,1,4,5,1
"('cell', 1015)",0,0,6,0,1,1,2,1
"('cell', 869)",0,0,4,2,2,0,0,0
"('cell', 909)",0,0,5,2,2,0,0,0
"('cell', 892)",0,0,7,2,2,0,0,0
"('cell', 956)",0,0,5,1,1,0,0,0
"('cell', 947)",0,0,6,2,2,0,0,0
"('cell', 889)",0,0,3,2,2,0,0,0
"('cell', 831)",0,0,4,2,1,0,0,0
"('cell', 804)",0,0,6,2,1,0,0,0
"('cell', 852)",0,0,4,2,2,0,0,0
"('cell', 968)",0,0,4,0,0,0,0,0
"('cell', 817)",0,0,1,0,0,0,0,0
"('cell', 184)",0,0,12,0,1,0,0,0
"('cell', 405)",1,0,3,1,0,0,0,0
"('cell', 1323)",1,0,4,2,3,3,10,1
"('cell', 1231)",4,0,5,2,2,2,5,0
"('cell', 1233)",6,2,3,4,1,4,8,0
"('cell', 1282)",5,1,4,5,1,4,6,0
"('cell', 1261)",7,3,3,4,0,4,9,0
"('cell', 1253)",1,0,5,1,2,3,5,0
"('cell', 1124)",0,0,1,0,3,0,0,0
"('cell', 951)",2,0,10,5,0,0,5,0
"('cell', 1018)",4,0,6,6,0,0,3,1
"('cell', 1045)",8,0,7,8,0,0,4,1
"('cell', 1024)",3,0,9,2,0,0,1,1
"('cell', 1065)",4,0,4,1,2,3,2,2
"('cell', 996)",1,0,11,1,1,0,1,1
"('cell', 1331)",0,0,1,1,2,0,7,0
"('cell', 1329)",0,0,1,2,1,1,9,0
"('cell', 1291)",0,0,2,0,3,0,2,0
"('cell', 1312)",0,0,1,0,3,0,3,0
"('cell', 993)",0,0,0,0,24,0,0,0
"('cell', 1194)",0,0,0,0,18,0,0,0
"('cell', 1170)",0,0,0,0,23,0,0,0
"('cell', 1190)",0,0,0,0,19,0,0,0
"('cell', 750)",1,0,0,0,2,0,1,0
"('cell', 998)",0,0,1,0,0,0,0,0
"('cell', 1196)",0,0,0,4,0,1,2,2
"('cell', 1133)",0,0,0,4,0,1,2,2
"('cell', 1214)",1,0,0,4,0,1,1,2
"('cell', 1199)",0,0,0,3,0,1,2,1
"('cell', 1232)",0,0,0,3,0,1,1,2
"('cell', 502)",3,0,1,0,1,0,1,0
"('cell', 468)",3,0,1,0,1,0,2,0
"('cell', 538)",4,0,0,1,1,1,2,0
"('cell', 795)",4,0,0,1,1,1,2,0
"('cell', 524)",4,0,2,2,1,0,1,0
"('cell', 507)",4,0,2,0,1,0,1,0
"('cell', 483)",3,0,3,3,1,0,1,0
"('cell', 539)",5,0,1,2,1,0,1,0
"('cell', 722)",4,0,0,2,1,1,3,0
"('cell', 462)",3,0,3,1,0,0,1,0
"('cell', 1259)",2,0,1,2,0,3,3,2
"('cell', 1090)",3,0,4,2,0,3,5,0
"('cell', 1317)",1,0,1,1,0,1,1,2
"('cell', 1265)",1,0,0,1,0,1,1,3
"('cell', 1286)",1,0,1,1,0,1,1,3
"('cell', 1258)",1,0,1,2,0,2,2,2
"('cell', 1237)",2,0,0,1,0,2,3,2
"('cell', 1250)",1,0,0,1,0,1,1,3
"('cell', 1288)",0,0,0,2,0,0,1,3
"('cell', 371)",1,2,0,6,18,1,0,6
"('cell', 335)",1,0,0,4,15,1,0,6
"('cell', 199)",0,0,0,8,10,0,0,5
"('cell', 31)",0,0,3,1,2,0,0,0
"('cell', 33)",0,0,3,1,2,0,1,0
"('cell', 50)",0,0,2,1,2,0,0,0
"('cell', 45)",0,0,2,1,2,0,0,0
"('cell', 58)",0,0,2,1,2,0,0,0
"('cell', 41)",0,0,2,1,2,0,0,0
"('cell', 321)",0,0,3,1,0,1,0,0
"('cell', 220)",0,0,2,3,1,1,2,0
"('cell', 217)",0,0,2,3,1,1,2,0
"('cell', 16)",0,0,1,1,3,1,0,0
"('cell', 23)",0,0,1,1,3,0,0,0
"('cell', 54)",0,0,4,1,2,0,0,0
"('cell', 52)",0,0,3,1,2,0,0,0
"('cell', 40)",0,0,2,1,2,0,0,0
"('cell', 59)",0,0,3,1,2,0,0,0
"('cell', 49)",0,0,3,1,2,0,0,0
"('cell', 30)",0,0,2,1,1,1,0,0
"('cell', 36)",0,0,2,1,1,0,0,0
"('cell', 25)",0,0,1,1,3,1,0,0
"('cell', 20)",0,0,1,1,1,1,0,0
"('cell', 26)",0,0,1,0,1,1,0,0
"('cell', 43)",0,0,2,0,1,1,0,0
"('cell', 46)",0,0,5,0,1,1,0,0
"('cell', 73)",0,0,6,0,0,0,0,0
"('cell', 71)",0,0,6,1,1,0,0,0
"('cell', 65)",0,0,5,1,1,0,0,0
"('cell', 64)",0,0,5,1,1,0,0,0
"('cell', 80)",0,0,6,0,0,0,0,0
"('cell', 93)",0,0,7,0,0,0,0,0
"('cell', 84)",0,0,11,0,0,0,0,0
"('cell', 103)",0,0,13,0,0,0,0,0
"('cell', 81)",0,0,11,0,0,0,0,0
"('cell', 100)",0,0,13,0,0,0,0,0
"('cell', 77)",0,0,8,0,1,1,0,0
"('cell', 720)",0,0,0,0,21,0,0,1
"('cell', 668)",0,0,0,0,23,0,0,1
"('cell', 806)",0,0,0,0,26,1,0,1
"('cell', 476)",1,0,0,1,19,0,0,1
"('cell', 541)",0,1,1,1,30,0,0,4
"('cell', 499)",0,0,1,1,21,0,0,5
"('cell', 1500)",0,2,0,1,1,0,3,0
"('cell', 1523)",0,2,0,2,1,0,3,0
"('cell', 1475)",0,2,0,1,1,0,2,0
"('cell', 1466)",0,2,0,2,2,0,3,0
"('cell', 1499)",0,2,0,2,1,0,3,0
"('cell', 1427)",0,0,3,1,0,0,11,1
"('cell', 1407)",0,0,3,1,1,0,9,1
"('cell', 1459)",0,0,4,3,0,0,10,0
"('cell', 1451)",1,0,4,1,0,0,16,1
"('cell', 1489)",0,0,4,3,0,0,10,0
"('cell', 1491)",1,0,3,2,0,0,14,0
"('cell', 1189)",5,0,2,5,1,0,5,0
"('cell', 1177)",9,0,2,6,0,0,5,0
"('cell', 1202)",5,0,5,6,2,2,5,0
"('cell', 1069)",5,0,5,5,2,4,2,2
"('cell', 1061)",8,0,6,8,0,1,1,1
"('cell', 1085)",2,0,5,4,0,5,6,1
"('cell', 1078)",2,0,4,4,0,4,5,1
"('cell', 1341)",2,0,1,2,0,4,11,2
"('cell', 1324)",2,0,1,3,0,3,12,2
"('cell', 1301)",0,0,4,1,1,0,6,0
"('cell', 1325)",0,0,2,2,0,1,8,0
"('cell', 1313)",0,0,4,2,1,1,7,0
"('cell', 1285)",2,0,5,2,2,4,7,0
"('cell', 1277)",0,0,5,1,2,0,6,0
"('cell', 819)",0,0,4,3,1,0,2,0
"('cell', 874)",0,0,0,3,1,0,3,0
"('cell', 832)",0,0,10,4,2,1,4,0
"('cell', 718)",0,0,1,2,1,0,1,0
"('cell', 619)",1,0,2,2,1,1,2,0
"('cell', 608)",2,0,2,2,1,1,2,1
"('cell', 1064)",1,0,5,2,1,2,5,1
"('cell', 1079)",3,1,7,4,3,5,6,2
"('cell', 1036)",1,0,6,2,1,2,4,1
"('cell', 1072)",1,1,4,4,2,6,6,1
"('cell', 607)",0,0,7,1,0,0,3,1
"('cell', 657)",0,0,2,1,0,0,2,1
"('cell', 646)",0,0,3,1,0,0,2,0
"('cell', 886)",0,0,1,2,2,0,0,0
"('cell', 954)",0,0,5,1,0,0,0,0
"('cell', 930)",0,0,3,1,1,0,0,0
"('cell', 918)",0,0,4,2,1,0,0,0
"('cell', 793)",0,0,1,1,0,0,1,2
"('cell', 822)",0,0,0,2,1,0,0,0
"('cell', 810)",0,0,0,2,0,0,0,0
"('cell', 786)",0,0,1,2,0,0,1,2
"('cell', 872)",0,0,1,2,2,0,0,0
"('cell', 760)",0,0,2,2,1,0,1,0
"('cell', 778)",0,0,0,2,0,0,0,0
"('cell', 725)",0,0,1,2,0,0,2,0
"('cell', 741)",0,0,2,2,1,0,2,0
"('cell', 790)",0,0,1,2,1,0,0,0
"('cell', 751)",0,0,4,2,1,0,0,0
"('cell', 717)",0,0,2,0,0,0,1,2
"('cell', 754)",0,0,2,2,0,0,1,2
"('cell', 708)",0,0,1,2,0,0,2,0
"('cell', 660)",0,0,1,0,0,0,2,2
"('cell', 800)",0,0,1,0,0,0,0,0
"('cell', 789)",0,0,3,1,0,0,0,0
"('cell', 829)",0,0,1,0,0,0,0,0
"('cell', 605)",2,0,7,2,0,0,4,2
"('cell', 486)",3,1,9,1,0,3,4,2
"('cell', 675)",0,0,4,0,0,0,3,2
"('cell', 704)",0,0,6,1,0,0,1,2
"('cell', 749)",0,0,3,1,0,0,0,2
"('cell', 744)",0,0,2,1,0,0,1,2
"('cell', 732)",0,0,2,2,0,0,1,2
"('cell', 216)",0,0,10,0,1,0,1,0
"('cell', 211)",0,0,12,0,0,0,0,0
"('cell', 215)",0,0,8,0,1,0,0,0
"('cell', 195)",0,0,12,0,0,0,0,0
"('cell', 231)",1,0,8,0,1,0,1,0
"('cell', 207)",0,0,11,0,0,0,0,0
"('cell', 363)",0,0,1,0,0,0,0,0
"('cell', 1093)",1,0,3,0,3,0,1,0
"('cell', 706)",0,0,0,0,27,0,0,0
"('cell', 559)",0,1,1,1,24,0,0,0
"('cell', 828)",0,0,0,0,19,0,0,1
"('cell', 840)",0,0,0,0,26,1,0,1
"('cell', 821)",0,0,0,0,19,0,0,1
"('cell', 974)",0,0,0,0,25,1,0,0
"('cell', 1001)",0,0,0,0,27,1,0,0
"('cell', 957)",0,0,0,0,33,1,0,0
"('cell', 1166)",0,0,0,0,22,1,0,0
"('cell', 1180)",0,0,0,0,23,0,0,0
"('cell', 938)",0,0,0,0,29,1,0,0
"('cell', 1368)",0,0,0,0,5,0,2,0
"('cell', 1026)",0,0,0,3,1,1,2,0
"('cell', 1131)",0,0,0,4,0,1,2,2
"('cell', 977)",0,0,0,0,2,0,1,0
"('cell', 884)",0,0,0,0,2,0,0,0
"('cell', 803)",3,0,0,0,1,1,2,0
"('cell', 842)",0,0,0,0,2,0,1,0
"('cell', 880)",0,0,0,0,2,0,1,0
"('cell', 816)",0,0,0,0,2,0,0,0
"('cell', 960)",0,0,1,0,0,0,0,0
"('cell', 1030)",1,0,2,1,0,0,0,0
"('cell', 1067)",2,0,3,2,0,2,3,0
"('cell', 671)",3,0,0,2,2,3,3,0
"('cell', 410)",1,0,3,1,0,0,0,0
"('cell', 421)",1,0,1,0,0,0,2,0
"('cell', 1241)",6,0,1,5,0,3,11,0
"('cell', 373)",0,1,0,4,15,1,0,0
"('cell', 8)",0,0,2,1,2,0,0,0
"('cell', 2)",0,0,1,0,2,0,0,0
"('cell', 11)",0,0,1,1,2,1,0,0
"('cell', 29)",0,0,3,1,2,0,0,0
"('cell', 21)",0,0,1,1,3,0,0,0
"('cell', 14)",0,0,2,1,3,0,0,0
"('cell', 15)",0,0,3,1,2,0,0,0
"('cell', 268)",0,0,3,1,0,1,0,0
"('cell', 241)",0,0,2,2,1,1,1,0
"('cell', 285)",0,0,1,3,1,1,1,0
"('cell', 274)",0,0,1,3,1,1,0,0
"('cell', 326)",0,0,1,2,0,1,0,0
"('cell', 306)",0,0,1,2,0,1,0,0
"('cell', 331)",0,0,2,0,0,1,0,0
"('cell', 308)",0,0,1,3,1,1,0,0
"('cell', 382)",0,0,3,1,0,0,0,0
"('cell', 351)",0,0,1,2,0,1,1,0
"('cell', 325)",0,0,1,3,1,1,1,0
"('cell', 130)",0,0,4,0,0,0,1,0
"('cell', 105)",0,0,6,0,0,0,1,0
"('cell', 148)",0,0,5,0,0,0,1,0
"('cell', 185)",0,0,2,2,1,1,1,0
"('cell', 196)",0,0,2,3,1,1,2,0
"('cell', 201)",0,0,2,3,1,1,2,0
"('cell', 200)",0,0,2,3,1,1,2,0
"('cell', 104)",0,0,12,0,0,0,0,0
"('cell', 101)",0,0,7,0,0,0,1,0
"('cell', 126)",0,0,12,0,0,0,0,0
"('cell', 107)",0,0,12,0,0,1,0,0
"('cell', 109)",0,0,11,0,1,1,0,0
"('cell', 161)",0,0,10,0,1,1,0,0
"('cell', 63)",0,0,6,0,1,1,0,0
"('cell', 76)",0,0,6,0,1,1,0,0
"('cell', 66)",0,0,6,0,1,1,0,0
"('cell', 37)",0,0,3,0,1,1,0,0
"('cell', 85)",0,0,8,0,1,1,0,0
"('cell', 110)",0,0,8,0,1,1,0,0
"('cell', 566)",1,0,0,1,26,0,0,0
"('cell', 587)",0,0,0,1,24,0,0,1
"('cell', 640)",1,0,0,1,27,0,0,1
"('cell', 849)",0,0,0,0,23,1,0,0
"('cell', 441)",1,0,1,1,18,0,0,6
"('cell', 474)",0,1,1,1,19,0,0,5
"('cell', 1474)",0,1,3,3,1,0,4,0
"('cell', 1456)",0,2,0,2,1,0,4,0
"('cell', 1504)",0,2,3,3,0,0,7,0
"('cell', 1164)",8,0,4,6,1,0,3,0
"('cell', 1169)",11,3,0,8,2,4,7,1
"('cell', 895)",0,0,0,3,0,0,3,0
"('cell', 765)",0,0,4,3,1,0,2,0
"('cell', 811)",0,0,7,4,1,0,3,0
"('cell', 772)",0,0,9,4,1,0,4,0
"('cell', 658)",1,0,1,2,1,1,2,0
"('cell', 715)",0,0,1,2,1,0,2,0
"('cell', 745)",0,0,1,3,1,0,2,0
"('cell', 256)",0,0,6,0,1,0,1,0
"('cell', 327)",2,0,7,5,1,0,1,0
"('cell', 336)",3,1,7,5,1,2,2,1
"('cell', 689)",2,0,7,5,1,3,2,1
"('cell', 358)",4,1,8,6,1,3,2,1
"('cell', 746)",0,0,7,3,1,0,0,0
"('cell', 712)",0,0,5,3,1,0,2,0
"('cell', 683)",0,0,3,2,0,0,2,0
"('cell', 876)",0,0,1,1,0,0,0,0
"('cell', 867)",0,0,1,2,0,0,0,0
"('cell', 836)",0,0,0,1,0,0,0,0
"('cell', 837)",0,0,0,2,0,0,0,0
"('cell', 917)",0,0,2,1,0,0,0,0
"('cell', 911)",0,0,2,2,1,0,0,0
"('cell', 939)",0,0,4,1,0,0,0,0
"('cell', 898)",0,0,2,1,0,0,0,0
"('cell', 871)",0,0,2,0,0,0,0,0
"('cell', 846)",0,0,2,0,0,0,0,0
"('cell', 677)",1,0,7,1,0,1,0,2
"('cell', 714)",0,0,7,1,0,0,0,2
"('cell', 730)",0,0,5,1,0,0,0,1
"('cell', 696)",1,0,5,1,0,1,0,1
"('cell', 669)",4,0,1,2,2,3,2,0
"('cell', 823)",0,0,1,0,1,0,0,0
"('cell', 511)",3,1,10,2,0,1,4,2
"('cell', 611)",2,0,8,1,0,0,4,2
"('cell', 678)",0,0,6,1,0,0,2,2
"('cell', 667)",0,0,6,1,0,0,1,2
"('cell', 610)",2,2,9,2,0,0,3,2
"('cell', 154)",0,0,13,0,0,0,0,0
"('cell', 163)",0,0,9,0,1,1,0,0
"('cell', 279)",1,0,8,1,0,0,1,0
"('cell', 178)",0,0,11,0,0,0,0,0
"('cell', 265)",1,0,9,0,0,0,1,0
"('cell', 289)",1,0,7,1,0,1,3,0
"('cell', 264)",0,0,4,0,0,0,0,0
"('cell', 609)",1,2,8,1,0,2,1,2
"('cell', 510)",1,2,7,1,0,3,0,4
"('cell', 505)",1,2,8,1,0,3,1,4
"('cell', 573)",2,1,7,1,0,4,1,3
"('cell', 438)",3,0,4,1,0,1,1,0
"('cell', 415)",0,0,3,1,0,1,1,0
"('cell', 1048)",4,0,5,7,0,0,2,0
"('cell', 1041)",4,0,3,3,2,0,2,0
"('cell', 1103)",3,0,3,0,1,0,1,0
"('cell', 1125)",0,0,3,0,2,0,0,0
"('cell', 634)",1,0,1,3,30,0,0,0
"('cell', 716)",0,0,0,1,28,0,0,0
"('cell', 775)",0,0,0,0,25,0,0,0
"('cell', 734)",0,0,0,1,25,0,0,0
"('cell', 926)",0,0,0,0,24,1,0,0
"('cell', 1095)",0,0,0,0,19,0,0,0
"('cell', 1055)",0,0,0,0,41,1,0,0
"('cell', 1438)",0,0,0,0,4,0,2,0
"('cell', 1503)",0,2,0,0,2,0,0,0
"('cell', 1493)",0,2,0,0,1,0,1,0
"('cell', 1471)",0,0,0,0,2,0,1,0
"('cell', 1517)",0,2,0,1,2,0,2,0
"('cell', 1363)",0,0,0,0,5,0,0,0
"('cell', 1452)",0,0,0,1,6,0,0,0
"('cell', 1006)",0,0,0,2,1,0,1,0
"('cell', 1031)",0,0,0,3,2,0,1,0
"('cell', 1003)",0,0,0,2,1,0,1,0
"('cell', 891)",1,0,0,0,1,0,2,0
"('cell', 901)",0,0,0,0,2,0,1,0
"('cell', 877)",0,0,0,0,2,0,0,0
"('cell', 728)",4,0,0,1,1,1,3,0
"('cell', 970)",0,0,1,0,0,0,0,0
"('cell', 992)",0,0,1,0,0,0,0,0
"('cell', 1004)",0,0,1,2,0,1,1,0
"('cell', 963)",0,0,1,0,0,0,0,0
"('cell', 1007)",0,0,0,2,0,1,2,0
"('cell', 910)",0,0,1,0,1,0,0,0
"('cell', 863)",0,0,1,0,1,0,0,0
"('cell', 885)",0,0,1,0,2,0,0,0
"('cell', 927)",0,0,1,0,2,0,0,0
"('cell', 858)",0,0,1,0,0,0,0,0
"('cell', 935)",0,0,1,0,0,0,0,0
"('cell', 943)",0,0,1,0,1,0,0,0
"('cell', 964)",0,0,3,0,0,0,0,0
"('cell', 982)",0,0,1,0,0,0,0,0
"('cell', 950)",0,0,2,0,0,0,0,0
"('cell', 1019)",1,0,4,1,0,1,1,0
"('cell', 1058)",3,0,5,3,0,1,4,0
"('cell', 995)",1,0,4,1,0,1,1,0
"('cell', 999)",0,0,3,0,0,0,0,0
"('cell', 1053)",2,0,4,2,0,1,3,0
"('cell', 1035)",1,0,3,1,0,0,0,0
"('cell', 1008)",0,0,3,0,0,0,0,0
"('cell', 546)",7,0,2,2,1,1,3,0
"('cell', 768)",1,0,0,0,2,0,2,0
"('cell', 781)",0,0,0,0,2,0,0,0
"('cell', 756)",3,0,0,0,2,1,3,0
"('cell', 767)",0,0,0,0,2,0,1,0
"('cell', 724)",1,0,0,1,2,1,3,0
"('cell', 372)",1,0,3,3,0,0,1,0
"('cell', 395)",0,0,1,0,0,0,1,0
"('cell', 381)",1,0,0,1,1,0,2,0
"('cell', 303)",0,0,1,3,1,1,1,0
"('cell', 637)",5,0,2,2,0,3,2,0
"('cell', 520)",6,0,2,2,1,1,3,0
"('cell', 475)",4,0,3,3,1,0,0,0
"('cell', 428)",4,0,3,2,0,1,0,0
"('cell', 535)",5,0,3,3,1,2,2,0
"('cell', 504)",4,0,3,2,0,2,2,0
"('cell', 1248)",3,0,1,5,0,3,4,2
"('cell', 1105)",3,0,3,5,0,4,4,1
"('cell', 1136)",3,0,2,4,0,4,4,2
"('cell', 1297)",1,0,1,1,0,1,1,2
"('cell', 1274)",2,0,1,3,0,3,2,3
"('cell', 1251)",2,0,1,4,0,3,5,2
"('cell', 1315)",0,0,1,1,0,0,3,1
"('cell', 1332)",0,0,1,2,0,2,7,1
"('cell', 1321)",0,0,1,1,0,0,1,1
"('cell', 1352)",1,1,1,1,0,0,3,1
"('cell', 344)",0,0,0,5,12,0,0,0
"('cell', 24)",0,0,2,1,2,0,0,0
"('cell', 22)",0,0,1,1,2,0,0,0
