,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 995)",1,1,9,0,1,0,1,0
"('cell', 1149)",2,0,6,1,0,0,0,0
"('cell', 1116)",2,1,8,1,0,0,1,0
"('cell', 1397)",1,3,6,4,0,5,2,0
"('cell', 1452)",2,3,5,5,0,5,9,0
"('cell', 1785)",1,1,0,6,0,3,6,0
"('cell', 2295)",0,0,0,0,0,0,1,1
"('cell', 770)",0,1,10,0,1,0,0,0
"('cell', 711)",0,1,7,0,3,0,0,0
"('cell', 2039)",0,2,1,1,0,4,1,0
"('cell', 2251)",0,0,0,1,3,0,0,0
"('cell', 2399)",0,0,0,0,2,0,0,0
"('cell', 2162)",0,0,0,1,3,0,0,0
"('cell', 2138)",0,0,0,1,2,0,0,0
"('cell', 1688)",0,0,1,3,11,0,0,0
"('cell', 1761)",0,0,1,3,6,0,0,0
"('cell', 1718)",0,0,1,3,5,0,0,0
"('cell', 1697)",0,0,2,3,10,0,0,0
"('cell', 1819)",0,0,0,2,2,0,0,0
"('cell', 1693)",0,0,4,3,5,0,0,0
"('cell', 2129)",0,0,0,1,1,0,0,0
"('cell', 2094)",0,0,1,1,1,0,0,0
"('cell', 1942)",0,0,0,1,3,0,0,0
"('cell', 1871)",0,0,0,3,3,0,0,0
"('cell', 1790)",0,0,0,3,6,0,0,0
"('cell', 1982)",0,0,0,1,2,0,0,0
"('cell', 2046)",0,0,0,1,2,0,0,0
"('cell', 2093)",0,0,0,1,3,0,0,0
"('cell', 1974)",0,0,0,1,3,0,0,0
"('cell', 2076)",0,0,3,1,1,0,0,1
"('cell', 2009)",0,0,2,1,1,0,0,0
"('cell', 2041)",0,0,4,1,1,0,0,1
"('cell', 1999)",0,0,4,1,1,0,0,0
"('cell', 2255)",0,0,0,1,2,0,0,0
"('cell', 2272)",0,0,0,1,2,0,0,0
"('cell', 2356)",0,0,0,0,2,0,0,0
"('cell', 2725)",1,0,0,2,1,1,3,0
"('cell', 2689)",1,0,0,6,2,2,6,0
"('cell', 2717)",1,0,0,1,1,1,2,0
"('cell', 1944)",0,0,1,0,0,1,0,0
"('cell', 2048)",0,0,0,0,0,2,0,0
"('cell', 2106)",0,0,4,0,0,0,0,0
"('cell', 1955)",0,0,1,0,0,1,0,0
"('cell', 386)",1,0,1,2,0,1,6,0
"('cell', 149)",1,1,3,3,2,5,3,0
"('cell', 8)",1,0,1,3,0,4,6,4
"('cell', 10)",0,0,2,0,1,5,6,2
"('cell', 194)",1,1,2,3,2,9,5,0
"('cell', 168)",1,1,3,3,2,10,7,0
"('cell', 150)",1,1,3,1,2,7,4,0
"('cell', 128)",0,2,3,4,1,7,1,0
"('cell', 51)",0,2,3,1,0,0,2,2
"('cell', 172)",0,0,6,0,3,0,0,0
"('cell', 23)",0,0,5,0,0,0,0,1
"('cell', 174)",0,0,5,0,3,0,0,1
"('cell', 195)",0,0,6,0,3,0,0,1
"('cell', 2700)",1,1,2,0,0,0,9,1
"('cell', 2715)",0,1,1,0,0,0,4,1
"('cell', 2759)",0,1,0,6,0,3,1,0
"('cell', 2191)",0,1,5,0,0,0,0,0
"('cell', 2386)",0,8,3,0,0,0,0,0
"('cell', 2055)",0,0,0,2,0,2,0,0
"('cell', 2029)",0,0,1,0,0,1,0,0
"('cell', 1972)",0,0,1,0,0,0,0,0
"('cell', 1985)",0,0,1,0,0,0,0,0
"('cell', 1984)",0,0,1,0,0,1,0,0
"('cell', 1766)",0,0,2,0,0,0,0,0
"('cell', 1726)",0,0,1,0,0,0,0,0
"('cell', 1743)",0,0,1,0,0,0,0,0
"('cell', 1733)",0,0,2,0,0,0,0,0
"('cell', 1818)",0,0,3,0,0,0,0,0
"('cell', 1922)",0,0,1,0,0,0,0,0
"('cell', 2544)",0,0,0,0,0,0,1,0
"('cell', 2456)",0,0,0,0,0,0,1,0
"('cell', 2375)",0,0,0,0,0,0,1,0
"('cell', 2328)",0,0,0,0,0,0,1,0
"('cell', 910)",0,1,6,0,1,0,0,0
"('cell', 874)",0,1,9,0,1,0,0,0
"('cell', 934)",0,1,8,0,1,0,0,0
"('cell', 834)",0,1,8,0,1,0,0,0
"('cell', 993)",1,1,4,0,1,0,1,0
"('cell', 771)",0,1,4,0,3,0,0,0
"('cell', 1260)",0,2,5,1,0,3,0,0
"('cell', 1318)",0,3,6,1,0,3,0,0
"('cell', 1362)",1,3,5,3,0,4,2,0
"('cell', 1374)",4,0,2,2,0,4,8,0
"('cell', 1391)",2,3,2,3,0,4,7,0
"('cell', 1311)",4,0,3,1,0,3,5,0
"('cell', 1154)",3,1,6,1,0,1,3,0
"('cell', 1461)",0,3,5,6,0,6,2,0
"('cell', 1476)",2,3,5,6,0,6,7,0
"('cell', 1804)",2,1,0,4,0,2,8,0
"('cell', 1813)",2,1,0,3,0,0,8,0
"('cell', 1529)",0,3,5,11,0,5,0,0
"('cell', 1626)",3,0,4,5,0,2,1,0
"('cell', 1911)",1,1,0,1,0,0,3,0
"('cell', 1864)",1,1,0,2,0,0,6,0
"('cell', 2289)",0,0,0,0,0,0,1,0
"('cell', 1298)",0,0,3,0,0,0,0,0
"('cell', 1368)",0,0,3,0,0,0,0,0
"('cell', 619)",0,0,6,0,3,0,0,0
"('cell', 661)",0,1,5,0,3,0,0,0
"('cell', 688)",0,0,6,0,3,0,0,0
"('cell', 608)",0,0,6,0,2,0,0,0
"('cell', 1226)",1,0,0,0,6,0,0,0
"('cell', 1312)",1,0,0,0,9,0,0,0
"('cell', 1338)",0,0,3,0,0,0,0,0
"('cell', 1858)",0,1,1,0,0,1,0,0
"('cell', 1971)",0,1,1,0,0,4,1,0
"('cell', 1991)",0,1,1,0,0,4,1,0
"('cell', 1936)",0,1,1,0,0,2,0,0
"('cell', 2127)",0,2,3,0,0,2,0,0
"('cell', 2083)",1,3,0,2,0,4,1,0
"('cell', 2228)",0,0,0,1,2,0,0,0
"('cell', 2197)",0,0,0,1,1,0,0,0
"('cell', 2180)",0,0,0,1,2,0,0,0
"('cell', 1775)",0,0,5,3,2,0,0,0
"('cell', 1739)",0,0,5,3,2,0,0,0
"('cell', 1907)",0,0,1,3,1,0,0,0
"('cell', 1943)",0,0,4,2,1,0,0,0
"('cell', 1879)",0,0,3,2,0,0,0,0
"('cell', 1861)",0,0,2,2,1,0,0,0
"('cell', 1959)",0,0,1,2,1,0,0,0
"('cell', 1900)",0,0,0,2,2,0,0,0
"('cell', 1865)",0,0,0,3,2,0,0,0
"('cell', 2035)",0,0,5,0,0,0,0,1
"('cell', 2684)",1,0,0,7,2,3,6,0
"('cell', 2638)",1,0,0,4,1,4,7,1
"('cell', 2669)",1,0,0,2,1,2,5,0
"('cell', 2647)",1,0,0,5,1,4,6,1
"('cell', 2668)",1,0,0,3,1,2,6,0
"('cell', 2681)",2,0,0,6,0,7,3,0
"('cell', 2697)",1,0,0,1,0,2,5,0
"('cell', 2667)",1,0,0,5,1,4,8,1
"('cell', 2680)",1,0,0,2,1,2,5,0
"('cell', 2730)",0,0,0,0,0,1,1,0
"('cell', 2685)",1,0,0,5,0,7,3,0
"('cell', 2704)",1,0,0,3,0,7,2,0
"('cell', 2172)",0,0,4,0,2,0,0,1
"('cell', 2237)",0,0,2,0,2,0,0,1
"('cell', 2144)",0,0,1,0,2,0,0,0
"('cell', 2096)",0,0,3,0,1,0,0,1
"('cell', 2116)",0,0,1,0,1,0,0,0
"('cell', 2032)",0,0,7,0,1,0,0,2
"('cell', 2061)",0,0,6,0,1,0,0,2
"('cell', 2219)",0,0,7,0,2,0,0,3
"('cell', 2145)",0,0,5,0,1,0,0,3
"('cell', 2360)",0,0,6,3,1,5,3,1
"('cell', 2177)",0,0,5,0,0,0,0,0
"('cell', 2176)",0,0,5,0,0,0,0,0
"('cell', 2149)",0,0,5,0,0,0,0,0
"('cell', 2118)",0,0,4,0,0,0,0,0
"('cell', 2099)",0,0,3,0,0,0,0,0
"('cell', 2057)",0,0,11,0,0,0,0,2
"('cell', 1926)",0,0,11,0,0,0,0,1
"('cell', 1989)",0,0,11,0,0,0,0,2
"('cell', 1962)",0,0,13,0,0,0,0,2
"('cell', 2163)",0,0,9,0,1,0,0,3
"('cell', 2195)",0,0,8,0,1,0,0,3
"('cell', 2200)",0,0,6,0,1,1,0,2
"('cell', 2206)",0,0,8,1,0,4,0,2
"('cell', 1980)",0,0,17,0,0,0,0,2
"('cell', 2086)",0,0,12,0,1,0,0,3
"('cell', 2427)",0,1,2,0,0,0,0,0
"('cell', 2506)",2,0,0,1,0,7,4,0
"('cell', 2519)",3,0,0,4,0,7,5,1
"('cell', 2551)",2,0,0,4,0,8,3,0
"('cell', 2520)",2,0,0,5,0,7,5,1
"('cell', 2077)",0,0,8,0,0,0,0,2
"('cell', 2042)",0,0,13,0,0,0,0,3
"('cell', 6)",2,0,0,7,0,7,7,0
"('cell', 2036)",0,1,1,0,0,2,1,0
"('cell', 2024)",0,0,0,0,0,2,0,0
"('cell', 2063)",0,1,0,0,0,2,1,0
"('cell', 1996)",0,1,1,0,0,2,0,0
"('cell', 2123)",0,0,4,0,0,0,0,0
"('cell', 2122)",0,0,4,0,0,0,0,0
"('cell', 2050)",0,0,3,0,0,0,0,0
"('cell', 2038)",0,0,5,0,0,0,0,0
"('cell', 137)",0,1,2,4,0,10,1,0
"('cell', 208)",1,1,2,5,2,9,10,0
"('cell', 171)",1,1,3,3,1,6,4,0
"('cell', 166)",1,1,3,4,0,8,3,0
"('cell', 1409)",0,0,4,0,0,0,0,0
"('cell', 1456)",0,0,3,0,0,0,0,0
"('cell', 1840)",1,4,1,4,0,2,1,0
"('cell', 2040)",1,4,0,4,8,2,1,0
"('cell', 21)",0,0,2,0,1,7,8,3
"('cell', 30)",0,0,3,0,0,5,7,4
"('cell', 19)",0,0,3,0,0,4,7,4
"('cell', 161)",0,1,3,4,2,8,10,0
"('cell', 53)",0,2,3,2,0,3,1,3
"('cell', 81)",0,3,3,2,0,6,1,1
"('cell', 114)",0,1,2,4,0,9,2,2
"('cell', 74)",0,2,1,4,0,6,2,4
"('cell', 92)",0,1,3,3,0,5,1,2
"('cell', 121)",0,2,3,4,0,9,2,0
"('cell', 147)",0,0,3,5,0,12,3,0
"('cell', 28)",0,2,2,1,1,3,5,1
"('cell', 29)",0,2,2,1,1,1,4,1
"('cell', 44)",0,2,3,2,0,1,1,3
"('cell', 27)",0,2,1,3,0,4,2,4
"('cell', 3)",0,2,1,2,0,1,2,4
"('cell', 15)",0,0,5,0,1,0,0,2
"('cell', 60)",0,0,10,0,0,0,0,1
"('cell', 52)",0,0,7,0,1,0,0,1
"('cell', 35)",0,0,6,0,0,0,0,1
"('cell', 84)",0,0,11,0,1,0,0,1
"('cell', 42)",0,0,8,0,1,0,0,0
"('cell', 179)",0,0,6,0,2,0,0,0
"('cell', 2547)",2,0,2,3,0,4,6,1
"('cell', 2564)",2,0,1,2,0,2,8,1
"('cell', 2585)",2,0,1,2,0,1,5,1
"('cell', 2645)",1,0,1,1,0,3,10,0
"('cell', 2710)",0,1,0,0,0,0,0,1
"('cell', 2726)",0,1,1,0,0,0,0,1
"('cell', 2745)",0,1,1,0,0,0,0,0
"('cell', 2750)",0,0,1,0,0,0,3,0
"('cell', 2740)",1,0,1,0,0,0,8,0
"('cell', 2723)",1,0,1,0,0,0,8,0
"('cell', 2733)",0,1,1,0,0,0,3,0
"('cell', 2756)",0,1,1,0,0,0,0,0
"('cell', 2409)",0,0,0,1,5,0,0,7
"('cell', 2391)",0,0,0,1,11,0,0,8
"('cell', 2537)",0,0,0,1,5,0,0,5
"('cell', 2065)",1,3,0,4,12,0,1,0
"('cell', 2622)",2,1,0,5,0,6,2,0
"('cell', 2764)",1,1,0,7,0,3,2,0
"('cell', 2566)",2,0,0,1,0,7,2,0
"('cell', 2615)",2,0,0,3,0,6,1,0
"('cell', 2613)",2,0,0,3,0,4,1,0
"('cell', 2584)",2,0,0,1,0,6,1,0
"('cell', 2362)",0,3,6,0,0,0,0,0
"('cell', 2342)",0,7,4,0,0,0,0,0
"('cell', 2385)",0,3,4,0,0,0,0,0
"('cell', 2317)",0,4,7,0,0,0,0,0
"('cell', 2364)",0,1,6,1,0,0,1,0
"('cell', 2198)",1,6,0,3,0,3,3,0
"('cell', 2267)",1,11,2,4,0,4,2,0
"('cell', 2233)",1,9,1,4,0,5,3,0
"('cell', 2554)",3,3,1,4,0,7,0,0
"('cell', 2485)",2,4,2,2,0,2,2,0
"('cell', 2450)",1,5,2,3,0,5,4,0
"('cell', 2511)",2,4,1,1,0,1,1,0
"('cell', 2536)",2,3,0,2,0,3,3,0
"('cell', 2524)",2,3,0,2,0,4,5,0
"('cell', 2437)",0,9,2,0,0,2,1,0
"('cell', 2470)",1,6,2,0,0,2,1,0
"('cell', 2476)",1,7,2,0,0,2,0,0
"('cell', 2408)",0,9,2,0,0,0,0,0
"('cell', 2027)",0,1,0,1,0,3,1,0
"('cell', 2016)",0,0,0,1,0,2,0,0
"('cell', 2073)",1,3,0,2,0,3,1,0
"('cell', 2072)",1,3,0,2,0,4,1,0
"('cell', 1987)",0,1,1,1,0,4,1,0
"('cell', 1851)",0,0,1,0,0,0,0,0
"('cell', 1797)",0,0,1,0,0,0,0,0
"('cell', 1827)",0,0,1,0,0,0,0,0
"('cell', 1837)",0,0,1,0,0,0,0,0
"('cell', 1892)",0,0,1,0,0,0,0,0
"('cell', 1930)",0,1,2,0,0,1,0,0
"('cell', 2157)",1,0,2,0,1,0,0,0
"('cell', 2188)",0,0,0,0,1,0,0,0
"('cell', 1954)",0,0,0,1,1,0,0,0
"('cell', 1998)",1,0,2,1,1,0,0,0
"('cell', 1975)",0,0,0,3,1,0,1,0
"('cell', 2538)",0,0,0,0,0,0,1,0
"('cell', 2563)",0,0,0,0,0,0,1,0
"('cell', 2588)",0,0,0,0,0,0,1,0
"('cell', 2608)",0,0,0,0,0,0,1,0
"('cell', 2494)",0,0,0,0,0,0,1,0
"('cell', 2420)",0,0,0,0,0,0,1,0
"('cell', 2344)",0,0,0,0,0,0,1,0
"('cell', 1236)",4,0,5,1,0,2,3,0
"('cell', 1201)",4,0,5,1,0,2,4,0
"('cell', 1166)",2,0,6,1,0,1,2,0
"('cell', 1278)",3,1,3,1,0,2,2,0
"('cell', 1281)",4,0,3,1,0,2,3,0
"('cell', 896)",0,0,12,0,1,0,0,0
"('cell', 833)",0,0,9,0,1,0,0,0
"('cell', 957)",0,1,10,0,1,0,0,0
"('cell', 1961)",1,1,0,2,0,0,3,1
"('cell', 1875)",0,0,0,5,0,3,4,0
"('cell', 1958)",0,0,0,3,0,0,1,0
"('cell', 1498)",0,0,3,0,0,0,0,0
"('cell', 1310)",0,0,3,0,1,0,0,0
"('cell', 1325)",0,0,3,0,0,0,0,0
"('cell', 1246)",0,0,3,0,0,0,0,0
"('cell', 1161)",0,0,4,1,0,0,0,0
"('cell', 1218)",0,0,3,1,0,0,0,0
"('cell', 1263)",0,0,3,1,0,0,0,0
"('cell', 1231)",0,0,2,0,1,0,0,0
"('cell', 1258)",0,0,3,0,1,0,0,0
"('cell', 1162)",0,0,4,0,1,0,0,0
"('cell', 1779)",0,3,1,5,0,2,1,0
"('cell', 1782)",0,4,2,3,0,2,1,0
"('cell', 1794)",1,4,2,4,0,2,1,0
"('cell', 1738)",0,3,2,0,0,0,0,0
"('cell', 1767)",0,4,2,0,0,0,0,0
"('cell', 1589)",0,0,3,0,0,0,0,0
"('cell', 1656)",0,1,4,0,0,0,0,0
"('cell', 1537)",0,0,3,0,0,0,0,0
"('cell', 730)",0,0,6,0,0,0,0,1
"('cell', 748)",0,0,7,0,0,0,0,1
"('cell', 624)",0,0,7,0,2,0,0,1
"('cell', 687)",0,1,6,0,0,0,0,1
"('cell', 319)",0,0,0,1,0,1,1,0
"('cell', 286)",0,0,1,0,0,0,0,0
"('cell', 314)",0,0,0,1,0,3,2,0
"('cell', 313)",0,0,1,1,0,0,0,0
"('cell', 258)",0,0,0,2,0,1,1,0
"('cell', 1089)",0,0,0,0,1,0,0,0
"('cell', 1424)",0,0,2,0,0,0,0,0
"('cell', 1817)",0,0,2,0,0,0,0,0
"('cell', 2003)",0,1,1,0,0,2,1,0
"('cell', 2000)",0,1,1,0,0,2,1,0
"('cell', 2033)",0,1,1,0,0,4,1,0
"('cell', 2308)",0,0,0,0,2,0,0,0
"('cell', 2236)",0,0,0,0,2,0,0,0
"('cell', 2273)",0,0,2,0,2,0,0,1
"('cell', 2334)",0,0,0,0,1,0,0,0
"('cell', 2357)",0,0,0,0,3,1,1,0
"('cell', 1552)",0,0,0,2,13,0,0,0
"('cell', 1774)",0,0,7,3,1,0,0,0
"('cell', 1835)",0,0,5,2,1,0,0,0
"('cell', 2722)",2,1,0,6,0,5,3,0
"('cell', 2739)",0,0,0,4,0,4,3,0
"('cell', 2744)",0,1,0,6,0,4,2,0
"('cell', 2698)",2,0,0,5,0,7,3,0
"('cell', 2671)",1,0,0,5,0,7,3,0
"('cell', 2731)",0,0,0,3,0,0,1,0
"('cell', 2714)",0,0,0,3,0,5,2,0
"('cell', 2738)",0,0,0,3,0,3,2,0
"('cell', 2768)",0,0,0,4,0,2,1,0
"('cell', 2727)",0,0,0,1,0,1,1,0
"('cell', 2746)",0,0,0,0,1,0,0,0
"('cell', 2434)",0,0,2,7,2,8,7,0
"('cell', 2435)",1,0,3,6,1,10,8,1
"('cell', 2461)",0,0,1,6,2,3,4,0
"('cell', 2443)",0,0,3,6,2,5,4,0
"('cell', 2393)",0,0,5,5,2,7,5,0
"('cell', 2331)",0,0,7,2,2,3,1,3
"('cell', 2358)",1,0,6,2,1,11,5,1
"('cell', 2286)",0,0,5,2,0,3,2,0
"('cell', 2274)",0,0,5,2,0,5,2,0
"('cell', 2263)",0,0,3,2,0,3,2,0
"('cell', 2296)",0,0,6,2,0,8,4,0
"('cell', 2303)",0,0,3,2,0,8,3,0
"('cell', 2213)",0,0,6,1,0,1,0,0
"('cell', 2281)",0,0,6,1,1,4,0,1
"('cell', 2258)",0,0,8,0,1,2,0,3
"('cell', 2221)",0,0,7,1,1,4,0,2
"('cell', 2320)",0,0,6,2,0,7,3,0
"('cell', 2321)",0,0,8,2,0,3,2,0
"('cell', 2225)",0,0,5,1,0,0,0,0
"('cell', 2190)",0,0,5,0,0,0,0,0
"('cell', 2175)",0,0,5,0,0,0,0,0
"('cell', 2238)",0,0,8,1,0,0,0,0
"('cell', 2282)",0,0,8,2,0,2,2,0
"('cell', 2232)",0,0,6,2,0,0,0,0
"('cell', 2095)",0,0,6,0,0,0,0,0
"('cell', 2090)",0,0,8,0,0,0,0,0
"('cell', 2043)",0,0,6,0,0,0,0,0
"('cell', 2064)",0,0,4,0,0,0,0,0
"('cell', 2085)",0,0,4,0,0,0,0,0
"('cell', 2170)",0,0,9,0,1,0,0,3
"('cell', 2146)",0,0,8,0,1,0,0,3
"('cell', 1927)",0,0,16,0,0,0,0,2
"('cell', 2498)",2,1,0,0,0,4,0,0
"('cell', 2475)",2,1,0,1,0,3,0,0
"('cell', 2529)",2,0,0,1,0,7,2,0
"('cell', 2568)",2,3,1,2,0,6,1,0
"('cell', 2492)",1,3,1,0,0,2,0,0
"('cell', 2459)",0,5,2,0,0,0,0,0
"('cell', 2414)",0,1,4,0,0,2,1,0
"('cell', 2139)",0,0,8,0,0,0,0,2
"('cell', 2130)",0,0,6,0,0,0,0,3
"('cell', 2109)",0,0,7,0,0,0,0,3
"('cell', 2173)",0,0,8,0,0,1,0,2
"('cell', 2142)",0,0,7,0,0,0,0,0
"('cell', 2098)",0,0,7,0,0,0,0,0
"('cell', 982)",0,0,2,0,0,0,0,0
"('cell', 1014)",0,0,3,0,1,0,0,0
"('cell', 950)",0,0,2,0,0,0,0,0
"('cell', 1082)",0,0,2,1,0,0,0,0
"('cell', 1042)",0,0,3,1,0,0,0,0
"('cell', 604)",0,1,3,1,0,0,1,0
"('cell', 1629)",0,0,3,0,0,0,0,0
"('cell', 1676)",0,0,3,0,0,0,0,0
"('cell', 1666)",0,0,2,0,0,0,0,0
"('cell', 1702)",0,0,3,0,0,0,0,0
"('cell', 1694)",0,0,3,0,0,0,0,0
"('cell', 1708)",0,0,2,0,0,0,0,0
"('cell', 157)",0,0,8,4,1,7,4,0
"('cell', 135)",0,0,12,0,1,0,0,0
"('cell', 31)",0,0,4,0,1,1,4,4
"('cell', 48)",0,2,2,1,1,3,4,1
"('cell', 126)",0,1,3,0,2,6,5,1
"('cell', 103)",0,1,3,1,1,5,3,0
"('cell', 70)",0,3,2,1,1,4,3,1
"('cell', 63)",0,0,8,0,1,0,0,2
"('cell', 218)",0,0,4,0,3,0,0,2
"('cell', 221)",0,0,8,0,3,0,0,1
"('cell', 2652)",0,1,1,0,1,0,2,2
"('cell', 2632)",0,1,0,0,2,0,0,2
"('cell', 2625)",0,1,1,0,1,0,2,2
"('cell', 2673)",0,1,1,0,1,0,4,1
"('cell', 2690)",0,1,0,0,1,0,4,1
"('cell', 2451)",1,5,3,4,0,7,6,0
"('cell', 2503)",2,3,0,3,0,4,5,0
"('cell', 2634)",0,0,1,1,1,1,6,2
"('cell', 2651)",0,0,1,1,0,1,9,1
"('cell', 2654)",0,1,1,0,1,0,8,2
"('cell', 2616)",0,0,1,0,1,0,4,2
"('cell', 2620)",2,0,1,2,0,3,8,0
"('cell', 2603)",0,0,1,2,1,0,3,2
"('cell', 2688)",1,0,2,0,0,1,13,1
"('cell', 2678)",0,1,0,0,3,0,0,1
"('cell', 2660)",0,1,0,0,4,0,0,2
"('cell', 2587)",0,0,0,1,4,0,0,2
"('cell', 2080)",1,0,4,0,7,0,0,2
"('cell', 2269)",1,0,0,0,7,0,0,4
"('cell', 2266)",0,0,0,1,11,0,0,6
"('cell', 2365)",0,0,0,1,2,0,0,4
"('cell', 2377)",0,0,0,1,7,0,0,8
"('cell', 2330)",0,0,0,1,5,0,0,5
"('cell', 2354)",0,0,0,0,2,0,0,2
"('cell', 2392)",0,0,0,0,0,0,0,1
"('cell', 2460)",0,0,0,1,3,0,0,3
"('cell', 2410)",0,0,0,1,3,0,0,4
"('cell', 2525)",0,0,0,0,1,0,0,0
"('cell', 2766)",0,1,1,0,0,0,0,0
"('cell', 2158)",1,5,0,6,0,4,3,0
"('cell', 2183)",1,1,0,8,0,4,3,0
"('cell', 2159)",0,0,0,7,2,3,2,0
"('cell', 2103)",0,0,1,3,2,2,0,0
"('cell', 2074)",0,0,1,2,0,2,0,0
"('cell', 2631)",2,1,0,4,0,6,6,0
"('cell', 2629)",3,2,0,7,0,8,1,0
"('cell', 2642)",3,1,0,7,0,6,3,0
"('cell', 2649)",1,2,0,8,0,8,1,0
"('cell', 2288)",1,9,2,1,0,0,1,0
"('cell', 2247)",1,10,2,3,0,2,1,0
"('cell', 2578)",3,1,0,4,0,4,11,0
"('cell', 2571)",2,1,0,5,0,6,6,0
"('cell', 2611)",3,1,0,5,0,6,6,0
"('cell', 2556)",2,1,0,3,0,4,8,0
"('cell', 2121)",0,2,1,3,3,2,0,0
"('cell', 1801)",0,2,2,2,0,0,0,0
"('cell', 1771)",0,1,3,0,0,0,0,0
"('cell', 1798)",0,0,3,0,0,0,0,0
"('cell', 1920)",1,4,3,2,0,1,0,0
"('cell', 1945)",1,5,3,3,2,1,0,0
"('cell', 1859)",0,2,3,2,0,0,0,0
"('cell', 1884)",0,0,3,2,0,0,0,0
"('cell', 2001)",0,0,0,1,1,0,0,0
"('cell', 2052)",1,0,2,0,1,0,0,0
"('cell', 1881)",0,0,0,5,0,0,1,0
"('cell', 2006)",1,3,0,5,6,2,1,0
"('cell', 2442)",0,0,0,0,1,0,0,2
"('cell', 2446)",0,0,0,0,0,0,1,0
"('cell', 2404)",0,0,0,0,0,0,1,0
"('cell', 2453)",0,0,0,0,0,0,1,0
"('cell', 2448)",0,0,0,0,0,0,1,0
"('cell', 2479)",0,0,0,0,0,0,1,0
"('cell', 2347)",0,0,0,0,1,0,0,1
"('cell', 2351)",0,0,0,0,1,0,0,1
"('cell', 2307)",1,0,0,0,1,0,0,0
"('cell', 2343)",0,0,0,0,0,0,1,0
"('cell', 2407)",0,0,0,0,0,0,1,0
"('cell', 2384)",0,0,0,0,0,0,1,0
"('cell', 2355)",0,0,0,0,0,0,1,0
"('cell', 2318)",0,0,0,0,0,0,1,0
"('cell', 2337)",0,0,0,0,0,0,1,0
"('cell', 2250)",1,0,0,0,1,0,1,0
"('cell', 2204)",1,0,0,0,1,0,1,0
"('cell', 2216)",1,0,2,0,3,0,0,0
"('cell', 2254)",1,0,0,0,2,0,0,0
"('cell', 2277)",1,0,0,0,1,0,1,0
"('cell', 2280)",0,0,0,0,1,0,1,0
"('cell', 2287)",0,0,0,0,1,0,1,0
"('cell', 2264)",0,0,0,0,1,0,1,0
"('cell', 1053)",0,0,4,0,1,0,0,0
"('cell', 918)",0,0,7,3,0,0,0,0
"('cell', 1153)",0,0,6,0,1,0,0,0
"('cell', 1565)",1,0,5,4,0,1,1,0
"('cell', 1595)",1,1,4,6,0,3,1,0
"('cell', 1507)",0,1,5,2,0,1,1,0
"('cell', 1465)",0,3,6,4,0,5,0,0
"('cell', 826)",0,0,9,3,0,0,0,0
"('cell', 1910)",0,0,0,3,0,0,2,0
"('cell', 1893)",1,1,0,1,0,0,2,0
"('cell', 1853)",1,1,0,3,0,0,6,0
"('cell', 1369)",0,0,2,0,0,0,0,0
"('cell', 1026)",0,0,3,0,1,0,0,0
"('cell', 1142)",0,0,4,0,1,0,0,0
"('cell', 1076)",0,0,5,0,1,0,0,0
"('cell', 1040)",0,0,3,0,0,0,0,0
"('cell', 1004)",0,0,3,0,1,0,0,0
"('cell', 956)",0,0,3,0,0,0,0,0
"('cell', 955)",0,2,2,0,0,0,0,0
