,src,tgt,distance
0,2377,2211,149.20120642943877
1,2377,2369,22.561028345356956
2,2377,2349,35.805027579936315
3,2377,2182,147.63468427168462
4,2377,2402,28.30194339616981
5,2389,2369,29.546573405388315
6,2389,2349,34.40930106817051
7,2389,2382,21.095023109728988
8,2389,2402,26.248809496813376
9,2369,2349,17.46424919657298
10,2369,2402,20.09975124224178
11,2349,2296,67.00746227100382
12,2349,2382,48.54894437575342
13,2349,2203,93.86160024205851
14,2349,2325,53.14132102234569
15,2349,2182,151.74320413119
16,1766,1726,29.68164415931166
17,1766,1865,2165.0
18,626,682,30.4138126514911
19,626,672,33.421549934136806
20,626,630,35.05709628591621
21,626,663,21.540659228538015
22,626,635,29.154759474226502
23,134,168,28.319604517012593
24,134,109,60.08327554319921
25,134,155,67.08203932499369
26,134,129,34.23448553724738
27,134,173,36.069377593742864
28,134,190,33.24154027718932
29,168,212,27.16615541441225
30,168,190,30.083217912982647
31,168,218,27.65863337187866
32,104,109,46.389654018972806
33,104,135,25.495097567963924
34,104,124,24.20743687382041
35,104,91,70.03570517957252
36,138,109,20.591260281974
37,138,135,25.019992006393608
38,138,153,17.804493814764857
39,138,151,15.620499351813308
40,109,135,38.91015291668744
41,109,151,28.071337695236398
42,109,129,27.459060435491963
43,135,153,20.518284528683193
44,135,124,26.30589287593181
45,135,164,22.360679774997898
46,153,198,34.655446902326915
47,153,192,22.80350850198276
48,153,164,24.515301344262525
49,153,151,23.345235059857504
50,201,213,20.615528128088304
51,201,180,23.021728866442675
52,201,164,29.068883707497267
53,201,165,22.090722034374522
54,164,192,24.758836806279895
55,164,213,30.0
56,164,124,28.844410203711913
57,164,165,17.0
58,1948,1889,35.608987629529715
59,1948,1985,36.6742416417845
60,1948,1969,19.697715603592208
61,1948,1890,27.294688127912362
62,1948,1937,37.33630940518894
63,1948,2022,34.48187929913333
64,2378,2376,48.041648597857254
65,2378,2359,43.657759905886145
66,2160,2177,15.264337522473747
67,2160,2172,15.811388300841896
68,2160,2116,20.12461179749811
69,2160,2115,23.021728866442675
70,673,700,22.80350850198276
71,673,682,28.071337695236398
72,673,663,17.0
73,673,635,25.709920264364882
74,663,682,16.401219466856727
75,663,635,27.018512172212592
76,635,620,17.88854381999832
77,700,682,47.53945729601885
78,700,696,75.16648189186454
79,700,740,46.32493928760188
80,700,1004,196.69773765857096
81,682,672,16.492422502470642
82,682,696,29.832867780352597
83,969,1038,42.01190307520001
84,969,1028,27.313000567495326
85,969,957,25.079872407968907
86,969,844,126.81088281373961
87,1248,1272,16.401219466856727
88,1248,1189,27.018512172212592
89,1248,1217,21.2602916254693
90,1248,1286,39.35733730830886
91,1248,1292,24.596747752497688
92,2211,2182,23.600847442411894
93,2211,2136,33.13608305156178
94,2211,2169,39.0
95,2071,2004,45.254833995939045
96,2071,2103,35.35533905932738
97,2071,2042,26.076809620810597
98,2071,2100,17.0
99,2071,2087,40.024992192379
100,2071,1999,34.058772731852805
101,2071,2141,37.16180835212409
102,1977,2058,45.60701700396552
103,1977,2008,19.1049731745428
104,1977,1878,47.042533945356304
