,src,tgt,distance
0,132,120,21.633307652783937
1,132,156,40.8166632639171
2,132,114,23.345235059857504
3,132,185,39.81205847478876
4,50,63,39.56008088970496
5,50,97,39.81205847478876
6,50,62,36.05551275463989
7,50,28,39.698866482558415
8,74,81,36.6742416417845
9,74,48,27.730849247724095
10,74,110,30.805843601498726
11,74,114,35.4400902933387
12,74,71,26.019223662515376
13,48,81,40.0
14,48,22,38.18376618407357
15,48,41,19.313207915827967
16,48,71,46.04345773288535
17,48,16,62.16912416947821
18,48,53,53.23532661682466
19,22,41,21.93171219946131
20,22,30,21.470910553583888
21,22,1,37.107950630558946
22,730,683,29.732137494637012
23,730,396,157.09869509324386
24,70,96,33.015148038438355
25,2276,2179,53.16013544000805
26,2276,2147,73.348483283569
27,2276,2021,22324.0
28,2179,2130,24.186773244895647
29,2179,2147,22.67156809750927
30,1063,1099,40.80441152620633
31,1063,1108,17.88854381999832
32,1063,1013,26.570660511172846
33,1063,1014,33.97057550292606
34,1099,1094,50.039984012787215
35,1099,1108,31.25699921617557
36,1099,1014,37.69615364994153
37,1013,1014,34.058772731852805
38,1013,958,31.89043743820395
39,253,210,32.984845004941285
40,1313,1312,21.02379604162864
41,1313,1366,22.561028345356956
42,1313,1263,19.313207915827967
43,1313,1361,29.206163733020468
44,1313,1254,28.319604517012593
45,1312,1371,23.259406699226016
46,1312,1303,26.476404589747453
47,1312,1222,33.734255586866
48,1312,1366,26.40075756488817
49,1312,1263,23.600847442411894
50,1366,1444,29.832867780352597
51,1366,1412,21.93171219946131
52,1366,1371,26.0
53,1366,1361,28.284271247461902
54,1,30,25.495097567963924
55,1,2,28.0
56,1,35,23.021728866442675
57,1,24,22.20360331117452
58,16,15,17.46424919657298
59,16,53,32.14031735997639
60,16,42,36.40054944640259
61,1263,1222,25.238858928247925
62,1263,1254,26.1725046566048
63,1361,1444,48.104053883222775
64,1361,1254,39.20459156782532
65,185,120,51.97114584074513
66,185,156,46.61544808322666
67,185,263,59.90826320300064
68,35,60,25.0
69,35,30,18.439088914585774
70,35,24,19.72308292331602
71,24,60,38.91015291668744
72,24,2,16.401219466856727
73,24,75,59.53990258641679
74,1014,968,29.732137494637012
75,1014,958,29.068883707497267
76,958,968,35.510561809129406
77,678,719,23.430749027719962
78,678,710,21.400934559032695
79,678,643,30.083217912982647
80,678,608,26.68332812825267
81,719,757,34.88552708502482
82,719,710,32.38826948140329
83,719,657,34.713109915419565
84,719,767,36.89173349139343
85,799,835,22.02271554554524
86,799,884,41.23105625617661
87,799,766,25.612496949731394
88,347,230,5000.0
89,153,180,21.587033144922902
90,153,135,26.1725046566048
91,153,178,29.832867780352597
92,557,466,38.47076812334269
93,557,611,31.622776601683793
94,557,512,25.495097567963924
95,557,562,23.769728648009426
96,557,584,22.02271554554524
97,664,642,18.027756377319946
98,664,646,15.524174696260024
99,664,611,20.09975124224178
100,611,642,20.518284528683193
101,611,646,23.345235059857504
102,611,610,18.110770276274835
103,611,562,20.615528128088304
104,611,584,37.0
105,512,466,17.029386365926403
106,512,526,21.840329667841555
107,512,562,23.345235059857504
108,178,180,28.071337695236398
109,178,204,27.202941017470888
110,178,157,22.67156809750927
111,178,170,36.22154055254967
112,178,135,37.21558813185679
113,1667,1618,52.55473337388365
114,1667,1688,43.93176527297759
115,1667,1721,1384.0
116,219,236,25.059928172283335
117,219,259,28.284271247461902
118,219,191,38.01315561749642
119,191,236,35.17101079013795
120,191,180,18.35755975068582
121,191,257,49.49747468305833
122,267,286,25.942243542145693
123,267,210,8082.0
124,649,665,2845.0
125,1658,1712,23.40939982143925
126,1658,1703,26.248809496813376
127,1045,1117,38.8329756778952
128,1045,1010,18.601075237738275
129,1045,1068,26.92582403567252
130,1045,1092,26.248809496813376
131,1092,1135,23.769728648009426
132,1092,1131,34.828149534535996
133,1092,1117,44.598206241955516
134,1092,1010,44.553338819890925
135,1092,766,146.75830470538966
136,2812,2793,52.20153254455275
137,2812,2808,36.124783736376884
138,2812,2795,22.67156809750927
139,2812,2770,31.32091952673165
140,2836,2841,27.0
141,665,690,30.083217912982647
142,665,735,28.284271247461902
143,665,623,21.95449840010015
144,665,648,10429.0
145,623,643,31.38470965295043
146,623,690,32.449961479175904
147,623,554,33.24154027718932
148,623,476,6845.0
149,852,820,1906.0
150,1950,1949,15.033296378372908
151,1950,1898,27.018512172212592
152,1950,1941,20.09975124224178
153,1950,2018,31.04834939252005
154,1006,991,19.209372712298546
155,1006,972,17.88854381999832
156,1006,1041,20.615528128088304
157,1006,1087,33.24154027718932
158,1006,1088,48.16637831516918
159,991,990,19.026297590440446
160,991,972,23.345235059857504
161,991,1041,25.019992006393608
162,972,957,36.87817782917155
163,972,1088,55.569775957799216
164,1041,1078,21.095023109728988
165,1041,1020,25.632011235952593
166,1041,990,30.0
167,1041,1087,28.284271247461902
168,1087,1078,31.064449134018133
169,1087,1088,32.01562118716424
170,1088,1032,36.796738985948195
171,1088,957,56.568542494923804
172,1088,1097,30.805843601498726
173,1094,1183,36.05551275463989
174,1094,1029,31.953090617340916
175,1480,1360,50.24937810560445
176,1480,1579,51.0
177,856,801,28.635642126552707
178,856,909,26.40075756488817
179,856,865,20.0
180,1236,1223,16.15549442140351
181,1236,1200,35.11409973215888
182,1236,1401,4013.0
183,1200,1106,51.088159097779204
184,1106,1126,17.88854381999832
185,1106,1079,14.866068747318506
186,1662,1579,34.92849839314596
187,711,760,20.024984394500787
188,2395,2348,33.61547262794322
189,2395,2428,23.706539182259394
190,2395,2347,36.61966684720111
191,760,786,37.94733192202055
192,428,456,18.681541692269406
193,428,467,36.40054944640259
194,428,429,45.0
195,424,360,39.698866482558415
196,424,462,51.0
197,424,429,27.16615541441225
198,424,473,27.294688127912362
199,473,462,41.10960958218893
200,473,494,26.570660511172846
201,2096,2154,28.635642126552707
202,2096,2078,25.298221281347036
203,2096,2040,32.69556544854363
204,2096,2133,31.11269837220809
205,429,467,27.202941017470888
206,2154,2133,28.635642126552707
207,2154,2347,102.18121158021175
208,2078,2040,24.596747752497688
209,2078,2039,30.4138126514911
210,2078,2133,30.066592756745816
211,2078,2092,24.041630560342615
212,2001,1959,22.20360331117452
213,2001,1949,27.80287754891569
214,2001,2027,17.0
215,2001,2006,24.331050121192877
216,2001,2018,25.632011235952593
217,67,75,25.632011235952593
218,67,88,27.65863337187866
219,376,302,2624.0
220,15,42,28.635642126552707
221,71,110,34.66987164671943
222,71,103,27.202941017470888
223,71,53,25.80697580112788
224,926,978,35.608987629529715
225,926,907,41.593268686170845
226,926,936,19.026297590440446
227,926,982,26.40075756488817
228,926,871,33.301651610693426
229,926,863,29.410882339705484
230,978,983,17.11724276862369
231,978,907,31.78049716414141
232,978,982,17.11724276862369
233,978,1057,36.22154055254967
234,647,683,23.021728866442675
235,647,687,22.20360331117452
236,491,432,31.76476034853718
237,491,531,26.870057685088806
238,491,510,39.293765408777
239,606,494,2132.0
240,493,534,37.589892258425
241,493,387,3060.0
242,838,888,24.596747752497688
243,838,831,19.235384061671343
244,838,813,19.849433241279208
245,838,768,35.90264614203248
246,534,554,29.410882339705484
247,534,608,29.017236257093817
248,534,420,3812.0
249,608,643,26.627053911388696
250,608,554,33.60059523282288
251,702,642,34.132096331752024
252,702,584,44.91102314577124
253,702,766,45.45327270945405
254,888,883,40.049968789001575
255,888,973,44.294469180700204
256,888,909,47.07440918375928
257,888,922,17.72004514666935
258,888,831,26.248809496813376
259,831,883,39.408120990476064
260,831,768,33.83784863137726
261,584,642,32.802438933713454
262,584,466,59.405386961116584
263,584,766,85.23496934944014
264,766,884,63.52952069707436
265,766,1010,111.01801655587259
266,813,801,30.265491900843113
267,813,768,31.827660925679098
268,835,868,21.93171219946131
269,835,884,23.345235059857504
270,404,388,1256.0
271,633,707,38.2099463490856
272,633,582,23.706539182259394
273,633,653,36.87817782917155
274,1501,1496,17698.0
275,653,746,42.941821107167776
276,653,707,19.697715603592208
277,653,669,37.33630940518894
278,653,629,19.72308292331602
279,682,758,30.0
280,682,746,38.28837943815329
281,682,615,41.773197148410844
282,682,669,14.422205101855956
283,235,213,24.413111231467404
284,235,243,33.54101966249684
285,235,203,6201.0
286,337,385,22.090722034374522
287,337,348,20.615528128088304
288,337,339,4765.0
289,1131,1135,33.015148038438355
290,870,857,26.1725046566048
291,870,866,14.0
292,870,912,27.586228448267445
293,884,868,21.540659228538015
294,884,930,21.37755832643195
295,884,989,47.53945729601885
296,884,1010,63.631753079732135
297,1010,989,17.804493814764857
298,1010,1068,28.653097563788805
299,1010,1044,33.1058907144937
300,857,825,28.0178514522438
301,857,912,24.041630560342615
302,866,923,27.294688127912362
303,2619,2599,6466.0
304,2556,2599,23.08679276123039
305,2556,2552,20.615528128088304
306,2599,2642,26.0
307,2599,2552,29.966648127543394
308,2599,2586,25.553864678361276
309,161,69,10368.0
310,205,228,24.20743687382041
311,205,254,38.47076812334269
312,205,204,37.013511046643494
313,205,170,30.23243291566195
314,205,167,2500.0
315,2304,2292,14.866068747318506
316,2304,2280,19.4164878389476
317,170,204,32.802438933713454
318,170,157,24.698178070456937
319,640,692,21.587033144922902
320,640,652,23.194827009486403
321,640,589,25.0
322,640,621,12.041594578792296
323,640,714,30.463092423455635
324,692,764,31.016124838541646
325,692,673,28.160255680657446
326,692,621,29.274562336608895
327,692,714,18.384776310850235
328,652,589,24.351591323771842
329,652,714,27.313000567495326
330,652,701,23.600847442411894
331,673,726,33.97057550292606
332,673,764,46.87216658103186
333,673,621,31.144823004794873
334,673,612,27.85677655436824
335,673,693,31.78049716414141
336,589,621,26.832815729997478
337,589,542,24.041630560342615
338,589,502,39.56008088970496
339,589,498,10660.0
340,1703,1712,25.079872407968907
341,1703,1569,7165.0
342,621,612,13.92838827718412
343,621,542,29.832867780352597
344,1135,1117,36.87817782917155
345,239,171,54.08326913195984
346,239,186,58.137767414994535
347,239,269,25.495097567963924
348,239,217,21.93171219946131
349,239,282,27.85677655436824
350,217,181,33.61547262794322
351,217,171,42.04759208325728
352,217,201,29.546573405388315
353,217,269,33.24154027718932
354,217,237,23.021728866442675
355,237,201,26.248809496813376
356,237,269,25.0
357,237,273,31.89043743820395
358,549,550,30.0
359,549,607,35.608987629529715
360,549,521,18.384776310850235
361,549,630,31.064449134018133
362,549,567,20.248456731316587
363,521,439,36.124783736376884
364,521,479,19.1049731745428
365,521,550,21.400934559032695
366,521,463,41.88078318274385
367,2808,2795,22.47220505424423
368,2808,2782,23.021728866442675
369,2808,2779,38.58756276314948
370,2795,2754,26.30589287593181
371,2795,2782,32.7566787083184
372,2795,2770,30.01666203960727
373,2782,2754,33.83784863137726
374,2782,2755,20.8806130178211
375,2782,2750,29.068883707497267
376,2782,2779,20.024984394500787
377,645,676,17.69180601295413
378,645,630,19.313207915827967
379,645,567,31.144823004794873
380,645,693,19.697715603592208
381,676,694,30.59411708155671
382,676,722,17.26267650163207
383,676,630,19.6468827043885
384,676,693,21.840329667841555
385,630,655,33.83784863137726
386,630,607,27.51363298439521
387,630,694,35.35533905932738
388,630,567,31.89043743820395
389,2603,2655,31.064449134018133
390,2603,2632,31.064449134018133
391,2603,2494,64.8459713474939
392,2603,2582,25.612496949731394
393,2632,2655,27.784887978899608
394,2632,2671,22.090722034374522
395,2632,2611,18.601075237738275
396,2632,2582,33.54101966249684
397,2316,2334,15.264337522473747
398,2316,2299,27.85677655436824
399,693,726,17.08800749063506
400,693,722,21.095023109728988
401,463,439,34.539832078341085
402,463,448,22.80350850198276
403,463,425,25.079872407968907
404,2763,2681,3665.0
405,425,439,43.174066289845804
406,425,392,19.4164878389476
407,425,448,20.808652046684813
408,425,411,19.6468827043885
409,425,391,20.808652046684813
410,2841,2831,25.0
411,2841,2772,10485.0
412,367,392,18.439088914585774
413,367,353,16.76305461424021
414,367,334,21.633307652783937
415,367,391,14.212670403551895
416,2673,2697,32.202484376209235
417,2673,2725,32.57299494980466
418,2655,2710,30.886890422961002
419,2655,2671,27.202941017470888
420,2822,2793,23.53720459187964
421,2793,2770,43.657759905886145
422,2504,2538,43.86342439892262
423,2504,2540,1730.0
424,2746,2790,29.274562336608895
425,2746,2799,34.88552708502482
426,2746,2714,30.805843601498726
427,2746,2723,32.2490309931942
428,2746,2718,23.259406699226016
429,2790,2799,20.09975124224178
430,2790,2807,30.870698080866262
431,2714,2740,49.76946855251722
432,2714,2665,30.610455730027933
433,2714,2718,28.284271247461902
434,2538,2583,27.018512172212592
435,2538,2541,25.179356624028344
436,2818,2747,54.70831746635972
437,2818,2765,69.40461079784254
438,2818,2830,2873.0
439,2766,2740,16.1245154965971
440,2766,2765,28.0178514522438
441,2370,2339,22.20360331117452
442,2370,2343,32.202484376209235
443,2370,2379,32.0624390837628
444,2343,2297,26.30589287593181
445,2343,2339,16.492422502470642
446,2379,2320,25.96150997149434
447,2379,2328,39.408120990476064
448,157,135,27.586228448267445
449,2255,2241,29.832867780352597
450,2255,2195,33.37663853655727
451,2258,2285,21.633307652783937
452,2320,2328,25.079872407968907
453,2320,2285,29.068883707497267
454,2328,2329,51.03920062069938
455,2328,2262,39.81205847478876
456,2262,2329,48.08326112068523
457,2262,2237,25.0
458,2285,2306,23.259406699226016
459,2337,2358,42.20189569201838
460,2337,2375,31.400636936215164
461,2337,2336,57.0350769263968
462,2337,2371,18.027756377319946
463,2337,2354,20.591260281974
464,2399,2410,24.041630560342615
465,2399,2441,23.40939982143925
466,2399,2371,20.518284528683193
467,2399,2400,22.0
468,2399,2445,36.235341863986875
469,2399,2354,22.847319317591726
470,2410,2436,29.5296461204668
471,2410,2402,24.73863375370596
472,2410,2375,21.95449840010015
473,2410,2441,21.213203435596427
474,2410,2371,22.47220505424423
475,1360,1230,3077.0
