,CELL_ID,X,Y
1422,1423,1233,771
1437,1438,1178,780
1376,1377,1187,747
1471,1472,1173,800
1477,1478,1156,803
1826,1827,912,1011
1759,1760,826,978
1653,1654,835,916
1582,1583,857,872
1614,1615,883,888
1693,1694,785,938
1694,1695,839,940
1941,1942,1049,1074
1873,1874,900,1038
1921,1922,895,1063
2035,2036,1033,1135
1942,1943,1070,1076
2332,2333,1575,1341
2387,2388,1561,1385
2079,2080,1722,1160
1866,1867,1740,1031
956,957,1214,532
1464,1465,1659,796
1446,1447,1698,786
1603,1604,1685,885
1634,1635,1717,902
1581,1582,1719,870
1604,1605,1783,883
1623,1624,1745,896
1602,1603,1662,885
1568,1569,1481,862
1164,1165,1787,638
1179,1180,1766,647
1308,1309,1771,705
1335,1336,1790,722
1386,1387,1759,749
1314,1315,1719,710
1333,1334,1540,717
1010,1011,1636,553
949,950,1653,525
1017,1018,1660,559
1014,1015,1676,557
960,961,1689,533
935,936,1624,519
1118,1119,1330,612
1161,1162,1464,636
588,589,1384,352
809,810,1319,459
715,716,1134,417
476,477,1080,292
458,459,1059,282
39,40,1266,26
781,782,1108,447
854,855,1201,481
749,750,1191,430
858,859,1173,483
898,899,1192,500
1257,1258,1208,683
1262,1263,1179,686
1228,1229,1188,667
1222,1223,1220,667
177,178,1451,114
122,123,1487,81
60,61,1482,38
133,134,1408,88
373,374,1507,240
142,143,1344,91
229,230,1294,155
153,154,1285,100
137,138,1324,89
221,222,1412,149
361,362,1530,230
421,422,1535,264
632,633,1437,374
681,682,1442,400
642,643,1477,378
757,758,1449,432
972,973,1555,538
121,122,1019,81
232,233,1065,158
416,417,730,262
449,450,760,279
36,37,887,25
73,74,889,49
106,107,978,72
147,148,980,94
319,320,994,206
1615,1616,933,889
1594,1595,912,880
1622,1623,956,896
1180,1181,409,647
1197,1198,383,654
1063,1064,351,586
996,997,338,552
1024,1025,360,565
1077,1078,330,592
1105,1106,372,606
1147,1148,358,628
726,727,396,423
688,689,746,402
626,627,760,373
883,884,462,493
1560,1561,641,854
1543,1544,617,850
1462,1463,797,795
1505,1506,742,822
1548,1549,693,850
1571,1572,544,861
1432,1433,540,780
1404,1405,556,763
1718,1719,355,959
2116,2117,473,1185
2108,2109,501,1178
1928,1929,420,1069
1420,1421,305,770
1679,1680,361,932
1286,1287,865,698
1296,1297,818,702
1125,1126,1049,618
1047,1048,1022,573
1075,1076,1035,592
963,964,1006,527
986,987,1070,548
679,680,814,400
622,623,479,372
629,630,515,373
540,541,470,326
549,550,490,334
489,490,489,299
471,472,454,289
668,669,533,393
363,364,546,233
262,263,513,173
231,232,532,157
436,437,540,273
446,447,514,279
256,257,564,171
235,236,590,158
208,209,575,139
2107,2108,444,1181
2415,2416,795,1403
2210,2211,869,1248
2299,2300,911,1314
2270,2271,884,1291
2074,2075,774,1158
1905,1906,753,1058
1901,1902,701,1056
1857,1858,743,1030
1574,1575,673,864
1801,1802,703,1001
1564,1565,1205,860
1576,1577,1231,866
1501,1502,1206,813
1527,1528,1183,836
1385,1386,1147,751
1392,1393,1118,755
1409,1410,1159,766
1459,1460,1228,795
1520,1521,1218,831
1893,1894,1165,1052
1890,1891,983,1050
1935,1936,992,1070
1788,1789,838,996
1844,1845,882,1022
1706,1707,927,951
1766,1767,908,984
1673,1674,913,927
1642,1643,931,909
1699,1700,890,942
1737,1738,996,968
1729,1730,965,962
1765,1766,1018,982
1867,1868,851,1032
1892,1893,873,1053
2007,2008,949,1114
2021,2022,1010,1126
2082,2083,999,1165
2054,2055,992,1144
2033,2034,981,1133
2161,2162,1376,1216
2143,2144,1421,1206
2326,2327,1611,1333
1827,1828,1169,1010
1735,1736,1163,963
1854,1855,1178,1028
1808,1809,1152,1002
1695,1696,1192,938
1749,1750,1225,973
2160,2161,1339,1214
1983,1984,1728,1100
2417,2418,640,1406
2296,2297,699,1313
2268,2269,725,1287
2275,2276,670,1294
2231,2232,706,1262
2099,2100,647,1174
2294,2295,482,1310
740,741,1748,426
784,785,1749,447
758,759,1721,432
886,887,1288,494
842,843,1224,475
1061,1062,1227,580
1229,1230,1252,669
1188,1189,1283,650
1323,1324,1388,715
1418,1419,1366,769
1449,1450,1332,785
1391,1392,1314,753
1494,1495,1697,812
1508,1509,1642,823
1559,1560,1640,855
1613,1614,1509,888
875,876,1553,489
1139,1140,1487,621
716,717,1275,415
671,672,1265,396
822,823,1347,465
704,705,1358,409
547,548,980,333
473,474,1018,289
536,537,1018,328
28,29,1050,17
63,64,1033,44
76,77,1265,51
279,280,1221,185
338,339,1575,218
326,327,1544,211
396,397,1563,251
922,923,1552,514
867,868,1511,486
893,894,1489,499
176,177,1044,114
190,191,1033,125
472,473,734,290
514,515,800,316
437,438,697,270
120,121,870,80
217,218,954,144
392,393,919,247
124,125,940,81
102,103,930,66
161,162,947,104
210,211,880,140
160,161,921,105
497,498,934,304
542,543,954,330
479,480,901,294
289,290,592,192
408,409,584,257
1068,1069,733,588
973,974,503,540
944,945,474,525
988,989,522,550
464,465,675,288
543,544,747,332
1503,1504,624,817
1507,1508,581,821
1547,1548,582,851
1509,1510,557,824
1519,1520,604,830
1465,1466,604,798
1448,1449,578,787
1433,1434,698,779
1450,1451,712,788
1315,1316,667,710
1475,1476,544,802
1797,1798,252,998
1985,1986,572,1103
2188,2189,452,1233
1412,1413,328,766
1414,1415,380,766
1443,1444,364,788
1398,1399,474,757
1156,1157,770,635
1145,1146,740,629
1203,1204,739,655
1052,1053,940,578
1111,1112,948,609
1102,1103,990,603
593,594,951,357
630,631,973,376
946,947,1150,525
938,939,1181,522
422,423,681,261
2253,2254,407,1278
2217,2218,362,1254
2305,2306,406,1318
1975,1976,424,1098
2145,2146,356,1207
2141,2142,316,1207
2138,2139,815,1202
2147,2148,846,1209
2213,2214,814,1249
2226,2227,1127,1260
2205,2206,1150,1246
2353,2354,996,1359
2390,2391,984,1389
2342,2343,942,1347
2322,2323,927,1329
2368,2369,941,1373
2421,2422,1146,1409
2335,2336,1129,1346
2392,2393,1115,1389
2075,2076,798,1162
2004,2005,694,1113
2045,2046,694,1139
1608,1609,643,885
1736,1737,689,969
1620,1621,704,894
1667,1668,728,924
1430,1431,1261,781
1434,1435,1289,778
1484,1485,1254,806
1524,1525,1266,833
1510,1511,1315,825
1896,1897,1089,1054
1895,1896,809,1055
1889,1890,832,1050
1835,1836,807,1018
1850,1851,786,1027
1940,1941,793,1076
1772,1773,767,986
1821,1822,785,1008
1820,1821,755,1007
1753,1754,795,974
1734,1735,747,964
2202,2203,1086,1244
2077,2078,975,1160
2119,2120,981,1188
2096,2097,923,1171
2170,2171,1352,1223
2310,2311,1421,1322
2207,2208,1428,1246
2266,2267,1146,1287
2260,2261,1118,1282
2135,2136,1144,1198
2046,2047,1158,1140
2436,2437,1275,1423
2293,2294,1577,1310
1927,1928,1568,1066
2003,2004,1468,1110
1719,1720,1084,958
1969,1970,1167,1092
1680,1681,1271,934
2144,2145,1704,1205
1904,1905,1494,1054
1914,1915,1475,1060
2409,2410,719,1400
2361,2362,764,1366
2358,2359,787,1362
2311,2312,726,1331
2356,2357,718,1363
2146,2147,657,1208
2183,2184,681,1230
2112,2113,582,1182
701,702,1736,407
659,660,1747,389
648,649,1640,385
752,753,1693,427
1270,1271,1294,690
1223,1224,1273,667
1219,1220,1305,664
1151,1152,1341,630
791,792,1555,451
1570,1571,1544,864
1611,1612,1533,886
1577,1578,1573,868
1586,1587,1600,873
1627,1628,1617,898
1561,1562,1411,855
1584,1585,1439,871
1540,1541,1430,845
1387,1388,1475,752
1363,1364,1450,737
1341,1342,1415,728
891,892,1617,495
1146,1147,1366,628
717,718,1419,415
810,811,1379,460
745,746,1294,428
578,579,1247,349
609,610,1254,365
795,796,1069,455
601,602,1106,360
685,686,1014,400
584,585,1068,354
640,641,1070,380
554,555,1057,335
624,625,1090,372
135,136,1077,89
182,183,1207,117
191,192,1242,124
211,212,1192,139
533,534,1302,324
423,424,841,262
339,340,898,219
312,313,894,203
327,328,595,210
364,365,611,234
771,772,773,441
834,835,755,473
872,873,775,490
764,765,561,440
1049,1050,588,577
1771,1772,646,987
1334,1335,779,720
1326,1327,802,721
1319,1320,752,713
1246,1247,790,678
1588,1589,513,877
1740,1741,370,970
1811,1812,513,1007
2230,2231,515,1263
2224,2225,475,1259
2259,2260,537,1283
2013,2014,468,1124
1530,1531,501,837
1486,1487,495,809
840,841,920,473
885,886,921,493
901,902,869,503
1131,1132,911,621
1215,1216,937,662
1142,1143,812,627
890,891,947,496
976,977,914,541
915,916,922,510
936,937,904,519
941,942,948,523
1021,1022,879,560
1247,1248,1111,678
1153,1154,1077,631
1087,1088,1168,597
1033,1034,1131,568
500,501,622,306
33,34,621,22
15,16,1409,7
269,270,752,176
1853,1854,285,1027
1852,1853,263,1029
2153,2154,381,1211
2103,2104,381,1178
1968,1969,815,1093
1944,1945,864,1079
1647,1648,588,909
1592,1593,605,880
1589,1590,566,880
1678,1679,559,931
1760,1761,1069,978
1777,1778,1083,990
1754,1755,1047,977
2081,2082,1037,1163
2273,2274,1358,1294
2238,2239,1335,1268
2114,2115,1189,1183
2095,2096,1209,1170
2064,2065,1255,1151
2232,2233,1462,1263
2279,2280,1477,1294
2215,2216,1505,1251
2123,2124,1442,1189
1937,1938,1542,1075
1907,1908,1233,1058
1860,1861,1233,1030
2038,2039,1397,1135
2055,2056,1422,1145
2433,2434,733,1420
2452,2453,794,1430
2189,2190,617,1235
2235,2236,610,1271
2248,2249,638,1275
2131,2132,608,1196
2325,2326,633,1333
2321,2322,580,1329
2364,2365,622,1369
2070,2071,586,1155
2039,2040,594,1134
2078,2079,618,1163
2065,2066,673,1153
2319,2320,499,1328
2278,2279,558,1296
2352,2353,475,1361
2330,2331,425,1341
635,636,1691,374
700,701,1705,407
644,645,1724,384
613,614,1712,365
574,575,1694,345
1253,1254,1329,681
1267,1268,1375,690
1201,1202,1378,654
1878,1879,1546,1043
1863,1864,1516,1033
1796,1797,1491,1002
1556,1557,1519,853
1009,1010,1368,553
1054,1055,1344,578
1126,1127,1436,618
1098,1099,1418,602
597,598,1337,358
23,24,1100,14
14,15,1082,8
103,104,1087,71
59,60,1113,40
24,25,1117,15
322,323,864,207
266,267,850,177
291,292,880,192
328,329,620,212
257,258,627,170
243,244,645,161
1732,1733,639,961
1691,1692,602,938
1758,1759,580,976
1349,1350,710,730
1279,1280,724,696
1336,1337,683,723
1395,1396,709,758
1381,1382,677,750
1726,1727,437,961
1915,1916,434,1058
1939,1940,453,1076
945,946,829,524
983,984,798,547
1000,1001,831,553
723,724,827,423
1187,1188,850,650
1181,1182,876,646
1255,1256,838,684
1162,1163,1133,637
1088,1089,1144,602
1159,1160,1156,636
1256,1257,1142,682
1149,1150,1121,628
1090,1091,1124,602
1059,1060,1112,583
6,7,856,4
7,8,1063,4
0,1,1280,4
290,291,760,193
1886,1887,289,1053
2102,2103,311,1175
2041,2042,856,1138
2076,2077,853,1159
2009,2010,833,1116
2037,2038,888,1135
1980,1981,879,1103
2126,2127,1102,1191
2024,2025,1136,1127
2200,2201,1323,1242
2097,2098,1273,1173
2228,2229,1403,1262
2379,2380,1269,1381
2369,2370,1230,1370
2428,2429,1175,1414
2443,2444,1460,1426
2463,2464,1373,1434
2465,2466,644,1437
2148,2149,1585,1208
2187,2188,1567,1236
2186,2187,1547,1233
2121,2122,1527,1186
1912,1913,1253,1060
1913,1914,1284,1060
1862,1863,1272,1032
1955,1956,1413,1084
1997,1998,1450,1109
1670,1671,1307,925
1612,1613,1380,888
1553,1554,1344,853
1994,1995,1373,1100
1967,1968,1321,1091
1930,1931,1313,1069
1846,1847,1377,1022
1778,1779,1378,992
1898,1899,1395,1054
2093,2094,1570,1168
2386,2387,748,1384
2367,2368,566,1372
2334,2335,567,1347
2375,2376,593,1378
2350,2351,593,1356
2464,2465,573,1435
1645,1646,1578,909
1496,1497,1477,814
1533,1534,1448,841
1041,1042,1397,571
1036,1037,1422,568
1079,1080,1398,592
43,44,1135,29
84,85,1130,58
518,519,903,316
528,529,697,322
478,479,689,297
1677,1678,440,931
1542,1543,447,848
767,768,866,440
1887,1888,383,1052
1938,1939,345,1072
1973,1974,333,1097
2243,2244,1291,1272
2237,2238,1206,1268
2250,2251,1260,1275
2312,2313,1290,1322
2429,2430,1509,1415
2401,2402,1471,1393
2403,2404,1510,1395
2244,2245,1546,1272
591,592,699,356
1,2,649,4
2,3,672,4
1861,1862,374,1032
2211,2212,1258,1247
2151,2152,1267,1210
