,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 944)",0,0,0,1,0,0,0,1
"('cell', 2065)",4,0,0,3,0,0,3,2
"('cell', 2023)",3,0,0,3,0,0,3,2
"('cell', 2046)",3,0,0,3,0,0,2,2
"('cell', 2078)",5,0,0,6,0,0,6,1
"('cell', 2102)",6,0,0,6,0,0,5,2
"('cell', 2639)",4,5,0,4,1,1,2,0
"('cell', 2534)",7,5,0,7,1,2,4,0
"('cell', 2658)",3,3,0,4,1,1,1,0
"('cell', 1071)",0,0,1,4,0,2,1,0
"('cell', 1390)",0,0,0,2,0,0,0,0
"('cell', 1445)",0,0,0,2,0,3,4,1
"('cell', 1636)",0,0,0,3,0,5,5,1
"('cell', 1455)",0,0,0,3,0,5,1,1
"('cell', 1497)",0,0,0,3,0,5,1,1
"('cell', 1473)",0,0,0,2,0,5,3,1
"('cell', 1239)",1,0,0,2,0,3,7,1
"('cell', 1337)",0,0,0,2,0,5,5,1
"('cell', 1228)",1,0,0,2,0,3,5,1
"('cell', 1297)",1,0,0,3,0,3,11,1
"('cell', 1565)",0,0,0,1,1,1,1,0
"('cell', 1597)",0,0,1,1,1,1,2,0
"('cell', 1528)",0,0,1,0,1,0,2,0
"('cell', 1655)",0,0,1,3,1,4,3,0
"('cell', 1557)",0,0,1,1,1,0,2,0
"('cell', 1490)",0,0,1,1,1,0,1,0
"('cell', 1537)",0,0,0,2,0,5,1,1
"('cell', 1266)",0,0,1,0,0,0,0,0
"('cell', 1354)",0,0,0,0,0,0,1,0
"('cell', 1461)",0,0,0,1,1,0,1,0
"('cell', 1397)",0,0,0,0,0,0,1,0
"('cell', 1570)",1,0,1,0,1,0,0,0
"('cell', 1825)",0,0,0,3,1,5,3,0
"('cell', 1765)",0,0,1,3,1,5,3,0
"('cell', 1762)",0,0,1,2,1,4,4,0
"('cell', 1811)",0,0,0,1,1,4,5,0
"('cell', 1369)",3,0,0,3,0,1,13,0
"('cell', 1324)",0,0,0,3,0,1,10,1
"('cell', 1864)",0,0,0,0,1,0,1,0
"('cell', 1926)",0,0,0,0,1,0,3,0
"('cell', 1949)",0,0,0,0,1,3,7,0
"('cell', 1963)",0,0,0,0,1,0,6,0
"('cell', 1807)",0,0,0,0,1,0,4,0
"('cell', 1802)",0,0,0,1,1,3,6,0
"('cell', 1860)",0,0,0,0,1,3,6,0
"('cell', 1871)",0,0,0,0,1,0,5,0
"('cell', 1771)",0,0,0,0,1,0,1,0
"('cell', 1729)",0,0,0,0,1,2,1,0
"('cell', 788)",2,0,0,0,0,0,2,0
"('cell', 752)",2,0,0,0,0,0,2,0
"('cell', 729)",2,0,0,0,0,0,2,0
"('cell', 610)",2,0,0,0,1,0,2,0
"('cell', 590)",2,0,0,0,1,0,2,0
"('cell', 595)",2,0,0,0,0,0,1,0
"('cell', 540)",2,0,0,0,1,0,1,0
"('cell', 539)",2,0,0,0,1,0,1,0
"('cell', 1007)",2,0,0,5,0,2,3,0
"('cell', 984)",3,0,0,4,0,1,3,0
"('cell', 1006)",4,0,0,7,0,3,3,0
"('cell', 1060)",2,0,0,9,0,4,2,0
"('cell', 1050)",1,0,0,6,0,2,2,0
"('cell', 990)",1,0,0,6,0,1,2,0
"('cell', 1024)",2,0,0,5,0,1,2,0
"('cell', 34)",0,0,0,0,1,0,2,2
"('cell', 1240)",4,0,0,4,0,4,10,1
"('cell', 1272)",5,0,0,5,0,4,12,1
"('cell', 858)",5,0,0,6,2,2,10,1
"('cell', 343)",0,0,0,0,3,0,2,0
"('cell', 300)",0,0,0,0,6,0,1,0
"('cell', 336)",0,1,0,0,3,0,2,0
"('cell', 459)",0,0,0,0,5,0,0,1
"('cell', 533)",0,1,0,0,4,0,0,1
"('cell', 511)",0,1,0,0,5,0,0,1
"('cell', 630)",0,0,0,4,2,4,4,1
"('cell', 584)",0,0,0,3,4,4,4,0
"('cell', 581)",0,0,0,1,2,3,3,0
"('cell', 26)",0,0,0,0,1,0,0,1
"('cell', 125)",0,0,0,0,4,0,0,1
"('cell', 96)",0,0,0,0,2,0,0,1
"('cell', 140)",0,0,0,0,6,0,0,0
"('cell', 62)",0,0,0,0,2,0,0,1
"('cell', 271)",0,0,0,0,1,0,0,0
"('cell', 278)",0,0,0,0,2,0,0,0
"('cell', 316)",0,1,0,3,5,0,0,0
"('cell', 387)",0,1,0,0,5,0,0,0
"('cell', 328)",0,1,0,2,5,0,0,0
"('cell', 284)",0,1,0,0,5,0,0,0
"('cell', 258)",0,1,0,0,5,0,0,0
"('cell', 311)",0,1,0,0,6,0,0,0
"('cell', 307)",0,1,0,0,2,0,0,0
"('cell', 275)",0,1,0,0,4,0,0,0
"('cell', 261)",0,1,0,0,5,0,0,0
"('cell', 342)",0,1,0,0,2,0,0,0
"('cell', 354)",0,1,0,0,1,0,0,0
"('cell', 333)",0,1,0,0,2,0,0,0
"('cell', 263)",0,1,0,0,5,0,0,0
"('cell', 1685)",2,0,1,1,1,1,1,0
"('cell', 1604)",1,0,1,0,1,0,0,0
"('cell', 1709)",2,0,1,4,1,4,2,0
"('cell', 1787)",0,0,1,4,1,6,3,0
"('cell', 2411)",1,0,0,3,1,0,1,0
"('cell', 2417)",1,0,0,1,2,0,0,0
"('cell', 2437)",1,0,0,1,2,0,0,0
"('cell', 2442)",1,0,0,1,2,0,0,0
"('cell', 2383)",1,0,0,3,2,0,1,0
"('cell', 2384)",1,0,0,3,0,0,1,0
"('cell', 2418)",1,0,0,2,1,0,1,0
"('cell', 2483)",0,0,0,0,2,0,0,0
"('cell', 2507)",0,0,0,0,2,0,0,0
"('cell', 2500)",0,0,0,0,2,2,0,0
"('cell', 2460)",1,0,0,1,2,0,0,0
"('cell', 2464)",0,0,0,0,2,0,0,0
"('cell', 2491)",0,0,0,0,1,0,0,0
"('cell', 2461)",0,0,0,0,2,0,0,0
"('cell', 2287)",1,0,0,3,0,1,2,0
"('cell', 2349)",1,0,0,3,1,0,2,0
"('cell', 2303)",1,0,0,3,0,1,2,0
"('cell', 2295)",1,0,0,3,1,0,1,0
"('cell', 2203)",1,0,0,3,0,1,1,0
"('cell', 2207)",1,0,0,3,0,2,2,0
"('cell', 2412)",1,0,0,2,2,0,1,0
"('cell', 2353)",1,0,0,3,1,2,1,0
"('cell', 2338)",1,0,0,3,1,2,1,0
"('cell', 2487)",0,0,0,0,1,0,0,0
"('cell', 2247)",1,0,0,0,3,0,2,0
"('cell', 2050)",2,0,0,1,0,1,6,0
"('cell', 2002)",0,0,0,1,1,0,4,0
"('cell', 1996)",0,0,0,1,1,0,5,0
"('cell', 2031)",0,0,0,1,1,1,5,0
"('cell', 1972)",0,0,0,0,1,0,5,0
"('cell', 1973)",0,0,0,0,1,0,4,0
"('cell', 1989)",0,0,0,0,1,0,2,0
"('cell', 2137)",1,0,0,1,0,3,4,0
"('cell', 2219)",1,0,0,3,0,3,4,0
"('cell', 2555)",3,0,0,2,3,0,4,0
"('cell', 2550)",4,0,0,1,3,0,5,0
"('cell', 2516)",3,1,0,6,0,0,0,0
"('cell', 2477)",2,1,0,4,1,0,2,0
"('cell', 2522)",5,1,0,6,0,0,1,0
"('cell', 2747)",2,0,0,1,0,0,2,0
"('cell', 2761)",1,2,0,1,0,0,2,0
"('cell', 2791)",3,2,0,2,0,0,1,0
"('cell', 2775)",4,3,0,2,0,0,2,0
"('cell', 1772)",1,0,0,2,0,5,7,0
"('cell', 2105)",4,1,1,5,0,3,6,0
"('cell', 2054)",3,1,0,2,0,2,3,0
"('cell', 2767)",2,1,0,3,1,0,5,0
"('cell', 2752)",2,0,0,6,0,0,4,0
"('cell', 2785)",0,0,0,6,0,0,3,0
"('cell', 2032)",1,0,0,1,0,0,1,0
"('cell', 2261)",0,0,0,0,1,0,2,0
"('cell', 2253)",0,0,0,1,1,0,2,0
"('cell', 1665)",0,0,0,0,0,0,4,0
"('cell', 1713)",0,0,0,0,1,0,1,0
"('cell', 1809)",0,0,0,0,1,0,0,0
"('cell', 2234)",1,0,0,1,0,3,2,0
"('cell', 2370)",1,0,0,1,3,0,0,0
"('cell', 2369)",2,0,0,1,3,0,0,0
"('cell', 2282)",2,0,0,1,0,1,0,0
"('cell', 2312)",2,0,0,1,2,0,0,0
"('cell', 2281)",2,0,0,1,2,2,0,0
"('cell', 2450)",2,0,0,2,1,0,4,0
"('cell', 2466)",1,1,0,3,0,0,0,0
"('cell', 2008)",0,0,0,0,2,0,0,0
"('cell', 1144)",4,0,0,2,1,0,2,0
"('cell', 1320)",6,1,0,5,0,1,6,0
"('cell', 1452)",0,0,0,2,1,0,5,1
"('cell', 1459)",0,0,0,2,2,0,5,0
"('cell', 454)",3,1,0,6,0,2,5,0
"('cell', 565)",0,0,0,5,0,1,3,0
"('cell', 315)",4,0,1,3,4,2,1,0
"('cell', 297)",4,0,0,4,1,3,3,0
"('cell', 393)",4,2,1,4,6,2,1,0
"('cell', 349)",3,0,1,3,6,2,1,0
"('cell', 499)",0,0,1,0,12,0,0,0
"('cell', 761)",2,1,0,2,1,5,4,0
"('cell', 594)",2,1,0,1,0,3,0,0
"('cell', 546)",2,3,1,2,0,1,0,0
"('cell', 477)",0,0,0,2,8,0,4,0
"('cell', 840)",2,1,0,6,0,1,10,0
"('cell', 885)",3,2,0,7,1,2,11,0
"('cell', 818)",5,0,0,5,2,2,8,1
"('cell', 773)",4,0,0,6,2,3,8,1
"('cell', 1366)",5,0,0,4,1,1,5,0
"('cell', 1387)",1,0,0,4,4,0,17,0
"('cell', 1433)",1,0,0,6,4,0,16,0
"('cell', 1352)",0,0,0,6,4,0,13,0
"('cell', 1432)",0,0,0,3,4,1,4,0
"('cell', 1224)",0,0,0,1,0,1,2,1
"('cell', 1642)",0,0,0,2,0,0,4,1
"('cell', 1646)",0,0,0,1,0,1,4,1
"('cell', 1610)",0,0,0,2,2,2,7,0
"('cell', 1598)",0,0,0,1,1,2,6,0
"('cell', 1185)",0,0,0,3,0,0,0,0
"('cell', 1182)",0,0,0,4,0,2,1,0
"('cell', 1231)",0,0,0,3,0,2,1,0
"('cell', 1277)",0,0,0,2,0,0,0,0
"('cell', 1220)",0,0,1,1,0,0,0,0
"('cell', 1151)",0,0,1,4,0,2,1,0
"('cell', 1137)",0,0,1,3,0,0,0,0
"('cell', 1233)",1,0,0,5,0,2,2,0
"('cell', 1244)",0,0,0,3,0,2,1,0
"('cell', 1207)",1,0,0,5,0,2,2,0
"('cell', 1264)",0,0,0,3,0,2,1,0
"('cell', 1080)",0,0,1,0,1,0,0,0
"('cell', 1045)",0,0,1,0,2,0,0,0
"('cell', 1073)",0,0,1,1,1,0,0,0
"('cell', 1110)",0,0,1,1,0,0,0,0
"('cell', 789)",0,0,0,2,0,0,3,0
"('cell', 1316)",0,0,0,5,0,4,2,0
"('cell', 1284)",1,0,0,8,0,4,2,0
"('cell', 1271)",1,0,0,6,0,2,2,0
"('cell', 1286)",0,0,0,5,0,2,1,0
"('cell', 1347)",0,0,0,3,0,4,1,0
"('cell', 1391)",0,0,0,1,0,1,1,0
"('cell', 1388)",0,0,0,1,0,0,1,0
"('cell', 1472)",0,0,1,0,1,0,0,0
"('cell', 1444)",0,0,0,0,1,0,1,0
"('cell', 1447)",0,0,1,0,1,0,0,0
"('cell', 1504)",0,0,1,0,1,0,1,0
"('cell', 1527)",0,0,1,0,1,0,0,0
"('cell', 1539)",0,0,1,0,1,0,0,0
"('cell', 1476)",0,0,1,0,1,0,0,0
"('cell', 1525)",0,0,1,0,1,0,0,0
"('cell', 1730)",0,0,0,0,1,0,1,0
"('cell', 1673)",0,0,0,0,1,0,2,0
"('cell', 1505)",0,0,0,2,0,0,13,0
"('cell', 1399)",0,0,0,2,0,0,10,1
"('cell', 1373)",0,0,0,3,0,1,10,1
"('cell', 1355)",0,0,0,2,0,2,7,1
"('cell', 1932)",0,0,0,0,2,0,0,0
"('cell', 1967)",0,0,0,0,1,0,0,0
"('cell', 1958)",0,0,0,0,2,0,0,0
"('cell', 1923)",0,0,0,0,3,0,0,0
"('cell', 1848)",0,0,0,0,2,0,0,0
"('cell', 1968)",0,0,0,0,2,0,0,0
"('cell', 762)",2,0,0,0,0,0,2,0
"('cell', 798)",1,0,0,1,0,0,2,0
"('cell', 819)",1,0,0,0,0,0,2,0
"('cell', 1059)",3,0,0,6,0,2,5,0
"('cell', 1049)",2,0,0,9,0,4,3,0
"('cell', 1303)",0,0,0,2,0,5,2,1
"('cell', 1398)",0,0,0,1,0,3,1,0
"('cell', 1401)",0,0,0,3,0,5,1,0
"('cell', 1362)",0,0,0,3,0,5,2,1
"('cell', 1339)",0,0,0,3,0,5,0,0
"('cell', 1361)",0,0,0,1,0,5,1,0
"('cell', 1411)",0,0,0,1,0,5,1,0
"('cell', 434)",0,0,0,0,4,0,0,0
"('cell', 138)",1,1,0,0,2,2,6,0
"('cell', 18)",0,0,0,0,1,3,4,2
"('cell', 625)",2,0,0,4,4,4,5,2
"('cell', 1010)",1,1,2,1,3,4,2,0
"('cell', 943)",5,0,0,2,1,2,6,0
"('cell', 416)",0,1,0,0,2,0,4,0
"('cell', 383)",0,1,0,0,2,0,2,0
"('cell', 422)",0,1,0,0,2,0,4,0
"('cell', 447)",0,1,0,0,2,0,6,0
"('cell', 292)",0,0,0,0,4,0,0,1
"('cell', 615)",0,0,0,1,3,0,0,1
"('cell', 644)",0,0,0,1,3,0,0,1
"('cell', 664)",0,1,0,0,3,0,2,1
"('cell', 548)",0,0,1,4,11,0,3,0
"('cell', 684)",0,1,0,4,1,0,7,0
"('cell', 483)",0,0,0,0,4,2,2,0
"('cell', 538)",0,0,0,0,4,2,2,0
"('cell', 569)",0,0,0,1,3,0,0,1
"('cell', 530)",0,0,0,1,4,0,0,1
"('cell', 577)",0,0,0,1,2,2,2,0
"('cell', 643)",0,0,0,3,2,3,3,1
"('cell', 607)",0,0,0,1,3,1,1,0
"('cell', 571)",0,0,0,1,3,1,1,0
"('cell', 551)",0,0,0,1,3,3,3,0
"('cell', 515)",0,0,0,0,3,0,1,0
"('cell', 503)",0,0,0,0,3,0,0,0
"('cell', 532)",0,0,0,1,4,0,1,0
"('cell', 527)",0,0,0,1,3,0,1,0
"('cell', 446)",0,0,0,0,5,0,0,1
"('cell', 487)",0,0,0,0,3,0,0,1
"('cell', 82)",0,0,0,0,2,0,0,2
"('cell', 41)",0,0,0,0,1,0,0,2
"('cell', 69)",0,0,0,0,2,0,0,1
"('cell', 55)",0,0,0,0,0,0,0,2
"('cell', 91)",0,0,0,0,5,0,0,1
"('cell', 153)",0,0,0,0,7,0,1,1
"('cell', 97)",0,0,0,0,6,0,0,1
"('cell', 21)",0,0,0,0,1,0,0,1
"('cell', 29)",0,0,0,0,1,0,0,1
"('cell', 88)",0,0,0,0,0,0,0,2
"('cell', 47)",0,0,0,0,0,0,0,2
"('cell', 14)",0,0,0,0,7,0,0,1
"('cell', 83)",0,0,0,0,7,0,0,1
"('cell', 204)",0,0,0,0,1,0,0,0
"('cell', 241)",0,1,0,0,5,0,0,0
"('cell', 285)",0,1,0,3,5,0,0,0
"('cell', 557)",2,0,0,2,1,0,2,0
"('cell', 728)",2,0,0,2,0,0,3,0
"('cell', 730)",2,0,0,1,0,0,3,0
"('cell', 768)",1,0,0,1,0,0,3,0
"('cell', 742)",2,0,0,2,0,0,3,0
"('cell', 621)",2,0,0,0,1,0,2,0
"('cell', 641)",2,0,0,0,1,0,2,0
"('cell', 1770)",0,0,0,0,1,0,1,0
"('cell', 1888)",0,0,0,0,1,0,0,0
"('cell', 1838)",0,0,0,0,1,0,0,0
"('cell', 1946)",0,0,0,0,1,0,0,0
"('cell', 1820)",4,1,1,5,1,5,0,0
"('cell', 1801)",1,0,1,5,1,4,2,0
"('cell', 1786)",4,1,1,5,1,3,1,0
"('cell', 2547)",0,0,0,1,2,2,0,0
"('cell', 2452)",1,0,0,1,2,0,0,0
"('cell', 2579)",6,1,0,7,2,2,0,0
"('cell', 2533)",4,0,0,3,3,1,0,0
"('cell', 2549)",5,0,0,4,3,1,1,0
"('cell', 2356)",2,0,0,2,3,2,1,0
"('cell', 2340)",2,0,0,3,1,2,1,0
"('cell', 2344)",2,0,0,3,1,2,1,0
"('cell', 2379)",2,0,0,2,2,2,1,0
"('cell', 2325)",2,0,0,2,1,3,1,0
"('cell', 2225)",1,0,0,1,2,1,0,0
"('cell', 2231)",1,0,0,1,3,1,1,0
"('cell', 2164)",1,0,0,3,1,1,2,0
"('cell', 2193)",1,0,0,2,1,1,2,0
"('cell', 2167)",0,0,0,2,0,0,1,0
"('cell', 2170)",0,0,0,2,1,0,2,0
"('cell', 2148)",0,0,0,3,1,0,3,0
"('cell', 2223)",1,0,0,0,2,0,4,0
"('cell', 2200)",3,0,0,1,0,1,4,0
"('cell', 2136)",0,0,0,3,0,2,2,0
"('cell', 2036)",0,0,0,0,0,4,3,0
"('cell', 2048)",0,0,0,0,0,4,4,0
"('cell', 2094)",0,0,0,1,0,1,4,0
"('cell', 2082)",0,0,0,1,0,3,3,0
"('cell', 2006)",0,0,0,1,0,6,7,0
"('cell', 2142)",0,0,0,4,1,1,3,0
"('cell', 2104)",0,0,0,3,0,1,3,0
"('cell', 2084)",1,0,0,1,0,0,6,0
"('cell', 2114)",2,0,0,1,0,1,5,0
"('cell', 2729)",4,0,0,2,0,0,4,0
"('cell', 2675)",6,0,0,1,0,0,5,0
"('cell', 2691)",7,0,0,1,0,0,5,0
"('cell', 2523)",5,1,0,3,1,0,2,0
"('cell', 2521)",5,0,0,3,3,0,5,0
"('cell', 2758)",4,3,0,2,0,0,2,0
"('cell', 2762)",3,3,0,1,0,0,2,0
"('cell', 2728)",4,3,0,2,0,0,3,0
"('cell', 2745)",2,0,0,4,0,0,4,0
"('cell', 2777)",0,0,0,3,0,0,3,0
"('cell', 2787)",0,0,0,5,0,0,3,0
"('cell', 2778)",0,0,0,3,0,0,3,0
"('cell', 2786)",2,1,0,3,1,0,4,0
"('cell', 2750)",3,2,0,3,0,0,3,0
"('cell', 2784)",1,1,0,1,0,0,3,0
"('cell', 2773)",3,1,0,1,1,0,5,0
"('cell', 2766)",3,1,0,2,0,0,3,0
"('cell', 1986)",4,0,0,3,0,4,7,0
"('cell', 1964)",3,0,0,2,0,2,6,0
"('cell', 2000)",1,0,0,1,0,0,2,0
"('cell', 2028)",2,0,0,2,0,1,2,0
"('cell', 2026)",4,1,1,4,0,4,6,0
"('cell', 2726)",3,2,0,3,1,0,5,0
"('cell', 2020)",0,0,0,1,1,0,1,0
"('cell', 1852)",0,0,0,0,1,0,0,0
"('cell', 1948)",0,0,0,0,1,0,0,0
"('cell', 1862)",0,0,0,0,2,0,0,0
"('cell', 1803)",0,0,0,0,1,0,0,0
"('cell', 1808)",0,0,0,0,2,0,0,0
"('cell', 2262)",0,0,0,1,1,0,2,0
"('cell', 2263)",0,0,0,0,1,0,2,0
"('cell', 2227)",0,0,0,1,1,0,2,0
"('cell', 2235)",1,0,0,3,1,0,2,0
"('cell', 2202)",0,0,0,1,1,0,2,0
"('cell', 1680)",0,0,0,0,0,1,3,0
"('cell', 1650)",0,0,0,1,0,2,4,0
"('cell', 1620)",1,0,0,5,0,3,10,0
"('cell', 1721)",0,0,0,0,0,1,3,0
"('cell', 1714)",1,0,0,3,0,3,6,0
"('cell', 1788)",0,0,0,0,1,1,2,0
"('cell', 1778)",0,0,0,0,1,0,0,0
"('cell', 1751)",0,0,0,0,0,1,3,0
"('cell', 2089)",0,0,0,1,0,1,4,0
"('cell', 2017)",0,0,0,1,2,0,2,0
"('cell', 2096)",0,0,0,1,1,1,2,0
"('cell', 2059)",0,0,0,1,1,1,4,0
"('cell', 2277)",0,0,0,1,1,0,2,0
"('cell', 2329)",1,0,0,0,0,3,1,0
"('cell', 2350)",2,0,0,0,3,2,0,0
"('cell', 2326)",2,0,0,0,3,3,1,0
"('cell', 2268)",2,0,0,1,0,3,1,0
"('cell', 2457)",2,0,0,0,3,0,0,0
"('cell', 2399)",3,0,0,0,3,1,1,0
"('cell', 2451)",3,0,0,1,3,1,1,0
"('cell', 2405)",2,0,0,1,3,0,0,0
"('cell', 2426)",2,0,0,1,3,0,2,0
"('cell', 2413)",1,0,0,1,3,0,0,0
"('cell', 2396)",1,0,0,1,3,0,0,0
"('cell', 2083)",0,0,0,0,1,0,2,0
"('cell', 1997)",0,0,0,0,1,0,2,0
"('cell', 2014)",0,0,0,0,1,0,0,0
"('cell', 2049)",0,0,0,0,1,0,0,0
"('cell', 1076)",10,0,0,3,1,2,7,0
"('cell', 1229)",4,1,0,2,1,0,3,0
"('cell', 1274)",5,1,0,2,0,0,4,0
"('cell', 1241)",2,0,0,1,2,0,1,0
"('cell', 1407)",6,1,0,6,1,3,10,0
"('cell', 1250)",0,0,0,0,6,0,1,0
"('cell', 1192)",0,0,0,2,3,1,3,0
"('cell', 1330)",0,0,0,1,3,0,2,0
"('cell', 1315)",4,0,0,1,3,0,3,0
"('cell', 1313)",0,0,0,1,0,1,3,1
"('cell', 1336)",0,0,0,2,0,1,3,1
