,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 74)",0,0,0,0,1,0,0,0
"('cell', 51)",0,0,0,0,1,0,1,0
"('cell', 320)",0,0,4,1,1,0,0,0
"('cell', 319)",0,0,2,1,1,0,5,0
"('cell', 341)",0,0,3,5,0,0,5,0
"('cell', 315)",0,0,4,1,1,0,2,0
"('cell', 311)",0,0,1,0,1,0,5,0
"('cell', 133)",0,0,4,2,1,0,5,0
"('cell', 196)",0,0,5,0,2,0,2,0
"('cell', 178)",0,0,5,0,0,0,0,0
"('cell', 153)",0,0,4,0,0,0,0,0
"('cell', 261)",0,0,3,1,3,0,2,0
"('cell', 226)",0,0,4,0,2,0,2,0
"('cell', 273)",0,0,4,2,2,0,6,0
"('cell', 307)",0,0,4,4,3,0,7,0
"('cell', 264)",0,0,2,0,1,0,2,0
"('cell', 287)",0,0,3,0,1,0,2,0
"('cell', 222)",0,0,2,0,1,0,0,0
"('cell', 195)",0,0,0,0,1,0,0,0
"('cell', 97)",0,0,2,0,1,0,0,0
"('cell', 408)",0,0,4,7,6,0,14,0
"('cell', 430)",0,0,4,5,4,0,8,0
"('cell', 433)",0,0,3,8,9,1,20,0
"('cell', 815)",1,0,2,7,10,0,6,0
"('cell', 100)",0,0,1,0,1,0,0,0
"('cell', 92)",0,0,1,0,1,0,0,0
"('cell', 110)",0,0,2,0,1,0,0,0
"('cell', 80)",0,0,0,0,1,0,0,0
"('cell', 79)",0,0,0,0,1,0,0,0
"('cell', 438)",0,0,3,8,11,1,21,0
"('cell', 235)",0,0,4,2,2,1,11,0
"('cell', 253)",0,0,2,5,4,1,17,0
"('cell', 592)",0,0,0,7,1,1,9,0
"('cell', 1337)",1,0,0,5,3,3,11,0
"('cell', 1357)",1,0,0,6,3,2,10,0
"('cell', 1356)",1,0,0,2,3,1,7,0
"('cell', 1392)",0,0,2,1,4,1,7,0
"('cell', 1170)",0,0,4,8,4,6,6,0
"('cell', 1121)",0,0,5,8,2,6,4,0
"('cell', 1083)",0,0,4,7,3,5,3,0
"('cell', 982)",3,0,1,7,3,2,11,0
"('cell', 974)",0,0,1,4,3,3,10,0
"('cell', 993)",0,0,1,3,3,0,6,0
"('cell', 845)",0,0,0,1,3,0,4,0
"('cell', 458)",0,0,3,8,4,0,12,0
"('cell', 436)",0,0,2,6,3,0,10,0
"('cell', 480)",0,0,3,8,3,0,11,0
"('cell', 462)",0,0,3,5,2,0,11,0
"('cell', 428)",0,0,3,5,3,1,16,0
"('cell', 442)",0,0,2,9,6,0,15,0
"('cell', 1348)",0,0,0,2,4,0,22,0
"('cell', 528)",1,0,0,6,1,2,11,0
"('cell', 152)",0,0,1,10,0,0,9,1
"('cell', 173)",0,0,1,9,0,0,7,1
"('cell', 267)",1,0,0,11,2,3,20,2
"('cell', 673)",6,1,0,9,6,7,7,3
"('cell', 871)",1,0,3,6,8,1,9,0
"('cell', 355)",0,0,1,2,2,0,6,0
"('cell', 339)",0,0,1,1,1,0,5,0
"('cell', 50)",0,0,6,0,0,0,0,0
"('cell', 44)",0,0,5,0,0,0,0,0
"('cell', 47)",0,0,5,0,0,0,1,0
"('cell', 38)",0,0,5,0,0,0,1,0
"('cell', 41)",0,0,4,0,0,0,0,0
"('cell', 70)",0,0,5,2,0,2,8,0
"('cell', 122)",0,0,5,1,0,0,5,0
"('cell', 375)",0,0,0,6,7,1,18,0
"('cell', 669)",0,0,4,3,5,0,5,0
"('cell', 618)",0,0,4,2,3,0,10,0
"('cell', 1414)",0,0,0,2,1,1,8,0
"('cell', 1411)",0,0,1,0,0,0,0,0
"('cell', 798)",0,0,3,4,4,1,4,0
"('cell', 914)",1,0,4,7,5,1,7,0
"('cell', 935)",0,0,5,3,4,0,5,0
"('cell', 332)",0,0,3,2,3,0,13,0
"('cell', 390)",0,0,3,2,4,0,12,0
"('cell', 159)",0,0,4,0,0,0,0,0
"('cell', 321)",0,0,3,1,2,0,1,0
"('cell', 324)",0,0,2,3,3,0,3,0
"('cell', 345)",0,0,4,6,5,0,6,0
"('cell', 380)",0,0,3,11,7,0,4,0
"('cell', 363)",0,0,2,8,3,0,4,0
"('cell', 417)",0,1,2,15,6,0,6,0
"('cell', 344)",0,0,2,6,2,0,3,0
"('cell', 331)",0,0,2,6,3,0,3,0
"('cell', 335)",0,0,2,6,3,0,4,0
"('cell', 359)",0,0,2,8,4,0,4,0
"('cell', 400)",0,0,3,10,8,0,7,0
"('cell', 247)",0,0,4,0,1,0,0,0
"('cell', 244)",0,0,4,0,1,0,1,0
"('cell', 288)",0,0,5,0,1,0,1,0
"('cell', 191)",0,0,2,0,0,0,0,0
"('cell', 271)",0,0,4,0,1,0,0,0
"('cell', 292)",0,0,4,0,1,0,0,0
"('cell', 282)",0,0,4,1,3,0,2,0
"('cell', 304)",0,0,5,0,2,0,1,0
"('cell', 258)",0,0,4,0,2,0,0,0
"('cell', 293)",0,0,1,0,1,0,3,0
"('cell', 290)",0,0,1,1,1,0,4,0
"('cell', 263)",0,0,1,1,1,0,4,0
"('cell', 553)",0,0,1,2,5,2,18,0
"('cell', 806)",0,0,4,5,3,1,5,0
"('cell', 783)",0,0,5,5,6,2,11,0
"('cell', 466)",0,1,0,11,4,0,6,0
"('cell', 69)",0,0,2,0,1,0,1,0
"('cell', 118)",0,0,2,0,1,0,1,0
"('cell', 113)",0,0,2,0,1,0,0,0
"('cell', 139)",0,0,4,0,0,0,0,0
"('cell', 145)",0,0,3,0,0,0,0,0
"('cell', 83)",0,0,1,0,1,0,1,0
"('cell', 85)",0,0,3,0,1,0,2,0
"('cell', 129)",0,0,4,0,0,0,2,0
"('cell', 162)",0,0,4,0,1,0,4,0
"('cell', 158)",0,0,4,0,1,0,1,0
"('cell', 141)",0,0,4,1,0,0,4,0
"('cell', 119)",0,0,4,0,0,0,2,0
"('cell', 99)",0,0,5,0,1,0,3,0
"('cell', 406)",0,0,3,4,7,1,16,0
"('cell', 642)",0,0,0,5,0,0,4,0
"('cell', 619)",0,0,0,5,1,1,5,0
"('cell', 657)",0,0,0,6,1,0,6,0
"('cell', 623)",0,0,0,8,1,1,7,0
"('cell', 787)",0,0,0,2,3,0,5,0
"('cell', 1394)",0,0,4,1,3,0,3,0
"('cell', 944)",0,0,7,3,3,0,1,0
"('cell', 1210)",0,0,2,6,5,6,5,0
"('cell', 1227)",0,0,2,6,4,6,6,0
"('cell', 1142)",0,0,1,3,0,2,13,0
"('cell', 1390)",0,0,1,1,1,2,9,0
"('cell', 1398)",0,0,1,2,2,2,13,0
"('cell', 1376)",0,0,1,1,1,3,8,0
"('cell', 1321)",0,0,2,0,1,0,4,0
"('cell', 1399)",0,0,2,0,1,0,2,0
"('cell', 1395)",0,0,2,0,1,0,2,0
"('cell', 1038)",0,0,1,4,2,0,8,0
"('cell', 877)",2,0,1,6,2,3,13,0
"('cell', 946)",0,0,2,4,4,3,6,0
"('cell', 905)",0,0,2,5,3,3,6,0
"('cell', 870)",2,0,1,5,3,2,12,0
"('cell', 1061)",0,0,0,1,1,0,11,0
"('cell', 950)",3,0,1,2,4,0,1,0
"('cell', 916)",3,0,1,3,6,0,7,0
"('cell', 976)",2,0,1,2,1,0,2,0
"('cell', 734)",2,0,2,7,4,1,18,0
"('cell', 818)",3,0,3,2,6,0,6,0
"('cell', 496)",0,0,4,10,3,0,17,0
"('cell', 1315)",0,0,3,2,1,3,9,0
"('cell', 171)",0,0,1,10,0,0,9,0
"('cell', 194)",0,0,0,7,0,1,15,1
"('cell', 115)",0,0,0,4,0,0,7,0
"('cell', 128)",0,0,1,7,0,0,9,1
"('cell', 679)",0,0,0,9,0,0,8,0
"('cell', 660)",0,0,0,10,1,0,8,0
"('cell', 650)",0,0,0,12,0,1,11,0
"('cell', 630)",0,0,0,12,1,1,12,0
"('cell', 102)",0,0,1,4,0,2,5,1
"('cell', 71)",0,0,1,4,0,0,4,1
"('cell', 112)",0,0,1,7,0,0,8,1
"('cell', 131)",0,0,1,7,0,2,7,1
"('cell', 151)",0,0,1,7,0,0,11,1
"('cell', 114)",0,0,1,6,0,2,5,1
"('cell', 312)",0,0,3,1,3,0,12,0
"('cell', 300)",0,0,4,2,3,0,13,0
"('cell', 382)",0,0,2,3,2,1,16,0
"('cell', 346)",0,0,2,1,1,1,18,0
"('cell', 768)",3,2,0,11,7,2,8,1
"('cell', 32)",0,0,1,1,0,1,3,0
"('cell', 24)",0,0,2,1,0,0,2,0
"('cell', 27)",0,0,2,1,0,0,3,0
"('cell', 59)",0,0,3,2,0,3,8,0
"('cell', 46)",0,0,2,1,0,2,6,0
"('cell', 39)",0,0,3,1,0,0,2,0
"('cell', 42)",0,0,4,0,0,0,1,0
"('cell', 56)",0,0,3,1,0,2,6,0
"('cell', 31)",0,0,3,0,0,0,0,0
"('cell', 23)",0,0,3,1,0,0,2,0
"('cell', 364)",0,0,2,6,3,2,17,0
"('cell', 310)",0,0,0,8,2,2,15,0
"('cell', 568)",0,0,4,2,5,0,12,0
"('cell', 485)",0,0,3,2,4,0,11,0
"('cell', 523)",0,0,3,1,1,0,11,0
"('cell', 524)",0,0,4,1,2,0,13,0
"('cell', 1371)",0,0,2,0,0,0,0,0
"('cell', 909)",0,0,6,4,1,0,0,0
"('cell', 854)",0,0,4,3,4,0,3,0
"('cell', 900)",0,0,5,4,4,0,6,0
"('cell', 874)",0,0,3,5,10,0,6,0
"('cell', 843)",0,0,3,5,8,1,4,0
"('cell', 138)",0,0,1,0,0,0,0,0
"('cell', 174)",0,0,1,0,0,0,0,0
"('cell', 181)",0,0,0,0,1,0,0,0
"('cell', 126)",0,0,1,0,0,0,0,0
"('cell', 132)",0,0,3,0,0,0,0,0
"('cell', 219)",0,0,0,0,1,0,1,0
"('cell', 323)",0,0,1,2,2,0,5,0
"('cell', 66)",0,0,0,0,1,0,0,0
"('cell', 184)",0,0,2,0,0,0,0,0
"('cell', 205)",0,0,2,0,0,0,0,0
"('cell', 212)",0,0,2,0,0,0,0,0
"('cell', 176)",0,0,2,0,0,0,0,0
"('cell', 169)",0,0,3,0,0,0,0,0
"('cell', 231)",0,0,4,0,1,0,0,0
"('cell', 223)",0,0,6,0,1,0,0,0
"('cell', 256)",0,0,5,0,2,0,0,0
"('cell', 257)",0,0,4,0,1,0,0,0
"('cell', 861)",0,0,5,4,2,1,1,0
"('cell', 1377)",0,0,4,2,4,0,4,0
"('cell', 1388)",0,0,3,0,0,0,0,0
"('cell', 1410)",0,0,2,0,0,0,0,0
"('cell', 929)",0,0,6,1,1,0,0,0
"('cell', 1004)",0,0,4,6,5,3,5,0
"('cell', 968)",0,0,6,5,5,2,6,0
"('cell', 1384)",0,0,0,0,1,1,6,0
"('cell', 1350)",0,0,3,0,1,2,7,0
"('cell', 1272)",0,0,2,1,1,2,6,0
"('cell', 1413)",0,0,1,0,1,1,4,0
"('cell', 1393)",0,0,3,0,0,0,1,0
"('cell', 1034)",0,0,1,3,2,0,6,0
"('cell', 1087)",0,0,1,2,2,0,13,0
"('cell', 1072)",0,0,1,2,3,0,13,0
"('cell', 1058)",0,0,1,5,1,0,9,0
"('cell', 1006)",0,0,1,3,2,2,8,0
"('cell', 941)",0,0,2,2,3,0,2,0
"('cell', 969)",0,0,1,2,3,0,4,0
"('cell', 863)",0,0,1,1,0,0,0,0
"('cell', 864)",0,0,0,0,1,0,2,0
"('cell', 903)",0,0,0,0,1,0,0,0
"('cell', 1042)",1,0,0,2,1,0,2,0
"('cell', 1064)",2,0,0,2,1,0,5,0
"('cell', 1010)",0,0,4,0,1,0,0,0
"('cell', 1024)",0,0,1,2,1,0,0,0
"('cell', 1022)",1,0,2,2,1,0,1,0
"('cell', 791)",0,0,3,3,4,0,1,0
"('cell', 636)",0,0,3,1,2,0,7,0
"('cell', 1128)",0,0,1,3,1,2,17,0
"('cell', 1161)",0,0,1,2,1,2,13,0
"('cell', 1113)",0,0,1,3,2,0,21,0
"('cell', 1175)",0,0,1,2,2,2,25,0
"('cell', 1202)",0,0,1,2,1,2,20,0
"('cell', 667)",0,0,0,13,0,1,10,0
"('cell', 28)",0,0,1,1,0,3,5,0
"('cell', 182)",0,0,3,1,1,2,8,0
"('cell', 270)",0,0,3,4,3,0,15,0
"('cell', 252)",0,0,2,2,3,0,12,0
"('cell', 224)",0,0,3,1,1,0,10,0
"('cell', 101)",0,0,0,4,0,3,9,0
"('cell', 111)",0,0,1,4,0,3,5,1
"('cell', 192)",0,0,3,4,0,2,10,1
"('cell', 163)",0,0,3,3,0,3,10,0
"('cell', 165)",0,0,3,4,0,3,9,1
"('cell', 208)",0,0,3,7,1,2,9,1
"('cell', 838)",2,1,0,13,7,1,11,0
"('cell', 825)",3,2,0,13,6,2,9,1
"('cell', 343)",0,0,1,7,4,2,17,0
"('cell', 328)",0,0,0,7,2,2,16,0
"('cell', 330)",0,0,1,10,3,2,21,1
"('cell', 540)",0,0,1,2,3,0,11,0
"('cell', 555)",0,0,1,1,3,0,9,0
"('cell', 497)",0,0,1,2,5,0,11,0
"('cell', 1237)",0,0,2,1,0,2,6,0
"('cell', 1169)",0,0,1,3,1,2,4,0
"('cell', 1122)",1,0,0,2,1,2,2,0
"('cell', 1407)",0,0,3,0,1,0,2,0
"('cell', 1352)",0,0,1,0,0,0,0,0
"('cell', 1380)",0,0,1,0,0,0,0,0
"('cell', 1378)",0,0,4,1,3,0,1,0
"('cell', 1387)",0,0,3,0,1,0,0,0
"('cell', 1232)",0,0,5,2,3,0,1,0
"('cell', 1153)",0,0,6,6,4,4,2,0
"('cell', 1325)",0,0,2,0,0,0,0,0
"('cell', 1324)",0,0,4,0,1,0,0,0
"('cell', 183)",0,0,3,0,0,0,0,0
"('cell', 177)",0,0,3,0,0,0,0,0
"('cell', 167)",0,0,3,0,0,0,0,0
"('cell', 214)",0,0,4,0,1,0,0,0
"('cell', 187)",0,0,6,0,0,0,0,0
"('cell', 895)",0,0,6,3,2,0,1,0
"('cell', 887)",0,0,6,2,4,1,1,0
"('cell', 828)",0,0,4,1,6,1,5,0
"('cell', 872)",0,0,6,1,4,1,4,0
"('cell', 508)",3,0,3,5,4,5,16,0
"('cell', 821)",0,0,0,2,3,0,6,0
"('cell', 796)",0,0,0,1,3,0,4,0
"('cell', 847)",0,0,0,1,3,0,4,0
"('cell', 824)",0,0,0,1,3,0,4,0
"('cell', 836)",0,0,0,2,1,0,5,0
"('cell', 1302)",0,0,7,3,4,2,6,0
"('cell', 1383)",0,0,4,2,4,2,6,0
"('cell', 1346)",0,0,5,2,4,1,4,0
"('cell', 1344)",0,0,7,3,3,1,3,0
"('cell', 1386)",0,0,2,0,0,0,0,0
"('cell', 1369)",0,0,2,0,0,0,0,0
"('cell', 1385)",0,0,2,0,1,0,0,0
"('cell', 1402)",0,0,2,0,0,0,0,0
"('cell', 1406)",0,0,3,0,0,0,0,0
"('cell', 1117)",0,0,7,6,2,3,0,0
"('cell', 1091)",0,0,6,2,1,2,0,0
"('cell', 1032)",0,0,5,3,1,1,0,0
"('cell', 1015)",0,0,7,3,3,1,1,0
"('cell', 1052)",0,0,5,5,3,3,2,0
"('cell', 954)",0,0,8,0,2,0,0,0
"('cell', 980)",0,0,7,1,2,0,0,0
"('cell', 1412)",0,0,3,0,1,0,2,0
"('cell', 1389)",0,0,2,0,1,0,1,0
"('cell', 1404)",0,0,3,0,1,0,1,0
"('cell', 1416)",0,0,3,0,0,0,1,0
"('cell', 1415)",0,0,4,0,1,0,2,0
"('cell', 1379)",0,0,3,0,0,0,1,0
"('cell', 1338)",0,0,2,0,2,0,2,0
"('cell', 1381)",0,0,3,0,0,0,0,0
"('cell', 1040)",0,0,1,2,2,0,6,0
"('cell', 1104)",0,0,1,2,4,0,13,0
"('cell', 830)",2,0,1,8,2,2,13,0
"('cell', 853)",0,0,1,2,1,0,3,0
"('cell', 793)",0,0,1,6,0,0,9,0
"('cell', 834)",0,0,1,4,3,1,7,0
"('cell', 682)",0,0,0,6,3,0,7,0
"('cell', 833)",0,0,1,2,0,0,3,0
"('cell', 812)",0,0,1,4,0,0,5,0
"('cell', 773)",0,0,1,8,0,0,8,0
"('cell', 962)",0,0,0,1,1,0,5,0
"('cell', 977)",0,0,0,1,1,0,7,0
"('cell', 919)",0,0,0,2,3,0,5,0
"('cell', 1016)",0,0,1,1,3,0,10,0
"('cell', 811)",0,0,4,3,4,0,2,0
"('cell', 851)",3,0,3,2,6,0,3,0
"('cell', 658)",0,0,2,1,3,0,8,0
"('cell', 721)",0,0,2,1,5,0,7,0
"('cell', 633)",0,0,2,4,3,0,11,0
"('cell', 627)",0,0,2,3,2,0,8,0
"('cell', 622)",0,0,3,3,2,0,10,0
"('cell', 680)",0,0,3,2,4,0,7,0
"('cell', 769)",0,0,4,1,6,0,6,0
"('cell', 780)",0,0,3,2,6,0,3,0
"('cell', 726)",0,0,4,3,6,0,2,0
"('cell', 671)",0,0,3,3,4,0,3,0
"('cell', 699)",0,0,3,3,5,0,2,0
"('cell', 1282)",0,0,1,4,2,3,20,0
"('cell', 1239)",0,0,1,2,1,2,22,0
"('cell', 67)",0,0,0,2,0,3,3,0
"('cell', 78)",0,0,0,3,0,3,8,0
"('cell', 77)",0,0,0,3,0,3,5,0
"('cell', 55)",0,0,1,1,0,3,6,0
"('cell', 52)",0,0,0,2,0,1,3,0
"('cell', 90)",0,0,0,3,0,3,5,0
"('cell', 93)",0,0,0,3,0,2,5,0
"('cell', 215)",0,0,3,3,2,0,10,0
"('cell', 198)",0,0,3,3,2,0,12,0
"('cell', 217)",0,0,4,3,3,0,14,0
"('cell', 240)",0,0,3,3,3,0,10,0
"('cell', 189)",0,0,4,3,1,0,10,0
"('cell', 213)",0,0,3,1,2,0,9,0
"('cell', 202)",0,0,3,1,0,0,7,0
"('cell', 179)",0,0,3,1,0,2,9,0
"('cell', 190)",0,0,3,3,0,2,9,0
"('cell', 220)",0,0,3,2,0,0,7,0
"('cell', 216)",0,0,3,5,1,1,8,1
"('cell', 218)",0,0,1,8,1,2,15,1
"('cell', 770)",5,1,0,5,2,3,4,3
"('cell', 733)",0,0,1,9,9,0,5,0
"('cell', 124)",0,0,7,4,1,2,10,0
"('cell', 86)",0,0,5,2,1,2,8,0
"('cell', 554)",0,0,2,4,6,0,15,0
"('cell', 1178)",0,0,1,0,2,0,0,0
"('cell', 1203)",0,0,2,0,1,0,1,0
"('cell', 1353)",0,0,2,0,0,0,1,0
"('cell', 1320)",0,0,2,0,1,0,2,0
"('cell', 1295)",0,0,2,0,0,1,4,0
"('cell', 1307)",0,0,2,0,1,0,1,0
"('cell', 1168)",0,0,0,0,1,0,0,0
"('cell', 1149)",0,0,0,1,2,0,0,0
"('cell', 1190)",0,0,1,0,0,0,0,0
"('cell', 1171)",0,0,0,0,1,0,0,0
"('cell', 1252)",0,0,2,0,1,0,2,0
"('cell', 1260)",0,0,2,0,0,0,3,0
"('cell', 1084)",0,0,1,1,1,0,1,0
"('cell', 1051)",1,0,1,2,1,0,1,0
"('cell', 1044)",0,0,1,1,2,0,0,0
"('cell', 1094)",0,0,1,0,1,0,0,0
"('cell', 1090)",1,0,0,2,1,0,1,0
"('cell', 1108)",0,0,0,1,1,0,1,0
"('cell', 1119)",0,0,0,0,1,0,0,0
"('cell', 1351)",0,0,2,0,1,0,2,0
"('cell', 1366)",0,0,4,0,1,0,2,0
"('cell', 1074)",0,0,1,0,1,0,0,0
"('cell', 1372)",0,0,2,0,1,0,1,0
"('cell', 1370)",0,0,2,0,1,0,2,0
"('cell', 1365)",0,0,2,0,0,0,0,0
"('cell', 1391)",0,0,1,0,1,0,1,0
"('cell', 1333)",0,0,7,2,3,0,1,0
"('cell', 1362)",0,0,4,1,1,0,1,0
"('cell', 1329)",0,0,4,0,1,0,0,0
"('cell', 1355)",0,0,3,0,1,0,0,0
"('cell', 1143)",0,0,7,2,2,0,1,0
"('cell', 1140)",0,0,8,2,2,3,1,0
"('cell', 1167)",0,0,4,2,1,0,1,0
"('cell', 1250)",0,0,4,0,0,0,0,0
"('cell', 949)",0,0,6,0,2,0,0,0
"('cell', 926)",0,0,7,0,2,0,1,0
"('cell', 951)",0,0,8,0,2,0,0,0
"('cell', 960)",0,0,5,0,2,0,0,0
"('cell', 489)",5,0,1,6,2,9,11,0
"('cell', 1330)",0,0,4,0,1,0,0,0
"('cell', 1363)",0,0,3,0,0,0,0,0
"('cell', 1347)",0,0,2,0,0,0,0,0
"('cell', 1323)",0,0,2,0,1,0,1,0
"('cell', 913)",0,0,0,1,1,0,1,0
"('cell', 891)",0,0,1,1,1,0,0,0
"('cell', 892)",0,0,1,1,0,0,0,0
"('cell', 961)",0,0,0,1,1,0,5,0
"('cell', 940)",0,0,0,1,1,0,2,0
"('cell', 918)",0,0,1,1,2,0,0,0
"('cell', 799)",0,0,1,7,0,0,6,0
"('cell', 814)",0,0,0,3,0,0,8,0
"('cell', 813)",0,0,0,1,0,0,5,0
"('cell', 1055)",0,0,2,0,0,0,0,0
"('cell', 1036)",0,0,2,0,1,0,0,0
"('cell', 1158)",0,0,1,0,2,0,0,0
"('cell', 1163)",0,0,0,0,2,0,0,0
"('cell', 964)",0,0,2,0,1,0,0,0
"('cell', 996)",0,0,2,0,1,0,0,0
"('cell', 1045)",0,0,2,0,0,0,0,0
"('cell', 1050)",0,0,2,0,0,0,0,0
"('cell', 1067)",0,0,1,0,0,0,0,0
"('cell', 352)",0,0,1,10,4,2,22,2
"('cell', 424)",0,0,1,7,6,2,17,2
"('cell', 239)",0,0,2,6,1,1,11,1
"('cell', 246)",0,0,3,3,1,1,7,0
"('cell', 254)",0,0,3,0,1,0,6,0
"('cell', 296)",0,0,3,1,1,1,11,0
"('cell', 262)",0,0,4,1,3,0,10,0
"('cell', 73)",0,0,5,1,0,0,5,0
"('cell', 61)",0,0,6,0,0,0,0,0
"('cell', 109)",0,0,5,1,0,0,4,0
"('cell', 116)",0,0,5,2,1,0,8,0
"('cell', 576)",0,0,2,4,6,1,15,0
"('cell', 577)",0,0,2,1,6,2,18,0
"('cell', 609)",0,0,1,4,7,3,15,0
"('cell', 1308)",0,0,3,0,1,0,0,0
"('cell', 1299)",0,0,2,0,1,0,0,0
"('cell', 1339)",0,0,4,0,1,0,0,0
"('cell', 1304)",0,0,4,0,1,0,0,0
"('cell', 1314)",0,0,3,0,2,0,2,0
"('cell', 1213)",0,0,2,0,1,0,1,0
"('cell', 1259)",0,0,3,0,2,0,2,0
"('cell', 1247)",0,0,3,0,2,0,2,0
"('cell', 1285)",0,0,3,0,2,0,2,0
"('cell', 1200)",0,0,1,0,0,0,1,0
"('cell', 1179)",0,0,1,1,1,0,1,0
"('cell', 1220)",0,0,1,0,0,2,4,0
"('cell', 1219)",0,0,1,0,0,0,2,0
"('cell', 1191)",0,0,1,0,0,0,0,0
"('cell', 1335)",0,0,3,0,1,0,2,0
"('cell', 1334)",0,0,4,0,0,0,0,0
"('cell', 1343)",0,0,3,0,1,0,1,0
"('cell', 1273)",0,0,3,0,0,0,0,0
"('cell', 1243)",0,0,2,0,0,0,0,0
"('cell', 1319)",0,0,4,0,1,0,0,0
"('cell', 1300)",0,0,5,0,1,0,0,0
"('cell', 1280)",0,0,4,0,1,0,0,0
"('cell', 1185)",0,0,3,0,0,0,0,0
"('cell', 1212)",0,0,2,0,0,0,0,0
"('cell', 1229)",0,0,2,0,0,0,0,0
"('cell', 1146)",0,0,1,0,0,0,0,0
"('cell', 999)",0,0,4,0,2,0,0,0
"('cell', 1041)",0,0,3,0,2,0,0,0
"('cell', 1254)",0,0,5,1,1,0,1,0
"('cell', 1297)",0,0,4,1,1,0,1,0
"('cell', 1293)",0,0,7,2,3,0,1,0
"('cell', 1258)",0,0,4,0,1,0,0,0
"('cell', 1194)",0,0,4,2,1,0,1,0
"('cell', 1023)",0,0,4,0,2,0,0,0
"('cell', 1189)",0,0,4,1,1,0,0,0
"('cell', 1226)",0,0,4,0,0,0,0,0
"('cell', 1207)",0,0,3,0,0,0,0,0
"('cell', 1195)",0,0,3,2,1,0,0,0
"('cell', 1245)",0,0,5,1,1,0,0,0
