,src,tgt,distance
0,1463,1447,6409.0
1,1362,1388,35.35533905932738
2,1362,1332,36.87817782917155
3,1362,1327,48.82622246293481
4,95,175,110.42191811411355
5,95,140,47.38143096192854
6,95,58,94.86832980505137
7,849,809,45.880278987817846
8,849,883,29.154759474226502
9,849,871,18.027756377319946
10,570,577,34.132096331752024
11,570,667,82.60750571225353
12,570,509,53.48831648126533
13,570,532,33.83784863137726
14,1420,1388,77.02596964660685
15,1420,1446,60.83584469702052
16,1420,1406,24.839484696748443
17,1420,1422,34.0147027033899
18,1254,1226,39.408120990476064
19,667,577,90.4267659490264
20,667,647,72.03471385380801
21,140,175,73.78346698278686
22,140,145,41.43669871020132
23,305,357,45.880278987817846
24,305,247,39.45883931389772
25,247,197,35.73513677041127
26,247,195,72.71863585079137
27,247,1092,530120.0
28,197,195,73.10950690573696
29,1384,1401,22.47220505424423
30,1384,1396,44.91102314577124
31,1384,1402,21.95449840010015
32,1457,1401,9661.0
33,1107,1142,33.06055050963308
34,1107,1106,24.08318915758459
35,1107,1088,25.96150997149434
36,1107,1070,40.8166632639171
37,1142,1141,27.018512172212592
38,1142,1163,38.2099463490856
39,1142,1106,41.340053217188775
40,1141,1130,31.04834939252005
41,1141,1163,29.017236257093817
42,1141,1154,29.966648127543394
43,1141,1105,38.07886552931954
44,1141,1106,34.36568055487916
45,577,578,17.029386365926403
46,577,647,67.23094525588644
47,577,545,26.248809496813376
48,577,532,34.438350715445125
49,578,560,21.400934559032695
50,578,587,15.264337522473747
51,578,545,27.51363298439521
52,1406,1397,24.698178070456937
53,1406,1422,22.67156809750927
54,1422,1397,30.59411708155671
55,1422,1421,26.019223662515376
56,1422,1446,32.64965543462902
57,1190,1226,27.65863337187866
58,1190,1180,18.601075237738275
59,1226,1180,45.31004303683677
60,1226,1158,78.77182237323191
61,1180,1158,34.20526275297414
62,172,180,21.95449840010015
63,220,180,36.61966684720111
64,220,551,373770.0
65,442,416,41.14608122288197
66,243,175,67.17886572427373
67,58,1092,837306.0
68,371,357,19.1049731745428
69,353,366,55.90169943749474
70,353,308,49.92995093127971
71,353,384,45.48626166217664
72,353,1119,455141.0
73,308,285,15.811388300841896
74,285,249,25.495097567963924
75,483,1119,357521.0
76,1356,1381,31.575306807693888
77,1356,1326,35.12833614050059
78,1356,1369,19.79898987322333
79,1344,1396,59.80802621722272
80,1344,1323,40.80441152620633
81,1341,1323,25.495097567963924
82,1341,1355,20.8806130178211
83,1122,1189,76.16429609731846
84,1122,1200,19769.0
85,1199,1200,66.007575322837
86,1199,1166,34.785054261852174
87,1199,1300,16133.0
88,1343,1359,29.068883707497267
89,1343,1368,30.265491900843113
90,1368,1359,21.095023109728988
91,1368,1414,133.5402561027947
92,958,1176,58500.0
93,877,1092,47522.0
94,869,903,41.617304093369626
95,869,885,43.657759905886145
96,869,862,35.90264614203248
97,869,891,21.95449840010015
98,949,915,35.34119409414458
99,949,959,25.709920264364882
100,949,995,44.9221548904324
101,949,977,44.94441010848846
102,891,903,38.07886552931954
103,891,915,30.0
104,891,862,36.124783736376884
105,1070,1048,25.0
106,1070,1051,25.238858928247925
107,1070,1088,29.732137494637012
108,968,972,21.095023109728988
109,968,991,21.587033144922902
110,968,948,25.019992006393608
111,968,960,18.35755975068582
112,960,1011,47.853944456021594
113,960,991,31.953090617340916
114,960,956,18.973665961010276
115,960,948,21.93171219946131
116,960,941,24.515301344262525
117,871,809,59.07622195096772
118,871,876,49.36598018878993
119,871,883,15.652475842498529
120,809,876,79.63039620647382
121,809,827,70.60453243241541
122,809,765,49.09175083453431
123,1159,1098,64.32728814430156
124,1159,1150,25.96150997149434
125,1159,1167,37.16180835212409
126,1159,1145,66.49060083951716
127,1159,1186,38.07886552931954
128,1058,1048,19.697715603592208
129,1058,1075,32.202484376209235
130,1058,1088,22.561028345356956
131,1102,1128,36.069377593742864
132,1102,1091,31.76476034853718
133,1102,1112,16.15549442140351
134,1130,1154,21.213203435596427
135,1130,1105,27.313000567495326
136,1130,1151,27.65863337187866
137,1091,1104,21.93171219946131
138,1091,1128,40.049968789001575
139,1091,1079,21.095023109728988
140,467,449,14.422205101855956
141,467,551,11285.0
142,647,682,43.139309220245984
143,647,639,22.847319317591726
144,647,735,73.97972695272672
145,545,560,29.068883707497267
146,545,522,18.867962264113206
147,545,532,23.769728648009426
148,509,498,26.476404589747453
149,509,465,38.897300677553446
150,509,522,35.11409973215888
151,509,532,22.0
152,532,522,34.48187929913333
153,765,756,48.27007354458868
154,764,781,24.20743687382041
155,764,755,22.47220505424423
156,764,761,30.14962686336267
157,764,783,24.08318915758459
158,781,761,21.095023109728988
159,781,769,26.0
160,781,811,28.160255680657446
161,781,783,37.013511046643494
162,1466,1454,73.78346698278686
163,1466,1451,52.32590180780452
164,1466,1467,108.00462953040486
165,1451,1392,66.03029607687671
166,1451,1454,39.6232255123179
167,1451,1438,50.99019513592785
168,1129,1071,70.0
169,1129,1140,19.4164878389476
170,1129,1158,29.427877939124322
171,1129,1115,17.88854381999832
172,1129,1134,19.6468827043885
173,1140,1071,71.8679344353238
174,1140,1158,21.095023109728988
175,1140,1046,111.22050170719426
176,1124,1089,44.654227123532216
177,1124,1134,21.470910553583888
178,1134,1115,23.706539182259394
179,1332,1298,38.01315561749642
180,1332,1327,20.396078054371138
181,1289,1298,28.178005607210743
182,1289,1327,47.38143096192854
183,427,465,29.966648127543394
184,427,399,25.495097567963924
185,399,403,40.311288741492746
186,399,378,22.02271554554524
187,15,359,535301.0
188,20,359,467857.0
189,17,47,35.35533905932738
190,47,359,406145.0
191,135,102,46.22769732530488
192,135,148,24.413111231467404
193,148,102,50.80354318352215
194,148,410,355464.0
195,514,450,68.24954212300622
196,413,551,159373.0
197,450,907,283720.0
198,615,1092,230474.0
199,651,907,138573.0
200,774,820,81.02468759581859
201,466,517,40.311288741492746
202,517,1119,315922.0
203,1402,1401,23.0
204,1402,1417,17.804493814764857
205,1402,1396,34.48187929913333
206,1430,1423,24.041630560342615
207,1430,1450,26.076809620810597
208,1326,1315,29.966648127543394
209,1326,1336,24.596747752497688
210,1326,1314,16.492422502470642
211,1363,1401,13298.0
212,1200,1166,63.631753079732135
213,1166,1133,41.10960958218893
214,1166,1146,59.61543424315552
215,866,890,29.068883707497267
216,890,1092,65594.0
217,923,1092,24309.0
218,748,862,14913.0
219,814,907,47050.0
220,912,879,39.56008088970496
221,912,984,5108.0
222,907,1001,86.0
223,907,1002,86.68333173107735
224,907,810,10025.0
225,907,351,420176.0
226,907,659,100864.0
227,880,887,38.2099463490856
228,880,813,68.46897107449476
229,880,917,39.45883931389772
230,887,813,78.0
231,887,899,76.11832893594026
232,887,917,56.22277118748239
233,887,865,62.297672508690084
234,887,811,75.4254598925323
235,887,834,60.60528029800704
236,887,941,73.55270219373317
237,813,811,22.20360331117452
238,964,942,29.966648127543394
239,964,959,27.202941017470888
240,964,982,23.430749027719962
241,964,1039,68.65857557508748
242,853,885,39.824615503479755
243,853,878,28.600699292150182
244,915,903,38.07886552931954
245,915,959,39.293765408777
246,959,942,43.382023926967726
247,959,995,53.03772242470448
248,959,1039,75.8023746329889
249,1115,1071,64.03124237432849
250,1115,1101,18.439088914585774
251,1115,1085,30.01666203960727
252,1101,1082,22.80350850198276
253,1101,1085,20.615528128088304
254,1082,1059,21.95449840010015
255,1082,1089,29.614185789921695
256,1082,1066,19.1049731745428
257,1082,1085,27.073972741361768
258,1085,1059,26.40075756488817
259,1085,1060,28.319604517012593
260,1085,1071,50.00999900019995
261,1046,1071,43.60045871318328
262,1046,973,62.369864518050704
263,1046,1034,13.152946437965905
264,883,933,65.06919393998976
265,948,972,34.828149534535996
266,948,925,41.677331968349414
267,948,941,21.540659228538015
268,941,899,43.9089968002003
269,941,956,22.20360331117452
270,909,939,28.600699292150182
271,909,933,34.9857113690718
272,909,925,18.439088914585774
273,909,892,21.540659228538015
274,1079,1104,27.16615541441225
275,1079,1053,23.600847442411894
276,1048,1051,36.49657518178932
277,1048,1088,32.69556544854363
278,1048,1023,24.839484696748443
279,1156,1183,40.22437072223753
280,1156,1185,3250.0
281,984,1047,61.773780845922005
282,984,1001,51.66236541235796
283,1262,1308,79.93122043357026
284,1262,1261,72.0
285,1262,1232,64.1404708432983
286,1308,1310,20.615528128088304
287,1308,1261,60.440052945046304
288,1308,1318,18.0
289,1310,1338,31.25699921617557
290,1310,1333,33.421549934136806
291,1310,1318,21.470910553583888
292,1154,1163,32.2490309931942
293,1154,1151,21.0
294,1163,1188,38.18376618407357
295,1095,1075,16.278820596099706
296,1095,1105,16.492422502470642
297,1095,1106,25.0
298,1095,1088,37.8549864614954
299,1075,1088,34.92849839314596
300,1075,1039,31.304951684997057
301,1105,1106,24.020824298928627
302,1105,1112,41.10960958218893
303,1106,1088,28.600699292150182
304,1074,1112,37.0
305,1074,1065,23.259406699226016
306,1074,1038,28.861739379323623
307,1074,1039,35.608987629529715
308,1112,1128,45.18849411078001
309,1065,1038,22.80350850198276
310,1065,1026,27.202941017470888
311,1038,995,42.941821107167776
312,1038,1039,29.0
313,1038,1026,23.40939982143925
314,1039,995,62.00806399170998
315,598,599,36.013886210738214
316,607,638,29.5296461204668
317,607,641,37.64306044943742
318,607,568,30.066592756745816
319,607,586,48.104053883222775
320,594,625,26.476404589747453
321,594,551,1421.0
322,586,641,50.566787519082126
323,586,568,44.9221548904324
324,528,503,23.021728866442675
325,528,544,21.633307652783937
326,528,524,15.132745950421556
327,544,550,27.0
328,524,503,17.11724276862369
329,524,568,40.22437072223753
330,522,526,33.24154027718932
331,522,498,18.384776310850235
332,522,560,33.12099032335839
333,808,790,19.0
334,808,785,36.61966684720111
335,808,831,32.55764119219941
336,808,846,39.81205847478876
337,808,804,28.284271247461902
338,804,790,31.76476034853718
339,804,756,48.27007354458868
340,804,827,29.410882339705484
341,804,831,28.635642126552707
342,834,865,35.608987629529715
343,834,811,52.478567053607705
344,811,783,43.41658669218482
345,783,755,28.0178514522438
346,783,785,19.4164878389476
347,523,551,50949.0
348,1360,1392,1808.0
349,1392,1358,44.654227123532216
350,1392,1438,65.11528238439882
351,1392,1403,65.5133574166368
352,1397,1421,35.22782990761707
353,1397,1403,39.56008088970496
354,1397,1378,19.235384061671343
355,1439,1421,17.029386365926403
356,1439,1446,23.430749027719962
357,1439,1454,41.036569057366385
358,1439,1438,21.02379604162864
359,1439,1403,29.427877939124322
360,1421,1446,26.476404589747453
361,1421,1403,25.45584412271571
362,1446,1454,48.38388161361178
363,1454,1438,29.832867780352597
364,1438,1403,34.0
365,1403,1358,64.20280367709809
366,1403,1378,40.311288741492746
367,356,378,18.973665961010276
368,356,347,18.867962264113206
369,378,403,29.832867780352597
370,347,367,24.08318915758459
371,347,326,29.410882339705484
372,402,437,29.546573405388315
373,402,403,26.019223662515376
374,402,367,30.083217912982647
375,402,392,17.88854381999832
376,45,32,19.79898987322333
377,309,293,47.853944456021594
378,309,234,51.62363799656123
379,87,94,13.038404810405298
380,87,93,25.0
381,94,93,19.1049731745428
382,127,93,31.400636936215164
383,168,207,58.60034129593445
384,60,56,49.01020301937138
385,60,410,571720.0
386,83,56,36.138621999185304
387,56,40,23.021728866442675
388,28,54,35.35533905932738
389,80,66,65.80273550544841
390,80,54,47.50789408087881
391,80,120,50.24937810560445
392,120,66,72.20110802473879
393,102,66,65.85590330410783
394,102,92,20.518284528683193
395,207,178,64.62197768561404
396,178,180,22.360679774997898
397,304,350,49.92995093127971
398,350,551,285512.0
399,342,360,31.76476034853718
400,360,1092,407573.0
401,35,14,43.04648650006177
402,35,49,28.844410203711913
403,35,43,23.853720883753127
404,43,49,37.64306044943742
405,1178,1150,34.0147027033899
406,1178,1186,26.40075756488817
407,1033,1010,35.4682957019364
408,1010,1150,47437.0
409,820,1092,72217.0
410,773,1092,92648.0
411,797,852,60.530983801686226
412,797,1092,157922.0
