,CELL_ID,X,Y
891,892,1532,666
598,599,1087,519
693,694,1096,566
670,671,1138,555
757,758,1312,604
788,789,1362,618
868,869,1602,655
796,797,1529,620
855,856,1587,649
840,841,1562,643
797,798,1601,620
830,831,1536,635
722,723,1615,582
912,913,1539,679
1590,1591,1574,979
1321,1322,1453,862
1459,1460,1380,922
1753,1754,1532,1040
1894,1895,1620,1100
1853,1854,1590,1082
1833,1834,1657,1070
1673,1674,1504,1011
1125,1126,1090,774
1165,1166,1094,790
1108,1109,1060,766
1188,1189,1111,801
1117,1118,1260,769
863,864,1239,652
1070,1071,1153,751
2171,2172,661,1235
2201,2202,652,1246
2607,2608,870,1436
77,78,1303,150
64,65,1272,137
57,58,1329,126
31,32,1301,77
116,117,1249,192
123,124,878,194
102,103,1020,178
43,44,997,104
120,121,1104,194
103,104,1377,179
703,704,1327,573
635,636,1276,535
1105,1106,366,766
918,919,406,686
1343,1344,621,868
1784,1785,355,1054
1866,1867,344,1088
1554,1555,325,964
1500,1501,375,941
1546,1547,375,960
1504,1505,329,943
1905,1906,529,1103
1911,1912,543,1105
1714,1715,580,1025
1740,1741,589,1036
2174,2175,565,1236
2235,2236,560,1264
2205,2206,539,1249
2022,2023,608,1156
1979,1980,610,1136
2016,2017,593,1154
2087,2088,597,1190
2018,2019,400,1155
720,721,365,582
655,656,504,547
727,728,517,585
1093,1094,949,762
1480,1481,860,931
1433,1434,873,912
1424,1425,852,906
637,638,905,537
451,452,1035,435
501,502,1063,463
425,426,1137,421
426,427,1169,422
378,379,1117,385
559,560,1129,496
594,595,1254,514
755,756,1188,603
750,751,1142,600
287,288,946,333
322,323,919,354
316,317,849,348
337,338,845,362
304,305,826,343
298,299,888,339
455,456,572,437
551,552,632,491
493,494,711,458
486,487,698,455
437,438,742,428
626,627,811,534
616,617,771,526
661,662,741,550
540,541,764,484
580,581,748,506
599,600,793,521
564,565,805,498
520,521,812,473
470,471,757,445
353,354,406,370
243,244,486,303
328,329,487,356
165,166,623,241
195,196,633,266
73,74,517,147
272,273,747,326
549,550,473,490
576,577,481,505
610,611,480,526
539,540,488,485
492,493,518,458
173,174,716,250
135,136,742,214
13,14,837,37
159,160,758,236
2225,2226,601,1261
2200,2201,586,1245
2236,2237,634,1263
1114,1115,1618,767
1058,1059,1625,746
991,992,1635,719
1131,1132,1664,774
682,683,1475,562
516,517,1506,470
993,994,1333,719
1092,1093,1341,759
719,720,1541,581
691,692,1596,564
690,691,1532,565
629,630,1559,534
958,959,1586,703
935,936,1600,688
984,985,1596,715
927,928,1581,687
971,972,1545,710
1544,1545,1485,957
1605,1606,1489,983
1600,1601,1403,982
1502,1503,1379,942
1572,1573,1425,971
1783,1784,1509,1052
1790,1791,1526,1055
1682,1683,1534,1014
1143,1144,1338,782
1885,1886,1522,1096
1920,1921,1488,1107
1959,1960,1545,1125
1893,1894,1543,1100
2604,2605,586,1436
2557,2558,975,1416
2590,2591,985,1433
2597,2598,1117,1434
1991,1992,804,1143
1957,1958,912,1124
1992,1993,903,1143
1841,1842,903,1077
1898,1899,901,1102
1902,1903,857,1104
1865,1866,790,1086
2467,2468,616,1368
2392,2393,621,1338
1933,1934,514,1116
2512,2513,526,1393
2536,2537,485,1403
1825,1826,708,1068
1980,1981,624,1138
1951,1952,640,1122
2117,2118,667,1207
2152,2153,670,1225
2109,2110,682,1204
2527,2528,844,1397
2509,2510,888,1391
2471,2472,851,1370
56,57,923,126
109,110,906,185
128,129,1305,200
96,97,1344,175
161,162,1266,238
176,177,1218,250
356,357,1169,372
394,395,1185,401
239,240,1203,299
201,202,1211,273
1241,1242,713,828
1249,1250,449,832
1228,1229,463,821
1297,1298,590,850
1883,1884,511,1095
1928,1929,491,1111
1581,1582,583,976
1539,1540,575,957
1364,1365,547,880
2106,2107,633,1202
2122,2123,605,1209
2096,2097,649,1196
2155,2156,620,1227
2159,2160,647,1224
2138,2139,657,1217
2060,2061,630,1175
2076,2077,620,1183
2079,2080,639,1185
2040,2041,618,1167
2004,2005,632,1151
2232,2233,505,1262
2234,2235,527,1263
2224,2225,421,1262
668,669,488,553
862,863,550,651
1291,1292,880,847
1402,1403,893,896
1263,1264,895,837
811,812,1151,627
980,981,1125,712
799,800,1131,622
809,810,1105,626
1004,1005,1114,724
464,465,1194,440
624,625,1173,530
733,734,1217,588
715,716,1196,580
232,233,906,295
268,269,905,323
220,221,947,284
270,271,860,325
210,211,864,275
375,376,588,384
407,408,573,411
234,235,581,295
192,193,588,265
345,346,606,365
349,350,632,367
266,267,633,322
242,243,640,302
352,353,733,370
118,119,520,193
75,76,548,151
200,201,808,273
484,485,497,455
112,113,629,192
55,56,691,126
37,38,684,94
67,68,609,141
98,99,709,175
35,36,859,88
4,5,820,14
2253,2254,622,1272
1132,1133,1692,775
1038,1039,1718,740
1007,1008,1740,726
1017,1018,1711,728
1104,1105,1711,765
444,445,1542,429
1337,1338,1334,865
1377,1378,1355,883
1884,1885,1396,1095
1543,1544,1431,958
1477,1478,1442,930
1455,1456,1418,920
1482,1483,1403,931
1639,1640,1520,998
1560,1561,1508,965
1588,1589,1324,976
1252,1253,1129,834
1095,1096,1200,760
2149,2150,1587,1223
2383,2384,1156,1333
2519,2520,1197,1392
2584,2585,1235,1431
2602,2603,1220,1434
2608,2609,1172,1435
2593,2594,1137,1431
2411,2412,1197,1342
2480,2481,1199,1373
1766,1767,736,1047
2056,2057,759,1171
2057,2058,775,1171
1493,1494,797,936
1826,1827,880,1068
1855,1856,841,1083
2206,2207,675,1247
2226,2227,690,1262
2145,2146,687,1221
2104,2105,781,1199
2088,2089,756,1190
2008,2009,665,1150
2024,2025,645,1161
1981,1982,650,1139
2066,2067,674,1176
2092,2093,668,1191
2064,2065,652,1177
2034,2035,662,1163
2482,2483,656,1374
2280,2281,659,1284
2263,2264,678,1275
2245,2246,646,1270
2233,2234,659,1263
2110,2111,911,1204
2146,2147,914,1221
2223,2224,1014,1260
2214,2215,778,1255
2164,2165,791,1231
2215,2216,810,1256
2238,2239,790,1268
2175,2176,768,1237
2308,2309,809,1300
132,133,944,208
110,111,968,183
79,80,961,151
163,164,1349,240
149,150,1371,224
145,146,1328,225
183,184,1325,256
569,570,1281,501
566,567,1263,497
650,651,1306,542
190,191,1255,261
198,199,1233,270
1223,1224,430,819
2199,2200,404,1246
1386,1387,906,887
1417,1418,915,906
1559,1560,923,965
1481,1482,938,931
1222,1223,1039,818
1214,1215,1061,813
818,819,874,632
786,787,893,618
488,489,982,456
441,442,991,429
456,457,952,438
553,554,1012,494
600,601,1045,517
500,501,1000,463
620,621,993,531
515,516,977,471
623,624,1037,530
526,527,1175,476
483,484,1157,453
518,519,1112,472
643,644,1192,539
601,602,1227,519
644,645,1249,539
716,717,1229,580
822,823,742,633
354,355,569,370
325,326,653,355
355,356,651,370
105,106,669,179
113,114,649,191
71,72,675,144
89,90,692,172
129,130,666,201
126,127,701,199
1041,1042,1677,742
1077,1078,1667,754
1030,1031,1664,736
1049,1050,1692,742
992,993,1654,718
972,973,1714,710
489,490,1501,455
213,214,1450,279
121,122,1427,193
214,215,1528,278
194,195,1507,265
285,286,1531,330
311,312,1502,344
459,460,1465,439
203,204,1357,274
172,173,1373,249
240,241,1381,300
428,429,1460,423
449,450,1479,433
350,351,1519,369
1395,1396,1182,889
2139,2140,1160,1217
2134,2135,1203,1214
2045,2046,1174,1167
2085,2086,1155,1187
1950,1951,1157,1121
2203,2204,1226,1248
1842,1843,1179,1076
1892,1893,1426,1099
2571,2572,1449,1424
2459,2460,1355,1363
2354,2355,1352,1319
2288,2289,1371,1289
2195,2196,1551,1244
1983,1984,1495,1137
2388,2389,1547,1335
2466,2467,1515,1367
2329,2330,1600,1306
2416,2417,1007,1346
2549,2550,1011,1411
2591,2592,1015,1433
2550,2551,1080,1412
2453,2454,1143,1361
2140,2141,1250,1218
2473,2474,1263,1369
2542,2543,1237,1407
1672,1673,855,1011
2181,2182,526,1238
2162,2163,545,1230
2051,2052,566,1167
2161,2162,503,1229
1871,1872,429,1090
1904,1905,388,1103
2281,2282,771,1284
2023,2024,896,1158
2227,2228,831,1262
202,203,1296,274
223,224,1253,286
246,247,1235,305
495,496,1302,457
547,548,1290,489
478,479,1284,449
534,535,1315,481
1212,1213,711,813
1348,1349,418,872
1973,1974,431,1132
1932,1933,414,1113
1921,1922,443,1111
1970,1971,446,1130
1989,1990,412,1143
2007,2008,435,1150
2015,2016,422,1154
2116,2117,440,1207
1373,1374,979,882
1311,1312,901,857
1530,1531,956,950
1190,1191,1017,803
389,390,545,398
333,334,556,361
310,311,517,344
351,352,489,371
231,232,669,295
228,229,706,291
303,304,716,342
216,217,500,280
171,172,554,249
147,148,531,224
188,189,547,262
562,563,1444,498
606,607,1442,522
558,559,1427,494
541,542,1491,485
640,641,1474,538
584,585,1501,508
347,348,1474,366
280,281,1458,328
247,248,1451,306
215,216,1429,279
229,230,1401,292
329,330,1395,358
380,381,1396,385
290,291,1428,336
306,307,1444,342
1617,1618,1438,989
1434,1435,1255,913
2141,2142,1359,1217
2603,2604,1370,1434
2533,2534,1427,1401
2610,2611,1306,1435
2399,2400,1341,1338
2506,2507,1447,1388
2462,2463,1485,1365
2516,2517,1494,1392
2566,2567,1470,1420
2543,2544,1493,1409
2323,2324,1400,1304
2341,2342,1519,1311
2259,2260,1536,1272
2170,2171,1332,1232
1531,1532,790,954
1734,1735,852,1033
2100,2101,479,1196
2094,2095,461,1194
2101,2102,497,1197
2000,2001,449,1148
1945,1946,471,1120
2135,2136,487,1214
2193,2194,493,1244
2266,2267,451,1277
274,275,1344,326
332,333,1224,357
1199,1200,659,807
1632,1633,967,995
527,528,1372,477
511,512,1345,469
578,579,1339,505
498,499,1383,460
608,609,1355,524
615,616,1373,528
561,562,1408,497
1670,1671,1465,1010
1710,1711,1056,1022
1341,1342,1317,867
1861,1862,1255,1086
2304,2305,1222,1297
2048,2049,1366,1166
2005,2006,1379,1150
2446,2447,1326,1356
2370,2371,1391,1327
2414,2415,1387,1345
2386,2387,1441,1333
2417,2418,1460,1345
2474,2475,1424,1370
2429,2430,1405,1352
2372,2373,1415,1327
2334,2335,1432,1308
2464,2465,1081,1366
284,285,1367,331
237,238,1273,298
212,213,1315,279
289,290,1301,335
362,363,1262,376
340,341,1269,363
382,383,1275,390
403,404,1226,407
1458,1459,1041,921
413,414,1368,413
415,416,1404,416
448,449,1337,433
1625,1626,1422,990
1724,1725,1411,1029
1781,1782,1420,1050
1681,1682,1396,1013
1233,1234,1285,823
1800,1801,1267,1058
2221,2222,1334,1258
2367,2368,1270,1325
2403,2404,1315,1338
2328,2329,1329,1307
2419,2420,1301,1346
318,319,1331,346
344,345,1290,364
439,440,1325,427
1266,1267,1220,839
2213,2214,1287,1252
