,CELL_ID,X,Y
944,945,1232,822
903,904,1256,780
862,863,1283,749
915,916,1277,793
865,866,1230,752
852,853,1264,737
851,852,1229,734
881,882,1246,764
847,848,1213,735
869,870,1214,755
1329,1330,669,1175
1340,1341,704,1188
1321,1322,686,1171
1185,1186,844,1035
1015,1016,347,891
959,960,493,836
866,867,669,753
910,911,667,788
925,926,790,802
830,831,788,711
1168,1169,934,1022
1022,1023,889,901
1097,1098,860,960
953,954,651,821
952,953,626,829
938,939,610,818
1621,1622,1567,1395
1613,1614,1535,1391
1587,1588,1518,1373
1691,1692,1455,1434
1690,1691,1416,1434
1509,1510,1243,1313
850,851,797,736
872,873,788,757
905,906,791,782
889,890,911,772
1125,1126,1508,984
1120,1121,1355,979
572,573,1657,487
72,73,984,153
137,138,1047,215
77,78,825,157
34,35,853,112
66,67,840,144
466,467,1255,421
448,449,1242,404
428,429,1258,393
434,435,1279,397
859,860,1534,742
792,793,1458,669
115,116,1368,194
207,208,1291,256
846,847,671,732
855,856,634,739
353,354,1139,352
465,466,1169,421
298,299,1117,309
180,181,1116,245
283,284,1101,302
120,121,855,200
104,105,750,179
116,117,763,194
101,102,794,179
118,119,812,200
506,507,1160,449
477,478,1146,433
535,536,1169,467
219,220,1090,263
947,948,461,824
937,938,288,817
1007,1008,291,884
969,970,319,851
750,751,188,632
783,784,185,662
807,808,184,683
713,714,357,600
1173,1174,257,1024
1191,1192,278,1041
1150,1151,280,1006
1251,1252,991,1099
1228,1229,984,1081
1220,1221,949,1073
1504,1505,340,1313
1459,1460,347,1284
1482,1483,387,1298
1518,1519,395,1324
1494,1495,403,1307
1324,1325,575,1172
1353,1354,572,1199
1314,1315,591,1162
1382,1383,588,1224
1282,1283,567,1133
1458,1459,461,1284
1490,1491,451,1306
1451,1452,482,1278
1460,1461,433,1284
1446,1447,449,1275
1427,1428,470,1260
1687,1688,558,1435
1673,1674,717,1429
1666,1667,543,1426
1130,1131,1144,987
1296,1297,875,1142
1233,1234,830,1084
1316,1317,904,1165
961,962,335,838
918,919,282,802
1105,1106,360,965
1039,1040,360,918
1084,1085,379,951
929,930,538,805
884,885,468,765
900,901,452,777
878,879,442,761
1003,1004,475,883
984,985,476,862
919,920,435,799
888,889,614,770
914,915,635,793
911,912,610,791
892,893,649,773
871,872,629,757
858,859,601,742
977,978,803,855
990,991,816,875
941,942,810,817
950,951,796,829
999,1000,789,879
1021,1022,816,900
1166,1167,755,1021
1208,1209,631,1059
1218,1219,681,1070
980,981,532,865
1025,1026,538,905
1668,1669,1557,1425
1567,1568,1148,1363
1514,1515,1213,1320
1502,1503,1275,1312
1184,1185,1758,1030
612,613,1692,511
644,645,1697,538
597,598,1659,507
619,620,1679,519
521,522,1659,455
17,18,786,95
52,53,883,135
50,51,858,134
82,83,857,160
98,99,865,176
36,37,892,114
29,30,880,105
44,45,930,126
530,531,1208,459
519,520,1229,455
495,496,1215,441
546,547,1197,471
483,484,1185,441
571,572,1196,488
596,597,1236,505
655,656,1295,546
648,649,1233,539
785,786,1436,661
774,775,1454,654
300,301,1379,314
331,332,1389,335
270,271,1397,291
338,339,1285,340
286,287,1290,304
103,104,1324,178
114,115,1344,193
83,84,1341,158
88,89,1307,163
105,106,1290,180
92,93,1358,171
702,703,1030,582
784,785,1009,660
673,674,994,558
694,695,1012,577
776,777,598,655
815,816,655,693
840,841,641,722
825,826,613,705
802,803,626,680
756,757,678,635
790,791,668,667
719,720,676,598
752,753,589,634
686,687,343,568
682,683,396,566
689,690,376,571
715,716,536,595
430,431,1141,397
427,428,1163,394
408,409,1149,379
454,455,1148,414
140,141,832,216
141,142,868,215
173,174,880,233
262,263,931,287
279,280,915,298
272,273,956,296
139,140,728,218
257,258,972,284
230,231,948,270
205,206,932,254
148,149,946,222
144,145,967,217
221,222,909,265
176,177,900,237
210,211,869,261
239,240,891,277
398,399,982,377
380,381,996,364
407,408,965,382
402,403,1013,381
182,183,1043,243
156,157,1034,225
166,167,1060,231
178,179,1073,241
222,223,1034,265
211,212,1059,264
240,241,1079,274
562,563,1066,485
370,371,1055,362
369,370,1023,362
411,412,1052,386
323,324,1097,326
324,325,1112,334
371,372,1074,363
416,417,1126,390
422,423,711,393
356,357,615,355
946,947,364,825
845,846,501,731
800,801,429,679
781,782,433,661
701,702,375,587
731,732,353,619
896,897,267,774
823,824,409,703
798,799,381,675
777,778,353,650
814,815,378,696
1070,1071,267,938
1043,1044,268,919
1111,1112,239,972
1082,1083,240,948
1131,1132,268,989
1462,1463,867,1283
1512,1513,368,1319
1489,1490,355,1304
1481,1482,370,1297
1498,1499,381,1312
1516,1517,354,1321
1534,1535,379,1335
1551,1552,360,1349
1395,1396,622,1235
1408,1409,579,1243
1428,1429,505,1269
1638,1639,550,1408
1643,1644,570,1412
1661,1662,662,1422
1679,1680,636,1433
1644,1645,751,1411
1671,1672,745,1430
1655,1656,687,1420
1048,1049,1154,922
948,949,1204,824
964,965,1212,842
1023,1024,1104,902
970,971,1110,850
920,921,1176,798
1362,1363,690,1204
1406,1407,876,1247
1330,1331,838,1176
1309,1310,838,1152
1293,1294,817,1143
1325,1326,728,1172
1224,1225,794,1079
923,924,331,802
943,944,337,821
909,910,350,786
942,943,313,821
1102,1103,404,965
1156,1157,509,1008
913,914,487,793
933,934,491,809
930,931,453,807
907,908,477,782
863,864,527,751
897,898,525,777
854,855,539,739
887,888,584,769
966,967,456,844
1016,1017,371,897
899,900,403,777
935,936,408,811
928,929,389,804
898,899,422,777
882,883,394,763
912,913,369,797
1053,1054,813,926
1079,1080,834,945
1047,1048,689,927
1041,1042,709,916
1194,1195,724,1044
1175,1176,737,1030
1197,1198,706,1048
1147,1148,734,1001
1182,1183,665,1034
975,976,645,853
965,966,621,844
963,964,648,840
986,987,625,867
1004,1005,644,884
125,126,682,205
560,561,464,482
282,283,443,303
241,242,467,276
245,246,441,273
512,513,480,453
554,555,448,480
311,312,431,324
305,306,406,312
1574,1575,1492,1362
1554,1555,1475,1347
1500,1501,889,1312
1584,1585,1118,1373
1682,1683,1063,1433
1277,1278,1033,1128
1223,1224,1013,1076
1260,1261,1025,1109
1283,1284,1081,1133
1274,1275,1104,1123
1276,1277,1065,1124
1444,1445,1019,1275
1511,1512,1160,1316
1114,1115,1205,972
1119,1120,1223,979
1089,1090,1194,952
1379,1380,1233,1223
1337,1338,1277,1183
1354,1355,1188,1199
1384,1385,1168,1224
1416,1417,1169,1251
1449,1450,1179,1277
1369,1370,1398,1211
1488,1489,1582,1304
1575,1576,1532,1364
1510,1511,1567,1315
624,625,1664,522
647,648,1671,539
594,595,1591,501
559,560,1633,481
533,534,1517,466
716,717,1482,598
697,698,1479,575
527,528,1302,460
563,564,1299,482
611,612,1283,512
601,602,1313,505
629,630,1301,526
588,589,1291,497
657,658,1278,545
595,596,1257,504
646,647,1258,538
677,678,1430,562
727,728,1465,610
690,691,1459,573
636,637,1452,530
576,577,1425,491
231,232,1358,271
226,227,1338,268
615,616,777,514
725,726,790,607
691,692,759,574
664,665,768,553
712,713,761,595
638,639,956,539
613,614,941,512
668,669,971,556
640,641,984,531
548,549,988,473
606,607,960,506
551,552,1013,475
627,628,657,525
669,670,670,556
737,738,636,623
762,763,626,642
742,743,611,625
718,719,644,603
735,736,662,621
773,774,648,653
632,633,395,529
651,652,380,542
700,701,420,580
658,659,441,550
661,662,413,551
423,424,795,391
395,396,779,376
420,421,751,392
347,348,778,347
307,308,794,321
158,159,759,228
126,127,751,206
119,120,784,201
177,178,735,241
188,189,997,247
159,160,984,229
149,150,1000,220
151,152,1014,222
179,180,1020,243
233,234,995,273
218,219,981,263
198,199,965,251
234,235,1013,272
292,293,863,308
352,353,819,352
322,323,828,330
368,369,798,363
342,343,802,344
467,468,941,423
415,416,945,389
484,485,958,434
447,448,928,405
461,462,907,418
437,438,903,397
263,264,1041,287
346,347,1056,343
362,363,1037,359
659,660,1031,553
603,604,1061,508
436,437,730,398
491,492,708,439
493,494,671,440
340,341,545,344
464,465,572,418
503,504,564,445
531,532,571,463
496,497,527,440
509,510,504,451
566,567,544,488
498,499,546,448
432,433,657,399
410,411,648,383
446,447,678,409
736,737,204,623
722,723,205,605
707,708,219,590
772,773,203,655
761,762,378,643
770,771,329,650
754,755,310,633
1100,1101,315,961
1123,1124,300,985
1096,1097,275,959
1076,1077,299,942
1112,1113,342,972
1074,1075,347,942
1044,1045,318,920
1135,1136,232,994
1160,1161,229,1013
1195,1196,204,1044
1550,1551,852,1349
1426,1427,1020,1261
1442,1443,994,1273
1336,1337,1056,1183
1335,1336,894,1186
1366,1367,892,1208
1388,1389,892,1227
1425,1426,930,1257
1398,1399,545,1242
1374,1375,546,1217
1343,1344,528,1189
1361,1362,491,1205
1349,1350,503,1193
1387,1388,494,1228
1394,1395,476,1234
1403,1404,451,1242
1365,1366,318,1209
1334,1335,302,1180
1290,1291,295,1136
1648,1649,508,1413
1651,1652,526,1418
1625,1626,528,1398
1676,1677,500,1432
1692,1693,513,1435
1519,1520,499,1322
1547,1548,482,1346
1611,1612,505,1390
1535,1536,513,1336
1548,1549,529,1349
1588,1589,559,1374
1608,1609,553,1388
1618,1619,584,1396
1650,1651,474,1420
1667,1668,447,1423
1543,1544,689,1347
1410,1411,679,1246
1436,1437,665,1268
1357,1358,866,1206
1236,1237,701,1089
1061,1062,419,931
1078,1079,409,947
1052,1053,385,926
1055,1056,460,929
1085,1086,442,952
1040,1041,431,915
1011,1012,448,893
1038,1039,473,915
1081,1082,809,949
1086,1087,713,950
1020,1021,692,900
1006,1007,679,884
1117,1118,717,975
1113,1114,691,973
1146,1147,700,1002
1164,1165,708,1019
1174,1175,683,1027
1129,1130,687,988
1126,1127,704,986
440,441,319,403
405,406,309,379
327,328,387,333
666,667,232,555
680,681,219,565
703,704,191,586
1684,1685,1345,1433
1457,1458,1349,1281
1624,1625,924,1396
1242,1243,1033,1089
1257,1258,1128,1103
1127,1128,1126,987
957,958,1771,834
1520,1521,1455,1324
1399,1400,1481,1238
1480,1481,1447,1300
488,489,1557,437
497,498,1540,443
511,512,1595,451
501,502,1582,444
542,543,1617,469
538,539,1601,466
517,518,1559,456
455,456,1420,414
608,609,1495,510
618,619,1596,520
578,579,1508,492
301,302,1402,312
523,524,1274,459
567,568,1274,484
536,537,1259,464
532,533,1287,463
490,491,1276,438
500,501,1248,445
667,668,812,554
652,653,933,543
699,700,807,577
765,766,806,647
743,744,813,626
748,749,780,630
767,768,774,648
794,795,800,670
758,759,911,637
489,490,924,439
516,517,968,455
592,593,925,503
660,661,1142,547
696,697,1137,576
721,722,1068,601
705,706,1050,588
738,739,1077,627
744,745,1102,624
695,696,1113,576
577,578,578,492
247,248,848,277
165,166,780,234
155,156,795,226
739,740,420,626
755,756,399,635
759,760,415,641
732,733,399,617
771,772,440,650
723,724,444,605
698,699,442,575
720,721,478,602
745,746,471,628
734,735,438,621
714,715,421,598
813,814,336,694
796,797,318,670
808,809,357,682
821,822,362,707
904,905,323,780
908,909,282,784
857,858,295,743
879,880,285,763
867,868,265,753
873,874,306,761
826,827,277,707
810,811,286,688
843,844,292,728
835,836,317,715
1601,1602,766,1383
1407,1408,1015,1244
1352,1353,983,1197
1378,1379,964,1220
1381,1382,980,1221
1363,1364,951,1205
1297,1298,954,1142
1617,1618,461,1393
1604,1605,476,1385
1623,1624,486,1396
1641,1642,463,1410
1433,1434,755,1264
1470,1471,706,1289
1496,1497,710,1312
1464,1465,692,1283
1476,1477,721,1294
1437,1438,720,1268
1454,1455,796,1279
1499,1500,807,1314
1466,1467,823,1287
1438,1439,809,1268
1507,1508,749,1313
1487,1488,738,1303
1377,1378,813,1218
1383,1384,840,1224
1350,1351,809,1194
1356,1357,836,1202
979,980,695,856
987,988,665,866
993,994,696,873
924,925,745,802
936,937,665,808
1170,1171,629,1023
1188,1189,622,1039
1193,1194,648,1042
1157,1158,653,1009
1065,1066,628,933
1153,1154,636,1005
1093,1094,545,955
1068,1069,652,936
1062,1063,553,930
1012,1013,627,897
1036,1037,658,910
273,274,566,296
302,303,573,315
251,252,568,280
569,570,419,487
528,529,445,460
599,600,435,505
605,606,410,507
604,605,383,507
335,336,359,338
351,352,423,352
468,469,338,425
485,486,296,438
456,457,299,410
479,480,319,432
634,635,228,530
747,748,91,630
1681,1682,920,1434
1527,1528,967,1329
1537,1538,951,1337
1552,1553,940,1349
1491,1492,998,1306
1298,1299,1221,1148
1278,1279,1224,1125
1286,1287,1197,1134
1327,1328,1205,1175
1217,1218,1183,1067
1248,1249,1207,1095
1211,1212,1211,1061
1249,1250,1163,1099
1172,1173,1207,1026
1252,1253,1149,1099
1478,1479,1141,1297
1448,1449,1154,1276
1553,1554,1132,1350
1064,1065,1700,933
997,998,1733,875
1042,1043,1686,916
1091,1092,1717,952
1035,1036,1726,908
1463,1464,1487,1283
1415,1416,1464,1254
1473,1474,1467,1295
1531,1532,1481,1330
397,398,1406,377
359,360,1406,358
348,349,1396,349
393,394,1296,373
460,461,1294,416
558,559,1448,482
508,509,1523,448
583,584,786,495
617,618,810,521
585,586,810,496
541,542,802,468
510,511,843,451
671,672,1110,557
635,636,1131,530
587,588,1100,496
639,640,448,534
687,688,476,571
621,622,454,521
633,634,552,528
570,571,502,488
568,569,483,486
589,590,452,500
275,276,793,295
256,257,817,283
289,290,817,304
195,196,750,252
249,250,786,280
224,225,760,267
217,218,786,263
204,205,810,255
187,188,799,246
242,243,830,274
191,192,831,248
1508,1509,769,1314
1526,1527,797,1331
1546,1547,782,1349
229,230,725,271
194,195,721,252
133,134,639,211
364,365,385,363
374,375,407,366
1694,1695,992,1436
520,521,1437,455
480,481,1429,434
591,592,823,502
545,546,845,470
544,545,822,471
684,685,558,568
656,657,575,547
622,623,604,520
278,279,760,297
253,254,772,281
288,289,779,303
320,321,762,326
310,311,776,321
172,173,667,236
200,201,676,255
333,334,617,338
319,320,588,325
336,337,592,341
435,436,357,399
457,458,353,417
441,442,339,400
421,422,376,392
391,392,332,372
363,364,350,359
361,362,367,358
575,576,846,491
579,580,886,487
600,601,905,510
683,684,828,568
685,686,617,568
693,694,658,577
711,712,630,584
209,210,659,260
306,307,612,317
358,359,650,358
203,204,644,255
162,163,648,233
255,256,601,282
252,253,635,281
277,278,614,296
291,292,599,306
232,233,582,271
154,155,629,227
202,203,627,255
215,216,604,262
