,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 764)",1,0,4,3,2,4,0,2
"('cell', 817)",1,2,3,2,1,1,3,0
"('cell', 771)",3,2,1,4,1,1,3,0
"('cell', 822)",2,2,2,3,1,1,1,0
"('cell', 790)",3,2,2,5,2,2,6,0
"('cell', 745)",1,1,0,9,1,0,6,0
"('cell', 775)",1,1,0,7,0,0,6,0
"('cell', 666)",2,0,0,10,2,0,8,0
"('cell', 336)",0,1,0,2,2,0,0,0
"('cell', 366)",0,1,0,2,1,0,0,0
"('cell', 323)",0,1,0,2,3,0,0,0
"('cell', 211)",2,0,0,0,3,4,2,0
"('cell', 126)",1,0,0,3,1,1,3,0
"('cell', 127)",2,0,0,3,2,2,3,0
"('cell', 166)",2,0,0,2,1,2,3,0
"('cell', 88)",0,1,0,2,1,0,3,0
"('cell', 112)",0,0,0,3,1,1,3,0
"('cell', 58)",1,1,0,5,2,0,1,2
"('cell', 87)",0,1,0,2,4,0,3,2
"('cell', 264)",1,0,0,0,3,5,1,0
"('cell', 216)",2,0,0,0,3,5,2,0
"('cell', 285)",1,0,0,0,1,4,2,0
"('cell', 376)",0,1,0,2,3,0,1,0
"('cell', 301)",2,2,1,2,3,0,6,0
"('cell', 75)",1,1,2,2,10,0,6,1
"('cell', 396)",0,1,0,2,1,0,1,0
"('cell', 428)",0,1,0,2,4,0,1,0
"('cell', 1272)",4,0,4,1,4,0,2,0
"('cell', 1130)",0,2,2,0,0,0,0,0
"('cell', 935)",1,4,3,1,0,0,4,0
"('cell', 722)",1,1,5,4,2,1,0,0
"('cell', 36)",1,1,0,3,2,0,3,3
"('cell', 34)",1,0,1,2,0,0,3,2
"('cell', 14)",1,0,1,2,0,0,3,3
"('cell', 49)",1,0,1,1,1,0,2,2
"('cell', 37)",0,1,0,3,2,0,2,3
"('cell', 64)",0,1,0,3,3,0,2,3
"('cell', 33)",1,0,1,4,0,0,3,2
"('cell', 1289)",2,1,0,0,1,0,0,0
"('cell', 1306)",1,1,0,0,1,0,0,0
"('cell', 1328)",1,1,0,0,1,0,0,0
"('cell', 1393)",1,1,1,0,0,0,0,0
"('cell', 1169)",0,0,2,0,0,0,0,0
"('cell', 1235)",0,1,2,0,0,0,0,0
"('cell', 1208)",0,0,2,0,0,0,0,0
"('cell', 1155)",0,1,2,0,0,0,0,0
"('cell', 1151)",0,1,2,0,0,0,0,0
"('cell', 1190)",0,0,2,0,0,0,0,0
"('cell', 1229)",0,1,2,0,0,0,0,0
"('cell', 1905)",0,0,1,1,6,0,2,0
"('cell', 1925)",0,0,1,1,6,0,1,0
"('cell', 1878)",0,0,1,4,6,0,4,0
"('cell', 1822)",1,2,3,3,5,0,5,0
"('cell', 1809)",0,2,1,2,2,0,3,0
"('cell', 1451)",0,5,3,0,1,0,0,0
"('cell', 805)",1,2,0,4,1,0,6,0
"('cell', 724)",0,0,0,1,0,0,4,0
"('cell', 696)",0,0,0,1,0,0,5,0
"('cell', 681)",0,0,0,0,1,0,3,0
"('cell', 656)",0,0,0,1,1,0,3,0
"('cell', 551)",0,1,0,3,2,0,4,0
"('cell', 497)",0,0,0,2,3,0,4,0
"('cell', 555)",0,2,0,3,3,0,3,0
"('cell', 495)",0,0,0,2,2,0,2,0
"('cell', 304)",1,0,0,1,0,1,3,0
"('cell', 351)",1,0,0,1,2,1,3,0
"('cell', 587)",1,0,0,4,1,0,2,0
"('cell', 525)",0,0,0,1,1,0,2,0
"('cell', 534)",0,0,0,1,1,0,1,0
"('cell', 459)",0,0,0,2,3,0,3,0
"('cell', 690)",0,0,0,4,1,0,5,0
"('cell', 748)",0,1,0,2,0,0,6,0
"('cell', 738)",1,1,0,6,0,0,7,0
"('cell', 544)",1,0,0,4,3,0,6,0
"('cell', 514)",1,0,0,4,1,0,4,0
"('cell', 589)",1,0,0,7,2,0,5,0
"('cell', 574)",1,0,0,7,2,0,6,0
"('cell', 518)",0,0,0,3,3,0,3,0
"('cell', 512)",1,0,0,4,3,0,4,0
"('cell', 755)",2,2,0,9,2,1,2,0
"('cell', 731)",2,2,0,9,2,0,3,0
"('cell', 191)",1,1,0,0,1,1,2,0
"('cell', 210)",1,1,0,0,0,1,2,0
"('cell', 163)",0,1,0,1,1,1,3,0
"('cell', 187)",2,0,0,1,1,2,2,0
"('cell', 246)",1,1,0,0,1,0,0,0
"('cell', 289)",1,1,0,1,1,0,1,0
"('cell', 274)",1,1,0,1,1,0,1,0
"('cell', 257)",1,1,0,1,1,0,1,0
"('cell', 322)",1,1,0,1,1,0,2,0
"('cell', 328)",1,0,0,0,2,0,2,0
"('cell', 334)",1,1,0,0,2,0,1,0
"('cell', 372)",1,0,0,0,2,0,2,0
"('cell', 306)",2,0,0,0,1,1,3,0
"('cell', 308)",1,0,0,0,1,0,2,0
"('cell', 347)",1,0,0,1,2,1,3,0
"('cell', 430)",0,0,0,1,2,0,3,0
"('cell', 399)",1,0,0,0,2,0,2,0
"('cell', 389)",0,0,0,0,2,0,2,0
"('cell', 416)",0,0,0,0,2,0,2,0
"('cell', 475)",0,0,0,2,3,0,4,0
"('cell', 441)",0,0,0,1,2,0,4,0
"('cell', 12)",0,1,0,4,0,0,1,2
"('cell', 43)",0,1,0,5,1,0,1,2
"('cell', 1206)",0,1,0,0,0,1,0,1
"('cell', 1036)",0,1,0,0,0,1,2,1
"('cell', 858)",1,3,2,2,1,1,3,0
"('cell', 864)",2,3,2,2,0,1,3,0
"('cell', 879)",1,2,0,7,3,3,2,0
"('cell', 849)",1,2,0,7,2,1,3,0
"('cell', 830)",2,0,0,8,3,1,3,0
"('cell', 884)",1,0,0,4,3,3,3,0
"('cell', 870)",2,2,0,7,3,1,4,0
"('cell', 905)",1,1,2,3,2,2,3,0
"('cell', 898)",2,2,2,3,2,2,4,0
"('cell', 878)",2,3,2,5,4,2,5,0
"('cell', 844)",2,3,2,4,1,2,2,0
"('cell', 687)",3,2,0,5,3,2,5,0
"('cell', 492)",0,1,0,2,3,0,2,0
"('cell', 479)",0,1,0,2,4,0,3,0
"('cell', 499)",0,1,0,2,2,0,3,0
"('cell', 573)",0,2,0,3,4,1,3,0
"('cell', 548)",0,2,0,2,4,1,3,0
"('cell', 527)",0,2,0,3,4,0,3,0
"('cell', 659)",1,2,1,3,3,4,3,0
"('cell', 609)",1,2,1,3,4,2,3,0
"('cell', 644)",1,2,1,2,2,4,3,0
"('cell', 717)",2,2,2,5,4,2,2,0
"('cell', 723)",1,2,2,2,3,4,2,0
"('cell', 679)",1,2,1,1,3,5,3,0
"('cell', 815)",1,2,0,5,1,0,7,0
"('cell', 791)",1,2,0,8,1,0,5,0
"('cell', 313)",0,1,0,2,3,0,2,0
"('cell', 321)",0,1,0,2,2,0,0,0
"('cell', 283)",0,1,0,2,4,0,2,0
"('cell', 244)",0,0,0,2,5,0,2,0
"('cell', 291)",0,1,0,2,3,0,2,0
"('cell', 276)",0,1,0,2,4,0,2,0
"('cell', 129)",0,1,0,2,4,2,3,0
"('cell', 203)",0,0,0,2,6,1,4,0
"('cell', 221)",0,0,0,1,4,0,4,0
"('cell', 231)",0,0,0,3,5,1,2,0
"('cell', 233)",0,0,0,3,5,0,2,0
"('cell', 215)",0,0,0,1,4,3,2,0
"('cell', 232)",0,0,0,2,5,2,1,0
"('cell', 77)",0,1,0,3,1,0,3,1
"('cell', 66)",0,1,0,2,3,0,1,3
"('cell', 374)",0,1,0,1,1,0,1,0
"('cell', 390)",0,1,0,2,2,0,1,0
"('cell', 388)",0,1,0,2,1,0,1,0
"('cell', 409)",0,1,0,2,3,0,1,0
"('cell', 135)",2,0,0,3,2,5,4,0
"('cell', 76)",1,1,0,5,2,4,2,2
"('cell', 100)",1,0,0,3,2,4,3,0
"('cell', 140)",2,0,0,4,2,5,2,0
"('cell', 124)",2,0,0,3,1,4,3,0
"('cell', 423)",0,0,3,3,3,0,2,0
"('cell', 295)",3,2,2,3,5,1,10,0
"('cell', 355)",2,2,3,1,2,1,5,1
"('cell', 379)",0,1,2,2,3,0,0,0
"('cell', 394)",0,1,0,1,3,0,1,0
"('cell', 405)",0,0,2,2,3,0,1,0
"('cell', 393)",0,2,3,3,3,0,3,0
"('cell', 350)",0,1,0,3,3,0,0,0
"('cell', 335)",0,2,1,2,3,0,1,0
"('cell', 332)",0,2,2,2,4,0,3,0
"('cell', 413)",0,1,0,2,2,0,1,0
"('cell', 425)",0,1,1,3,3,0,1,0
"('cell', 452)",0,1,3,4,3,0,2,0
"('cell', 375)",1,2,3,2,2,0,3,1
"('cell', 429)",0,1,3,3,3,0,2,0
"('cell', 427)",1,1,3,1,2,0,2,1
"('cell', 507)",0,1,3,4,5,3,3,0
"('cell', 605)",0,0,4,4,5,4,3,0
"('cell', 483)",0,1,2,3,4,3,2,0
"('cell', 445)",0,1,0,2,3,0,2,0
"('cell', 438)",0,1,0,3,3,0,2,0
"('cell', 486)",0,1,0,2,3,1,3,0
"('cell', 1407)",5,0,2,2,3,0,0,0
"('cell', 1360)",5,0,2,1,4,0,0,0
"('cell', 1410)",3,0,1,1,1,0,0,0
"('cell', 1387)",5,0,2,2,3,0,0,0
"('cell', 1204)",3,0,4,1,2,0,2,1
"('cell', 1247)",3,0,4,1,2,0,2,0
"('cell', 1285)",2,1,0,0,1,0,0,0
"('cell', 874)",3,0,1,8,0,0,1,0
"('cell', 866)",2,0,1,8,0,0,1,0
"('cell', 833)",2,0,2,10,0,0,3,0
"('cell', 1103)",0,2,2,0,0,0,0,0
"('cell', 1097)",0,1,2,0,0,0,0,0
"('cell', 1107)",2,2,1,0,0,0,0,0
"('cell', 1083)",1,2,2,0,0,0,0,0
"('cell', 1086)",4,1,1,0,0,1,1,1
"('cell', 1104)",4,0,1,0,0,1,2,1
"('cell', 1100)",4,1,1,0,0,0,1,0
"('cell', 1163)",4,1,1,0,1,0,1,0
"('cell', 1166)",1,2,1,2,0,3,0,0
"('cell', 955)",1,3,2,0,4,0,2,0
"('cell', 941)",1,3,2,2,0,0,2,0
"('cell', 981)",1,3,2,3,1,2,3,0
"('cell', 1018)",2,3,1,3,0,3,3,0
"('cell', 999)",1,5,2,3,1,2,4,0
"('cell', 840)",1,5,2,0,0,0,4,0
"('cell', 813)",0,2,2,0,0,0,3,0
"('cell', 839)",1,3,2,1,0,0,3,0
"('cell', 913)",1,6,2,1,0,0,5,0
"('cell', 812)",0,3,1,0,0,1,4,0
"('cell', 889)",1,3,2,1,0,0,3,0
"('cell', 708)",1,0,6,7,3,2,0,2
"('cell', 634)",1,0,5,5,3,3,2,1
"('cell', 648)",1,0,6,7,2,2,2,2
"('cell', 622)",1,0,5,5,3,2,2,0
"('cell', 498)",0,0,5,4,2,1,2,0
"('cell', 834)",1,0,3,4,2,0,0,2
"('cell', 1769)",0,2,1,4,3,0,4,0
"('cell', 83)",2,1,1,5,3,0,6,1
"('cell', 59)",1,0,1,4,0,0,4,1
"('cell', 287)",0,1,1,2,3,0,5,0
"('cell', 240)",0,1,0,2,5,0,2,0
"('cell', 243)",0,1,0,1,4,0,4,0
"('cell', 223)",1,1,1,3,4,0,6,0
"('cell', 1001)",1,1,2,2,0,0,0,0
"('cell', 975)",1,1,1,4,0,0,0,0
"('cell', 966)",1,1,1,7,0,0,0,0
"('cell', 1026)",1,1,1,5,0,0,0,0
"('cell', 1040)",0,1,2,1,0,0,0,0
"('cell', 994)",1,1,2,2,0,0,0,0
"('cell', 1041)",0,1,2,0,0,0,0,0
"('cell', 1437)",1,1,0,1,1,0,1,0
"('cell', 1493)",1,1,0,1,1,0,1,0
"('cell', 1492)",1,1,0,2,0,0,1,0
"('cell', 1461)",1,1,0,1,0,0,1,0
"('cell', 1428)",1,1,0,0,0,0,0,0
"('cell', 1471)",4,0,0,2,2,0,2,0
"('cell', 1143)",0,2,2,1,0,0,0,0
"('cell', 1076)",0,1,2,1,0,0,0,0
"('cell', 1156)",0,2,2,0,0,0,0,0
"('cell', 1066)",1,0,1,5,0,0,0,0
"('cell', 1276)",0,1,2,0,0,0,0,0
"('cell', 1887)",0,0,1,2,6,0,3,0
"('cell', 1856)",0,1,1,2,4,0,3,0
"('cell', 1852)",0,0,1,3,7,0,3,0
"('cell', 746)",0,0,0,1,0,0,5,0
"('cell', 739)",0,1,0,1,0,0,7,0
"('cell', 792)",1,2,0,3,1,0,6,0
"('cell', 806)",0,0,0,0,0,0,5,0
"('cell', 756)",0,0,0,0,0,0,5,0
"('cell', 296)",1,0,0,2,1,2,2,0
"('cell', 371)",0,0,0,1,2,0,2,0
"('cell', 380)",0,0,0,1,2,0,2,0
"('cell', 401)",0,0,0,2,2,0,2,0
"('cell', 349)",0,0,0,1,1,0,2,0
"('cell', 344)",0,0,0,2,2,0,2,0
"('cell', 369)",0,0,0,2,3,0,1,0
"('cell', 410)",0,0,0,2,3,0,1,0
"('cell', 510)",0,0,0,2,1,0,1,0
"('cell', 400)",0,0,0,0,2,0,2,0
"('cell', 358)",1,1,0,1,2,0,3,0
"('cell', 411)",1,0,0,1,2,0,4,0
"('cell', 435)",0,0,0,1,2,0,3,0
"('cell', 480)",0,0,0,3,4,0,3,0
"('cell', 229)",1,1,0,1,0,0,1,0
"('cell', 294)",1,1,0,1,1,0,1,0
"('cell', 509)",1,0,0,2,3,0,5,0
"('cell', 500)",0,0,0,4,3,0,4,0
"('cell', 196)",1,1,0,1,1,0,0,0
"('cell', 218)",1,1,0,0,0,0,1,0
"('cell', 184)",1,1,0,0,1,0,2,0
"('cell', 228)",1,1,0,1,1,0,0,0
"('cell', 160)",1,1,0,0,1,0,3,0
"('cell', 175)",1,1,0,1,1,0,1,0
"('cell', 239)",2,0,0,0,1,4,4,0
"('cell', 277)",2,0,0,0,0,3,4,0
"('cell', 299)",2,0,0,1,0,3,4,0
"('cell', 217)",2,0,0,0,1,4,4,0
"('cell', 273)",2,0,0,0,0,3,3,0
"('cell', 256)",2,0,0,0,2,4,2,0
"('cell', 1138)",0,2,0,0,0,2,0,0
"('cell', 1127)",0,2,0,0,0,2,0,0
"('cell', 612)",0,0,3,4,4,4,2,0
"('cell', 590)",0,0,3,2,4,4,4,0
"('cell', 671)",1,0,5,6,2,3,1,2
"('cell', 698)",0,0,4,3,2,4,0,2
"('cell', 728)",1,0,5,3,2,4,0,2
"('cell', 1060)",0,2,0,0,2,0,1,0
"('cell', 1029)",1,2,1,0,3,0,3,0
"('cell', 996)",0,1,1,0,4,0,1,0
"('cell', 1118)",0,4,0,0,2,0,0,0
"('cell', 1082)",0,3,0,0,2,2,0,0
"('cell', 1112)",0,3,0,0,2,0,0,0
"('cell', 1441)",1,0,0,4,0,0,2,0
"('cell', 1444)",1,0,0,3,0,0,1,0
"('cell', 1491)",1,0,0,2,0,0,2,0
"('cell', 1405)",0,1,0,2,4,1,7,0
"('cell', 1384)",0,1,0,2,5,0,5,0
"('cell', 920)",1,3,0,0,0,1,5,0
"('cell', 1359)",0,0,0,4,3,0,3,0
"('cell', 1316)",0,0,0,3,2,0,2,1
"('cell', 943)",2,3,3,2,4,1,3,1
"('cell', 1075)",1,3,3,1,2,2,6,1
"('cell', 1091)",1,3,3,1,3,1,4,1
"('cell', 1064)",1,3,3,2,2,2,9,1
"('cell', 946)",1,3,2,2,2,1,6,1
"('cell', 1120)",0,1,1,3,1,2,7,1
"('cell', 783)",2,1,0,9,1,0,2,0
"('cell', 811)",1,1,0,6,1,0,2,0
"('cell', 736)",2,0,0,10,1,0,5,0
"('cell', 761)",2,0,0,10,0,0,2,0
"('cell', 794)",2,0,0,7,2,1,3,0
"('cell', 205)",0,0,0,2,5,2,3,0
"('cell', 201)",0,0,0,1,6,3,1,0
"('cell', 288)",1,0,0,1,1,3,1,0
"('cell', 241)",1,0,0,1,3,4,2,0
"('cell', 254)",0,0,0,2,3,1,1,0
"('cell', 292)",0,1,0,2,1,0,0,0
"('cell', 17)",0,0,0,3,1,0,1,2
"('cell', 50)",1,1,0,4,2,0,1,2
"('cell', 23)",0,0,0,3,1,0,1,1
"('cell', 29)",0,1,0,4,1,0,1,2
"('cell', 70)",0,1,0,3,4,0,0,2
"('cell', 78)",1,1,0,5,3,0,1,2
"('cell', 26)",0,1,0,4,1,0,1,3
"('cell', 134)",2,0,0,2,2,5,2,0
"('cell', 94)",1,1,0,5,3,3,1,1
"('cell', 770)",2,2,2,1,0,3,4,0
"('cell', 319)",2,2,2,2,4,1,9,1
"('cell', 487)",2,1,2,4,4,2,3,1
"('cell', 447)",2,1,3,2,2,2,3,1
"('cell', 517)",1,0,4,4,5,1,3,1
"('cell', 508)",0,1,3,2,4,3,4,0
"('cell', 491)",0,1,2,2,4,3,2,0
"('cell', 554)",0,1,3,3,5,4,4,0
"('cell', 465)",0,1,0,2,4,1,1,0
"('cell', 485)",0,1,0,3,3,1,1,0
"('cell', 1355)",0,5,4,0,1,0,0,0
"('cell', 1386)",4,0,3,2,1,0,0,0
"('cell', 1351)",5,0,2,2,4,0,0,0
"('cell', 1172)",4,0,4,1,2,0,1,1
"('cell', 1153)",4,0,3,0,2,1,2,1
"('cell', 1335)",2,1,0,0,2,0,0,0
"('cell', 1307)",2,1,0,0,2,0,0,0
"('cell', 1399)",1,1,0,0,2,0,0,0
"('cell', 1448)",2,1,0,0,2,0,1,0
"('cell', 1436)",2,1,0,0,2,0,1,0
"('cell', 1377)",3,1,0,0,2,0,0,0
"('cell', 1470)",2,1,0,2,3,0,1,0
"('cell', 1486)",2,1,0,1,2,0,1,0
"('cell', 1380)",3,1,1,1,3,0,0,0
"('cell', 1329)",4,0,2,1,4,0,1,0
"('cell', 1370)",3,1,0,0,2,0,0,0
"('cell', 1400)",5,1,1,1,3,0,0,0
"('cell', 1249)",3,0,2,1,2,0,1,0
"('cell', 1267)",2,0,0,0,1,0,0,0
"('cell', 1213)",3,0,1,0,1,0,1,0
"('cell', 1194)",4,0,3,1,2,0,1,0
"('cell', 1251)",2,1,0,0,1,0,0,0
"('cell', 352)",5,3,0,8,8,1,11,0
"('cell', 831)",2,4,1,1,0,2,5,0
"('cell', 932)",1,1,1,8,0,0,0,0
"('cell', 803)",3,1,2,11,0,0,3,0
"('cell', 763)",2,2,3,10,0,0,3,1
"('cell', 795)",2,0,3,10,0,0,3,1
"('cell', 1077)",0,2,2,0,0,0,0,0
"('cell', 1037)",1,2,2,0,0,0,0,0
"('cell', 998)",1,2,1,2,0,0,0,0
"('cell', 1013)",2,1,2,1,0,1,1,1
"('cell', 1048)",3,2,3,0,0,0,1,0
"('cell', 1050)",3,1,2,1,0,1,1,1
"('cell', 971)",2,1,2,3,0,1,1,0
"('cell', 1111)",2,4,2,3,1,3,3,0
"('cell', 1069)",2,7,2,4,1,2,4,0
"('cell', 1070)",2,4,2,4,1,3,3,0
"('cell', 1147)",0,2,0,1,0,3,0,0
"('cell', 1142)",1,2,0,2,0,3,0,0
"('cell', 1468)",0,1,1,2,1,0,1,0
"('cell', 888)",1,1,2,3,3,0,0,2
"('cell', 902)",1,2,1,1,3,0,2,2
"('cell', 936)",0,1,1,1,3,0,1,1
"('cell', 760)",1,1,2,2,2,5,1,1
"('cell', 863)",2,4,4,2,2,2,4,1
"('cell', 767)",1,3,3,2,1,4,4,1
"('cell', 853)",2,2,4,2,2,2,2,2
"('cell', 869)",2,2,4,1,2,2,2,1
"('cell', 914)",2,3,3,1,3,1,3,1
"('cell', 892)",1,2,2,1,2,0,2,1
"('cell', 843)",0,2,3,2,2,1,1,2
"('cell', 798)",1,2,5,3,1,5,3,2
"('cell', 1033)",0,1,0,0,4,2,0,0
"('cell', 952)",1,0,5,3,3,1,0,1
"('cell', 965)",0,1,1,3,3,0,0,1
"('cell', 922)",1,1,4,4,2,1,0,0
"('cell', 916)",0,3,3,3,1,0,1,0
"('cell', 897)",1,1,4,4,2,0,0,0
"('cell', 868)",0,3,4,2,1,0,1,0
"('cell', 800)",0,1,4,1,2,0,0,0
"('cell', 841)",0,3,3,1,0,0,1,0
"('cell', 758)",1,1,4,3,3,1,0,0
"('cell', 809)",0,2,3,0,2,0,1,0
"('cell', 616)",1,0,7,5,4,1,2,0
"('cell', 829)",1,1,5,3,2,0,0,1
"('cell', 871)",1,0,5,3,2,0,0,1
"('cell', 832)",1,1,4,3,1,0,0,0
"('cell', 857)",1,2,5,3,2,0,0,0
"('cell', 716)",1,0,7,7,4,1,1,2
"('cell', 1628)",1,2,2,2,2,0,1,0
"('cell', 1564)",0,1,2,1,1,0,0,0
"('cell', 1601)",0,2,1,1,1,0,0,0
"('cell', 1605)",1,1,3,2,1,0,0,0
"('cell', 1555)",0,1,3,0,2,0,0,0
"('cell', 1737)",0,1,1,5,2,0,5,0
"('cell', 1728)",0,0,1,5,1,0,5,0
"('cell', 1504)",1,2,2,2,2,0,1,0
"('cell', 1476)",0,5,3,1,1,0,0,0
"('cell', 1526)",0,2,3,2,1,0,0,0
"('cell', 1578)",0,1,1,2,2,0,1,0
"('cell', 1698)",1,2,2,5,4,0,5,0
"('cell', 1667)",1,2,2,2,2,0,5,0
"('cell', 1926)",0,2,1,0,3,3,0,1
"('cell', 1943)",0,1,1,0,2,2,0,1
"('cell', 1877)",0,1,0,2,17,0,5,0
"('cell', 1929)",0,0,0,3,9,1,2,0
"('cell', 90)",0,1,0,3,3,0,2,1
"('cell', 85)",1,0,1,1,2,0,4,1
"('cell', 60)",1,1,1,3,3,0,4,2
"('cell', 56)",1,0,1,2,1,0,3,2
"('cell', 80)",1,0,1,3,1,0,6,0
"('cell', 235)",0,1,0,2,5,0,3,0
"('cell', 1507)",2,0,0,3,2,0,2,0
"('cell', 1510)",2,0,0,3,1,0,1,0
"('cell', 1583)",1,0,0,3,0,0,1,0
"('cell', 1567)",1,0,0,3,0,0,2,0
"('cell', 1515)",1,0,0,3,1,0,1,0
"('cell', 1660)",1,2,2,4,1,0,2,0
"('cell', 1636)",1,1,2,2,1,0,1,0
"('cell', 1787)",1,2,3,7,5,1,5,0
"('cell', 1828)",1,2,3,5,7,1,5,0
"('cell', 1684)",1,2,2,6,5,1,4,0
"('cell', 1945)",0,0,0,1,3,0,1,0
"('cell', 1919)",0,0,0,1,4,0,2,0
"('cell', 1936)",0,0,0,1,5,0,1,0
"('cell', 469)",0,0,0,0,1,0,1,0
"('cell', 519)",0,0,0,0,1,0,1,0
"('cell', 523)",0,0,0,0,1,0,1,0
"('cell', 489)",0,0,0,0,1,0,1,0
"('cell', 444)",0,0,0,0,1,0,2,0
"('cell', 439)",0,0,0,0,1,0,1,0
"('cell', 468)",0,0,0,0,1,0,1,0
"('cell', 433)",0,0,0,0,1,0,2,0
"('cell', 466)",0,0,0,2,1,0,2,0
"('cell', 442)",0,0,0,1,2,0,3,0
"('cell', 367)",0,0,0,1,1,0,1,0
"('cell', 397)",0,0,0,1,1,0,1,0
"('cell', 391)",0,0,0,1,1,0,1,0
"('cell', 338)",1,1,0,1,1,0,1,0
"('cell', 419)",0,0,0,1,0,0,1,0
"('cell', 387)",0,0,0,1,0,0,2,0
"('cell', 359)",0,1,0,1,0,0,1,0
"('cell', 601)",2,2,0,6,3,0,6,0
"('cell', 603)",2,1,0,7,2,0,4,0
"('cell', 533)",0,1,0,5,3,0,6,0
"('cell', 566)",1,2,0,6,2,0,5,0
"('cell', 629)",2,2,0,6,2,0,5,0
"('cell', 1150)",1,2,1,1,3,2,7,2
"('cell', 1201)",1,2,1,2,0,3,0,0
"('cell', 1192)",0,5,1,0,2,2,1,1
"('cell', 1574)",2,0,0,6,3,0,7,0
"('cell', 1596)",2,0,0,6,2,0,7,0
"('cell', 1645)",1,0,0,5,0,0,2,0
"('cell', 1314)",0,0,0,1,0,2,3,1
"('cell', 1358)",0,1,1,1,3,1,5,1
"('cell', 1283)",0,0,0,2,0,3,4,1
"('cell', 1305)",0,1,0,1,1,2,4,1
"('cell', 1323)",0,1,0,2,2,1,4,0
"('cell', 1458)",0,0,0,0,4,0,5,0
"('cell', 1425)",0,0,1,0,3,1,7,0
"('cell', 1035)",0,1,0,0,0,1,3,1
"('cell', 1099)",0,1,0,0,0,1,1,1
"('cell', 1079)",0,1,0,0,0,1,1,1
"('cell', 978)",0,1,0,0,0,1,4,1
"('cell', 1012)",1,3,0,0,0,1,5,0
"('cell', 836)",1,2,0,6,1,0,7,0
"('cell', 1300)",0,0,0,1,0,1,0,1
"('cell', 1243)",0,0,0,2,1,1,0,1
"('cell', 1252)",0,1,0,1,0,1,0,1
"('cell', 1318)",0,0,0,2,1,1,0,1
"('cell', 1350)",0,0,0,2,0,0,1,1
"('cell', 945)",1,1,2,4,3,1,5,0
"('cell', 925)",1,1,2,4,3,2,7,0
"('cell', 903)",2,3,2,5,4,1,5,0
"('cell', 917)",1,2,0,6,3,4,3,0
"('cell', 131)",0,1,0,2,5,2,1,0
"('cell', 119)",1,0,0,3,3,4,1,0
"('cell', 105)",0,1,0,3,5,2,1,1
"('cell', 147)",2,0,0,1,3,5,2,0
"('cell', 139)",1,0,0,2,5,4,1,0
"('cell', 145)",0,0,0,2,6,3,3,0
"('cell', 317)",0,1,0,2,1,0,0,0
"('cell', 339)",0,1,0,1,2,0,0,0
"('cell', 315)",0,0,0,1,2,0,1,0
"('cell', 268)",0,0,0,1,1,3,1,0
"('cell', 356)",0,1,0,2,2,0,0,0
"('cell', 286)",0,1,0,2,1,1,0,0
"('cell', 167)",5,1,2,1,5,0,3,2
"('cell', 774)",2,3,2,2,0,3,5,0
"('cell', 373)",2,1,4,0,1,1,8,1
"('cell', 385)",2,1,3,0,2,1,3,1
