,src,tgt,distance
0,2250,2026,86593.0
1,1538,1499,27.65863337187866
2,1538,1594,26.476404589747453
3,1538,1590,30.4138126514911
4,1538,1498,24.758836806279895
5,1538,1537,36.0
6,1499,1594,51.10772935672255
7,1499,1372,50.635955604688654
8,1499,1498,38.0
9,1594,1590,17.72004514666935
10,861,870,19.235384061671343
11,861,862,20.024984394500787
12,861,818,21.540659228538015
13,861,901,26.40075756488817
14,1372,1348,16.278820596099706
15,1372,1294,34.058772731852805
16,1263,1294,23.345235059857504
17,1263,1303,28.42534080710379
18,1263,1221,18.384776310850235
19,1263,1244,23.08679276123039
20,1263,1189,25.942243542145693
21,1348,1294,26.92582403567252
22,1348,1361,41.43669871020132
23,1348,1303,26.90724809414742
24,1294,1303,34.36568055487916
25,1294,1244,24.73863375370596
26,164,126,57.688820407423826
27,164,311,149.20120642943877
28,164,281,150.20652449211386
29,2065,2151,102.04410811016969
30,2065,2041,24.413111231467404
31,2065,2044,28.600699292150182
32,2065,2072,27.65863337187866
33,2065,2090,36.124783736376884
34,2044,2151,126.58988901172162
35,2044,2007,72.47068372797375
36,2044,2041,31.144823004794873
37,2106,2113,26.570660511172846
38,930,967,17.46424919657298
39,930,984,31.240998703626616
40,930,871,24.698178070456937
41,930,936,22.360679774997898
42,930,901,17.08800749063506
43,871,819,24.331050121192877
44,871,862,21.587033144922902
45,871,874,29.017236257093817
46,871,936,29.966648127543394
47,871,901,30.23243291566195
48,936,967,22.20360331117452
49,936,916,22.135943621178654
50,936,874,30.528675044947494
51,901,984,30.265491900843113
52,901,870,39.35733730830886
53,901,862,22.360679774997898
54,967,984,25.0
55,967,1006,17.11724276862369
56,984,1006,24.166091947189145
57,984,870,57.14017850864661
58,117,85,33.13608305156178
59,117,94,33.60059523282288
60,117,129,25.632011235952593
61,117,218,95.69221493935649
62,117,221,131.03434664239754
63,243,266,17.0
64,243,257,26.40075756488817
65,243,218,26.832815729997478
66,243,221,43.04648650006177
67,1660,1618,24.351591323771842
68,1660,1593,33.52610922848042
69,1590,1537,25.238858928247925
70,1590,1606,31.04834939252005
71,1498,1537,26.1725046566048
72,1537,1532,26.1725046566048
73,1537,1606,33.12099032335839
74,870,818,35.4682957019364
75,870,869,21.095023109728988
76,830,939,3161.0
77,919,883,23.08679276123039
78,919,922,19.1049731745428
79,919,879,27.65863337187866
80,919,987,27.313000567495326
81,919,921,23.021728866442675
82,879,883,25.019992006393608
83,879,921,22.561028345356956
84,879,897,24.041630560342615
85,987,988,18.110770276274835
86,987,1065,37.21558813185679
87,987,922,28.160255680657446
88,987,921,41.617304093369626
89,1206,1251,16.492422502470642
90,1206,1228,26.68332812825267
91,1206,1220,20.396078054371138
92,1251,1281,16.64331697709324
93,1251,1228,24.166091947189145
94,1251,1322,30.01666203960727
95,1251,1220,26.832815729997478
96,1221,1189,19.924858845171276
97,1221,1244,18.027756377319946
98,1221,1160,20.0
99,1244,1160,33.54101966249684
100,1244,1125,43.01162633521314
101,921,897,23.430749027719962
102,897,894,36.124783736376884
103,894,893,27.018512172212592
104,2151,2098,80.99382692526635
105,2151,2090,81.60882305241266
106,2148,2026,18720.0
107,1893,1920,26.870057685088806
108,1893,1842,40.22437072223753
109,1893,1895,19.1049731745428
110,1893,1945,43.01162633521314
111,1920,2007,90.0499861188218
112,1920,1961,38.600518131237564
113,1920,1945,31.240998703626616
114,803,773,19.79898987322333
115,803,852,27.202941017470888
116,803,766,22.80350850198276
117,803,798,29.154759474226502
118,803,846,29.068883707497267
119,1230,1184,30.0
120,1230,1185,16.64331697709324
121,1230,1253,30.083217912982647
122,1185,1184,33.24154027718932
123,1185,1157,1544.0
124,1875,1029,199706.0
125,942,925,35393.0
126,956,991,22.02271554554524
127,956,907,22.360679774997898
128,956,943,26.68332812825267
129,956,925,30.4138126514911
130,991,943,21.93171219946131
131,991,1029,19.849433241279208
132,70,85,40.162171256046406
133,70,90,22.20360331117452
134,70,94,29.5296461204668
135,70,59,17.4928556845359
136,85,94,27.294688127912362
137,85,221,155.66630977832037
138,90,94,28.160255680657446
139,90,118,27.16615541441225
140,90,71,21.213203435596427
141,90,59,27.073972741361768
142,90,112,28.0178514522438
143,94,129,29.154759474226502
144,94,118,30.610455730027933
145,129,136,14.7648230602334
146,129,118,28.792360097775937
147,147,136,16.278820596099706
148,147,118,29.154759474226502
149,147,151,19.0
150,136,118,22.02271554554524
151,118,151,33.12099032335839
152,118,112,19.4164878389476
153,169,151,24.20743687382041
154,169,143,23.345235059857504
155,151,132,29.068883707497267
156,151,143,36.013886210738214
157,151,112,33.13608305156178
158,218,276,47.07440918375928
159,218,266,39.20459156782532
160,218,267,57.38466694161429
161,218,221,49.040799340956916
162,346,413,37.0
163,346,377,64.28841264178172
164,346,221,182.1318203939114
165,346,440,55.226805085936306
166,1579,1549,16.278820596099706
167,1579,1592,15.524174696260024
168,1579,1575,16.492422502470642
169,1576,1549,27.313000567495326
170,1576,1592,15.811388300841896
171,1576,1618,21.0
172,1576,1543,14.7648230602334
173,1576,1593,21.633307652783937
174,1592,1549,23.323807579381203
175,1592,1618,17.69180601295413
176,1618,1593,20.12461179749811
177,1543,1549,32.0624390837628
178,1543,1546,20.09975124224178
179,1543,1593,27.313000567495326
180,1585,1546,26.1725046566048
181,1585,1532,25.317977802344327
182,1585,1593,28.442925306655784
183,1585,1606,15.652475842498529
184,1593,1546,24.698178070456937
185,1606,1532,33.52610922848042
186,1408,1381,22.02271554554524
187,1220,1265,20.591260281974
188,1220,1281,30.01666203960727
189,1220,1159,29.0
190,1220,1249,24.351591323771842
191,663,651,17.804493814764857
192,663,719,28.160255680657446
193,663,670,33.06055050963308
194,663,637,25.238858928247925
195,663,605,35.90264614203248
196,651,652,34.0147027033899
197,651,670,23.021728866442675
198,651,605,32.55764119219941
199,204,226,24.758836806279895
200,204,206,21.213203435596427
201,898,883,28.160255680657446
202,898,922,19.209372712298546
203,898,873,39.293765408777
204,898,910,28.460498941515414
205,922,988,30.675723300355934
206,922,883,23.323807579381203
207,873,883,65.03076195155643
208,873,910,21.95449840010015
209,873,911,23.430749027719962
210,873,904,52.392747589718944
211,873,923,40.311288741492746
212,1207,1252,19.72308292331602
213,1207,1088,39.84971769034255
214,1207,1228,28.861739379323623
215,1088,1065,28.635642126552707
216,1088,1048,20.024984394500787
217,1381,1334,21.02379604162864
218,1381,1377,21.095023109728988
219,1228,1334,52.32590180780452
220,1228,1252,39.293765408777
221,1228,1322,46.14108798023731
222,939,971,19.79898987322333
223,939,941,19.1049731745428
224,939,989,27.459060435491963
225,1105,1063,18.24828759089466
226,1105,1083,18.35755975068582
227,1105,1131,23.769728648009426
228,1105,1160,17.26267650163207
229,1105,1125,13.601470508735444
230,1160,1131,20.615528128088304
231,1160,1189,23.600847442411894
232,1160,1125,20.615528128088304
233,1125,1063,24.166091947189145
234,904,941,33.12099032335839
