,src,tgt,distance
0,12,27,31.016124838541646
1,12,39,41.593268686170845
2,12,11,19.1049731745428
3,12,7,20.615528128088304
4,505,550,30.4138126514911
5,505,598,50.28916384272063
6,505,511,20.396078054371138
7,505,464,37.20215047547655
8,10,213,237.68256141332708
9,10,130,195.68597292601225
10,10,3,17.804493814764857
11,10,155,191.02355875650522
12,213,325,247.1113109511582
13,213,155,54.230987451824994
14,213,175,38.91015291668744
15,213,334,248.8051446413438
16,213,364,224.8777445635739
17,325,464,120.16655108639841
18,325,334,14.142135623730951
19,1610,1587,21.93171219946131
20,1610,1577,24.020824298928627
21,1610,1607,24.020824298928627
22,1332,1410,77.46612162745726
23,1332,1320,27.294688127912362
24,1332,1344,21.93171219946131
25,1332,1312,20.615528128088304
26,1336,1422,91.48223871331527
27,1336,1320,18.601075237738275
28,1336,1344,24.413111231467404
29,1344,1410,67.08203932499369
30,1344,1422,74.16872656315464
31,1344,1320,30.364452901377952
32,842,1012,164.50227961946302
33,842,869,78.33900688673555
34,842,830,47.853944456021594
35,842,826,22.825424421026653
36,842,1110,210.1547049199708
37,830,832,27.018512172212592
38,830,826,27.073972741361768
39,830,869,40.311288741492746
40,98,91,41.43669871020132
41,98,124,41.773197148410844
42,98,168,76.89603370785778
43,98,233,220.32022149589446
44,5,2,33.13608305156178
45,5,15,43.32435804486894
46,5,18,30.4138126514911
47,5,20,30.479501308256342
48,5,37,40.80441152620633
49,11,16,23.600847442411894
50,11,27,40.36087214122113
51,11,39,35.0
52,11,1,20.808652046684813
53,511,492,21.400934559032695
54,511,550,23.769728648009426
55,511,532,21.400934559032695
56,511,464,34.058772731852805
57,464,492,25.80697580112788
58,464,479,41.48493702538308
59,464,334,114.54256850621083
60,334,427,96.51942809610924
61,334,479,115.27792503337315
62,334,364,178.48809484108457
63,352,380,25.317977802344327
64,352,385,34.20526275297414
65,352,340,36.40054944640259
66,352,364,41.0
67,217,211,28.071337695236398
68,217,313,175.18276170902203
69,217,184,28.861739379323623
70,217,208,18.027756377319946
71,217,226,42.720018726587654
72,1570,1521,46.647615158762406
73,1570,1525,50.93132631298737
74,1570,1577,26.248809496813376
75,1570,1607,31.064449134018133
76,1607,1518,101.83319694480774
77,1607,1525,77.41446893184762
78,1607,1577,32.526911934581186
79,1393,1364,41.036569057366385
80,1393,1420,61.71709649683789
81,1393,1379,20.518284528683193
82,1393,1453,98.85848471426213
83,1453,1486,38.41874542459709
84,1453,1518,56.08029957123981
85,1453,1420,40.496913462633174
86,1453,1457,21.02379604162864
87,1457,1464,21.840329667841555
88,1457,1420,54.20332093147061
89,1457,1486,26.570660511172846
90,797,798,22.0
91,797,816,18.35755975068582
92,797,755,28.792360097775937
93,755,798,29.546573405388315
94,755,785,41.14608122288197
95,755,578,113.07077429645558
96,755,725,30.4138126514911
97,755,816,47.01063709417264
98,798,785,26.570660511172846
99,798,823,27.294688127912362
100,798,816,34.88552708502482
101,785,771,30.59411708155671
102,785,805,21.633307652783937
103,785,823,35.11409973215888
104,785,729,46.09772228646444
105,785,725,41.78516483155236
106,771,806,24.331050121192877
107,771,805,30.0
108,771,729,29.0
109,771,747,36.71511950137164
110,771,772,26.1725046566048
111,1320,1284,42.43819034784589
112,1320,1312,32.55764119219941
