,src,tgt,distance
417,747,808,32.0624390837628
418,747,744,19.026297590440446
419,747,761,28.460498941515414
420,744,808,39.11521443121589
421,744,717,28.30194339616981
422,761,791,17.46424919657298
423,761,808,33.97057550292606
424,761,770,40.44749683231337
425,397,351,43.01162633521314
426,397,443,32.202484376209235
427,397,402,21.840329667841555
428,456,457,24.0
429,456,442,23.769728648009426
430,577,628,37.013511046643494
431,577,593,31.016124838541646
432,577,613,14.317821063276353
433,577,572,24.515301344262525
434,613,600,42.7551166528639
435,613,628,36.40054944640259
436,613,572,25.45584412271571
437,613,696,58.0
438,572,600,26.0
439,463,457,19.235384061671343
440,463,451,20.12461179749811
441,463,479,31.32091952673165
442,457,451,37.48332962798263
443,457,353,68.15423684555495
444,451,323,90.82400563727631
445,451,479,21.633307652783937
446,451,353,84.95881355103778
447,660,629,20.615528128088304
448,660,683,27.892651361962706
449,660,667,18.0
450,660,620,23.706539182259394
451,660,669,18.24828759089466
452,683,708,19.1049731745428
453,683,667,11.40175425099138
454,683,679,12.36931687685298
455,667,629,21.470910553583888
456,667,679,21.37755832643195
457,460,502,24.515301344262525
458,460,454,20.024984394500787
459,460,453,29.154759474226502
460,460,487,25.612496949731394
461,460,412,34.0
462,473,545,42.05948168962618
463,473,444,20.615528128088304
464,473,449,22.47220505424423
465,473,496,38.07886552931954
466,473,524,33.24154027718932
467,473,491,28.231188426986208
468,546,545,33.24154027718932
469,546,594,34.40930106817051
470,546,524,16.278820596099706
471,546,538,27.892651361962706
472,546,491,33.54101966249684
473,546,573,15.811388300841896
474,524,545,23.40939982143925
475,524,491,27.018512172212592
476,588,625,23.769728648009426
477,588,563,14.422205101855956
478,588,554,25.45584412271571
479,588,583,19.1049731745428
480,588,607,16.278820596099706
481,487,502,17.0
482,487,453,21.02379604162864
483,597,647,32.89376840679705
484,597,569,24.596747752497688
485,597,554,27.65863337187866
486,597,583,17.72004514666935
487,597,646,32.31098884280702
488,597,607,26.570660511172846
489,597,616,22.47220505424423
490,554,563,31.622776601683793
491,554,502,33.94112549695428
492,554,569,41.23105625617661
493,554,517,23.345235059857504
494,554,583,16.0312195418814
495,583,607,16.1245154965971
496,646,625,31.622776601683793
497,646,647,23.021728866442675
498,646,607,24.698178070456937
499,646,720,44.41846462902562
500,607,625,20.248456731316587
501,385,350,23.769728648009426
502,385,432,29.274562336608895
503,385,402,26.832815729997478
504,402,432,26.248809496813376
505,402,443,24.041630560342615
506,489,426,41.617304093369626
507,489,464,33.1058907144937
508,489,482,20.024984394500787
509,489,448,26.40075756488817
510,448,426,36.40054944640259
511,448,482,24.698178070456937
512,443,486,25.942243542145693
513,443,504,34.88552708502482
514,443,432,27.65863337187866
515,531,582,26.40075756488817
516,531,486,29.120439557122072
517,531,504,28.284271247461902
518,531,557,35.4400902933387
519,531,578,28.0178514522438
520,726,739,29.120439557122072
521,726,718,22.02271554554524
522,726,777,38.948684188300895
523,726,700,17.0
524,619,625,31.25699921617557
525,619,563,36.796738985948195
526,619,637,25.298221281347036
527,619,648,17.0
528,619,573,23.194827009486403
529,573,563,28.284271247461902
530,573,594,37.656340767525464
531,573,538,26.90724809414742
532,573,637,37.44329045369811
533,625,563,31.575306807693888
534,625,648,25.495097567963924
535,625,720,48.507731342539614
536,563,517,29.068883707497267
537,563,538,18.867962264113206
538,545,532,28.071337695236398
539,545,594,24.515301344262525
540,545,496,33.301651610693426
541,545,568,19.79898987322333
542,594,637,28.844410203711913
543,594,568,21.470910553583888
544,718,756,21.2602916254693
545,718,777,30.265491900843113
546,718,719,43.104524124504614
547,718,678,27.459060435491963
548,718,700,27.202941017470888
549,756,777,20.0
550,756,719,31.906112267087632
551,459,486,35.84689665786984
552,459,461,17.029386365926403
553,459,505,21.587033144922902
554,486,504,29.120439557122072
555,486,505,28.861739379323623
556,2459,2438,27.730849247724095
557,2474,2438,28.178005607210743
558,2474,2473,33.06055050963308
559,2438,2389,29.068883707497267
560,2302,2263,24.839484696748443
561,2302,2334,32.7566787083184
562,2107,2185,39.84971769034255
563,2107,2122,28.160255680657446
564,2107,2043,29.120439557122072
565,2107,2045,36.61966684720111
566,2185,2122,38.48376280978771
567,2122,2130,43.73785545725808
568,2122,2043,36.89173349139343
569,2122,2050,30.463092423455635
570,2043,2045,29.068883707497267
571,2043,2008,32.802438933713454
572,2043,2050,32.14031735997639
573,2582,2566,15.652475842498529
574,2582,2565,18.867962264113206
575,2582,2610,25.80697580112788
576,2610,2566,32.202484376209235
577,2610,2567,29.427877939124322
578,2473,2447,32.802438933713454
579,2473,2504,25.0
580,2473,2430,26.076809620810597
581,1911,1891,20.248456731316587
582,1911,1856,28.160255680657446
583,1911,1944,19.849433241279208
584,1911,1963,56.824290580701486
585,1963,2007,60.83584469702052
586,1963,1944,64.13267497929586
587,1963,2008,24.351591323771842
588,2008,2007,63.071388124885914
589,2008,2050,23.769728648009426
590,2050,2130,47.50789408087881
591,2050,2007,60.40695324215582
592,2050,2080,39.56008088970496
593,2080,2053,21.540659228538015
594,2080,2130,25.96150997149434
595,2080,2007,36.359317925395686
596,2053,2130,42.638011210655684
597,2053,2135,48.08326112068523
598,2053,2007,23.021728866442675
599,2053,2089,35.4682957019364
600,2053,2033,33.83784863137726
601,2130,2135,61.00819617067857
602,2130,2201,46.09772228646444
603,2263,2334,37.94733192202055
604,2263,2262,14.142135623730951
605,2263,2201,29.732137494637012
606,1874,1832,29.832867780352597
607,1874,1922,21.587033144922902
608,1668,1610,30.4138126514911
609,1668,1760,45.5411901469428
610,1668,1662,37.0
611,1668,1703,35.84689665786984
612,1773,1760,21.587033144922902
613,1773,1799,17.69180601295413
614,1773,1702,42.42640687119285
615,1773,1794,22.360679774997898
616,1865,1891,26.832815729997478
617,1865,1803,28.844410203711913
618,1865,1801,30.610455730027933
619,1891,1856,29.68164415931166
620,1891,1801,36.345563690772494
621,1856,1817,29.5296461204668
622,1856,1800,21.18962010041709
623,1856,1801,36.05551275463989
624,1803,1755,21.95449840010015
625,1803,1818,24.73863375370596
626,1803,1753,28.319604517012593
627,1803,1801,35.0
628,1653,1566,43.174066289845804
629,1653,1644,43.56604182158393
630,1653,1606,71.78439941937245
631,1653,1675,29.546573405388315
632,1494,1507,37.107950630558946
633,1494,1486,28.635642126552707
634,1494,1595,48.041648597857254
635,1494,1518,33.83784863137726
636,1494,1466,50.96076922496363
637,1494,1442,26.30589287593181
638,1466,1518,30.23243291566195
639,1466,1442,54.3415126767741
640,1012,1047,19.72308292331602
641,1012,967,25.612496949731394
642,1012,956,30.59411708155671
643,1012,992,20.808652046684813
644,1047,1076,21.93171219946131
645,1047,1066,38.27531841800928
646,1047,967,37.48332962798263
647,967,956,24.166091947189145
648,956,992,21.095023109728988
649,1442,1486,31.240998703626616
650,1076,1066,21.213203435596427
651,1066,1095,19.849433241279208
652,1066,1046,22.20360331117452
653,2284,2335,30.364452901377952
654,2284,2304,16.401219466856727
655,2284,2198,40.85339643163099
656,2284,2249,20.591260281974
657,2458,2415,24.73863375370596
658,2458,2492,20.8806130178211
659,2458,2423,29.732137494637012
660,2458,2455,20.09975124224178
661,2534,2498,26.076809620810597
662,2534,2484,43.278170016764804
663,2492,2455,34.058772731852805
664,2492,2498,42.1070065428546
665,2423,2415,28.284271247461902
666,2423,2455,18.110770276274835
667,2423,2426,36.05551275463989
668,2455,2498,29.68164415931166
669,2455,2426,41.23105625617661
670,2498,2426,46.52956049652737
671,2498,2484,30.805843601498726
672,2590,2551,29.832867780352597
673,2590,2589,14.0
674,2590,2599,15.811388300841896
675,2599,2589,28.460498941515414
676,2506,2508,43.0
677,2506,2551,56.08029957123981
678,2506,2490,23.323807579381203
679,2506,2464,28.442925306655784
680,2463,2490,21.095023109728988
681,2463,2417,26.92582403567252
682,2463,2464,36.05551275463989
683,2490,2508,25.942243542145693
684,2490,2464,29.68164415931166
685,2348,2366,28.0178514522438
686,2348,2379,23.600847442411894
687,2348,2315,23.430749027719962
688,2348,2387,24.041630560342615
689,2348,2281,35.35533905932738
690,2348,2298,35.38361202590826
691,2387,2366,17.46424919657298
692,2387,2421,31.827660925679098
693,2387,2420,21.095023109728988
694,2387,2379,21.37755832643195
695,2472,2514,27.730849247724095
696,2472,2421,30.066592756745816
697,2472,2475,44.01136216933077
698,2472,2454,34.539832078341085
699,2472,2448,35.77708763999664
700,2472,2420,38.600518131237564
701,2163,2246,35.0
702,2163,2200,25.612496949731394
703,2163,2183,40.26164427839479
704,2163,2077,42.720018726587654
705,2163,2104,29.966648127543394
706,2548,2529,23.430749027719962
707,2548,2545,18.681541692269406
708,2548,2568,21.93171219946131
709,2141,2199,28.0178514522438
710,2141,2129,28.160255680657446
711,2141,2083,27.202941017470888
712,2141,2077,31.240998703626616
713,2293,2280,26.92582403567252
714,2293,2246,25.019992006393608
715,2293,2384,49.49747468305833
716,2293,2308,22.360679774997898
717,2100,2072,34.785054261852174
718,2100,2183,41.43669871020132
719,2100,2124,23.259406699226016
720,2100,2104,20.396078054371138
721,2104,2072,19.849433241279208
722,2104,2183,45.221676218380054
723,2104,2077,37.107950630558946
724,2627,2615,14.035668847618199
725,2627,2619,23.259406699226016
726,2601,2557,53.009433122794285
727,2601,2614,35.90264614203248
728,2601,2633,37.48332962798263
729,2633,2646,26.076809620810597
730,2633,2614,21.02379604162864
731,936,1002,56.61271941887264
732,936,994,30.0
733,936,890,38.27531841800928
734,1571,1610,30.0
735,1571,1505,32.202484376209235
736,1571,1565,20.09975124224178
737,1571,1504,38.948684188300895
738,1610,1636,28.635642126552707
739,1610,1662,35.4682957019364
740,1610,1599,16.278820596099706
741,1610,1565,20.396078054371138
742,965,983,17.0
743,965,926,23.0
744,926,880,41.340053217188775
745,783,809,18.439088914585774
746,783,764,17.029386365926403
747,783,752,21.095023109728988
748,809,764,23.021728866442675
749,809,880,41.30375285612676
750,764,717,31.906112267087632
751,764,752,18.027756377319946
752,821,808,24.166091947189145
753,821,829,31.78049716414141
754,821,879,40.22437072223753
755,1052,1062,18.788294228055936
756,1052,1065,21.633307652783937
757,1036,1007,18.027756377319946
758,1036,1083,27.459060435491963
759,1036,1035,23.0
760,1036,1054,28.160255680657446
761,1036,1089,26.92582403567252
762,1083,1117,20.615528128088304
763,1083,1132,23.40939982143925
764,1083,1035,24.351591323771842
765,1083,1089,22.20360331117452
766,1035,1007,30.0
767,1035,1117,36.87817782917155
768,1035,996,22.561028345356956
769,1035,1020,20.8806130178211
770,1054,1084,21.2602916254693
771,1054,1014,21.095023109728988
772,1054,1007,36.76955262170047
773,1054,1037,27.202941017470888
774,1054,1089,26.90724809414742
775,1037,1084,26.832815729997478
776,1037,1029,56.0357029044876
777,1037,1014,18.027756377319946
778,1037,964,39.81205847478876
779,1037,1056,18.867962264113206
780,1148,1084,35.38361202590826
781,1148,1136,32.2490309931942
782,1148,1132,24.515301344262525
783,1148,1089,26.0
784,1089,1084,34.058772731852805
785,1089,1132,23.600847442411894
786,1091,1029,35.805027579936315
787,1091,1112,19.697715603592208
788,1091,1056,25.495097567963924
789,1056,1084,31.304951684997057
790,1056,1029,41.7612260356422
791,1084,1136,23.40939982143925
792,812,864,39.6232255123179
793,812,836,22.02271554554524
794,812,802,27.294688127912362
795,1284,1312,22.847319317591726
796,1284,1344,33.421549934136806
797,1312,1344,17.0
798,1312,1258,26.832815729997478
799,1344,1384,19.6468827043885
800,1117,1107,30.066592756745816
801,1117,1144,18.384776310850235
802,1117,1132,25.632011235952593
803,1117,1020,43.68065933568311
804,1132,1144,37.21558813185679
805,1132,1224,43.829214001622255
806,2198,2172,21.400934559032695
807,2198,2187,20.248456731316587
808,2198,2222,27.202941017470888
809,2198,2249,32.01562118716424
810,1824,1772,27.65863337187866
811,1824,1776,21.18962010041709
812,1984,2005,18.027756377319946
813,1984,1937,25.495097567963924
814,1984,1972,20.223748416156685
815,1984,1967,15.231546211727817
816,1984,2006,18.35755975068582
817,1937,1967,26.870057685088806
818,1937,1972,26.627053911388696
819,1967,2006,22.561028345356956
820,2006,2005,19.026297590440446
821,1570,1636,30.59411708155671
822,1570,1547,31.78049716414141
823,1570,1599,15.524174696260024
824,1570,1565,24.08318915758459
825,1570,1504,34.132096331752024
826,1570,1462,56.64803615307419
827,1599,1636,18.027756377319946
828,1599,1565,26.248809496813376
829,1565,1504,27.65863337187866
830,1504,1445,31.575306807693888
831,1504,1505,40.0
832,1504,1462,44.94441010848846
833,1462,1514,35.4682957019364
834,1462,1445,32.7566787083184
835,1462,1547,47.29693436154187
836,1462,1422,38.07886552931954
837,1422,1514,43.68065933568311
838,1422,1525,58.89821729050889
839,1029,1112,37.12142238654117
840,1029,1103,37.0
841,1029,1092,39.698866482558415
842,1029,964,80.52949770115296
843,1029,879,78.16009211867653
844,1029,904,87.96590248499699
845,1211,1193,28.460498941515414
846,1112,1103,15.132745950421556
847,1103,1092,14.866068747318506
848,2528,2556,25.495097567963924
849,2528,2536,26.92582403567252
850,2528,2497,36.61966684720111
851,2528,2480,33.06055050963308
852,2556,2536,21.93171219946131
853,2556,2567,31.575306807693888
854,2585,2581,24.020824298928627
855,2564,2573,13.416407864998739
856,2564,2579,26.40075756488817
857,2564,2524,36.22154055254967
858,2564,2550,13.892443989449804
859,2573,2579,36.345563690772494
860,2573,2524,42.7551166528639
861,2579,2555,20.09975124224178
862,2579,2550,28.600699292150182
863,1676,1640,31.906112267087632
864,1676,1573,48.703182647543684
865,1676,1602,38.58756276314948
866,1640,1696,30.083217912982647
867,1640,1573,31.016124838541646
868,1640,1602,49.64876634922564
869,1640,1681,36.359317925395686
870,1552,1517,22.47220505424423
871,1552,1573,21.93171219946131
872,1552,1535,27.85677655436824
873,1552,1602,27.202941017470888
874,1573,1517,32.31098884280702
875,1573,1509,37.44329045369811
876,1573,1602,38.27531841800928
877,1548,1516,35.805027579936315
878,1548,1495,28.160255680657446
879,1548,1535,22.135943621178654
880,1548,1602,39.824615503479755
881,1516,1495,32.7566787083184
882,1516,1465,39.408120990476064
883,1495,1517,52.952809179494906
884,1495,1465,16.0
885,1495,1535,27.65863337187866
886,1535,1517,35.73513677041127
887,1535,1602,33.52610922848042
888,1681,1626,35.38361202590826
889,1681,1696,21.93171219946131
890,1681,1689,20.09975124224178
891,1850,1851,34.0147027033899
892,2298,2281,32.89376840679705
893,2298,2243,40.607881008493905
894,2298,2221,38.47076812334269
895,1689,1626,28.284271247461902
896,1689,1708,25.059928172283335
897,1689,1641,26.90724809414742
898,1689,1786,50.28916384272063
899,1626,1641,18.867962264113206
900,1659,1604,34.0
901,1659,1754,42.44997055358225
902,1659,1708,30.4138126514911
903,1659,1641,25.632011235952593
904,1659,1663,21.02379604162864
905,1604,1663,31.400636936215164
906,1604,1639,33.61547262794322
907,1754,1708,22.825424421026653
908,1754,1663,51.22499389946279
909,1754,1786,24.08318915758459
910,1708,1641,30.066592756745816
911,1708,1786,36.6742416417845
912,2153,2186,15.811388300841896
913,2153,2204,28.0178514522438
914,2153,2147,14.142135623730951
915,2153,2174,25.298221281347036
916,2153,2127,17.69180601295413
917,2153,2095,28.160255680657446
918,2186,2204,22.47220505424423
919,2186,2174,20.248456731316587
