,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 95)",0,11,0,0,3,0,0,2
"('cell', 38)",0,5,0,1,1,0,0,1
"('cell', 26)",0,5,0,0,2,0,0,1
"('cell', 41)",0,5,0,1,3,0,0,1
"('cell', 2087)",0,1,0,0,0,0,0,0
"('cell', 1756)",0,1,1,1,2,0,0,0
"('cell', 1794)",0,2,1,1,2,0,0,0
"('cell', 1805)",0,2,1,1,4,0,0,0
"('cell', 2281)",0,0,2,1,0,0,0,0
"('cell', 2266)",0,1,2,1,0,0,0,0
"('cell', 2260)",0,2,3,1,0,0,0,0
"('cell', 2238)",0,3,3,1,0,0,0,0
"('cell', 2039)",0,4,0,3,0,0,1,0
"('cell', 2190)",0,6,0,1,1,0,1,0
"('cell', 2120)",0,6,0,3,1,0,1,0
"('cell', 2196)",0,7,0,1,1,0,0,0
"('cell', 2220)",0,6,0,1,1,0,1,0
"('cell', 2183)",0,2,0,0,0,0,0,0
"('cell', 2204)",0,1,0,1,0,0,0,0
"('cell', 2251)",0,2,0,0,0,0,0,0
"('cell', 2215)",0,2,0,0,0,0,0,0
"('cell', 1765)",0,0,0,1,2,0,2,2
"('cell', 2296)",0,3,0,0,0,0,0,0
"('cell', 2272)",0,3,0,0,0,0,0,0
"('cell', 2252)",0,3,0,0,0,0,0,0
"('cell', 2151)",1,5,0,5,0,4,0,1
"('cell', 2262)",1,5,0,4,0,4,0,1
"('cell', 2042)",0,5,0,2,0,2,1,1
"('cell', 1721)",0,2,0,1,5,0,0,0
"('cell', 1735)",0,2,0,1,4,0,0,0
"('cell', 1811)",1,2,0,2,3,0,0,0
"('cell', 1736)",0,3,0,2,0,0,3,1
"('cell', 1797)",0,0,0,0,2,0,2,2
"('cell', 1809)",0,2,0,3,4,0,1,0
"('cell', 1786)",0,0,0,0,4,0,1,0
"('cell', 1972)",0,3,1,2,3,0,1,0
"('cell', 1620)",0,1,0,0,6,0,0,0
"('cell', 1834)",1,6,0,6,1,0,2,0
"('cell', 1814)",2,4,0,4,1,0,2,0
"('cell', 1783)",2,5,0,4,0,2,3,0
"('cell', 1912)",1,5,0,4,2,0,1,0
"('cell', 1677)",8,16,0,7,0,9,7,5
"('cell', 1725)",3,14,0,3,0,5,7,3
"('cell', 1753)",0,0,0,2,0,0,4,1
"('cell', 1762)",0,5,0,2,0,0,4,1
"('cell', 1944)",2,6,0,5,0,0,1,0
"('cell', 1889)",3,9,0,5,2,0,2,0
"('cell', 1836)",0,4,0,2,6,0,0,1
"('cell', 1820)",0,4,0,2,9,0,0,1
"('cell', 1877)",0,3,0,2,9,0,0,0
"('cell', 1538)",0,0,0,0,2,0,0,0
"('cell', 1568)",0,0,0,1,0,0,0,0
"('cell', 1853)",0,3,0,2,0,0,0,1
"('cell', 1840)",0,4,0,3,4,0,0,1
"('cell', 2126)",0,6,0,3,1,0,1,0
"('cell', 2118)",0,4,0,3,0,0,1,0
"('cell', 2155)",0,6,0,2,1,0,1,0
"('cell', 2170)",0,7,1,2,1,0,1,0
"('cell', 710)",1,2,4,4,0,2,4,1
"('cell', 599)",0,5,0,2,1,0,0,1
"('cell', 233)",2,2,0,0,5,0,0,2
"('cell', 143)",0,5,2,0,3,0,0,1
"('cell', 123)",0,4,1,0,6,0,0,1
"('cell', 1599)",0,5,0,0,0,0,2,0
"('cell', 1661)",0,3,0,0,1,0,3,1
"('cell', 1702)",0,2,0,1,2,0,2,2
"('cell', 1700)",0,1,0,0,2,0,2,2
"('cell', 1365)",0,2,1,1,0,0,1,2
"('cell', 1319)",4,3,0,2,0,1,1,0
"('cell', 1238)",0,0,0,0,3,0,0,0
"('cell', 1290)",0,0,0,0,6,0,0,0
"('cell', 751)",0,1,0,0,2,0,0,1
"('cell', 178)",2,3,0,1,0,2,3,2
"('cell', 190)",0,2,0,0,3,0,2,1
"('cell', 577)",2,3,0,0,2,0,4,2
"('cell', 525)",1,4,0,1,2,0,4,2
"('cell', 550)",2,3,0,2,2,0,3,2
"('cell', 777)",0,1,0,0,2,0,2,2
"('cell', 746)",0,2,0,0,2,0,2,1
"('cell', 831)",0,1,0,0,1,0,2,2
"('cell', 822)",0,0,0,0,1,0,1,2
"('cell', 2182)",0,1,0,1,0,0,2,0
"('cell', 2292)",0,4,0,5,0,0,1,2
"('cell', 2291)",0,3,0,4,0,0,1,2
"('cell', 2295)",0,2,0,2,0,0,0,0
"('cell', 2293)",0,2,0,2,0,0,1,0
"('cell', 1845)",1,2,0,2,3,0,0,0
"('cell', 1696)",0,2,0,0,1,0,0,1
"('cell', 1726)",0,2,0,0,1,0,0,1
"('cell', 1682)",0,2,0,0,1,0,0,0
"('cell', 1740)",0,2,0,1,2,0,0,1
"('cell', 1294)",0,8,0,1,0,0,0,1
"('cell', 1849)",0,1,0,1,2,0,0,1
"('cell', 1910)",0,0,0,1,2,0,0,2
"('cell', 1866)",0,1,0,1,2,0,0,1
"('cell', 1832)",0,1,0,1,2,0,0,1
"('cell', 1807)",0,2,0,1,2,0,0,1
"('cell', 1164)",0,6,0,0,0,0,0,2
"('cell', 1229)",0,6,0,0,0,0,0,2
"('cell', 1081)",1,5,0,2,0,0,0,0
"('cell', 1209)",1,6,0,2,0,0,0,0
"('cell', 1023)",1,4,0,1,0,0,0,0
"('cell', 1116)",0,1,0,1,0,0,0,2
"('cell', 473)",0,1,1,0,6,0,0,2
"('cell', 379)",1,3,1,1,0,0,0,4
"('cell', 541)",0,3,0,4,0,3,0,1
"('cell', 540)",1,3,0,4,0,3,1,1
"('cell', 514)",0,1,0,2,0,2,0,1
"('cell', 494)",0,5,0,3,0,2,0,1
"('cell', 140)",0,1,0,1,1,0,0,1
"('cell', 129)",0,1,0,0,1,0,0,1
"('cell', 42)",0,4,0,0,3,0,0,1
"('cell', 401)",0,4,0,4,0,4,2,0
"('cell', 147)",0,2,0,0,1,0,0,1
"('cell', 162)",0,1,0,1,1,0,0,0
"('cell', 175)",0,1,0,2,1,0,0,0
"('cell', 172)",0,1,0,2,1,0,0,1
"('cell', 262)",0,7,0,4,0,1,1,0
"('cell', 212)",0,2,0,2,1,0,0,0
"('cell', 241)",0,5,0,2,0,0,1,0
"('cell', 235)",0,3,0,2,1,0,0,0
"('cell', 193)",0,3,0,2,1,0,0,0
"('cell', 218)",0,1,0,2,1,0,0,0
"('cell', 28)",0,0,0,0,13,0,0,3
"('cell', 23)",0,0,0,0,15,0,0,3
"('cell', 30)",0,0,0,0,11,0,0,4
"('cell', 10)",0,0,0,0,13,0,0,3
"('cell', 27)",0,0,0,0,8,0,0,3
"('cell', 65)",0,0,0,0,10,0,0,5
"('cell', 46)",0,0,0,1,11,0,1,6
"('cell', 48)",0,0,0,0,16,0,0,5
"('cell', 99)",0,0,0,1,8,0,0,4
"('cell', 45)",0,0,0,0,16,0,0,4
"('cell', 120)",0,1,0,1,10,0,1,6
"('cell', 607)",0,2,0,1,0,0,0,1
"('cell', 646)",0,5,0,1,0,0,0,1
"('cell', 554)",0,2,0,1,1,0,0,1
"('cell', 565)",0,2,0,1,0,0,0,1
"('cell', 39)",0,1,0,0,1,0,0,2
"('cell', 505)",1,1,0,6,0,3,1,0
"('cell', 136)",0,3,0,0,2,0,0,1
"('cell', 122)",0,7,0,0,2,0,0,1
"('cell', 2097)",0,5,0,2,0,0,2,0
"('cell', 1980)",0,5,0,4,3,0,2,0
"('cell', 2047)",0,4,0,1,3,0,1,0
"('cell', 2294)",0,2,2,0,1,0,0,0
"('cell', 2111)",0,2,0,0,0,0,1,0
"('cell', 2248)",0,1,0,1,0,0,1,0
"('cell', 2276)",0,1,0,1,0,0,0,0
"('cell', 2175)",0,1,0,1,0,0,3,0
"('cell', 2119)",0,4,0,1,0,0,2,0
"('cell', 2169)",0,1,0,0,0,0,2,0
"('cell', 2198)",0,1,0,1,0,0,3,0
"('cell', 2137)",0,4,0,0,0,0,3,0
"('cell', 2134)",0,3,0,0,0,0,2,0
"('cell', 2157)",0,2,0,0,0,0,1,0
"('cell', 2288)",0,1,0,1,0,0,2,0
"('cell', 2253)",0,1,0,1,0,0,1,0
"('cell', 2264)",0,1,0,0,0,0,2,0
"('cell', 2265)",0,0,0,1,0,2,2,1
"('cell', 1847)",0,4,0,1,4,0,0,0
"('cell', 1841)",0,2,0,0,4,0,0,0
"('cell', 1815)",0,2,1,0,4,0,0,0
"('cell', 2282)",0,2,2,0,1,0,0,0
"('cell', 2239)",0,4,3,1,0,0,0,0
"('cell', 2290)",0,1,2,1,0,0,0,0
"('cell', 2224)",0,4,3,1,0,0,0,0
"('cell', 2205)",0,4,4,1,0,0,0,0
"('cell', 2017)",0,1,1,0,3,0,0,0
"('cell', 2046)",0,1,1,0,3,0,0,0
"('cell', 2063)",0,2,2,0,3,0,0,0
"('cell', 2128)",0,4,3,0,0,0,0,0
"('cell', 1862)",0,3,0,0,4,0,0,0
"('cell', 1908)",0,3,0,0,4,0,0,0
"('cell', 1881)",0,3,0,0,4,0,0,0
"('cell', 1923)",0,2,0,0,4,0,0,0
"('cell', 2207)",0,6,1,0,1,0,1,0
"('cell', 2255)",0,4,2,0,1,0,0,0
"('cell', 2263)",0,3,2,0,1,0,0,0
"('cell', 2227)",0,4,2,0,0,0,0,0
"('cell', 2148)",0,1,0,0,0,0,0,0
"('cell', 2123)",0,3,0,0,0,0,0,1
"('cell', 2166)",0,5,0,1,0,2,0,0
"('cell', 2110)",1,5,0,4,0,4,1,1
"('cell', 2212)",0,5,0,1,0,2,0,0
"('cell', 2216)",1,4,0,4,0,4,1,1
"('cell', 2247)",1,3,0,3,0,4,1,1
"('cell', 2187)",2,5,0,6,0,4,1,1
"('cell', 2297)",1,1,0,3,0,4,1,1
"('cell', 1956)",0,1,0,0,0,0,4,1
"('cell', 1945)",1,1,0,2,0,0,3,1
"('cell', 1966)",1,1,0,2,0,0,2,1
"('cell', 1988)",0,1,0,0,0,0,1,1
"('cell', 1969)",0,1,0,0,0,0,3,1
"('cell', 1924)",1,1,0,0,0,0,1,1
"('cell', 1825)",0,0,0,0,2,0,2,2
"('cell', 1854)",0,0,0,0,1,0,1,2
"('cell', 1885)",1,1,0,0,1,0,1,1
"('cell', 1808)",0,2,0,0,2,0,1,2
"('cell', 1920)",3,5,0,1,1,0,0,0
"('cell', 1691)",0,2,0,1,3,0,0,0
"('cell', 1728)",0,8,0,2,0,0,4,1
"('cell', 1636)",0,4,0,0,0,0,2,0
"('cell', 1926)",0,0,0,0,0,0,4,2
"('cell', 1745)",0,1,0,0,4,0,2,0
"('cell', 1695)",1,1,0,0,4,0,3,1
"('cell', 1741)",2,3,0,3,0,2,4,0
"('cell', 1755)",1,2,0,1,4,0,2,0
"('cell', 2061)",0,1,1,0,3,0,0,0
"('cell', 1916)",0,0,1,0,4,0,0,0
"('cell', 1900)",0,2,0,2,4,0,1,0
"('cell', 1937)",0,1,1,0,4,0,0,0
"('cell', 1935)",0,1,1,0,3,0,0,0
"('cell', 1477)",3,2,0,5,0,4,3,0
"('cell', 1444)",1,1,0,2,2,0,1,0
"('cell', 1470)",0,0,0,1,4,0,1,0
"('cell', 1500)",0,0,0,0,4,0,1,0
"('cell', 1658)",2,2,0,4,0,1,4,1
"('cell', 1650)",1,2,0,1,2,0,4,1
"('cell', 1860)",3,7,0,6,0,1,3,0
"('cell', 2051)",1,4,0,4,0,0,2,0
"('cell', 2057)",4,4,0,5,0,0,2,0
"('cell', 2038)",1,4,0,4,0,0,2,0
"('cell', 1641)",1,11,0,1,0,1,6,1
"('cell', 1922)",2,0,0,1,0,0,3,1
"('cell', 1903)",0,0,0,0,0,0,3,2
"('cell', 1934)",0,0,0,0,0,0,4,1
"('cell', 1803)",1,4,0,2,0,0,4,1
"('cell', 1784)",0,1,0,2,0,0,4,1
"('cell', 1766)",0,5,0,2,0,0,4,1
"('cell', 1901)",3,4,0,3,0,0,3,0
"('cell', 1801)",0,4,0,3,1,0,0,1
"('cell', 1795)",0,3,1,4,0,0,0,1
"('cell', 1796)",0,4,0,1,7,0,0,1
"('cell', 1747)",0,1,0,1,6,0,0,0
"('cell', 1777)",0,1,0,0,11,0,0,0
"('cell', 1787)",0,2,0,0,10,0,0,0
"('cell', 1655)",0,1,1,2,2,0,0,0
"('cell', 1705)",0,1,1,0,1,0,0,0
"('cell', 1593)",0,0,0,1,1,0,0,0
"('cell', 1572)",0,0,0,1,1,0,0,0
"('cell', 1570)",0,0,0,1,1,0,0,0
"('cell', 1587)",0,0,0,1,0,0,0,0
"('cell', 2053)",0,5,0,3,0,0,1,0
"('cell', 2114)",0,8,1,3,1,0,1,0
"('cell', 1992)",0,5,0,3,0,0,1,0
"('cell', 656)",1,1,2,4,0,2,4,1
"('cell', 768)",0,7,5,2,0,0,2,0
"('cell', 826)",0,1,1,0,0,0,3,0
"('cell', 722)",0,1,1,0,0,0,3,0
"('cell', 712)",0,1,2,0,0,0,1,0
"('cell', 733)",0,1,1,0,0,0,1,0
"('cell', 274)",0,7,0,2,1,0,1,0
"('cell', 317)",1,6,1,2,1,0,1,0
"('cell', 180)",1,7,0,1,1,0,0,1
"('cell', 305)",1,9,1,2,1,0,0,1
"('cell', 195)",0,9,0,0,2,0,1,1
"('cell', 221)",0,6,0,0,1,0,1,0
"('cell', 270)",0,4,0,0,1,0,1,0
"('cell', 259)",0,6,0,0,1,0,1,0
"('cell', 238)",1,8,0,0,1,0,1,1
"('cell', 852)",0,1,1,0,0,0,4,0
"('cell', 784)",0,0,2,0,0,0,2,0
"('cell', 1143)",2,2,0,2,0,0,8,0
"('cell', 914)",0,1,1,0,0,0,7,0
"('cell', 856)",0,3,1,1,0,0,4,0
"('cell', 888)",0,2,0,1,0,0,5,0
"('cell', 855)",0,0,0,0,0,0,1,2
"('cell', 574)",0,4,0,5,1,0,2,1
"('cell', 570)",0,3,0,5,1,2,4,1
"('cell', 287)",2,2,0,1,1,0,0,0
"('cell', 273)",2,2,0,0,3,0,0,0
"('cell', 516)",1,3,0,5,1,0,3,1
"('cell', 104)",0,3,2,0,3,0,1,1
"('cell', 173)",0,6,0,0,1,0,0,1
"('cell', 192)",1,8,0,1,1,0,0,1
"('cell', 196)",0,7,0,0,1,0,0,1
"('cell', 224)",0,6,1,1,0,0,0,0
"('cell', 206)",0,5,2,1,0,0,0,0
"('cell', 255)",0,7,1,2,0,0,1,0
"('cell', 1612)",0,6,0,0,0,0,2,0
"('cell', 1555)",0,3,1,1,1,0,2,1
"('cell', 1558)",0,5,0,0,0,0,1,0
"('cell', 1295)",0,2,1,1,0,0,1,0
"('cell', 1277)",0,1,1,1,0,0,1,1
"('cell', 1211)",0,0,1,1,0,0,1,1
"('cell', 1271)",0,1,1,1,0,0,1,2
"('cell', 1272)",0,0,1,0,0,0,2,0
"('cell', 1231)",0,0,1,0,0,0,2,0
"('cell', 1037)",0,0,1,0,0,0,3,0
"('cell', 930)",1,8,1,3,0,4,3,3
"('cell', 841)",1,8,4,6,0,0,1,0
"('cell', 825)",1,7,4,3,0,0,1,0
"('cell', 817)",1,5,5,6,0,0,1,0
"('cell', 814)",1,9,2,2,0,0,3,0
"('cell', 863)",1,8,1,3,0,1,3,1
"('cell', 1656)",0,1,0,0,4,0,0,0
"('cell', 1657)",0,1,0,0,10,0,0,0
"('cell', 1234)",0,0,1,0,0,0,0,0
"('cell', 1214)",0,0,0,0,3,0,0,0
"('cell', 1195)",0,0,1,0,1,0,0,0
"('cell', 952)",1,1,0,0,0,0,0,1
"('cell', 1223)",0,2,0,0,7,0,0,0
"('cell', 1385)",0,0,0,0,3,0,0,0
"('cell', 1293)",0,1,1,0,0,0,0,0
"('cell', 1304)",0,1,1,0,5,0,0,0
"('cell', 1357)",0,1,0,0,6,0,0,0
"('cell', 1323)",0,1,0,0,5,0,0,0
"('cell', 830)",0,1,0,0,3,0,0,0
"('cell', 760)",1,2,0,0,2,0,0,1
"('cell', 796)",1,3,0,0,1,0,0,1
"('cell', 821)",1,3,0,0,1,0,0,2
"('cell', 509)",1,4,0,3,1,2,0,1
"('cell', 745)",1,2,0,0,2,0,0,1
"('cell', 705)",1,2,0,0,2,0,0,1
"('cell', 483)",0,5,0,2,1,0,0,1
"('cell', 486)",0,5,0,3,1,1,1,1
"('cell', 443)",0,4,0,0,1,0,0,1
"('cell', 375)",0,5,0,0,0,0,0,1
"('cell', 933)",0,0,1,0,0,0,0,1
"('cell', 717)",0,0,1,0,0,0,0,0
"('cell', 713)",0,0,0,1,0,0,0,0
"('cell', 738)",2,0,0,2,0,1,1,1
"('cell', 736)",1,0,0,2,0,0,0,1
"('cell', 749)",1,0,0,1,0,0,0,1
"('cell', 790)",2,1,0,0,0,0,0,1
"('cell', 936)",0,0,1,0,0,0,0,1
"('cell', 908)",0,0,1,0,0,0,0,1
"('cell', 973)",0,0,1,0,0,0,0,1
"('cell', 1408)",0,0,0,0,1,0,0,0
"('cell', 1419)",0,1,0,1,1,0,0,0
"('cell', 1436)",0,0,0,1,2,0,0,0
"('cell', 1327)",0,0,0,0,4,0,0,0
"('cell', 951)",0,0,0,0,1,0,0,0
"('cell', 1522)",0,0,0,0,3,0,0,0
"('cell', 1516)",0,0,0,0,2,0,0,0
"('cell', 1473)",0,0,0,0,3,0,0,0
"('cell', 1543)",0,0,0,0,2,0,0,0
"('cell', 1553)",0,0,0,0,2,0,0,0
"('cell', 1542)",0,0,0,1,3,0,0,0
"('cell', 1281)",0,1,1,0,1,0,0,0
"('cell', 1311)",0,1,1,0,3,0,0,0
"('cell', 111)",2,1,0,1,0,1,1,1
"('cell', 90)",2,2,0,1,1,2,0,2
"('cell', 150)",2,2,0,1,0,2,2,2
"('cell', 176)",0,0,0,1,8,0,1,4
"('cell', 264)",0,0,0,1,11,0,1,3
"('cell', 533)",2,5,0,3,2,0,3,2
"('cell', 563)",1,5,0,3,2,0,3,1
"('cell', 518)",2,5,0,2,2,0,3,3
"('cell', 491)",4,5,0,3,1,1,4,3
"('cell', 602)",0,2,3,1,1,0,2,2
"('cell', 560)",1,4,3,3,1,0,4,2
"('cell', 583)",1,2,3,2,1,0,3,2
"('cell', 707)",0,2,0,0,2,0,4,1
"('cell', 732)",0,2,0,0,2,0,4,1
"('cell', 2150)",0,0,0,1,0,0,2,0
"('cell', 2181)",0,1,0,1,0,0,0,0
"('cell', 2172)",0,1,0,1,0,0,0,0
"('cell', 2228)",1,5,0,5,1,0,1,0
"('cell', 2268)",0,4,0,5,0,0,1,0
"('cell', 2275)",0,2,0,3,0,0,1,0
"('cell', 2232)",1,6,1,4,1,0,1,0
"('cell', 2194)",1,6,1,7,1,0,2,0
"('cell', 2122)",1,8,1,5,1,0,1,0
"('cell', 1639)",0,2,0,0,1,0,0,0
"('cell', 1664)",0,2,0,0,1,0,0,1
"('cell', 1644)",0,2,1,1,1,0,1,1
"('cell', 1574)",0,3,1,1,1,0,2,0
"('cell', 1767)",0,2,0,0,2,0,0,1
"('cell', 1720)",0,2,1,1,1,0,1,1
"('cell', 1349)",0,6,1,1,0,0,2,0
"('cell', 1333)",0,5,0,1,0,0,1,1
"('cell', 1315)",0,10,1,2,0,0,2,0
"('cell', 1251)",0,9,0,0,0,0,0,1
"('cell', 1247)",0,10,1,2,0,0,2,0
"('cell', 1363)",1,5,0,3,6,0,0,0
"('cell', 1519)",1,0,0,2,7,0,0,1
"('cell', 1299)",0,2,0,3,4,0,0,0
"('cell', 1329)",0,3,0,3,6,0,0,0
"('cell', 1230)",1,4,1,4,0,0,0,0
"('cell', 1137)",1,6,0,2,0,0,0,0
"('cell', 1072)",1,4,0,1,0,0,0,0
"('cell', 1270)",0,0,0,1,0,0,0,2
"('cell', 1284)",0,0,1,1,0,0,0,2
"('cell', 1073)",0,1,0,1,0,0,0,2
"('cell', 201)",2,3,0,1,0,2,3,2
"('cell', 811)",0,1,0,0,2,0,0,0
"('cell', 890)",0,1,0,0,4,0,0,1
"('cell', 823)",0,1,0,0,3,0,0,0
"('cell', 595)",2,1,0,2,0,3,0,1
"('cell', 567)",2,1,0,3,0,3,0,1
"('cell', 618)",2,1,0,2,1,3,0,1
"('cell', 573)",2,1,0,4,0,3,1,1
"('cell', 283)",0,3,0,0,0,0,1,1
"('cell', 254)",0,4,0,0,0,0,1,1
"('cell', 282)",0,3,0,0,0,0,1,1
"('cell', 298)",0,3,0,0,0,0,1,1
"('cell', 344)",2,2,0,1,1,0,0,0
"('cell', 325)",2,2,0,1,3,0,0,2
"('cell', 380)",2,2,0,2,0,0,0,0
"('cell', 371)",2,2,0,1,0,0,0,0
"('cell', 289)",2,2,0,1,2,0,0,0
"('cell', 496)",0,1,0,2,0,0,0,0
"('cell', 515)",0,1,0,1,0,0,0,0
"('cell', 529)",0,2,0,3,1,0,1,1
"('cell', 463)",2,1,0,3,1,0,2,1
"('cell', 419)",2,2,0,2,0,0,0,0
"('cell', 63)",0,1,0,0,4,0,1,3
"('cell', 587)",2,1,0,4,0,3,1,1
"('cell', 101)",0,6,0,0,2,0,0,1
"('cell', 58)",0,0,0,0,2,0,1,1
"('cell', 85)",0,3,0,0,2,0,0,2
"('cell', 118)",0,3,0,0,0,0,0,2
"('cell', 102)",0,3,0,0,1,0,0,2
"('cell', 105)",0,3,0,0,0,0,0,2
"('cell', 93)",0,3,0,0,1,0,0,2
"('cell', 234)",0,5,0,0,0,0,1,0
"('cell', 141)",0,9,0,0,1,0,1,1
"('cell', 171)",0,6,0,0,0,0,1,0
"('cell', 216)",0,5,0,0,0,0,1,0
"('cell', 2185)",0,2,0,1,0,0,1,0
"('cell', 2218)",0,1,0,1,0,0,1,0
"('cell', 2221)",0,1,0,1,0,0,3,0
"('cell', 2254)",0,1,0,1,0,0,1,0
"('cell', 2258)",0,1,0,1,0,0,0,0
"('cell', 2226)",0,1,0,1,0,0,0,0
"('cell', 2184)",0,2,0,1,0,0,1,0
"('cell', 2081)",5,5,0,8,0,2,3,0
"('cell', 2072)",4,4,0,6,0,0,3,0
"('cell', 2133)",1,3,0,1,0,0,3,0
"('cell', 2280)",2,0,0,2,0,3,2,1
"('cell', 2236)",0,1,0,1,0,0,2,0
"('cell', 2241)",0,0,0,1,0,2,2,1
"('cell', 2201)",2,0,0,5,0,4,2,1
"('cell', 2233)",2,0,0,2,0,3,2,1
"('cell', 2163)",0,4,3,1,0,0,0,0
"('cell', 2200)",0,5,3,1,0,0,0,0
"('cell', 2206)",0,5,3,1,0,0,0,0
"('cell', 1965)",0,4,0,0,3,0,0,0
"('cell', 1946)",0,2,0,0,3,0,0,0
"('cell', 1967)",0,2,1,0,3,0,0,0
"('cell', 2094)",0,1,0,2,0,0,0,0
"('cell', 2099)",0,1,0,2,0,0,0,1
"('cell', 2132)",0,1,0,1,0,0,0,0
"('cell', 2135)",0,0,0,1,0,0,0,0
"('cell', 2117)",1,0,0,2,0,0,2,0
"('cell', 2050)",2,0,0,2,0,0,1,0
"('cell', 2070)",0,5,0,4,0,2,1,0
"('cell', 2245)",2,0,0,5,0,4,2,1
"('cell', 2009)",0,4,0,2,0,0,2,1
"('cell', 2037)",0,4,0,3,0,1,1,0
"('cell', 1982)",0,0,0,0,0,0,2,1
"('cell', 2013)",0,4,0,0,0,0,1,1
"('cell', 1846)",1,2,0,0,2,0,1,1
"('cell', 1821)",2,2,0,0,2,0,1,1
"('cell', 1865)",3,2,0,1,2,0,1,1
"('cell', 1837)",1,2,0,0,2,0,1,1
"('cell', 1875)",2,2,0,1,2,0,1,1
"('cell', 1861)",1,8,0,1,0,0,0,0
"('cell', 1998)",3,5,1,3,0,0,2,0
"('cell', 1977)",3,6,1,3,1,0,1,0
"('cell', 1955)",2,5,1,3,0,0,1,0
"('cell', 1592)",1,0,0,2,6,0,0,0
"('cell', 1611)",1,2,0,2,4,0,0,0
"('cell', 1851)",4,5,0,7,0,0,5,0
"('cell', 1887)",6,7,0,8,0,0,5,0
"('cell', 1876)",3,5,0,4,0,0,4,1
"('cell', 1711)",0,9,0,2,0,0,4,0
"('cell', 1692)",1,12,0,2,0,1,5,1
"('cell', 2000)",0,1,0,1,0,0,0,1
"('cell', 1953)",0,0,0,0,0,0,1,1
"('cell', 1704)",2,2,0,4,1,1,3,1
"('cell', 1701)",3,4,0,4,0,3,4,0
"('cell', 1730)",1,3,0,3,1,1,3,0
"('cell', 1723)",1,1,0,1,4,0,3,1
"('cell', 1689)",2,1,0,4,2,1,4,1
"('cell', 1511)",3,2,0,5,0,4,2,1
"('cell', 1625)",3,2,0,6,0,8,4,1
"('cell', 1524)",0,1,0,4,2,0,2,1
