,src,tgt,distance
0,1317,1257,60569.0
1,611,471,36788.0
2,1249,1169,268.01679051880313
3,1249,1209,137.88400922514546
4,1249,1213,123.97580409095961
5,1249,1176,177.28226081590904
6,1249,1204,263.9564357995463
7,1330,1311,151.83214415926557
8,1330,1263,197.06090429103384
9,1263,1169,242.1672975444868
10,1263,1258,134.72935834479432
11,1263,1206,177.9100896520487
12,1263,1311,137.2443077143821
13,1257,1225,270.9575612526803
14,1257,974,159490.0
15,1257,1087,137201.0
16,23,25,18.027756377319946
17,23,49,111248.0
18,25,37,19.72308292331602
19,14,18,19.1049731745428
20,14,2,39.20459156782532
21,14,29,23.323807579381203
22,29,18,19.313207915827967
23,29,46,23.769728648009426
24,942,801,87.09190547921202
25,942,926,25.632011235952593
26,801,926,88.50988645343524
27,926,471,193140.0
28,874,901,42.04759208325728
29,901,944,27.784887978899608
30,1234,1241,20.808652046684813
31,1234,1251,56.753854494650845
32,1234,1231,21.633307652783937
33,1234,1229,30.528675044947494
34,1206,1153,93.68030742904295
35,1206,1258,167.3439571660716
36,1309,1311,203.03940504246953
37,1311,1258,169.81166037701888
38,18,2,28.635642126552707
39,2,3,63.12685640834652
40,3,17,82.28000972289685
41,3,22,34.17601498127012
42,231,269,30.805843601498726
43,231,236,36136.0
44,73,50,24.041630560342615
45,73,58,44.9221548904324
46,976,967,21.37755832643195
47,729,774,37.21558813185679
48,1338,1315,3265.0
49,1327,1315,50.60632371551998
50,1327,1328,18.027756377319946
51,1327,1325,19.235384061671343
52,1327,1299,69.26037828369117
53,1315,1310,22.847319317591726
54,1315,1306,20.615528128088304
55,1315,1328,36.76955262170047
56,1315,1299,47.01063709417264
57,1325,1294,76.48529270389177
58,1325,1295,77.62087348130012
59,1325,1299,74.62573282722254
60,1299,1306,35.0
61,1299,1303,65.73431371817918
62,1299,1294,27.730849247724095
63,1299,1287,27.892651361962706
64,1216,1228,82.73451516749222
65,1216,1198,32.89376840679705
66,1216,1205,25.298221281347036
67,1216,1220,16.1245154965971
68,1216,1231,74.41102068914255
69,1216,1229,46.57252408878007
70,1216,1225,33.13608305156178
71,1198,1205,20.248456731316587
72,1198,1145,84.52810183601665
73,1198,1220,45.09988913511872
74,1205,1228,89.87213138676528
75,1220,1225,19.6468827043885
76,1231,1228,21.633307652783937
77,1231,1238,22.627416997969522
78,1231,1241,29.614185789921695
79,1231,1229,44.181444068749045
80,1229,1251,81.49233092751734
81,1229,1225,19.209372712298546
82,37,50,35.35533905932738
83,50,58,37.36308338453881
84,120,141,19.313207915827967
85,120,82,47.50789408087881
86,82,260,75860.0
87,1145,944,97354.0
88,1145,1088,45153.0
89,1145,1119,5200.0
90,1145,927,55250.0
91,1145,1014,46674.0
92,1145,1068,4450.0
93,258,249,23.706539182259394
94,258,308,72.40165743959182
95,293,248,48.373546489791295
96,293,235,59.0592922409336
97,293,335,43.18564576337837
98,293,284,37.0
99,293,308,31.575306807693888
100,308,471,158.26875876179733
101,308,428,131.04579352272242
102,308,235,58.077534382926416
103,308,249,64.03124237432849
104,308,335,65.39113089708727
105,308,245,50.96076922496363
106,245,235,19.235384061671343
107,245,205,32.0
108,245,249,26.019223662515376
109,45,72,32.2490309931942
110,967,912,29.274562336608895
111,928,912,31.78049716414141
112,928,879,28.442925306655784
113,748,774,43.46262762420146
114,748,724,26.92582403567252
115,748,863,5850.0
116,428,471,86.31338250816034
117,428,402,39.698866482558415
118,428,454,28.0178514522438
119,449,520,65.45991139621256
120,449,454,58.0
121,454,471,63.06346010171025
122,1310,1306,19.4164878389476
123,1310,1307,16.55294535724685
124,1306,1303,36.49657518178932
125,1306,1307,31.25699921617557
126,1292,1294,17.204650534085253
127,1292,1295,23.259406699226016
128,1292,1287,32.38826948140329
129,1292,1285,33.301651610693426
130,1292,1282,27.459060435491963
131,1294,1295,35.0
132,1294,1287,23.430749027719962
133,1295,1282,40.311288741492746
134,1287,1303,82.49242389456137
135,1287,1285,18.384776310850235
136,1287,1274,48.46648326421054
137,1285,1282,30.4138126514911
138,1285,1280,13.45362404707371
139,1285,1274,37.53664875824692
140,1277,1282,21.095023109728988
141,1277,1280,16.401219466856727
142,1277,1271,30.528675044947494
143,1277,1251,63.56886030125127
144,1282,1280,21.587033144922902
145,1282,1251,78.63841300535
146,1280,1274,38.47076812334269
147,1280,1271,33.12099032335839
148,1228,1238,28.071337695236398
149,1228,1242,46.57252408878007
150,1238,1241,25.553864678361276
151,1238,1242,22.02271554554524
152,1241,1242,36.22154055254967
153,1241,1251,38.05259518088089
154,22,49,32645.0
155,20,61,52.23983154643591
156,619,672,42.05948168962618
157,619,583,26.1725046566048
158,619,500,15826.0
159,745,816,5626.0
160,207,235,20.223748416156685
161,207,163,31.78049716414141
162,207,205,14.317821063276353
163,235,248,52.952809179494906
164,235,205,28.600699292150182
165,205,249,40.45985664828782
166,205,163,26.019223662515376
167,335,326,19.235384061671343
168,335,284,44.40720662234904
169,693,688,28.442925306655784
170,693,680,19.235384061671343
171,554,578,47.16990566028302
172,554,585,25.059928172283335
173,554,790,33076.0
174,443,448,34.23448553724738
175,72,115,52.839379254491625
176,858,810,31.32091952673165
177,858,882,34.785054261852174
178,1100,1169,77.6659513557904
179,1100,1067,95.80187889597991
180,1169,1067,125.41929676090518
181,1169,1176,177.63445611704955
182,1044,1067,33.24154027718932
183,1044,1153,106.4048871058092
184,1044,937,4212.0
185,1067,1153,121.49485585818027
186,1153,1054,75.95393340703298
187,768,779,50.24937810560445
188,768,807,25.709920264364882
189,695,810,8450.0
190,859,882,38.07886552931954
191,859,879,19.235384061671343
192,859,840,21.633307652783937
193,879,912,41.677331968349414
194,879,790,56.04462507680822
195,840,810,47.4236228055175
196,840,882,28.319604517012593
197,810,882,47.50789408087881
198,810,562,39194.0
199,905,912,15.132745950421556
200,1209,1213,17.4928556845359
201,1209,1204,172.14238292762187
202,1213,1179,59.23681287847955
203,1213,1176,78.74642849044012
204,1179,1176,29.427877939124322
205,1176,1149,46.04345773288535
206,1012,1003,29.614185789921695
207,1003,956,6176.0
208,1160,1124,36.05551275463989
209,1160,1204,167.72000476985446
210,1160,1093,64.5600495662759
211,1204,1093,191.0026177831079
212,1204,935,257.4975728040946
213,1093,1124,30.528675044947494
214,1093,935,85.09406559801923
215,1093,956,74.00675644831355
216,935,866,40.80441152620633
217,935,956,11.40175425099138
218,866,863,27.65863337187866
219,453,413,40.85339643163099
220,453,474,8228.0
221,500,520,33.28663395418648
222,520,628,9188.0
223,520,681,18241.0
224,989,968,24.596747752497688
225,989,807,22261.0
226,1064,890,11050.0
227,1265,1262,32.01562118716424
228,1265,1267,30.805843601498726
229,1266,1274,22.02271554554524
230,1266,1271,21.95449840010015
231,1266,1262,26.570660511172846
232,1266,1267,26.68332812825267
233,1266,1242,74.24957912338628
234,1266,1251,73.79024325749306
235,1274,1303,101.87246929372037
236,1274,1271,21.095023109728988
237,1274,1267,31.38470965295043
238,1271,1251,64.38167441127949
239,1262,1267,15.033296378372908
240,1267,1303,106.23088063270491
241,1242,1251,48.08326112068523
242,342,262,32080.0
243,509,481,26.30589287593181
244,509,475,35.0
245,509,613,12861.0
246,5,176,48400.0
247,209,176,26.0
248,209,225,36.40054944640259
249,209,237,22.20360331117452
250,176,115,30625.0
251,176,133,41697.0
252,176,67,20008.0
253,225,273,39.20459156782532
254,225,237,34.17601498127012
255,237,273,38.897300677553446
256,237,281,40.70626487409524
