,src,tgt,distance
0,1510,1313,89.26925562588724
1,1510,1562,24.515301344262525
2,1510,1470,28.653097563788805
3,2480,2500,18.601075237738275
4,2480,2528,28.460498941515414
5,2480,2433,31.016124838541646
6,2480,2453,20.808652046684813
7,2480,2481,28.071337695236398
8,2480,2468,28.861739379323623
9,2500,2528,23.323807579381203
10,2500,2468,27.80287754891569
11,2528,2481,31.400636936215164
12,2779,2714,87.92041856133307
13,2779,2768,27.51363298439521
14,2779,2758,18.24828759089466
15,2779,2786,20.12461179749811
16,1562,1470,42.941821107167776
17,1470,1401,57.8013840664737
18,1470,1313,74.67261881037788
19,1470,1499,47.07440918375928
20,1470,1534,44.94441010848846
21,2682,2596,53.85164807134504
22,2682,2654,53.14132102234569
23,2682,2730,37.33630940518894
24,2682,2686,61.00819617067857
25,2682,2706,50.08991914547278
26,2682,2536,83.86298349093002
27,1146,996,60.8276253029822
28,1146,1059,45.27692569068709
29,1146,1203,29.120439557122072
30,996,939,37.64306044943742
31,996,979,34.92849839314596
32,996,899,37.8549864614954
33,996,1002,27.294688127912362
34,996,1046,59.23681287847955
35,996,1059,34.20526275297414
36,1046,943,44.28317965096906
37,1046,1063,35.22782990761707
38,1046,939,52.839379254491625
39,1046,1010,25.495097567963924
40,2453,2391,31.32091952673165
41,2453,2433,25.942243542145693
42,2453,2435,13.038404810405298
43,2453,2468,18.867962264113206
44,2481,2400,47.43416490252569
45,2481,2433,35.35533905932738
46,2792,2819,88.3911760301898
47,2792,2768,24.166091947189145
48,2792,2799,73.68174807915459
49,2792,2786,18.439088914585774
50,2792,2761,37.64306044943742
51,2799,2753,106.92988356862641
52,2799,2819,24.698178070456937
53,2799,2761,62.625873247404705
54,2799,2760,40.792156108742276
55,2786,2768,19.697715603592208
56,2727,2710,13.038404810405298
57,2727,2722,24.08318915758459
58,2727,2694,26.570660511172846
59,2727,2747,23.600847442411894
60,2727,2761,29.068883707497267
61,2727,2711,24.596747752497688
62,2761,2747,13.416407864998739
63,2761,2768,34.713109915419565
64,2761,2722,46.400431032480725
65,2761,2760,57.0087712549569
66,2760,2753,89.1403387922662
67,2760,2722,33.60059523282288
68,2760,2719,32.0624390837628
69,2760,2731,83.24061508662703
70,1401,1400,65.00769185258002
71,1401,1499,45.0
72,1401,1340,72.09022125087424
73,74,38,27.018512172212592
74,74,206,90.09439494219383
75,74,362,198.8793604173143
76,206,362,122.14745187681976
77,206,313,55.072679252057455
78,206,284,33.52610922848042
79,206,195,18.439088914585774
80,206,259,22.135943621178654
81,976,1082,49.040799340956916
82,976,814,87.69264507357501
83,976,1053,36.124783736376884
84,1499,1533,63.788713735268246
85,1499,1400,78.49203781276162
86,1499,1534,16.1245154965971
87,214,158,64.41273166075166
88,214,329,55.44366510251645
89,214,282,30.805843601498726
90,214,351,69.57010852370435
91,214,215,17.26267650163207
92,846,770,34.48187929913333
93,846,783,25.495097567963924
94,846,838,27.294688127912362
95,846,882,21.93171219946131
96,542,492,48.25971404805462
97,542,543,22.360679774997898
98,542,420,78.81624198095213
99,542,581,18.439088914585774
100,1475,1650,169.49926253526885
101,1475,1703,185.29975715040752
102,1475,1316,149.89329538041386
103,1475,1543,144.5441109142811
104,1010,943,36.124783736376884
105,1010,1063,26.40075756488817
106,1010,967,18.0
107,196,139,25.317977802344327
108,196,187,15.811388300841896
109,196,224,28.231188426986208
110,196,189,13.341664064126334
111,2706,2713,24.515301344262525
112,2706,2730,42.720018726587654
113,2706,2742,33.97057550292606
114,2706,2738,23.021728866442675
115,2653,2639,20.248456731316587
116,2653,2669,13.45362404707371
117,2653,2611,27.892651361962706
118,2653,2635,22.47220505424423
119,2635,2817,171.73526137634053
120,2635,2669,35.805027579936315
121,2635,2611,19.209372712298546
122,2635,2549,157.49285698088025
123,2635,2590,24.351591323771842
124,2676,2713,48.91829923454004
125,2676,2715,37.12142238654117
126,2676,2652,21.213203435596427
127,2676,2618,37.107950630558946
128,2713,2715,20.024984394500787
129,2713,2742,18.027756377319946
130,2733,2775,38.91015291668744
131,2733,2751,32.7566787083184
132,2733,2701,22.360679774997898
133,2733,2703,24.839484696748443
134,2775,2751,48.46648326421054
135,2775,2701,55.44366510251645
136,2775,2782,37.107950630558946
137,2775,2817,118.18629362155326
138,2775,2807,55.226805085936306
