,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 174)",0,0,0,0,9,5,1,1
"('cell', 10)",0,0,0,0,3,0,1,0
"('cell', 9)",0,0,0,0,3,0,1,0
"('cell', 131)",0,0,0,0,4,0,1,0
"('cell', 75)",0,0,0,4,5,0,8,0
"('cell', 862)",4,0,0,2,6,1,1,1
"('cell', 711)",3,0,2,1,5,7,3,3
"('cell', 373)",0,0,0,1,8,0,0,0
"('cell', 1725)",0,0,0,1,2,0,0,0
"('cell', 1645)",0,0,2,0,0,0,0,0
"('cell', 1677)",0,0,1,2,1,0,2,0
"('cell', 1658)",0,0,1,0,1,0,2,0
"('cell', 1587)",0,0,1,1,1,0,1,0
"('cell', 1636)",0,0,2,0,1,0,1,0
"('cell', 1609)",0,0,2,0,1,0,0,0
"('cell', 1521)",0,0,2,1,1,1,1,0
"('cell', 1648)",0,0,2,0,1,0,1,0
"('cell', 1672)",0,0,2,0,1,0,2,0
"('cell', 1598)",0,0,0,0,4,0,0,1
"('cell', 1502)",0,0,2,1,0,0,0,0
"('cell', 1499)",0,0,0,0,4,0,0,1
"('cell', 1546)",0,0,0,0,5,0,0,1
"('cell', 1630)",0,0,1,0,4,0,1,1
"('cell', 1631)",0,0,1,0,4,0,1,0
"('cell', 1688)",5,1,7,4,2,9,2,1
"('cell', 1676)",3,1,8,4,1,4,2,0
"('cell', 1726)",0,0,0,3,2,1,0,0
"('cell', 750)",0,0,1,2,5,0,3,1
"('cell', 1678)",1,1,1,3,2,4,3,2
"('cell', 1684)",0,0,1,4,0,0,2,0
"('cell', 1690)",0,0,1,4,1,2,2,1
"('cell', 1673)",3,1,0,3,6,10,2,3
"('cell', 875)",0,0,1,4,6,0,4,1
"('cell', 1213)",0,0,0,6,7,0,4,0
"('cell', 1140)",0,0,0,5,5,0,5,0
"('cell', 1150)",0,0,0,4,2,0,4,0
"('cell', 1326)",1,0,0,3,8,3,5,0
"('cell', 1283)",0,0,0,5,7,2,2,0
"('cell', 1239)",0,0,0,4,5,0,3,0
"('cell', 1256)",0,0,0,5,7,0,3,0
"('cell', 1266)",1,0,0,7,7,2,4,0
"('cell', 1153)",0,0,1,7,5,6,4,1
"('cell', 1187)",0,0,0,6,6,6,4,1
"('cell', 1117)",0,0,1,6,2,4,3,1
"('cell', 1142)",0,0,1,5,0,3,2,1
"('cell', 1161)",0,0,1,8,2,7,4,1
"('cell', 1170)",0,0,0,7,9,2,4,0
"('cell', 696)",0,0,1,5,1,0,7,0
"('cell', 663)",0,0,1,3,0,0,6,0
"('cell', 723)",0,0,0,3,1,0,7,1
"('cell', 695)",0,0,0,2,1,0,7,0
"('cell', 1119)",0,0,0,6,5,2,7,0
"('cell', 1080)",0,0,1,7,3,2,5,1
"('cell', 1023)",0,0,0,7,4,0,6,0
"('cell', 1053)",0,0,0,6,3,0,7,1
"('cell', 991)",0,0,0,8,4,0,7,1
"('cell', 931)",0,0,0,5,1,0,5,1
"('cell', 351)",0,0,0,4,7,0,6,0
"('cell', 433)",0,0,0,3,2,0,6,0
"('cell', 275)",1,0,0,1,3,0,5,0
"('cell', 246)",1,0,0,0,4,0,4,0
"('cell', 249)",0,0,0,1,3,1,3,0
"('cell', 331)",0,0,0,1,3,0,4,0
"('cell', 424)",0,0,0,3,2,0,6,0
"('cell', 429)",0,0,0,3,5,0,6,0
"('cell', 570)",0,0,0,2,0,0,7,0
"('cell', 577)",0,0,0,2,0,0,5,0
"('cell', 604)",0,0,0,2,0,0,7,0
"('cell', 583)",0,0,0,2,0,0,9,0
"('cell', 543)",0,0,0,2,0,0,7,0
"('cell', 542)",0,0,0,3,0,0,6,0
"('cell', 476)",0,0,0,6,3,0,5,0
"('cell', 500)",0,0,0,5,3,0,5,0
"('cell', 426)",0,0,0,5,4,0,5,0
"('cell', 569)",0,0,0,3,5,8,7,4
"('cell', 592)",0,0,0,2,4,4,5,2
"('cell', 552)",0,0,0,3,6,8,8,3
"('cell', 293)",0,0,0,0,8,6,4,2
"('cell', 159)",0,0,0,0,8,3,2,0
"('cell', 201)",0,0,0,0,10,3,3,0
"('cell', 120)",0,0,0,0,3,0,0,0
"('cell', 184)",0,0,0,2,11,0,3,0
"('cell', 481)",0,0,1,2,6,3,6,0
"('cell', 1002)",0,2,0,3,3,8,3,2
"('cell', 838)",0,2,0,2,5,9,8,2
"('cell', 986)",0,2,0,3,1,9,5,2
"('cell', 1058)",0,1,0,3,1,5,5,1
"('cell', 944)",0,2,0,3,2,11,9,1
"('cell', 919)",0,0,0,0,2,9,6,1
"('cell', 952)",0,0,0,1,2,9,12,4
"('cell', 1485)",0,0,2,1,1,1,3,0
"('cell', 1445)",0,0,1,3,2,1,6,1
"('cell', 1467)",0,0,1,2,2,1,5,0
"('cell', 1334)",0,0,1,1,0,0,1,0
"('cell', 1366)",0,0,0,1,0,0,1,0
"('cell', 1315)",0,0,0,1,0,0,2,0
"('cell', 1530)",0,0,1,0,0,0,0,0
"('cell', 149)",0,0,0,0,5,0,0,0
"('cell', 148)",0,0,0,0,5,0,0,0
"('cell', 163)",0,0,0,0,8,2,0,0
"('cell', 182)",0,0,1,0,7,3,2,0
"('cell', 165)",0,0,0,0,8,0,2,0
"('cell', 69)",0,0,0,0,3,0,1,0
"('cell', 79)",0,0,0,0,3,2,1,0
"('cell', 72)",0,0,0,0,4,0,1,0
"('cell', 43)",0,0,0,0,3,0,1,0
"('cell', 126)",0,0,0,0,6,4,1,0
"('cell', 150)",0,0,0,0,9,5,1,1
"('cell', 156)",0,0,0,0,5,4,1,0
"('cell', 128)",0,0,0,0,5,2,1,0
"('cell', 100)",0,0,0,0,4,3,2,0
"('cell', 463)",0,1,3,2,7,0,7,3
"('cell', 307)",0,1,2,1,7,0,1,0
"('cell', 335)",0,1,2,1,6,0,2,1
"('cell', 136)",0,1,0,0,4,0,6,0
"('cell', 327)",0,1,2,2,5,1,2,1
"('cell', 357)",0,1,2,1,5,2,3,2
"('cell', 27)",1,0,1,0,3,0,2,1
"('cell', 61)",1,0,1,0,5,0,2,1
"('cell', 308)",0,1,0,1,7,0,0,0
"('cell', 8)",0,0,0,1,0,0,6,0
"('cell', 111)",0,0,0,4,6,0,8,0
"('cell', 29)",0,0,0,1,0,0,6,0
"('cell', 3)",0,0,0,2,0,0,7,0
"('cell', 15)",0,0,0,2,2,0,8,0
"('cell', 127)",0,0,0,3,12,0,5,0
"('cell', 59)",0,0,0,4,7,0,4,0
"('cell', 66)",0,0,0,3,8,0,2,0
"('cell', 135)",0,0,0,2,10,0,2,0
"('cell', 186)",0,0,0,2,14,0,4,0
"('cell', 846)",5,1,0,1,6,1,1,1
"('cell', 804)",5,1,2,3,6,0,1,2
"('cell', 800)",5,1,2,3,7,1,2,2
"('cell', 706)",5,1,2,1,5,5,1,2
"('cell', 589)",0,1,2,3,5,0,10,4
"('cell', 914)",0,0,0,2,5,0,4,0
"('cell', 930)",2,0,0,6,9,1,7,0
"('cell', 776)",0,0,0,0,4,0,3,1
"('cell', 727)",0,0,0,1,6,0,4,1
"('cell', 762)",0,0,0,1,6,0,3,1
"('cell', 550)",0,1,1,4,6,2,9,4
"('cell', 1566)",0,0,1,1,1,1,2,0
"('cell', 1430)",0,0,1,3,2,2,6,3
"('cell', 1458)",0,0,1,4,2,1,5,1
"('cell', 1068)",0,0,0,6,3,8,1,1
"('cell', 1034)",0,0,0,4,4,3,1,1
"('cell', 787)",0,0,1,0,3,0,3,0
"('cell', 802)",0,0,1,0,2,5,1,1
"('cell', 712)",1,0,2,1,4,6,3,3
"('cell', 623)",0,0,4,1,6,3,4,3
"('cell', 1713)",0,0,0,1,1,0,1,0
"('cell', 1691)",0,0,0,1,2,0,1,0
"('cell', 1720)",0,0,0,1,2,0,1,0
"('cell', 1721)",0,0,0,1,1,0,1,0
"('cell', 1704)",0,0,1,1,1,0,1,0
"('cell', 1717)",0,0,0,1,1,0,1,0
"('cell', 1723)",0,0,0,1,1,0,1,0
"('cell', 1590)",0,0,1,1,1,1,2,0
"('cell', 1613)",0,0,1,2,1,0,1,0
"('cell', 1625)",0,0,2,0,2,0,1,0
"('cell', 1642)",0,0,2,0,1,0,1,0
"('cell', 1619)",0,0,2,0,1,0,1,0
"('cell', 1652)",0,0,1,0,3,0,1,0
"('cell', 1567)",0,0,2,0,1,0,1,0
"('cell', 1670)",0,0,1,0,2,0,1,0
"('cell', 1294)",0,0,1,2,1,0,5,0
"('cell', 1292)",0,0,1,1,0,0,4,0
"('cell', 1568)",0,0,1,0,1,0,1,0
"('cell', 1588)",0,0,1,0,2,0,1,0
"('cell', 1614)",0,0,1,0,4,0,1,0
"('cell', 734)",0,0,0,0,6,0,3,1
"('cell', 754)",0,0,0,0,5,0,3,1
"('cell', 698)",0,0,0,0,4,0,2,1
"('cell', 764)",0,0,0,0,5,0,3,1
"('cell', 710)",0,0,0,0,6,0,3,1
"('cell', 679)",0,0,0,0,5,0,3,1
"('cell', 454)",0,0,0,3,2,0,4,0
"('cell', 576)",0,0,0,3,3,1,5,3
"('cell', 615)",0,0,0,3,4,0,6,3
"('cell', 501)",0,0,0,3,4,1,4,3
"('cell', 526)",0,0,0,3,4,0,2,0
"('cell', 545)",0,0,0,4,4,0,5,0
"('cell', 678)",0,0,1,1,4,0,0,1
"('cell', 1406)",0,2,0,2,1,13,8,7
"('cell', 1520)",1,1,0,2,1,10,7,1
"('cell', 1569)",1,1,1,2,0,6,6,0
"('cell', 1586)",1,1,1,3,0,4,6,0
"('cell', 1532)",0,1,0,2,1,7,6,1
"('cell', 1580)",0,1,0,2,0,3,4,0
"('cell', 1696)",1,0,1,3,6,5,0,3
"('cell', 733)",0,0,1,2,4,0,1,1
"('cell', 1082)",0,0,1,7,6,4,4,1
"('cell', 1093)",0,1,1,6,6,6,7,1
"('cell', 1109)",0,0,1,9,7,4,6,1
"('cell', 1028)",0,0,1,4,6,2,4,1
"('cell', 1009)",0,0,1,5,8,1,3,1
"('cell', 1442)",3,0,1,2,9,5,2,1
"('cell', 833)",0,0,1,5,5,0,6,0
"('cell', 850)",0,0,0,5,1,0,9,1
"('cell', 825)",0,0,0,5,1,0,8,1
"('cell', 935)",0,0,0,8,2,0,10,1
"('cell', 67)",0,0,1,0,6,0,3,0
"('cell', 17)",0,0,0,1,2,1,5,0
"('cell', 363)",0,0,0,2,2,0,4,0
"('cell', 420)",0,0,0,3,2,0,6,0
"('cell', 329)",0,0,0,2,3,0,3,0
"('cell', 411)",0,1,0,3,4,0,7,0
"('cell', 446)",0,0,0,5,3,0,6,0
"('cell', 421)",0,0,0,5,3,0,6,0
"('cell', 565)",0,0,0,0,5,0,2,0
"('cell', 551)",0,0,0,0,4,0,1,0
"('cell', 588)",0,0,0,2,4,2,6,1
"('cell', 595)",0,0,0,1,4,1,3,0
"('cell', 702)",0,0,0,1,2,4,3,0
"('cell', 528)",0,0,0,2,3,4,4,2
"('cell', 549)",0,0,0,2,3,6,5,3
"('cell', 567)",0,0,0,2,3,4,6,3
"('cell', 655)",0,0,0,1,6,6,7,3
"('cell', 661)",0,0,0,3,6,7,6,3
"('cell', 689)",0,0,0,1,4,4,4,2
"('cell', 767)",0,1,0,2,6,8,5,3
"('cell', 342)",0,0,1,0,4,2,2,1
"('cell', 353)",0,0,1,0,6,3,4,2
"('cell', 368)",0,0,0,0,7,3,4,2
"('cell', 365)",0,0,0,0,7,3,5,1
"('cell', 304)",0,0,0,0,8,3,4,2
"('cell', 226)",0,0,0,0,10,5,1,1
"('cell', 260)",0,0,0,0,9,4,2,2
"('cell', 279)",0,0,0,0,10,0,1,0
"('cell', 218)",0,0,0,2,11,0,1,0
"('cell', 208)",0,0,0,2,9,0,3,0
"('cell', 379)",0,0,1,1,6,0,2,0
"('cell', 370)",0,0,1,1,7,0,2,0
"('cell', 212)",0,0,0,2,11,0,5,0
"('cell', 193)",0,0,0,1,8,0,5,0
"('cell', 168)",0,0,0,4,9,0,7,0
"('cell', 44)",0,0,0,1,4,0,0,0
"('cell', 76)",0,0,0,1,7,0,0,0
"('cell', 14)",0,0,0,1,5,0,0,0
"('cell', 55)",0,0,0,3,7,0,1,0
"('cell', 34)",0,0,0,2,5,0,0,0
"('cell', 270)",0,0,1,0,10,3,2,1
"('cell', 347)",0,0,1,1,5,2,5,1
"('cell', 328)",0,0,1,1,7,2,3,1
"('cell', 393)",0,0,1,2,4,1,5,0
"('cell', 385)",0,0,1,2,4,1,6,2
"('cell', 359)",0,0,1,1,5,2,5,2
"('cell', 257)",0,0,1,1,7,2,2,0
"('cell', 255)",0,0,1,0,7,2,2,1
"('cell', 239)",0,0,1,0,7,2,2,1
"('cell', 172)",0,0,0,0,8,2,2,0
"('cell', 262)",0,0,1,1,8,0,2,0
"('cell', 178)",0,0,0,2,10,0,2,0
"('cell', 287)",0,0,1,1,8,2,2,1
"('cell', 541)",0,0,0,0,4,0,0,0
"('cell', 492)",1,0,0,1,7,0,0,1
"('cell', 531)",1,0,1,1,9,0,1,1
"('cell', 560)",0,0,0,0,8,0,1,1
"('cell', 608)",0,0,0,0,6,0,1,1
"('cell', 590)",0,0,1,0,10,0,2,1
"('cell', 356)",0,0,0,1,7,0,0,0
"('cell', 397)",1,0,0,1,8,0,1,0
"('cell', 372)",0,0,0,1,9,0,2,0
"('cell', 506)",0,0,1,2,3,0,3,0
"('cell', 485)",0,0,1,2,5,0,4,0
"('cell', 553)",0,0,0,1,3,1,1,0
"('cell', 518)",0,0,1,3,4,4,3,0
"('cell', 498)",0,0,1,1,3,0,1,0
"('cell', 466)",0,0,1,1,5,0,2,0
"('cell', 432)",0,0,1,2,5,0,5,0
"('cell', 890)",0,0,0,0,3,6,5,1
"('cell', 950)",0,0,1,0,4,6,5,6
"('cell', 929)",0,0,0,0,5,9,6,6
"('cell', 760)",0,0,0,1,2,3,6,0
"('cell', 688)",0,0,0,1,1,3,4,0
"('cell', 1305)",0,0,0,4,4,10,6,5
"('cell', 1348)",0,1,0,3,4,9,6,4
"('cell', 1242)",0,0,0,5,3,12,5,5
"('cell', 1435)",0,0,1,2,1,0,5,0
"('cell', 1479)",0,0,1,1,0,0,4,0
"('cell', 1472)",0,0,2,1,1,0,2,0
"('cell', 1465)",0,0,1,1,2,0,4,0
"('cell', 1351)",0,0,0,3,4,1,6,2
"('cell', 1396)",0,0,1,3,2,0,4,0
"('cell', 1408)",0,0,0,3,2,0,5,0
"('cell', 1042)",0,0,0,1,7,9,3,0
"('cell', 1071)",0,0,0,1,7,13,2,2
"('cell', 1216)",0,0,0,2,6,9,7,4
"('cell', 1072)",0,0,0,0,8,11,4,1
"('cell', 1363)",0,0,0,1,0,0,0,0
"('cell', 1356)",0,0,0,2,1,0,3,0
"('cell', 1602)",0,0,0,0,4,0,1,1
"('cell', 1480)",0,0,1,0,0,0,0,0
"('cell', 403)",0,1,2,2,6,0,3,2
"('cell', 386)",0,1,2,2,6,2,4,2
"('cell', 387)",0,1,3,1,7,0,3,2
"('cell', 221)",0,1,1,0,2,0,2,0
"('cell', 265)",0,1,2,0,2,1,2,0
"('cell', 62)",0,0,0,0,0,0,7,0
"('cell', 32)",0,0,0,0,0,0,7,0
"('cell', 302)",0,1,2,1,8,0,3,1
"('cell', 297)",0,1,2,1,4,0,3,0
"('cell', 241)",0,1,2,0,2,0,3,0
"('cell', 146)",0,1,0,0,4,0,7,0
"('cell', 238)",0,0,1,0,4,2,2,0
"('cell', 295)",0,1,2,1,3,2,2,0
"('cell', 253)",0,1,1,1,3,2,2,0
"('cell', 321)",0,1,1,1,5,2,2,1
"('cell', 18)",0,0,0,0,5,0,0,0
"('cell', 83)",1,0,0,0,3,0,2,1
"('cell', 49)",0,0,1,0,5,0,2,0
"('cell', 35)",0,0,1,0,3,0,2,0
"('cell', 65)",0,0,1,0,5,0,3,1
"('cell', 57)",0,0,1,0,7,0,3,1
"('cell', 324)",0,0,0,0,8,0,1,0
"('cell', 349)",0,0,0,2,8,0,0,0
"('cell', 323)",0,0,0,1,7,0,0,0
"('cell', 261)",0,0,0,1,10,0,2,0
"('cell', 283)",0,0,0,1,12,0,2,0
"('cell', 177)",0,0,0,0,5,0,6,0
"('cell', 200)",0,0,0,0,8,0,2,0
"('cell', 137)",0,0,0,2,7,0,8,0
"('cell', 147)",0,0,0,1,5,0,6,0
"('cell', 144)",0,0,0,0,5,0,5,0
"('cell', 199)",0,1,1,1,5,0,3,0
"('cell', 290)",0,1,2,1,7,0,2,0
"('cell', 781)",5,1,2,1,7,3,2,3
"('cell', 700)",5,1,2,4,6,1,4,3
"('cell', 648)",2,1,2,3,5,2,7,5
"('cell', 641)",1,1,3,2,5,6,6,4
"('cell', 692)",2,1,2,1,4,5,4,3
"('cell', 1094)",0,0,0,7,5,3,10,1
"('cell', 1038)",0,0,0,6,6,3,6,0
"('cell', 1045)",0,0,0,7,8,3,6,0
"('cell', 960)",0,0,0,8,9,1,6,0
"('cell', 932)",0,0,0,4,7,0,5,0
"('cell', 923)",0,0,0,7,10,1,5,0
"('cell', 974)",0,0,0,3,7,1,5,0
"('cell', 714)",2,1,2,3,5,0,4,2
"('cell', 645)",0,1,1,3,3,0,3,3
"('cell', 681)",0,1,0,3,4,0,4,2
"('cell', 701)",0,1,0,3,4,0,4,2
"('cell', 770)",0,1,0,2,6,0,4,2
"('cell', 805)",2,1,0,3,8,0,3,2
"('cell', 746)",5,1,2,3,7,0,3,2
"('cell', 593)",0,0,2,0,3,1,4,2
"('cell', 579)",0,0,3,1,6,1,5,4
"('cell', 539)",0,0,2,1,6,0,4,2
"('cell', 568)",0,0,1,0,3,0,4,2
"('cell', 581)",0,0,2,1,3,0,2,2
"('cell', 319)",0,1,2,1,7,2,4,1
"('cell', 430)",0,1,2,1,7,2,9,2
"('cell', 1279)",0,1,0,5,3,11,3,7
"('cell', 868)",0,0,1,1,6,0,2,0
"('cell', 826)",0,0,1,0,7,0,3,0
"('cell', 863)",0,0,0,1,3,0,1,0
"('cell', 942)",0,0,0,1,3,0,1,1
"('cell', 956)",0,0,0,4,4,0,2,1
"('cell', 982)",0,0,0,3,5,0,2,1
"('cell', 1013)",0,0,0,3,5,4,1,1
"('cell', 915)",0,0,0,1,4,0,1,1
"('cell', 1039)",0,0,0,1,6,8,2,1
"('cell', 797)",0,0,1,0,11,0,3,1
"('cell', 798)",0,0,2,0,9,0,3,1
"('cell', 803)",0,0,1,0,11,0,3,0
"('cell', 607)",0,0,1,0,8,0,2,1
"('cell', 693)",0,0,1,0,9,0,2,1
"('cell', 630)",0,0,1,0,8,0,2,1
"('cell', 635)",0,0,2,0,4,3,3,1
"('cell', 664)",0,0,1,0,6,0,3,1
"('cell', 720)",0,0,1,0,6,0,3,1
"('cell', 749)",0,0,1,0,4,0,3,1
"('cell', 783)",0,0,1,0,3,0,2,0
"('cell', 586)",0,0,2,1,4,0,1,1
"('cell', 620)",0,0,1,0,5,2,0,1
"('cell', 597)",0,0,2,1,4,2,3,1
"('cell', 530)",0,0,3,1,3,0,2,2
"('cell', 575)",0,0,1,1,5,0,0,1
"('cell', 548)",0,0,1,2,4,0,0,1
"('cell', 513)",1,0,1,2,6,0,0,1
"('cell', 594)",0,0,1,0,3,0,0,2
"('cell', 938)",5,0,0,2,5,1,5,0
"('cell', 779)",0,0,0,1,1,7,1,2
"('cell', 409)",1,0,0,2,8,0,0,0
"('cell', 375)",0,1,2,2,8,0,1,0
"('cell', 1146)",0,0,2,1,3,3,7,4
"('cell', 1265)",0,0,1,2,1,1,6,0
"('cell', 1255)",0,0,1,2,3,1,7,3
"('cell', 1193)",0,0,2,2,6,6,8,4
"('cell', 1581)",0,0,1,0,4,0,1,0
"('cell', 1575)",0,0,1,0,4,0,1,1
"('cell', 1554)",0,0,1,0,0,0,0,0
"('cell', 1686)",4,0,14,2,1,2,0,0
"('cell', 699)",0,0,0,1,4,0,4,1
"('cell', 660)",0,0,0,3,5,0,5,1
"('cell', 612)",0,0,0,0,3,0,3,1
"('cell', 669)",0,0,0,0,5,0,4,1
"('cell', 598)",0,0,0,1,2,0,3,1
"('cell', 666)",0,0,0,1,3,0,3,0
"('cell', 603)",0,0,0,3,3,0,4,0
"('cell', 574)",0,0,0,3,3,0,3,0
"('cell', 591)",0,0,0,1,2,0,2,0
"('cell', 626)",0,0,0,1,2,0,0,1
"('cell', 503)",0,0,0,2,2,0,4,0
"('cell', 529)",0,0,0,1,2,0,3,0
"('cell', 470)",0,1,0,2,5,0,4,0
"('cell', 512)",0,1,0,2,3,0,2,0
"('cell', 515)",0,1,0,1,4,0,2,0
"('cell', 465)",0,1,0,4,3,2,3,0
"('cell', 474)",0,1,0,3,2,0,4,0
"('cell', 435)",0,1,0,2,2,0,3,0
"('cell', 418)",0,1,0,2,4,0,5,0
"('cell', 508)",0,0,0,5,3,0,5,0
"('cell', 566)",0,0,0,2,2,0,4,0
"('cell', 602)",0,0,1,2,2,0,2,0
"('cell', 634)",0,0,1,1,2,0,2,1
"('cell', 578)",0,0,0,2,2,0,4,0
"('cell', 559)",0,0,1,3,1,0,4,0
"('cell', 343)",0,1,0,1,4,2,5,0
"('cell', 337)",0,1,0,1,2,2,2,0
"('cell', 228)",0,1,0,1,10,0,4,0
"('cell', 1218)",1,0,0,3,5,11,10,6
"('cell', 1640)",1,1,1,3,0,5,6,1
"('cell', 1669)",1,1,1,4,0,3,4,1
"('cell', 1683)",1,1,1,4,0,0,3,0
"('cell', 1703)",0,0,1,2,2,0,1,0
"('cell', 1498)",0,0,1,4,1,3,4,3
"('cell', 1533)",0,0,1,3,1,4,3,1
"('cell', 1548)",0,0,1,2,1,2,2,1
"('cell', 1529)",0,0,1,2,1,2,5,1
"('cell', 1513)",0,0,1,3,1,7,3,1
"('cell', 1679)",0,0,0,2,0,0,2,0
"('cell', 1687)",0,0,0,2,2,0,1,0
"('cell', 1440)",2,0,0,1,1,25,5,3
"('cell', 1657)",1,1,1,3,5,9,3,2
"('cell', 1647)",2,0,1,4,6,12,4,2
"('cell', 1138)",1,2,0,3,7,4,8,0
"('cell', 1090)",0,1,0,6,4,3,5,0
"('cell', 1081)",0,2,0,6,6,2,6,0
"('cell', 1121)",1,2,0,6,4,4,7,0
"('cell', 1062)",0,1,0,7,8,4,8,0
"('cell', 1104)",1,1,0,7,6,5,10,0
"('cell', 1099)",0,2,0,4,9,2,10,0
"('cell', 1073)",0,0,1,5,6,2,4,1
"('cell', 973)",0,0,1,5,7,0,4,0
"('cell', 1102)",0,0,1,9,5,4,4,1
"('cell', 1087)",0,0,1,3,3,4,3,1
"('cell', 801)",0,0,1,5,3,0,4,1
"('cell', 830)",0,0,2,6,7,0,5,1
"('cell', 775)",0,0,1,3,6,0,5,1
"('cell', 12)",0,0,1,0,7,0,2,0
"('cell', 354)",0,0,0,5,7,0,7,0
"('cell', 333)",0,0,0,3,6,0,6,0
"('cell', 175)",0,1,0,0,5,0,4,0
"('cell', 68)",0,0,0,1,3,0,7,0
"('cell', 322)",0,0,0,3,7,0,8,0
"('cell', 332)",0,0,0,3,8,0,5,0
"('cell', 194)",1,0,0,0,3,1,6,0
"('cell', 187)",1,0,0,0,3,1,5,0
"('cell', 209)",1,0,0,1,5,1,8,0
"('cell', 231)",1,0,0,1,5,1,8,0
"('cell', 204)",1,0,0,0,4,1,6,0
"('cell', 81)",1,0,0,1,2,1,7,0
"('cell', 336)",0,1,0,1,5,0,4,0
"('cell', 273)",0,1,0,1,5,0,5,0
"('cell', 355)",0,1,0,1,4,0,4,0
"('cell', 377)",0,1,0,2,5,0,7,0
"('cell', 361)",0,1,0,1,4,0,3,0
