,src,tgt,distance
0,1262,1199,18.439088914585774
1,1262,1275,18.027756377319946
2,1611,1688,36.61966684720111
3,1611,1618,30.14962686336267
4,1611,1552,40.311288741492746
5,1611,1530,29.017236257093817
6,1611,1440,62.16912416947821
7,1275,1199,27.294688127912362
8,1275,1446,4405.0
9,1275,1578,12357.0
10,1275,1245,3802.0
11,1670,1627,26.870057685088806
12,1670,1737,26.0
13,1670,1609,24.08318915758459
14,1670,1622,36.05551275463989
15,1670,1706,23.323807579381203
16,1386,1446,24.596747752497688
17,893,824,24.186773244895647
18,893,810,32.69556544854363
19,893,925,24.08318915758459
20,893,896,43.104524124504614
21,893,926,19.697715603592208
22,810,824,17.08800749063506
23,810,761,23.259406699226016
24,190,159,26.248809496813376
25,190,211,19.1049731745428
26,190,198,19.6468827043885
27,2593,2748,76.40026177965623
28,2593,2563,30.083217912982647
29,2593,2651,60.166435825965294
30,3047,3121,46.010868281309364
31,3047,3081,23.53720459187964
32,3047,3062,24.698178070456937
33,3047,2943,71.21797525905943
34,3047,3007,22.47220505424423
35,3047,3008,40.496913462633174
36,3121,3126,25.495097567963924
37,3121,3081,23.345235059857504
38,3121,2943,111.48542505637228
39,3081,3093,34.23448553724738
40,3081,3126,35.0
41,3081,3062,22.80350850198276
42,3062,3045,21.470910553583888
43,3062,3093,24.08318915758459
44,3062,3008,32.89376840679705
45,2968,2954,35.6931365951495
46,2968,2943,34.9857113690718
47,2968,3007,18.027756377319946
48,2968,2941,28.284271247461902
49,2968,2940,20.09975124224178
50,2943,3007,50.20956084253277
51,2943,2940,28.071337695236398
52,2943,2888,30.4138126514911
53,3007,2954,37.64306044943742
54,3007,3008,42.01190307520001
55,2941,2954,19.849433241279208
56,2941,2884,29.068883707497267
57,2941,2902,25.0
58,2941,2940,22.0
59,2940,2902,21.18962010041709
60,2940,2888,28.653097563788805
61,2888,2852,24.041630560342615
62,2888,2902,21.587033144922902
63,2888,2865,17.204650534085253
64,3008,2954,26.419689627245813
65,3008,3045,22.47220505424423
66,3008,2992,17.029386365926403
67,3008,3025,23.706539182259394
68,2954,2992,28.635642126552707
69,2954,2963,34.058772731852805
70,2954,2884,39.05124837953327
71,3045,3025,16.401219466856727
72,3045,3059,14.422205101855956
73,3045,3093,28.160255680657446
74,3208,3176,15.297058540778355
75,3208,3175,23.430749027719962
76,3036,3076,25.632011235952593
77,3036,3054,25.298221281347036
78,3036,3064,24.041630560342615
79,3036,3001,19.026297590440446
80,3036,3002,38.27531841800928
81,3036,3034,27.294688127912362
82,3033,2972,32.89376840679705
83,3033,3064,36.359317925395686
84,3033,3034,21.095023109728988
85,194,228,40.718546143004666
86,194,436,127530.0
87,785,787,23.08679276123039
88,785,712,27.202941017470888
89,785,808,18.601075237738275
90,785,829,19.026297590440446
91,864,828,26.419689627245813
92,864,808,26.248809496813376
93,864,901,15.811388300841896
94,864,832,42.44997055358225
95,864,927,30.886890422961002
96,864,829,12.041594578792296
97,829,787,27.80287754891569
98,829,828,24.020824298928627
99,829,808,17.88854381999832
100,2434,2488,49.193495504995376
101,2434,2467,20.248456731316587
102,2385,2351,15.231546211727817
103,2351,2301,17.11724276862369
104,2351,2318,25.079872407968907
105,913,857,23.345235059857504
106,913,998,34.20526275297414
107,826,739,34.785054261852174
108,826,790,22.67156809750927
109,826,820,28.160255680657446
110,826,896,27.018512172212592
111,826,868,24.08318915758459
112,1002,925,55.226805085936306
113,1002,1088,37.64306044943742
114,1002,1058,21.095023109728988
115,80,99,24.758836806279895
116,80,61,26.40075756488817
117,741,703,19.1049731745428
118,741,795,23.769728648009426
119,741,779,21.95449840010015
120,741,668,30.805843601498726
121,23,213,37700.0
122,2,19,21.2602916254693
123,2,7,24.186773244895647
124,2,22,19.1049731745428
125,2805,2852,23.259406699226016
126,2805,2748,46.010868281309364
127,2805,2744,27.85677655436824
128,2805,2865,35.0
129,2852,2748,57.271284253105414
130,2852,2865,31.78049716414141
131,2748,2744,24.515301344262525
132,2748,2651,40.26164427839479
133,1688,1697,41.10960958218893
134,1688,1780,40.70626487409524
135,1688,1644,43.657759905886145
136,1688,1618,28.460498941515414
137,1697,1644,18.0
138,1697,1718,12.649110640673518
139,1697,1714,22.135943621178654
140,1780,1856,28.284271247461902
141,1780,1782,20.223748416156685
142,1856,1782,29.68164415931166
143,2563,2454,41.593268686170845
144,2563,2651,43.278170016764804
145,2884,2963,51.62363799656123
146,2884,2902,28.635642126552707
147,2884,2816,36.05551275463989
148,2884,2848,44.94441010848846
149,2902,2865,16.55294535724685
150,3126,3093,27.294688127912362
151,3126,3160,29.698484809834994
152,3126,3133,20.223748416156685
153,2816,2848,26.076809620810597
154,2816,2785,22.80350850198276
155,2848,2963,53.33854141237835
156,2848,2889,24.758836806279895
157,2848,2789,37.64306044943742
158,2789,2787,7745.0
159,2789,2604,14681.0
160,1199,1160,14.317821063276353
161,1199,1140,22.135943621178654
162,1160,1140,15.264337522473747
163,710,760,17.46424919657298
164,710,806,36.138621999185304
165,710,459,19081.0
166,857,806,19.1049731745428
167,3176,3129,33.0
168,3176,3156,20.0
169,3176,3175,18.24828759089466
170,3175,3129,34.9857113690718
171,3076,3054,21.93171219946131
172,3076,3064,26.92582403567252
173,3076,3156,6201.0
174,3054,3002,30.083217912982647
175,3054,3203,43432.0
176,3054,3069,8021.0
177,3064,3034,23.259406699226016
178,3064,3185,7461.0
179,3035,3016,17.69180601295413
180,3035,3072,44.294469180700204
181,3035,2996,35.4682957019364
182,2959,2917,24.596747752497688
183,2959,2946,25.079872407968907
184,2959,2925,18.027756377319946
185,2959,3016,33.12099032335839
