,src,tgt,distance
0,1309,1189,46.22769732530488
1,1309,1297,19.235384061671343
2,1410,1565,47.38143096192854
3,1495,1565,29.0
4,1495,1448,19.209372712298546
5,1447,1472,15.264337522473747
6,1447,1532,26.30589287593181
7,1533,1558,31.400636936215164
8,1533,1625,26.248809496813376
9,1533,1507,16.401219466856727
10,1533,1377,55.78530272392541
11,2298,2361,19.924858845171276
12,2298,2247,21.93171219946131
13,2298,2238,22.360679774997898
14,2298,2329,18.35755975068582
15,2374,2432,17.46424919657298
16,2374,2411,24.698178070456937
17,2374,2361,20.615528128088304
18,2374,2579,50.93132631298737
19,2374,2329,15.132745950421556
20,1861,1918,22.47220505424423
21,1861,1849,32.14031735997639
22,1861,1919,30.0
23,1861,1953,28.160255680657446
24,1861,1809,24.839484696748443
25,1861,1817,18.601075237738275
26,1706,1792,27.294688127912362
27,1706,1749,23.706539182259394
28,1809,1849,22.627416997969522
29,1809,1750,16.492422502470642
30,1809,1817,27.294688127912362
31,1809,1793,16.492422502470642
32,1817,1918,36.124783736376884
33,1817,1750,30.479501308256342
34,1817,1792,26.476404589747453
35,1793,1794,16.0
36,1793,1849,20.0
37,1793,1750,23.323807579381203
38,1793,1671,36.124783736376884
39,4006,3972,18.027756377319946
40,4006,3988,22.135943621178654
41,4006,4018,13.416407864998739
42,4006,3995,16.0312195418814
43,4018,3988,15.811388300841896
44,3995,3961,21.633307652783937
45,3995,3972,18.867962264113206
46,3995,3978,25.632011235952593
47,3995,4017,38.07886552931954
48,4009,4008,28.0178514522438
49,3852,3909,23.706539182259394
50,3852,3923,31.400636936215164
51,3852,3801,27.294688127912362
52,3852,3862,23.345235059857504
53,3852,3872,24.166091947189145
54,3852,3775,36.6742416417845
55,3852,3838,22.135943621178654
56,3909,3923,18.867962264113206
57,3909,3862,20.808652046684813
58,3909,3966,41.72529209005013
59,3923,3872,27.018512172212592
60,3923,3966,23.600847442411894
61,2783,2791,21.213203435596427
62,2783,2801,28.460498941515414
63,2783,2708,20.09975124224178
64,2783,2875,31.622776601683793
65,2783,2859,23.53720459187964
66,2791,2708,29.832867780352597
67,2791,2748,22.02271554554524
68,2791,2881,31.78049716414141
69,2791,2827,28.178005607210743
70,2791,2859,25.612496949731394
71,2432,2411,20.615528128088304
72,2432,2579,44.77722635447622
73,2410,2419,22.360679774997898
74,2410,2411,20.024984394500787
75,2410,2361,26.419689627245813
76,2410,2353,26.1725046566048
77,2411,2361,14.317821063276353
78,2361,2353,41.43669871020132
79,2361,2247,36.138621999185304
80,2361,2250,45.967379738244816
81,2361,2329,24.166091947189145
82,2353,2419,23.345235059857504
83,2353,2306,18.027756377319946
84,2353,2250,28.460498941515414
85,9,1,17.08800749063506
86,9,24,22.80350850198276
87,1,24,24.08318915758459
88,1,2,29.0
89,14,44,34.828149534535996
90,250,208,28.42534080710379
91,250,218,17.72004514666935
92,250,285,27.202941017470888
93,250,263,35.4400902933387
94,1189,1297,34.48187929913333
95,1297,1310,17.46424919657298
96,1310,1448,2434.0
97,1113,1140,22.847319317591726
98,1113,1044,27.784887978899608
99,1565,1598,25.942243542145693
100,1565,1647,28.861739379323623
101,1421,1377,20.8806130178211
102,1421,1472,26.076809620810597
103,1421,1507,23.259406699226016
104,1472,1558,27.313000567495326
105,1472,1507,32.7566787083184
106,1472,1532,20.12461179749811
107,1507,1558,27.65863337187866
108,1507,1377,41.19465984809196
109,1532,1573,17.69180601295413
110,1532,1558,21.18962010041709
111,2247,2250,23.08679276123039
112,2247,2142,29.154759474226502
113,2247,2192,20.0
114,2247,2238,25.317977802344327
115,2238,2121,30.066592756745816
116,2238,2142,37.53664875824692
117,2238,2329,29.614185789921695
118,1831,1625,81.6333265278342
119,1831,1710,59.39696961966999
120,1831,1760,56.356011214421486
121,2579,2329,61.032778078668514
122,1918,1953,17.08800749063506
123,1918,2042,36.24913792078372
124,2112,2042,33.421549934136806
125,2112,2154,20.248456731316587
126,1919,1849,22.47220505424423
127,1919,1953,18.35755975068582
128,1919,1929,17.46424919657298
129,1953,2042,41.10960958218893
130,862,838,15.620499351813308
131,862,776,31.622776601683793
132,862,801,36.61966684720111
133,316,297,18.601075237738275
