,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 156)",1,0,1,0,4,0,1,1
"('cell', 160)",0,0,0,5,2,0,0,0
"('cell', 144)",0,0,1,1,2,0,0,1
"('cell', 181)",0,0,2,5,3,1,0,0
"('cell', 9)",0,0,3,1,0,1,0,1
"('cell', 142)",0,1,6,0,1,0,0,0
"('cell', 123)",0,0,4,0,1,0,0,0
"('cell', 118)",1,0,6,0,1,0,1,0
"('cell', 43)",0,0,1,1,1,1,0,3
"('cell', 22)",0,0,2,1,1,1,0,3
"('cell', 45)",0,0,3,1,1,1,0,3
"('cell', 39)",0,0,3,1,1,1,0,3
"('cell', 113)",2,0,0,0,4,0,1,0
"('cell', 162)",2,1,2,0,5,0,1,1
"('cell', 132)",2,1,0,0,5,0,1,0
"('cell', 300)",2,2,6,0,3,0,2,0
"('cell', 362)",1,4,7,1,3,0,2,0
"('cell', 394)",1,7,12,1,2,0,1,0
"('cell', 414)",0,0,3,1,0,1,1,1
"('cell', 379)",0,0,5,3,0,2,1,1
"('cell', 386)",0,0,1,1,0,1,1,1
"('cell', 373)",0,0,1,3,0,2,2,1
"('cell', 393)",0,0,1,0,2,2,2,0
"('cell', 424)",0,0,1,0,2,0,2,0
"('cell', 419)",0,0,1,0,0,0,1,0
"('cell', 399)",0,0,1,2,2,2,2,0
"('cell', 501)",0,0,3,0,0,0,0,1
"('cell', 492)",0,0,3,0,0,0,0,0
"('cell', 508)",0,0,2,0,1,0,0,0
"('cell', 528)",0,0,2,0,1,0,0,0
"('cell', 524)",0,0,3,0,0,0,0,1
"('cell', 444)",0,0,2,0,0,0,1,1
"('cell', 445)",0,0,3,0,0,0,0,2
"('cell', 472)",0,0,4,0,0,0,0,2
"('cell', 462)",0,0,2,0,0,0,1,0
"('cell', 421)",0,0,2,0,0,0,1,1
"('cell', 422)",0,0,2,0,0,0,1,1
"('cell', 577)",0,1,8,0,0,0,0,1
"('cell', 606)",0,1,7,0,0,0,0,1
"('cell', 482)",0,9,4,0,3,0,0,0
"('cell', 430)",1,7,6,0,2,0,0,0
"('cell', 366)",0,0,7,2,0,1,1,1
"('cell', 383)",0,0,7,2,0,0,1,1
"('cell', 164)",0,1,0,1,2,0,0,0
"('cell', 197)",0,1,0,1,2,0,0,0
"('cell', 237)",0,1,0,2,2,0,0,0
"('cell', 1208)",0,1,0,3,1,0,1,2
"('cell', 1206)",0,0,0,2,3,0,1,2
"('cell', 1215)",0,0,0,2,1,0,1,3
"('cell', 1229)",0,0,0,1,1,0,1,2
"('cell', 1079)",0,0,0,3,4,0,0,3
"('cell', 1165)",0,0,0,1,3,0,1,4
"('cell', 1001)",0,0,0,6,1,0,0,3
"('cell', 1230)",0,1,0,0,2,0,1,3
"('cell', 1314)",0,3,0,0,0,1,0,1
"('cell', 1299)",2,1,0,1,0,3,4,1
"('cell', 1259)",2,2,0,1,0,1,2,1
"('cell', 1283)",2,0,0,1,0,2,2,1
"('cell', 1270)",2,1,0,1,0,3,4,1
"('cell', 1105)",0,0,1,2,4,0,0,1
"('cell', 1246)",2,3,0,1,0,1,2,1
"('cell', 936)",0,0,1,0,10,0,2,3
"('cell', 955)",0,1,0,0,1,0,0,1
"('cell', 1128)",0,0,1,0,1,0,1,2
"('cell', 1018)",0,5,0,0,0,0,0,2
"('cell', 747)",0,1,0,0,1,0,1,0
"('cell', 727)",0,1,0,5,2,0,2,0
"('cell', 756)",0,1,0,3,2,0,2,0
"('cell', 764)",0,1,0,3,2,0,1,0
"('cell', 749)",0,1,0,3,2,0,1,0
"('cell', 1156)",0,0,0,0,3,0,1,3
"('cell', 1173)",0,0,0,0,2,0,1,3
"('cell', 1130)",0,0,0,0,3,0,1,1
"('cell', 1144)",0,0,0,0,3,0,1,1
"('cell', 1177)",1,0,0,0,3,0,1,2
"('cell', 1220)",1,0,0,0,3,0,1,2
"('cell', 1235)",1,0,0,0,2,0,1,2
"('cell', 1277)",1,0,0,0,2,0,1,2
"('cell', 1073)",0,2,0,0,1,0,0,1
"('cell', 1086)",0,1,0,0,2,0,1,1
"('cell', 1097)",0,1,0,0,3,0,1,1
"('cell', 1087)",0,0,0,0,2,0,0,0
"('cell', 1062)",0,1,1,0,2,0,0,0
"('cell', 1088)",0,1,0,0,2,0,0,0
"('cell', 957)",0,1,0,1,1,0,1,1
"('cell', 793)",0,1,0,2,2,0,1,1
"('cell', 844)",0,1,0,1,2,0,0,1
"('cell', 1046)",0,0,1,0,0,0,0,1
"('cell', 1142)",0,0,1,0,0,0,0,0
"('cell', 1068)",0,0,1,0,0,0,0,1
"('cell', 1055)",0,0,1,0,1,0,0,0
"('cell', 1311)",1,0,0,0,2,0,0,0
"('cell', 1182)",0,0,0,0,1,0,0,0
"('cell', 745)",0,3,2,2,2,0,0,1
"('cell', 716)",0,3,2,2,2,0,1,1
"('cell', 930)",0,4,0,1,0,0,0,0
"('cell', 914)",0,3,0,0,2,0,0,0
"('cell', 819)",0,1,0,2,2,0,0,1
"('cell', 812)",1,3,1,2,2,0,0,1
"('cell', 265)",0,1,3,0,3,0,1,0
"('cell', 305)",0,2,2,0,4,0,0,0
"('cell', 149)",2,1,0,0,3,0,1,0
"('cell', 207)",0,0,1,0,1,0,2,1
"('cell', 6)",0,0,0,0,1,0,0,1
"('cell', 10)",1,0,4,0,0,0,0,1
"('cell', 3)",0,0,1,1,1,1,0,1
"('cell', 2)",0,0,0,1,2,1,0,3
"('cell', 7)",0,0,0,0,1,0,0,1
"('cell', 536)",0,0,1,0,1,0,0,0
"('cell', 527)",0,0,2,0,1,0,1,0
"('cell', 564)",0,0,2,0,1,0,0,0
"('cell', 582)",0,0,1,0,1,0,0,0
"('cell', 534)",0,0,0,0,1,0,0,0
"('cell', 507)",0,0,0,0,2,0,1,0
"('cell', 920)",1,0,0,11,1,0,0,1
"('cell', 753)",1,4,2,3,2,0,0,1
"('cell', 777)",1,3,1,8,0,0,0,0
"('cell', 811)",1,3,1,9,1,0,0,0
"('cell', 991)",0,0,0,4,2,0,0,1
"('cell', 997)",0,0,0,4,2,0,0,1
"('cell', 572)",1,0,0,10,2,0,2,1
"('cell', 584)",0,0,0,8,1,0,3,1
"('cell', 687)",0,3,1,9,0,1,4,1
"('cell', 642)",1,7,0,2,0,0,7,0
"('cell', 834)",0,2,0,2,1,0,0,0
"('cell', 854)",0,1,0,2,1,0,0,0
"('cell', 849)",0,1,0,2,1,0,0,0
"('cell', 803)",0,2,0,2,1,0,0,0
"('cell', 780)",0,2,0,2,1,0,0,0
"('cell', 822)",0,2,0,2,1,0,0,0
"('cell', 807)",0,2,0,2,1,0,0,0
"('cell', 829)",0,1,0,2,1,0,0,0
"('cell', 959)",0,1,0,2,0,0,0,0
"('cell', 946)",0,1,0,1,0,0,0,0
"('cell', 868)",0,1,0,2,1,0,0,0
"('cell', 622)",0,1,5,0,0,0,0,0
"('cell', 636)",3,8,0,0,0,0,9,0
"('cell', 766)",0,1,1,0,5,0,7,1
"('cell', 781)",0,1,2,0,6,0,7,2
"('cell', 779)",0,1,1,0,7,0,4,1
"('cell', 707)",1,3,1,0,5,0,9,1
"('cell', 794)",0,0,3,0,0,0,1,1
"('cell', 477)",0,1,0,5,1,0,2,0
"('cell', 411)",0,0,2,2,0,0,1,0
"('cell', 543)",0,0,0,2,0,0,2,0
"('cell', 497)",0,0,1,2,0,0,2,0
"('cell', 296)",0,1,0,4,3,0,1,0
"('cell', 357)",0,1,0,5,2,0,2,0
"('cell', 309)",0,1,0,7,3,0,2,0
"('cell', 203)",0,0,1,1,0,0,1,0
"('cell', 176)",0,0,1,0,1,0,1,0
"('cell', 180)",0,0,1,0,1,0,1,0
"('cell', 222)",0,0,2,2,0,0,1,0
"('cell', 187)",0,0,1,0,0,0,1,0
"('cell', 691)",0,0,0,0,2,0,1,0
"('cell', 717)",0,0,0,1,2,0,2,0
"('cell', 675)",0,0,0,2,2,0,0,0
"('cell', 656)",0,0,0,1,2,0,1,0
"('cell', 704)",0,0,0,2,2,0,0,0
"('cell', 161)",0,0,2,6,1,0,0,1
"('cell', 377)",0,0,1,1,4,0,1,1
"('cell', 289)",0,0,3,3,4,0,1,1
"('cell', 306)",1,1,0,0,3,0,1,1
"('cell', 354)",1,1,1,1,6,0,1,2
"('cell', 744)",1,4,1,7,1,0,0,0
"('cell', 653)",0,3,1,1,0,0,3,1
"('cell', 679)",0,4,1,5,0,1,3,1
"('cell', 100)",2,0,0,0,4,0,0,1
"('cell', 32)",0,0,0,0,3,1,0,3
"('cell', 36)",0,0,1,1,1,1,0,3
"('cell', 41)",0,0,1,0,2,1,0,3
"('cell', 56)",1,0,1,0,3,0,0,3
"('cell', 55)",0,0,1,0,1,1,0,3
"('cell', 367)",2,4,4,0,5,0,1,0
"('cell', 351)",2,3,4,0,6,0,1,0
"('cell', 333)",2,3,5,0,5,0,1,0
"('cell', 382)",1,5,5,0,4,0,0,0
"('cell', 369)",2,4,6,0,5,0,1,0
"('cell', 398)",1,5,6,0,4,0,0,0
"('cell', 90)",2,0,0,0,4,0,1,1
"('cell', 134)",1,0,1,0,3,0,0,1
"('cell', 103)",0,0,0,0,3,0,0,1
"('cell', 121)",2,0,1,0,5,0,1,1
"('cell', 204)",0,0,4,1,3,0,0,0
"('cell', 193)",1,0,3,0,2,0,0,0
"('cell', 168)",0,0,3,0,4,0,0,1
"('cell', 177)",0,0,3,3,2,0,0,0
"('cell', 213)",1,1,4,0,2,0,0,0
"('cell', 15)",1,0,5,0,0,0,0,1
"('cell', 18)",0,0,4,1,0,1,0,1
"('cell', 25)",0,0,4,1,0,1,0,1
"('cell', 66)",1,0,10,0,0,0,2,1
"('cell', 83)",0,0,2,0,0,0,0,2
"('cell', 111)",0,0,4,0,1,0,0,1
"('cell', 102)",2,1,1,0,2,0,1,1
"('cell', 69)",1,0,1,0,3,0,0,1
"('cell', 88)",2,0,0,0,4,0,0,1
"('cell', 92)",1,0,1,0,0,0,0,1
"('cell', 76)",1,0,1,0,1,0,0,2
"('cell', 59)",0,0,1,0,1,0,0,2
"('cell', 363)",1,2,4,0,1,0,1,0
"('cell', 348)",0,2,4,0,1,0,1,0
"('cell', 323)",1,2,7,0,2,0,1,0
"('cell', 368)",1,3,7,1,2,0,1,0
"('cell', 350)",0,0,5,5,1,2,2,1
"('cell', 338)",0,0,1,5,2,2,2,0
"('cell', 361)",0,0,1,3,2,2,2,0
"('cell', 336)",0,0,1,4,2,2,2,0
"('cell', 358)",0,0,1,5,2,2,2,1
"('cell', 329)",0,0,1,5,2,2,2,0
"('cell', 437)",0,0,10,1,0,0,0,2
"('cell', 465)",0,0,8,0,0,0,0,2
"('cell', 456)",0,0,8,1,0,0,0,2
"('cell', 438)",0,0,10,1,0,0,1,2
"('cell', 434)",0,0,7,1,0,0,0,2
"('cell', 415)",0,2,10,2,0,0,1,1
"('cell', 547)",0,0,10,0,0,0,0,1
"('cell', 293)",0,2,6,1,1,0,1,0
"('cell', 274)",0,1,6,2,1,0,1,0
"('cell', 150)",0,1,0,0,2,0,0,0
"('cell', 171)",0,1,0,1,1,0,1,0
"('cell', 178)",0,1,0,1,2,0,0,0
"('cell', 147)",0,1,0,0,2,0,0,0
"('cell', 157)",0,1,0,0,2,0,1,0
"('cell', 115)",0,1,0,0,2,0,1,0
"('cell', 218)",0,1,1,1,0,0,0,0
"('cell', 211)",0,1,1,2,0,0,1,0
"('cell', 196)",0,1,0,1,2,0,0,0
"('cell', 188)",0,1,1,1,0,0,1,0
"('cell', 1195)",0,0,0,3,2,0,1,3
"('cell', 966)",0,0,0,0,11,0,1,1
"('cell', 754)",0,2,1,0,5,0,6,1
"('cell', 723)",1,4,1,2,4,0,8,0
"('cell', 752)",0,2,0,2,6,0,4,1
"('cell', 770)",0,1,1,2,8,0,6,1
"('cell', 1302)",0,0,0,0,0,1,0,3
"('cell', 1245)",0,3,0,0,1,1,0,3
"('cell', 1244)",0,1,0,0,2,1,1,3
"('cell', 1262)",0,3,0,0,0,1,0,3
"('cell', 1265)",0,3,0,0,0,1,0,3
"('cell', 1249)",0,3,0,0,1,1,0,3
"('cell', 1306)",0,3,0,0,0,1,0,3
"('cell', 1310)",0,3,0,0,0,1,0,3
"('cell', 1107)",0,2,1,2,3,0,0,1
"('cell', 1115)",0,1,1,2,2,0,0,1
"('cell', 1227)",2,4,0,1,0,0,1,2
"('cell', 1174)",1,4,0,1,0,0,0,1
"('cell', 1089)",0,1,0,0,2,0,1,1
"('cell', 981)",0,0,0,0,1,0,0,2
"('cell', 1003)",0,0,0,0,2,0,0,1
"('cell', 994)",0,0,0,0,5,0,0,3
"('cell', 1168)",0,0,0,0,1,1,2,1
"('cell', 1140)",0,0,0,0,1,0,1,2
"('cell', 984)",0,2,0,7,1,0,0,1
"('cell', 1021)",0,2,0,3,0,0,0,2
"('cell', 1013)",0,0,0,5,0,0,0,3
"('cell', 979)",0,0,0,8,1,0,0,2
"('cell', 881)",0,4,0,0,1,0,0,0
"('cell', 886)",0,3,0,0,2,0,0,0
"('cell', 916)",0,4,0,0,0,0,0,0
"('cell', 887)",0,2,0,0,1,0,1,1
"('cell', 835)",0,3,0,0,0,0,0,1
"('cell', 820)",0,2,0,0,1,0,1,1
"('cell', 859)",0,4,0,0,1,0,1,1
"('cell', 836)",0,2,0,0,1,0,1,1
"('cell', 813)",0,1,0,1,1,0,1,1
"('cell', 825)",0,4,0,0,1,0,1,1
"('cell', 787)",0,1,0,1,1,0,0,1
"('cell', 669)",0,2,0,8,1,0,3,0
"('cell', 712)",0,2,0,5,2,0,2,0
"('cell', 677)",0,2,0,6,1,0,2,0
"('cell', 648)",0,1,0,8,1,0,2,0
"('cell', 719)",0,2,0,4,1,0,2,0
"('cell', 612)",0,1,0,9,0,0,3,0
"('cell', 1060)",0,0,1,0,1,0,0,0
"('cell', 1074)",0,0,1,0,2,0,0,0
"('cell', 1081)",1,0,1,0,2,0,0,0
"('cell', 1059)",0,0,1,0,1,0,0,0
"('cell', 1184)",1,0,0,0,2,0,1,1
"('cell', 1171)",1,0,0,0,2,0,1,1
"('cell', 1189)",1,0,0,0,3,0,1,2
"('cell', 1202)",1,0,0,0,2,0,1,1
"('cell', 1190)",1,0,0,0,3,0,0,0
"('cell', 1077)",0,2,0,0,3,0,1,1
"('cell', 1084)",1,0,0,0,2,0,1,0
"('cell', 907)",0,4,0,0,0,0,0,1
"('cell', 861)",0,4,0,0,1,0,0,1
"('cell', 858)",0,4,0,0,1,0,1,1
"('cell', 1027)",0,0,0,0,0,0,0,1
"('cell', 1041)",0,0,1,0,0,0,0,1
"('cell', 1023)",0,0,0,0,0,0,0,1
"('cell', 1002)",0,1,0,0,1,0,0,1
"('cell', 1038)",0,1,1,0,0,0,0,0
"('cell', 1025)",0,1,1,0,0,0,1,0
"('cell', 1047)",0,0,1,0,0,0,0,0
"('cell', 1037)",0,1,1,0,0,0,0,0
"('cell', 1032)",0,0,1,0,0,0,1,1
"('cell', 971)",0,3,0,0,1,0,1,2
"('cell', 995)",0,2,1,0,0,0,1,2
"('cell', 935)",0,3,0,0,0,0,1,2
"('cell', 1007)",0,0,1,0,0,0,1,2
"('cell', 928)",0,1,0,0,1,0,1,2
"('cell', 938)",0,1,0,0,1,0,1,2
"('cell', 1191)",1,0,0,0,3,0,0,0
"('cell', 1197)",1,0,0,0,1,0,0,0
"('cell', 1151)",0,0,1,0,2,0,0,0
"('cell', 969)",0,5,0,0,0,0,0,0
"('cell', 945)",0,4,0,0,0,0,0,0
"('cell', 974)",0,5,0,0,0,0,0,0
"('cell', 884)",0,1,0,1,2,0,0,1
"('cell', 905)",0,2,0,1,2,0,0,0
"('cell', 841)",0,1,0,2,2,0,0,1
"('cell', 847)",0,3,0,1,2,0,0,0
"('cell', 831)",0,0,0,2,2,0,0,1
"('cell', 833)",1,2,1,5,1,0,0,1
"('cell', 862)",1,0,1,5,1,0,0,1
"('cell', 809)",1,4,1,6,2,0,0,1
"('cell', 823)",1,3,1,7,1,0,0,1
"('cell', 808)",1,3,1,2,1,0,0,1
"('cell', 846)",1,0,1,3,2,0,0,1
"('cell', 876)",1,0,1,5,1,0,0,2
"('cell', 898)",1,2,0,3,1,0,0,2
"('cell', 297)",0,1,2,0,5,0,0,0
"('cell', 257)",0,0,3,0,2,0,0,0
"('cell', 285)",0,0,0,0,3,0,0,0
"('cell', 294)",0,0,1,0,4,0,0,0
"('cell', 284)",0,0,1,0,5,0,0,0
"('cell', 267)",0,0,2,0,2,0,0,0
"('cell', 264)",0,0,0,0,3,0,0,0
"('cell', 245)",0,1,5,0,2,0,0,0
"('cell', 231)",0,0,7,1,2,0,1,0
"('cell', 316)",0,2,2,0,5,0,0,0
"('cell', 141)",2,1,2,0,2,0,1,1
"('cell', 122)",1,1,2,0,2,0,1,1
"('cell', 145)",1,1,4,0,2,0,1,0
"('cell', 234)",1,1,5,0,3,0,1,0
"('cell', 137)",2,1,1,0,3,0,1,1
"('cell', 101)",1,1,1,0,2,0,1,1
"('cell', 249)",2,1,3,0,3,0,1,0
"('cell', 173)",2,1,1,0,4,0,1,0
"('cell', 244)",0,0,2,3,2,0,1,2
"('cell', 220)",0,0,4,7,0,1,1,2
"('cell', 261)",0,0,3,6,2,0,1,2
"('cell', 226)",0,0,2,0,1,0,1,2
"('cell', 223)",0,0,3,0,2,0,1,1
"('cell', 241)",0,0,1,0,1,0,1,2
"('cell', 262)",0,0,3,0,2,0,1,2
"('cell', 159)",0,0,1,0,1,0,1,1
"('cell', 179)",0,0,1,0,1,0,2,1
"('cell', 195)",0,0,2,0,1,0,2,1
"('cell', 175)",0,0,1,0,1,0,2,1
"('cell', 4)",0,0,0,0,1,0,0,1
"('cell', 14)",0,0,2,0,0,0,0,1
"('cell', 927)",1,2,1,8,1,0,0,2
"('cell', 976)",1,2,0,6,1,0,0,2
"('cell', 960)",1,5,0,5,1,0,0,2
"('cell', 906)",1,2,1,6,1,0,0,2
"('cell', 963)",1,0,0,8,1,0,0,1
"('cell', 926)",1,0,1,10,1,0,0,1
"('cell', 879)",1,0,1,14,0,0,0,0
"('cell', 872)",1,0,1,10,1,0,0,0
"('cell', 894)",1,0,1,12,1,0,0,0
"('cell', 762)",0,3,1,7,0,1,1,1
"('cell', 776)",1,3,1,8,0,0,1,0
"('cell', 765)",0,3,0,8,0,1,2,1
"('cell', 715)",0,4,1,7,0,1,2,1
"('cell', 724)",0,4,2,5,0,0,1,1
"('cell', 983)",0,0,0,2,4,0,0,1
"('cell', 551)",0,4,1,6,1,0,0,0
"('cell', 504)",1,1,0,0,6,0,2,1
"('cell', 550)",1,1,1,0,1,0,4,1
"('cell', 471)",1,1,0,1,6,0,2,1
"('cell', 494)",1,6,3,3,5,0,0,0
"('cell', 525)",1,9,3,5,3,0,0,0
"('cell', 529)",1,4,2,5,5,0,0,0
"('cell', 481)",0,7,3,2,4,0,0,0
"('cell', 431)",1,6,3,1,6,0,0,0
"('cell', 459)",1,1,0,0,6,0,0,1
"('cell', 565)",0,3,1,9,1,0,0,0
"('cell', 659)",0,0,0,12,0,1,2,1
"('cell', 620)",0,0,1,5,0,0,3,1
"('cell', 629)",0,0,0,9,0,1,3,1
"('cell', 655)",0,0,1,7,0,1,3,1
"('cell', 603)",0,1,1,2,0,0,3,1
"('cell', 634)",0,3,1,5,0,1,3,1
"('cell', 740)",0,1,0,8,0,1,2,1
"('cell', 782)",0,0,0,7,2,1,2,0
"('cell', 761)",0,0,0,7,0,1,1,1
"('cell', 775)",0,0,0,7,3,1,2,0
"('cell', 771)",0,1,0,8,0,1,1,1
"('cell', 789)",0,0,0,5,4,1,2,1
"('cell', 643)",0,4,0,5,0,0,2,0
"('cell', 604)",1,7,0,5,0,0,2,0
"('cell', 583)",1,7,1,7,0,0,0,0
"('cell', 672)",0,4,0,5,0,0,4,0
"('cell', 947)",0,1,0,0,0,0,0,1
"('cell', 895)",0,1,0,0,0,0,0,0
"('cell', 863)",0,1,0,0,0,0,0,0
"('cell', 897)",0,1,0,0,0,0,0,0
"('cell', 919)",0,1,0,0,0,0,0,0
"('cell', 757)",0,1,2,0,0,0,0,0
"('cell', 786)",0,1,0,0,0,0,0,0
"('cell', 796)",0,1,0,2,1,0,0,0
"('cell', 785)",0,1,0,0,0,0,0,0
"('cell', 751)",0,1,1,0,0,0,0,0
"('cell', 778)",0,1,1,0,0,0,0,0
"('cell', 924)",0,1,0,0,0,0,0,0
"('cell', 874)",0,0,2,0,0,0,0,0
"('cell', 961)",0,0,1,0,4,0,0,2
"('cell', 760)",0,0,3,0,0,0,0,0
"('cell', 710)",1,2,4,0,0,0,9,0
"('cell', 743)",1,1,2,0,1,0,7,1
"('cell', 742)",1,0,3,0,1,0,6,1
"('cell', 479)",0,1,0,10,1,0,2,0
"('cell', 468)",0,1,0,8,1,0,2,0
"('cell', 503)",0,1,0,10,1,0,2,0
"('cell', 461)",0,0,0,3,0,0,2,0
"('cell', 451)",0,0,1,3,0,0,2,0
"('cell', 510)",0,1,0,3,0,0,3,0
"('cell', 511)",0,1,0,8,1,0,3,0
"('cell', 523)",0,1,0,7,0,0,2,0
"('cell', 576)",0,1,0,9,0,0,2,0
"('cell', 560)",0,1,0,2,0,0,3,0
"('cell', 575)",0,0,0,0,0,0,2,0
"('cell', 561)",0,1,0,6,0,0,3,0
"('cell', 668)",0,0,0,1,2,0,2,0
"('cell', 652)",0,0,0,1,2,0,1,0
"('cell', 681)",0,0,0,1,2,0,1,0
