,src,tgt,distance
274,2746,2694,32.202484376209235
275,2746,2756,24.73863375370596
276,2694,2664,26.419689627245813
277,2673,2631,34.20526275297414
278,2673,2607,42.44997055358225
279,2673,2468,139.40229553346674
280,2673,2499,117.32433677630571
281,2673,2664,27.65863337187866
282,2086,2031,38.18376618407357
283,2086,1890,90.52071586106685
284,2086,2193,56.0
285,2086,2157,38.8329756778952
286,2086,2124,29.068883707497267
287,2031,2059,18.601075237738275
288,2031,2124,40.01249804748511
289,2031,2043,43.289721643826724
290,1890,1788,41.14608122288197
291,2131,2155,18.384776310850235
292,2131,2148,31.76476034853718
293,2131,2130,19.1049731745428
294,2131,2096,20.223748416156685
295,2131,2132,23.0
296,2130,2148,19.235384061671343
297,2130,2059,37.57658845611187
298,2130,2124,32.38826948140329
299,2130,2096,24.08318915758459
300,2059,2124,33.12099032335839
301,2059,2096,35.77708763999664
302,2059,2043,28.635642126552707
303,1605,1646,18.24828759089466
304,1605,1608,21.095023109728988
305,1788,1775,19.313207915827967
306,1788,1760,26.92582403567252
307,1788,1686,41.78516483155236
308,1775,1738,23.323807579381203
309,1775,1686,32.14031735997639
310,1738,1646,35.90264614203248
311,1738,1686,30.479501308256342
312,1646,1608,28.844410203711913
313,1646,1686,21.213203435596427
314,1608,1686,32.28002478313795
315,1608,1651,24.839484696748443
316,1608,1618,40.19950248448356
317,1690,1729,21.93171219946131
318,1690,1760,27.294688127912362
319,1690,1686,44.04543109109048
320,1690,1651,23.345235059857504
321,1690,1618,29.427877939124322
322,1729,1760,21.95449840010015
323,1729,1752,23.259406699226016
324,1760,1686,49.4064773081425
325,1760,1827,33.015148038438355
326,1686,1651,31.76476034853718
327,1651,1618,24.186773244895647
328,1618,1609,25.079872407968907
329,1819,1766,23.345235059857504
330,1819,1858,22.67156809750927
331,1819,1827,20.024984394500787
332,1819,1752,20.248456731316587
333,1819,1857,18.973665961010276
334,1827,1752,23.853720883753127
335,1827,1857,22.02271554554524
336,1752,1766,24.186773244895647
337,1857,1858,23.194827009486403
338,1857,1909,29.832867780352597
339,1766,1858,31.0
340,1766,1753,25.495097567963924
341,1766,1789,28.792360097775937
342,1766,1694,29.410882339705484
343,1858,1909,22.0
344,2868,2888,26.40075756488817
345,2868,2909,29.832867780352597
346,2868,2866,17.11724276862369
347,2868,2827,26.476404589747453
348,2868,2845,22.825424421026653
349,2888,2909,30.870698080866262
350,2888,2845,27.018512172212592
351,2888,2851,33.24154027718932
352,2909,2910,26.019223662515376
353,2909,2866,32.57299494980466
354,2923,2933,25.059928172283335
355,2923,2882,29.5296461204668
356,2923,2914,33.24154027718932
357,2923,2907,22.825424421026653
358,2933,2907,23.08679276123039
359,2933,2910,25.495097567963924
360,2901,2882,18.384776310850235
361,2901,2914,15.132745950421556
362,2901,2892,20.09975124224178
363,2901,2857,24.0
364,2914,2892,24.758836806279895
365,2914,2882,29.068883707497267
366,2892,2857,29.732137494637012
367,2892,2840,32.01562118716424
368,2892,2876,16.1245154965971
369,2716,2672,31.400636936215164
370,2716,2686,29.068883707497267
371,2716,2750,20.12461179749811
372,2716,2710,18.973665961010276
373,2716,2719,18.027756377319946
374,2750,2781,39.824615503479755
375,2750,2758,14.7648230602334
376,2750,2800,30.675723300355934
377,2750,2710,25.632011235952593
378,2750,2719,31.906112267087632
379,2758,2800,31.827660925679098
380,2758,2783,14.7648230602334
381,2758,2710,31.25699921617557
382,2638,2626,35.510561809129406
383,2638,2670,22.135943621178654
384,2638,2657,23.600847442411894
385,2690,2682,70.06425622241343
386,2690,2738,25.079872407968907
387,2690,2742,38.28837943815329
388,2738,2788,41.86884283091664
389,2738,2742,27.294688127912362
390,2776,2819,22.360679774997898
391,2776,2788,32.38826948140329
392,2776,2742,39.408120990476064
393,2776,2795,26.92582403567252
394,2776,2825,28.231188426986208
395,2776,2745,22.847319317591726
396,2819,2788,32.7566787083184
397,2819,2825,15.524174696260024
398,2788,2742,28.0
399,2742,2682,55.21775076911409
400,2742,2745,41.048751503547585
401,2795,2745,34.88552708502482
402,2795,2767,21.93171219946131
403,2795,2825,21.2602916254693
404,2767,2741,22.847319317591726
405,2767,2717,31.78049716414141
406,2767,2745,35.77708763999664
407,2745,2682,34.23448553724738
408,2745,2741,23.53720459187964
409,2876,2840,27.294688127912362
410,2876,2862,22.47220505424423
411,2862,2835,25.0
412,2862,2833,20.808652046684813
413,2862,2861,30.066592756745816
414,2861,2835,19.72308292331602
415,2861,2813,31.38470965295043
416,2648,2663,19.924858845171276
417,2648,2634,21.400934559032695
418,2648,2672,22.47220505424423
419,2648,2686,25.298221281347036
420,2663,2686,21.095023109728988
421,2663,2652,20.223748416156685
422,2663,2711,30.265491900843113
423,2634,2635,16.0312195418814
424,2634,2672,25.079872407968907
425,2672,2635,27.784887978899608
426,2672,2677,15.297058540778355
427,2672,2686,29.546573405388315
428,2672,2710,28.178005607210743
429,2686,2719,20.396078054371138
430,2686,2711,19.209372712298546
431,2624,2661,29.0
432,2624,2630,13.152946437965905
433,2624,2644,39.81205847478876
434,2624,2596,23.259406699226016
435,2661,2630,38.47076812334269
436,2661,2644,21.633307652783937
437,2661,2697,48.02082881417188
438,2661,2714,51.62363799656123
439,2661,2752,57.0350769263968
440,2630,2640,27.16615541441225
441,2630,2620,14.7648230602334
442,2630,2596,32.526911934581186
443,2630,2714,54.08326913195984
444,2578,2640,38.600518131237564
445,2578,2620,36.796738985948195
446,2578,2581,24.020824298928627
447,2578,2542,25.612496949731394
448,2578,2617,31.240998703626616
449,2578,2583,21.02379604162864
450,2640,2620,17.204650534085253
451,2640,2676,42.01190307520001
452,2640,2617,33.61547262794322
453,2640,2714,56.36488268416781
454,2640,2692,40.496913462633174
455,2620,2581,26.019223662515376
456,2620,2596,39.395431207184416
457,2581,2558,21.400934559032695
458,2581,2596,38.3275357934736
459,2692,2676,22.47220505424423
460,2692,2723,22.80350850198276
461,2692,2714,40.162171256046406
462,2583,2542,21.587033144922902
463,2583,2617,23.021728866442675
464,2583,2595,26.570660511172846
465,1454,1453,32.01562118716424
466,1454,1417,20.615528128088304
467,1454,1382,32.984845004941285
468,1454,1496,31.240998703626616
469,1454,1478,14.0
470,1454,1426,31.04834939252005
471,1454,1393,41.012193308819754
472,1365,1453,41.23105625617661
473,1365,1417,37.013511046643494
474,1365,1382,34.713109915419565
475,1365,1364,31.016124838541646
476,1365,1315,21.840329667841555
477,1453,1417,25.495097567963924
478,1453,1496,20.615528128088304
479,1453,1364,56.586217403180434
480,1453,1515,29.068883707497267
481,1417,1382,16.76305461424021
482,1382,1393,37.12142238654117
483,1364,1315,33.301651610693426
484,1364,1358,24.0
485,1364,1492,72.62231062146122
486,1364,1515,70.77428911688199
487,1315,1242,34.52535300326414
488,1270,1298,26.92582403567252
489,1270,1218,39.20459156782532
490,1270,1322,25.709920264364882
491,1270,1326,29.206163733020468
492,1270,1232,16.76305461424021
493,1270,1263,28.284271247461902
494,1298,1218,34.52535300326414
495,1298,1322,24.20743687382041
496,1298,1358,32.14031735997639
497,1218,1232,36.87817782917155
498,1218,1179,27.202941017470888
499,1218,1142,34.132096331752024
500,1322,1462,60.166435825965294
501,1322,1326,24.08318915758459
502,1322,1358,27.80287754891569
503,1358,1462,55.90169943749474
504,1358,1492,60.74537019394976
505,1093,1054,20.518284528683193
506,1093,1142,50.99019513592785
507,1093,1242,66.61080993352356
508,1093,1098,23.769728648009426
509,1093,1040,32.64965543462902
510,1054,1005,30.675723300355934
511,1054,1142,47.50789408087881
512,1054,1083,35.6931365951495
513,1054,1035,27.202941017470888
514,1054,1040,33.54101966249684
515,1142,1179,30.805843601498726
516,1142,1242,57.48912940721924
517,1142,1083,29.274562336608895
518,1242,1098,68.0
519,1242,1243,33.015148038438355
520,1098,1060,41.773197148410844
521,1098,1041,36.40054944640259
522,1098,1040,35.90264614203248
523,1098,1124,17.804493814764857
524,1098,1243,59.00847396772772
525,1101,1158,25.298221281347036
526,1101,1076,26.0
527,1101,1125,24.413111231467404
528,1158,1230,39.20459156782532
529,1158,1186,22.20360331117452
530,1158,1076,37.57658845611187
531,1158,1125,29.732137494637012
532,1158,1182,30.886890422961002
533,1076,1060,22.80350850198276
534,1076,1124,43.01162633521314
535,1125,1186,25.079872407968907
536,1125,1264,79.98124780221924
537,1215,1230,38.3275357934736
538,1215,1237,18.439088914585774
539,1215,1273,28.284271247461902
540,1215,1182,15.231546211727817
541,1215,1124,42.04759208325728
542,1215,1304,41.593268686170845
543,1215,1243,32.57299494980466
544,1237,1273,18.867962264113206
545,1237,1243,17.11724276862369
546,1273,1304,24.698178070456937
547,1182,1230,39.20459156782532
548,1182,1124,33.94112549695428
549,1124,1060,42.5440947723653
550,1124,1243,49.72926703662542
551,1304,1331,23.345235059857504
552,1304,1230,32.449961479175904
553,1302,1331,55.362442142665635
554,1302,1310,13.341664064126334
555,1302,1230,58.59180830116101
556,1302,1186,65.21502894272147
557,1302,1264,31.064449134018133
558,1302,1375,53.009433122794285
559,1331,1230,43.01162633521314
560,1331,1375,18.027756377319946
561,1331,1393,28.600699292150182
562,1310,1264,23.853720883753127
563,1230,1186,29.5296461204668
564,1186,1264,73.43023900274328
565,1913,1879,19.209372712298546
566,1913,1870,19.313207915827967
567,1913,1916,35.05709628591621
568,1913,1943,20.248456731316587
569,1913,1982,27.65863337187866
570,1913,1902,18.439088914585774
571,1870,1879,19.235384061671343
572,1870,1902,17.804493814764857
573,1870,1861,24.186773244895647
574,1447,1402,18.439088914585774
575,1447,1461,19.313207915827967
576,1447,1521,36.138621999185304
577,1402,1332,46.75467891024384
578,1402,1461,33.301651610693426
579,1402,1301,46.0
580,1402,1330,34.0
581,1928,1936,30.066592756745816
582,1928,1889,16.55294535724685
583,1928,1954,18.867962264113206
584,1928,1979,20.8806130178211
585,1963,1904,37.48332962798263
586,1963,1905,28.231188426986208
587,1963,1978,34.132096331752024
588,1963,1956,37.12142238654117
589,1963,2013,22.135943621178654
590,1886,1939,25.079872407968907
591,1886,1877,26.30589287593181
592,1886,1795,36.40054944640259
593,1886,1866,17.08800749063506
594,1886,1932,25.059928172283335
595,1939,1938,19.026297590440446
596,1939,1877,31.38470965295043
597,1939,1932,22.02271554554524
598,1877,1938,26.1725046566048
599,1877,1795,34.88552708502482
600,1795,1737,26.870057685088806
601,1795,1866,38.948684188300895
602,1795,1817,34.785054261852174
603,1866,1871,29.017236257093817
604,1866,1932,28.284271247461902
605,1866,1817,19.313207915827967
606,1932,1871,42.638011210655684
607,2123,2101,21.02379604162864
608,2123,2090,17.4928556845359
609,2123,2100,50.21951811795888
610,2101,2090,18.439088914585774
611,2101,2028,28.30194339616981
612,2101,2056,28.635642126552707
613,2101,2057,24.413111231467404
614,2101,2091,34.36568055487916
615,2090,2055,29.410882339705484
616,2090,2056,17.88854381999832
617,2090,2100,40.19950248448356
618,925,1019,44.384682042344295
619,925,970,43.56604182158393
620,925,860,33.06055050963308
621,925,900,27.202941017470888
622,925,914,38.05259518088089
623,925,975,28.635642126552707
624,1019,1049,36.235341863986875
625,1019,970,32.802438933713454
626,1019,997,22.20360331117452
627,1019,975,28.600699292150182
628,916,910,18.439088914585774
629,916,872,27.018512172212592
630,916,952,21.213203435596427
631,916,868,41.10960958218893
632,916,927,29.614185789921695
633,868,872,32.0
634,868,952,44.94441010848846
635,868,832,24.166091947189145
636,868,900,29.832867780352597
637,970,952,29.120439557122072
638,970,997,17.46424919657298
639,970,900,32.89376840679705
640,997,952,40.607881008493905
641,997,1049,26.68332812825267
642,900,952,45.27692569068709
643,900,860,34.655446902326915
644,900,832,43.01162633521314
645,927,910,14.866068747318506
646,927,882,26.570660511172846
647,927,952,44.91102314577124
648,927,1078,76.55063683601855
649,927,995,57.982756057296896
650,927,1034,62.48199740725323
651,927,1062,68.9492567037528
652,927,899,27.784887978899608
653,1269,1240,17.204650534085253
654,1269,1294,27.85677655436824
655,537,566,16.401219466856727
656,537,601,29.732137494637012
657,537,533,24.515301344262525
658,537,500,21.93171219946131
659,683,500,99.02019995940222
660,683,693,24.186773244895647
661,683,673,14.866068747318506
662,683,650,29.68164415931166
663,673,693,12.806248474865697
664,673,650,15.556349186104045
665,650,566,45.254833995939045
666,650,500,71.69379331573968
667,650,672,21.633307652783937
668,650,693,19.026297590440446
669,1005,1001,15.811388300841896
670,1005,1035,34.539832078341085
671,1005,1040,24.413111231467404
672,1005,1002,16.15549442140351
673,1001,964,20.12461179749811
674,1001,930,27.073972741361768
675,1001,1035,34.713109915419565
676,1001,1002,25.0
677,109,73,27.51363298439521
678,109,92,16.278820596099706
679,109,111,37.05401462729781
680,92,73,15.297058540778355
681,860,832,40.311288741492746
682,860,914,50.60632371551998
683,832,872,47.41307836451879
684,65,60,34.058772731852805
685,65,71,40.607881008493905
686,65,43,20.0
687,65,95,25.079872407968907
688,43,71,30.610455730027933
689,40,71,23.259406699226016
690,40,46,28.861739379323623
691,72,114,32.64965543462902
692,72,75,17.46424919657298
693,72,81,21.18962010041709
694,72,113,34.48187929913333
695,72,25,25.317977802344327
696,72,22,35.608987629529715
697,107,157,27.018512172212592
698,107,81,23.430749027719962
699,107,113,26.248809496813376
700,107,120,20.248456731316587
701,107,44,37.013511046643494
702,107,37,49.24428900898052
703,81,113,27.85677655436824
704,81,44,23.600847442411894
705,81,22,35.05709628591621
706,113,157,30.610455730027933
707,113,114,25.317977802344327
708,152,157,25.019992006393608
709,152,189,22.47220505424423
710,152,183,25.0
711,152,120,21.587033144922902
712,152,136,21.633307652783937
713,120,157,28.284271247461902
714,120,136,24.698178070456937
715,120,37,50.24937810560445
716,136,147,23.40939982143925
717,136,183,27.073972741361768
718,136,37,61.68468205316454
719,45,48,14.142135623730951
720,45,69,23.600847442411894
721,45,84,27.294688127912362
722,25,69,37.8021163428716
723,25,75,31.78049716414141
724,25,22,26.1725046566048
725,44,37,25.709920264364882
726,44,22,20.0
727,233,147,51.78802950489621
728,233,183,43.18564576337837
729,233,291,39.824615503479755
730,233,273,24.08318915758459
731,233,284,33.61547262794322
732,233,232,24.020824298928627
733,147,183,27.586228448267445
734,147,232,61.587336360651285
735,183,291,67.7421582177598
736,183,189,28.635642126552707
737,291,189,71.8679344353238
738,291,273,20.248456731316587
739,291,328,29.206163733020468
740,273,328,29.614185789921695
741,273,284,19.6468827043885
742,493,477,25.298221281347036
743,493,549,36.235341863986875
744,493,568,32.2490309931942
745,493,422,33.13608305156178
746,493,457,22.80350850198276
747,395,431,25.238858928247925
748,395,422,33.24154027718932
749,395,477,37.21558813185679
750,114,75,25.079872407968907
751,114,126,20.8806130178211
752,114,164,29.120439557122072
753,69,75,18.027756377319946
754,69,126,37.013511046643494
755,69,84,26.419689627245813
756,75,126,35.84689665786984
757,2391,2589,91.92388155425118
758,2391,2425,17.804493814764857
759,2391,2382,38.8329756778952
760,2391,2352,23.08679276123039
761,2391,2367,80.89499366462674
762,2391,2407,79.1580697086532
763,2577,2589,53.150729063673246
764,2577,2632,38.48376280978771
765,2577,2619,40.607881008493905
766,2577,2513,32.55764119219941
767,2577,2628,40.607881008493905
768,2577,2557,17.204650534085253
769,2618,2594,19.235384061671343
770,2618,2602,21.95449840010015
771,2594,2602,17.88854381999832
772,2594,2553,29.698484809834994
773,2350,2351,27.0
774,2350,2349,16.0312195418814
775,2350,2389,20.396078054371138
776,2389,2457,34.88552708502482
777,2389,2401,33.24154027718932
778,2389,2438,36.24913792078372
779,2389,2351,30.479501308256342
780,2389,2349,29.0
781,1891,1941,19.026297590440446
782,1891,1918,19.235384061671343
783,1891,1915,26.570660511172846
784,1891,1872,18.35755975068582
785,2136,2147,15.231546211727817
786,2136,2143,15.811388300841896
787,2136,2182,32.28002478313795
788,2051,2015,15.033296378372908
789,2051,2023,33.1058907144937
790,2051,2073,14.142135623730951
791,2015,1953,36.235341863986875
792,2015,2023,31.016124838541646
793,2015,1959,25.079872407968907
794,1531,1573,20.12461179749811
795,1531,1427,62.369864518050704
796,1531,1514,39.319206502675
797,1531,1379,70.21395872616783
798,1531,1404,67.94115100585212
799,1531,1449,65.86349520030045
800,1531,1588,39.81205847478876
801,1508,1412,39.45883931389772
802,1508,1456,29.206163733020468
803,1508,1507,19.026297590440446
804,1508,1549,19.4164878389476
805,1508,1532,18.601075237738275
806,1336,1381,29.068883707497267
807,1336,1368,28.844410203711913
808,1336,1325,28.160255680657446
809,1336,1162,80.4114419718985
810,1336,1354,45.89117562233506
811,1336,1184,90.60905032059435
812,1336,1181,74.24284477308234
813,1336,1430,41.30375285612676
814,1381,1463,36.87817782917155
815,1381,1354,25.079872407968907
816,1381,1430,34.828149534535996
817,1368,1325,24.186773244895647
818,1368,1430,31.400636936215164
819,1469,1463,23.08679276123039
820,1469,1536,30.23243291566195
821,1463,1430,23.600847442411894
822,1536,1658,46.2709412050371
823,1536,1593,54.78138369920935
824,1507,1548,26.248809496813376
825,1507,1518,32.14031735997639
826,1507,1412,47.16990566028302
827,1507,1598,30.4138126514911
828,1507,1380,56.08029957123981
829,1507,1549,23.430749027719962
830,1380,1518,68.60029154456998
831,1380,1412,27.202941017470888
832,1380,1283,40.496913462633174
833,1380,1294,43.9089968002003
834,1380,1481,75.47184905645283
835,1139,1145,37.33630940518894
836,1139,1216,31.064449134018133
837,1139,1112,21.095023109728988
838,1139,975,86.64871608973787
839,1139,1151,16.492422502470642
840,1145,1221,48.16637831516918
841,1145,1216,43.60045871318328
842,1145,1112,24.839484696748443
843,1216,1151,32.449961479175904
844,1216,1246,34.9857113690718
845,1216,1190,28.792360097775937
846,1112,975,71.7007670809734
847,975,914,38.2099463490856
848,975,1151,96.60227740586657
849,1265,1246,21.93171219946131
850,1265,1217,24.041630560342615
851,1246,1217,30.4138126514911
852,1246,1190,28.160255680657446
853,1217,1169,23.345235059857504
854,1217,1190,33.1058907144937
855,1190,1169,35.17101079013795
856,1190,1151,19.235384061671343
857,1636,1573,43.04648650006177
858,1636,1611,31.575306807693888
859,1636,1487,57.77542730261716
860,1636,1652,18.681541692269406
861,1636,1667,20.518284528683193
862,1573,1449,70.03570517957252
863,1573,1644,38.897300677553446
864,1573,1588,45.0111097397076
865,1573,1487,67.53517601961218
866,1573,1648,25.709920264364882
867,1573,1652,33.015148038438355
868,1695,1671,22.47220505424423
869,1695,1753,23.194827009486403
870,1695,1643,23.40939982143925
871,1695,1694,19.0
872,1643,1671,14.866068747318506
873,1082,1065,16.492422502470642
874,1082,1105,22.20360331117452
875,1082,1132,25.495097567963924
876,1082,1048,21.633307652783937
877,1105,1132,25.942243542145693
878,1105,1048,31.575306807693888
879,1105,1055,34.058772731852805
880,1105,1177,30.805843601498726
881,1132,1065,31.016124838541646
882,1132,1143,36.05551275463989
883,1132,1165,22.02271554554524
884,1132,1177,24.08318915758459
885,1048,1065,31.304951684997057
886,1048,1016,33.54101966249684
887,1048,1055,28.442925306655784
888,1166,1143,33.1058907144937
889,1166,1114,20.0
890,1166,1167,18.027756377319946
891,1143,1065,36.796738985948195
892,1143,1066,33.24154027718932
893,1143,1114,18.110770276274835
894,1143,1165,24.839484696748443
895,1114,1066,29.614185789921695
896,1114,1067,32.64965543462902
897,1114,1119,45.044422518220834
898,1114,1167,34.48187929913333
