,src,tgt,distance
0,2207,2162,27.294688127912362
1,2207,2169,29.068883707497267
2,2207,2209,23.194827009486403
3,2207,2239,45.617978911828175
4,2207,2177,44.28317965096906
5,2169,2162,19.697715603592208
6,2169,2177,18.0
7,2169,2142,22.360679774997898
8,18,35,23.53720459187964
9,18,20,28.284271247461902
10,18,8,18.027756377319946
11,18,39,30.886890422961002
12,859,816,26.1725046566048
13,859,749,49.64876634922564
14,859,991,49.01020301937138
15,859,870,24.515301344262525
16,1111,1181,45.17742799230607
17,1111,1128,17.4928556845359
18,1111,1056,31.304951684997057
19,1111,991,55.90169943749474
20,1181,1128,31.575306807693888
21,1181,1126,36.6742416417845
22,1181,1217,34.828149534535996
23,1181,1177,30.14962686336267
24,1128,1126,22.090722034374522
25,1128,1056,37.013511046643494
26,2239,2209,24.758836806279895
27,2239,2215,19.209372712298546
28,1217,1215,16.76305461424021
29,1217,1177,25.179356624028344
30,1217,1248,32.449961479175904
31,1177,1142,21.93171219946131
32,1177,1215,23.853720883753127
33,1177,1126,33.1058907144937
34,1083,1094,18.384776310850235
35,1083,1023,32.64965543462902
36,1083,1063,30.083217912982647
37,1083,1030,23.0
38,1353,1334,24.758836806279895
39,1353,1305,28.0
40,638,628,18.973665961010276
41,638,707,50.0
42,638,548,12872.0
43,10,20,18.027756377319946
44,10,8,19.026297590440446
45,10,1,28.284271247461902
46,8,20,26.1725046566048
47,51,53,16.1245154965971
48,51,60,23.430749027719962
49,51,39,16.55294535724685
50,39,60,31.953090617340916
51,39,35,20.396078054371138
52,626,583,40.11234224026316
53,626,591,40.496913462633174
54,626,615,39.21734310225516
55,626,692,42.2965719651132
56,626,649,29.68164415931166
57,626,662,32.64965543462902
58,595,608,25.495097567963924
59,595,609,23.706539182259394
60,595,621,24.73863375370596
61,595,576,27.459060435491963
62,595,575,26.40075756488817
63,654,640,26.0
64,654,619,27.294688127912362
65,654,697,28.231188426986208
66,654,641,19.72308292331602
67,654,684,25.495097567963924
68,640,619,26.248809496813376
69,640,615,26.40075756488817
70,640,649,23.53720459187964
71,640,667,18.788294228055936
72,640,684,29.832867780352597
73,594,608,19.235384061671343
74,594,619,20.248456731316587
75,594,588,19.209372712298546
76,594,600,17.11724276862369
77,608,619,26.0
78,608,621,21.400934559032695
79,608,641,27.16615541441225
80,619,600,19.72308292331602
81,619,615,31.78049716414141
82,619,641,27.018512172212592
83,35,60,35.17101079013795
84,35,41,27.51363298439521
85,35,20,29.832867780352597
86,35,58,35.4400902933387
87,20,41,28.160255680657446
88,20,1,36.40054944640259
89,1126,1142,25.079872407968907
90,1126,1084,26.076809620810597
91,1126,1056,41.88078318274385
92,2251,2260,16.278820596099706
93,2244,2234,18.681541692269406
94,2244,2230,26.0
95,2244,2182,34.132096331752024
96,2234,2229,26.076809620810597
97,2234,2181,35.34119409414458
98,2234,2185,30.265491900843113
99,2234,2182,35.805027579936315
100,2156,2132,43.32435804486894
101,2156,2180,28.0178514522438
102,2156,2146,20.396078054371138
103,2156,2116,26.40075756488817
104,2156,2118,30.23243291566195
105,2156,2200,31.622776601683793
106,1359,1260,54.08326913195984
107,1359,1315,29.698484809834994
108,1359,1367,46.04345773288535
109,1359,1410,35.510561809129406
110,1359,1468,61.29437168288782
111,1359,1039,177.53872816937718
112,2115,2168,57.8013840664737
113,2115,2149,29.698484809834994
114,2242,2205,24.351591323771842
115,2242,2245,21.02379604162864
116,2242,2233,15.652475842498529
117,2242,2265,18.384776310850235
118,2233,2206,19.1049731745428
119,2233,2205,27.202941017470888
120,2233,2265,14.317821063276353
121,2155,2133,28.844410203711913
122,2155,2164,22.360679774997898
123,2155,2088,45.17742799230607
124,2155,2203,37.8021163428716
125,2155,2149,45.17742799230607
126,2223,2204,40.85339643163099
127,2223,2188,47.41307836451879
128,2223,2224,38.01315561749642
129,2223,2183,25.179356624028344
130,2224,2206,32.57299494980466
131,2224,2188,23.345235059857504
132,2225,2204,18.439088914585774
133,2228,2191,23.706539182259394
134,2228,2168,33.13608305156178
135,2097,2063,34.40930106817051
136,2097,1997,78.00640999302557
137,2097,2011,55.54277630799526
138,2097,2114,21.470910553583888
139,2097,2042,81.85963596303125
140,1144,1094,28.635642126552707
141,1144,1142,50.039984012787215
142,1144,1215,59.665735560705194
143,1144,1212,35.014282800023196
144,1144,1146,20.024984394500787
145,1094,1063,19.209372712298546
146,1094,1146,38.948684188300895
147,1142,1215,40.19950248448356
148,1142,1084,33.24154027718932
149,1215,1248,25.495097567963924
150,1215,1212,47.095647357266465
151,1248,1273,26.92582403567252
152,1248,1212,44.40720662234904
153,2215,2209,30.066592756745816
154,2215,2193,18.601075237738275
155,2215,2173,69.28924880528002
156,2245,2205,27.294688127912362
157,2245,2173,41.23105625617661
158,1229,1188,39.408120990476064
159,1229,1256,30.01666203960727
160,1229,1199,27.018512172212592
161,1229,1239,18.788294228055936
162,1239,1313,34.20526275297414
163,1239,1188,34.438350715445125
164,1239,1209,41.88078318274385
165,1239,1270,34.785054261852174
166,464,476,33.24154027718932
167,464,374,16490.0
168,464,338,14825.0
169,589,556,39.0
170,589,612,21.37755832643195
171,589,606,25.495097567963924
172,562,578,21.213203435596427
173,451,501,46.06517122512408
174,451,393,48.0
175,451,482,22.135943621178654
176,451,428,19.6468827043885
177,451,472,34.0
178,482,505,26.076809620810597
179,482,501,34.40930106817051
180,482,472,23.53720459187964
181,571,521,54.3415126767741
182,571,583,15.132745950421556
183,571,591,27.018512172212592
184,571,559,17.46424919657298
185,583,521,68.73136110975832
186,583,591,19.924858845171276
187,583,662,69.28924880528002
188,588,574,16.278820596099706
189,588,600,14.142135623730951
190,588,572,21.633307652783937
191,591,574,29.5296461204668
192,591,615,25.80697580112788
193,600,574,26.92582403567252
194,600,615,23.259406699226016
195,615,574,36.68787265568828
196,615,649,31.38470965295043
197,144,255,128.70508925446578
198,144,166,26.0
199,144,219,79.62411694957753
200,144,185,40.607881008493905
201,144,133,55.31726674375732
202,185,198,26.248809496813376
203,185,166,23.345235059857504
204,185,219,41.86884283091664
205,565,590,26.68332812825267
206,565,538,26.627053911388696
207,692,713,28.635642126552707
208,692,649,39.698866482558415
209,692,662,23.345235059857504
210,692,733,26.076809620810597
211,686,713,16.401219466856727
212,686,649,29.410882339705484
213,686,667,17.08800749063506
214,686,726,21.540659228538015
215,686,684,21.37755832643195
216,713,795,44.77722635447622
217,713,649,38.2099463490856
218,713,733,27.784887978899608
219,713,726,23.259406699226016
220,649,667,19.209372712298546
221,667,684,19.209372712298546
222,4,12,17.72004514666935
223,4,9,25.019992006393608
224,6,16,19.849433241279208
225,16,36,27.018512172212592
226,36,43,17.204650534085253
227,43,79,42.579337712087536
228,79,114,43.174066289845804
229,299,708,131906.0
230,774,816,22.825424421026653
231,774,753,14.212670403551895
232,774,749,21.93171219946131
233,774,761,24.73863375370596
234,816,749,26.30589287593181
235,816,870,23.53720459187964
236,753,749,25.317977802344327
