,CELL_ID,X,Y
1202,1203,1662,1048
1188,1189,1652,1028
953,954,1615,753
979,980,1616,779
946,947,1643,745
932,933,1659,731
961,962,1636,762
905,906,1730,714
879,880,1738,693
1055,1056,1543,853
1094,1095,1526,884
1086,1087,1543,875
795,796,522,638
944,945,600,747
917,918,624,727
915,916,315,725
949,950,321,753
930,931,295,733
922,923,330,729
907,908,299,716
888,889,331,704
461,462,623,334
496,497,606,350
521,522,616,369
526,527,637,375
531,532,695,382
545,546,740,397
550,551,683,400
588,589,694,436
593,594,716,443
207,208,1270,175
51,52,980,65
72,73,969,85
26,27,979,40
50,51,951,66
68,69,1009,85
80,81,1029,95
77,78,1045,95
38,39,1138,52
81,82,1188,90
78,79,1144,92
42,43,1114,58
16,17,1090,25
36,37,1096,49
21,22,1149,33
210,211,1191,181
679,680,1589,555
787,788,1377,631
645,646,1585,510
558,559,1262,405
509,510,1275,361
523,524,1262,375
388,389,1392,284
149,150,1543,146
107,108,1356,117
687,688,899,564
698,699,890,572
659,660,898,535
729,730,919,595
703,704,917,576
724,725,897,588
743,744,905,603
755,756,939,608
704,705,937,576
739,740,777,599
759,760,811,612
537,538,1166,385
448,449,1143,330
517,518,1058,367
525,526,1013,374
467,468,1077,337
420,421,1282,305
405,406,1256,293
454,455,1272,327
488,489,1265,349
443,444,1234,320
417,418,1222,300
435,436,1249,312
464,465,1248,336
103,104,1087,117
94,95,1067,108
419,420,837,302
40,41,907,56
57,58,862,73
347,348,1007,256
674,675,1030,544
675,676,1061,550
658,659,1067,531
108,109,956,120
93,94,986,110
84,85,960,98
110,111,932,120
92,93,775,104
1,2,690,2
30,31,745,46
740,741,95,596
800,801,83,643
741,742,116,605
577,578,383,422
538,539,367,386
511,512,385,364
508,509,405,360
535,536,425,385
570,571,431,416
520,521,418,368
547,548,397,394
638,639,426,504
589,590,540,436
673,674,464,545
693,694,468,566
869,870,468,686
737,738,507,597
660,661,435,534
736,737,332,597
641,642,386,508
428,429,687,310
430,431,658,311
399,400,676,289
392,393,699,286
462,463,667,335
451,452,693,329
1236,1237,872,1092
1239,1240,885,1097
1247,1248,902,1108
1252,1253,824,1117
1276,1277,816,1147
1258,1259,801,1124
1262,1263,843,1130
1242,1243,820,1098
1240,1241,858,1097
1366,1367,563,1269
1500,1501,695,1409
1505,1506,733,1411
1478,1479,729,1383
1253,1254,1260,1117
1216,1217,1259,1065
1233,1234,1259,1091
1210,1211,1273,1059
1224,1225,1222,1076
1218,1219,1243,1068
1231,1232,1197,1084
1013,1014,1054,813
1023,1024,1031,823
1160,1161,1317,986
1201,1202,1349,1047
1207,1208,1291,1051
1175,1176,1282,1005
1176,1177,1302,1008
1187,1188,1317,1030
1190,1191,1227,1030
1183,1184,1262,1025
1198,1199,1248,1040
1200,1201,1214,1047
1161,1162,1276,987
1206,1207,1234,1052
1144,1145,1627,964
1135,1136,1614,944
1132,1133,1597,940
1149,1150,1685,967
1157,1158,1658,981
1197,1198,1686,1037
1164,1165,1685,989
1193,1194,1674,1037
1234,1235,1572,1091
1215,1216,1606,1064
1221,1222,1634,1074
1155,1156,1566,975
1173,1174,1555,1006
1154,1155,1581,975
1128,1129,1550,932
1124,1125,1565,926
1204,1205,1507,1049
1181,1182,1517,1016
1191,1192,1547,1036
1214,1215,1547,1062
1208,1209,1488,1050
1211,1212,1433,1076
1163,1164,1370,992
1152,1153,1351,977
1177,1178,1344,1015
1140,1141,1380,953
1036,1037,1458,835
1286,1287,1375,1156
1298,1299,1365,1179
1289,1290,1396,1166
1306,1307,1340,1191
1281,1282,1428,1155
730,731,1009,596
782,783,1123,627
705,706,1104,576
788,789,965,634
833,834,973,667
1045,1046,1034,844
864,865,900,681
866,867,936,683
921,922,879,728
987,988,819,788
976,977,772,773
1454,1455,921,1345
1486,1487,935,1396
1463,1464,995,1364
1472,1473,964,1377
1310,1311,964,1197
1049,1050,1784,849
989,990,1777,786
1153,1154,1776,972
1138,1139,1787,953
1169,1170,1727,986
1168,1169,1709,1003
899,900,1686,710
912,913,1679,726
919,920,1709,726
893,894,1693,689
887,888,1663,703
186,187,1291,166
32,33,1036,45
41,42,1002,56
23,24,1014,39
58,59,1037,70
33,34,1064,44
9,10,1041,15
199,200,1164,174
168,169,1142,157
756,757,1641,610
809,810,1705,651
644,645,1725,509
749,750,1248,606
707,708,1254,574
731,732,1165,593
691,692,1513,566
623,624,1308,482
631,632,1324,484
580,581,1311,424
603,604,1330,456
519,520,1352,370
532,533,1326,385
502,503,1294,355
474,475,1305,338
98,99,1533,109
121,122,1544,123
127,128,1344,123
133,134,1314,138
181,182,1311,162
285,286,1552,221
365,366,1582,267
786,787,759,631
818,819,781,658
791,792,804,635
767,768,767,616
849,850,764,672
441,442,1186,315
456,457,1164,329
422,423,1144,306
339,340,1191,254
414,415,1001,301
447,448,1019,327
449,450,982,316
364,365,985,272
396,397,1016,288
473,474,1202,339
463,464,1222,334
505,506,1236,360
514,515,1198,367
438,439,1205,314
450,451,1195,326
485,486,1174,347
373,374,839,276
472,473,753,339
460,461,808,332
497,498,812,354
524,525,746,372
395,396,779,288
362,363,767,267
453,454,780,330
423,424,793,307
341,342,791,260
379,380,810,281
342,343,861,257
354,355,823,260
328,329,962,247
325,326,938,247
87,88,894,102
118,119,887,124
106,107,912,118
60,61,908,80
74,75,883,88
100,101,868,113
377,378,1075,278
360,361,1030,268
424,425,1070,307
390,391,1101,286
416,417,1038,302
63,64,808,79
55,56,829,71
97,98,793,109
765,766,166,616
634,635,483,491
649,650,468,514
595,596,515,445
748,749,448,606
754,755,470,609
771,772,428,620
708,709,427,573
697,698,453,572
714,715,476,583
1205,1206,1046,1052
1244,1245,1239,1102
1245,1246,1210,1104
1251,1252,1188,1113
1320,1321,1318,1207
1383,1384,1176,1283
952,953,1435,750
1019,1020,1391,823
947,948,1421,750
872,873,1435,688
854,855,1424,674
1219,1220,1515,1071
1237,1238,1542,1095
1250,1251,1475,1112
1222,1223,1492,1075
1232,1233,1460,1082
1269,1270,1461,1141
1256,1257,1500,1124
1238,1239,1517,1094
1267,1268,1443,1129
1166,1167,1462,999
1196,1197,1467,1042
1171,1172,1417,1001
1159,1160,1409,983
1165,1166,1438,994
1180,1181,1388,1006
1178,1179,1443,1013
1203,1204,1416,1046
720,721,1052,589
699,700,1057,570
726,727,1071,589
712,713,1026,581
799,800,1075,640
816,817,1088,657
783,784,1057,629
752,753,1033,608
1071,1072,819,869
1422,1423,1065,1317
1497,1498,1031,1406
1518,1519,1054,1435
1384,1385,908,1284
1311,1312,993,1200
1299,1300,990,1178
1392,1393,1340,1289
1407,1408,1424,1301
1054,1055,1819,852
1068,1069,1829,863
1051,1052,1799,847
1078,1079,1800,868
1017,1018,1791,819
1040,1041,1813,839
1052,1053,1833,848
1195,1196,1747,1039
1194,1195,1720,1037
1277,1278,1679,1147
1184,1185,1739,1023
1145,1146,1851,964
1150,1151,1828,971
1158,1159,1786,987
1162,1163,1756,993
191,192,1361,165
200,201,1339,174
135,136,1369,134
141,142,1334,141
614,615,1352,472
629,630,1339,487
515,516,1337,362
490,491,1362,351
455,456,1375,328
431,432,1326,314
409,410,1325,295
436,437,1308,309
466,467,1320,335
429,430,1350,312
475,476,1347,338
480,481,1331,342
153,154,895,147
117,118,828,124
86,87,847,99
124,125,848,126
89,90,820,102
114,115,809,123
75,76,737,90
99,100,760,113
71,72,760,89
48,49,747,62
686,687,180,559
734,735,174,597
702,703,154,579
663,664,153,537
735,736,205,597
692,693,223,568
655,656,219,533
648,649,173,516
633,634,535,493
620,621,515,477
607,608,539,464
657,658,554,532
630,631,500,487
613,614,567,467
627,628,580,483
639,640,585,508
1315,1316,1073,1207
1297,1298,1023,1178
1303,1304,1061,1188
1292,1293,1286,1169
1314,1315,1298,1207
1339,1340,1295,1249
1271,1272,1222,1142
1255,1256,1223,1122
1266,1267,1245,1131
1285,1286,1237,1156
1441,1442,1192,1334
1513,1514,1572,1432
1324,1325,1115,1217
1345,1346,1107,1241
1014,1015,1340,814
1084,1085,1423,872
865,866,1036,681
834,835,1063,664
814,815,1041,654
900,901,1035,708
830,831,1018,665
815,816,986,659
1022,1023,855,824
1044,1045,860,842
1009,1010,850,808
1010,1011,867,809
1371,1372,1109,1273
1325,1326,943,1222
1353,1354,919,1255
1322,1323,1051,1214
1312,1313,1014,1203
1394,1395,1355,1290
1420,1421,1326,1313
996,997,1807,790
1003,1004,1793,802
1024,1025,1819,823
1025,1026,1847,825
981,982,1804,775
831,832,1888,665
839,840,657,668
873,874,652,689
876,877,627,692
664,665,577,538
779,780,526,625
632,633,1360,490
766,767,1367,614
528,529,1367,379
617,618,1376,476
164,165,1380,156
197,198,1402,173
211,212,1426,181
105,106,1513,112
66,67,1501,78
165,166,1494,156
160,161,1517,153
120,121,1491,121
184,185,1476,166
144,145,1480,141
506,507,1420,358
540,541,1408,389
510,511,1386,363
483,484,1398,343
476,477,1445,339
848,849,724,671
877,878,754,693
836,837,736,665
798,799,732,639
863,864,715,683
847,848,705,672
832,833,675,665
823,824,700,660
53,54,721,70
31,32,713,48
1265,1266,1031,1129
1288,1289,1044,1166
1279,1280,1004,1152
1243,1244,944,1102
1257,1258,1130,1122
1273,1274,1157,1142
1249,1250,1165,1108
1278,1279,1102,1149
1295,1296,1079,1170
1275,1276,1063,1145
1294,1295,1103,1178
1280,1281,1125,1154
1248,1249,1078,1107
1260,1261,1088,1127
1254,1255,1065,1119
1261,1262,1109,1125
1316,1317,1274,1211
1355,1356,1263,1256
1388,1389,1243,1291
1408,1409,1211,1308
1364,1365,1186,1265
1338,1339,1161,1235
1331,1332,1140,1229
1380,1381,1137,1268
1376,1377,1164,1274
1073,1074,1407,867
792,793,1002,636
808,809,1026,648
751,752,1017,608
811,812,1003,652
773,774,982,622
797,798,981,638
1088,1089,851,880
1082,1083,951,872
1046,1047,938,846
1029,1030,898,830
1330,1331,979,1230
1417,1418,1047,1311
1405,1406,1078,1301
1358,1359,1088,1257
1428,1429,1412,1319
1442,1443,1382,1334
586,587,1386,432
572,573,1414,417
597,598,1385,453
555,556,1384,406
591,592,1345,440
608,609,1351,456
146,147,1464,142
175,176,1448,163
896,897,690,706
886,887,717,703
868,869,691,685
881,882,676,696
1341,1342,1251,1236
1304,1305,1250,1192
1374,1375,1231,1271
1291,1292,1219,1169
1270,1271,1193,1137
1283,1284,1179,1158
1091,1092,966,885
1363,1364,947,1263
1357,1358,996,1258
1360,1361,1045,1258
1382,1383,1053,1282
1370,1371,1028,1272
1365,1366,1068,1266
1340,1341,1035,1237
1348,1349,1074,1246
113,114,1428,119
148,149,1413,147
128,129,1391,127
129,130,1449,126
91,92,1469,105
1327,1328,1195,1218
1337,1338,1225,1229
1305,1306,1220,1192
1318,1319,1162,1210
1346,1347,1206,1248
1296,1297,1197,1177
1402,1403,936,1304
1440,1441,946,1332
1416,1417,990,1312
1387,1388,1034,1290
1430,1431,1011,1323
1391,1392,984,1290
1412,1413,963,1308
1449,1450,1006,1339
1458,1459,970,1348
