,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1338)",0,0,0,6,0,2,6,0
"('cell', 1370)",0,0,0,3,0,2,4,0
"('cell', 1406)",0,0,0,3,0,2,1,0
"('cell', 1441)",0,0,0,2,0,1,2,0
"('cell', 1428)",0,0,0,1,0,1,1,0
"('cell', 1499)",0,0,0,2,0,1,1,0
"('cell', 1408)",0,0,0,3,0,2,4,0
"('cell', 1418)",0,0,0,3,0,2,4,0
"('cell', 1415)",0,0,0,3,0,2,5,0
"('cell', 745)",1,2,1,2,0,1,5,0
"('cell', 991)",1,1,0,3,0,6,5,0
"('cell', 1339)",1,1,2,5,0,0,4,0
"('cell', 512)",0,0,18,0,3,0,0,0
"('cell', 497)",0,0,17,3,1,0,0,0
"('cell', 523)",0,0,16,5,0,0,0,0
"('cell', 534)",0,0,15,2,3,0,0,0
"('cell', 499)",0,0,18,0,5,0,0,0
"('cell', 467)",1,0,17,6,0,0,4,0
"('cell', 532)",3,0,5,11,0,1,4,0
"('cell', 570)",1,0,9,7,0,0,2,0
"('cell', 531)",2,0,11,8,0,0,2,0
"('cell', 214)",0,0,1,0,7,1,3,0
"('cell', 276)",0,0,1,0,8,0,4,0
"('cell', 281)",0,0,0,1,10,0,4,0
"('cell', 296)",0,0,12,0,5,0,0,0
"('cell', 247)",0,0,11,0,4,0,0,0
"('cell', 114)",0,0,4,0,3,0,0,0
"('cell', 94)",1,0,2,9,0,0,1,1
"('cell', 38)",0,0,3,2,1,0,0,1
"('cell', 320)",0,0,16,0,0,0,0,0
"('cell', 338)",0,0,16,1,0,0,0,0
"('cell', 297)",0,0,15,1,0,0,0,0
"('cell', 254)",0,0,15,1,0,0,0,0
"('cell', 287)",0,0,16,0,0,0,0,0
"('cell', 196)",1,0,12,2,0,1,6,0
"('cell', 235)",1,2,7,5,0,1,10,1
"('cell', 481)",0,2,2,1,16,0,0,0
"('cell', 222)",0,1,3,0,7,1,2,0
"('cell', 242)",0,1,3,0,10,1,2,0
"('cell', 195)",0,0,3,1,5,1,2,0
"('cell', 194)",0,0,9,3,1,2,2,0
"('cell', 173)",0,0,8,2,0,1,2,0
"('cell', 1011)",0,0,0,0,3,0,0,0
"('cell', 1063)",0,0,0,0,1,0,0,0
"('cell', 1056)",0,0,0,0,3,0,0,0
"('cell', 917)",0,0,0,2,0,0,0,0
"('cell', 900)",0,0,0,2,0,0,0,0
"('cell', 394)",1,0,2,2,0,0,4,0
"('cell', 456)",3,1,2,4,0,1,7,0
"('cell', 372)",0,0,0,3,5,0,1,0
"('cell', 265)",0,0,0,0,1,0,0,0
"('cell', 236)",0,0,0,0,1,0,0,0
"('cell', 213)",0,0,0,0,2,0,0,0
"('cell', 328)",0,0,2,0,2,0,0,0
"('cell', 333)",0,0,0,0,5,0,0,0
"('cell', 6)",0,0,1,0,9,0,0,0
"('cell', 154)",0,0,1,0,3,0,1,0
"('cell', 182)",0,0,2,0,3,0,4,0
"('cell', 670)",3,0,1,3,0,8,2,0
"('cell', 789)",0,0,0,5,0,2,0,0
"('cell', 957)",0,0,0,0,0,0,0,2
"('cell', 361)",0,0,0,2,5,0,1,0
"('cell', 407)",1,0,0,2,3,0,2,0
"('cell', 1407)",0,0,0,1,7,0,0,0
"('cell', 1543)",4,0,1,3,0,1,7,0
"('cell', 1537)",6,0,1,7,0,1,9,0
"('cell', 1528)",3,0,1,3,0,1,3,0
"('cell', 656)",0,1,1,5,0,0,3,0
"('cell', 694)",0,1,1,1,0,0,4,0
"('cell', 624)",0,0,1,1,0,0,2,0
"('cell', 844)",1,1,1,1,0,2,3,0
"('cell', 776)",0,1,1,1,0,0,3,0
"('cell', 692)",0,0,2,1,0,0,2,0
"('cell', 521)",1,0,1,3,0,1,5,0
"('cell', 508)",1,0,1,2,0,1,7,0
"('cell', 559)",1,0,2,3,0,1,4,0
"('cell', 541)",1,0,2,1,0,0,4,0
"('cell', 537)",1,0,2,2,0,1,9,0
"('cell', 752)",0,0,0,6,0,7,0,0
"('cell', 755)",1,0,0,3,0,1,1,0
"('cell', 642)",1,0,0,5,0,4,4,0
"('cell', 614)",0,0,0,3,0,0,5,0
"('cell', 602)",1,0,0,3,0,1,4,0
"('cell', 781)",0,0,0,0,0,0,1,0
"('cell', 799)",0,0,0,3,0,2,1,0
"('cell', 808)",0,0,0,3,0,2,1,0
"('cell', 775)",1,0,0,5,0,5,1,0
"('cell', 847)",0,0,0,3,0,2,0,0
"('cell', 812)",0,0,0,2,0,1,1,0
"('cell', 874)",0,0,0,1,0,0,0,0
"('cell', 829)",0,0,0,1,0,0,0,0
"('cell', 831)",0,0,0,2,0,0,0,0
"('cell', 806)",0,0,0,1,0,0,1,0
"('cell', 782)",0,0,0,2,0,1,1,0
"('cell', 807)",0,0,0,3,0,2,1,0
"('cell', 253)",1,0,0,1,2,0,3,0
"('cell', 278)",2,1,0,1,1,0,4,0
"('cell', 315)",3,1,0,1,0,0,8,0
"('cell', 503)",2,1,1,4,0,2,10,0
"('cell', 484)",2,1,1,3,0,2,12,0
"('cell', 1374)",0,0,0,6,0,2,6,0
"('cell', 719)",0,0,12,1,2,0,1,0
"('cell', 631)",0,0,14,1,7,0,1,0
"('cell', 703)",1,2,1,5,0,1,6,0
"('cell', 673)",1,2,1,5,0,0,5,0
"('cell', 883)",1,0,1,1,0,2,1,0
"('cell', 821)",2,2,1,6,0,3,6,0
"('cell', 873)",1,1,1,5,0,3,5,0
"('cell', 1546)",0,0,0,1,0,0,0,0
"('cell', 1547)",6,0,1,8,0,0,7,0
"('cell', 1536)",1,0,1,3,0,0,1,0
"('cell', 1454)",0,0,0,2,0,0,0,0
"('cell', 1500)",0,0,0,2,0,0,0,0
"('cell', 1377)",0,0,2,3,0,0,1,0
"('cell', 1354)",0,0,3,5,0,0,4,0
"('cell', 1419)",1,0,1,4,0,0,0,0
"('cell', 1385)",0,0,2,3,0,0,1,0
"('cell', 1378)",0,0,2,3,0,0,1,0
"('cell', 1353)",0,0,2,3,0,2,1,0
"('cell', 649)",0,0,13,1,4,0,1,0
"('cell', 696)",0,0,11,1,1,0,1,0
"('cell', 701)",0,0,9,5,1,0,2,0
"('cell', 683)",0,0,6,7,1,0,5,0
"('cell', 706)",0,0,8,8,1,0,6,0
"('cell', 666)",1,0,6,9,1,0,5,0
"('cell', 581)",3,0,8,12,0,1,3,0
"('cell', 448)",0,1,0,3,27,0,1,0
"('cell', 275)",0,0,0,1,7,0,3,0
"('cell', 325)",0,0,1,0,13,0,4,0
"('cell', 342)",0,0,0,1,13,0,3,0
"('cell', 550)",0,2,2,1,20,0,0,0
"('cell', 836)",0,0,4,6,3,0,5,0
"('cell', 867)",0,0,2,7,1,0,8,0
"('cell', 294)",0,0,13,0,1,0,0,0
"('cell', 302)",0,0,12,0,3,0,0,0
"('cell', 158)",0,0,1,1,1,1,2,0
"('cell', 170)",0,0,1,0,1,1,2,0
"('cell', 175)",0,0,1,1,4,1,2,0
"('cell', 184)",0,0,1,0,5,1,3,0
"('cell', 256)",0,0,1,0,6,0,3,0
"('cell', 123)",1,1,1,3,1,2,7,0
"('cell', 162)",0,1,7,3,1,2,5,0
"('cell', 72)",0,0,2,6,0,0,1,1
"('cell', 43)",0,0,2,2,2,0,0,0
"('cell', 61)",0,0,2,6,0,0,1,1
"('cell', 159)",2,0,1,11,0,0,6,0
"('cell', 139)",1,0,1,10,0,0,2,0
"('cell', 76)",0,0,1,0,5,0,0,0
"('cell', 86)",0,0,3,0,5,0,0,0
"('cell', 100)",0,0,2,0,6,0,0,0
"('cell', 75)",0,0,1,0,6,0,0,0
"('cell', 51)",0,0,2,2,1,0,0,0
"('cell', 69)",0,0,3,0,1,0,0,0
"('cell', 117)",0,0,4,4,2,0,1,0
"('cell', 108)",0,0,2,8,1,0,0,0
"('cell', 70)",0,1,3,8,0,0,3,1
"('cell', 229)",0,0,13,3,0,0,7,0
"('cell', 248)",1,2,12,4,0,0,7,0
"('cell', 271)",0,0,19,2,0,0,4,0
"('cell', 237)",1,2,10,5,0,0,12,1
"('cell', 192)",1,0,10,3,0,0,7,0
"('cell', 176)",1,0,8,3,0,0,11,1
"('cell', 304)",0,1,6,0,8,1,2,0
"('cell', 334)",0,1,12,0,7,0,0,0
"('cell', 212)",0,0,4,1,3,1,0,0
"('cell', 219)",0,0,7,1,5,1,0,0
"('cell', 228)",0,0,3,0,8,1,2,0
"('cell', 477)",2,0,2,4,0,1,5,0
"('cell', 245)",0,0,0,0,1,0,0,0
"('cell', 301)",0,0,0,0,1,0,0,0
"('cell', 310)",0,0,0,0,3,0,0,0
"('cell', 277)",0,0,0,0,3,0,0,0
"('cell', 220)",0,0,0,0,2,0,0,0
"('cell', 221)",0,0,0,0,3,0,0,0
"('cell', 28)",0,0,3,0,0,0,0,1
"('cell', 27)",0,0,3,0,0,0,0,0
"('cell', 20)",0,1,3,0,0,0,0,1
"('cell', 65)",0,1,3,7,0,0,6,1
"('cell', 50)",0,1,3,5,0,0,7,1
"('cell', 31)",0,1,3,1,0,0,2,1
"('cell', 58)",0,1,3,7,0,0,2,1
"('cell', 40)",0,0,3,2,0,0,0,1
"('cell', 169)",3,0,3,7,0,0,9,0
"('cell', 157)",2,0,3,5,1,0,3,0
"('cell', 146)",1,0,1,9,0,0,3,0
"('cell', 132)",1,0,2,9,1,0,3,0
"('cell', 202)",3,0,3,5,0,1,9,0
"('cell', 249)",4,0,2,4,0,2,15,0
"('cell', 250)",4,0,2,3,0,2,12,0
"('cell', 13)",0,0,1,0,8,0,0,0
"('cell', 5)",0,0,0,0,8,0,0,0
"('cell', 153)",1,0,3,0,3,2,5,0
"('cell', 183)",1,0,2,0,3,2,5,0
"('cell', 199)",4,0,2,4,0,2,8,0
"('cell', 172)",3,0,3,3,2,2,4,0
"('cell', 188)",2,0,3,4,0,1,4,0
"('cell', 231)",4,0,2,4,0,2,11,0
"('cell', 728)",2,0,1,2,0,8,1,1
"('cell', 723)",0,0,1,6,0,7,0,0
"('cell', 753)",0,0,0,6,0,4,0,0
"('cell', 717)",0,0,0,8,0,10,2,0
"('cell', 826)",0,0,0,2,0,0,0,0
"('cell', 801)",0,0,0,1,0,1,0,1
"('cell', 918)",0,0,0,0,0,0,0,2
"('cell', 460)",3,0,0,4,3,0,5,0
"('cell', 421)",1,0,0,2,4,0,2,0
"('cell', 457)",3,0,0,3,4,0,5,0
"('cell', 488)",3,0,0,5,1,4,6,0
"('cell', 427)",2,0,0,4,4,0,3,0
"('cell', 1412)",0,0,0,1,10,0,0,0
"('cell', 1404)",0,0,0,1,9,0,0,0
"('cell', 1287)",2,0,0,3,1,5,9,0
"('cell', 1514)",0,0,0,1,3,0,0,0
"('cell', 1422)",0,0,0,1,7,0,0,0
"('cell', 1517)",0,0,0,1,3,0,0,0
"('cell', 1466)",0,0,0,1,8,0,0,0
"('cell', 1498)",0,0,0,1,5,0,0,0
"('cell', 1459)",1,0,3,1,0,3,4,0
"('cell', 1391)",0,0,2,3,0,2,0,0
"('cell', 1440)",0,0,2,3,0,0,0,0
"('cell', 1438)",0,0,2,2,0,0,0,0
"('cell', 1463)",0,0,1,0,0,0,0,0
"('cell', 1522)",0,0,1,0,0,0,0,0
"('cell', 1474)",0,0,1,0,0,0,0,0
"('cell', 588)",1,4,0,8,0,1,15,0
"('cell', 623)",1,3,1,7,0,1,12,0
"('cell', 553)",0,0,0,4,0,0,0,0
"('cell', 558)",0,0,1,4,0,0,3,0
"('cell', 502)",1,1,0,5,0,1,6,0
"('cell', 563)",0,0,0,2,0,0,5,0
"('cell', 567)",0,3,0,5,0,0,11,0
"('cell', 613)",0,1,0,5,0,0,5,0
"('cell', 545)",0,0,0,4,0,0,5,0
"('cell', 578)",0,1,0,2,0,1,13,0
"('cell', 817)",0,0,1,0,0,0,0,0
"('cell', 884)",0,0,1,0,0,0,0,0
"('cell', 922)",0,0,1,0,0,0,0,0
"('cell', 888)",0,0,1,1,0,0,1,0
"('cell', 843)",0,0,1,1,0,0,1,0
"('cell', 814)",0,0,2,0,0,0,0,0
"('cell', 606)",1,0,2,1,0,0,4,0
"('cell', 568)",1,0,2,0,0,0,8,0
"('cell', 1031)",2,1,0,4,0,5,6,0
"('cell', 1064)",2,1,0,5,0,4,6,0
"('cell', 1265)",1,0,0,1,1,5,8,0
"('cell', 955)",0,0,0,2,0,0,0,0
"('cell', 937)",0,0,0,1,0,0,0,0
"('cell', 960)",0,0,0,2,0,0,0,0
"('cell', 972)",0,0,0,2,0,0,0,0
"('cell', 1065)",0,0,0,2,4,0,0,0
"('cell', 727)",1,0,0,6,0,5,1,0
"('cell', 720)",1,0,0,5,0,4,1,0
"('cell', 756)",1,0,0,4,0,3,1,0
"('cell', 783)",1,0,0,4,0,3,1,0
"('cell', 742)",0,0,0,0,0,0,1,0
"('cell', 650)",0,0,0,0,0,0,2,0
"('cell', 746)",1,0,0,6,0,7,1,0
"('cell', 715)",0,0,0,8,0,10,2,0
"('cell', 273)",3,1,1,2,0,3,11,0
"('cell', 210)",1,0,2,1,1,0,5,0
"('cell', 270)",3,0,0,1,1,0,7,0
"('cell', 211)",0,0,1,1,3,0,5,0
"('cell', 252)",3,0,2,2,0,2,8,0
"('cell', 225)",1,0,2,1,0,2,6,0
"('cell', 509)",2,0,2,2,0,0,14,0
"('cell', 529)",2,0,2,4,0,2,12,0
"('cell', 1271)",0,0,3,5,0,0,6,0
"('cell', 803)",1,0,7,6,2,0,2,0
"('cell', 813)",2,0,5,8,0,0,7,0
"('cell', 895)",3,1,1,7,6,4,5,0
"('cell', 906)",3,1,1,5,10,4,5,0
"('cell', 876)",0,1,1,7,6,4,4,0
"('cell', 879)",1,0,2,6,2,3,10,0
"('cell', 907)",1,1,1,8,4,4,5,0
"('cell', 494)",2,0,6,8,0,4,7,0
"('cell', 479)",1,0,7,7,0,0,6,0
"('cell', 443)",1,0,14,6,0,0,4,0
"('cell', 565)",6,0,1,15,0,7,12,0
"('cell', 1364)",0,0,2,5,0,2,1,0
"('cell', 1431)",2,0,2,0,0,4,5,0
"('cell', 1442)",1,0,2,1,0,5,2,0
"('cell', 924)",1,0,0,2,0,5,1,0
"('cell', 896)",1,0,1,3,0,2,1,0
"('cell', 910)",1,0,1,5,0,6,4,0
"('cell', 954)",1,0,0,3,0,7,5,0
"('cell', 925)",1,0,1,1,0,1,0,0
"('cell', 871)",3,1,1,6,0,7,8,0
"('cell', 976)",1,0,0,1,0,2,1,0
"('cell', 959)",1,0,0,2,0,6,1,0
"('cell', 1009)",1,1,0,4,0,5,3,0
"('cell', 941)",1,0,1,1,0,1,0,0
"('cell', 1532)",0,0,0,2,0,0,0,0
"('cell', 1473)",0,0,0,2,0,0,0,0
"('cell', 1395)",0,0,1,2,0,0,0,0
"('cell', 1372)",0,0,2,2,0,0,1,0
"('cell', 1435)",0,0,1,2,0,0,0,0
"('cell', 1392)",0,0,1,3,0,0,0,0
"('cell', 1351)",0,0,3,3,0,1,1,0
"('cell', 1352)",2,1,2,6,0,0,1,0
"('cell', 1386)",1,0,1,2,0,0,0,0
"('cell', 1349)",2,1,1,6,0,0,1,0
"('cell', 1375)",1,0,2,3,0,0,0,0
"('cell', 1286)",1,1,2,8,0,0,4,0
"('cell', 1323)",2,1,2,7,0,0,4,0
"('cell', 1488)",0,0,1,2,0,0,0,0
"('cell', 1449)",0,0,2,2,0,0,0,0
"('cell', 1467)",0,0,1,2,0,0,0,0
"('cell', 1492)",0,0,1,2,0,0,0,0
"('cell', 1491)",0,0,0,2,0,0,0,0
"('cell', 1509)",0,0,0,2,0,0,0,0
"('cell', 1328)",0,0,1,1,0,2,3,0
"('cell', 1251)",1,1,2,5,0,1,6,0
"('cell', 1268)",1,1,2,7,0,4,5,0
"('cell', 761)",1,0,9,8,1,0,8,0
"('cell', 705)",1,0,11,6,1,0,3,0
"('cell', 732)",1,0,9,8,1,0,4,0
"('cell', 766)",1,0,6,8,1,0,8,0
"('cell', 632)",1,0,7,8,1,0,5,0
"('cell', 562)",0,0,13,6,0,0,1,0
"('cell', 594)",1,0,8,9,1,0,6,0
"('cell', 855)",5,0,0,13,1,0,15,0
"('cell', 295)",0,2,1,1,12,0,4,0
"('cell', 397)",0,0,0,4,16,0,2,0
"('cell', 352)",0,0,14,0,3,0,0,0
"('cell', 329)",0,0,11,0,3,0,0,0
"('cell', 368)",0,0,17,0,6,0,0,0
"('cell', 131)",3,1,3,5,1,1,8,0
"('cell', 149)",2,0,7,3,1,1,6,0
"('cell', 138)",1,1,3,3,1,2,6,0
"('cell', 119)",0,1,4,2,1,1,6,0
"('cell', 125)",0,1,4,3,1,2,6,0
"('cell', 181)",0,1,8,1,2,1,4,0
"('cell', 206)",0,0,4,1,5,1,3,0
"('cell', 16)",0,0,0,0,5,0,0,0
"('cell', 46)",0,0,1,0,3,0,0,0
"('cell', 63)",0,0,1,0,5,0,0,0
"('cell', 64)",0,0,1,0,7,0,0,0
"('cell', 59)",0,0,1,0,5,0,0,0
"('cell', 42)",0,0,1,0,3,0,0,0
"('cell', 39)",0,0,1,0,6,0,0,0
"('cell', 17)",0,0,1,0,5,0,0,0
"('cell', 32)",0,0,1,0,5,0,0,0
"('cell', 14)",0,0,0,0,4,0,0,0
"('cell', 8)",0,0,2,0,4,0,0,0
"('cell', 15)",0,0,0,0,4,0,0,0
"('cell', 30)",0,0,1,0,2,0,0,0
"('cell', 44)",0,0,1,0,4,0,0,0
"('cell', 21)",0,0,0,0,4,0,0,0
"('cell', 36)",0,0,1,0,3,0,0,0
"('cell', 22)",0,0,1,0,5,0,0,0
"('cell', 60)",0,0,1,1,0,0,0,0
"('cell', 73)",0,0,3,1,1,0,0,0
"('cell', 68)",0,0,1,5,0,0,0,0
"('cell', 55)",0,0,2,0,1,0,0,0
"('cell', 49)",0,0,1,1,1,0,0,0
"('cell', 90)",2,1,4,10,0,0,8,1
"('cell', 85)",1,1,2,12,0,0,4,1
"('cell', 299)",0,1,10,4,0,1,6,0
"('cell', 280)",1,2,14,3,0,0,4,0
"('cell', 309)",0,0,13,4,0,1,4,0
"('cell', 298)",0,0,14,3,0,1,4,0
"('cell', 321)",0,0,17,4,0,1,3,0
"('cell', 323)",0,1,8,6,0,4,8,0
"('cell', 422)",0,1,8,0,12,0,0,0
"('cell', 465)",0,1,10,0,13,0,0,0
"('cell', 445)",0,1,6,1,13,0,0,0
"('cell', 404)",0,1,4,1,14,0,2,0
"('cell', 438)",0,0,2,2,0,0,2,0
"('cell', 478)",1,0,2,4,0,2,5,0
"('cell', 385)",0,0,2,2,2,0,2,0
"('cell', 496)",2,0,1,8,1,7,5,0
"('cell', 459)",2,0,1,5,2,2,4,0
"('cell', 359)",0,0,2,2,2,0,1,0
"('cell', 340)",0,0,1,3,2,0,2,0
"('cell', 259)",6,0,2,4,0,3,20,0
"('cell', 19)",0,0,1,0,7,0,0,0
"('cell', 18)",0,0,1,0,5,0,0,0
"('cell', 10)",0,0,0,0,6,0,0,0
"('cell', 12)",0,0,1,0,7,0,0,0
"('cell', 29)",0,0,1,0,6,0,0,0
"('cell', 128)",0,0,1,0,4,0,0,0
"('cell', 118)",0,0,2,0,4,0,0,0
"('cell', 137)",0,0,2,0,3,0,3,0
"('cell', 143)",0,0,1,0,5,0,1,0
"('cell', 148)",0,0,2,0,4,0,3,0
"('cell', 780)",0,0,1,2,0,5,0,1
"('cell', 744)",0,0,1,2,0,6,0,1
"('cell', 790)",0,0,1,2,0,5,0,1
"('cell', 747)",2,0,1,5,0,8,1,0
"('cell', 779)",0,0,1,1,0,5,0,2
"('cell', 878)",0,0,1,0,0,0,0,2
"('cell', 749)",0,0,1,0,0,3,1,2
"('cell', 729)",0,0,1,1,0,6,1,2
"('cell', 1410)",2,0,2,7,0,1,5,0
"('cell', 1123)",0,0,0,2,2,0,0,0
"('cell', 1095)",0,0,0,2,2,0,0,0
"('cell', 1541)",0,0,1,1,3,0,0,0
"('cell', 1539)",0,0,1,0,2,0,0,0
"('cell', 1545)",0,0,0,1,4,0,0,0
"('cell', 1000)",0,0,0,1,0,2,1,0
"('cell', 962)",0,0,0,1,0,0,0,0
"('cell', 1158)",0,0,0,2,1,0,0,0
"('cell', 1239)",0,0,2,1,1,0,0,0
"('cell', 1285)",0,0,2,0,1,0,0,0
"('cell', 1524)",0,0,1,1,0,2,1,0
"('cell', 1535)",1,0,1,3,0,1,1,0
"('cell', 1483)",0,0,1,0,0,0,0,0
"('cell', 1468)",0,0,1,1,0,0,0,0
"('cell', 1444)",0,0,1,1,0,0,0,0
"('cell', 1478)",0,0,1,0,0,0,0,0
"('cell', 1504)",0,0,0,1,0,0,0,0
"('cell', 1429)",2,0,3,3,0,4,7,0
"('cell', 1423)",3,0,2,2,0,5,7,0
"('cell', 1451)",1,0,3,1,0,3,4,0
"('cell', 1460)",1,0,1,3,0,2,4,0
"('cell', 498)",0,1,0,4,0,0,8,0
"('cell', 454)",0,5,0,9,0,0,14,0
"('cell', 493)",1,1,0,5,0,1,8,0
"('cell', 528)",0,0,0,4,0,0,7,0
"('cell', 525)",0,3,0,7,0,0,11,0
"('cell', 645)",0,0,0,0,0,0,5,0
"('cell', 693)",0,0,0,0,0,0,2,0
"('cell', 589)",0,1,0,1,0,1,9,0
"('cell', 659)",0,0,0,0,0,0,2,0
"('cell', 625)",0,0,0,1,0,0,4,0
"('cell', 861)",0,0,0,1,0,0,0,0
"('cell', 759)",0,0,3,1,0,0,1,0
"('cell', 617)",0,0,1,1,0,1,8,0
"('cell', 577)",1,1,1,2,0,1,13,0
"('cell', 657)",0,0,2,1,0,0,2,0
"('cell', 1062)",1,1,0,5,0,4,4,0
"('cell', 1085)",2,1,0,4,0,3,7,0
"('cell', 1092)",0,1,0,2,0,2,1,0
"('cell', 1124)",2,1,0,4,0,1,6,0
"('cell', 1125)",1,1,0,4,0,0,2,0
"('cell', 1184)",2,1,0,4,0,2,9,0
"('cell', 854)",0,0,0,1,0,0,0,0
"('cell', 919)",0,0,0,2,0,0,0,0
"('cell', 1010)",0,0,0,2,2,0,0,0
"('cell', 973)",0,0,0,2,0,0,0,0
"('cell', 992)",0,0,0,2,2,0,0,0
"('cell', 1007)",0,0,0,2,2,0,0,0
"('cell', 1042)",0,0,0,2,7,0,0,0
"('cell', 1038)",0,0,0,2,2,0,0,0
"('cell', 1049)",0,0,0,2,0,0,0,0
"('cell', 981)",0,0,0,4,0,0,0,0
"('cell', 993)",0,0,0,3,0,0,0,0
"('cell', 1028)",0,0,0,2,0,0,0,0
"('cell', 686)",1,0,0,2,0,1,3,0
"('cell', 638)",0,0,0,2,0,0,4,0
"('cell', 647)",1,0,0,3,0,2,4,0
"('cell', 704)",0,0,0,2,0,0,3,0
"('cell', 682)",1,0,0,4,0,4,3,0
"('cell', 713)",1,0,0,3,0,1,1,0
"('cell', 743)",1,0,0,3,0,1,1,0
"('cell', 1302)",0,0,1,2,0,2,3,0
"('cell', 1309)",0,0,2,2,0,2,1,0
"('cell', 1296)",0,0,3,4,0,1,2,0
"('cell', 1229)",5,0,2,4,0,1,10,0
"('cell', 1226)",6,0,1,5,0,1,12,0
"('cell', 1266)",1,0,2,4,0,1,7,0
"('cell', 1279)",0,0,2,4,0,2,4,0
"('cell', 1240)",2,0,1,5,0,2,12,0
"('cell', 1281)",1,0,1,3,0,2,6,0
"('cell', 1256)",1,0,1,5,0,2,10,0
"('cell', 1249)",1,0,3,4,0,1,7,0
"('cell', 1230)",5,0,2,4,0,1,11,0
"('cell', 1253)",1,0,2,3,0,1,8,0
"('cell', 770)",0,0,5,6,0,0,2,0
"('cell', 741)",0,0,7,2,2,0,1,0
"('cell', 765)",0,0,7,4,2,0,0,0
"('cell', 795)",1,0,6,7,0,0,3,0
"('cell', 1333)",2,1,1,7,0,2,3,0
"('cell', 1336)",2,0,1,7,0,2,3,0
"('cell', 1359)",2,0,2,7,0,1,0,0
"('cell', 1345)",2,1,1,6,0,0,1,0
"('cell', 1324)",3,1,2,8,0,2,6,0
"('cell', 1355)",1,0,2,6,0,4,6,0
"('cell', 1348)",3,0,2,7,0,3,3,0
"('cell', 1379)",1,0,2,6,0,4,1,0
"('cell', 1371)",1,0,2,3,0,4,5,0
"('cell', 1400)",2,0,2,1,0,7,7,0
"('cell', 1183)",1,1,1,4,0,4,13,0
"('cell', 1151)",6,0,0,3,0,4,18,0
"('cell', 428)",0,0,0,4,24,0,2,0
"('cell', 665)",0,2,1,8,21,3,0,0
"('cell', 648)",0,0,0,4,19,0,0,0
"('cell', 189)",2,0,10,3,0,0,11,1
"('cell', 150)",3,0,4,4,0,1,8,0
