,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 496)",0,0,2,0,13,0,0,0
"('cell', 390)",0,0,2,0,13,0,0,0
"('cell', 396)",0,0,3,0,16,0,0,0
"('cell', 1485)",6,2,0,2,2,2,6,5
"('cell', 1492)",3,1,0,2,2,2,2,2
"('cell', 1332)",0,3,0,0,0,0,1,0
"('cell', 1458)",0,2,0,0,0,0,0,1
"('cell', 1466)",0,1,0,0,1,0,0,1
"('cell', 1446)",0,2,0,0,0,0,0,0
"('cell', 1534)",0,1,0,0,3,0,0,1
"('cell', 1503)",1,1,0,1,3,1,0,0
"('cell', 1513)",0,1,0,0,3,0,0,2
"('cell', 1526)",0,1,0,0,2,0,0,2
"('cell', 1481)",0,1,0,0,2,0,0,2
"('cell', 1487)",0,0,0,1,3,0,0,1
"('cell', 1506)",0,1,0,1,3,0,0,1
"('cell', 1535)",0,1,0,0,3,0,0,2
"('cell', 1522)",1,1,0,1,3,1,0,1
"('cell', 1382)",0,1,1,0,2,0,0,0
"('cell', 1415)",0,1,0,0,1,0,0,0
"('cell', 1425)",0,1,1,0,1,0,0,0
"('cell', 1399)",0,1,1,0,0,0,0,0
"('cell', 1354)",0,1,1,0,1,0,0,0
"('cell', 1529)",0,1,0,0,0,0,0,0
"('cell', 1521)",0,1,0,0,0,0,0,0
"('cell', 1545)",0,1,0,0,0,0,0,0
"('cell', 1516)",0,1,0,0,0,0,0,0
"('cell', 735)",1,3,0,6,2,0,4,6
"('cell', 366)",5,5,1,8,1,2,7,2
"('cell', 245)",1,0,2,1,5,3,1,1
"('cell', 1114)",5,5,0,2,3,3,6,1
"('cell', 794)",0,1,3,1,8,0,0,0
"('cell', 820)",0,1,3,1,5,0,0,0
"('cell', 807)",1,1,3,1,4,0,0,0
"('cell', 653)",0,0,3,1,9,0,0,0
"('cell', 781)",1,0,3,1,5,0,0,0
"('cell', 711)",0,0,3,1,17,0,0,0
"('cell', 764)",0,2,3,1,13,0,0,0
"('cell', 742)",0,0,3,1,11,0,0,0
"('cell', 751)",0,0,3,1,11,0,0,0
"('cell', 889)",2,1,3,1,1,0,3,0
"('cell', 887)",3,0,3,1,1,1,2,0
"('cell', 908)",3,1,1,1,1,1,3,0
"('cell', 862)",1,1,3,1,1,0,3,0
"('cell', 983)",4,4,0,1,1,0,6,0
"('cell', 858)",0,6,3,1,5,0,0,0
"('cell', 860)",0,1,3,1,5,0,0,0
"('cell', 821)",0,3,3,1,9,0,0,0
"('cell', 792)",1,9,1,2,9,0,0,0
"('cell', 1433)",0,2,1,0,1,0,0,0
"('cell', 1491)",0,2,0,0,0,0,0,0
"('cell', 1500)",0,1,0,0,0,0,0,0
"('cell', 1463)",0,1,1,0,0,0,0,0
"('cell', 1475)",0,1,1,0,0,0,0,0
"('cell', 1494)",0,1,1,0,0,0,0,0
"('cell', 1467)",0,0,1,0,0,0,0,0
"('cell', 637)",0,0,0,6,0,6,4,11
"('cell', 631)",0,0,0,2,0,3,26,6
"('cell', 59)",0,0,0,0,3,1,1,0
"('cell', 58)",0,1,0,0,3,0,1,0
"('cell', 43)",0,0,0,1,2,2,1,0
"('cell', 40)",0,1,0,0,4,0,1,0
"('cell', 13)",0,0,0,0,4,0,1,0
"('cell', 60)",0,2,1,0,2,0,0,0
"('cell', 44)",0,1,1,0,4,0,0,0
"('cell', 37)",0,1,1,0,4,0,0,0
"('cell', 45)",0,2,1,0,3,0,0,0
"('cell', 26)",0,1,1,0,4,0,1,0
"('cell', 87)",1,3,1,3,0,4,2,1
"('cell', 36)",4,1,2,4,1,2,5,1
"('cell', 30)",4,1,2,5,0,2,5,1
"('cell', 63)",0,0,0,3,2,3,1,0
"('cell', 75)",1,2,0,2,2,4,1,0
"('cell', 238)",0,1,0,1,0,0,0,0
"('cell', 323)",0,1,0,1,1,0,1,0
"('cell', 303)",0,2,1,1,1,0,0,0
"('cell', 257)",0,2,1,1,1,0,0,0
"('cell', 269)",0,1,0,2,1,0,0,0
"('cell', 320)",0,0,0,1,1,0,0,0
"('cell', 218)",3,2,0,3,0,2,22,2
"('cell', 184)",2,2,0,3,0,3,21,2
"('cell', 359)",2,1,0,4,0,2,22,0
"('cell', 217)",0,1,0,2,0,0,0,0
"('cell', 397)",0,5,1,3,5,3,3,0
"('cell', 328)",0,1,1,1,4,4,1,0
"('cell', 344)",0,3,1,2,4,4,2,0
"('cell', 312)",2,1,1,1,5,4,1,1
"('cell', 360)",0,2,1,2,6,3,1,0
"('cell', 318)",5,2,0,2,3,2,10,1
"('cell', 522)",3,7,1,4,6,0,4,1
"('cell', 489)",1,7,1,4,13,1,2,0
"('cell', 591)",0,0,3,0,15,0,0,0
"('cell', 680)",0,0,3,0,15,0,0,0
"('cell', 701)",0,0,3,1,15,0,0,0
"('cell', 472)",0,4,0,0,15,0,0,0
"('cell', 468)",0,1,1,0,13,0,0,0
"('cell', 439)",0,2,1,0,11,0,0,0
"('cell', 467)",0,5,0,1,13,0,0,0
"('cell', 704)",0,9,1,3,16,0,1,0
"('cell', 1359)",4,1,0,7,2,2,6,2
"('cell', 1336)",2,3,0,2,1,0,2,0
"('cell', 1304)",2,3,0,3,1,0,2,0
"('cell', 1403)",0,3,0,0,0,0,0,0
"('cell', 1430)",0,2,0,0,0,0,0,0
"('cell', 1404)",0,3,0,0,0,0,0,0
"('cell', 1377)",0,2,0,0,0,0,0,0
"('cell', 1477)",0,1,0,0,2,0,0,2
"('cell', 1471)",0,2,0,0,1,0,0,2
"('cell', 1504)",0,1,0,0,2,0,0,2
"('cell', 1355)",2,1,0,2,1,0,3,0
"('cell', 1363)",4,1,0,3,1,0,8,1
"('cell', 1470)",0,0,0,0,1,0,0,1
"('cell', 1473)",0,0,0,0,1,0,0,1
"('cell', 1472)",0,0,0,1,2,0,2,0
"('cell', 1343)",0,1,0,0,1,0,1,0
"('cell', 1371)",0,1,1,0,1,0,0,0
"('cell', 1333)",0,1,1,3,1,0,1,0
"('cell', 1314)",0,1,0,3,1,1,1,0
"('cell', 1402)",0,1,1,0,1,0,0,0
"('cell', 1339)",0,1,1,2,2,1,0,0
"('cell', 1307)",0,1,1,3,1,1,1,0
"('cell', 1293)",0,3,2,3,1,1,1,0
"('cell', 1292)",0,3,0,0,0,0,1,0
"('cell', 1459)",0,2,0,0,0,0,0,1
"('cell', 1432)",0,2,0,0,0,0,0,1
"('cell', 1372)",0,3,0,0,0,0,0,0
"('cell', 1410)",0,3,0,0,0,0,0,0
"('cell', 1276)",0,1,0,6,0,2,1,1
"('cell', 1423)",0,1,0,0,0,0,0,0
"('cell', 1390)",0,2,0,0,0,0,0,0
"('cell', 1414)",0,2,0,0,0,0,0,0
"('cell', 1438)",0,1,0,0,0,0,0,0
"('cell', 1538)",0,0,0,0,1,0,0,1
"('cell', 1519)",0,0,0,0,2,0,0,1
"('cell', 1532)",0,0,0,0,2,0,0,1
"('cell', 1245)",0,4,0,7,2,2,3,1
"('cell', 1248)",1,3,0,6,0,2,3,1
"('cell', 958)",1,1,0,5,0,2,10,3
"('cell', 1192)",1,3,1,8,2,2,8,1
"('cell', 923)",3,5,0,11,1,0,3,0
"('cell', 996)",1,2,0,0,0,3,12,3
"('cell', 972)",1,1,0,1,0,2,9,3
"('cell', 882)",1,2,0,8,2,0,3,1
"('cell', 964)",0,1,0,0,0,3,8,2
"('cell', 911)",2,3,0,11,2,0,6,2
"('cell', 413)",0,1,0,1,1,0,1,0
"('cell', 392)",0,2,1,1,2,0,0,0
"('cell', 405)",1,3,2,2,2,0,0,0
"('cell', 1034)",0,6,0,4,0,6,3,0
"('cell', 675)",4,6,0,9,1,0,9,5
"('cell', 677)",2,4,0,6,0,0,5,6
"('cell', 705)",2,4,0,6,0,0,6,6
"('cell', 486)",3,7,2,4,6,1,4,1
"('cell', 336)",3,4,1,6,0,2,5,2
"('cell', 934)",4,1,1,1,1,1,4,0
"('cell', 919)",5,2,1,1,1,2,3,0
"('cell', 884)",0,2,3,1,2,0,0,0
"('cell', 883)",2,1,3,1,2,1,1,0
"('cell', 1125)",3,4,1,5,5,5,2,4
"('cell', 1041)",4,6,0,1,2,1,8,0
"('cell', 1074)",7,7,1,2,1,5,7,1
"('cell', 719)",1,8,0,3,10,0,3,0
"('cell', 849)",1,8,0,2,4,1,1,0
"('cell', 1515)",0,0,1,0,0,0,0,0
"('cell', 1502)",0,0,1,0,0,0,0,0
"('cell', 1505)",0,1,1,0,0,0,0,0
"('cell', 1511)",0,1,0,0,0,0,0,0
"('cell', 1525)",0,1,0,0,0,0,0,0
"('cell', 721)",2,2,2,1,0,0,0,0
"('cell', 85)",1,0,0,1,0,2,10,4
"('cell', 733)",0,0,0,2,0,5,16,5
"('cell', 74)",0,3,1,0,0,0,0,0
"('cell', 141)",0,1,1,0,0,0,0,0
"('cell', 163)",0,1,1,1,0,0,0,0
"('cell', 183)",0,0,0,1,0,0,0,0
"('cell', 121)",0,2,1,0,0,0,0,0
"('cell', 155)",0,1,1,0,0,0,0,0
"('cell', 124)",0,2,1,0,0,0,0,0
"('cell', 29)",0,2,1,0,3,0,0,0
"('cell', 34)",0,3,1,0,4,0,0,0
"('cell', 25)",0,2,1,0,3,0,0,0
"('cell', 61)",0,1,1,0,2,0,0,0
"('cell', 55)",0,1,1,0,2,0,0,0
"('cell', 89)",0,1,1,0,1,0,0,0
"('cell', 53)",0,1,0,0,4,0,1,0
"('cell', 99)",1,2,2,5,1,5,3,0
"('cell', 78)",0,1,0,0,1,0,0,0
"('cell', 68)",0,1,0,0,3,0,0,0
"('cell', 91)",0,1,1,0,1,0,0,0
"('cell', 73)",0,1,1,0,3,0,0,0
"('cell', 100)",0,1,0,1,1,2,0,0
"('cell', 95)",0,1,0,0,1,0,0,0
"('cell', 77)",0,1,0,0,2,1,0,0
"('cell', 84)",0,0,0,1,2,2,0,0
"('cell', 114)",1,2,1,2,1,3,2,0
"('cell', 101)",1,2,1,3,1,4,3,0
"('cell', 88)",0,1,0,1,1,3,0,0
"('cell', 280)",0,2,1,1,1,0,0,0
"('cell', 355)",1,3,2,2,2,0,0,0
"('cell', 199)",0,4,0,1,0,1,9,1
"('cell', 148)",0,2,1,1,0,0,3,0
"('cell', 152)",0,3,1,1,0,0,6,1
"('cell', 205)",0,1,0,1,0,0,3,0
"('cell', 224)",1,5,0,1,0,2,13,1
"('cell', 362)",6,3,1,2,3,2,9,1
"('cell', 505)",6,2,0,8,0,0,4,0
"('cell', 565)",6,3,0,10,0,0,6,0
"('cell', 579)",3,3,2,10,0,1,6,3
"('cell', 403)",3,4,1,6,0,2,3,1
"('cell', 447)",6,2,0,8,1,2,2,0
"('cell', 1364)",7,2,0,7,0,1,8,4
"('cell', 1208)",4,2,0,3,1,0,8,1
"('cell', 1070)",4,5,0,5,0,2,12,1
"('cell', 1014)",3,3,0,3,0,0,12,3
"('cell', 1311)",3,2,0,3,1,0,7,1
"('cell', 1464)",8,1,0,2,2,2,8,5
"('cell', 1274)",1,4,0,3,1,1,1,0
"('cell', 1148)",2,3,0,10,1,0,6,0
"('cell', 1285)",1,2,0,2,1,0,1,0
"('cell', 1279)",1,2,0,2,1,0,2,0
"('cell', 1508)",0,1,0,0,2,0,0,2
"('cell', 1496)",0,1,0,0,1,0,0,1
"('cell', 1499)",0,1,0,0,1,0,0,3
"('cell', 1395)",0,2,0,0,0,0,1,0
"('cell', 1437)",0,1,0,1,2,0,2,0
"('cell', 1412)",2,1,0,3,3,0,4,0
"('cell', 1368)",0,2,0,0,1,0,2,0
"('cell', 1398)",0,2,0,0,0,0,0,0
"('cell', 1490)",2,1,0,2,2,1,1,0
"('cell', 1480)",2,1,0,2,2,0,2,0
"('cell', 1362)",0,0,0,1,2,0,0,0
"('cell', 1373)",0,3,0,0,0,0,0,0
"('cell', 1340)",0,3,0,0,0,0,0,0
"('cell', 1374)",0,2,0,0,0,0,0,0
"('cell', 1351)",0,3,0,0,0,0,0,0
"('cell', 1405)",0,2,0,0,0,0,0,0
"('cell', 1419)",0,2,0,0,0,0,0,0
"('cell', 1401)",0,0,0,0,1,0,0,0
"('cell', 1391)",0,0,1,0,2,0,0,0
"('cell', 1375)",0,0,1,1,2,0,0,0
"('cell', 1396)",0,0,0,0,1,0,0,0
"('cell', 1420)",0,0,0,0,1,0,0,0
"('cell', 1449)",0,1,0,0,1,0,0,0
"('cell', 1454)",0,1,0,0,0,0,0,0
"('cell', 1427)",0,0,0,0,1,0,0,0
"('cell', 1457)",0,1,0,0,1,0,0,0
"('cell', 1411)",0,2,1,0,2,0,0,0
"('cell', 1542)",0,1,0,0,1,0,0,0
"('cell', 1540)",0,1,0,0,1,0,0,0
"('cell', 1546)",0,1,0,0,1,0,0,0
"('cell', 1528)",0,1,0,0,1,0,0,0
"('cell', 1424)",0,0,0,0,1,0,0,0
"('cell', 1451)",0,2,0,0,0,0,0,0
"('cell', 1469)",0,1,0,0,1,0,0,2
"('cell', 1518)",0,1,0,0,2,0,0,1
"('cell', 1498)",0,0,0,0,1,0,0,1
"('cell', 1484)",0,0,0,0,1,0,0,0
"('cell', 1297)",3,2,0,10,3,2,5,1
"('cell', 1021)",3,6,0,2,1,0,6,0
"('cell', 1097)",6,6,1,2,2,6,5,1
"('cell', 1098)",4,4,1,5,3,6,2,1
"('cell', 935)",1,0,0,9,0,1,9,3
"('cell', 1015)",3,1,0,9,0,1,7,3
"('cell', 1365)",0,2,1,2,2,0,0,0
"('cell', 1018)",2,7,0,11,0,1,3,0
"('cell', 900)",2,3,0,6,1,2,3,0
"('cell', 984)",0,6,0,4,0,4,1,0
"('cell', 1053)",1,5,0,3,0,4,1,0
"('cell', 1100)",2,5,0,10,1,4,6,0
"('cell', 1071)",1,5,0,8,0,5,4,0
"('cell', 1017)",1,7,0,4,0,3,0,0
"('cell', 1040)",1,6,0,3,0,3,1,0
"('cell', 993)",1,2,0,1,0,3,11,3
"('cell', 939)",0,0,0,0,0,2,5,1
"('cell', 987)",1,1,0,2,0,4,7,1
"('cell', 898)",0,0,0,0,1,1,2,0
"('cell', 894)",0,1,0,2,1,2,2,0
"('cell', 910)",0,0,0,0,0,1,2,0
"('cell', 920)",1,0,0,4,0,0,3,1
"('cell', 922)",1,0,0,8,0,0,5,2
"('cell', 904)",1,0,0,8,2,0,3,1
"('cell', 943)",1,0,0,1,0,1,7,2
"('cell', 914)",0,0,0,0,0,0,3,1
"('cell', 938)",1,0,0,5,0,0,7,2
"('cell', 895)",0,0,0,4,2,0,3,0
"('cell', 685)",2,1,2,1,0,0,0,0
"('cell', 563)",3,1,1,2,0,0,2,0
"('cell', 636)",2,1,1,2,0,0,0,0
"('cell', 657)",2,1,1,1,0,0,0,0
"('cell', 431)",10,7,0,4,1,3,4,1
"('cell', 661)",2,4,1,2,0,0,0,0
"('cell', 694)",2,5,1,4,1,0,2,0
"('cell', 645)",2,1,1,0,0,0,0,0
"('cell', 709)",1,4,2,1,0,0,0,0
"('cell', 867)",0,3,0,9,2,0,4,0
"('cell', 915)",1,2,0,3,1,2,0,0
"('cell', 971)",0,3,0,2,0,5,1,0
"('cell', 974)",1,3,0,2,0,6,4,0
"('cell', 1001)",1,4,0,3,0,7,2,0
"('cell', 998)",1,2,0,2,0,6,8,1
"('cell', 878)",2,2,0,7,1,0,7,0
"('cell', 892)",2,4,0,7,1,2,3,0
"('cell', 876)",1,1,1,4,1,2,3,0
"('cell', 899)",2,2,0,6,1,2,4,0
"('cell', 441)",8,4,0,8,1,2,6,0
"('cell', 550)",3,9,1,3,13,0,6,1
"('cell', 650)",2,6,1,3,16,0,6,0
"('cell', 354)",1,7,3,5,1,2,2,1
"('cell', 38)",4,2,1,7,0,1,5,1
"('cell', 32)",4,2,2,7,0,2,5,1
"('cell', 774)",3,5,0,2,0,1,14,4
"('cell', 789)",1,8,0,2,4,0,2,0
"('cell', 760)",2,9,0,2,8,0,4,0
"('cell', 828)",1,8,0,3,4,1,4,0
"('cell', 717)",2,10,0,3,4,1,8,0
"('cell', 850)",2,9,0,3,1,2,4,0
"('cell', 804)",2,8,0,3,3,1,10,0
"('cell', 791)",0,1,1,0,0,0,0,0
"('cell', 754)",0,3,1,1,0,0,1,0
"('cell', 831)",0,1,1,1,1,0,1,0
"('cell', 746)",1,1,2,0,0,0,0,0
"('cell', 799)",0,1,1,0,0,0,1,0
"('cell', 734)",1,3,1,1,1,0,0,0
"('cell', 759)",1,4,1,4,1,0,3,0
"('cell', 700)",2,5,2,2,0,1,3,0
"('cell', 747)",3,5,2,3,0,1,5,0
"('cell', 669)",2,4,2,1,0,1,0,0
"('cell', 178)",1,4,0,1,0,0,10,2
"('cell', 726)",0,0,0,5,0,7,12,7
"('cell', 499)",3,1,0,7,0,3,26,1
"('cell', 408)",3,1,0,3,0,3,26,0
"('cell', 304)",2,6,0,1,0,2,19,1
"('cell', 401)",5,3,0,3,0,3,21,0
"('cell', 154)",0,2,1,0,0,0,0,0
"('cell', 128)",0,1,1,0,0,0,0,0
"('cell', 111)",0,1,1,0,1,0,0,0
"('cell', 307)",0,3,1,2,3,0,0,0
"('cell', 265)",0,2,1,2,0,0,0,0
"('cell', 241)",0,2,1,1,0,0,0,0
"('cell', 235)",2,9,1,2,1,4,4,2
"('cell', 171)",3,6,1,3,1,3,3,0
"('cell', 9)",0,2,1,0,3,0,0,0
"('cell', 2)",0,0,0,0,4,0,1,0
"('cell', 140)",3,3,2,4,1,4,4,2
"('cell', 67)",6,4,3,11,3,1,7,1
"('cell', 316)",1,3,0,1,1,1,9,0
"('cell', 272)",1,4,0,1,0,1,12,0
"('cell', 311)",0,2,0,2,1,1,2,0
"('cell', 242)",0,2,0,2,0,1,4,0
"('cell', 422)",2,2,0,2,1,1,4,0
"('cell', 446)",0,1,1,2,1,0,2,0
"('cell', 367)",1,2,0,2,1,1,4,0
"('cell', 471)",2,1,1,1,1,1,4,0
"('cell', 531)",5,2,1,5,0,0,7,0
"('cell', 516)",3,0,1,1,1,0,4,0
"('cell', 384)",2,3,0,2,1,1,9,0
"('cell', 436)",2,5,2,4,2,3,2,1
"('cell', 46)",0,0,0,1,1,0,5,0
"('cell', 459)",4,1,3,4,2,4,6,2
"('cell', 410)",2,6,2,4,0,1,0,0
"('cell', 417)",2,3,2,5,1,3,2,1
"('cell', 395)",1,5,2,4,1,1,0,0
"('cell', 635)",2,3,2,6,0,1,8,5
"('cell', 682)",1,3,1,3,0,1,8,6
"('cell', 618)",1,2,2,2,0,3,7,4
"('cell', 586)",3,3,2,2,0,3,8,5
"('cell', 479)",5,3,1,8,0,1,3,0
"('cell', 440)",4,5,2,6,0,2,1,0
"('cell', 582)",0,0,1,0,23,0,0,0
"('cell', 521)",0,0,2,0,19,0,0,0
"('cell', 1241)",1,3,0,3,1,0,4,0
"('cell', 1319)",8,2,0,6,0,1,13,3
"('cell', 1379)",11,0,0,4,0,2,10,4
"('cell', 1393)",11,0,0,3,1,3,9,3
"('cell', 1349)",8,1,0,5,0,1,14,4
"('cell', 1327)",1,2,0,0,1,0,1,0
"('cell', 1308)",1,2,0,0,1,0,1,0
"('cell', 1337)",0,3,0,0,1,0,0,0
"('cell', 1352)",0,2,0,0,1,0,0,0
"('cell', 1344)",1,3,0,0,1,0,1,0
"('cell', 1313)",1,3,0,3,1,0,1,0
"('cell', 1536)",0,0,0,0,2,0,0,3
"('cell', 1520)",0,1,0,0,2,0,0,2
"('cell', 1510)",0,1,0,0,1,0,0,3
"('cell', 1514)",0,0,0,0,2,0,0,1
"('cell', 1517)",0,1,0,0,2,0,0,3
"('cell', 1543)",0,0,0,0,1,0,0,3
"('cell', 1544)",0,0,0,0,1,0,0,2
"('cell', 1444)",4,2,0,3,2,2,5,0
"('cell', 1465)",3,1,0,2,2,2,5,0
"('cell', 1409)",6,1,0,4,2,0,5,0
"('cell', 1413)",5,1,0,4,3,0,5,0
"('cell', 1455)",3,2,0,3,2,0,3,0
"('cell', 1300)",0,1,0,2,2,2,1,1
"('cell', 1268)",0,1,0,5,2,2,1,1
"('cell', 1289)",0,0,0,2,2,2,1,1
"('cell', 1316)",0,0,0,2,2,1,0,0
"('cell', 1328)",0,1,0,0,0,0,0,0
"('cell', 1366)",0,2,0,0,0,0,0,0
"('cell', 1330)",0,3,0,0,0,0,0,0
"('cell', 1323)",0,1,0,1,2,1,0,0
"('cell', 1301)",0,2,0,1,0,1,1,0
"('cell', 1478)",0,0,0,0,2,0,0,1
"('cell', 1497)",0,0,0,0,2,0,0,1
"('cell', 1501)",0,0,0,0,2,0,0,1
"('cell', 1483)",0,0,0,0,1,0,0,1
"('cell', 1486)",0,1,0,0,1,0,0,1
"('cell', 1474)",0,1,0,0,0,0,0,0
"('cell', 1456)",0,1,0,0,0,0,0,0
"('cell', 1489)",0,1,0,0,1,0,0,0
"('cell', 1524)",0,1,0,0,1,0,0,1
"('cell', 1479)",0,1,0,0,1,0,0,0
"('cell', 1468)",0,1,0,0,1,0,0,0
"('cell', 1507)",0,1,0,0,1,0,0,0
"('cell', 1530)",0,1,0,0,1,0,0,1
"('cell', 1509)",0,1,0,0,1,0,0,0
"('cell', 1221)",4,4,0,6,4,2,5,1
"('cell', 1189)",4,4,0,3,4,4,4,1
"('cell', 1147)",4,3,0,6,2,6,3,4
"('cell', 1190)",1,3,0,7,1,2,7,1
"('cell', 1220)",0,2,2,8,3,2,7,1
"('cell', 1269)",0,3,2,6,1,3,5,0
"('cell', 1367)",0,2,1,0,3,0,0,0
"('cell', 1356)",0,1,1,0,2,0,0,0
"('cell', 1318)",0,2,2,1,2,0,1,0
"('cell', 1322)",0,2,2,0,3,0,0,0
"('cell', 1290)",0,1,1,2,2,2,2,1
"('cell', 1275)",0,0,0,6,2,2,2,1
"('cell', 994)",2,6,0,9,0,0,3,0
"('cell', 1005)",2,6,0,5,0,1,0,0
"('cell', 1029)",2,6,0,4,0,0,2,0
"('cell', 959)",2,5,0,4,0,2,1,0
"('cell', 927)",1,4,0,4,0,2,1,0
"('cell', 976)",2,7,0,5,0,1,1,0
"('cell', 975)",2,6,0,4,0,2,0,0
"('cell', 444)",3,1,2,3,2,0,0,0
"('cell', 391)",4,6,2,5,3,0,0,0
"('cell', 414)",3,3,2,4,3,0,0,0
"('cell', 369)",1,3,2,3,3,0,0,0
"('cell', 333)",2,7,1,6,2,1,0,0
"('cell', 371)",4,6,2,6,2,1,0,0
"('cell', 398)",6,9,1,5,1,1,1,0
"('cell', 829)",0,0,1,0,1,0,2,0
"('cell', 868)",0,0,1,0,2,1,2,0
"('cell', 853)",0,0,1,0,2,0,2,0
"('cell', 826)",2,5,0,12,4,0,2,0
"('cell', 873)",0,1,0,1,2,0,3,0
"('cell', 874)",0,3,0,5,2,0,4,0
"('cell', 832)",3,4,0,16,4,0,5,3
"('cell', 967)",0,2,0,1,0,5,3,0
"('cell', 956)",0,1,0,1,0,5,5,0
"('cell', 848)",1,1,1,5,1,0,1,0
"('cell', 836)",0,0,1,1,1,0,1,0
"('cell', 857)",1,1,1,4,1,0,2,0
"('cell', 877)",2,2,1,7,1,2,3,0
"('cell', 626)",3,9,1,4,10,1,9,1
"('cell', 258)",2,5,3,9,2,1,3,0
"('cell', 308)",1,7,2,7,1,1,1,0
"('cell', 275)",1,7,3,8,1,0,1,0
"('cell', 314)",1,5,4,8,1,2,4,1
"('cell', 107)",4,5,3,17,4,0,9,2
"('cell', 1088)",4,4,2,5,5,5,1,3
"('cell', 921)",4,2,2,0,0,2,2,0
"('cell', 903)",1,3,3,1,1,1,1,0
"('cell', 948)",6,3,2,1,0,2,3,0
"('cell', 955)",6,3,2,1,0,2,3,0
"('cell', 864)",1,8,0,2,1,2,1,0
"('cell', 1086)",5,6,1,11,3,3,0,0
"('cell', 1113)",3,7,1,13,2,3,0,3
"('cell', 1124)",1,4,1,6,3,2,0,3
"('cell', 1093)",4,7,2,8,4,1,0,2
"('cell', 803)",1,3,1,2,1,1,4,0
"('cell', 784)",1,4,2,4,1,1,9,0
"('cell', 783)",1,4,1,3,1,1,4,0
"('cell', 814)",1,3,1,4,1,1,5,0
"('cell', 823)",0,3,1,2,1,0,2,0
"('cell', 837)",1,3,1,4,1,0,2,0
"('cell', 513)",5,3,1,6,0,1,11,0
"('cell', 659)",2,4,1,4,0,1,4,0
"('cell', 583)",3,3,1,3,0,0,3,0
"('cell', 556)",5,3,1,6,0,0,8,0
"('cell', 624)",2,4,1,3,0,1,1,0
"('cell', 127)",0,1,0,0,1,2,0,0
"('cell', 116)",0,1,0,0,1,0,0,0
"('cell', 119)",0,1,0,0,1,2,0,0
"('cell', 137)",2,3,1,2,1,3,2,0
"('cell', 130)",0,2,1,0,0,0,0,0
"('cell', 120)",0,1,0,0,1,0,0,0
"('cell', 139)",0,1,0,0,1,2,0,0
"('cell', 174)",1,4,1,2,1,2,0,0
"('cell', 261)",3,9,2,4,1,2,1,0
"('cell', 279)",1,7,2,5,1,1,0,0
