,CELL_ID,X,Y
1037,1038,919,819
1334,1335,1121,1064
1354,1355,1058,1076
962,963,1045,767
924,925,1030,740
809,810,1189,653
769,770,1177,612
1004,1005,1099,799
466,467,968,377
468,469,992,381
537,538,936,420
534,535,898,422
836,837,665,672
829,830,605,672
883,884,666,711
904,905,615,733
907,908,631,734
910,911,648,737
633,634,561,482
605,606,540,472
878,879,927,713
1073,1074,656,857
1065,1066,631,856
1084,1085,612,867
566,567,583,440
606,607,589,470
582,583,604,449
479,480,769,386
562,563,751,435
444,445,784,364
455,456,592,375
503,504,600,401
172,173,640,181
415,416,578,350
1519,1520,913,1216
1474,1475,836,1169
1449,1450,868,1153
1567,1568,870,1261
1554,1555,851,1247
1656,1657,942,1350
1659,1660,1005,1352
1625,1626,956,1323
1709,1710,1063,1412
1727,1728,1050,1431
1633,1634,1335,1330
1620,1621,1281,1316
1648,1649,1216,1347
1582,1583,1115,1274
1550,1551,1202,1245
1362,1363,1242,1081
1444,1445,1269,1149
1592,1593,1583,1286
1606,1607,1594,1300
1397,1398,1372,1109
1368,1369,1740,1085
1402,1403,1725,1114
1329,1330,1762,1052
835,836,1187,679
889,890,1206,721
879,880,1150,712
834,835,1149,679
1488,1489,1208,1183
559,560,1481,432
558,559,1451,433
895,896,1355,724
832,833,1326,673
913,914,1272,738
1539,1540,1028,1230
1523,1524,996,1216
681,682,252,530
645,646,267,496
481,482,254,386
497,498,237,396
781,782,1482,629
791,792,1493,638
691,692,1340,534
677,678,1283,526
661,662,1256,508
617,618,1463,474
665,666,1498,510
909,910,1564,735
884,885,1549,715
952,953,1466,759
891,892,1500,721
969,970,1478,773
933,934,1595,747
1001,1002,1574,794
1194,1195,1573,952
221,222,556,217
487,488,1698,392
407,408,1841,345
404,405,1811,344
472,473,1836,383
451,452,1876,368
473,474,1862,382
164,165,1669,170
254,255,1698,240
398,399,1751,340
420,421,1647,342
491,492,1649,390
446,447,1666,364
492,493,1677,391
531,532,1640,420
508,509,1624,402
438,439,1626,359
535,536,1667,419
115,116,743,130
161,162,726,166
543,544,1336,423
557,558,1297,432
206,207,493,205
197,198,536,199
155,156,473,160
366,367,242,319
362,363,273,312
320,321,258,288
384,385,219,333
397,398,237,340
399,400,260,342
599,600,401,462
643,644,397,495
442,443,356,362
426,427,312,355
381,382,323,332
401,402,286,342
467,468,378,378
581,582,445,450
571,572,465,441
533,534,453,420
532,533,436,417
631,632,459,483
615,616,431,473
540,541,421,421
570,571,407,440
469,470,450,384
501,502,470,407
575,576,559,442
563,564,535,439
555,556,516,431
1265,1266,497,1009
1044,1045,445,837
1100,1101,579,880
1190,1191,656,949
1129,1130,655,896
1358,1359,605,1080
561,562,201,435
586,587,219,452
565,566,229,439
568,569,183,441
511,512,191,409
939,940,959,750
963,964,956,771
986,987,875,785
993,994,905,789
991,992,850,786
1020,1021,762,810
798,799,1121,639
851,852,1117,689
780,781,1092,632
810,811,1127,658
1043,1044,1147,833
445,446,935,360
505,506,951,402
443,444,955,362
370,371,909,326
434,435,880,359
274,275,732,257
489,490,634,391
462,463,615,375
429,430,606,357
341,342,561,302
326,327,547,295
1416,1417,869,1126
1401,1402,791,1113
1112,1113,1299,891
1431,1432,1335,1134
1336,1337,1584,1070
1436,1437,1560,1138
1494,1495,1663,1189
1097,1098,1031,878
1150,1151,943,916
1239,1240,1087,989
1377,1378,1136,1090
550,551,1406,430
523,524,1375,412
704,705,1211,552
688,689,1196,531
668,669,1187,513
827,828,1346,668
1008,1009,1400,801
685,686,204,529
695,696,223,540
604,605,201,466
614,615,231,473
629,630,183,484
546,547,234,428
518,519,233,410
684,685,1439,531
639,640,1414,489
635,636,1380,494
773,774,1562,619
738,739,1272,587
741,742,1298,589
693,694,1297,537
705,706,1252,551
123,124,1646,135
124,125,1590,136
97,98,1608,111
461,462,1722,374
483,484,1709,386
496,497,1730,395
453,454,1751,371
288,289,1715,265
319,320,1739,290
400,401,1707,342
365,366,1720,318
457,458,1685,368
424,425,1730,354
57,58,751,78
367,368,926,326
263,264,856,247
265,266,877,253
188,189,1233,190
203,204,1215,203
480,481,1470,386
450,451,1382,368
435,436,1457,359
379,380,1419,329
416,417,1310,352
524,525,1306,409
422,423,1289,354
293,294,1362,272
418,419,1350,353
447,448,1366,367
417,418,1326,354
389,390,1364,334
544,545,1271,423
619,620,1261,476
572,573,1280,443
642,643,1241,492
37,38,1145,52
6,7,1134,13
4,5,1112,10
44,45,1187,57
7,8,1203,12
41,42,1205,51
3,4,1088,10
0,1,978,3
170,171,1172,176
185,186,1185,187
647,648,374,498
660,661,357,508
238,239,493,230
271,272,442,254
493,494,500,393
488,489,544,385
454,455,562,371
528,529,572,412
530,531,539,417
502,503,526,402
470,471,524,380
412,413,538,348
1660,1661,832,1353
1630,1631,829,1327
1642,1643,792,1337
1313,1314,524,1047
1344,1345,548,1071
1138,1139,598,911
1172,1173,615,934
1122,1123,577,899
1161,1162,569,926
1107,1108,612,888
1192,1193,586,950
1128,1129,775,901
1081,1082,763,867
1144,1145,845,916
1105,1106,806,888
1092,1093,836,872
1095,1096,856,875
1269,1270,1164,1010
1241,1242,1183,991
1331,1332,1169,1060
1361,1362,1166,1083
1351,1352,1209,1074
1197,1198,1177,956
1180,1181,1212,944
1142,1143,1220,915
1188,1189,1124,949
1163,1164,1151,926
1195,1196,1139,953
937,938,1152,748
943,944,1172,753
654,655,1016,507
627,628,1049,480
432,433,1101,358
410,411,1058,348
428,429,1021,356
942,943,695,753
923,924,668,743
950,951,654,761
222,223,693,218
232,233,601,226
1296,1297,1417,1033
1372,1373,1313,1092
1359,1360,1325,1077
1407,1408,1320,1118
1667,1668,1574,1357
1425,1426,1410,1135
1370,1371,1721,1086
1309,1310,1711,1042
628,629,1201,482
230,231,1210,227
342,343,1221,303
334,335,1205,296
335,336,1241,297
298,299,1245,275
856,857,1368,694
1458,1459,1064,1156
1503,1504,1047,1197
1467,1468,1038,1164
519,520,287,412
527,528,267,417
504,505,265,401
448,449,283,374
689,690,1456,529
777,778,1427,626
808,809,1390,652
1025,1026,1711,818
246,247,1601,237
195,196,1645,196
152,153,1641,163
278,279,1374,260
194,195,1510,195
315,316,1441,280
340,341,1470,302
337,338,1679,298
351,352,1660,312
376,377,1683,328
338,339,1708,296
286,287,1675,265
180,181,801,184
347,348,960,311
374,375,990,326
375,376,1024,325
259,260,906,247
227,228,873,221
193,194,854,195
250,251,1303,240
261,262,1283,246
287,288,1328,267
490,491,1271,391
144,145,1202,155
46,47,1113,60
38,39,1027,48
35,36,997,50
90,91,1150,108
136,137,1169,147
113,114,1184,127
74,75,1134,96
86,87,1198,104
62,63,1139,79
54,55,1198,77
120,121,1093,129
104,105,1110,120
205,206,1135,204
220,221,1096,215
165,166,1096,171
159,160,1153,164
132,133,1129,143
133,134,1104,149
371,372,1107,326
611,612,368,465
569,570,386,440
539,540,378,422
512,513,311,408
602,603,318,462
597,598,347,458
623,624,341,478
648,649,326,499
547,548,325,428
290,291,487,268
257,258,511,245
312,313,536,284
248,249,536,240
431,432,437,358
316,317,466,289
314,315,427,286
392,393,495,336
459,460,480,370
436,437,502,360
353,354,501,312
408,409,517,351
1247,1248,555,998
1294,1295,563,1033
1258,1259,527,1005
1223,1224,538,978
1262,1263,586,1008
1232,1233,579,985
1204,1205,551,960
1199,1200,989,958
1173,1174,967,936
1229,1230,928,984
1228,1229,853,980
598,599,1105,462
1014,1015,662,805
979,980,677,781
977,978,642,779
1042,1043,659,833
1022,1023,624,814
317,318,696,291
296,297,687,273
311,312,714,282
427,428,657,355
405,406,618,347
1363,1364,1394,1083
1110,1111,1320,888
1317,1318,1324,1048
1320,1321,1400,1055
1293,1294,1390,1029
1303,1304,1346,1039
1253,1254,1387,1000
1271,1272,1364,1013
1380,1381,1480,1092
1373,1374,1443,1089
1299,1300,1494,1035
1516,1517,1072,1208
761,762,1405,607
701,702,1421,549
178,179,1574,184
219,220,1590,214
212,213,1629,210
189,190,1613,189
157,158,1601,162
173,174,1488,180
234,235,1437,226
130,131,1405,141
146,147,1330,159
17,18,1298,24
8,9,1280,8
15,16,1360,15
153,154,812,159
116,117,800,131
223,224,942,214
260,261,937,251
181,182,1248,178
201,202,1296,201
182,183,1308,184
186,187,1279,188
213,214,1278,212
464,465,1246,374
388,389,1229,335
406,407,1243,346
122,123,1230,133
150,151,1226,160
368,369,1081,321
369,370,1041,323
297,298,1079,279
275,276,1103,255
328,329,1090,296
1291,1292,984,1031
1345,1346,999,1069
593,594,1033,458
475,476,1104,384
411,412,1084,349
348,349,650,311
377,378,644,328
283,284,628,264
357,358,599,313
305,306,563,280
308,309,613,283
373,374,585,325
345,346,622,308
390,391,597,337
385,386,623,333
1203,1204,1369,960
1220,1221,1391,978
1176,1177,1364,938
306,307,1572,283
361,362,1504,315
77,78,1476,92
42,43,1494,52
65,66,1443,80
88,89,1447,108
171,172,1378,180
177,178,1363,184
224,225,1375,218
30,31,1297,40
81,82,1258,99
84,85,1302,103
70,71,1287,88
51,52,1303,71
83,84,1276,102
137,138,1316,148
53,54,1382,74
55,56,1423,79
99,100,1419,112
49,50,1413,61
33,34,1439,45
27,28,1464,38
82,83,1635,101
80,81,905,98
111,112,850,124
92,93,821,109
24,25,818,34
183,184,998,184
225,226,973,218
143,144,972,155
169,170,1026,173
233,234,1025,228
284,285,972,263
209,210,1001,210
210,211,1038,208
321,322,989,291
309,310,1042,284
253,254,1074,241
463,464,1224,375
500,501,1248,398
517,518,1254,412
578,579,1244,445
127,128,1274,140
145,146,1298,154
151,152,1279,160
105,106,1289,124
167,168,1263,172
121,122,1254,134
100,101,1264,116
95,96,1043,110
129,130,996,141
126,127,1017,141
21,22,1249,31
29,30,1266,41
60,61,1256,76
63,64,1222,81
20,21,1224,30
1,2,1249,5
18,19,1271,26
139,140,904,151
135,136,887,149
118,119,941,131
94,95,926,111
87,88,983,104
69,70,1013,91
89,90,1017,108
102,103,1002,121
59,60,989,78
109,110,975,125
56,57,963,75
68,69,944,89
