,src,tgt,distance
0,784,787,21.213203435596427
1,784,948,165706.0
2,447,462,29.068883707497267
3,479,474,15.811388300841896
4,479,480,40.19950248448356
5,948,913,122.42957159118053
6,948,939,144.2809758769326
7,948,909,236281.0
8,948,840,285860.0
9,948,745,576442.0
10,948,821,333065.0
11,948,1115,124724.0
12,948,955,169825.0
13,86,63,77.87810988975015
14,909,953,67.35725647619564
15,1113,1086,57.271284253105414
16,1113,1085,67.4166151627327
17,1113,1112,17.029386365926403
18,1113,1104,31.400636936215164
19,462,362,13697.0
20,567,569,31.016124838541646
21,567,598,38.2099463490856
22,1014,1032,31.89043743820395
23,1014,775,151537.0
24,946,939,26.92582403567252
25,946,934,19.72308292331602
26,946,967,21.400934559032695
27,1065,1085,28.0178514522438
28,1065,1051,21.587033144922902
29,1065,1032,53.0
30,1065,1068,21.37755832643195
31,934,917,33.421549934136806
32,934,939,35.6931365951495
33,544,585,51.478150704935004
34,544,794,652697.0
35,745,755,26.92582403567252
36,999,967,58.89821729050889
37,967,939,46.61544808322666
38,650,627,51.10772935672255
39,650,833,96629.0
40,594,602,63.387695966961914
41,594,304,86234.0
42,1086,1085,24.020824298928627
43,1086,1074,14.866068747318506
44,1086,1077,27.51363298439521
45,1086,1104,52.32590180780452
46,1085,1074,23.021728866442675
47,1085,1068,19.6468827043885
48,1051,1032,33.24154027718932
49,1051,1038,46.17358552246078
50,1051,1068,36.069377593742864
51,1032,1038,67.7421582177598
52,627,625,54.45181356024793
53,619,598,23.0
54,619,631,17.804493814764857
55,619,606,13.416407864998739
56,631,606,26.476404589747453
57,1045,1027,26.92582403567252
58,1045,1038,22.80350850198276
59,1045,1043,17.029386365926403
60,1045,1062,26.248809496813376
61,1045,1059,27.586228448267445
62,1027,1028,33.06055050963308
63,1027,1010,29.68164415931166
64,1027,1007,29.0
65,1027,1038,39.81205847478876
66,1027,1043,22.20360331117452
67,1038,1068,42.95346318982906
68,1038,975,84.11896337925236
69,1038,1007,58.412327466040935
70,1038,1062,34.0147027033899
71,1043,1057,33.28663395418648
72,1043,1028,36.05551275463989
73,1043,1042,37.0
74,1043,1059,20.223748416156685
75,1062,1074,22.80350850198276
76,1062,1068,32.984845004941285
77,1062,1077,23.021728866442675
78,1062,1059,28.635642126552707
79,1059,1077,29.154759474226502
80,1059,1082,29.017236257093817
81,1059,1057,25.079872407968907
82,1059,1073,32.202484376209235
83,917,895,28.792360097775937
84,917,891,34.132096331752024
85,917,923,14.212670403551895
86,917,902,28.319604517012593
87,917,939,29.410882339705484
88,480,362,25353.0
89,887,913,34.52535300326414
90,887,876,23.600847442411894
91,887,868,29.832867780352597
92,887,902,30.479501308256342
93,887,888,27.0
94,888,902,20.396078054371138
95,888,876,16.1245154965971
96,888,891,14.866068747318506
97,854,838,43.04648650006177
98,854,876,46.17358552246078
99,854,868,49.4064773081425
100,854,837,25.495097567963924
101,854,851,45.17742799230607
102,854,831,30.675723300355934
103,854,871,48.91829923454004
104,838,822,20.615528128088304
