,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 981)",0,0,0,0,0,0,0,1
"('cell', 940)",0,0,0,1,0,0,0,1
"('cell', 924)",0,0,0,1,0,0,0,1
"('cell', 1577)",0,0,0,0,0,0,1,2
"('cell', 1708)",0,0,0,0,0,0,3,1
"('cell', 1522)",3,0,0,7,0,3,17,14
"('cell', 708)",1,0,0,2,0,7,3,2
"('cell', 1440)",0,0,0,0,1,0,0,0
"('cell', 1374)",0,0,0,0,1,0,0,0
"('cell', 1493)",0,0,0,0,1,0,0,0
"('cell', 1435)",0,0,0,0,1,0,0,0
"('cell', 1462)",0,0,0,0,1,0,0,0
"('cell', 1531)",0,0,0,0,1,0,0,0
"('cell', 1151)",0,0,0,0,2,0,0,0
"('cell', 1171)",0,0,0,0,2,0,0,0
"('cell', 974)",0,0,0,0,2,0,0,0
"('cell', 952)",0,0,0,0,2,0,0,0
"('cell', 1257)",0,0,0,4,0,0,0,0
"('cell', 1895)",0,0,0,2,0,1,3,0
"('cell', 1884)",0,0,0,2,0,1,3,0
"('cell', 1920)",0,0,0,2,0,2,5,0
"('cell', 1869)",0,0,0,0,0,1,1,0
"('cell', 1875)",0,0,0,1,0,1,2,0
"('cell', 1399)",0,0,0,0,1,0,0,0
"('cell', 1352)",0,0,0,0,1,0,0,0
"('cell', 1476)",0,0,0,0,1,0,0,0
"('cell', 797)",0,2,1,12,6,1,0,3
"('cell', 1045)",0,0,1,0,13,0,0,1
"('cell', 1183)",0,0,0,0,2,0,0,1
"('cell', 525)",0,1,0,0,1,0,0,0
"('cell', 483)",0,1,0,0,1,0,0,0
"('cell', 53)",0,0,1,0,3,0,0,0
"('cell', 13)",0,0,0,0,18,0,0,0
"('cell', 904)",0,0,1,7,4,1,0,0
"('cell', 949)",0,1,0,4,3,1,0,0
"('cell', 910)",0,1,1,9,4,1,0,0
"('cell', 1047)",0,0,0,2,0,1,0,0
"('cell', 990)",0,0,0,4,1,1,0,0
"('cell', 983)",0,0,1,3,1,1,0,0
"('cell', 1043)",0,0,0,2,1,0,0,0
"('cell', 1106)",0,0,0,2,1,0,0,0
"('cell', 832)",0,0,1,10,6,1,0,1
"('cell', 877)",0,0,1,9,5,1,0,0
"('cell', 1160)",0,0,0,0,2,0,0,0
"('cell', 1115)",0,0,0,0,1,0,0,0
"('cell', 1132)",0,0,0,0,2,0,0,0
"('cell', 1147)",0,0,0,0,1,0,0,1
"('cell', 1179)",0,0,0,0,2,0,0,0
"('cell', 1703)",0,0,0,4,1,5,9,5
"('cell', 1390)",0,0,0,5,0,0,0,0
"('cell', 1338)",0,0,0,1,1,0,0,0
"('cell', 1323)",0,0,0,3,1,0,0,0
"('cell', 1351)",0,0,0,0,1,0,0,0
"('cell', 1317)",0,0,0,1,1,0,0,0
"('cell', 1414)",0,0,0,5,1,0,0,0
"('cell', 1471)",0,0,0,5,1,0,0,0
"('cell', 1492)",0,0,0,0,0,0,1,0
"('cell', 1506)",0,0,0,1,0,2,3,0
"('cell', 1508)",0,0,0,5,0,7,10,1
"('cell', 1478)",0,0,0,5,3,0,0,0
"('cell', 1515)",0,0,0,5,1,0,0,0
"('cell', 1360)",0,0,0,1,1,0,0,0
"('cell', 1375)",0,0,0,4,0,0,0,0
"('cell', 1358)",0,0,0,3,1,0,0,0
"('cell', 1194)",0,0,0,0,2,0,0,0
"('cell', 1138)",0,0,0,0,2,0,0,0
"('cell', 1128)",0,0,0,0,2,0,0,0
"('cell', 1137)",0,0,0,0,2,0,0,0
"('cell', 1464)",0,0,0,4,0,5,8,0
"('cell', 1383)",0,0,0,3,0,2,2,0
"('cell', 1059)",2,0,0,6,0,2,1,0
"('cell', 938)",2,0,0,5,0,4,3,0
"('cell', 892)",0,0,0,4,0,2,1,0
"('cell', 1030)",2,0,0,7,0,4,5,0
"('cell', 1113)",4,0,0,4,0,3,4,1
"('cell', 1211)",0,0,0,0,1,0,0,0
"('cell', 1316)",1,0,0,2,0,2,0,0
"('cell', 1230)",1,0,0,2,0,2,0,1
"('cell', 1153)",0,0,0,0,0,1,0,1
"('cell', 1209)",1,0,0,1,0,4,1,1
"('cell', 1178)",0,0,0,0,0,1,0,1
"('cell', 1116)",0,0,0,0,0,0,0,1
"('cell', 1123)",0,0,0,0,0,0,0,1
"('cell', 1145)",0,0,0,0,1,0,0,1
"('cell', 1061)",0,0,0,0,0,0,0,1
"('cell', 1064)",0,0,0,0,0,0,0,1
"('cell', 1159)",2,0,0,4,0,3,4,1
"('cell', 1187)",2,0,0,5,0,4,7,1
"('cell', 1135)",3,0,0,4,0,2,4,1
"('cell', 1119)",1,0,0,3,0,3,0,1
"('cell', 1184)",2,0,0,2,0,4,1,1
"('cell', 1223)",3,0,0,4,0,4,8,1
"('cell', 651)",0,0,0,3,0,6,4,1
"('cell', 620)",0,0,0,1,0,0,0,0
"('cell', 595)",0,0,0,1,0,0,0,0
"('cell', 538)",0,0,0,1,0,0,0,0
"('cell', 618)",0,0,0,1,0,0,0,0
"('cell', 679)",0,0,0,0,0,2,2,1
"('cell', 640)",0,0,0,1,0,2,3,0
"('cell', 688)",0,0,0,1,0,4,3,1
"('cell', 303)",0,0,0,2,1,0,0,0
"('cell', 446)",0,0,0,2,0,0,2,0
"('cell', 408)",0,0,0,3,0,0,2,0
"('cell', 606)",0,0,0,4,0,4,5,0
"('cell', 582)",0,0,0,4,0,2,8,0
"('cell', 658)",0,0,0,4,0,4,9,0
"('cell', 707)",1,0,0,4,0,6,6,1
"('cell', 591)",0,0,0,1,0,0,2,0
"('cell', 565)",0,0,0,1,0,0,0,0
"('cell', 603)",0,0,0,2,0,2,3,0
"('cell', 610)",0,0,0,1,0,2,3,0
"('cell', 624)",0,0,0,1,0,0,1,0
"('cell', 556)",0,0,0,1,0,0,0,0
"('cell', 570)",0,0,0,1,0,0,2,0
"('cell', 196)",0,0,0,3,13,0,1,0
"('cell', 502)",0,0,2,4,15,0,0,1
"('cell', 551)",0,0,3,0,9,0,0,1
"('cell', 1075)",0,0,0,2,1,0,0,0
"('cell', 1033)",0,0,0,2,1,0,0,0
"('cell', 1073)",0,0,0,0,1,0,0,0
"('cell', 1081)",0,0,0,0,1,0,0,0
"('cell', 1044)",0,0,0,0,1,0,0,0
"('cell', 1035)",0,0,0,0,1,0,0,0
"('cell', 955)",0,0,1,0,2,0,0,0
"('cell', 979)",0,0,0,0,1,0,0,0
"('cell', 837)",0,0,1,7,6,0,0,0
"('cell', 784)",0,0,1,8,12,0,0,2
"('cell', 882)",0,0,0,5,3,0,0,0
"('cell', 903)",0,0,1,2,2,0,0,0
"('cell', 935)",0,0,0,2,2,0,0,0
"('cell', 526)",0,0,1,1,1,0,0,0
"('cell', 158)",0,0,0,3,18,0,0,0
"('cell', 411)",0,0,0,4,1,0,1,0
"('cell', 457)",0,0,0,2,1,0,0,0
"('cell', 364)",0,0,0,4,4,0,1,0
"('cell', 374)",0,0,0,4,3,0,1,0
"('cell', 402)",0,0,0,4,2,0,1,0
"('cell', 675)",0,0,0,1,3,0,0,0
"('cell', 753)",0,0,0,2,2,0,0,0
"('cell', 670)",0,0,2,2,6,0,0,0
"('cell', 863)",0,0,0,2,0,0,0,0
"('cell', 1017)",0,0,0,0,0,0,0,1
"('cell', 1004)",0,0,0,0,0,0,0,1
"('cell', 941)",0,0,0,2,0,0,0,1
"('cell', 2055)",0,0,0,4,0,0,1,1
"('cell', 2059)",0,0,0,4,0,0,3,3
"('cell', 2031)",0,0,0,3,0,1,1,2
"('cell', 2039)",0,0,0,3,0,1,3,3
"('cell', 1718)",0,0,0,1,0,0,6,1
"('cell', 1750)",0,0,0,3,0,0,7,0
"('cell', 1620)",0,0,0,1,0,0,4,2
"('cell', 1665)",0,0,0,2,0,1,6,2
"('cell', 1633)",0,0,0,0,0,0,3,1
"('cell', 1604)",0,0,0,3,0,1,4,2
"('cell', 1584)",0,0,0,1,0,0,4,2
"('cell', 1311)",0,0,0,0,2,0,0,0
"('cell', 1270)",0,0,0,0,1,0,0,0
"('cell', 1265)",0,0,0,0,1,0,0,0
"('cell', 1892)",0,0,0,2,0,1,5,0
"('cell', 1419)",0,0,0,0,2,0,0,0
"('cell', 1450)",0,0,0,0,1,0,0,0
"('cell', 1400)",0,0,0,0,1,0,0,0
"('cell', 1381)",0,0,0,0,2,0,0,0
"('cell', 1427)",0,0,0,0,1,0,0,0
"('cell', 1549)",0,0,0,0,1,0,0,0
"('cell', 1524)",0,0,0,0,1,0,0,0
"('cell', 1537)",0,0,0,0,1,0,0,0
"('cell', 1552)",0,0,0,0,1,0,0,0
"('cell', 1519)",0,0,0,0,1,0,0,0
"('cell', 1057)",0,0,0,0,2,0,0,0
"('cell', 951)",0,0,0,0,1,0,0,1
"('cell', 691)",0,0,0,0,1,0,0,0
"('cell', 674)",0,0,0,0,1,0,0,0
"('cell', 690)",0,0,0,1,0,0,0,0
"('cell', 1007)",0,1,0,4,3,1,0,0
"('cell', 1496)",0,0,0,5,3,0,0,0
"('cell', 1215)",0,2,0,3,0,0,0,0
"('cell', 1260)",0,0,0,3,0,0,0,0
"('cell', 1308)",0,0,0,4,1,0,0,0
"('cell', 1295)",0,0,0,3,1,0,0,0
"('cell', 1256)",0,3,0,4,0,0,0,0
"('cell', 1242)",0,3,0,3,0,0,0,0
"('cell', 1253)",0,3,0,4,0,0,0,0
"('cell', 1192)",0,3,0,3,0,1,0,0
"('cell', 1255)",0,2,0,4,0,0,0,0
"('cell', 1451)",0,0,0,0,1,0,0,0
"('cell', 1420)",0,0,0,0,1,0,0,0
"('cell', 1430)",0,0,0,1,1,0,0,0
"('cell', 1110)",0,0,1,0,7,0,0,1
"('cell', 1356)",0,0,0,0,1,0,0,0
"('cell', 1367)",0,0,0,0,1,0,0,0
"('cell', 1290)",0,0,0,0,1,0,0,0
"('cell', 1341)",0,0,0,0,1,0,0,0
"('cell', 1325)",0,0,0,0,1,0,0,0
"('cell', 1509)",0,0,0,0,1,0,0,0
"('cell', 1551)",0,0,0,0,1,0,0,0
"('cell', 1596)",0,0,0,0,1,0,0,0
"('cell', 1569)",0,0,0,0,1,0,0,0
"('cell', 964)",0,2,0,6,4,2,0,1
"('cell', 961)",0,2,0,3,3,3,0,1
"('cell', 919)",0,2,0,7,6,3,0,1
"('cell', 972)",0,2,0,4,8,2,0,1
"('cell', 861)",0,0,0,0,1,0,0,0
"('cell', 890)",0,0,0,0,3,0,0,1
"('cell', 913)",1,0,0,0,6,0,0,2
"('cell', 943)",1,0,0,0,2,0,0,2
"('cell', 916)",0,0,0,0,3,0,0,1
"('cell', 1021)",1,0,0,0,3,0,0,3
"('cell', 1077)",0,0,1,0,12,0,0,1
"('cell', 1130)",0,0,1,0,5,0,0,1
"('cell', 1163)",0,0,0,0,1,0,0,0
"('cell', 1166)",0,0,0,0,3,0,0,1
"('cell', 514)",0,1,2,0,1,0,0,0
"('cell', 46)",0,0,1,0,3,0,0,0
"('cell', 442)",0,1,3,1,2,0,0,0
"('cell', 452)",0,1,3,4,1,0,0,0
"('cell', 74)",0,1,1,0,8,0,0,0
"('cell', 1)",0,0,0,0,10,0,0,0
"('cell', 1573)",0,0,0,4,1,4,4,1
"('cell', 1541)",0,0,0,2,1,1,2,0
"('cell', 1433)",0,0,0,2,0,2,2,0
"('cell', 1470)",0,0,0,3,0,3,6,0
"('cell', 1485)",0,0,0,4,0,5,7,0
"('cell', 1366)",0,0,0,0,1,0,0,0
"('cell', 1495)",0,0,0,1,0,0,0,0
"('cell', 1536)",0,0,0,1,0,0,1,0
"('cell', 1481)",0,0,0,1,0,0,0,0
"('cell', 1494)",0,0,0,1,0,0,1,0
"('cell', 1455)",0,0,0,4,0,0,0,0
"('cell', 1548)",0,0,0,3,1,4,5,0
"('cell', 1571)",0,0,0,3,2,0,0,0
"('cell', 1534)",0,0,0,5,2,0,0,0
"('cell', 1386)",0,0,0,3,0,0,0,0
"('cell', 1396)",0,0,0,4,0,0,0,0
"('cell', 1438)",0,0,0,2,0,0,0,0
"('cell', 1576)",0,0,0,3,2,0,0,0
"('cell', 1543)",0,0,0,5,3,0,0,0
"('cell', 1175)",0,0,0,1,0,0,0,0
"('cell', 1167)",0,0,0,1,0,0,0,0
"('cell', 1241)",0,0,0,3,0,0,0,0
"('cell', 1205)",0,0,0,0,1,0,0,0
"('cell', 1180)",0,0,0,0,1,0,0,0
"('cell', 1200)",0,0,0,1,1,0,0,0
"('cell', 1252)",0,0,0,1,1,0,0,0
"('cell', 1210)",0,0,0,0,2,0,0,0
"('cell', 1154)",0,0,0,0,2,0,0,0
"('cell', 1279)",0,0,0,1,1,0,0,0
"('cell', 1240)",0,0,0,0,2,0,0,0
"('cell', 1388)",0,0,0,2,0,2,0,0
"('cell', 1434)",0,0,0,3,0,1,4,0
"('cell', 1447)",0,0,0,3,0,3,5,0
"('cell', 1355)",0,0,0,0,1,0,0,0
"('cell', 1320)",0,0,0,0,1,0,0,0
"('cell', 1401)",0,0,0,0,1,0,1,0
"('cell', 1350)",0,0,0,0,1,0,0,0
"('cell', 1326)",0,0,0,0,1,0,0,0
"('cell', 1001)",0,0,0,1,0,0,0,0
"('cell', 1027)",1,0,0,2,0,1,0,1
"('cell', 1013)",2,0,0,6,0,3,1,0
"('cell', 963)",0,0,0,2,0,3,1,0
"('cell', 926)",0,0,0,2,0,0,1,0
"('cell', 914)",0,0,0,4,0,4,1,0
"('cell', 954)",0,0,0,3,0,3,1,0
"('cell', 966)",0,0,0,1,0,0,0,0
"('cell', 994)",1,0,0,3,0,3,0,0
"('cell', 980)",2,0,0,5,0,4,3,0
"('cell', 1058)",3,0,0,7,0,3,4,0
"('cell', 1672)",1,0,0,2,0,1,7,1
"('cell', 1701)",1,0,0,4,0,1,8,4
"('cell', 1742)",1,0,0,4,0,1,9,4
"('cell', 1248)",0,0,0,0,2,0,0,0
"('cell', 1195)",0,0,0,0,2,0,0,0
"('cell', 1196)",0,0,0,0,2,0,0,0
"('cell', 1239)",0,0,0,0,1,0,0,0
"('cell', 1226)",0,0,0,0,2,0,0,0
"('cell', 1274)",0,0,0,0,2,0,0,0
"('cell', 1293)",1,0,0,3,0,2,3,0
"('cell', 1300)",1,0,0,2,0,1,0,0
"('cell', 1267)",1,0,0,2,0,0,0,1
"('cell', 1273)",1,0,0,3,0,3,3,1
"('cell', 1363)",1,0,0,5,0,3,9,0
"('cell', 1319)",1,0,0,3,0,3,3,0
"('cell', 1347)",1,0,0,4,0,2,3,0
"('cell', 1376)",1,0,0,6,0,2,5,0
"('cell', 1312)",1,0,0,4,0,4,12,0
"('cell', 712)",0,0,0,0,1,0,0,0
"('cell', 383)",0,0,0,1,0,0,0,0
"('cell', 326)",0,0,0,3,0,0,1,0
"('cell', 312)",0,0,0,2,1,0,0,0
"('cell', 343)",0,0,0,1,0,0,0,0
"('cell', 515)",0,0,0,1,0,0,0,0
"('cell', 416)",0,0,0,2,0,0,0,0
"('cell', 518)",0,0,0,1,0,0,0,0
"('cell', 275)",0,0,0,4,3,0,1,0
"('cell', 244)",0,0,0,3,2,0,1,0
"('cell', 243)",0,0,0,3,4,0,1,0
"('cell', 283)",0,0,0,3,2,0,1,0
"('cell', 257)",0,0,0,2,33,0,0,1
"('cell', 960)",0,0,1,3,3,0,0,0
"('cell', 888)",0,0,1,7,5,0,0,0
"('cell', 1009)",0,0,0,2,1,0,0,0
"('cell', 1010)",0,0,1,2,1,0,0,0
"('cell', 1031)",0,0,0,2,1,0,0,0
"('cell', 1072)",0,0,0,0,2,0,0,0
"('cell', 999)",0,0,0,1,0,0,0,0
"('cell', 970)",0,0,0,1,0,0,0,0
"('cell', 654)",0,0,2,2,8,0,0,0
"('cell', 645)",0,0,2,4,13,0,0,1
"('cell', 650)",0,0,1,3,10,0,0,0
"('cell', 559)",0,0,2,4,20,0,0,1
"('cell', 840)",0,0,1,5,2,0,0,0
"('cell', 868)",0,0,1,4,2,0,0,0
"('cell', 827)",0,0,1,5,5,0,0,0
"('cell', 817)",0,0,1,7,5,0,0,0
"('cell', 390)",0,0,0,3,0,0,1,0
"('cell', 333)",0,0,0,4,2,0,1,0
"('cell', 361)",0,0,0,4,2,0,1,0
"('cell', 385)",0,0,0,4,1,0,1,0
"('cell', 401)",0,0,0,1,0,0,0,0
"('cell', 384)",0,0,0,1,0,0,0,0
"('cell', 417)",0,0,0,1,1,0,0,0
"('cell', 351)",0,0,0,3,0,0,1,0
"('cell', 462)",0,0,1,3,8,0,1,0
"('cell', 477)",0,0,2,3,9,0,0,0
"('cell', 458)",0,0,0,2,2,0,0,0
"('cell', 424)",0,0,1,3,3,0,1,0
"('cell', 449)",0,0,1,2,4,0,1,0
"('cell', 437)",0,0,0,3,2,0,1,0
"('cell', 474)",0,0,0,1,1,0,0,0
"('cell', 500)",0,0,1,2,3,0,0,0
"('cell', 854)",0,0,0,1,0,0,0,0
"('cell', 776)",0,0,0,2,1,0,0,0
"('cell', 887)",0,0,0,2,0,0,1,0
"('cell', 2022)",0,0,0,4,0,2,1,3
"('cell', 2019)",0,0,0,4,0,3,2,5
"('cell', 2050)",0,0,0,3,0,3,3,5
"('cell', 1809)",0,0,0,0,0,0,3,0
"('cell', 1781)",0,0,0,0,0,0,3,0
"('cell', 1749)",0,0,0,0,0,0,5,0
"('cell', 1851)",0,0,0,0,0,0,3,0
"('cell', 1803)",0,0,0,3,0,0,6,0
"('cell', 1840)",0,0,0,0,0,0,3,0
"('cell', 1859)",0,0,0,4,0,0,7,0
"('cell', 743)",0,0,0,1,0,0,1,0
"('cell', 781)",0,0,0,3,0,2,1,1
"('cell', 754)",0,0,0,3,0,2,1,1
"('cell', 782)",2,0,0,2,0,8,9,2
"('cell', 725)",1,0,0,1,0,6,2,2
"('cell', 772)",1,0,0,1,0,5,2,2
"('cell', 802)",1,0,0,3,0,4,5,2
"('cell', 805)",2,0,0,4,0,6,6,2
"('cell', 1304)",0,0,0,0,1,0,0,0
"('cell', 1339)",0,0,0,0,2,0,0,0
"('cell', 1346)",0,0,0,0,2,0,0,0
"('cell', 1321)",0,0,0,0,1,0,0,0
"('cell', 1247)",0,0,0,0,1,0,0,0
"('cell', 1229)",0,0,0,0,1,0,0,0
"('cell', 1461)",0,0,0,0,2,0,0,0
"('cell', 1439)",0,0,0,0,2,0,0,0
"('cell', 1413)",0,0,0,0,2,0,0,0
"('cell', 1488)",0,0,0,0,1,0,0,0
"('cell', 1452)",0,0,0,0,1,0,0,0
"('cell', 1510)",0,0,0,0,1,0,0,0
"('cell', 1465)",0,0,0,0,1,0,0,0
"('cell', 1082)",0,0,0,0,2,0,0,0
"('cell', 1025)",0,0,0,0,2,0,0,0
"('cell', 1056)",0,0,0,0,2,0,0,0
"('cell', 1095)",0,0,0,0,2,0,0,0
"('cell', 978)",0,0,0,0,2,0,0,1
"('cell', 1088)",0,0,0,0,1,0,0,0
"('cell', 1053)",1,0,0,0,3,0,0,2
"('cell', 1084)",0,0,0,0,2,0,0,1
"('cell', 1173)",0,0,0,0,2,0,0,0
"('cell', 1114)",0,0,0,0,2,0,0,0
"('cell', 1177)",0,0,0,0,1,0,0,0
"('cell', 1131)",0,0,0,0,3,0,0,1
"('cell', 1310)",0,0,0,0,1,0,0,0
"('cell', 1313)",0,0,0,0,2,0,0,0
"('cell', 1264)",0,0,0,0,2,0,0,0
"('cell', 1268)",0,0,0,0,2,0,0,0
"('cell', 1190)",0,0,0,0,1,0,0,0
"('cell', 1118)",0,0,0,0,1,0,0,0
"('cell', 1133)",0,0,0,0,2,0,0,0
"('cell', 1234)",0,0,0,0,1,0,0,0
"('cell', 1208)",0,0,0,0,2,0,0,0
"('cell', 586)",0,1,0,0,2,0,0,0
"('cell', 609)",0,0,0,1,2,0,0,0
"('cell', 635)",0,0,0,0,1,0,0,0
"('cell', 564)",0,1,0,0,1,0,0,0
"('cell', 561)",0,1,1,0,2,0,0,0
"('cell', 1107)",0,3,0,1,3,3,0,0
"('cell', 1150)",0,3,0,1,0,2,0,0
"('cell', 1076)",0,1,0,2,1,3,0,0
"('cell', 1049)",0,0,0,3,1,1,0,0
"('cell', 1018)",0,3,0,3,3,3,0,0
"('cell', 1168)",0,2,0,1,0,1,0,0
"('cell', 1191)",0,2,0,1,0,0,0,0
"('cell', 1207)",0,3,0,3,0,0,0,0
"('cell', 1169)",0,3,0,1,0,1,0,0
"('cell', 1155)",0,3,0,0,0,1,0,0
"('cell', 1102)",0,1,0,0,1,3,0,0
"('cell', 1122)",0,3,0,0,1,3,0,0
"('cell', 1092)",0,0,0,1,0,1,0,0
"('cell', 1101)",0,0,0,0,0,1,0,0
"('cell', 1054)",0,0,0,3,0,1,0,0
"('cell', 1100)",0,0,0,2,0,1,0,0
"('cell', 1051)",0,0,0,3,0,1,0,0
"('cell', 1048)",0,0,0,4,0,1,0,0
"('cell', 1039)",0,2,0,3,4,3,0,0
"('cell', 1015)",0,3,0,3,3,3,0,0
"('cell', 1068)",0,4,0,2,4,3,0,0
"('cell', 1086)",0,3,0,2,1,3,0,0
"('cell', 1087)",0,3,0,1,3,2,0,0
"('cell', 1117)",0,3,0,1,3,2,0,0
"('cell', 1466)",0,0,0,5,3,0,0,0
"('cell', 1418)",0,0,0,4,1,0,0,0
"('cell', 1848)",0,0,0,1,0,1,0,0
"('cell', 1868)",0,0,0,1,0,1,2,0
"('cell', 1894)",0,0,0,2,0,3,4,0
"('cell', 1830)",1,0,0,4,1,3,7,4
"('cell', 1819)",2,0,0,3,1,4,3,3
"('cell', 1814)",1,0,0,7,1,4,2,3
"('cell', 1881)",1,0,0,12,0,3,8,6
"('cell', 1199)",0,0,0,0,2,0,0,1
"('cell', 1307)",0,0,0,0,1,0,0,0
"('cell', 1332)",0,0,0,0,1,0,0,0
"('cell', 1305)",0,0,0,0,1,0,0,0
"('cell', 1282)",0,0,0,0,1,0,0,0
"('cell', 1315)",0,0,0,0,1,0,0,0
"('cell', 1530)",0,0,0,0,1,0,0,0
"('cell', 1525)",0,0,0,0,1,0,0,0
"('cell', 1812)",0,0,0,0,0,0,1,0
"('cell', 1825)",0,0,0,0,0,0,1,0
"('cell', 1849)",0,0,0,1,0,1,2,0
"('cell', 1858)",0,0,0,0,0,0,1,0
"('cell', 1835)",0,0,0,0,0,1,1,0
"('cell', 1611)",0,0,0,0,1,0,0,0
"('cell', 918)",0,2,0,7,7,2,0,1
"('cell', 1104)",0,0,1,0,8,0,0,1
"('cell', 1162)",0,0,0,0,4,0,0,0
"('cell', 1165)",0,0,0,0,4,0,0,0
"('cell', 1112)",0,0,0,0,7,0,0,0
"('cell', 976)",0,3,0,3,9,2,0,0
"('cell', 1069)",0,2,0,2,4,2,0,0
"('cell', 846)",0,0,0,0,3,0,0,1
"('cell', 921)",1,0,0,0,8,0,0,3
"('cell', 157)",0,0,1,1,4,0,0,0
"('cell', 156)",0,0,1,3,4,0,0,0
"('cell', 127)",0,0,1,1,4,0,0,0
"('cell', 143)",0,0,1,1,2,0,0,0
"('cell', 180)",0,0,1,3,6,0,0,0
"('cell', 225)",0,0,0,4,4,0,0,0
"('cell', 255)",0,0,0,5,3,0,0,0
"('cell', 499)",0,0,3,4,4,0,0,0
"('cell', 511)",0,1,3,4,4,0,0,0
"('cell', 537)",0,0,3,2,1,0,0,0
"('cell', 451)",0,0,3,4,4,0,0,0
"('cell', 454)",0,1,3,6,7,0,0,0
"('cell', 510)",0,1,3,0,0,0,0,0
"('cell', 471)",0,1,3,1,2,0,0,0
"('cell', 507)",0,1,2,0,1,0,0,0
"('cell', 482)",0,1,3,2,1,0,0,0
"('cell', 530)",0,1,2,0,2,0,0,0
"('cell', 517)",0,1,3,1,1,0,0,0
"('cell', 348)",0,1,2,1,2,0,0,0
"('cell', 382)",0,1,3,4,2,0,0,0
"('cell', 371)",0,1,2,1,2,0,0,0
"('cell', 418)",0,1,3,5,2,0,0,0
"('cell', 148)",0,1,1,3,11,0,0,0
"('cell', 175)",0,1,1,3,21,0,0,0
"('cell', 111)",0,0,1,0,4,0,0,0
"('cell', 117)",0,0,1,1,4,0,0,0
"('cell', 92)",0,0,1,0,2,0,0,0
"('cell', 78)",0,1,1,0,4,0,0,0
"('cell', 123)",0,1,1,2,6,0,0,0
"('cell', 137)",0,0,1,2,4,0,0,0
"('cell', 423)",0,1,0,10,18,0,0,0
"('cell', 425)",0,1,0,6,16,0,0,0
"('cell', 7)",0,1,0,0,11,0,0,0
"('cell', 23)",0,0,0,0,20,0,0,0
"('cell', 79)",0,0,0,1,34,0,0,0
"('cell', 55)",0,0,0,0,29,0,0,0
"('cell', 103)",0,1,0,1,21,0,0,1
"('cell', 115)",0,1,0,1,13,0,0,1
"('cell', 52)",0,1,0,1,16,0,0,1
"('cell', 15)",0,0,0,1,28,0,0,1
"('cell', 30)",0,0,0,1,26,0,0,1
"('cell', 42)",0,0,0,0,32,0,0,1
"('cell', 179)",0,0,0,3,29,0,0,1
