,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 24)",2,0,0,5,8,0,1,1
"('cell', 13)",2,0,0,5,9,1,1,1
"('cell', 978)",0,1,0,2,10,0,0,0
"('cell', 963)",0,0,0,0,12,0,0,0
"('cell', 493)",0,2,0,1,9,0,1,0
"('cell', 272)",1,4,0,0,13,0,0,0
"('cell', 6)",0,1,0,0,3,0,4,1
"('cell', 2202)",4,2,0,13,10,1,19,0
"('cell', 2662)",2,1,0,4,1,4,10,0
"('cell', 2719)",1,1,0,4,1,3,9,0
"('cell', 2474)",1,2,0,5,4,6,8,0
"('cell', 1634)",5,5,0,3,17,0,2,0
"('cell', 1577)",3,6,0,6,11,0,5,0
"('cell', 2122)",0,0,0,4,9,1,1,0
"('cell', 2026)",0,0,0,4,9,1,1,0
"('cell', 2109)",0,0,0,3,8,1,1,0
"('cell', 1034)",0,1,0,4,11,0,5,1
"('cell', 973)",1,2,0,1,10,0,4,0
"('cell', 936)",0,2,0,1,11,0,2,0
"('cell', 993)",0,1,0,2,9,0,2,0
"('cell', 1030)",1,2,0,3,12,0,4,0
"('cell', 1088)",0,4,0,4,11,0,3,1
"('cell', 1113)",0,4,0,4,11,0,5,2
"('cell', 1226)",1,5,0,5,7,0,3,2
"('cell', 1174)",2,6,0,2,9,0,5,0
"('cell', 1150)",1,6,0,3,7,0,3,0
"('cell', 1155)",1,5,0,6,9,0,4,1
"('cell', 1276)",7,10,0,11,5,2,7,0
"('cell', 1106)",4,5,0,6,4,6,9,1
"('cell', 1183)",4,11,1,10,6,3,9,0
"('cell', 1541)",3,5,0,2,19,3,3,0
"('cell', 1593)",3,4,0,2,14,1,0,0
"('cell', 1592)",4,3,0,2,17,2,0,0
"('cell', 1517)",5,5,0,1,18,2,3,0
"('cell', 2398)",5,4,0,8,12,5,12,0
"('cell', 516)",1,0,0,4,16,0,4,0
"('cell', 323)",1,1,0,10,11,0,3,0
"('cell', 937)",2,3,1,4,13,0,7,1
"('cell', 863)",2,2,1,3,19,0,6,1
"('cell', 917)",2,3,0,2,14,0,7,0
"('cell', 731)",1,2,0,10,7,0,11,0
"('cell', 681)",1,2,0,2,17,0,1,0
"('cell', 876)",3,2,0,3,10,0,4,0
"('cell', 1884)",1,1,0,3,10,1,0,0
"('cell', 1327)",0,0,0,0,5,0,0,0
"('cell', 2765)",3,2,0,4,17,4,2,0
"('cell', 2588)",3,3,1,6,17,7,3,0
"('cell', 312)",0,1,0,0,0,0,0,0
"('cell', 905)",1,2,0,2,9,0,5,0
"('cell', 649)",1,1,0,5,10,0,7,0
"('cell', 685)",1,1,0,7,7,0,9,0
"('cell', 1056)",0,2,0,5,4,0,1,0
"('cell', 998)",0,1,0,3,7,0,0,0
"('cell', 1054)",0,0,0,2,7,0,0,0
"('cell', 891)",0,2,0,2,3,0,0,0
"('cell', 971)",0,3,0,7,4,0,1,0
"('cell', 925)",0,3,0,5,4,0,0,0
"('cell', 1125)",1,3,0,11,7,1,4,0
"('cell', 1098)",0,0,0,0,11,0,0,0
"('cell', 1053)",0,0,0,0,11,0,0,0
"('cell', 1136)",0,0,0,0,10,0,0,0
"('cell', 128)",0,4,0,2,0,3,5,2
"('cell', 61)",6,4,0,3,5,3,9,0
"('cell', 47)",4,0,0,7,8,1,2,1
"('cell', 14)",3,0,0,6,4,1,2,1
"('cell', 8)",2,0,0,4,2,0,3,1
"('cell', 86)",4,2,0,9,8,1,3,1
"('cell', 64)",3,0,0,7,11,2,1,1
"('cell', 234)",5,6,0,3,12,1,1,0
"('cell', 84)",3,3,0,2,7,1,3,0
"('cell', 35)",1,1,0,1,2,0,3,0
"('cell', 18)",0,1,0,1,2,0,4,1
"('cell', 29)",2,1,0,1,4,1,4,0
"('cell', 19)",0,1,0,1,2,0,4,0
"('cell', 9)",0,1,0,1,4,0,5,1
"('cell', 284)",5,5,0,3,14,1,5,0
"('cell', 375)",1,4,0,0,10,0,0,0
"('cell', 809)",2,2,0,2,7,6,14,1
"('cell', 2549)",0,4,0,1,5,1,19,0
"('cell', 2532)",1,3,0,2,5,2,18,0
"('cell', 1937)",5,1,0,6,12,2,6,0
"('cell', 1872)",4,1,0,5,12,1,6,0
"('cell', 2190)",0,0,0,7,9,3,2,0
"('cell', 2358)",0,0,0,5,4,2,1,0
"('cell', 2394)",0,0,0,5,4,3,1,0
"('cell', 2233)",0,0,0,9,6,3,3,0
"('cell', 1177)",1,3,0,6,9,0,5,3
"('cell', 1073)",3,2,2,7,5,5,9,1
"('cell', 1348)",5,11,1,10,2,2,2,2
"('cell', 953)",3,2,0,5,6,5,14,1
"('cell', 994)",3,4,0,7,5,6,16,1
"('cell', 1458)",3,6,0,6,17,0,6,0
"('cell', 1554)",3,8,0,12,6,0,4,0
"('cell', 1452)",3,13,0,11,3,0,4,0
"('cell', 2251)",2,2,0,12,10,0,8,0
"('cell', 2361)",4,2,0,6,12,2,4,0
"('cell', 2047)",2,3,1,14,10,3,5,0
"('cell', 766)",0,1,0,3,7,0,3,0
"('cell', 700)",1,1,0,6,8,0,7,0
"('cell', 789)",0,2,0,6,6,0,5,0
"('cell', 799)",0,2,0,2,7,0,2,0
"('cell', 756)",0,1,0,2,9,0,0,0
"('cell', 795)",2,3,0,4,7,0,11,0
"('cell', 846)",3,3,0,3,11,0,11,0
"('cell', 967)",2,0,0,2,10,0,0,0
"('cell', 911)",3,2,0,3,8,0,0,0
"('cell', 918)",1,0,0,2,9,0,0,0
"('cell', 1148)",2,0,0,4,7,0,0,0
"('cell', 1171)",1,0,0,0,8,0,0,0
"('cell', 1084)",1,0,0,0,8,0,0,0
"('cell', 1065)",0,0,0,0,11,0,0,0
"('cell', 943)",0,0,0,0,11,0,0,0
"('cell', 912)",0,0,0,0,11,0,0,0
"('cell', 970)",0,0,0,0,9,0,0,0
"('cell', 1784)",0,0,0,0,9,0,0,0
"('cell', 1776)",0,0,0,0,8,0,0,0
"('cell', 1839)",0,0,0,0,10,0,0,0
"('cell', 1819)",0,0,0,0,9,0,0,0
"('cell', 2634)",2,3,0,13,6,5,4,0
"('cell', 2670)",2,2,0,14,7,4,8,0
"('cell', 2333)",0,4,0,8,13,5,5,0
"('cell', 2238)",0,2,0,7,12,0,3,0
"('cell', 2204)",0,2,0,7,15,2,2,0
"('cell', 2675)",2,1,1,4,16,5,0,0
"('cell', 1648)",6,9,0,8,4,3,7,1
"('cell', 1418)",2,2,0,9,3,5,0,2
"('cell', 1603)",1,3,0,9,7,0,0,0
"('cell', 1510)",1,3,0,9,6,0,0,0
"('cell', 1381)",1,1,0,3,4,0,0,0
"('cell', 1392)",1,1,0,2,5,0,0,0
"('cell', 1551)",1,2,0,7,7,0,0,0
"('cell', 1684)",0,0,0,0,8,0,0,0
"('cell', 1644)",0,2,0,0,13,2,0,0
"('cell', 1722)",0,1,0,2,5,0,0,0
"('cell', 1754)",0,1,0,2,8,0,0,0
"('cell', 1733)",1,4,0,8,8,2,0,0
"('cell', 1749)",0,2,0,4,9,0,0,0
"('cell', 1893)",1,4,0,5,8,4,0,0
"('cell', 1924)",1,3,0,5,8,3,0,0
"('cell', 1683)",0,0,0,0,10,0,0,0
"('cell', 1736)",0,0,0,0,10,0,0,0
"('cell', 1772)",0,0,0,0,9,0,0,0
"('cell', 1758)",0,0,0,0,5,0,0,0
"('cell', 1460)",1,1,0,2,9,0,0,0
"('cell', 1549)",0,0,0,2,8,0,0,0
"('cell', 1371)",0,0,0,0,9,0,0,0
"('cell', 1184)",0,0,0,0,7,0,0,0
"('cell', 1132)",0,0,0,0,9,0,0,0
"('cell', 1230)",0,0,0,0,7,0,0,0
"('cell', 2803)",2,3,0,12,6,0,1,0
"('cell', 2718)",1,2,0,12,13,4,0,0
"('cell', 2820)",1,1,0,4,7,4,13,0
"('cell', 2610)",3,5,0,11,4,4,3,0
"('cell', 2636)",3,4,0,11,8,5,2,0
"('cell', 140)",0,2,0,0,0,2,0,2
"('cell', 1162)",1,3,0,8,7,1,2,0
"('cell', 1367)",9,0,0,4,1,6,16,1
"('cell', 1521)",0,2,0,0,12,2,0,0
"('cell', 1556)",0,4,0,3,13,4,1,0
"('cell', 872)",1,2,0,5,9,0,6,0
"('cell', 886)",3,3,0,7,12,0,7,0
"('cell', 1038)",1,3,0,10,6,0,4,0
"('cell', 1180)",0,0,0,0,6,0,0,0
"('cell', 535)",0,1,0,0,8,0,0,0
"('cell', 273)",0,2,0,1,9,0,0,0
"('cell', 266)",0,2,0,0,9,0,0,0
"('cell', 362)",0,3,0,0,6,0,0,0
"('cell', 335)",0,2,0,0,6,0,0,0
"('cell', 172)",3,2,0,8,5,1,13,1
"('cell', 592)",0,2,0,1,6,0,2,0
"('cell', 540)",0,2,0,1,7,0,1,0
"('cell', 531)",0,2,0,1,8,0,0,0
"('cell', 642)",0,2,0,1,7,0,1,0
"('cell', 660)",0,2,0,2,7,0,5,0
"('cell', 570)",0,2,0,2,9,0,4,0
"('cell', 613)",0,2,0,2,9,0,7,0
"('cell', 753)",1,0,0,1,5,0,0,0
"('cell', 791)",1,2,0,2,5,0,4,0
"('cell', 751)",1,1,0,3,4,0,5,0
"('cell', 687)",3,2,0,2,6,0,8,0
"('cell', 762)",2,3,0,3,3,0,8,0
"('cell', 702)",0,1,0,2,4,0,5,0
"('cell', 747)",1,0,0,2,4,0,2,0
"('cell', 784)",1,2,0,3,5,0,7,0
"('cell', 503)",0,1,0,0,6,0,0,0
"('cell', 488)",0,1,0,0,6,0,0,0
"('cell', 773)",1,0,0,1,9,0,0,0
"('cell', 688)",0,1,0,0,10,0,0,0
"('cell', 10)",0,1,0,0,4,0,0,1
"('cell', 7)",0,1,0,0,4,1,2,1
"('cell', 15)",0,1,0,0,3,0,3,1
"('cell', 97)",1,2,0,2,6,0,1,0
"('cell', 74)",1,2,0,2,6,0,2,0
"('cell', 117)",5,6,0,2,9,2,2,0
"('cell', 118)",1,4,0,2,7,0,1,0
"('cell', 43)",1,1,0,0,2,0,1,1
"('cell', 54)",3,2,0,2,5,1,9,0
"('cell', 30)",2,1,0,1,4,1,7,0
"('cell', 399)",1,4,0,0,14,0,0,0
"('cell', 379)",1,5,0,2,17,0,2,0
"('cell', 327)",1,6,0,2,17,0,0,0
"('cell', 392)",1,3,0,0,10,0,0,0
"('cell', 406)",0,2,0,0,11,0,0,0
"('cell', 436)",0,2,0,1,9,0,1,0
"('cell', 419)",0,2,0,0,7,0,0,0
"('cell', 492)",3,3,0,6,9,1,11,1
"('cell', 497)",1,1,1,3,19,0,5,0
"('cell', 466)",3,1,1,2,14,0,4,0
"('cell', 156)",0,2,0,12,14,1,6,0
"('cell', 1505)",2,3,0,10,4,4,0,0
"('cell', 1697)",2,6,0,10,8,2,1,0
"('cell', 2744)",1,4,0,7,7,5,8,0
"('cell', 2558)",2,3,0,4,3,5,14,0
"('cell', 1623)",3,5,0,2,19,0,0,0
"('cell', 1672)",3,4,0,1,15,0,1,0
"('cell', 1712)",2,3,0,5,15,0,3,0
"('cell', 1756)",0,2,0,4,17,0,0,0
"('cell', 1769)",3,3,0,4,16,0,2,0
"('cell', 2007)",5,2,0,5,18,2,7,0
"('cell', 1849)",0,0,0,2,6,0,0,0
"('cell', 2090)",0,0,0,7,11,3,1,0
"('cell', 626)",1,1,0,5,12,1,10,0
"('cell', 557)",0,1,0,5,13,0,9,0
"('cell', 1265)",0,0,0,0,5,0,0,0
"('cell', 1317)",0,0,0,0,7,0,0,0
"('cell', 1196)",0,0,0,0,7,0,0,0
"('cell', 1144)",1,0,0,0,10,0,0,0
"('cell', 1281)",2,1,0,3,5,2,0,0
"('cell', 1291)",3,2,0,6,5,5,0,2
"('cell', 1240)",3,1,0,5,7,3,0,1
"('cell', 1217)",2,0,0,4,8,0,0,0
"('cell', 1349)",2,2,0,4,3,2,0,0
"('cell', 1309)",1,0,0,1,5,0,0,0
"('cell', 1257)",1,0,0,1,9,0,0,0
"('cell', 1490)",4,13,1,8,2,4,0,0
"('cell', 1594)",2,7,0,8,2,4,7,0
"('cell', 1436)",4,13,1,12,2,1,0,0
"('cell', 1335)",5,13,1,11,2,1,3,0
"('cell', 2373)",5,3,0,5,16,2,5,0
"('cell', 2488)",6,4,0,4,9,5,4,0
"('cell', 2470)",6,5,0,2,11,4,9,0
"('cell', 584)",1,0,0,2,14,0,1,0
"('cell', 609)",0,1,1,2,18,0,4,0
"('cell', 668)",1,2,0,2,22,0,4,1
"('cell', 845)",2,2,1,4,17,0,7,1
"('cell', 1075)",0,1,0,0,0,0,0,0
"('cell', 1413)",3,1,0,1,0,1,3,0
"('cell', 1398)",3,2,0,7,1,4,11,3
"('cell', 1399)",3,2,0,6,0,4,9,3
"('cell', 2709)",2,1,1,6,21,3,0,0
"('cell', 2249)",0,3,0,6,13,2,1,0
"('cell', 2195)",0,4,0,9,17,2,1,0
"('cell', 2418)",0,4,0,20,7,8,3,0
"('cell', 1785)",0,0,0,0,9,0,0,0
"('cell', 1801)",0,0,0,0,7,0,0,0
"('cell', 2101)",1,2,0,8,15,1,0,0
"('cell', 2545)",1,3,0,18,9,11,4,0
"('cell', 2378)",0,3,0,11,11,9,4,0
"('cell', 2459)",7,5,0,15,12,7,12,0
"('cell', 2228)",0,3,0,7,15,0,5,0
"('cell', 1637)",0,0,0,2,6,0,0,0
"('cell', 1686)",0,2,0,4,8,0,0,0
"('cell', 1673)",0,2,0,5,6,0,0,0
"('cell', 1589)",0,1,0,4,7,0,0,0
"('cell', 1699)",3,9,0,3,6,3,3,0
"('cell', 1719)",0,0,0,0,10,0,0,0
"('cell', 1605)",0,0,0,0,11,0,0,0
"('cell', 1506)",0,1,0,0,11,0,0,0
"('cell', 1714)",0,0,0,0,3,0,0,0
"('cell', 1750)",0,0,0,0,7,0,0,0
"('cell', 1713)",0,0,0,0,4,0,0,0
"('cell', 2752)",2,1,0,13,7,1,7,0
"('cell', 2811)",3,1,0,8,2,5,1,0
"('cell', 274)",0,1,0,0,0,0,0,0
"('cell', 204)",0,2,0,0,0,1,0,0
"('cell', 783)",0,2,1,0,0,0,0,0
"('cell', 705)",0,1,0,0,0,0,0,0
"('cell', 714)",0,2,0,0,3,0,1,0
"('cell', 763)",0,2,0,0,7,0,1,0
"('cell', 842)",0,0,0,0,10,0,0,0
"('cell', 778)",0,1,0,0,8,0,1,0
"('cell', 1320)",0,0,0,0,8,0,0,0
"('cell', 1227)",0,0,0,0,6,0,0,0
"('cell', 1145)",0,0,0,0,7,0,0,0
"('cell', 1103)",0,0,0,0,6,0,0,0
"('cell', 209)",7,4,0,16,9,1,10,1
"('cell', 256)",7,6,0,6,11,2,8,2
"('cell', 427)",0,2,0,0,6,0,0,0
"('cell', 328)",0,2,0,0,6,0,0,0
"('cell', 41)",3,1,0,6,6,1,5,1
"('cell', 22)",2,1,0,2,3,0,7,0
"('cell', 604)",1,3,0,2,11,0,3,0
"('cell', 643)",0,3,0,1,8,0,2,0
"('cell', 345)",7,3,0,7,6,1,25,4
"('cell', 233)",0,2,0,1,10,0,0,0
"('cell', 81)",1,0,0,4,9,0,0,0
"('cell', 16)",1,0,0,1,4,1,0,1
"('cell', 23)",1,1,0,1,4,0,0,1
"('cell', 82)",2,1,0,1,4,0,0,1
"('cell', 37)",1,1,0,1,4,0,0,1
"('cell', 569)",0,1,1,1,15,0,4,0
"('cell', 534)",0,0,1,3,12,0,3,0
"('cell', 607)",0,1,0,4,15,0,6,0
"('cell', 390)",3,2,1,4,16,0,4,0
"('cell', 483)",0,0,1,5,11,0,4,0
"('cell', 468)",1,1,1,7,13,0,8,0
"('cell', 2674)",2,1,0,2,4,1,19,0
"('cell', 2441)",0,4,0,6,3,7,9,0
"('cell', 1787)",2,2,0,5,18,0,1,0
"('cell', 1883)",2,0,0,7,9,2,2,0
"('cell', 1744)",2,0,0,2,7,0,0,0
"('cell', 1808)",2,0,0,2,8,0,0,0
"('cell', 2416)",1,3,0,6,3,8,5,0
"('cell', 2335)",2,6,0,10,5,6,10,0
"('cell', 2006)",0,0,0,9,10,6,2,0
"('cell', 2563)",4,1,0,12,23,1,6,0
"('cell', 2620)",5,0,0,15,18,1,5,0
"('cell', 2111)",1,2,0,15,15,5,7,0
"('cell', 501)",0,0,1,0,13,0,1,0
"('cell', 542)",0,0,1,0,16,0,1,0
"('cell', 566)",0,0,1,2,14,0,0,0
"('cell', 529)",1,0,1,1,15,0,1,0
"('cell', 1058)",0,4,1,1,1,8,0,2
"('cell', 1163)",0,1,0,0,0,2,0,0
"('cell', 1261)",0,1,0,3,0,3,2,0
"('cell', 1115)",0,1,0,0,0,2,0,0
"('cell', 1064)",0,3,1,0,0,4,0,2
"('cell', 1002)",0,3,1,0,0,5,0,2
"('cell', 1062)",0,3,0,0,0,3,0,0
"('cell', 999)",0,2,1,0,0,1,0,2
"('cell', 1040)",0,3,1,0,0,1,0,2
"('cell', 958)",0,2,0,0,0,0,0,0
"('cell', 1032)",0,1,0,0,0,0,0,0
"('cell', 1014)",0,3,0,0,0,0,0,0
"('cell', 941)",0,2,1,0,0,0,0,0
"('cell', 897)",0,1,0,0,0,0,0,0
"('cell', 1591)",5,2,0,3,0,1,5,2
"('cell', 1584)",5,1,0,3,1,1,6,2
"('cell', 1471)",3,1,0,3,0,1,2,1
"('cell', 1504)",4,1,0,2,0,1,4,2
"('cell', 1351)",1,2,0,4,0,3,4,2
"('cell', 1379)",2,1,0,4,0,2,4,2
"('cell', 2353)",0,1,0,7,11,3,2,0
"('cell', 2284)",0,2,0,5,10,0,2,0
"('cell', 2306)",0,2,0,5,13,0,3,0
"('cell', 2413)",1,4,0,16,8,6,3,0
"('cell', 1906)",1,0,0,2,11,1,0,0
"('cell', 1941)",0,0,0,1,13,0,0,0
"('cell', 2052)",1,1,0,3,12,0,0,0
"('cell', 2096)",1,2,0,5,15,0,1,0
"('cell', 1998)",0,4,0,4,16,0,1,0
"('cell', 2050)",1,2,0,4,16,0,0,0
"('cell', 2072)",0,3,0,4,12,0,1,0
"('cell', 1942)",0,6,0,5,10,0,4,0
"('cell', 1961)",0,2,0,1,15,0,0,0
"('cell', 2510)",0,3,0,12,6,5,6,0
"('cell', 2535)",1,3,0,14,8,5,7,0
"('cell', 2497)",0,4,0,19,6,8,6,0
"('cell', 2331)",4,3,0,11,12,0,3,0
"('cell', 2148)",0,5,0,6,10,0,3,1
"('cell', 1606)",0,2,0,0,9,2,0,0
"('cell', 1586)",0,4,0,3,7,4,1,0
"('cell', 1543)",3,7,0,5,11,5,2,0
"('cell', 1698)",0,3,0,3,3,3,1,0
"('cell', 1645)",3,9,0,5,6,4,2,0
"('cell', 1777)",0,3,0,3,9,2,3,0
"('cell', 1778)",1,7,0,4,8,2,3,0
"('cell', 1723)",0,6,0,3,6,3,1,0
"('cell', 1727)",0,1,0,2,7,2,0,0
"('cell', 1766)",0,1,0,1,7,0,0,0
"('cell', 1799)",0,3,0,3,9,0,3,0
"('cell', 1909)",0,4,0,4,7,0,3,0
"('cell', 1847)",1,11,0,6,9,1,5,0
"('cell', 1657)",0,0,0,0,10,0,0,0
"('cell', 1715)",0,0,0,0,10,0,0,0
"('cell', 1231)",1,3,0,9,10,2,5,0
"('cell', 2524)",2,3,0,11,16,1,1,0
"('cell', 2682)",6,2,0,9,9,3,1,0
"('cell', 2684)",5,2,0,9,11,4,1,0
"('cell', 2790)",2,0,0,9,10,0,0,0
"('cell', 367)",0,1,0,0,0,0,0,0
"('cell', 248)",1,7,0,0,0,6,2,4
"('cell', 212)",0,6,0,0,0,3,1,1
"('cell', 230)",0,3,0,0,0,1,0,0
"('cell', 183)",0,6,0,0,0,3,1,1
"('cell', 192)",1,7,0,1,0,7,2,3
"('cell', 246)",0,7,0,0,0,4,1,1
"('cell', 646)",4,6,0,7,4,4,7,5
"('cell', 1042)",6,2,0,9,4,4,17,0
"('cell', 1314)",1,4,0,7,7,2,3,0
"('cell', 829)",0,1,0,0,7,0,1,0
"('cell', 826)",0,1,0,0,8,0,1,0
"('cell', 796)",0,2,0,0,6,0,1,0
"('cell', 928)",0,0,0,0,10,0,0,0
"('cell', 926)",0,0,0,0,12,0,0,0
"('cell', 1254)",0,0,0,0,12,0,0,0
"('cell', 1310)",0,0,0,0,11,0,0,0
"('cell', 543)",0,0,0,0,11,0,0,0
"('cell', 588)",0,1,0,0,10,0,0,0
"('cell', 590)",0,1,0,0,12,0,1,0
"('cell', 417)",0,0,0,0,13,0,2,0
"('cell', 432)",0,0,0,0,10,0,0,0
"('cell', 504)",0,0,0,0,10,0,0,0
"('cell', 512)",0,1,0,0,8,0,0,0
"('cell', 368)",0,2,0,0,7,0,0,0
"('cell', 403)",0,1,0,0,9,0,0,0
"('cell', 440)",0,1,0,0,4,0,0,0
"('cell', 319)",0,0,0,1,10,0,2,0
"('cell', 299)",2,1,0,2,8,0,2,1
"('cell', 304)",0,2,0,1,5,0,0,0
"('cell', 341)",0,0,0,0,5,0,0,0
"('cell', 376)",0,0,0,0,11,0,2,0
"('cell', 119)",2,2,0,9,9,1,4,1
"('cell', 171)",1,1,0,5,13,1,2,1
"('cell', 188)",1,2,0,3,12,1,1,1
"('cell', 224)",2,1,0,3,11,1,2,1
"('cell', 251)",1,1,0,1,6,0,1,1
"('cell', 262)",1,3,0,1,7,0,1,0
"('cell', 215)",1,3,0,2,9,0,0,0
"('cell', 354)",1,1,0,3,12,0,4,1
"('cell', 311)",2,1,0,5,8,1,5,1
"('cell', 651)",0,4,0,2,9,0,2,0
"('cell', 669)",0,3,0,0,5,0,2,0
"('cell', 733)",0,3,0,0,5,0,2,0
"('cell', 577)",1,4,0,4,15,1,5,3
"('cell', 630)",1,4,0,3,14,0,3,2
"('cell', 665)",0,1,0,0,7,0,1,0
"('cell', 623)",0,1,0,0,10,0,0,0
"('cell', 676)",0,1,0,0,7,0,0,0
"('cell', 624)",0,1,0,0,10,0,2,0
"('cell', 707)",0,1,0,0,8,0,0,0
"('cell', 708)",0,1,0,0,5,0,1,0
"('cell', 654)",0,2,0,0,6,0,2,0
"('cell', 198)",1,3,0,1,10,0,0,0
"('cell', 33)",1,0,0,4,7,1,0,2
"('cell', 11)",1,0,0,2,5,1,0,2
"('cell', 27)",1,1,0,2,6,1,0,2
"('cell', 63)",1,0,0,4,7,1,0,2
"('cell', 70)",1,0,0,4,12,1,0,2
"('cell', 1735)",6,4,1,13,7,4,1,1
"('cell', 2658)",1,1,0,1,5,0,28,0
"('cell', 1653)",3,2,0,4,20,2,2,0
"('cell', 1951)",1,0,0,9,7,5,3,0
"('cell', 1786)",3,0,0,5,10,0,2,0
"('cell', 1830)",2,0,0,4,8,0,1,0
"('cell', 1855)",3,0,0,7,10,1,2,0
"('cell', 2318)",3,1,0,8,4,7,6,0
"('cell', 2375)",3,3,0,7,4,10,7,0
"('cell', 1190)",3,2,0,7,6,3,1,1
"('cell', 988)",3,2,0,7,9,0,1,0
"('cell', 945)",3,2,0,5,7,1,7,0
"('cell', 1259)",4,2,0,8,7,6,1,2
"('cell', 1928)",0,2,1,16,11,2,7,1
"('cell', 2695)",4,3,0,11,8,3,2,0
"('cell', 2691)",5,0,0,14,18,1,1,0
"('cell', 2183)",1,1,0,12,10,4,5,0
"('cell', 2152)",1,1,0,13,12,4,5,0
"('cell', 1095)",3,5,1,4,1,9,7,3
"('cell', 1100)",0,1,0,0,0,0,0,0
"('cell', 1229)",1,1,0,1,0,1,0,0
"('cell', 1165)",0,1,0,0,0,1,0,0
"('cell', 1208)",1,1,0,1,0,1,0,0
"('cell', 1223)",0,1,0,1,0,3,0,0
"('cell', 1289)",0,1,0,2,0,1,1,0
"('cell', 1394)",2,1,0,3,0,1,2,0
"('cell', 1357)",2,0,0,3,0,1,1,0
"('cell', 1333)",1,0,0,2,0,1,1,0
"('cell', 1114)",0,4,1,5,1,8,2,3
"('cell', 1096)",0,3,1,2,1,6,0,2
"('cell', 1127)",0,3,0,2,0,6,0,0
"('cell', 1168)",0,1,0,2,0,6,0,0
"('cell', 884)",0,3,1,0,0,0,0,0
"('cell', 924)",0,2,1,0,0,1,0,2
"('cell', 902)",0,2,1,0,0,0,0,0
"('cell', 870)",0,1,0,0,0,0,0,0
"('cell', 837)",0,1,0,0,0,0,0,0
"('cell', 820)",0,2,1,0,0,0,0,0
"('cell', 1446)",3,0,0,7,2,10,8,0
"('cell', 1508)",6,2,0,4,2,9,15,1
"('cell', 1428)",3,2,0,4,0,2,4,3
"('cell', 1500)",4,2,0,4,0,1,6,2
"('cell', 2556)",1,2,0,11,16,1,7,0
"('cell', 2500)",2,2,0,14,11,0,6,0
"('cell', 2430)",2,3,0,13,13,0,5,0
"('cell', 2004)",2,5,0,10,7,7,0,0
"('cell', 2016)",2,5,0,7,10,7,0,0
"('cell', 2040)",2,0,0,7,12,2,0,0
"('cell', 1912)",0,3,0,3,8,0,1,0
"('cell', 1962)",0,4,0,3,12,0,1,0
"('cell', 2149)",0,9,0,9,10,0,4,1
"('cell', 2117)",0,5,0,5,9,0,4,1
"('cell', 1711)",0,0,0,0,7,0,0,0
"('cell', 1620)",0,0,0,0,8,0,0,0
"('cell', 1514)",0,0,0,0,10,0,0,0
