,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 442)",0,0,2,1,0,0,12,0
"('cell', 569)",0,0,3,1,0,0,14,0
"('cell', 365)",0,0,1,2,0,0,14,0
"('cell', 214)",0,0,0,3,0,0,10,2
"('cell', 230)",0,0,1,3,0,0,15,2
"('cell', 179)",0,0,0,6,0,0,13,2
"('cell', 200)",0,0,0,3,0,0,12,2
"('cell', 209)",0,0,0,5,0,0,13,2
"('cell', 294)",0,0,2,0,0,0,9,0
"('cell', 308)",0,0,2,0,0,0,9,0
"('cell', 279)",0,0,2,1,0,0,9,0
"('cell', 272)",0,0,2,3,0,0,11,0
"('cell', 238)",0,0,1,3,0,0,11,2
"('cell', 243)",0,0,0,1,0,0,9,1
"('cell', 247)",0,0,0,1,0,0,9,1
"('cell', 332)",0,0,2,1,0,0,9,0
"('cell', 327)",0,0,2,0,0,0,9,0
"('cell', 310)",0,0,2,0,0,0,10,0
"('cell', 355)",0,0,2,1,0,0,8,0
"('cell', 367)",0,0,2,1,0,0,11,0
"('cell', 563)",0,0,0,2,0,0,1,0
"('cell', 517)",0,0,1,1,0,0,1,0
"('cell', 532)",0,0,0,2,0,0,1,0
"('cell', 558)",0,0,0,2,0,0,7,0
"('cell', 583)",0,0,0,2,0,0,8,0
"('cell', 25)",0,0,0,1,0,0,6,0
"('cell', 22)",0,0,0,1,0,0,4,0
"('cell', 15)",0,0,0,0,0,0,3,0
"('cell', 46)",0,0,0,1,0,0,14,0
"('cell', 18)",0,0,0,0,0,0,8,0
"('cell', 20)",0,0,0,0,0,0,12,0
"('cell', 54)",0,0,0,2,0,1,11,0
"('cell', 41)",1,0,0,3,0,0,9,0
"('cell', 53)",1,0,0,3,0,1,11,0
"('cell', 36)",0,0,0,2,0,0,8,0
"('cell', 56)",0,0,0,2,0,1,15,0
"('cell', 37)",0,0,0,1,0,0,11,0
"('cell', 364)",0,0,3,0,0,0,0,0
"('cell', 380)",0,0,3,0,0,0,0,0
"('cell', 463)",0,0,1,0,0,0,2,0
"('cell', 620)",0,0,3,1,0,1,15,0
"('cell', 646)",0,0,2,1,0,1,13,0
"('cell', 1249)",0,0,0,2,0,0,4,1
"('cell', 1261)",0,0,0,1,0,0,9,1
"('cell', 1109)",0,0,1,2,0,0,19,0
"('cell', 393)",0,0,2,0,0,0,1,0
"('cell', 385)",0,0,3,0,0,0,1,0
"('cell', 508)",0,0,1,1,0,2,7,0
"('cell', 329)",0,0,3,1,0,1,4,0
"('cell', 453)",0,0,0,2,0,4,5,1
"('cell', 411)",1,0,0,5,0,5,7,0
"('cell', 398)",1,0,0,4,0,4,7,0
"('cell', 381)",1,0,2,2,0,5,10,0
"('cell', 336)",0,0,0,0,0,1,8,0
"('cell', 239)",0,0,0,0,0,1,9,0
"('cell', 301)",0,0,0,0,0,1,9,0
"('cell', 305)",0,0,0,1,0,3,7,0
"('cell', 262)",0,0,0,0,0,3,9,0
"('cell', 259)",0,0,0,0,0,3,11,0
"('cell', 316)",0,0,0,1,0,4,6,0
"('cell', 338)",0,0,0,2,0,4,9,0
"('cell', 348)",0,0,0,3,0,5,7,0
"('cell', 362)",0,0,0,4,0,5,11,0
"('cell', 1326)",0,0,0,6,0,4,22,1
"('cell', 1426)",0,0,0,1,0,1,9,0
"('cell', 1367)",1,0,0,0,3,0,4,0
"('cell', 1384)",0,0,0,0,2,0,0,0
"('cell', 1275)",0,0,1,1,1,0,0,1
"('cell', 1242)",0,0,1,2,1,0,1,1
"('cell', 1391)",0,0,1,3,1,0,6,1
"('cell', 1416)",0,0,1,4,1,0,12,0
"('cell', 1354)",1,0,1,1,1,1,7,0
"('cell', 1349)",0,0,1,2,1,1,4,0
"('cell', 1363)",0,0,1,2,1,1,6,0
"('cell', 1183)",0,1,0,0,2,0,0,1
"('cell', 991)",0,1,1,2,3,0,8,0
"('cell', 961)",0,1,2,1,3,0,10,0
"('cell', 866)",0,1,1,2,2,1,21,0
"('cell', 1170)",0,1,0,2,3,0,1,0
"('cell', 1611)",0,0,1,0,1,0,0,0
"('cell', 1595)",0,0,0,0,2,0,0,0
"('cell', 1635)",0,0,1,0,1,0,0,0
"('cell', 488)",3,0,3,4,0,6,11,0
"('cell', 466)",1,0,3,2,0,4,10,0
"('cell', 462)",2,0,3,2,0,5,3,0
"('cell', 450)",2,0,3,3,0,7,7,0
"('cell', 483)",2,0,3,3,0,6,4,0
"('cell', 449)",0,0,0,4,0,3,5,0
"('cell', 421)",0,0,0,2,0,3,4,0
"('cell', 457)",0,0,0,4,0,4,5,0
"('cell', 435)",1,0,2,2,0,4,4,0
"('cell', 361)",0,0,0,0,0,1,4,0
"('cell', 335)",0,0,0,0,0,0,6,0
"('cell', 356)",0,0,0,1,0,1,4,0
"('cell', 375)",0,0,0,1,0,1,2,0
"('cell', 387)",0,0,0,2,0,2,2,0
"('cell', 1179)",0,0,0,2,0,0,17,3
"('cell', 1223)",0,0,0,4,0,0,19,3
"('cell', 1327)",0,0,0,5,0,0,17,2
"('cell', 1559)",0,0,0,0,1,0,1,1
"('cell', 1541)",0,0,0,1,2,0,1,1
"('cell', 1548)",0,0,0,1,1,0,1,1
"('cell', 1451)",0,0,1,2,3,0,3,1
"('cell', 1495)",0,0,1,1,3,0,5,1
"('cell', 1468)",0,0,1,2,3,0,5,1
"('cell', 1433)",0,0,1,2,3,0,3,1
"('cell', 1434)",0,0,1,1,2,0,2,1
"('cell', 1452)",0,0,1,1,4,0,2,1
"('cell', 1475)",0,0,0,0,2,1,5,0
"('cell', 1432)",0,0,0,0,0,1,6,0
"('cell', 480)",1,0,0,5,0,5,5,0
"('cell', 538)",1,0,0,5,0,3,6,0
"('cell', 937)",0,0,2,0,2,0,0,0
"('cell', 977)",0,0,3,1,3,0,2,0
"('cell', 1064)",0,0,4,0,2,0,0,0
"('cell', 927)",0,0,2,0,2,0,0,0
"('cell', 932)",0,0,1,1,2,0,2,0
"('cell', 1229)",0,0,2,0,0,0,2,0
"('cell', 1184)",0,0,2,0,2,0,2,0
"('cell', 1182)",0,0,2,3,0,1,12,0
"('cell', 1133)",0,0,2,1,2,0,7,0
"('cell', 1164)",0,0,1,3,0,1,10,0
"('cell', 1150)",0,0,2,0,0,0,5,0
"('cell', 1088)",0,0,4,0,0,0,0,0
"('cell', 1092)",0,0,4,0,3,0,1,0
"('cell', 1263)",0,0,2,2,0,0,9,0
"('cell', 1232)",0,0,2,1,0,0,7,0
"('cell', 1233)",0,0,2,0,0,0,6,0
"('cell', 1118)",0,0,1,0,0,0,8,0
"('cell', 1090)",0,0,1,0,0,0,2,0
"('cell', 1111)",0,0,1,0,0,0,6,0
"('cell', 1127)",0,0,0,3,0,2,12,0
"('cell', 1112)",0,0,3,0,0,0,2,0
"('cell', 1136)",0,0,1,0,0,0,8,0
"('cell', 1157)",0,0,0,4,0,3,14,0
"('cell', 1073)",0,0,1,0,0,0,1,0
"('cell', 1018)",0,0,2,0,1,0,0,0
"('cell', 1063)",0,0,2,0,0,0,0,0
"('cell', 918)",0,0,1,0,1,0,0,0
"('cell', 975)",0,0,0,0,1,0,2,0
"('cell', 987)",0,0,1,0,1,0,1,0
"('cell', 949)",0,0,1,0,1,0,0,0
"('cell', 926)",0,0,0,1,0,1,16,1
"('cell', 958)",0,0,0,0,1,0,10,0
"('cell', 930)",0,0,1,0,1,0,2,0
"('cell', 910)",0,0,1,0,1,0,0,0
"('cell', 783)",3,0,2,0,1,0,9,0
"('cell', 614)",1,0,2,3,1,1,11,0
"('cell', 690)",0,0,1,1,1,0,8,0
"('cell', 655)",1,0,2,0,1,1,6,0
"('cell', 679)",2,0,2,0,1,0,7,0
"('cell', 672)",3,0,3,0,1,5,5,0
"('cell', 629)",2,0,4,1,0,5,6,0
"('cell', 619)",1,0,4,1,0,4,8,0
"('cell', 630)",1,0,2,1,1,1,8,0
"('cell', 1148)",0,0,1,1,0,0,14,0
"('cell', 1142)",0,0,1,1,0,0,10,0
"('cell', 1012)",0,0,1,1,0,0,9,0
"('cell', 832)",0,0,1,3,0,1,11,1
"('cell', 869)",0,0,1,2,0,1,9,0
"('cell', 814)",0,0,0,3,0,2,11,1
"('cell', 136)",0,0,1,2,0,0,9,1
"('cell', 148)",0,0,2,1,0,0,6,0
"('cell', 176)",0,0,2,2,0,0,8,1
"('cell', 207)",0,0,2,2,0,0,10,1
"('cell', 61)",1,2,0,4,0,1,18,0
"('cell', 28)",1,2,0,2,0,0,10,0
"('cell', 27)",1,2,0,3,0,0,8,0
"('cell', 39)",0,2,0,3,0,1,14,0
"('cell', 44)",1,0,0,3,0,0,8,0
"('cell', 42)",1,1,0,4,0,0,7,0
"('cell', 278)",0,0,0,2,0,0,6,0
"('cell', 296)",0,0,0,2,0,0,9,0
"('cell', 273)",0,0,0,2,0,0,10,0
"('cell', 256)",0,0,0,1,0,0,10,0
"('cell', 265)",0,0,0,3,0,0,10,1
"('cell', 268)",0,0,0,1,0,0,10,0
"('cell', 286)",0,0,0,1,0,0,12,0
"('cell', 289)",0,0,0,2,0,0,11,0
"('cell', 460)",0,0,0,1,0,5,3,1
"('cell', 496)",0,0,0,1,0,4,4,1
"('cell', 512)",0,0,0,1,0,5,6,1
"('cell', 605)",0,0,0,1,0,0,8,0
"('cell', 649)",0,0,0,1,0,1,14,0
"('cell', 615)",0,0,0,0,0,0,9,0
"('cell', 585)",0,0,0,1,0,3,8,1
"('cell', 477)",0,0,2,1,0,0,11,0
"('cell', 454)",0,0,2,2,0,0,12,0
"('cell', 469)",0,0,2,1,0,0,11,0
"('cell', 307)",0,0,0,2,0,0,11,0
"('cell', 317)",0,0,0,2,0,0,9,0
"('cell', 304)",0,0,0,2,0,0,9,0
"('cell', 156)",1,0,0,4,0,0,13,2
"('cell', 160)",0,0,0,4,0,0,13,2
"('cell', 181)",0,0,0,4,0,0,14,2
"('cell', 187)",0,0,0,3,0,0,12,2
"('cell', 173)",0,0,0,3,0,0,8,1
"('cell', 163)",1,0,0,3,0,0,10,1
"('cell', 252)",0,0,3,4,0,0,11,0
"('cell', 260)",0,0,2,3,0,0,10,0
"('cell', 261)",0,0,3,1,0,0,6,0
"('cell', 264)",0,0,3,1,0,0,6,0
"('cell', 250)",0,0,3,3,0,0,8,0
"('cell', 228)",0,0,2,5,0,0,18,0
"('cell', 536)",0,0,1,1,0,0,6,0
"('cell', 528)",0,0,1,0,0,0,7,0
"('cell', 476)",0,0,1,0,0,0,0,0
"('cell', 510)",0,0,1,0,0,0,1,0
"('cell', 472)",0,0,1,0,0,0,1,0
"('cell', 427)",0,0,1,0,0,0,0,0
"('cell', 504)",0,0,1,0,0,0,1,0
"('cell', 410)",0,0,1,1,0,0,2,0
"('cell', 403)",0,0,1,1,0,0,0,0
"('cell', 513)",0,0,1,1,0,0,6,0
"('cell', 502)",0,0,1,0,0,0,5,0
"('cell', 549)",0,0,1,1,0,1,11,0
"('cell', 489)",0,0,1,1,0,0,4,0
"('cell', 522)",0,0,1,1,0,2,10,0
"('cell', 539)",0,0,0,2,0,2,12,0
"('cell', 1186)",0,2,0,0,2,1,2,1
"('cell', 1201)",0,0,0,2,0,0,6,0
"('cell', 1195)",0,0,0,2,0,0,13,0
"('cell', 1239)",0,0,0,2,0,0,13,1
"('cell', 1222)",0,0,0,2,0,0,8,1
"('cell', 1177)",0,0,0,2,0,0,11,0
"('cell', 1217)",0,0,0,2,0,0,7,1
"('cell', 1238)",1,0,1,0,1,0,0,0
"('cell', 1212)",0,0,0,0,1,0,0,1
"('cell', 1216)",1,0,0,0,2,0,0,1
"('cell', 685)",0,0,2,0,0,0,7,0
"('cell', 779)",0,0,1,0,0,1,5,0
"('cell', 1037)",0,0,0,1,1,0,0,0
"('cell', 1045)",0,0,0,1,1,0,1,0
"('cell', 955)",0,0,0,1,0,0,6,0
"('cell', 934)",0,0,0,2,0,0,8,0
"('cell', 368)",0,0,1,3,0,0,11,0
"('cell', 382)",0,0,1,2,0,0,13,0
"('cell', 360)",0,0,1,2,0,0,9,0
"('cell', 808)",0,0,1,1,0,1,1,0
"('cell', 416)",0,0,2,3,0,1,13,0
"('cell', 351)",0,0,2,0,0,0,2,0
"('cell', 402)",0,0,2,1,0,0,14,0
"('cell', 443)",0,0,1,2,0,1,11,0
"('cell', 409)",0,0,2,2,0,1,12,0
"('cell', 461)",0,0,0,2,0,1,12,0
"('cell', 407)",0,0,2,0,0,0,6,0
"('cell', 494)",0,0,1,2,0,5,9,0
"('cell', 521)",0,0,1,2,0,5,14,0
"('cell', 471)",0,0,1,1,0,2,7,0
"('cell', 440)",0,0,1,1,0,0,5,0
"('cell', 467)",0,0,1,1,0,0,6,0
"('cell', 497)",0,0,0,2,0,5,10,0
"('cell', 363)",0,0,0,2,0,2,8,0
"('cell', 339)",0,0,1,1,0,1,6,0
"('cell', 344)",0,0,0,3,0,4,9,0
"('cell', 388)",0,0,0,2,0,2,8,0
"('cell', 395)",0,0,0,1,0,2,6,0
"('cell', 374)",0,0,0,1,0,2,6,0
"('cell', 412)",0,0,0,4,0,3,11,0
"('cell', 423)",0,0,0,2,0,3,6,0
"('cell', 523)",1,0,0,5,0,2,19,0
"('cell', 251)",0,0,0,0,0,1,10,0
"('cell', 255)",0,0,0,0,0,3,10,0
"('cell', 282)",0,0,0,0,0,1,10,0
"('cell', 295)",0,0,0,0,0,2,8,0
"('cell', 271)",0,0,0,0,0,0,6,0
"('cell', 277)",0,0,0,0,0,0,9,0
"('cell', 266)",0,0,0,0,0,0,6,0
"('cell', 1483)",0,0,1,1,0,0,11,0
"('cell', 1587)",0,0,0,0,1,0,0,0
"('cell', 1577)",0,0,1,0,1,0,1,0
"('cell', 1631)",0,0,1,0,0,0,0,1
"('cell', 1628)",0,0,1,0,1,0,0,0
"('cell', 1642)",0,0,1,0,0,0,0,0
"('cell', 1582)",0,0,1,0,0,0,0,0
"('cell', 1579)",0,0,1,0,2,0,0,0
"('cell', 1156)",0,1,2,0,3,0,0,0
"('cell', 1309)",0,0,0,1,3,0,1,0
"('cell', 1378)",0,0,0,0,3,0,1,0
"('cell', 1267)",0,0,2,1,0,0,7,0
"('cell', 1290)",0,0,1,0,3,0,7,0
"('cell', 1243)",0,0,2,0,0,0,2,0
"('cell', 1306)",0,0,2,1,1,0,9,0
"('cell', 1406)",0,0,0,0,2,1,4,0
"('cell', 1152)",0,0,0,1,1,0,6,0
"('cell', 1108)",0,0,0,1,1,0,7,0
"('cell', 1174)",0,0,0,2,1,0,1,0
"('cell', 1121)",0,0,0,1,0,0,9,0
"('cell', 1140)",0,0,0,1,0,0,14,0
"('cell', 1197)",0,0,0,2,1,0,6,0
"('cell', 1114)",0,0,0,1,1,0,3,0
"('cell', 1097)",0,0,0,0,1,0,1,0
"('cell', 1075)",0,0,0,1,1,0,1,0
"('cell', 1039)",0,0,0,1,0,0,2,0
"('cell', 1004)",0,0,0,1,0,0,5,0
"('cell', 997)",0,0,0,1,0,0,3,0
