,src,tgt,distance
0,2382,2415,19.849433241279208
1,2382,2362,23.853720883753127
2,313,288,16.278820596099706
3,313,366,34.92849839314596
4,313,297,23.769728648009426
5,2411,2415,25.495097567963924
6,2411,2387,15.811388300841896
7,2415,2387,31.622776601683793
8,2415,2356,33.61547262794322
9,2317,2289,23.08679276123039
10,2317,2362,27.313000567495326
11,2317,2349,18.867962264113206
12,2317,2299,33.83784863137726
13,2317,2304,38.3275357934736
14,2317,2274,32.89376840679705
15,2362,2349,22.847319317591726
16,2362,2304,43.60045871318328
17,2349,2299,34.828149534535996
18,2299,2289,27.313000567495326
19,2299,2248,60.14149981501958
20,2387,2356,23.021728866442675
21,2356,2332,22.47220505424423
22,2356,2309,30.364452901377952
23,2304,2309,17.26267650163207
24,2304,2274,33.421549934136806
25,2304,2268,27.65863337187866
26,2332,2309,23.259406699226016
27,2332,2331,29.274562336608895
28,2332,2303,17.69180601295413
29,2309,2268,31.953090617340916
30,2309,2303,33.13608305156178
31,2266,2280,25.45584412271571
32,2266,2240,25.709920264364882
33,2266,2254,30.364452901377952
34,2266,2328,56.0357029044876
35,1118,1128,19.924858845171276
36,1118,1111,21.587033144922902
37,1118,1093,24.596747752497688
38,1118,1092,25.079872407968907
39,1118,1140,26.1725046566048
40,1118,1147,34.655446902326915
41,2394,2340,29.017236257093817
42,2394,2413,33.61547262794322
43,2394,2368,30.870698080866262
44,2331,2303,24.041630560342615
45,2303,2268,51.62363799656123
46,2303,2275,24.186773244895647
47,2289,2248,73.79024325749306
48,2289,2203,84.17244204607586
49,2289,2274,20.12461179749811
50,2248,2203,54.405882034941776
51,2248,2221,32.28002478313795
52,2280,2254,29.154759474226502
53,2280,2328,31.304951684997057
54,2310,2308,19.4164878389476
55,2310,2333,16.401219466856727
56,2310,2328,18.35755975068582
57,19,20,21.213203435596427
58,19,70,32.984845004941285
59,824,800,18.681541692269406
60,824,845,35.84689665786984
61,824,853,72.27724399837061
62,824,865,32.0624390837628
63,940,953,33.24154027718932
64,940,920,29.068883707497267
65,940,976,37.8021163428716
66,1093,1128,29.120439557122072
67,1093,1068,27.294688127912362
68,1093,1092,21.02379604162864
69,1093,1071,24.351591323771842
70,1093,1106,24.166091947189145
71,1068,1071,21.02379604162864
72,1068,921,128.57682528356344
73,1068,976,143.69411957348845
74,1068,1106,35.17101079013795
75,1092,1111,21.095023109728988
76,1092,1071,25.553864678361276
77,1092,1089,49.040799340956916
78,1071,1089,65.14598989960932
79,1071,851,189.84203960134857
80,1071,921,136.56500283747664
81,2424,2410,46.2709412050371
82,1825,1855,20.615528128088304
83,1825,1873,31.906112267087632
84,1825,1770,30.59411708155671
85,1825,1809,30.083217912982647
86,2274,2249,30.610455730027933
87,2274,2203,85.60373823613078
88,2268,2249,22.20360331117452
89,2268,2275,56.32051136131489
90,2275,2263,24.698178070456937
91,2275,2294,36.76955262170047
92,2275,2249,73.05477397131553
93,1770,1735,20.248456731316587
94,1770,1776,20.396078054371138
95,1770,1809,31.827660925679098
96,1809,1873,37.0
97,1809,1799,29.274562336608895
98,1809,1776,18.24828759089466
99,2328,2373,47.16990566028302
100,2328,2333,29.017236257093817
101,2240,2254,28.0178514522438
102,2240,2225,28.30194339616981
103,2240,2214,32.64965543462902
104,2240,2210,28.442925306655784
105,2254,2236,26.90724809414742
106,2254,2225,31.016124838541646
107,72,55,26.92582403567252
108,72,26,29.017236257093817
109,72,81,16.0312195418814
110,72,96,28.635642126552707
111,72,104,20.248456731316587
112,8,30,23.259406699226016
113,740,638,69.9714227381436
114,740,719,26.92582403567252
115,740,765,24.758836806279895
116,740,766,47.43416490252569
117,740,773,23.853720883753127
118,765,766,27.073972741361768
119,765,791,28.42534080710379
120,765,817,36.124783736376884
121,765,773,31.144823004794873
122,772,638,85.492689745966
123,772,800,23.600847442411894
124,772,766,26.1725046566048
125,772,845,46.87216658103186
126,772,672,109.55363982999378
127,772,817,38.948684188300895
128,800,845,42.5205832509386
129,800,853,83.19254774317228
130,800,672,103.96634070698074
131,766,638,75.53806987208503
132,766,817,29.154759474226502
133,845,869,19.4164878389476
134,845,865,35.84689665786984
135,845,817,28.284271247461902
136,903,869,26.570660511172846
137,903,865,36.76955262170047
138,903,921,34.828149534535996
139,903,887,31.76476034853718
140,869,865,35.014282800023196
141,869,887,21.470910553583888
142,865,853,73.348483283569
143,865,921,48.010415536631214
144,921,853,94.26027795418386
145,921,851,111.22050170719426
146,541,818,224.8599564173221
147,541,573,32.7566787083184
148,541,722,120.95040305844375
149,541,366,102.35721762533407
150,541,288,145.16886718577092
151,1041,1061,17.72004514666935
