,src,tgt,distance
0,1166,1150,54.48853090330111
1,1166,1167,35.05709628591621
2,1166,1156,28.178005607210743
3,1166,1151,44.553338819890925
4,1150,1151,30.265491900843113
5,1150,1127,42.20189569201838
6,1172,1078,31018.0
7,698,717,27.073972741361768
8,698,687,31.064449134018133
9,698,677,25.0
10,698,718,68.26419266350405
11,952,1010,71.8679344353238
12,952,975,52.43090691567332
13,952,927,32.984845004941285
14,952,945,25.179356624028344
15,952,949,116.06894502837527
16,952,973,94.86832980505137
17,555,481,77.87810988975015
18,555,535,36.40054944640259
19,481,444,39.11521443121589
20,481,432,61.29437168288782
21,481,535,65.25335240430181
22,677,687,38.600518131237564
23,677,637,56.568542494923804
24,677,718,84.17244204607586
25,391,357,73.81734213584231
26,391,431,51.97114584074513
27,391,437,92.02173656261873
28,391,412,84.75848040166836
29,393,384,29.154759474226502
30,393,374,29.068883707497267
31,393,445,51.62363799656123
32,393,412,31.11269837220809
33,445,460,40.22437072223753
34,445,437,42.2965719651132
35,445,412,41.72529209005013
36,445,466,33.734255586866
37,445,450,24.758836806279895
38,412,374,48.83646178829912
39,412,357,73.76313442364011
40,412,437,36.05551275463989
41,616,661,41.012193308819754
42,616,602,21.93171219946131
43,616,620,25.96150997149434
44,616,601,19.849433241279208
45,616,628,21.400934559032695
46,650,661,57.97413216254298
47,650,689,51.884487084291386
48,650,681,40.26164427839479
49,650,620,37.21558813185679
50,536,554,23.345235059857504
51,536,515,30.4138126514911
52,681,689,34.713109915419565
53,681,712,45.880278987817846
54,467,515,46.09772228646444
55,467,431,51.22499389946279
56,467,485,38.47076812334269
57,503,509,38.62641583165593
58,503,484,26.248809496813376
59,503,492,26.832815729997478
60,503,541,39.319206502675
61,503,534,35.84689665786984
62,503,514,29.068883707497267
63,1028,1052,26.248809496813376
64,1028,998,32.64965543462902
65,1028,1038,26.0
66,1028,1029,41.012193308819754
67,998,1038,40.024992192379
68,998,1012,35.84689665786984
69,998,1029,63.52952069707436
70,998,931,116.93160394008115
71,1038,1052,35.34119409414458
72,1038,1065,34.92849839314596
73,1038,1012,30.4138126514911
74,1038,1044,42.42640687119285
75,873,913,84.02380615040002
76,873,889,25.80697580112788
77,873,890,74.04052944165107
78,873,869,19.235384061671343
79,1131,1071,11234.0
80,1144,1167,50.35871324805669
81,1144,1156,31.38470965295043
82,1144,1133,25.238858928247925
83,1144,1151,36.87817782917155
84,1144,1142,33.13608305156178
85,1144,1127,63.06346010171025
86,1167,1156,31.827660925679098
87,1167,1164,37.12142238654117
88,1167,1142,59.481089431852205
89,1156,1151,27.586228448267445
90,1133,1091,83.19254774317228
91,1133,1126,37.64306044943742
92,1133,1102,59.665735560705194
93,1133,1142,26.1725046566048
94,1133,1127,70.45565981523414
95,1151,1127,42.05948168962618
96,1152,1126,40.11234224026316
97,1152,1155,22.47220505424423
98,1152,1164,40.26164427839479
99,1152,1142,22.825424421026653
100,1152,1136,34.828149534535996
101,1164,1155,39.6232255123179
102,1164,1168,26.68332812825267
103,1164,1142,50.99019513592785
104,1142,1126,33.61547262794322
105,1044,1065,44.04543109109048
106,1044,1023,25.238858928247925
107,1044,1012,33.60059523282288
108,1044,1081,48.83646178829912
109,1044,1057,26.627053911388696
110,968,958,27.730849247724095
111,968,949,25.96150997149434
112,968,1000,36.235341863986875
113,968,973,34.20526275297414
114,949,958,34.539832078341085
115,949,973,42.80186911806539
116,893,837,67.7421582177598
117,893,853,50.93132631298737
118,893,895,136.0036764208968
119,1000,1024,25.298221281347036
120,1000,958,60.8276253029822
121,1000,973,28.0178514522438
122,973,1010,121.75795661885921
123,973,1024,47.67598976424087
124,1010,1024,124.4025723206719
125,1010,1022,33.06055050963308
126,1010,975,40.718546143004666
127,1024,958,84.40379138403677
128,1077,1071,48.373546489791295
129,1077,1078,35.90264614203248
130,1077,1048,55.86591089385369
131,1071,1036,58.7962583843564
132,1036,1022,38.91015291668744
133,1036,985,48.25971404805462
134,1036,986,62.625873247404705
135,1022,975,42.15447781671598
136,1022,985,43.139309220245984
137,1022,976,38.27531841800928
138,975,945,37.589892258425
139,975,938,49.47726750741192
140,975,976,29.154759474226502
141,964,913,70.60453243241541
142,964,956,34.88552708502482
143,964,977,34.66987164671943
144,964,994,34.0147027033899
145,1012,1023,34.52535300326414
146,1012,994,40.496913462633174
147,65,92,45.967379738244816
148,65,48,24.698178070456937
149,65,34,30.265491900843113
150,825,787,50.80354318352215
151,825,864,38.27531841800928
152,825,842,56.61271941887264
153,133,147,30.886890422961002
154,133,171,60.41522986797286
155,133,124,39.20459156782532
156,133,108,32.01562118716424
157,133,131,51.0
158,510,489,59.16924876994806
159,510,379,159.8311609167624
160,510,463,57.697486947006624
161,510,575,5537.0
162,463,443,72.73238618387272
163,463,390,93.92017887546851
164,463,379,103.9471019317037
165,463,489,34.058772731852805
166,489,443,62.24146527838174
167,757,766,35.05709628591621
168,757,751,41.23105625617661
169,757,739,57.9396237474839
170,757,817,72.83543093852057
171,757,786,39.408120990476064
172,772,766,27.459060435491963
173,772,755,30.59411708155671
174,772,802,70.2353187506115
175,772,788,38.948684188300895
176,772,796,32.31098884280702
177,766,755,32.64965543462902
178,766,796,38.07886552931954
179,766,739,57.723478758647246
180,766,786,32.31098884280702
181,755,802,92.69843580125827
182,755,735,38.118237105091836
183,755,716,101.13851887386922
184,755,720,116.1077086157504
185,755,739,46.75467891024384
186,812,802,54.08326913195984
187,812,856,48.0
188,812,788,26.627053911388696
189,812,796,31.144823004794873
190,812,867,72.44998274671983
191,812,828,54.56189146281496
192,788,802,36.22154055254967
193,788,796,38.01315561749642
194,796,786,27.459060435491963
195,796,828,51.97114584074513
196,735,716,82.46211251235322
197,735,708,42.579337712087536
198,735,711,44.598206241955516
199,735,739,32.7566787083184
200,745,753,29.410882339705484
201,745,794,90.80198235721508
202,745,740,30.083217912982647
203,745,734,24.351591323771842
204,745,712,52.3450093132096
205,768,744,99.32270636667126
206,768,793,45.803929962395145
207,768,790,32.7566787083184
208,768,756,46.010868281309364
209,835,847,40.311288741492746
210,835,829,45.17742799230607
211,835,820,46.238512086787566
212,835,803,36.49657518178932
213,847,794,70.26378868236469
214,847,820,37.8549864614954
215,753,763,49.39635614091387
216,753,794,66.70832032063167
217,753,741,37.8021163428716
218,753,740,25.495097567963924
219,731,688,55.90169943749474
220,731,742,27.51363298439521
