,src,tgt,distance
0,1359,1288,51.03920062069938
1,1359,1403,22.80350850198276
2,1288,1362,37.013511046643494
3,1288,1279,26.248809496813376
4,1362,1407,29.732137494637012
5,1362,1279,37.05401462729781
6,1362,1337,26.248809496813376
7,1880,1964,40.19950248448356
8,16,1,55.97320787662612
9,16,34,36.87817782917155
10,1449,1476,28.653097563788805
11,1449,1462,20.615528128088304
12,1449,1360,43.86342439892262
13,1449,1530,43.08131845707603
14,1449,1775,23717.0
15,684,690,33.24154027718932
16,684,777,41.012193308819754
17,1530,1476,48.54894437575342
18,1530,1462,32.14031735997639
19,1915,1935,32.69556544854363
20,1915,1875,14.035668847618199
21,1915,1909,23.021728866442675
22,1915,1896,25.0
23,1987,2035,27.16615541441225
24,1987,1989,27.65863337187866
25,1987,1960,29.68164415931166
26,1987,2020,33.28663395418648
27,1875,1856,24.351591323771842
28,1875,1840,17.08800749063506
29,1875,1909,27.294688127912362
30,1875,1896,24.041630560342615
31,1840,1770,31.78049716414141
32,1840,1856,30.083217912982647
33,1840,1814,16.97056274847714
34,1840,1896,28.600699292150182
35,1995,2056,33.13608305156178
36,1995,1975,14.560219778561036
37,1995,2010,17.08800749063506
38,1995,1956,26.92582403567252
39,1956,1914,22.02271554554524
40,1956,1975,17.804493814764857
41,1956,1934,20.248456731316587
42,829,820,83570.0
43,1909,1856,21.02379604162864
44,1909,1928,17.69180601295413
45,1909,1962,30.59411708155671
46,1909,1886,25.079872407968907
47,1886,1853,15.652475842498529
48,1886,1885,23.021728866442675
49,1886,1856,26.40075756488817
50,1886,1835,21.470910553583888
51,1886,1928,24.166091947189145
52,1886,1934,27.730849247724095
53,1770,1736,29.154759474226502
54,1770,1814,19.6468827043885
55,1770,1778,19.6468827043885
56,1770,1720,26.248809496813376
57,1770,1685,36.345563690772494
58,1567,1450,54.817880294662984
59,1567,1581,28.160255680657446
60,1571,1512,29.410882339705484
61,1571,1544,15.556349186104045
62,1571,1611,21.02379604162864
63,1571,1572,25.0
64,1679,1870,7237.0
65,1817,1806,20.8806130178211
66,1817,1741,32.7566787083184
67,1817,1790,26.40075756488817
68,1817,1858,20.615528128088304
69,1817,1839,22.80350850198276
70,1806,1773,16.278820596099706
71,1806,1842,22.80350850198276
72,1806,1734,29.154759474226502
73,1806,1741,29.068883707497267
74,1806,1839,20.09975124224178
75,1741,1693,25.059928172283335
76,1741,1692,22.561028345356956
77,1741,1773,29.154759474226502
78,1741,1734,16.278820596099706
79,1741,1749,31.144823004794873
80,1741,1790,37.44329045369811
81,1790,1816,25.059928172283335
82,1790,1863,38.91015291668744
83,1790,1749,18.0
84,1790,1733,33.301651610693426
85,1790,1858,34.0
86,1858,1863,33.37663853655727
87,1858,1903,29.0
88,1858,1839,26.476404589747453
89,1839,1904,32.802438933713454
90,1839,1917,31.400636936215164
91,1839,1842,16.1245154965971
92,1873,1879,114.00438588054409
93,1873,1870,48.093658625644196
94,1873,1905,20.808652046684813
95,1873,1947,35.22782990761707
96,1870,1955,40.024992192379
97,1870,1905,34.438350715445125
98,1905,1955,32.55764119219941
99,1905,1947,26.419689627245813
100,1947,1955,35.014282800023196
101,1947,1993,30.23243291566195
102,1947,2019,38.01315561749642
103,440,429,18.681541692269406
104,440,477,28.792360097775937
105,440,460,26.076809620810597
106,440,297,97.082439194738
107,2326,2301,17.0
108,2326,2308,26.40075756488817
109,2326,2351,25.0
110,2326,2292,31.240998703626616
111,2326,2354,20.615528128088304
112,2326,2334,29.427877939124322
113,1235,1150,35.90264614203248
114,1235,1120,63.41135544995076
115,1235,1211,21.095023109728988
116,1235,1284,31.11269837220809
117,1235,1139,65.60487786742691
118,1211,1186,21.95449840010015
119,1211,1169,17.08800749063506
120,1211,1276,41.773197148410844
121,1211,1220,35.35533905932738
122,1211,1150,26.0
123,1211,1284,33.24154027718932
124,1284,1276,24.08318915758459
125,1139,1091,30.4138126514911
126,1139,1120,16.401219466856727
127,756,767,21.37755832643195
128,756,716,21.633307652783937
129,756,859,43.56604182158393
130,1150,1110,20.615528128088304
131,1150,1096,32.01562118716424
132,1150,1124,28.635642126552707
133,1150,1169,17.88854381999832
134,1150,1120,49.33558553417604
135,1423,1455,67.7421582177598
136,1120,1096,22.561028345356956
137,1120,1040,30.083217912982647
138,1120,1016,40.496913462633174
139,1120,1091,36.68787265568828
140,374,346,24.20743687382041
141,374,395,24.186773244895647
142,374,417,28.0
143,407,390,37.64306044943742
144,407,507,58.309518948453004
145,407,369,43.41658669218482
146,407,472,39.05124837953327
147,407,428,33.1058907144937
148,407,356,30.59411708155671
149,369,507,76.68767828015137
150,369,506,76.23647421018367
151,369,356,33.24154027718932
152,369,335,27.202941017470888
153,56,311,61009.0
154,346,324,25.0
155,346,395,31.575306807693888
156,395,393,30.01666203960727
157,395,417,26.40075756488817
158,2156,2179,23.323807579381203
159,2156,2199,27.313000567495326
160,2156,2109,35.38361202590826
161,2417,2391,37.589892258425
162,2417,2430,36.40054944640259
163,2417,2386,27.294688127912362
164,2417,2323,62.03224967708329
165,2417,2470,59.54829972383762
166,2470,2482,48.08326112068523
167,2470,2430,32.38826948140329
168,2446,2403,38.91015291668744
169,2446,2466,21.02379604162864
170,2446,2461,20.591260281974
171,2446,2477,27.459060435491963
172,2446,2467,36.235341863986875
173,2467,2488,67.06713054842886
174,2467,2493,28.160255680657446
175,2467,2477,28.792360097775937
176,2467,2358,122.42957159118053
177,1921,1911,21.840329667841555
178,1921,1974,33.28663395418648
179,1921,2004,50.32891812864648
180,2492,2510,26.90724809414742
181,2492,2457,58.60034129593445
182,2492,2508,25.612496949731394
183,2133,2126,25.179356624028344
184,2133,2111,25.495097567963924
