,src,tgt,distance
0,54,85,53.823786563191554
1,54,216,40522.0
2,110,114,20.223748416156685
3,607,670,60.166435825965294
4,607,622,56.515484603779164
5,1203,1181,51.03920062069938
6,1203,1186,48.877397639399746
7,1203,1244,6370.0
8,349,366,61265.0
9,84,88,53.08483775994799
10,84,45,43.01162633521314
11,84,107,39.6232255123179
12,84,114,38.8329756778952
13,783,670,86.83317338436964
14,783,1155,149405.0
15,622,479,127.47548783981962
16,622,670,88.19297024139736
17,477,503,42.95346318982906
18,477,438,36.68787265568828
19,341,308,35.014282800023196
20,341,608,74282.0
21,1244,1269,32.7566787083184
22,1244,1274,34.36568055487916
23,1269,1274,22.80350850198276
24,1186,1147,50.80354318352215
25,1186,1135,78.56844150166147
26,1186,1159,31.016124838541646
27,1016,1036,21.400934559032695
28,1016,1057,41.012193308819754
29,1016,936,71.84705978674423
30,1016,950,63.0317380372777
31,394,408,20.0
32,394,446,56.64803615307419
33,408,446,48.91829923454004
34,408,470,57.271284253105414
35,107,88,36.76955262170047
36,107,114,49.09175083453431
37,107,125,42.485291572496
38,114,149,2020.0
39,1118,1094,34.20526275297414
40,1111,1093,16.401219466856727
41,1111,1102,73.10950690573696
42,1111,915,85565.0
43,533,503,57.38466694161429
44,533,468,63.00793600809346
45,503,468,50.60632371551998
46,1094,1102,36.138621999185304
47,1094,1042,57.8013840664737
48,438,351,81.0
49,438,470,10000.0
50,284,308,21.840329667841555
51,327,211,30458.0
52,243,211,2521.0
53,1159,1147,32.57299494980466
54,1159,1124,35.22782990761707
55,1144,1181,38.01315561749642
56,1144,1131,19.4164878389476
57,990,981,17.88854381999832
58,990,1005,28.319604517012593
59,990,1019,44.598206241955516
60,990,966,31.240998703626616
61,981,1005,27.459060435491963
62,981,966,41.7612260356422
63,981,967,15.811388300841896
64,981,933,36.6742416417845
65,1005,1019,52.88667128870941
66,612,664,6500.0
67,782,798,28.160255680657446
68,782,730,43.174066289845804
69,782,766,20.808652046684813
70,766,730,40.36087214122113
71,632,608,26.90724809414742
72,632,623,29.614185789921695
73,632,662,25.079872407968907
74,632,648,20.0
75,632,510,17885.0
76,662,664,24.758836806279895
77,662,694,30.083217912982647
78,662,648,23.08679276123039
79,648,623,27.80287754891569
80,648,682,31.38470965295043
81,648,694,36.68787265568828
82,839,797,52.69724850502159
83,839,923,67.00746227100382
84,839,879,42.44997055358225
85,839,912,57.48912940721924
86,581,597,16.401219466856727
87,581,598,15.556349186104045
88,597,598,24.020824298928627
89,597,593,10001.0
90,913,882,31.906112267087632
91,913,968,40.44749683231337
92,913,911,22.80350850198276
93,913,948,31.11269837220809
94,913,910,17.46424919657298
95,882,911,21.587033144922902
96,882,908,36.89173349139343
97,882,910,38.58756276314948
98,882,872,33.95585369269929
99,968,1015,58.60034129593445
100,968,948,24.08318915758459
101,1246,1273,33.734255586866
102,1246,1185,78.43468620451031
103,1246,1197,81.32035415564789
104,1273,1270,58.034472514187634
105,1273,1322,103.73041983911952
106,1273,1316,82.46211251235322
107,1255,1220,49.09175083453431
108,767,785,25.298221281347036
109,767,780,20.248456731316587
110,767,756,23.853720883753127
111,767,828,54.57105459856901
112,445,498,44.27188724235731
113,600,635,25.079872407968907
114,600,629,29.410882339705484
115,600,568,21.840329667841555
116,600,570,39.824615503479755
117,600,602,24.08318915758459
118,446,470,47.92702786528704
119,470,494,21.18962010041709
120,500,494,83.05419917138447
121,240,274,48.84669896727925
122,240,253,31.304951684997057
123,155,216,121640.0
124,366,351,64.13267497929586
125,366,225,52496.0
126,366,329,3125.0
127,274,328,68.81860213634101
128,274,262,40.311288741492746
129,274,351,94.41398201537736
130,351,328,89.1852005660132
131,351,262,103.4842983258813
132,801,771,4133.0
133,770,750,15.297058540778355
134,750,630,37225.0
135,771,806,103.36827366266692
136,771,663,15844.0
137,771,824,19370.0
138,771,869,38720.0
139,670,647,67.72001181334805
140,1102,1042,59.30430001273095
141,551,730,18346.0
142,196,211,5365.0
143,883,936,44.553338819890925
144,936,924,20.615528128088304
145,936,950,15.264337522473747
146,958,924,70.3846574190711
147,958,923,27.51363298439521
148,958,941,17.204650534085253
149,958,950,68.26419266350405
150,958,967,16.55294535724685
151,958,994,39.395431207184416
152,924,923,74.00675644831355
153,924,950,21.213203435596427
154,923,912,17.804493814764857
155,923,941,16.76305461424021
156,923,933,24.166091947189145
157,941,967,17.029386365926403
158,941,933,18.027756377319946
159,967,933,28.0178514522438
160,994,1027,35.35533905932738
161,1087,1124,37.16180835212409
162,1087,1106,28.600699292150182
163,1087,1061,39.698866482558415
164,1147,1135,30.463092423455635
165,1135,1114,36.069377593742864
166,1135,1097,38.05259518088089
167,1124,1106,41.6293165929973
168,1027,1036,25.0
169,1027,1064,40.311288741492746
170,1036,1057,27.784887978899608
171,1036,1064,31.04834939252005
172,1057,1064,22.80350850198276
173,1057,1097,42.05948168962618
174,1057,1074,20.591260281974
175,1106,1131,49.193495504995376
176,1131,1113,38.07886552931954
177,1080,1038,57.28001396647874
178,1206,1216,31.78049716414141
179,1012,956,56.32051136131489
180,1012,1019,15.231546211727817
181,1012,966,51.07837115648854
182,1019,966,53.33854141237835
183,966,944,26.076809620810597
184,966,953,21.633307652783937
185,966,956,36.6742416417845
186,966,933,40.80441152620633
187,966,932,29.5296461204668
188,897,944,41.72529209005013
189,897,879,15.297058540778355
190,897,912,16.401219466856727
191,897,933,31.400636936215164
192,897,932,32.202484376209235
193,897,866,42.190046219457976
194,879,912,29.68164415931166
195,879,866,33.734255586866
196,912,933,22.47220505424423
197,933,932,19.1049731745428
198,932,944,16.0
199,866,944,51.35172830587107
200,866,901,32.64965543462902
201,866,859,24.73863375370596
202,866,841,25.942243542145693
203,889,901,24.351591323771842
204,889,859,30.479501308256342
205,889,917,23.706539182259394
206,889,890,21.095023109728988
207,889,876,15.556349186104045
208,498,536,45.221676218380054
209,498,544,49.040799340956916
210,536,544,28.284271247461902
211,774,798,14.422205101855956
212,774,730,47.634021455258214
213,774,738,28.861739379323623
214,774,797,29.068883707497267
215,798,730,48.46648326421054
216,798,797,38.3275357934736
217,730,738,38.07886552931954
218,738,797,45.18849411078001
219,738,769,55.90169943749474
220,738,726,45.60701700396552
221,797,769,34.88552708502482
222,623,608,17.804493814764857
223,623,682,49.01020301937138
224,623,593,25.079872407968907
225,664,718,31.622776601683793
226,664,726,37.36308338453881
227,664,694,31.016124838541646
228,726,718,20.8806130178211
229,726,769,37.48332962798263
230,682,694,28.160255680657446
231,817,800,33.60059523282288
232,817,859,34.36568055487916
233,817,841,18.384776310850235
234,817,808,18.24828759089466
235,817,777,42.15447781671598
236,817,820,54.0
237,817,858,58.249463516842795
238,859,901,31.144823004794873
239,859,841,20.808652046684813
240,859,876,33.24154027718932
241,859,858,43.01162633521314
242,808,800,19.235384061671343
243,808,777,28.319604517012593
244,809,827,31.89043743820395
245,969,998,28.071337695236398
246,969,955,14.560219778561036
247,969,935,26.92582403567252
248,955,896,43.56604182158393
249,955,971,31.016124838541646
250,955,935,17.804493814764857
251,955,906,55.60575509783138
252,922,911,19.209372712298546
253,922,948,21.93171219946131
254,922,935,17.029386365926403
255,922,908,17.029386365926403
256,911,948,28.0
257,911,908,26.019223662515376
258,948,935,28.442925306655784
259,935,896,38.27531841800928
260,935,908,24.08318915758459
261,908,896,24.351591323771842
262,1332,1342,15.652475842498529
263,1332,1350,21.95449840010015
264,1332,1320,50.99019513592785
265,1332,1293,64.19501538281614
266,1371,1360,19.4164878389476
267,1371,1358,52.88667128870941
268,1358,1316,61.61168720299745
269,1174,1216,79.81227975693966
270,1174,1154,22.360679774997898
271,1216,1220,53.600373133029585
272,1015,1075,73.81734213584231
273,1324,1301,42.01190307520001
274,1324,1299,42.5440947723653
275,1324,1331,33.61547262794322
276,1324,1369,52.15361924162119
277,1324,1314,30.463092423455635
278,1324,1348,44.68780594300866
279,1299,1317,51.03920062069938
280,1299,1301,47.16990566028302
281,1299,1331,50.99019513592785
282,1299,1300,46.04345773288535
283,1299,1280,39.293765408777
284,1331,1317,38.27531841800928
285,1331,1356,32.01562118716424
286,1331,1369,52.40229002629561
287,1252,1235,40.70626487409524
288,1252,1357,122005.0
289,1153,1137,27.202941017470888
290,1153,1140,19.1049731745428
291,1153,1185,36.40054944640259
292,1153,1197,86.02325267042627
293,1153,1168,42.720018726587654
294,1197,1137,81.60882305241266
295,1197,1185,84.52810183601665
296,1021,1017,29.274562336608895
297,727,811,68.8839603971781
298,727,740,29.546573405388315
299,727,755,42.190046219457976
300,755,747,32.55764119219941
301,755,811,68.76772498781678
302,755,835,72.53275122315436
303,1071,1052,50.695167422546305
304,1071,1090,28.600699292150182
305,1071,1035,45.69463863518345
306,721,711,21.95449840010015
307,721,737,33.61547262794322
308,721,702,61.61168720299745
309,721,692,40.80441152620633
310,711,737,29.732137494637012
311,711,686,29.068883707497267
312,711,692,53.600373133029585
313,711,714,20.396078054371138
314,785,756,21.37755832643195
315,785,828,46.32493928760188
316,785,789,25.019992006393608
317,1323,1357,33128.0
318,674,653,19.1049731745428
319,674,702,33.60059523282288
320,674,744,53.600373133029585
321,674,666,21.02379604162864
322,674,659,43.08131845707603
323,653,666,19.72308292331602
324,653,629,24.166091947189145
325,653,659,42.1070065428546
326,653,628,43.9089968002003
327,653,619,32.64965543462902
328,702,744,48.104053883222775
329,702,659,38.27531841800928
