,src,tgt,distance
0,1398,1400,29.614185789921695
1,1398,1389,22.80350850198276
2,1398,1366,38.8329756778952
3,1398,1387,17.4928556845359
4,1398,1404,21.18962010041709
5,1389,1366,26.0
6,1389,1404,13.152946437965905
7,1389,1332,84.21995013059554
8,1366,1387,43.56604182158393
9,1366,1332,67.4166151627327
10,1366,1337,36.359317925395686
11,1482,1481,25.079872407968907
12,1482,1472,16.1245154965971
13,1481,1468,16.1245154965971
14,1481,1472,20.808652046684813
15,1468,1460,22.360679774997898
16,1468,1472,25.079872407968907
17,1468,1437,37.0
18,1468,1451,23.259406699226016
19,641,725,67.54257916307313
20,641,672,46.14108798023731
21,641,654,32.38826948140329
22,641,618,34.058772731852805
23,1287,1298,25.612496949731394
24,1287,1263,24.515301344262525
25,1287,1314,44.77722635447622
26,1287,1305,40.80441152620633
27,1404,1400,49.01020301937138
28,1404,1430,92.47702417357513
29,1404,1332,95.42536350467836
30,654,664,100.4987562112089
31,654,672,19.697715603592208
32,654,618,32.57299494980466
33,618,664,117.39250401963491
34,618,438,181.91206666958627
35,618,490,175.36248173426378
36,377,329,77.33692520394123
37,377,303,85.42833253669417
38,1483,1469,17.4928556845359
39,899,932,23.53720459187964
40,899,880,21.095023109728988
41,932,974,41.23105625617661
42,932,956,39.66106403010388
43,880,754,102.42070103255493
44,880,866,35.4682957019364
45,984,974,47.51841748206689
46,974,956,29.206163733020468
47,1332,1314,50.60632371551998
48,1332,1318,41.617304093369626
49,1332,1337,38.3275357934736
50,1314,1298,47.885279575251516
51,1314,1318,55.326304774492215
52,1314,1305,18.601075237738275
53,1207,1141,62.16912416947821
54,1207,1171,70.178344238091
55,1207,1192,60.876925020897694
56,1207,1272,62.26556030423239
57,1192,1217,22.847319317591726
58,1192,1201,24.515301344262525
59,1192,1171,23.0
60,1288,1272,22.67156809750927
61,1288,1305,25.0
62,1272,1305,45.79301256742124
63,693,703,24.351591323771842
64,693,664,78.77182237323191
65,693,725,34.66987164671943
66,693,754,50.60632371551998
67,693,672,26.1725046566048
68,725,754,21.095023109728988
69,725,672,39.56008088970496
70,754,703,62.76941930590086
71,754,785,56.462376853972415
72,672,664,92.34717104492157
73,424,438,22.825424421026653
74,424,440,43.657759905886145
75,424,408,28.30194339616981
76,424,355,86.53900854527974
77,438,440,61.1310068623117
78,438,473,84.581321815162
79,438,490,93.74433316206373
80,438,355,105.30906893520614
81,182,150,26.019223662515376
82,182,163,18.439088914585774
83,182,225,44.68780594300866
84,182,303,91.0494371207203
85,112,150,42.5440947723653
86,112,134,17.204650534085253
87,112,114,20.09975124224178
88,112,97,21.93171219946131
89,112,83,31.38470965295043
90,134,150,47.51841748206689
91,134,114,18.867962264113206
92,114,83,25.317977802344327
93,97,83,32.89376840679705
94,83,115,63.324560795950255
95,83,84,91.00549433962765
96,436,467,26.92582403567252
97,436,441,25.317977802344327
98,436,464,29.0
99,1422,1413,26.40075756488817
100,1422,1385,38.897300677553446
101,1422,1383,181.60396471443016
102,626,619,21.213203435596427
103,626,617,21.587033144922902
104,626,599,24.596747752497688
105,1428,1419,21.95449840010015
106,1428,1355,76.6550715869472
107,1428,1406,186.30351580150065
108,1428,1437,183.88311504866346
109,1428,1364,181.61773041198373
110,1428,1448,31.400636936215164
111,1150,1201,42.2965719651132
112,1150,1133,22.80350850198276
113,1150,1171,23.600847442411894
114,1171,1201,36.87817782917155
115,1141,1104,47.01063709417264
116,1473,1443,1440.0
117,1410,1400,23.769728648009426
118,1410,1387,42.5440947723653
119,1410,1430,32.202484376209235
120,1410,1417,22.80350850198276
121,1400,1387,20.518284528683193
122,1400,1430,50.93132631298737
123,1387,1337,77.79460135510689
124,1430,1454,48.41487374764082
125,1430,1417,24.351591323771842
126,1245,1217,23.53720459187964
127,1245,1263,25.612496949731394
128,1245,1201,40.26164427839479
129,1217,1201,21.93171219946131
130,374,400,44.82186966202994
131,374,388,22.360679774997898
