,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1324)",0,1,0,4,2,2,1,0
"('cell', 1326)",0,0,0,3,2,1,1,0
"('cell', 1295)",0,2,0,5,2,1,1,0
"('cell', 1370)",0,0,0,3,1,0,0,0
"('cell', 1369)",0,0,0,3,0,0,0,0
"('cell', 1345)",0,0,0,3,2,1,1,0
"('cell', 1362)",0,0,0,3,1,1,1,0
"('cell', 1384)",0,0,0,3,1,0,0,0
"('cell', 1393)",0,0,0,3,0,0,0,0
"('cell', 1300)",0,2,0,3,2,2,2,0
"('cell', 1353)",0,1,0,4,2,2,1,0
"('cell', 1284)",1,3,0,4,2,1,2,0
"('cell', 1281)",1,3,0,3,3,2,3,0
"('cell', 1139)",0,0,0,0,0,0,2,0
"('cell', 454)",0,0,0,5,0,1,5,7
"('cell', 455)",0,0,0,4,0,0,7,2
"('cell', 432)",0,0,0,5,0,1,7,4
"('cell', 505)",0,0,0,3,1,1,7,11
"('cell', 535)",0,0,0,3,1,1,6,12
"('cell', 472)",0,0,0,3,0,0,5,6
"('cell', 500)",0,0,0,1,1,0,2,6
"('cell', 507)",0,0,0,1,1,0,1,5
"('cell', 527)",0,0,0,2,1,0,2,10
"('cell', 503)",0,0,0,1,1,0,3,9
"('cell', 478)",0,0,0,4,1,0,4,4
"('cell', 484)",0,0,0,4,1,0,2,2
"('cell', 180)",1,0,1,2,1,4,7,1
"('cell', 83)",2,0,1,1,0,4,11,1
"('cell', 67)",1,0,2,1,0,4,8,1
"('cell', 148)",2,0,1,1,0,4,10,1
"('cell', 416)",0,0,1,2,2,0,3,1
"('cell', 237)",1,0,0,3,0,3,6,0
"('cell', 250)",1,0,0,3,1,3,7,0
"('cell', 358)",0,0,3,3,1,1,0,0
"('cell', 340)",0,0,2,3,1,1,0,0
"('cell', 353)",0,0,3,3,1,2,0,0
"('cell', 352)",0,0,3,2,1,1,0,0
"('cell', 337)",0,0,3,5,1,2,3,0
"('cell', 317)",0,0,3,4,1,2,2,0
"('cell', 668)",0,0,1,8,1,0,3,1
"('cell', 64)",1,0,1,4,0,1,7,0
"('cell', 58)",1,0,1,5,0,0,10,0
"('cell', 92)",1,0,1,6,0,2,13,0
"('cell', 227)",1,0,0,6,1,3,10,0
"('cell', 498)",2,2,2,4,0,0,2,0
"('cell', 511)",2,2,2,6,0,0,2,0
"('cell', 994)",3,1,0,8,2,0,3,0
"('cell', 1091)",1,1,1,9,0,1,8,0
"('cell', 1029)",1,1,1,8,0,0,7,0
"('cell', 973)",2,0,0,5,2,0,2,0
"('cell', 1379)",3,1,0,4,0,2,7,1
"('cell', 557)",0,0,1,7,3,0,4,0
"('cell', 550)",1,0,1,7,3,0,5,0
"('cell', 534)",0,0,1,3,2,0,4,0
"('cell', 526)",0,0,1,5,3,0,3,0
"('cell', 360)",5,1,0,9,1,2,9,0
"('cell', 1317)",6,2,0,7,0,3,10,1
"('cell', 1366)",3,2,0,7,0,3,9,1
"('cell', 1365)",0,0,0,4,1,0,2,0
"('cell', 1368)",0,0,0,4,0,0,1,0
"('cell', 1224)",0,0,0,0,2,0,0,0
"('cell', 1232)",0,0,0,0,2,0,0,0
"('cell', 1209)",0,0,0,0,2,0,0,0
"('cell', 1381)",0,0,0,1,0,2,1,0
"('cell', 1286)",0,1,0,1,2,1,1,0
"('cell', 1273)",0,1,0,1,2,2,2,0
"('cell', 1306)",0,0,0,1,2,1,1,0
"('cell', 1253)",0,0,0,0,2,0,0,0
"('cell', 1316)",0,1,0,1,2,2,2,0
"('cell', 1343)",0,1,0,1,2,2,2,0
"('cell', 1372)",0,1,0,1,1,2,2,0
"('cell', 1208)",2,3,0,3,4,2,3,0
"('cell', 1215)",1,2,0,2,4,2,2,0
"('cell', 1197)",2,2,0,2,2,0,2,0
"('cell', 1119)",0,0,1,0,0,0,1,0
"('cell', 1118)",0,0,1,1,0,0,1,0
"('cell', 1028)",0,2,1,1,0,1,2,0
"('cell', 1003)",0,5,1,1,0,3,2,0
"('cell', 1015)",0,4,1,1,0,1,2,0
"('cell', 702)",0,4,1,4,0,2,4,3
"('cell', 998)",0,3,0,1,0,3,2,0
"('cell', 858)",0,4,1,5,0,3,6,1
"('cell', 852)",2,3,0,7,0,2,11,0
"('cell', 846)",2,0,0,7,1,4,5,1
"('cell', 745)",1,0,0,5,1,0,8,1
"('cell', 773)",1,0,0,3,1,3,8,1
"('cell', 730)",1,0,0,4,1,0,7,1
"('cell', 704)",1,0,0,6,1,2,12,1
"('cell', 808)",1,0,0,3,1,0,4,1
"('cell', 798)",1,0,0,3,1,3,5,1
"('cell', 774)",1,0,0,4,1,0,3,1
"('cell', 828)",1,0,0,3,1,4,5,1
"('cell', 8)",0,0,0,0,3,0,1,3
"('cell', 44)",0,0,0,3,0,0,1,0
"('cell', 76)",0,0,2,0,2,0,1,1
"('cell', 107)",0,0,2,2,4,2,4,2
"('cell', 161)",1,0,1,4,1,3,11,0
"('cell', 716)",1,0,0,3,0,1,6,0
"('cell', 679)",1,0,0,3,0,1,8,0
"('cell', 701)",1,0,0,4,0,1,8,1
"('cell', 726)",1,0,0,3,1,1,3,1
"('cell', 349)",0,0,0,10,0,0,9,0
"('cell', 569)",0,0,1,6,2,2,4,0
"('cell', 600)",0,0,0,13,2,1,10,0
"('cell', 522)",0,0,1,8,2,1,4,0
"('cell', 473)",0,0,0,7,0,1,3,0
"('cell', 545)",0,0,1,7,2,4,4,0
"('cell', 646)",1,0,0,4,0,2,13,3
"('cell', 643)",2,0,0,4,0,3,12,7
"('cell', 159)",0,0,0,7,1,0,9,0
"('cell', 385)",0,0,0,7,1,0,9,0
"('cell', 403)",0,0,0,6,1,0,9,0
"('cell', 501)",1,0,0,8,1,0,5,0
"('cell', 532)",1,0,1,6,1,0,6,0
"('cell', 213)",1,0,2,1,1,1,6,1
"('cell', 233)",1,0,2,2,2,1,6,1
"('cell', 199)",1,0,2,1,1,3,6,1
"('cell', 218)",0,0,2,2,2,1,6,1
"('cell', 419)",0,0,2,2,0,0,3,0
"('cell', 279)",0,0,0,3,1,1,2,0
"('cell', 312)",0,0,2,4,1,1,2,0
"('cell', 444)",0,0,3,1,0,0,2,0
"('cell', 396)",0,0,3,3,1,0,0,0
"('cell', 407)",0,0,3,2,0,0,2,0
"('cell', 458)",2,2,2,7,0,1,3,0
"('cell', 411)",2,0,3,5,1,1,3,0
"('cell', 383)",1,0,3,4,1,2,1,0
"('cell', 375)",1,0,3,6,1,2,4,0
"('cell', 380)",0,0,3,3,1,2,1,0
"('cell', 347)",1,0,3,4,1,2,3,0
"('cell', 296)",4,0,0,8,1,2,12,0
"('cell', 685)",0,0,1,6,1,2,3,1
"('cell', 700)",0,0,1,11,2,2,5,1
"('cell', 539)",2,2,0,7,0,0,1,0
"('cell', 508)",4,2,2,8,0,1,3,0
"('cell', 1179)",2,3,1,12,0,1,7,0
"('cell', 1152)",1,1,1,9,0,1,7,0
"('cell', 1121)",1,3,1,10,0,1,9,0
"('cell', 1166)",1,4,0,5,0,0,4,0
"('cell', 1310)",2,2,0,3,0,0,3,0
"('cell', 1133)",1,5,0,6,0,0,8,0
"('cell', 1153)",2,5,0,5,0,0,7,0
"('cell', 770)",2,1,1,12,2,2,5,1
"('cell', 722)",1,0,1,8,1,2,4,1
"('cell', 715)",0,0,0,4,0,2,3,1
"('cell', 684)",0,0,0,5,0,0,3,0
"('cell', 821)",3,0,0,7,0,2,4,0
"('cell', 789)",3,0,0,10,0,2,4,1
"('cell', 757)",2,0,0,6,0,2,5,1
"('cell', 1049)",2,0,2,10,0,1,8,0
"('cell', 1205)",1,3,0,11,0,1,4,0
"('cell', 614)",1,0,1,10,2,3,8,0
"('cell', 872)",8,5,0,8,0,14,15,0
"('cell', 1192)",10,3,0,12,0,12,9,0
"('cell', 1176)",11,4,0,15,0,6,16,0
"('cell', 1199)",0,0,0,0,2,0,1,0
"('cell', 1222)",0,0,0,0,2,0,0,0
"('cell', 1158)",0,0,0,0,1,0,1,0
"('cell', 1131)",0,0,1,1,1,0,1,0
"('cell', 1146)",0,0,0,0,0,0,1,0
"('cell', 1189)",0,0,0,0,1,0,1,0
"('cell', 1196)",0,0,0,0,2,0,0,0
"('cell', 849)",0,0,0,3,1,1,7,0
"('cell', 826)",0,0,0,3,1,0,6,0
"('cell', 1087)",0,0,1,2,0,0,4,0
"('cell', 1117)",0,0,0,1,1,0,2,0
"('cell', 1124)",0,0,1,1,1,0,2,0
"('cell', 1101)",0,0,1,2,1,0,4,0
"('cell', 1182)",3,1,0,0,2,0,0,0
"('cell', 980)",3,0,0,8,0,3,5,0
"('cell', 1361)",0,0,0,1,1,2,2,0
"('cell', 1377)",0,0,0,1,1,2,1,0
"('cell', 1371)",0,0,0,1,1,2,1,0
"('cell', 1363)",0,0,0,1,1,2,2,0
"('cell', 1360)",0,0,0,2,1,2,1,0
"('cell', 1350)",0,1,0,2,2,2,2,0
"('cell', 1193)",3,3,0,3,3,0,2,0
"('cell', 1093)",0,0,1,0,0,0,2,0
"('cell', 1032)",0,2,1,1,0,1,2,0
"('cell', 1009)",0,4,1,2,0,0,4,0
"('cell', 1022)",0,4,1,2,0,0,3,0
"('cell', 1052)",0,0,1,1,0,0,2,0
"('cell', 1047)",0,1,1,1,0,0,2,0
"('cell', 1076)",0,0,1,1,0,0,2,0
"('cell', 1046)",0,1,1,2,0,0,4,0
"('cell', 1082)",0,0,1,1,0,0,2,0
"('cell', 1103)",0,0,1,1,0,0,1,0
"('cell', 968)",2,0,0,5,0,2,10,0
"('cell', 803)",1,0,0,2,0,1,6,0
"('cell', 769)",0,0,0,1,0,1,7,0
"('cell', 744)",0,0,0,2,0,1,6,0
"('cell', 785)",0,0,0,2,0,1,4,0
"('cell', 758)",1,0,0,2,1,1,1,1
"('cell', 841)",1,0,0,15,2,7,8,0
"('cell', 845)",2,0,0,10,1,4,7,1
"('cell', 654)",1,0,0,3,0,0,7,1
"('cell', 21)",0,1,1,1,1,0,5,3
"('cell', 7)",0,0,0,0,1,0,2,3
"('cell', 18)",0,0,0,0,3,0,1,3
"('cell', 11)",0,1,1,1,1,0,5,3
"('cell', 88)",0,0,2,1,2,0,2,1
"('cell', 86)",0,0,2,1,4,2,4,1
"('cell', 56)",0,3,0,6,0,5,12,1
"('cell', 89)",0,0,2,1,3,2,3,1
"('cell', 101)",0,0,2,1,1,0,2,1
"('cell', 345)",0,0,0,10,1,0,8,0
"('cell', 327)",0,0,0,10,0,0,7,0
"('cell', 181)",1,0,1,7,1,4,13,0
"('cell', 124)",0,0,2,2,1,0,1,0
"('cell', 154)",0,0,2,4,1,1,2,1
"('cell', 184)",0,0,1,8,1,2,5,0
"('cell', 95)",0,3,1,6,1,4,11,0
"('cell', 461)",0,0,0,9,1,1,2,0
"('cell', 502)",0,0,1,10,1,6,4,0
"('cell', 463)",1,0,1,11,1,7,5,0
"('cell', 481)",0,0,1,9,0,4,3,0
"('cell', 344)",0,0,0,3,0,1,10,1
"('cell', 311)",0,0,0,4,0,1,13,1
"('cell', 193)",0,0,1,7,1,2,12,1
"('cell', 393)",0,0,0,4,0,3,14,4
"('cell', 377)",0,0,0,5,0,1,14,4
"('cell', 365)",0,0,0,5,0,1,11,2
"('cell', 369)",0,0,0,3,0,2,12,2
"('cell', 412)",0,0,0,3,0,3,15,4
"('cell', 469)",1,0,0,3,1,0,4,0
"('cell', 479)",1,0,0,5,1,0,5,0
"('cell', 521)",1,0,1,9,1,0,5,0
"('cell', 562)",1,0,1,9,0,0,6,0
"('cell', 460)",1,0,2,3,0,0,4,0
"('cell', 494)",1,1,2,3,0,0,4,0
"('cell', 451)",1,0,3,3,0,0,4,0
"('cell', 207)",1,0,2,2,1,3,9,1
"('cell', 253)",1,0,2,1,1,1,7,1
"('cell', 286)",1,0,2,0,1,0,4,0
"('cell', 295)",1,0,2,0,1,0,5,0
"('cell', 417)",0,0,0,3,1,0,3,0
"('cell', 402)",0,0,1,3,0,0,3,0
"('cell', 433)",0,0,0,2,1,0,3,0
"('cell', 443)",1,0,0,4,1,0,4,0
"('cell', 422)",0,0,0,3,1,0,2,0
"('cell', 406)",0,0,0,2,1,0,3,0
"('cell', 495)",0,1,1,1,0,0,2,0
"('cell', 467)",1,2,3,2,0,0,1,0
"('cell', 470)",0,0,2,1,0,0,2,0
"('cell', 488)",0,1,2,1,0,0,3,0
"('cell', 428)",1,0,3,2,0,0,1,0
"('cell', 415)",1,0,3,4,1,0,1,0
"('cell', 430)",2,0,3,5,0,0,1,0
"('cell', 434)",2,2,3,4,0,0,1,0
"('cell', 504)",0,2,1,1,0,0,3,0
"('cell', 510)",2,2,1,1,0,0,3,0
"('cell', 524)",0,2,1,3,0,0,4,0
"('cell', 530)",2,2,1,4,0,0,3,0
"('cell', 648)",0,0,0,8,0,0,3,0
"('cell', 589)",0,2,0,6,0,0,5,0
"('cell', 590)",1,2,0,4,0,0,3,0
"('cell', 567)",1,2,1,5,0,0,3,0
"('cell', 560)",0,2,0,5,0,0,4,0
"('cell', 620)",1,1,0,9,0,0,4,0
"('cell', 979)",3,3,1,3,0,0,6,0
"('cell', 995)",3,3,1,5,0,0,6,0
"('cell', 1011)",0,1,1,4,0,0,7,0
"('cell', 1067)",0,3,1,4,0,0,5,0
"('cell', 1104)",1,5,1,9,0,0,8,0
"('cell', 1066)",0,3,1,8,0,0,5,0
"('cell', 1024)",0,3,1,4,0,0,5,0
"('cell', 1217)",0,3,0,4,0,0,3,0
"('cell', 1231)",0,2,0,1,0,0,2,0
"('cell', 1188)",0,7,0,9,0,0,7,0
"('cell', 1211)",0,3,0,7,0,0,5,0
"('cell', 1285)",1,2,0,2,0,0,5,0
"('cell', 1287)",2,2,0,4,0,0,6,0
"('cell', 1252)",0,2,0,2,0,0,2,0
"('cell', 1020)",3,4,0,8,0,0,7,0
"('cell', 1094)",2,4,0,6,0,0,6,0
"('cell', 1005)",3,1,0,5,2,0,5,0
"('cell', 686)",0,0,0,4,0,0,2,0
"('cell', 712)",0,0,0,1,0,0,2,0
"('cell', 732)",0,0,0,1,0,2,3,0
"('cell', 833)",1,0,0,5,0,0,3,0
"('cell', 1223)",0,2,0,3,0,0,4,0
"('cell', 1254)",0,2,0,3,0,0,2,0
"('cell', 1268)",1,2,0,3,0,0,3,0
"('cell', 1272)",2,2,0,4,0,0,6,0
"('cell', 714)",0,0,0,11,4,4,8,0
"('cell', 693)",0,0,0,9,2,2,7,0
"('cell', 591)",10,3,0,10,0,2,11,0
"('cell', 840)",8,5,0,9,0,8,15,0
"('cell', 1354)",0,4,0,7,2,4,3,0
"('cell', 1299)",0,2,0,4,2,0,1,0
"('cell', 906)",4,0,0,11,1,16,11,0
"('cell', 935)",5,0,0,8,1,20,15,0
"('cell', 1330)",3,2,0,7,0,8,10,1
"('cell', 1156)",0,0,0,1,2,0,2,0
"('cell', 1136)",0,0,0,1,1,0,2,0
"('cell', 1163)",0,0,0,1,2,0,1,0
"('cell', 1175)",0,0,0,0,2,0,1,0
"('cell', 1144)",0,0,0,1,2,0,3,0
"('cell', 1120)",0,0,0,2,2,0,4,0
"('cell', 1116)",0,0,0,1,2,0,3,0
"('cell', 1108)",1,0,0,0,2,0,7,0
"('cell', 990)",0,5,1,3,0,3,2,0
"('cell', 965)",0,6,1,2,0,3,4,0
"('cell', 884)",1,5,0,6,0,2,10,0
"('cell', 993)",0,5,1,3,0,1,4,0
"('cell', 870)",2,4,0,6,0,0,13,0
"('cell', 799)",0,0,0,4,0,1,9,0
"('cell', 802)",1,0,0,4,0,1,10,0
"('cell', 1065)",0,0,0,2,1,0,6,0
"('cell', 1080)",0,0,1,2,1,0,6,0
"('cell', 1100)",0,0,0,2,1,0,4,0
"('cell', 1064)",0,0,0,2,2,0,6,0
"('cell', 1041)",0,0,0,2,1,0,7,0
"('cell', 1090)",0,0,0,2,2,0,4,0
"('cell', 1264)",2,3,0,6,4,2,5,0
"('cell', 1181)",2,3,0,5,1,0,2,0
"('cell', 1002)",3,0,0,7,0,1,4,0
"('cell', 967)",2,0,0,11,1,4,6,0
"('cell', 1008)",0,0,0,12,1,5,5,0
"('cell', 1054)",3,1,0,7,0,0,5,0
"('cell', 1031)",3,0,0,4,0,0,3,0
"('cell', 1016)",1,0,0,7,0,1,5,0
"('cell', 1030)",0,0,0,8,0,0,5,0
"('cell', 1035)",2,1,0,13,0,3,4,0
"('cell', 1040)",0,0,0,3,2,1,7,0
"('cell', 1014)",1,0,0,4,1,1,13,0
"('cell', 991)",2,0,0,5,0,2,12,0
"('cell', 1026)",0,0,0,3,2,1,8,0
"('cell', 756)",1,0,0,3,0,2,8,1
"('cell', 760)",1,0,0,3,0,2,10,1
"('cell', 720)",1,0,0,7,1,3,4,1
"('cell', 755)",1,0,0,10,1,3,6,1
"('cell', 751)",1,0,0,13,2,4,7,1
"('cell', 719)",1,0,0,4,1,3,6,1
"('cell', 687)",1,0,0,3,1,1,6,1
"('cell', 692)",1,0,0,3,1,1,3,1
"('cell', 718)",1,0,0,8,2,3,3,1
"('cell', 610)",1,0,0,5,1,0,9,0
"('cell', 672)",1,0,0,2,1,1,5,1
"('cell', 658)",0,0,0,2,0,0,5,0
"('cell', 632)",1,0,0,3,0,0,8,0
"('cell', 651)",0,0,0,6,1,1,6,0
"('cell', 593)",1,0,0,7,1,0,10,1
"('cell', 638)",0,0,0,12,2,1,10,0
"('cell', 12)",0,1,0,0,1,0,3,2
"('cell', 6)",0,1,0,1,1,0,3,3
"('cell', 20)",0,1,0,1,1,0,3,4
"('cell', 17)",0,1,0,0,1,0,3,3
"('cell', 13)",0,0,0,0,1,0,2,3
"('cell', 48)",0,3,2,4,0,2,9,1
"('cell', 46)",0,3,1,5,0,2,5,1
"('cell', 41)",0,0,2,3,0,2,3,1
"('cell', 23)",0,1,1,1,0,0,5,2
"('cell', 62)",0,0,2,0,2,0,4,1
"('cell', 72)",0,0,2,0,2,0,2,1
"('cell', 139)",0,0,1,5,0,0,7,0
"('cell', 356)",0,0,0,14,1,1,9,0
"('cell', 138)",0,0,2,3,2,2,6,1
"('cell', 119)",0,0,1,2,4,2,5,2
"('cell', 125)",0,0,1,4,4,2,6,1
"('cell', 166)",3,5,0,8,0,4,18,0
"('cell', 128)",0,0,1,3,1,2,2,1
"('cell', 143)",0,0,1,9,1,2,6,1
"('cell', 109)",0,0,2,1,4,2,1,1
"('cell', 142)",0,0,2,3,1,1,1,1
"('cell', 408)",1,0,0,10,1,4,6,0
"('cell', 364)",0,0,0,13,1,1,8,0
"('cell', 382)",0,0,0,14,1,0,7,0
"('cell', 423)",0,0,0,9,1,0,9,0
"('cell', 343)",2,0,0,8,1,6,11,0
"('cell', 170)",0,0,2,6,1,1,4,1
"('cell', 162)",0,0,2,9,1,2,6,1
"('cell', 130)",0,0,1,4,1,2,7,0
"('cell', 141)",1,0,1,5,1,3,11,0
"('cell', 115)",0,2,1,5,1,3,10,0
"('cell', 116)",0,0,1,4,1,2,7,0
"('cell', 333)",0,0,0,8,0,0,11,1
"('cell', 565)",1,0,1,10,2,6,7,0
"('cell', 487)",0,0,0,7,0,0,8,1
"('cell', 570)",0,0,0,9,2,0,11,1
"('cell', 531)",0,0,0,10,2,0,7,0
"('cell', 480)",0,0,0,7,0,0,5,0
"('cell', 456)",0,0,0,9,1,2,1,0
"('cell', 468)",0,0,1,10,2,3,3,0
"('cell', 459)",0,0,1,9,1,4,3,0
"('cell', 439)",1,0,1,9,1,4,5,0
"('cell', 274)",0,0,0,5,1,0,11,0
"('cell', 197)",0,0,1,10,1,2,8,1
"('cell', 165)",0,0,1,3,1,1,10,1
"('cell', 203)",0,0,0,6,1,0,12,0
"('cell', 188)",0,0,0,3,1,0,9,0
"('cell', 224)",1,0,1,2,0,1,6,0
"('cell', 234)",1,0,2,2,1,1,6,0
"('cell', 236)",1,0,1,2,0,1,5,0
"('cell', 216)",1,0,1,2,0,2,11,0
"('cell', 208)",1,0,0,2,0,2,10,0
"('cell', 225)",1,0,0,3,0,4,10,0
"('cell', 301)",0,0,3,2,0,0,0,0
"('cell', 304)",0,0,2,3,0,0,0,0
"('cell', 278)",0,0,0,3,0,0,2,0
"('cell', 275)",0,0,0,1,0,0,1,0
"('cell', 339)",0,0,3,3,0,0,2,0
"('cell', 266)",1,0,1,1,0,0,3,0
"('cell', 303)",0,0,1,2,1,0,3,0
"('cell', 381)",0,0,3,2,0,0,3,0
"('cell', 338)",0,0,1,2,1,0,3,0
"('cell', 370)",0,0,1,2,2,0,3,0
"('cell', 346)",0,0,1,3,1,0,3,0
"('cell', 334)",0,0,1,2,2,0,3,0
"('cell', 306)",0,0,2,2,1,0,4,1
"('cell', 324)",0,0,1,1,1,0,4,0
"('cell', 985)",1,0,2,7,0,0,6,0
"('cell', 984)",0,0,1,4,0,0,4,0
"('cell', 645)",0,2,0,2,0,0,2,0
"('cell', 621)",1,2,0,4,0,0,2,0
"('cell', 617)",0,2,0,5,0,0,4,0
"('cell', 666)",0,1,0,5,0,0,3,0
"('cell', 678)",0,2,0,2,0,0,2,0
"('cell', 652)",1,2,0,2,0,0,1,0
"('cell', 695)",0,2,0,0,0,0,1,0
"('cell', 706)",0,1,0,2,0,0,1,0
"('cell', 771)",0,0,0,1,0,0,2,0
"('cell', 723)",0,0,0,1,0,0,0,0
"('cell', 767)",0,0,0,1,0,2,3,0
"('cell', 794)",2,0,0,5,0,2,3,0
"('cell', 818)",0,0,0,3,0,0,2,0
"('cell', 925)",3,1,0,6,0,0,6,0
"('cell', 921)",4,1,0,9,4,1,1,1
"('cell', 661)",2,2,0,3,0,0,2,0
"('cell', 653)",1,2,0,3,0,0,1,0
"('cell', 670)",0,2,0,1,0,0,1,0
"('cell', 636)",2,2,0,5,0,1,2,0
"('cell', 667)",2,2,0,6,0,1,3,0
"('cell', 691)",3,2,1,10,0,1,3,0
"('cell', 1068)",10,2,0,18,0,1,12,0
"('cell', 662)",10,5,0,8,0,12,10,0
"('cell', 1007)",0,1,0,16,1,8,5,0
"('cell', 1126)",3,2,0,13,0,3,7,0
"('cell', 1078)",3,2,0,11,0,3,5,0
"('cell', 1148)",3,3,0,9,0,0,4,0
"('cell', 1282)",3,3,0,9,2,15,3,0
"('cell', 1198)",5,2,0,12,0,10,5,0
"('cell', 1115)",3,0,0,1,2,0,2,0
"('cell', 1123)",2,0,0,1,2,0,4,0
"('cell', 1145)",2,0,0,0,2,0,2,0
"('cell', 958)",0,5,1,4,0,1,4,0
"('cell', 988)",0,4,1,3,0,0,5,0
"('cell', 977)",0,5,1,3,0,0,3,0
"('cell', 1000)",0,5,1,2,0,0,4,0
"('cell', 976)",0,4,1,3,0,0,7,0
"('cell', 915)",0,5,1,4,0,2,12,0
"('cell', 961)",0,4,0,3,0,0,11,0
"('cell', 1143)",3,1,0,0,2,0,2,0
"('cell', 1150)",3,1,0,0,2,0,2,0
"('cell', 1168)",3,2,0,2,2,0,1,0
"('cell', 1157)",3,3,0,3,2,0,2,0
"('cell', 1069)",3,2,0,6,0,0,3,0
"('cell', 1111)",3,2,0,10,0,0,3,0
"('cell', 1043)",4,0,0,4,0,0,3,0
"('cell', 932)",0,2,0,3,0,0,11,0
"('cell', 948)",0,2,0,2,0,0,7,0
"('cell', 861)",0,0,0,3,0,1,9,0
"('cell', 928)",0,0,0,3,0,1,9,0
"('cell', 1056)",3,0,0,2,1,1,3,0
"('cell', 1019)",1,0,0,3,1,1,10,0
"('cell', 1081)",2,0,0,1,2,1,6,0
"('cell', 1025)",3,0,0,5,0,2,8,0
"('cell', 1086)",3,0,0,2,2,0,3,0
"('cell', 32)",0,1,2,1,1,0,5,3
"('cell', 30)",0,1,2,3,0,1,5,2
"('cell', 28)",0,1,2,3,0,1,4,2
"('cell', 35)",0,0,2,3,0,2,4,1
"('cell', 145)",0,0,1,4,1,1,6,1
"('cell', 114)",0,0,1,3,0,0,4,0
"('cell', 133)",0,0,1,5,0,0,6,0
"('cell', 397)",0,0,0,7,0,0,7,0
"('cell', 367)",0,0,0,15,1,0,7,0
"('cell', 374)",0,0,0,9,0,0,9,0
"('cell', 399)",0,0,0,7,1,0,7,0
"('cell', 196)",0,0,1,6,1,0,5,0
"('cell', 183)",0,0,1,7,1,1,6,1
"('cell', 198)",0,0,1,8,1,2,8,0
"('cell', 229)",1,0,1,9,1,3,9,0
"('cell', 73)",0,3,2,3,1,3,7,0
"('cell', 84)",0,3,1,4,1,3,7,0
"('cell', 97)",0,2,1,4,1,1,7,0
"('cell', 52)",0,2,3,3,2,2,5,1
"('cell', 409)",0,0,0,7,0,0,8,0
"('cell', 525)",0,0,0,6,0,3,16,3
"('cell', 310)",0,0,0,3,0,1,11,0
"('cell', 232)",0,0,0,4,1,0,10,0
"('cell', 214)",0,0,0,5,1,1,11,1
"('cell', 241)",0,0,0,8,1,1,12,1
"('cell', 261)",0,0,0,5,1,0,11,0
"('cell', 230)",0,0,0,4,1,0,10,0
"('cell', 240)",0,0,0,8,1,1,10,1
"('cell', 226)",0,0,1,11,1,2,7,1
"('cell', 217)",0,0,0,10,1,2,6,1
"('cell', 131)",0,0,1,4,3,1,6,1
"('cell', 50)",0,0,1,2,3,0,4,1
"('cell', 777)",2,0,0,4,0,2,10,1
"('cell', 834)",2,2,0,7,0,2,11,0
"('cell', 822)",2,2,0,6,0,2,12,0
"('cell', 962)",0,0,2,5,0,0,4,0
"('cell', 1170)",1,5,0,4,0,0,4,0
"('cell', 1164)",0,5,0,6,0,0,5,0
"('cell', 1229)",1,2,0,3,0,0,3,0
"('cell', 1235)",0,2,0,0,0,0,3,0
"('cell', 1213)",0,3,0,4,0,0,4,0
"('cell', 1187)",0,3,0,3,0,0,2,0
"('cell', 1190)",0,3,0,3,0,0,3,0
"('cell', 1204)",1,3,0,5,0,0,4,0
