,CELL_ID,X,Y
388,389,1135,588
325,326,736,516
357,358,708,560
371,372,686,571
321,322,704,509
332,333,715,522
104,105,1304,250
322,323,1523,510
361,362,1453,559
363,364,1526,563
366,367,1565,566
379,380,1492,581
352,353,1546,549
185,186,1022,342
252,253,1124,418
254,255,1151,418
275,276,1062,449
165,166,880,322
207,208,785,368
139,140,749,296
116,117,764,267
55,56,820,153
49,50,855,132
615,616,1804,830
900,901,1643,1087
819,820,1496,1004
846,847,1537,1031
884,885,1481,1065
836,837,1436,1022
766,767,1459,956
666,667,1748,870
438,439,1658,652
462,463,1619,680
238,239,1311,406
274,275,1215,443
789,790,769,978
857,858,781,1039
725,726,1092,920
661,662,805,868
698,699,851,897
486,487,933,707
533,534,859,762
611,612,1039,830
564,565,1063,790
542,543,1012,770
662,663,902,866
885,886,1024,1064
899,900,1042,1089
882,883,1008,1060
631,632,1132,846
677,678,1128,878
592,593,1130,816
449,450,311,664
436,437,282,645
515,516,422,743
461,462,327,680
491,492,306,713
499,500,674,719
547,548,497,774
690,691,427,892
673,674,424,876
639,640,570,851
636,637,556,849
1081,1082,560,1279
1064,1065,574,1263
1099,1100,573,1300
1006,1007,1414,1208
978,979,1391,1178
889,890,1670,1070
122,123,527,276
745,746,428,937
219,220,1514,386
189,190,1492,348
176,177,1560,335
255,256,1580,420
241,242,1598,408
278,279,1564,455
151,152,1283,308
188,189,1093,349
115,116,1091,265
161,162,1171,319
124,125,1105,276
182,183,1114,340
119,120,1141,269
303,304,1087,486
273,274,1103,444
309,310,1117,497
285,286,1078,463
76,77,1212,206
112,113,891,259
215,216,693,382
136,137,614,295
141,142,593,297
113,114,696,263
83,84,679,219
126,127,640,279
92,93,608,228
79,80,1186,216
65,66,1199,182
52,53,1102,147
709,710,1716,910
655,656,1480,861
705,706,1453,905
630,631,1765,846
265,266,1272,435
634,635,970,847
688,689,968,888
696,697,933,896
579,580,931,804
531,532,996,760
521,522,672,748
532,533,680,762
584,585,662,808
562,563,632,789
614,615,595,830
674,675,471,878
710,711,441,908
788,789,1721,975
825,826,1641,1018
724,725,526,919
693,694,515,893
753,754,415,947
197,198,1130,361
168,169,1270,325
216,217,1300,379
271,272,1234,439
200,201,743,363
68,69,849,195
90,91,817,228
653,654,1829,858
279,280,1321,458
731,732,1536,927
663,664,1584,867
110,111,774,259
129,130,774,284
107,108,847,252
716,717,1572,911
682,683,1574,883
684,685,1625,885
734,735,1636,931
685,686,1645,886
736,737,1599,932
735,736,1610,930
763,764,1613,954
786,787,1585,973
727,728,1581,924
702,703,1625,904
