,src,tgt,distance
0,1069,993,39.05124837953327
1,1069,1044,32.28002478313795
2,1069,1125,27.294688127912362
3,2429,2462,23.706539182259394
4,2429,2375,36.40054944640259
5,1139,1118,17.4928556845359
6,1139,1183,23.600847442411894
7,1139,1100,19.72308292331602
8,1139,1167,18.439088914585774
9,1139,1089,25.495097567963924
10,1118,1117,22.0
11,1118,1183,28.0178514522438
12,1118,1089,18.867962264113206
13,1214,1117,42.7551166528639
14,1214,1183,20.518284528683193
15,1214,1226,23.53720459187964
16,1214,1265,24.515301344262525
17,1117,1183,36.235341863986875
18,1117,1265,66.06814663663572
19,1183,1167,28.861739379323623
20,1183,1226,20.615528128088304
21,1717,1535,101.9803902718557
22,1717,1790,56.61271941887264
23,1717,1860,77.98717843338096
24,1717,1876,70.21395872616783
25,1717,1446,124.61540835707277
26,1535,1446,43.829214001622255
27,1786,1761,69.05070600652827
28,1786,1825,46.84015371452148
29,1786,1871,51.088159097779204
30,1786,1790,20.09975124224178
31,1825,1761,33.97057550292606
32,1825,1819,29.0
33,1825,1871,20.8806130178211
34,1825,1865,23.345235059857504
35,2071,2138,38.118237105091836
36,2071,2129,35.22782990761707
37,2071,2094,28.231188426986208
38,2071,2060,22.47220505424423
39,2071,2046,18.788294228055936
40,2071,2093,20.591260281974
41,2060,2094,19.6468827043885
42,2060,1982,45.18849411078001
43,2060,2046,30.364452901377952
44,2060,2076,30.083217912982647
45,2060,2009,32.802438933713454
46,2242,2251,46.2709412050371
47,2242,2192,35.4682957019364
48,2242,2255,31.78049716414141
49,2242,2272,23.021728866442675
50,1925,1860,26.30589287593181
51,1925,1974,35.77708763999664
52,1925,1876,27.202941017470888
53,1925,1941,18.24828759089466
54,1860,1876,20.396078054371138
55,2192,2251,76.05918747922567
56,2192,2093,149.48578527739687
57,2192,1974,120.41594578792295
58,2192,2255,34.92849839314596
59,1876,1790,82.63776376451628
60,1876,1974,41.23105625617661
61,1876,1941,25.079872407968907
62,1941,1974,19.1049731745428
63,1398,1265,55.54277630799526
64,1398,1446,31.38470965295043
65,1398,1351,20.12461179749811
66,1265,1226,33.83784863137726
67,1265,1312,32.202484376209235
68,1265,1446,71.386273190299
69,1265,1351,42.190046219457976
70,1351,1312,17.46424919657298
71,2078,2048,21.37755832643195
72,2078,2127,31.89043743820395
73,2078,2063,47.07440918375928
74,2078,2123,58.309518948453004
75,2078,2191,65.39113089708727
76,2078,2054,24.413111231467404
77,7,8,21.02379604162864
78,1705,1702,18.24828759089466
79,1705,1656,40.22437072223753
80,1705,1664,18.0
81,1705,1771,32.7566787083184
82,1705,1798,43.68065933568311
83,83,76,31.400636936215164
84,83,84,24.020824298928627
85,83,42,27.80287754891569
86,88,76,15.620499351813308
87,76,42,50.92150822589606
88,2079,2055,28.178005607210743
89,2079,2029,34.48187929913333
90,2079,2140,32.14031735997639
91,2079,2100,28.861739379323623
92,2079,2074,18.027756377319946
93,2462,2509,85.88364221433555
94,2462,2640,153.6522046701576
95,2462,2544,99.40321926376429
96,2462,2456,55.00909015790027
97,2509,2479,33.015148038438355
98,2509,2544,19.4164878389476
99,2509,2456,46.06517122512408
100,2509,2538,32.2490309931942
101,1044,1144,46.04345773288535
102,1044,1125,45.0
103,1044,1106,36.40054944640259
104,1044,995,30.479501308256342
105,1144,1154,25.079872407968907
106,1144,1125,26.92582403567252
107,1144,1106,29.410882339705484
108,1106,1154,19.026297590440446
109,1106,1116,29.427877939124322
110,1015,994,32.28002478313795
111,1015,957,31.400636936215164
112,1015,995,38.07886552931954
113,995,934,30.610455730027933
114,995,957,24.08318915758459
115,1149,1114,21.213203435596427
116,1149,1166,19.4164878389476
117,1149,1116,26.076809620810597
118,1116,1114,37.013511046643494
119,1116,1166,25.709920264364882
120,1116,1154,31.304951684997057
121,1397,1318,34.539832078341085
122,1397,1362,20.615528128088304
123,1397,1476,30.14962686336267
124,1397,1452,33.421549934136806
125,1452,1362,39.21734310225516
126,1452,1476,30.364452901377952
127,1452,1391,25.612496949731394
128,1785,1784,21.095023109728988
129,1785,1875,34.48187929913333
130,1785,1804,35.35533905932738
131,2295,2205,40.718546143004666
132,2295,2289,31.0
133,2295,2375,50.60632371551998
134,2295,2252,36.069377593742864
135,2295,2328,38.01315561749642
136,770,711,29.017236257093817
137,770,834,33.24154027718932
138,770,771,19.6468827043885
139,711,771,31.240998703626616
140,711,661,22.360679774997898
141,711,688,23.40939982143925
142,2039,1971,32.0624390837628
143,2039,1991,29.410882339705484
144,2039,2033,19.0
145,2039,2083,31.622776601683793
146,2039,2072,37.8021163428716
147,2039,1987,36.40054944640259
148,2251,2399,101.87246929372037
149,2251,2162,86.53323061113575
150,2251,2228,71.84705978674423
151,2251,2093,111.66467659918243
152,2251,2272,48.46648326421054
153,2251,2356,83.45058418010026
154,2399,2425,193.6620768245554
155,2399,2463,207.88458336298052
156,2399,2684,369.62278068322576
157,2399,2356,29.832867780352597
158,2162,2138,21.95449840010015
159,2162,2228,37.013511046643494
160,2162,2197,23.706539182259394
161,2162,2093,39.05124837953327
162,2138,2197,32.984845004941285
163,2138,2180,25.238858928247925
164,2138,2129,19.235384061671343
165,2138,2093,35.0
166,1688,1761,34.23448553724738
167,1688,1718,19.697715603592208
168,1688,1697,23.194827009486403
169,1688,1599,37.8549864614954
170,1761,1718,20.0
171,1761,1819,25.709920264364882
172,1718,1697,21.213203435596427
173,1697,1693,29.068883707497267
174,1697,1599,42.720018726587654
175,1819,1861,26.40075756488817
176,1819,1865,20.0
177,1693,1739,21.18962010041709
178,1693,1712,25.553864678361276
179,2129,2180,30.14962686336267
180,2129,2094,18.973665961010276
181,2129,2144,28.178005607210743
182,2129,2116,26.476404589747453
183,2094,2116,23.853720883753127
184,2094,2076,26.40075756488817
185,1942,1871,25.709920264364882
186,1942,1790,85.7962703152066
187,1942,1982,29.206163733020468
188,1942,1900,21.2602916254693
189,1942,1974,126.57013865837392
190,1871,1790,66.64833081180653
191,1871,1900,24.596747752497688
192,1871,1865,23.345235059857504
193,1790,1974,91.35097153287424
194,1982,2046,33.52610922848042
195,1982,1959,17.804493814764857
196,1982,1900,32.7566787083184
197,1982,2009,41.78516483155236
198,2046,2093,28.792360097775937
199,2093,1974,144.4506836259351
200,2076,2061,29.832867780352597
201,2076,2096,27.784887978899608
202,2076,2116,24.331050121192877
203,2076,2009,35.17101079013795
204,2076,2041,23.853720883753127
205,2009,1943,34.52535300326414
206,2009,1959,36.069377593742864
207,2009,2041,26.076809620810597
208,2009,1999,16.1245154965971
209,2041,2035,21.840329667841555
210,2041,2061,20.615528128088304
211,2041,1999,23.40939982143925
212,1999,1978,15.620499351813308
213,1999,1943,27.202941017470888
214,1999,2035,33.12099032335839
215,2255,2272,35.77708763999664
216,2272,2356,42.720018726587654
217,2725,2668,39.20459156782532
218,2725,2689,51.85556864985669
219,2725,2717,24.698178070456937
220,2725,2746,28.0178514522438
221,2689,2668,36.49657518178932
222,2689,2684,43.56604182158393
223,2689,2647,38.600518131237564
224,2717,2668,40.36087214122113
225,2717,2746,25.0
226,2717,2680,31.38470965295043
227,2717,2730,21.02379604162864
228,1944,1955,23.53720459187964
229,1944,1996,23.08679276123039
230,1944,1914,21.470910553583888
231,1944,1904,20.518284528683193
232,2048,2024,25.80697580112788
233,2048,2063,43.41658669218482
234,2048,2054,25.0
235,2048,2026,17.029386365926403
236,2106,2118,24.698178070456937
237,2106,2175,38.07886552931954
238,2106,2122,21.095023109728988
239,2106,2062,25.942243542145693
240,2106,2088,22.360679774997898
241,1955,1996,34.48187929913333
242,1955,2024,30.066592756745816
243,1955,1949,28.284271247461902
244,1955,1873,31.622776601683793
245,1955,1904,20.615528128088304
246,386,432,22.090722034374522
247,386,375,17.08800749063506
248,386,422,32.802438933713454
249,386,358,18.788294228055936
250,149,126,20.591260281974
251,149,150,13.601470508735444
252,8,3,8290.0
253,10,21,28.861739379323623
254,10,28,3474.0
255,194,216,11.045361017187261
256,194,168,27.294688127912362
257,168,161,18.681541692269406
258,168,150,24.08318915758459
259,150,126,26.92582403567252
260,128,103,29.68164415931166
261,128,70,37.589892258425
262,128,137,20.615528128088304
263,128,81,32.64965543462902
264,128,121,32.2490309931942
265,128,171,35.6931365951495
266,128,166,31.32091952673165
267,51,44,26.476404589747453
268,51,70,17.804493814764857
269,51,81,24.20743687382041
270,51,29,21.213203435596427
271,172,174,25.179356624028344
272,172,195,25.079872407968907
273,23,52,20.12461179749811
274,23,35,15.620499351813308
275,23,15,18.788294228055936
276,174,195,25.0
277,174,218,34.23448553724738
278,195,218,17.804493814764857
279,195,221,34.66987164671943
280,2700,2721,37.44329045369811
281,2700,2688,30.805843601498726
282,2700,2715,17.69180601295413
283,2700,2673,20.248456731316587
284,2700,2690,25.079872407968907
285,2700,2654,31.064449134018133
286,2700,2723,22.561028345356956
287,2715,2733,17.11724276862369
