,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 820)",0,0,4,0,0,0,0,0
"('cell', 813)",0,0,5,0,0,0,0,0
"('cell', 856)",1,0,4,7,0,6,0,0
"('cell', 411)",4,1,9,6,0,4,6,0
"('cell', 407)",1,0,14,4,0,2,6,0
"('cell', 505)",1,0,13,0,0,1,2,0
"('cell', 717)",2,4,0,12,0,6,11,0
"('cell', 396)",0,1,5,1,2,0,2,0
"('cell', 433)",1,2,4,2,2,0,3,0
"('cell', 446)",1,1,4,2,2,2,6,0
"('cell', 122)",0,0,1,0,0,0,0,0
"('cell', 136)",0,1,1,0,0,0,0,0
"('cell', 331)",1,0,5,0,1,0,2,0
"('cell', 176)",1,0,2,0,0,0,1,0
"('cell', 109)",0,3,0,0,0,1,3,0
"('cell', 101)",0,0,0,0,0,1,2,0
"('cell', 155)",1,0,0,0,0,0,2,0
"('cell', 1017)",2,10,0,4,0,5,17,1
"('cell', 1146)",3,3,9,4,0,1,7,0
"('cell', 1502)",2,7,0,13,0,1,10,0
"('cell', 1223)",3,6,0,6,0,3,23,1
"('cell', 1029)",1,10,0,5,0,2,18,0
"('cell', 892)",1,8,3,3,0,4,14,0
"('cell', 379)",2,0,3,1,0,1,4,0
"('cell', 450)",2,0,2,3,0,4,8,1
"('cell', 432)",2,0,2,3,0,2,8,0
"('cell', 511)",0,1,4,1,2,0,1,0
"('cell', 463)",0,2,3,2,2,0,3,0
"('cell', 1445)",0,5,0,6,0,0,10,0
"('cell', 1524)",0,2,0,4,0,0,10,0
"('cell', 1488)",2,4,0,5,0,0,10,0
"('cell', 1888)",6,0,0,7,0,0,7,0
"('cell', 1596)",3,2,0,6,0,0,11,0
"('cell', 1610)",7,6,0,12,0,0,17,0
"('cell', 1552)",3,4,0,7,0,0,12,0
"('cell', 1621)",4,3,0,8,0,0,16,0
"('cell', 1565)",1,2,0,7,0,0,11,0
"('cell', 1501)",0,2,0,2,0,2,9,0
"('cell', 1476)",0,3,0,4,0,2,12,0
"('cell', 1398)",0,4,0,5,0,3,11,0
"('cell', 1345)",4,2,0,10,0,4,10,0
"('cell', 1039)",2,0,1,12,0,0,1,0
"('cell', 1025)",2,0,1,11,0,0,1,0
"('cell', 1043)",2,0,1,9,0,2,5,0
"('cell', 1514)",3,1,0,9,0,1,15,0
"('cell', 117)",0,0,11,0,0,0,0,0
"('cell', 606)",5,1,1,4,0,7,17,0
"('cell', 530)",0,0,1,1,0,1,2,0
"('cell', 626)",2,1,1,3,0,6,11,1
"('cell', 540)",0,1,1,3,0,1,5,0
"('cell', 477)",1,1,2,3,0,2,3,0
"('cell', 457)",2,1,1,5,0,2,6,0
"('cell', 503)",1,1,1,4,0,2,6,0
"('cell', 484)",3,1,1,5,0,6,13,0
"('cell', 326)",2,1,1,5,0,2,2,0
"('cell', 297)",2,1,6,5,0,2,2,0
"('cell', 395)",3,1,13,4,0,4,7,0
"('cell', 1016)",3,3,2,6,1,5,0,0
"('cell', 1697)",0,3,5,7,1,6,7,0
"('cell', 1803)",4,1,2,4,1,1,4,0
"('cell', 1602)",1,0,2,2,1,3,4,0
"('cell', 33)",1,5,0,10,0,5,8,0
"('cell', 198)",0,3,17,1,0,0,0,0
"('cell', 172)",0,1,18,0,0,0,0,0
"('cell', 270)",7,3,3,8,0,3,5,0
"('cell', 354)",4,2,4,9,0,5,7,0
"('cell', 34)",0,1,0,3,1,0,1,0
"('cell', 16)",1,1,0,4,1,0,3,0
"('cell', 49)",0,1,1,0,1,0,1,0
"('cell', 21)",0,0,0,1,0,0,1,0
"('cell', 655)",1,2,13,4,0,0,2,0
"('cell', 557)",3,3,14,6,0,0,5,0
"('cell', 537)",3,3,11,5,0,0,5,0
"('cell', 123)",0,1,1,0,1,0,1,0
"('cell', 127)",0,1,1,0,0,0,0,0
"('cell', 85)",0,0,1,0,0,0,1,0
"('cell', 983)",1,4,12,5,0,1,5,0
"('cell', 907)",0,0,14,0,0,0,0,0
"('cell', 918)",0,0,17,0,0,0,0,0
"('cell', 935)",0,1,15,0,0,0,1,0
"('cell', 1154)",1,2,11,4,0,0,3,0
"('cell', 1229)",1,1,14,4,0,0,2,0
"('cell', 1180)",3,2,9,5,0,1,7,0
"('cell', 1240)",0,0,15,1,0,0,0,0
"('cell', 1131)",0,0,10,1,0,0,0,0
"('cell', 1188)",0,0,12,1,0,0,0,0
"('cell', 1182)",0,0,12,1,0,0,0,0
"('cell', 981)",0,1,17,0,0,0,0,0
"('cell', 914)",0,0,12,0,0,0,0,0
"('cell', 1090)",0,0,11,1,0,0,0,0
"('cell', 1098)",0,0,9,1,0,0,0,0
"('cell', 1137)",0,0,12,1,0,0,0,0
"('cell', 1054)",0,1,15,1,0,0,0,0
"('cell', 812)",1,0,15,0,0,0,0,0
"('cell', 901)",1,3,13,5,0,0,3,0
"('cell', 802)",0,1,14,0,0,0,0,0
"('cell', 735)",1,1,14,1,0,0,0,0
"('cell', 697)",0,2,17,2,0,0,0,0
"('cell', 772)",1,0,17,0,0,0,0,0
"('cell', 1123)",0,2,4,0,1,2,0,0
"('cell', 1117)",0,0,5,0,2,0,0,0
"('cell', 1132)",0,0,4,0,2,0,0,0
"('cell', 1175)",0,0,4,0,1,0,0,0
"('cell', 1455)",0,0,6,0,0,0,0,0
"('cell', 965)",0,0,5,0,0,0,0,0
"('cell', 976)",0,0,5,0,0,0,0,0
"('cell', 940)",0,0,3,0,0,0,0,0
"('cell', 890)",0,0,6,0,0,0,0,0
"('cell', 1028)",0,0,6,0,0,0,0,0
"('cell', 1011)",0,0,3,0,0,0,0,0
"('cell', 1099)",0,0,8,0,0,0,0,0
"('cell', 973)",0,0,11,0,0,0,0,0
"('cell', 930)",0,0,9,0,0,0,0,0
"('cell', 887)",0,0,11,0,0,0,0,0
"('cell', 1158)",0,0,4,0,1,0,0,0
"('cell', 1197)",0,0,8,1,0,0,0,0
"('cell', 1147)",0,0,9,1,0,0,0,0
"('cell', 1195)",0,0,4,0,1,0,0,0
"('cell', 1103)",0,0,4,0,1,0,0,0
"('cell', 1183)",0,0,5,0,1,0,0,0
"('cell', 1174)",0,0,5,0,1,0,0,0
"('cell', 1151)",0,0,5,0,1,0,0,0
"('cell', 1122)",0,0,5,0,2,0,0,0
"('cell', 1077)",0,0,5,0,2,0,0,0
"('cell', 329)",0,0,16,3,0,2,3,0
"('cell', 225)",0,0,16,1,0,0,1,0
"('cell', 154)",0,0,15,0,0,1,0,0
"('cell', 1251)",1,2,10,1,0,3,0,0
"('cell', 1246)",0,1,9,0,1,1,0,0
"('cell', 1207)",0,1,8,0,2,1,0,0
"('cell', 952)",1,0,3,5,0,1,0,0
"('cell', 1056)",0,3,4,3,1,5,0,0
"('cell', 1014)",1,2,3,4,1,3,0,0
"('cell', 815)",0,1,9,0,0,0,0,0
"('cell', 825)",0,1,10,0,0,0,0,0
"('cell', 884)",1,0,5,2,0,0,0,0
"('cell', 875)",1,0,5,7,0,3,0,0
"('cell', 905)",1,0,5,5,0,1,0,0
"('cell', 853)",1,0,4,4,0,1,0,0
"('cell', 919)",1,0,5,1,0,0,0,0
"('cell', 872)",0,0,5,0,0,0,0,0
"('cell', 840)",0,0,3,0,0,0,0,0
"('cell', 770)",4,0,2,8,0,9,9,0
"('cell', 795)",4,0,3,8,0,8,2,0
"('cell', 803)",0,1,6,0,0,0,0,0
"('cell', 677)",0,4,13,2,0,1,0,0
"('cell', 635)",0,4,17,2,0,1,0,0
"('cell', 399)",0,1,13,1,0,0,0,0
"('cell', 378)",1,2,10,3,0,0,0,0
"('cell', 611)",2,0,6,3,0,5,3,0
"('cell', 580)",1,0,8,2,0,2,2,0
"('cell', 554)",1,0,10,1,0,1,2,0
"('cell', 26)",0,0,1,3,1,2,2,0
"('cell', 44)",0,2,0,0,0,1,3,0
"('cell', 843)",1,1,3,11,0,1,2,0
"('cell', 895)",0,1,1,9,0,0,5,0
"('cell', 939)",0,1,1,12,0,0,3,0
"('cell', 922)",0,1,1,10,0,0,2,0
"('cell', 120)",0,3,1,1,1,1,2,0
"('cell', 144)",0,2,1,1,1,1,1,0
"('cell', 302)",1,0,5,1,1,0,0,0
"('cell', 223)",0,0,5,0,0,0,0,0
"('cell', 186)",0,0,2,0,0,0,0,0
"('cell', 166)",0,1,2,0,0,0,0,0
"('cell', 267)",1,0,3,0,0,0,1,0
"('cell', 212)",1,0,3,0,0,0,1,0
"('cell', 152)",0,1,0,2,0,1,4,0
"('cell', 143)",0,1,0,0,0,1,4,0
"('cell', 139)",0,3,0,2,0,4,4,0
"('cell', 170)",1,3,0,3,0,5,5,0
"('cell', 174)",1,1,0,2,0,0,4,0
"('cell', 177)",1,0,0,1,0,0,3,0
"('cell', 1097)",2,9,0,3,0,3,15,1
"('cell', 1179)",4,7,0,4,0,1,20,1
"('cell', 1367)",4,2,3,5,0,0,5,0
"('cell', 1364)",5,2,2,7,0,1,14,0
"('cell', 1750)",9,3,0,11,0,4,18,0
"('cell', 1638)",7,3,0,14,0,0,16,0
"('cell', 1868)",6,3,0,6,0,1,7,0
"('cell', 745)",0,3,8,5,0,1,6,0
"('cell', 676)",0,3,10,2,0,0,3,0
"('cell', 691)",0,2,11,3,0,0,5,0
"('cell', 742)",0,4,8,5,0,1,6,0
"('cell', 695)",0,3,9,3,0,0,3,0
"('cell', 900)",0,3,10,6,0,0,8,0
"('cell', 945)",1,4,11,6,0,1,8,0
"('cell', 542)",0,1,4,2,2,1,2,0
"('cell', 427)",0,1,5,1,2,1,3,0
"('cell', 392)",2,0,2,3,0,2,8,1
"('cell', 492)",2,1,2,4,0,6,11,1
"('cell', 436)",0,1,3,4,0,2,7,0
"('cell', 459)",0,1,3,3,2,1,4,0
"('cell', 352)",0,0,5,0,2,0,0,0
"('cell', 372)",0,1,6,1,2,0,1,0
"('cell', 384)",1,0,4,1,2,0,1,0
"('cell', 362)",0,0,6,1,2,0,0,0
"('cell', 383)",0,0,6,1,2,0,0,0
"('cell', 303)",1,1,3,2,0,5,3,0
"('cell', 533)",0,0,5,0,2,0,1,0
"('cell', 549)",0,1,5,4,2,1,2,0
"('cell', 556)",0,0,6,3,1,0,2,0
"('cell', 673)",0,2,9,6,0,2,5,0
"('cell', 650)",0,1,7,4,0,0,4,0
"('cell', 706)",0,2,9,6,0,2,4,0
"('cell', 587)",0,2,11,0,0,0,1,0
"('cell', 578)",0,2,8,3,0,0,3,0
"('cell', 1385)",2,3,0,5,0,2,8,0
"('cell', 1403)",2,4,0,7,0,1,7,0
"('cell', 1449)",3,6,0,7,0,1,8,0
"('cell', 653)",4,4,0,11,0,8,14,1
"('cell', 928)",0,2,1,11,0,0,4,0
"('cell', 1176)",6,4,0,15,0,2,12,0
"('cell', 1466)",2,3,0,5,0,2,13,0
"('cell', 1418)",0,4,0,5,0,4,12,0
"('cell', 1120)",2,2,0,4,0,11,3,0
"('cell', 1049)",1,1,0,3,0,12,10,0
"('cell', 135)",0,1,13,3,0,0,0,0
"('cell', 134)",1,6,8,7,0,7,0,0
"('cell', 79)",0,0,8,0,0,1,0,0
"('cell', 83)",0,1,11,3,0,0,0,0
"('cell', 100)",0,0,12,0,0,0,0,0
"('cell', 30)",0,2,7,1,0,0,0,0
"('cell', 37)",0,0,11,0,0,0,0,0
"('cell', 45)",0,3,8,1,0,0,0,0
"('cell', 65)",0,1,10,0,0,0,0,0
"('cell', 74)",0,1,10,0,0,0,0,0
"('cell', 86)",0,0,12,0,0,0,0,0
"('cell', 61)",0,3,10,2,0,0,0,0
"('cell', 70)",0,0,11,0,0,0,0,0
"('cell', 572)",1,1,1,3,0,1,6,1
"('cell', 618)",2,0,1,3,0,4,5,1
"('cell', 612)",1,0,1,3,0,0,1,1
"('cell', 548)",0,0,1,1,0,0,1,0
"('cell', 506)",0,0,1,2,0,1,3,0
"('cell', 419)",2,2,1,5,0,3,6,0
"('cell', 368)",2,2,3,5,0,3,3,0
"('cell', 595)",2,0,8,3,0,7,12,0
"('cell', 931)",2,2,4,10,0,4,0,0
"('cell', 1373)",2,1,0,7,0,9,5,0
"('cell', 1314)",0,0,7,4,0,7,1,0
"('cell', 1349)",1,0,7,6,0,8,3,0
"('cell', 1726)",1,4,6,10,1,6,10,0
"('cell', 1785)",4,2,6,5,0,1,4,0
"('cell', 1772)",0,2,2,4,1,1,2,0
"('cell', 1793)",3,1,3,4,1,1,3,0
"('cell', 1766)",0,2,1,4,1,1,2,0
"('cell', 1885)",7,0,0,4,0,4,10,0
"('cell', 1628)",1,1,5,2,1,3,2,0
"('cell', 1631)",1,0,2,2,1,3,2,0
"('cell', 1657)",1,1,1,2,1,0,1,0
"('cell', 1678)",1,1,1,3,1,1,2,0
"('cell', 1670)",1,1,1,3,1,2,4,0
"('cell', 1677)",0,1,1,2,1,0,1,0
"('cell', 1719)",0,2,1,4,1,0,1,0
"('cell', 1654)",0,1,5,2,0,0,1,0
"('cell', 1642)",0,1,1,2,0,0,1,0
"('cell', 1681)",0,2,3,4,1,0,1,0
"('cell', 1634)",1,1,5,2,0,0,1,0
"('cell', 1620)",0,1,3,1,0,0,1,0
"('cell', 1745)",3,2,6,3,0,1,3,0
"('cell', 1285)",1,2,8,4,0,6,1,0
"('cell', 1290)",0,2,8,4,0,6,0,0
"('cell', 1275)",2,2,12,2,0,3,1,0
"('cell', 1294)",2,1,11,2,0,3,1,0
"('cell', 1430)",0,0,10,3,0,5,2,0
"('cell', 1359)",1,0,10,4,0,5,1,0
"('cell', 1368)",0,0,9,3,0,6,2,0
"('cell', 7)",1,1,0,3,0,1,7,0
"('cell', 18)",1,5,1,6,0,5,7,0
"('cell', 81)",0,3,1,1,1,0,3,0
"('cell', 114)",0,3,1,0,1,0,2,0
"('cell', 89)",0,1,1,0,1,0,1,0
"('cell', 67)",0,3,1,3,1,0,3,0
"('cell', 94)",0,5,1,4,1,1,3,0
"('cell', 128)",0,5,1,4,1,1,4,0
"('cell', 620)",0,2,9,3,0,0,4,0
"('cell', 602)",0,3,7,2,0,0,4,0
"('cell', 582)",0,3,9,5,0,0,4,0
"('cell', 658)",0,2,8,2,0,0,3,0
"('cell', 633)",1,1,17,3,0,0,0,0
"('cell', 562)",0,1,14,4,0,0,1,0
"('cell', 893)",0,0,13,0,0,0,0,0
"('cell', 898)",0,0,13,0,0,0,0,0
"('cell', 1270)",0,0,11,1,0,0,0,0
"('cell', 1287)",0,0,7,0,0,0,0,0
"('cell', 680)",0,3,12,2,0,1,2,0
"('cell', 690)",0,3,9,5,0,1,2,0
"('cell', 643)",0,1,11,0,0,0,1,0
"('cell', 627)",0,3,10,1,0,0,3,0
"('cell', 600)",0,2,11,0,0,0,2,0
"('cell', 773)",1,0,13,0,0,0,0,0
"('cell', 779)",1,1,12,0,0,0,0,0
"('cell', 790)",1,0,17,0,0,0,0,0
"('cell', 696)",1,1,18,0,0,0,0,0
"('cell', 1486)",0,0,6,0,0,0,0,0
"('cell', 1413)",0,0,12,0,0,0,0,0
"('cell', 1423)",0,0,11,0,0,0,0,0
"('cell', 1459)",0,0,11,1,0,0,0,0
"('cell', 1424)",0,0,7,0,0,0,0,0
"('cell', 1468)",0,0,6,0,0,0,0,0
"('cell', 1651)",1,1,1,4,1,4,10,0
"('cell', 1669)",0,1,4,7,1,5,6,0
"('cell', 1429)",0,0,6,0,0,0,0,0
"('cell', 1248)",0,0,9,0,1,0,0,0
"('cell', 1228)",0,0,9,0,1,0,0,0
"('cell', 1225)",0,0,6,0,1,0,0,0
"('cell', 1371)",0,0,11,0,0,0,0,0
"('cell', 1298)",0,0,10,1,0,0,0,0
"('cell', 1309)",0,0,10,0,1,0,0,0
"('cell', 1271)",0,0,8,0,1,0,0,0
"('cell', 1115)",0,0,5,0,1,0,0,0
"('cell', 1134)",0,0,3,0,1,0,0,0
"('cell', 910)",0,0,7,0,0,0,0,0
"('cell', 947)",0,0,8,0,0,0,0,0
"('cell', 882)",0,0,9,0,0,0,0,0
"('cell', 926)",0,0,7,0,0,0,0,0
"('cell', 855)",0,1,10,0,0,0,0,0
"('cell', 848)",0,1,9,0,0,0,0,0
"('cell', 249)",1,3,14,3,0,0,0,0
"('cell', 307)",2,3,12,4,0,1,0,0
"('cell', 1227)",1,2,8,1,2,5,0,0
"('cell', 1243)",2,2,11,1,1,5,1,0
"('cell', 1159)",0,3,4,1,1,5,0,0
"('cell', 1088)",3,3,0,7,1,7,1,0
"('cell', 1065)",2,5,3,3,1,5,0,0
"('cell', 1021)",1,0,4,2,1,0,0,0
"('cell', 988)",1,0,4,2,1,0,0,0
"('cell', 1022)",1,1,4,3,1,2,0,0
"('cell', 1036)",0,0,4,0,2,0,0,0
"('cell', 1078)",0,1,4,1,2,2,0,0
"('cell', 748)",0,2,10,2,0,0,0,0
"('cell', 794)",0,1,9,2,0,0,0,0
"('cell', 687)",1,0,4,3,0,5,4,0
"('cell', 662)",1,0,4,3,0,4,3,0
"('cell', 584)",0,4,19,3,0,2,0,0
"('cell', 445)",1,1,13,5,0,2,1,0
"('cell', 565)",1,4,10,2,0,2,0,0
"('cell', 358)",4,6,5,6,0,5,0,0
"('cell', 393)",3,4,7,4,0,3,0,0
"('cell', 417)",4,5,3,5,0,4,0,0
"('cell', 412)",4,6,2,6,0,5,0,0
"('cell', 224)",1,5,9,3,0,2,0,0
"('cell', 232)",2,6,7,4,0,6,0,0
"('cell', 190)",1,5,6,4,0,5,0,0
"('cell', 211)",1,4,12,2,0,1,0,0
"('cell', 160)",2,2,10,6,0,3,0,0
"('cell', 394)",1,1,16,1,0,0,1,0
"('cell', 462)",0,1,14,0,0,0,0,0
"('cell', 452)",0,2,12,0,0,0,0,0
"('cell', 447)",1,1,14,1,0,0,0,0
"('cell', 460)",1,0,15,1,0,0,2,0
"('cell', 317)",0,2,17,1,0,0,1,0
"('cell', 340)",1,2,11,4,0,0,1,0
"('cell', 289)",0,2,15,3,0,0,1,0
"('cell', 290)",0,1,19,1,0,0,1,0
"('cell', 566)",2,5,5,4,0,3,0,0
"('cell', 467)",3,7,4,5,0,3,0,0
"('cell', 585)",2,5,6,3,0,3,0,0
"('cell', 681)",0,0,7,1,0,0,0,0
"('cell', 625)",0,0,6,2,0,2,2,0
"('cell', 517)",0,0,9,0,0,0,1,0
"('cell', 490)",0,1,10,0,0,0,0,0
"('cell', 665)",0,0,5,0,0,0,0,0
"('cell', 686)",0,0,7,1,0,0,0,0
"('cell', 693)",0,0,3,3,0,4,1,0
"('cell', 683)",0,0,4,3,0,2,1,0
"('cell', 782)",0,0,4,0,0,0,0,0
"('cell', 798)",0,0,3,3,0,1,0,0
"('cell', 808)",0,0,5,0,0,0,0,0
"('cell', 775)",0,0,7,0,0,0,0,0
"('cell', 725)",0,0,5,3,0,0,0,0
"('cell', 551)",7,5,0,4,0,10,16,1
"('cell', 205)",1,3,0,3,0,4,6,0
"('cell', 287)",1,1,5,2,0,2,1,0
"('cell', 265)",1,2,4,4,1,5,3,0
"('cell', 233)",1,3,4,4,1,5,2,0
"('cell', 209)",1,1,1,3,0,0,5,0
"('cell', 250)",1,0,3,1,0,0,4,0
"('cell', 197)",1,0,2,1,0,0,4,0
"('cell', 314)",1,0,3,1,0,0,4,0
"('cell', 729)",0,4,6,8,0,4,5,0
"('cell', 731)",0,4,8,4,0,2,3,0
"('cell', 1428)",4,1,5,6,0,0,3,0
"('cell', 1451)",3,2,5,6,0,0,3,0
"('cell', 1259)",1,1,13,2,0,0,1,0
"('cell', 1267)",1,0,13,2,0,0,1,0
"('cell', 1297)",4,1,9,4,0,0,3,0
"('cell', 1219)",3,2,10,5,0,1,8,0
"('cell', 1332)",4,2,7,5,0,0,6,0
"('cell', 1569)",8,1,0,13,0,4,24,0
"('cell', 1506)",5,3,0,8,0,1,21,0
"('cell', 1717)",6,5,0,5,0,3,11,0
"('cell', 1478)",2,2,3,6,0,0,4,0
"('cell', 1495)",0,2,3,6,1,0,3,0
"('cell', 1435)",2,2,0,8,0,2,13,0
"('cell', 834)",1,4,7,5,0,0,8,0
"('cell', 746)",1,3,8,4,0,0,4,0
"('cell', 707)",1,1,11,3,0,0,3,0
"('cell', 789)",1,4,7,4,0,0,5,0
"('cell', 532)",0,1,4,3,2,1,7,0
"('cell', 502)",0,1,3,3,2,1,7,0
"('cell', 363)",1,0,5,1,2,0,0,0
"('cell', 343)",1,0,4,2,2,2,2,0
"('cell', 328)",1,0,6,2,1,0,0,0
"('cell', 507)",0,2,7,0,1,0,4,0
"('cell', 493)",0,1,5,1,2,0,2,0
"('cell', 529)",0,2,8,0,1,0,1,0
"('cell', 607)",0,2,4,7,1,2,8,0
"('cell', 646)",0,3,6,6,0,3,6,0
"('cell', 575)",0,1,4,4,2,1,7,0
"('cell', 552)",0,2,9,2,0,0,5,0
"('cell', 547)",0,2,9,0,0,0,4,0
"('cell', 489)",0,2,8,3,0,0,6,0
"('cell', 1707)",5,3,0,8,0,1,15,0
"('cell', 1410)",3,4,0,7,0,1,7,0
"('cell', 851)",1,6,1,8,0,8,13,0
"('cell', 1118)",6,2,0,14,0,2,5,0
"('cell', 977)",2,2,1,12,0,0,3,0
"('cell', 944)",0,2,1,10,0,0,3,0
"('cell', 960)",1,2,0,8,0,0,4,0
"('cell', 1366)",2,2,0,9,0,4,9,0
"('cell', 1431)",1,2,0,10,0,2,11,0
"('cell', 1386)",0,3,0,5,0,3,11,0
"('cell', 995)",4,1,1,14,0,0,1,0
"('cell', 1069)",3,0,1,12,0,3,4,0
"('cell', 1070)",4,0,1,11,0,0,2,0
"('cell', 92)",1,5,10,7,0,7,0,0
"('cell', 75)",1,3,9,5,0,6,0,0
"('cell', 110)",1,4,8,7,0,5,0,0
"('cell', 131)",0,0,15,0,0,0,0,0
"('cell', 111)",0,0,10,0,0,0,0,0
"('cell', 124)",0,0,13,0,0,0,0,0
"('cell', 159)",0,0,20,0,0,0,0,0
"('cell', 130)",0,0,17,0,0,0,0,0
"('cell', 997)",3,3,2,9,1,4,0,0
"('cell', 969)",2,2,3,8,1,4,0,0
"('cell', 1675)",1,3,10,3,0,0,1,0
"('cell', 1706)",0,3,7,5,0,3,7,0
"('cell', 1743)",2,3,9,8,0,3,10,0
"('cell', 1732)",2,3,10,6,0,2,5,0
"('cell', 1740)",3,2,7,3,0,0,3,0
"('cell', 1587)",1,1,7,2,0,2,2,0
"('cell', 1511)",0,0,9,1,0,1,1,0
"('cell', 1479)",0,0,9,1,0,3,0,0
"('cell', 1401)",1,0,7,7,0,8,5,0
"('cell', 1711)",0,2,3,4,1,1,0,0
"('cell', 1672)",0,0,4,1,0,0,0,0
"('cell', 1676)",0,2,4,3,1,0,1,0
"('cell', 1712)",0,2,2,5,1,1,1,0
"('cell', 1748)",3,2,6,4,1,1,3,0
"('cell', 1671)",0,1,10,1,0,0,0,0
"('cell', 1653)",0,0,7,1,0,0,0,0
"('cell', 1704)",2,1,9,2,0,0,0,0
"('cell', 1718)",2,0,6,2,0,0,0,0
"('cell', 1289)",3,0,10,5,0,4,1,0
"('cell', 1254)",2,3,5,6,0,5,1,0
"('cell', 1204)",3,4,2,8,0,7,5,0
"('cell', 1536)",0,0,7,0,0,0,0,0
"('cell', 1558)",0,0,7,0,0,0,0,0
