,src,tgt,distance
0,906,833,47.38143096192854
1,906,855,49.678969393496885
2,1122,1159,27.202941017470888
3,1122,1129,13.0
4,1122,1112,5629.0
5,1129,1159,21.37755832643195
6,976,864,80.77747210701756
7,976,1344,226.17913254763357
8,976,1014,40.8166632639171
9,976,1082,76.27581530209953
10,976,943,25.238858928247925
11,2,5,36.124783736376884
12,2,7,23.345235059857504
13,10,23,47.01063709417264
14,10,26,28.600699292150182
15,244,298,58.7962583843564
16,244,221,32.7566787083184
17,244,277,29.154759474226502
18,1159,1187,23.194827009486403
19,173,357,169.61426826773743
20,173,325,140.54536634126364
21,173,199,30.4138126514911
22,173,189,49.72926703662542
23,771,761,24.186773244895647
24,771,682,66.57326790837296
25,771,726,30.870698080866262
26,771,821,38.01315561749642
27,771,812,25.079872407968907
28,1049,1121,53.150729063673246
29,1049,1052,37.33630940518894
30,1049,1056,29.017236257093817
31,423,328,80.06247560499239
32,423,402,26.1725046566048
33,423,436,33.37663853655727
34,423,458,27.65863337187866
35,423,478,49.51767361255979
36,398,433,27.018512172212592
37,433,447,3649.0
38,11,17,47.265209192385896
39,11,39,39.824615503479755
40,11,7,20.518284528683193
41,17,39,34.058772731852805
42,17,18,31.144823004794873
43,17,45,33.54101966249684
44,39,61,26.92582403567252
45,39,45,28.861739379323623
46,52,60,27.313000567495326
47,52,88,55.226805085936306
48,52,80,28.071337695236398
49,52,32,79.12016177940993
50,821,812,32.984845004941285
51,821,859,31.89043743820395
52,1166,1177,18.681541692269406
53,1166,1152,19.235384061671343
54,1166,1200,23.769728648009426
55,1563,1591,27.51363298439521
56,1563,1592,34.20526275297414
57,1563,1572,50.44799302251776
58,1563,1536,29.068883707497267
59,556,478,52.773099207835045
60,556,588,33.24154027718932
61,625,619,28.284271247461902
62,625,664,26.68332812825267
63,625,588,30.4138126514911
64,588,619,34.713109915419565
65,833,825,17.72004514666935
66,833,855,35.34119409414458
67,877,918,7901.0
68,888,918,51.24451190127583
69,888,949,45.60701700396552
70,888,855,4498.0
71,1362,1413,39.395431207184416
72,1362,1327,37.16180835212409
73,1362,1288,45.27692569068709
74,1327,1288,41.72529209005013
75,1288,1260,27.586228448267445
76,1246,1187,33.1058907144937
77,1186,1158,25.059928172283335
78,1158,1112,30.364452901377952
79,357,325,29.732137494637012
80,357,348,17.46424919657298
81,325,348,15.524174696260024
82,325,337,32.38826948140329
83,199,236,35.84689665786984
84,199,189,27.202941017470888
85,199,234,33.61547262794322
86,747,864,71.58910531638176
87,747,633,81.30190649671138
88,864,843,26.419689627245813
89,864,891,24.413111231467404
90,864,943,56.32051136131489
91,884,843,30.886890422961002
92,884,924,27.313000567495326
93,884,891,24.73863375370596
94,884,923,33.83784863137726
95,884,870,22.360679774997898
96,924,923,30.14962686336267
97,924,957,24.20743687382041
98,891,843,34.20526275297414
99,891,923,22.561028345356956
100,891,943,45.34313619501854
101,497,488,28.861739379323623
102,1121,1123,26.076809620810597
103,1121,1052,40.11234224026316
104,1121,1163,44.553338819890925
105,1052,1023,25.495097567963924
106,1163,1188,25.0
107,1163,1208,2098.0
108,1188,1215,35.77708763999664
109,923,977,32.7566787083184
110,923,943,37.0
111,943,977,46.51881339845203
112,943,1014,46.95742752749558
113,985,957,26.90724809414742
114,402,328,55.362442142665635
115,402,436,28.30194339616981
116,479,458,16.76305461424021
117,479,496,15.0
118,496,458,30.23243291566195
119,458,478,54.120236510939236
120,761,803,31.89043743820395
121,761,726,27.313000567495326
122,761,812,29.5296461204668
123,761,730,24.351591323771842
124,14,16,28.0178514522438
125,14,5,31.906112267087632
126,14,81,6113.0
127,333,359,22.825424421026653
128,18,15,25.0
129,18,45,39.05124837953327
130,18,44,42.5205832509386
131,15,26,26.248809496813376
132,15,44,39.20459156782532
133,23,36,35.17101079013795
134,23,64,2930.0
135,225,218,34.0147027033899
136,225,280,3298.0
137,164,115,62.96824596572466
138,164,160,20.615528128088304
139,164,161,17.11724276862369
140,160,115,50.0
141,160,179,1796.0
142,161,221,70.83784299369935
143,161,183,20.615528128088304
144,161,115,72.12489168102785
145,478,436,31.016124838541646
146,478,450,35.805027579936315
147,478,487,31.25699921617557
148,277,298,30.610455730027933
149,298,328,25.495097567963924
150,328,360,25.0
151,436,450,31.622776601683793
152,436,404,41.677331968349414
153,60,80,28.600699292150182
154,60,32,60.74537019394976
155,734,704,32.202484376209235
156,734,698,37.44329045369811
157,734,818,57.38466694161429
158,585,618,39.05124837953327
159,585,609,42.485291572496
160,585,547,30.4138126514911
161,609,549,43.289721643826724
162,609,547,51.884487084291386
163,547,549,29.154759474226502
164,547,521,18.35755975068582
165,859,831,36.235341863986875
166,859,881,21.2602916254693
167,859,867,34.52535300326414
168,873,840,38.01315561749642
169,1851,1867,21.93171219946131
170,1851,1826,29.732137494637012
171,1771,1801,31.32091952673165
172,1771,1789,31.78049716414141
173,1771,1707,9197.0
174,1707,1700,29.274562336608895
175,1707,1730,60916.0
176,1707,1713,30292.0
177,1591,1633,39.81205847478876
178,1591,1592,30.01666203960727
179,1591,1631,42.04759208325728
180,1499,1578,83.86298349093002
181,1878,1856,23.021728866442675
182,1878,1858,14.422205101855956
183,1730,1732,24.331050121192877
184,1730,1752,25.079872407968907
185,1496,1454,2458.0
186,1673,1614,30625.0
187,450,456,35.35533905932738
188,450,404,31.575306807693888
189,450,434,23.323807579381203
190,450,487,25.079872407968907
191,689,741,34.785054261852174
192,689,664,29.0
193,662,664,25.019992006393608
194,825,855,25.0
195,825,817,29.274562336608895
196,855,817,27.784887978899608
197,815,918,7940.0
198,1112,1060,41.86884283091664
199,348,337,37.36308338453881
200,262,234,29.732137494637012
201,262,281,30.870698080866262
202,234,236,27.073972741361768
203,234,259,36.89173349139343
204,234,281,35.90264614203248
205,337,377,36.05551275463989
206,337,342,29.427877939124322
207,377,342,26.570660511172846
208,377,393,24.758836806279895
209,342,320,36.40054944640259
210,342,281,51.884487084291386
211,600,516,64.28841264178172
212,600,580,30.805843601498726
213,600,640,33.421549934136806
214,600,633,22.47220505424423
215,516,633,86.03487664894976
216,516,580,44.721359549995796
217,516,532,27.85677655436824
218,580,640,44.181444068749045
219,843,870,38.91015291668744
220,865,780,6445.0
221,716,715,16.0
222,715,665,38.91015291668744
223,715,780,4573.0
224,393,425,32.802438933713454
225,488,425,40.19950248448356
226,488,503,20.808652046684813
227,1056,1082,33.61547262794322
228,977,1014,30.4138126514911
229,1014,1082,42.7551166528639
230,1255,1238,31.38470965295043
231,1255,1347,9749.0
232,1401,1454,8621.0
233,766,652,6660.0
234,103,128,31.89043743820395
235,103,82,28.284271247461902
236,103,125,26.248809496813376
237,128,125,38.2099463490856
238,16,9,9221.0
239,16,55,11237.0
240,16,104,9194.0
241,447,453,20.615528128088304
242,447,408,31.144823004794873
243,453,442,25.96150997149434
244,453,408,31.064449134018133
245,359,300,13172.0
246,26,44,27.202941017470888
247,44,66,25.495097567963924
248,209,239,26.076809620810597
249,209,257,49.040799340956916
250,236,189,42.720018726587654
251,236,242,24.331050121192877
252,236,259,18.439088914585774
253,189,242,46.57252408878007
254,287,382,4490.0
255,372,319,35.05709628591621
256,372,327,36.235341863986875
257,372,396,28.600699292150182
258,372,371,22.02271554554524
259,327,319,25.96150997149434
260,327,371,27.018512172212592
261,219,248,22.360679774997898
262,219,221,18.027756377319946
263,219,218,23.021728866442675
264,219,183,37.20215047547655
265,248,288,30.265491900843113
266,248,221,30.4138126514911
267,248,218,29.832867780352597
268,221,183,50.60632371551998
269,218,183,29.017236257093817
270,112,88,25.238858928247925
271,112,115,17.11724276862369
272,112,131,23.259406699226016
273,112,108,38.05259518088089
274,88,115,38.600518131237564
275,88,108,30.610455730027933
276,88,80,43.93176527297759
277,115,131,33.015148038438355
278,131,108,36.235341863986875
279,108,80,33.83784863137726
280,80,117,51.40038910358559
281,182,126,3545.0
282,32,82,9865.0
283,32,13,9412.0
284,801,831,27.018512172212592
285,801,828,20.0
286,831,828,33.015148038438355
287,831,867,23.08679276123039
288,698,650,34.0
289,650,618,27.730849247724095
290,618,594,43.86342439892262
291,905,875,22.360679774997898
292,812,803,35.05709628591621
