,src,tgt,distance
0,1957,1934,22.02271554554524
1,1957,1933,19.1049731745428
2,1957,1985,23.706539182259394
3,1528,1814,30500.0
4,2119,2127,33.015148038438355
5,2119,2161,35.22782990761707
6,2119,1985,97.082439194738
7,2119,1933,139.11865439257238
8,2127,2120,21.095023109728988
9,2127,2161,19.4164878389476
10,1300,1285,25.298221281347036
11,1300,1266,19.313207915827967
12,1300,1352,34.0147027033899
13,1300,1338,40.607881008493905
14,224,240,28.635642126552707
15,224,267,39.35733730830886
16,224,280,31.622776601683793
17,224,221,30.265491900843113
18,224,195,20.024984394500787
19,120,91,22.360679774997898
20,120,88,39.05124837953327
21,120,104,36.40054944640259
22,120,153,24.331050121192877
23,56,51,16.15549442140351
24,56,73,19.1049731745428
25,56,71,26.870057685088806
26,56,49,25.709920264364882
27,117,132,24.166091947189145
28,117,85,20.248456731316587
29,117,73,31.016124838541646
30,117,71,36.89173349139343
31,117,115,21.02379604162864
32,117,102,41.593268686170845
33,85,73,17.204650534085253
34,85,115,27.202941017470888
35,85,78,20.12461179749811
36,73,71,21.0
37,73,49,33.97057550292606
38,73,78,28.442925306655784
39,71,51,25.317977802344327
40,71,102,31.89043743820395
41,115,132,31.78049716414141
42,115,78,36.40054944640259
43,115,108,33.24154027718932
44,104,69,42.5205832509386
45,104,68,33.06055050963308
46,104,88,22.360679774997898
47,104,113,41.43669871020132
48,104,126,23.345235059857504
49,153,188,49.73932046178355
50,153,180,22.02271554554524
51,563,639,42.485291572496
52,563,537,20.518284528683193
53,563,570,14.142135623730951
54,563,657,47.095647357266465
55,563,567,16.0
56,563,531,21.18962010041709
57,1946,1896,33.421549934136806
58,1946,1983,27.65863337187866
59,657,639,23.769728648009426
60,657,705,27.65863337187866
61,657,687,24.08318915758459
62,657,574,53.600373133029585
63,657,567,48.76474136094644
64,574,687,63.06346010171025
65,574,604,34.438350715445125
66,574,567,19.4164878389476
67,567,531,21.93171219946131
68,158,144,19.313207915827967
69,158,124,23.194827009486403
70,158,168,14.422205101855956
71,168,144,16.15549442140351
72,168,196,25.019992006393608
73,531,537,21.587033144922902
74,531,500,24.186773244895647
75,531,485,17.46424919657298
76,1453,1515,27.0
77,1453,1417,19.026297590440446
78,1453,1490,28.42534080710379
79,1453,1454,23.08679276123039
80,1382,1369,39.45883931389772
81,1382,1372,23.345235059857504
82,1382,1417,18.0
83,1417,1369,45.79301256742124
84,1417,1372,31.827660925679098
85,1417,1454,27.80287754891569
86,2264,2155,24980.0
87,919,933,27.51363298439521
88,919,977,46.010868281309364
89,919,923,25.317977802344327
90,977,1075,60.00833275470999
91,977,1057,92.91393867445294
92,977,933,62.24146527838174
93,977,923,30.59411708155671
94,411,358,59.53990258641679
95,411,300,61.40032573203501
96,411,410,41.012193308819754
97,410,457,24.698178070456937
98,410,429,30.59411708155671
99,410,358,31.953090617340916
100,358,429,40.70626487409524
101,358,408,39.35733730830886
102,358,321,22.0
103,358,319,46.09772228646444
104,358,293,41.617304093369626
105,358,300,55.21775076911409
106,986,1009,16.55294535724685
107,986,960,20.0
108,986,1003,30.463092423455635
109,876,851,17.0
110,876,943,39.45883931389772
111,876,852,19.1049731745428
112,960,927,22.360679774997898
113,960,1003,32.2490309931942
114,960,958,26.076809620810597
115,127,99,29.732137494637012
116,127,101,20.223748416156685
117,127,113,27.313000567495326
118,127,121,41.43669871020132
119,127,157,22.47220505424423
120,127,136,28.284271247461902
121,121,92,26.92582403567252
122,121,110,30.805843601498726
123,121,99,23.600847442411894
124,121,89,31.25699921617557
125,121,206,73.24616030891995
126,121,157,58.60034129593445
127,121,213,85.60373823613078
128,263,301,35.0
129,263,255,30.083217912982647
130,263,258,32.01562118716424
131,263,213,53.2634959423431
132,2161,2120,32.64965543462902
133,2161,2223,76.4198926981712
134,2161,2182,35.35533905932738
135,1872,1851,14.866068747318506
136,1872,1900,17.4928556845359
137,1872,1874,13.601470508735444
138,1872,1828,33.301651610693426
139,1872,1821,31.25699921617557
140,300,293,21.095023109728988
141,300,258,32.2490309931942
142,1939,1922,18.788294228055936
143,1939,1985,38.600518131237564
144,1939,1859,40.19950248448356
145,1939,1934,17.46424919657298
146,1985,1934,35.510561809129406
147,1985,1933,42.43819034784589
148,1280,1285,26.019223662515376
149,1280,1244,20.8806130178211
150,1280,1316,19.1049731745428
151,1316,1285,30.0
152,1316,1244,39.81205847478876
153,1316,1719,207.5090359478353
154,1316,1338,21.93171219946131
155,1114,1032,46.84015371452148
156,1114,1011,59.21148537234985
157,1114,1155,23.194827009486403
158,1114,1096,24.186773244895647
159,1155,1244,51.03920062069938
160,1155,1199,27.294688127912362
161,1155,1185,21.2602916254693
162,1155,1096,39.35733730830886
163,202,205,14.142135623730951
164,202,172,35.4682957019364
165,202,238,31.25699921617557
166,238,205,30.675723300355934
167,238,286,29.154759474226502
168,238,243,26.019223662515376
169,238,284,27.202941017470888
170,1828,1874,30.364452901377952
171,1828,1850,14.422205101855956
172,1828,1807,26.92582403567252
173,1828,1821,18.973665961010276
174,1651,1658,23.0
175,1651,1696,21.587033144922902
176,1651,1719,45.27692569068709
177,1352,1346,34.713109915419565
178,1352,1338,34.20526275297414
179,1338,1285,33.95585369269929
180,1180,1152,22.02271554554524
181,1180,1200,19.72308292331602
182,1180,1179,27.018512172212592
183,1180,1144,19.1049731745428
184,1328,1336,16.1245154965971
185,148,132,19.6468827043885
186,148,173,20.09975124224178
187,148,163,21.93171219946131
188,148,145,23.194827009486403
189,148,102,36.05551275463989
190,132,173,30.23243291566195
191,132,102,42.44997055358225
192,173,163,18.681541692269406
193,163,145,19.313207915827967
194,145,102,32.89376840679705
195,851,943,54.037024344425184
196,851,769,50.96076922496363
197,851,825,24.758836806279895
198,851,852,22.090722034374522
199,1336,1393,30.265491900843113
200,1336,1355,13.45362404707371
201,102,51,55.00909015790027
202,303,291,24.041630560342615
203,303,332,21.213203435596427
204,303,335,18.027756377319946
205,1341,1333,23.08679276123039
206,1341,1366,33.28663395418648
207,1341,1365,24.08318915758459
208,1341,1290,32.7566787083184
209,1341,1406,38.63935817272331
210,1341,1355,38.897300677553446
211,1355,1393,21.840329667841555
212,1355,1365,21.840329667841555
213,204,207,17.26267650163207
214,204,222,24.186773244895647
215,222,124,94.92101980067429
216,222,251,26.419689627245813
217,222,272,55.97320787662612
218,251,272,30.610455730027933
219,251,309,38.3275357934736
220,251,283,32.55764119219941
221,74,65,23.53720459187964
222,74,35,36.345563690772494
223,74,49,40.80441152620633
224,74,78,28.635642126552707
225,74,108,32.55764119219941
226,65,30,31.400636936215164
227,65,35,41.773197148410844
228,65,108,47.01063709417264
229,65,62,30.01666203960727
230,35,30,33.0
231,35,21,24.698178070456937
232,35,49,30.463092423455635
233,49,51,40.0
234,49,78,30.4138126514911
235,78,108,34.058772731852805
236,108,62,70.178344238091
237,351,408,37.44329045369811
238,351,319,28.844410203711913
239,351,364,35.22782990761707
240,351,385,19.4164878389476
241,351,407,35.84689665786984
242,437,475,24.351591323771842
243,437,398,25.0
244,437,427,15.811388300841896
245,437,474,25.059928172283335
246,437,365,37.36308338453881
247,474,475,20.024984394500787
248,474,398,37.8549864614954
249,474,560,37.36308338453881
250,474,501,16.1245154965971
251,474,459,30.083217912982647
252,427,475,28.861739379323623
253,427,386,24.041630560342615
254,427,365,39.824615503479755
255,407,364,35.805027579936315
256,407,385,22.80350850198276
257,407,404,16.278820596099706
258,407,468,42.44997055358225
259,630,556,44.94441010848846
260,630,580,30.14962686336267
261,630,602,21.2602916254693
262,630,655,29.546573405388315
263,630,646,20.12461179749811
264,646,678,21.93171219946131
265,646,602,23.08679276123039
266,646,623,19.849433241279208
267,646,658,21.587033144922902
268,703,699,13.341664064126334
269,703,707,33.54101966249684
270,703,746,36.069377593742864
271,1810,1776,25.612496949731394
272,1810,1756,34.785054261852174
273,1810,1804,19.4164878389476
274,1810,1853,31.240998703626616
275,1810,1825,15.652475842498529
276,2243,2217,44.204072210600685
277,2243,2216,28.0178514522438
278,2243,2230,50.00999900019995
279,2243,2304,6664.0
280,1825,1792,23.853720883753127
281,1825,1776,27.073972741361768
282,1825,1853,38.01315561749642
283,1776,1792,13.038404810405298
284,1776,1740,21.213203435596427
285,1776,1756,29.966648127543394
286,1756,1714,26.40075756488817
287,1756,1820,49.57822102496216
288,1756,1705,49.64876634922564
289,1756,1740,25.298221281347036
290,1756,1804,30.083217912982647
291,1804,1820,26.248809496813376
292,1804,1853,28.0178514522438
293,1853,1820,31.240998703626616
294,1853,1901,29.410882339705484
295,1545,1555,35.22782990761707
296,1545,1589,24.20743687382041
297,1545,1503,23.40939982143925
298,1545,1524,19.1049731745428
299,1572,1510,30.14962686336267
300,1572,1633,43.278170016764804
301,1572,1555,21.470910553583888
302,1572,1589,39.319206502675
303,1572,1542,23.40939982143925
304,1572,1621,20.615528128088304
305,1633,1677,34.058772731852805
306,1633,1589,23.769728648009426
307,1633,1621,38.8329756778952
308,1555,1510,29.732137494637012
309,1555,1589,25.0
310,1555,1503,37.48332962798263
311,1555,1502,25.079872407968907
312,1542,1536,18.439088914585774
313,1542,1510,29.068883707497267
314,1542,1621,32.7566787083184
315,1542,1571,27.65863337187866
316,1153,967,16596.0
317,1628,1774,6305.0
318,1774,1792,82.73451516749222
319,1774,1722,7241.0
320,1753,1812,34.785054261852174
321,1844,1896,27.85677655436824
322,1844,1814,23.323807579381203
323,1905,1944,26.076809620810597
324,1905,1888,25.079872407968907
325,1905,1928,26.248809496813376
326,1905,1889,32.2490309931942
327,1905,1845,29.410882339705484
328,1905,1836,35.84689665786984
329,1905,1929,31.622776601683793
330,1814,1812,7057.0
