,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 170)",3,6,0,6,0,1,0,0
"('cell', 394)",1,3,4,3,0,9,0,0
"('cell', 684)",6,4,0,8,1,0,11,0
"('cell', 735)",6,3,0,9,1,0,14,0
"('cell', 683)",2,4,0,3,1,0,1,0
"('cell', 637)",5,4,0,3,1,1,3,0
"('cell', 736)",0,3,0,0,0,0,0,0
"('cell', 635)",5,5,0,5,1,1,10,0
"('cell', 407)",1,6,5,4,0,11,0,0
"('cell', 316)",3,7,0,2,0,3,0,1
"('cell', 286)",3,5,0,3,0,3,0,1
"('cell', 303)",4,6,0,3,1,1,2,1
"('cell', 671)",0,1,0,0,0,0,3,0
"('cell', 699)",0,2,0,0,0,0,1,0
"('cell', 690)",0,2,0,0,0,0,0,0
"('cell', 647)",0,2,0,0,0,0,3,0
"('cell', 660)",3,2,0,1,0,0,3,0
"('cell', 439)",1,6,1,1,0,1,0,1
"('cell', 408)",2,7,1,2,0,0,2,1
"('cell', 474)",1,3,1,1,0,0,2,1
"('cell', 434)",2,4,1,2,0,0,4,1
"('cell', 461)",1,5,1,1,0,1,2,1
"('cell', 524)",2,6,1,1,0,1,0,0
"('cell', 507)",1,4,1,1,0,0,0,0
"('cell', 525)",1,3,1,1,0,0,3,0
"('cell', 540)",1,4,0,1,0,0,6,0
"('cell', 553)",0,5,1,1,0,0,2,0
"('cell', 617)",1,9,2,0,0,0,0,0
"('cell', 588)",1,9,2,0,0,0,0,0
"('cell', 548)",1,10,1,0,0,1,0,0
"('cell', 559)",1,9,1,1,0,0,0,0
"('cell', 602)",1,8,1,1,0,0,0,0
"('cell', 651)",1,8,1,1,0,0,0,0
"('cell', 753)",0,3,1,0,1,0,0,0
"('cell', 930)",0,1,0,0,0,0,0,0
"('cell', 966)",0,1,0,3,0,0,0,0
"('cell', 809)",0,1,0,0,0,0,0,0
"('cell', 661)",1,8,2,0,0,0,0,0
"('cell', 539)",2,3,0,3,2,0,15,0
"('cell', 108)",4,4,1,4,0,0,7,1
"('cell', 1021)",5,5,0,2,1,2,2,1
"('cell', 222)",1,4,1,2,0,1,3,0
"('cell', 600)",1,3,0,0,0,0,1,0
"('cell', 589)",2,3,0,8,0,1,8,0
"('cell', 621)",2,3,0,9,1,0,9,0
"('cell', 527)",2,4,0,8,0,1,7,0
"('cell', 582)",3,4,0,7,1,1,6,0
"('cell', 636)",2,2,0,7,1,0,6,0
"('cell', 614)",2,3,0,7,1,1,6,0
"('cell', 500)",1,2,0,8,0,0,4,1
"('cell', 203)",4,1,0,1,0,1,4,0
"('cell', 177)",6,2,0,2,0,3,6,1
"('cell', 169)",5,1,0,1,0,2,6,1
"('cell', 379)",0,4,1,3,0,0,2,1
"('cell', 334)",0,4,1,0,0,0,1,1
"('cell', 317)",0,4,1,1,0,0,1,1
"('cell', 248)",1,4,1,3,0,0,1,1
"('cell', 256)",1,4,1,4,0,0,1,1
"('cell', 25)",3,3,0,1,0,0,1,1
"('cell', 98)",4,2,0,1,0,0,1,0
"('cell', 128)",2,3,0,1,0,0,2,0
"('cell', 155)",2,1,0,0,0,0,2,0
"('cell', 182)",3,0,0,0,0,0,2,0
"('cell', 74)",4,2,0,1,0,0,1,0
"('cell', 100)",4,3,0,2,0,0,1,0
"('cell', 69)",3,3,0,1,0,0,1,1
"('cell', 135)",3,2,0,2,0,0,1,0
"('cell', 112)",4,1,0,1,0,0,1,0
"('cell', 116)",3,3,0,2,0,0,1,1
"('cell', 1600)",0,4,1,1,0,1,3,0
"('cell', 1340)",1,2,2,5,1,0,1,0
"('cell', 1610)",2,3,1,2,2,0,1,0
"('cell', 1665)",2,4,0,1,3,0,1,0
"('cell', 1588)",2,4,0,4,3,0,2,0
"('cell', 1496)",2,5,1,4,2,0,2,0
"('cell', 1592)",1,2,0,3,0,0,4,0
"('cell', 1637)",1,2,0,1,0,0,1,0
"('cell', 1916)",5,5,0,6,0,0,18,0
"('cell', 1848)",6,6,0,5,0,0,5,0
"('cell', 1844)",4,2,1,5,0,0,5,0
"('cell', 1862)",2,1,1,4,0,0,5,0
"('cell', 2527)",5,6,0,9,0,0,5,0
"('cell', 2026)",2,3,1,3,0,0,3,0
"('cell', 2147)",3,3,0,4,0,0,15,0
"('cell', 2201)",5,2,0,7,0,0,13,0
"('cell', 2408)",2,4,0,8,0,0,5,2
"('cell', 1999)",6,2,0,7,0,0,19,0
"('cell', 1935)",6,6,0,6,0,0,19,0
"('cell', 2083)",2,3,2,2,0,0,5,1
"('cell', 2031)",5,4,2,6,0,0,8,0
"('cell', 2041)",4,4,2,4,0,0,7,0
"('cell', 2089)",3,3,1,2,0,0,8,1
"('cell', 2010)",6,4,2,6,0,0,9,0
"('cell', 2051)",6,3,1,5,0,0,12,0
"('cell', 2099)",4,3,1,3,0,0,11,0
"('cell', 2131)",2,3,1,1,0,0,9,1
"('cell', 2604)",1,7,0,8,0,0,3,2
"('cell', 1775)",6,9,0,4,1,1,11,1
"('cell', 1582)",1,6,0,0,0,0,2,0
"('cell', 1046)",6,5,0,5,1,8,3,1
"('cell', 1077)",5,4,0,1,1,3,1,1
"('cell', 1129)",4,5,0,1,2,2,2,1
"('cell', 1656)",3,4,0,2,0,0,4,0
"('cell', 1671)",2,1,0,1,2,0,0,0
"('cell', 1484)",1,4,2,3,1,0,1,0
"('cell', 1457)",2,4,2,5,2,0,1,0
"('cell', 790)",1,3,0,2,0,3,0,0
"('cell', 704)",2,5,0,3,0,3,0,0
"('cell', 1070)",0,0,1,3,0,0,0,0
"('cell', 1005)",0,1,0,3,0,0,0,0
"('cell', 794)",1,3,0,2,0,1,0,0
"('cell', 878)",0,1,0,0,0,0,0,0
"('cell', 1197)",1,4,1,8,2,0,1,0
"('cell', 1217)",1,2,1,7,0,0,1,0
"('cell', 1177)",1,2,1,4,0,0,0,0
"('cell', 875)",0,0,0,1,0,0,0,0
"('cell', 906)",0,0,0,1,0,0,0,0
"('cell', 832)",0,3,1,0,0,0,0,0
"('cell', 951)",0,0,0,3,0,0,0,0
"('cell', 854)",1,2,0,1,0,0,0,0
"('cell', 811)",1,2,0,1,0,0,0,0
"('cell', 927)",0,2,0,1,1,0,0,0
"('cell', 756)",2,4,0,3,1,0,1,0
"('cell', 748)",2,4,0,3,1,0,1,0
"('cell', 783)",2,3,0,2,0,0,0,0
"('cell', 762)",2,4,0,5,1,0,5,0
"('cell', 711)",5,4,0,4,1,1,7,0
"('cell', 1057)",0,3,0,2,1,0,0,0
"('cell', 1315)",0,2,0,3,1,0,0,0
"('cell', 1344)",1,2,0,1,2,0,0,0
"('cell', 1401)",1,4,0,4,0,0,0,0
"('cell', 1385)",0,3,0,5,1,0,0,0
"('cell', 1601)",1,2,0,5,1,0,1,0
"('cell', 1006)",0,1,0,1,1,0,0,0
"('cell', 1501)",0,2,0,3,3,0,0,0
"('cell', 1572)",0,1,0,4,3,0,0,0
"('cell', 608)",2,5,1,5,0,3,0,1
"('cell', 90)",2,3,0,2,0,0,6,2
"('cell', 195)",5,7,0,5,2,0,2,2
"('cell', 224)",2,6,0,4,1,2,0,0
"('cell', 191)",2,6,0,4,0,1,0,0
"('cell', 217)",3,4,0,5,0,2,0,0
"('cell', 264)",2,6,0,5,0,4,0,0
"('cell', 265)",3,4,0,4,1,2,0,1
"('cell', 213)",4,6,0,4,2,1,1,1
"('cell', 194)",4,9,0,5,2,1,0,0
"('cell', 314)",1,5,2,3,0,5,1,1
"('cell', 472)",3,4,0,2,0,0,11,1
"('cell', 390)",1,5,1,1,0,5,0,1
"('cell', 347)",2,6,1,3,0,7,0,1
"('cell', 359)",3,8,1,2,0,3,2,1
"('cell', 400)",1,5,1,1,0,1,0,1
"('cell', 450)",0,5,1,1,0,5,0,0
"('cell', 558)",1,6,4,0,0,1,0,0
"('cell', 463)",1,4,2,1,0,4,0,0
"('cell', 514)",1,6,3,0,0,2,0,0
"('cell', 274)",5,5,0,2,2,1,2,1
"('cell', 304)",3,5,0,1,1,0,4,1
"('cell', 733)",0,4,0,0,0,0,0,0
"('cell', 738)",0,1,0,0,0,0,0,0
"('cell', 715)",0,2,0,0,0,0,0,0
"('cell', 779)",0,6,0,0,0,0,0,0
"('cell', 728)",0,7,0,0,0,0,0,0
"('cell', 821)",0,3,0,0,0,0,0,0
"('cell', 820)",0,3,0,0,0,0,0,0
"('cell', 685)",0,2,2,0,1,0,0,0
"('cell', 688)",2,4,3,0,1,0,0,0
"('cell', 751)",0,2,0,0,1,0,0,0
"('cell', 696)",0,3,3,0,1,0,0,0
"('cell', 469)",2,4,5,3,0,5,0,1
"('cell', 512)",2,4,5,3,1,2,0,0
"('cell', 795)",0,1,0,0,1,0,0,0
"('cell', 773)",0,1,0,0,1,0,0,0
"('cell', 838)",0,1,0,0,0,0,0,0
"('cell', 778)",1,2,0,0,1,0,0,0
"('cell', 749)",0,3,1,0,1,0,0,0
"('cell', 632)",1,2,3,0,1,0,0,0
"('cell', 689)",0,4,3,0,1,0,0,0
"('cell', 744)",0,8,1,0,0,0,0,0
"('cell', 705)",1,8,1,0,0,0,0,0
"('cell', 716)",0,4,1,0,1,0,0,0
"('cell', 761)",0,3,1,0,0,0,0,0
"('cell', 781)",0,2,1,0,0,0,0,0
"('cell', 39)",2,2,1,0,0,2,0,1
"('cell', 11)",2,2,1,1,1,2,1,1
"('cell', 24)",0,1,1,0,0,2,0,1
"('cell', 77)",1,3,1,2,0,0,6,1
"('cell', 250)",2,3,1,4,0,0,3,1
"('cell', 371)",2,7,0,6,0,0,2,0
"('cell', 302)",1,6,1,4,0,0,2,0
"('cell', 310)",1,6,0,5,0,0,3,1
"('cell', 260)",2,4,1,3,0,0,2,0
"('cell', 353)",1,7,0,5,0,0,2,0
"('cell', 996)",3,5,0,2,0,0,1,1
"('cell', 556)",1,7,0,4,0,2,5,0
"('cell', 210)",2,4,1,5,0,1,1,0
"('cell', 244)",0,3,1,4,0,0,2,0
"('cell', 269)",3,1,0,3,0,0,3,0
"('cell', 294)",3,1,0,3,0,0,4,0
"('cell', 188)",3,1,0,5,0,0,4,0
"('cell', 555)",1,0,0,2,0,0,3,0
"('cell', 583)",1,1,0,1,0,0,2,0
"('cell', 544)",1,4,0,3,0,0,5,0
"('cell', 425)",3,1,0,5,0,1,8,0
"('cell', 478)",4,1,0,7,1,1,7,0
"('cell', 451)",1,2,0,4,0,0,2,0
"('cell', 495)",1,3,0,8,0,0,6,0
"('cell', 494)",3,2,0,4,0,1,6,0
"('cell', 448)",2,1,0,4,0,1,5,0
"('cell', 233)",3,1,0,1,0,1,3,0
"('cell', 236)",3,1,0,1,0,0,3,0
"('cell', 241)",5,1,0,2,0,1,5,0
"('cell', 268)",1,1,0,3,0,0,3,0
"('cell', 298)",3,2,0,0,0,0,2,0
"('cell', 381)",0,4,1,1,0,0,1,1
"('cell', 431)",0,5,1,4,0,0,2,1
"('cell', 350)",0,4,1,0,0,0,1,1
"('cell', 331)",3,1,1,0,0,0,0,1
"('cell', 402)",0,3,1,2,0,0,0,1
"('cell', 22)",2,1,0,1,0,0,1,1
"('cell', 36)",3,4,0,2,0,0,1,1
"('cell', 168)",3,1,0,6,0,0,5,0
"('cell', 140)",3,0,0,5,0,0,4,0
"('cell', 125)",3,1,0,6,0,0,5,0
"('cell', 94)",2,3,0,5,0,0,3,0
"('cell', 133)",2,2,0,6,0,0,5,0
"('cell', 208)",1,3,1,1,0,0,2,1
"('cell', 158)",2,2,0,2,0,0,1,0
"('cell', 284)",1,4,1,4,0,0,2,1
"('cell', 252)",1,4,1,4,0,0,2,1
"('cell', 297)",1,5,1,6,0,0,2,1
"('cell', 254)",1,4,1,1,0,0,2,1
"('cell', 300)",0,5,1,4,0,0,2,1
"('cell', 543)",1,3,0,5,0,0,1,0
"('cell', 519)",1,5,0,6,0,0,1,0
"('cell', 516)",1,3,0,3,0,0,1,0
"('cell', 568)",1,3,0,2,0,0,1,0
"('cell', 585)",1,3,0,6,0,0,2,0
"('cell', 156)",3,0,0,0,0,0,1,0
"('cell', 157)",4,1,0,1,0,0,1,0
"('cell', 183)",1,1,0,0,0,0,2,0
"('cell', 130)",3,1,0,1,0,0,0,0
"('cell', 187)",3,2,0,0,0,0,1,1
"('cell', 132)",3,1,0,0,0,0,1,0
"('cell', 221)",2,5,1,2,0,0,2,1
"('cell', 151)",2,3,1,2,0,0,1,0
"('cell', 1379)",1,4,3,5,2,0,1,0
"('cell', 1505)",1,5,2,4,1,1,2,0
"('cell', 1533)",0,3,1,2,0,0,2,0
"('cell', 1428)",1,4,2,5,2,0,2,0
"('cell', 1812)",6,6,1,5,0,0,3,0
"('cell', 1798)",6,10,0,7,0,0,9,0
"('cell', 1753)",3,4,0,3,0,0,7,0
"('cell', 1667)",2,5,0,2,0,0,8,0
"('cell', 1699)",3,6,0,3,0,0,17,0
"('cell', 1693)",2,4,0,2,0,0,5,0
"('cell', 1741)",2,5,0,3,0,0,12,0
"('cell', 1607)",0,4,0,2,0,0,5,0
"('cell', 1662)",2,7,0,2,0,0,10,0
"('cell', 1643)",2,6,0,2,0,0,8,0
"('cell', 1608)",0,6,0,1,0,0,8,0
"('cell', 1538)",2,5,0,1,0,0,6,0
"('cell', 1831)",3,1,1,3,0,0,0,0
"('cell', 1794)",1,1,1,1,0,0,0,0
"('cell', 1834)",1,1,1,2,0,0,0,0
"('cell', 1863)",3,1,1,3,0,0,3,0
"('cell', 311)",3,4,0,4,0,0,5,1
"('cell', 332)",2,6,0,5,0,0,4,1
"('cell', 919)",2,1,0,1,1,0,5,0
"('cell', 882)",2,1,0,2,1,0,8,0
"('cell', 841)",3,3,0,4,1,0,12,0
"('cell', 572)",2,3,0,4,2,0,13,0
"('cell', 808)",2,6,0,5,0,0,18,0
"('cell', 486)",2,6,0,6,0,0,13,1
"('cell', 709)",3,5,0,8,2,0,18,0
"('cell', 852)",3,6,0,6,0,0,21,0
"('cell', 2128)",3,5,1,3,0,0,15,1
"('cell', 2202)",7,5,0,10,0,0,15,0
"('cell', 2152)",6,3,0,7,0,0,15,0
"('cell', 2350)",5,7,0,11,0,0,10,0
"('cell', 2303)",6,6,0,12,0,0,16,0
"('cell', 2533)",0,4,0,8,0,0,2,3
"('cell', 2439)",2,4,0,9,0,0,5,2
"('cell', 2320)",5,6,0,8,0,5,9,0
"('cell', 1952)",7,7,0,3,1,5,10,3
"('cell', 2328)",9,12,0,12,0,0,14,0
"('cell', 1686)",0,7,0,2,0,3,2,2
"('cell', 1715)",1,8,0,3,0,4,4,2
"('cell', 1711)",1,9,0,2,1,4,3,2
"('cell', 1764)",1,7,0,2,1,6,8,2
"('cell', 1698)",3,9,0,2,1,0,6,1
"('cell', 1745)",3,9,0,2,1,3,6,1
"('cell', 626)",1,2,0,2,0,0,4,0
"('cell', 579)",0,2,0,3,0,0,5,0
"('cell', 590)",1,2,0,3,0,0,5,0
"('cell', 627)",2,5,0,5,0,2,5,0
"('cell', 622)",0,2,0,1,0,0,2,0
"('cell', 668)",1,4,0,2,0,0,4,0
"('cell', 984)",3,5,0,2,0,1,2,1
"('cell', 1242)",5,8,0,3,2,5,2,1
"('cell', 1181)",5,9,0,3,2,7,2,1
"('cell', 1285)",3,8,0,2,2,5,2,1
"('cell', 1426)",5,3,0,2,0,3,0,0
"('cell', 1531)",3,4,0,1,0,2,1,0
"('cell', 1491)",5,4,0,1,0,2,0,0
"('cell', 1524)",3,6,0,1,0,2,1,0
"('cell', 1353)",4,8,0,2,1,3,2,0
"('cell', 1727)",1,4,0,2,0,0,6,0
"('cell', 1740)",0,3,0,2,0,0,4,0
"('cell', 1782)",2,4,0,4,0,0,7,0
"('cell', 1774)",1,5,0,3,0,0,9,0
"('cell', 1655)",4,6,0,1,0,0,5,0
"('cell', 1712)",6,6,0,3,1,0,8,1
"('cell', 1597)",3,6,0,1,0,0,2,0
"('cell', 1458)",3,8,0,2,0,2,2,0
"('cell', 1410)",4,10,0,2,0,3,2,0
"('cell', 1525)",2,5,0,1,0,0,0,0
"('cell', 1494)",3,7,0,1,0,1,0,0
"('cell', 1701)",3,4,0,3,0,0,8,1
"('cell', 1509)",3,12,2,5,0,0,7,0
"('cell', 1342)",2,6,0,3,0,0,1,0
"('cell', 1547)",2,3,0,1,0,0,0,0
"('cell', 1584)",2,5,0,2,0,0,5,0
"('cell', 1625)",2,4,0,1,0,0,2,0
"('cell', 2379)",6,6,0,9,1,0,13,0
"('cell', 2432)",6,7,0,10,2,0,9,0
"('cell', 2623)",4,3,0,4,0,1,0,0
"('cell', 2636)",3,4,1,2,2,1,0,0
"('cell', 1630)",1,5,1,1,0,1,3,0
"('cell', 1750)",3,3,0,2,0,1,2,0
"('cell', 1659)",1,2,0,2,0,0,2,0
"('cell', 1899)",3,3,1,6,0,0,3,0
"('cell', 2017)",2,7,0,2,1,0,1,1
"('cell', 1974)",3,7,0,4,1,0,3,1
"('cell', 2006)",3,8,0,3,1,0,4,1
"('cell', 1668)",0,5,1,2,0,1,2,0
"('cell', 1666)",1,5,1,1,1,0,1,0
"('cell', 1075)",0,0,1,3,0,0,0,0
"('cell', 1008)",0,0,0,3,0,0,0,0
"('cell', 1018)",0,1,0,2,1,0,0,0
"('cell', 1147)",0,1,1,3,1,0,0,0
"('cell', 1076)",0,0,1,3,0,0,0,0
"('cell', 1017)",0,0,0,3,0,0,0,0
"('cell', 1022)",0,0,0,3,1,0,0,0
"('cell', 978)",0,0,0,2,1,0,0,0
"('cell', 1041)",0,0,0,3,0,0,0,0
"('cell', 961)",0,0,0,3,0,0,0,0
"('cell', 1199)",0,2,1,3,2,0,0,0
"('cell', 1205)",0,2,1,4,1,0,0,0
"('cell', 842)",1,1,0,2,0,1,0,0
"('cell', 786)",1,2,0,2,0,2,0,0
"('cell', 825)",1,0,0,2,0,2,0,0
"('cell', 831)",1,1,0,2,0,0,0,0
"('cell', 810)",1,3,0,2,0,0,0,0
"('cell', 812)",1,3,0,2,0,0,0,0
"('cell', 813)",0,1,0,0,0,0,0,0
"('cell', 853)",0,2,0,1,0,0,0,0
"('cell', 1116)",1,6,1,5,1,0,1,0
"('cell', 1164)",1,5,1,5,1,0,1,0
"('cell', 1065)",2,5,0,6,2,0,1,0
"('cell', 1137)",2,6,1,7,2,0,1,0
"('cell', 1163)",1,2,0,2,1,0,1,0
"('cell', 1189)",1,2,0,1,0,0,0,0
"('cell', 1136)",1,2,0,2,0,0,1,0
"('cell', 1068)",2,3,0,6,2,0,1,0
"('cell', 775)",0,1,0,0,0,0,0,0
"('cell', 727)",0,1,0,0,0,0,0,0
"('cell', 867)",0,1,0,0,1,0,0,0
"('cell', 968)",0,1,0,1,1,0,0,0
"('cell', 1218)",2,4,0,5,0,1,4,0
"('cell', 1158)",1,3,0,4,0,0,1,0
"('cell', 1288)",0,2,0,0,2,0,0,0
"('cell', 1593)",0,2,0,4,0,0,0,0
"('cell', 1534)",0,5,0,4,1,0,0,0
"('cell', 1545)",0,3,0,4,3,0,0,0
"('cell', 1626)",0,2,0,4,1,0,1,0
"('cell', 1580)",0,2,0,3,3,0,0,0
"('cell', 1019)",0,3,0,1,3,0,0,0
"('cell', 1585)",0,2,1,4,3,0,2,0
"('cell', 681)",2,4,0,2,0,2,0,0
"('cell', 714)",2,3,0,2,0,3,0,0
"('cell', 682)",2,4,2,0,1,1,0,0
"('cell', 747)",1,3,0,2,1,1,0,0
"('cell', 243)",0,4,1,2,0,4,2,2
"('cell', 193)",0,6,1,2,0,2,4,2
"('cell', 117)",3,5,0,5,0,1,6,1
"('cell', 104)",3,3,0,4,0,0,6,1
"('cell', 146)",3,6,0,6,0,2,4,0
"('cell', 138)",5,8,0,5,1,11,0,0
"('cell', 162)",5,9,0,5,2,5,2,1
"('cell', 161)",6,8,0,5,1,4,0,0
"('cell', 129)",4,8,0,4,1,9,1,1
"('cell', 374)",2,5,4,3,0,5,1,1
"('cell', 357)",1,6,3,3,0,5,1,1
"('cell', 577)",0,3,0,1,0,0,5,0
"('cell', 560)",1,5,0,1,0,0,7,0
"('cell', 652)",0,6,0,1,0,0,1,0
"('cell', 596)",0,8,0,1,0,0,2,0
"('cell', 592)",3,2,0,2,0,0,5,0
"('cell', 606)",0,3,0,1,0,0,5,0
"('cell', 613)",3,2,0,1,0,0,5,0
"('cell', 554)",4,4,0,3,0,0,8,0
"('cell', 550)",3,4,0,3,1,1,10,0
"('cell', 447)",1,6,5,4,0,9,0,0
"('cell', 609)",1,4,4,0,1,0,0,0
"('cell', 629)",0,3,4,0,1,0,0,0
"('cell', 581)",1,6,5,2,1,1,0,0
"('cell', 503)",1,6,3,0,0,4,0,0
"('cell', 453)",1,6,5,3,0,7,0,0
"('cell', 804)",0,3,0,0,1,0,0,0
"('cell', 764)",0,3,0,0,0,0,0,0
"('cell', 769)",0,5,0,0,0,0,0,0
"('cell', 829)",0,4,0,0,1,0,0,0
"('cell', 566)",2,6,3,1,1,2,0,0
"('cell', 594)",2,5,1,2,0,2,0,0
"('cell', 545)",1,7,5,3,1,2,0,0
"('cell', 634)",2,5,2,2,1,2,0,0
"('cell', 615)",2,7,4,1,1,1,0,0
"('cell', 679)",1,7,2,0,1,0,0,0
"('cell', 643)",1,4,3,0,1,0,0,0
"('cell', 623)",1,9,2,0,0,0,0,0
"('cell', 584)",1,7,4,0,0,1,0,0
"('cell', 745)",0,9,1,0,0,0,0,0
"('cell', 710)",1,9,1,0,0,0,0,0
"('cell', 774)",0,8,1,0,0,0,0,0
"('cell', 780)",0,6,1,0,0,0,0,0
"('cell', 737)",0,8,1,0,0,0,0,0
"('cell', 1186)",5,9,0,3,1,9,1,1
"('cell', 192)",2,4,2,5,0,2,1,0
"('cell', 105)",1,2,2,1,0,2,1,0
"('cell', 141)",1,2,2,1,0,2,1,0
"('cell', 131)",4,2,0,8,1,0,6,0
"('cell', 18)",2,1,1,4,1,1,2,1
"('cell', 19)",3,2,1,3,1,2,2,1
"('cell', 79)",4,3,1,7,1,2,4,1
"('cell', 48)",3,2,1,5,1,2,2,1
"('cell', 38)",4,2,1,5,1,2,3,1
"('cell', 75)",3,2,1,6,1,2,3,1
"('cell', 50)",2,2,1,4,1,2,1,1
"('cell', 123)",1,3,2,1,0,2,1,0
"('cell', 54)",1,2,2,1,0,2,0,1
"('cell', 32)",0,2,1,0,0,2,0,1
"('cell', 605)",3,9,0,7,1,0,17,0
"('cell', 446)",3,0,0,0,0,0,0,0
"('cell', 259)",0,2,0,3,0,0,5,0
"('cell', 484)",1,3,0,2,0,0,4,0
"('cell', 398)",0,7,0,5,0,2,4,0
"('cell', 346)",1,6,0,4,0,0,3,0
"('cell', 319)",1,7,1,2,0,0,3,0
"('cell', 270)",0,5,0,4,0,0,3,0
"('cell', 276)",1,6,1,2,0,0,4,0
"('cell', 137)",2,3,2,4,0,2,1,0
"('cell', 150)",3,3,0,6,0,2,4,0
"('cell', 176)",2,2,2,5,0,2,3,0
"('cell', 220)",2,3,0,4,0,1,4,0
"('cell', 249)",2,3,0,5,0,0,5,0
"('cell', 372)",3,0,0,0,0,0,2,0
"('cell', 383)",3,0,0,0,0,0,2,0
"('cell', 369)",1,3,0,4,0,0,4,0
"('cell', 430)",1,3,0,5,0,0,1,0
"('cell', 307)",1,1,0,2,0,0,3,0
"('cell', 416)",2,2,0,4,0,0,3,0
"('cell', 275)",3,1,0,3,0,0,5,0
"('cell', 322)",2,3,0,2,0,0,5,0
"('cell', 341)",3,1,0,0,0,0,2,0
"('cell', 299)",3,2,0,2,0,0,3,0
"('cell', 363)",3,0,0,0,0,0,2,0
"('cell', 521)",1,1,0,0,0,0,2,0
"('cell', 549)",1,2,0,0,0,0,1,0
"('cell', 552)",1,1,0,0,0,0,1,0
"('cell', 522)",1,0,0,2,0,0,3,0
"('cell', 499)",1,0,0,2,0,0,2,0
"('cell', 498)",1,1,0,0,0,0,2,0
"('cell', 49)",3,2,0,2,0,0,1,1
"('cell', 37)",2,2,0,2,0,0,1,1
"('cell', 26)",2,1,0,3,1,0,2,1
"('cell', 23)",1,1,0,2,0,0,1,1
"('cell', 17)",2,1,0,1,0,0,0,1
"('cell', 65)",2,2,0,3,0,0,2,1
"('cell', 3)",2,3,0,1,0,0,1,1
"('cell', 13)",3,4,0,2,0,0,1,1
"('cell', 10)",3,3,0,1,0,0,1,1
"('cell', 7)",3,2,0,1,0,0,0,1
"('cell', 6)",2,2,0,0,0,0,0,0
"('cell', 153)",2,1,0,6,0,0,4,0
"('cell', 219)",3,1,0,6,0,0,3,0
