,src,tgt,distance
0,9,11,43.174066289845804
1,9,2,26.248809496813376
2,9,91,234.95744295510198
3,9,20,33.1058907144937
4,4,11,24.331050121192877
5,4,2,21.840329667841555
6,4,6,31.144823004794873
7,11,2,39.05124837953327
8,11,20,34.40930106817051
9,11,15,24.186773244895647
10,11,6,34.20526275297414
11,2370,2412,27.80287754891569
12,2370,2378,30.14962686336267
13,2370,2420,22.20360331117452
14,504,491,31.400636936215164
15,504,523,26.0
16,504,463,26.248809496813376
17,2412,2378,16.1245154965971
18,2412,2420,19.6468827043885
19,2412,2461,19.697715603592208
20,2412,2410,20.024984394500787
21,2378,2410,17.69180601295413
22,2378,2366,19.924858845171276
23,406,439,17.26267650163207
24,406,429,17.029386365926403
25,406,399,24.331050121192877
26,2982,2637,181.57092278225608
27,2982,2549,209.55428890862626
28,2420,2405,154.20765220960988
29,2420,2461,29.966648127543394
30,2420,2502,39.11521443121589
31,20,91,231.65707414193074
32,20,15,49.64876634922564
33,20,137,138.2931668593933
34,1174,1132,16.64331697709324
35,474,463,18.788294228055936
36,474,490,35.35533905932738
37,1257,1252,18.110770276274835
38,1257,1292,19.235384061671343
39,439,429,14.560219778561036
40,439,399,29.698484809834994
41,490,590,4337.0
42,617,590,24.596747752497688
43,774,819,19.026297590440446
44,819,844,54.45181356024793
45,2837,2877,43.46262762420146
46,2837,2783,25.019992006393608
47,2440,2404,17.204650534085253
48,2440,2524,5669.0
49,1580,1635,22.847319317591726
50,1095,1152,32.7566787083184
51,1095,1038,29.068883707497267
52,1040,1005,44.384682042344295
53,1040,1085,23.853720883753127
54,1040,1081,36.235341863986875
55,1040,983,18.24828759089466
56,2701,2741,33.015148038438355
57,2741,2723,27.51363298439521
58,2723,2687,22.02271554554524
59,2723,2896,17960.0
60,1772,1797,19.235384061671343
61,1772,1874,39.56008088970496
62,1797,1873,33.60059523282288
63,1797,1757,1657.0
64,2166,2223,26.40075756488817
65,2166,2153,16.1245154965971
66,2166,2124,15.811388300841896
67,2094,2051,18.027756377319946
68,2094,2153,22.135943621178654
69,2051,1983,25.709920264364882
70,2631,2679,21.213203435596427
71,2631,2673,30.4138126514911
72,2631,2672,34.40930106817051
73,2153,2215,31.240998703626616
74,2153,2124,27.313000567495326
75,3074,3083,36.49657518178932
76,3074,3086,18.681541692269406
77,3058,2918,103.23274674249446
78,2128,2103,21.400934559032695
79,2128,2124,1321.0
80,2298,2405,120.33287165193059
81,2298,2190,51.61395160225576
82,1807,1828,16.15549442140351
83,1807,1855,28.600699292150182
84,1424,1469,15.811388300841896
85,1424,1333,23888.0
86,512,567,24.041630560342615
87,512,551,23.430749027719962
88,512,516,17.029386365926403
89,516,507,19.235384061671343
90,516,551,14.035668847618199
91,459,465,16.76305461424021
92,459,423,14.7648230602334
93,567,555,30.805843601498726
94,567,551,26.248809496813376
95,567,640,1450.0
96,2465,2428,17.08800749063506
97,2465,2462,25.179356624028344
98,2465,2498,23.600847442411894
99,2465,2510,19.1049731745428
100,2038,2112,28.160255680657446
101,91,137,200.89798406156294
102,91,273,150.89400253157845
103,2462,2428,23.021728866442675
104,2462,2507,29.698484809834994
105,2462,2498,18.027756377319946
106,2462,2468,24.331050121192877
107,2507,2562,21.840329667841555
108,2507,2540,24.698178070456937
109,2507,2498,27.294688127912362
110,2507,2468,17.26267650163207
111,2507,2541,24.698178070456937
112,2596,2610,14.212670403551895
113,2596,2553,16.492422502470642
114,2592,2633,22.090722034374522
115,2592,2640,29.206163733020468
116,2592,2562,25.942243542145693
117,2592,2540,20.396078054371138
118,2592,2610,20.591260281974
