,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1131)",0,0,0,1,0,2,3,0
"('cell', 1126)",0,0,0,3,0,2,3,0
"('cell', 1302)",1,0,0,2,0,5,5,0
"('cell', 662)",0,0,4,0,2,0,0,1
"('cell', 656)",0,0,3,0,2,0,0,0
"('cell', 613)",0,0,3,0,2,0,0,1
"('cell', 608)",0,0,4,0,2,0,0,1
"('cell', 11)",1,0,8,1,1,0,0,0
"('cell', 405)",0,0,0,0,13,0,0,1
"('cell', 455)",0,0,0,0,13,0,0,1
"('cell', 458)",0,0,0,0,12,0,0,1
"('cell', 425)",0,0,0,0,13,0,0,1
"('cell', 382)",0,0,0,0,12,0,0,1
"('cell', 422)",0,0,0,0,13,0,0,1
"('cell', 130)",0,0,0,0,6,0,0,0
"('cell', 6)",0,0,0,0,7,0,0,0
"('cell', 509)",0,0,2,0,1,0,0,1
"('cell', 615)",0,0,0,0,9,0,0,0
"('cell', 530)",0,0,0,0,11,0,0,0
"('cell', 622)",0,0,0,0,8,0,0,0
"('cell', 670)",0,0,0,1,8,0,1,0
"('cell', 729)",0,0,1,4,2,0,5,0
"('cell', 705)",0,0,0,4,3,0,3,0
"('cell', 589)",0,0,0,1,5,0,1,0
"('cell', 743)",0,0,2,0,3,0,0,0
"('cell', 707)",0,0,2,0,2,0,0,0
"('cell', 708)",0,0,4,0,2,0,0,1
"('cell', 872)",0,0,3,0,2,0,0,0
"('cell', 832)",0,0,2,0,2,0,0,0
"('cell', 769)",0,0,1,0,3,0,0,0
"('cell', 985)",0,0,3,0,3,0,1,0
"('cell', 988)",0,0,3,0,2,0,0,0
"('cell', 993)",0,0,3,0,2,0,0,0
"('cell', 1137)",0,0,2,0,6,0,0,0
"('cell', 1085)",0,0,2,0,4,0,0,0
"('cell', 1076)",0,0,2,0,5,0,0,0
"('cell', 1052)",0,0,2,0,4,0,0,0
"('cell', 1107)",0,0,2,0,6,0,0,0
"('cell', 628)",0,0,4,0,0,0,0,0
"('cell', 2182)",0,2,0,0,1,0,0,0
"('cell', 1095)",0,0,9,1,3,0,1,0
"('cell', 829)",0,0,0,12,12,0,1,0
"('cell', 1823)",0,0,0,0,2,0,0,0
"('cell', 1775)",0,0,0,0,2,0,0,0
"('cell', 1765)",0,0,0,0,2,0,1,0
"('cell', 1840)",0,0,0,0,3,0,0,0
"('cell', 1804)",0,0,0,0,2,0,0,0
"('cell', 1639)",1,0,0,1,2,5,2,0
"('cell', 1013)",0,0,2,2,3,0,2,0
"('cell', 1100)",0,0,2,0,5,0,0,0
"('cell', 1265)",1,0,0,2,4,6,6,0
"('cell', 1856)",0,0,0,0,2,0,0,0
"('cell', 1155)",0,0,1,2,4,0,4,0
"('cell', 1195)",0,0,0,4,4,4,6,0
"('cell', 1190)",0,0,1,1,4,2,5,0
"('cell', 1303)",0,0,0,1,3,4,4,0
"('cell', 1189)",0,0,0,4,3,4,6,0
"('cell', 1226)",1,0,0,4,2,6,6,0
"('cell', 1163)",0,0,0,3,0,4,5,0
"('cell', 1250)",0,0,0,3,0,4,5,0
"('cell', 1147)",0,0,0,3,0,4,4,0
"('cell', 1214)",0,0,0,1,0,3,3,0
"('cell', 1216)",0,0,0,4,0,4,5,0
"('cell', 1270)",0,0,0,2,0,4,4,0
"('cell', 1278)",0,0,0,0,0,2,2,0
"('cell', 1348)",0,0,0,1,1,3,4,0
"('cell', 1339)",1,0,0,2,0,4,6,0
"('cell', 1390)",1,0,0,2,0,5,5,0
"('cell', 664)",0,0,5,0,2,0,0,1
"('cell', 931)",0,0,3,1,5,0,4,0
"('cell', 805)",0,0,0,3,12,0,1,0
"('cell', 16)",1,0,11,1,1,0,0,0
"('cell', 395)",0,0,0,0,10,0,1,1
"('cell', 8)",0,0,0,0,6,1,1,0
"('cell', 942)",0,0,6,0,2,0,0,0
"('cell', 775)",0,0,1,4,2,0,1,0
"('cell', 818)",0,0,2,4,1,0,9,0
"('cell', 793)",0,0,1,4,2,0,5,0
"('cell', 719)",0,0,3,0,0,0,0,1
"('cell', 717)",0,0,5,0,2,0,0,1
"('cell', 697)",0,0,5,0,1,0,0,1
"('cell', 754)",0,0,4,0,0,0,0,1
"('cell', 732)",0,0,3,0,0,0,0,1
"('cell', 808)",0,0,5,0,0,0,0,0
"('cell', 73)",0,0,0,0,6,0,0,0
"('cell', 95)",0,0,0,0,6,0,0,0
"('cell', 122)",0,0,0,0,8,0,0,0
"('cell', 36)",0,0,0,0,8,0,0,0
"('cell', 55)",0,0,0,0,6,0,0,0
"('cell', 60)",0,0,0,0,6,0,0,0
"('cell', 464)",0,0,2,0,1,0,0,0
"('cell', 508)",0,0,2,0,2,0,0,1
"('cell', 562)",0,0,2,0,2,0,0,1
"('cell', 545)",0,0,2,0,2,0,0,1
"('cell', 498)",0,0,2,0,2,0,0,1
"('cell', 444)",0,0,2,0,2,0,0,0
"('cell', 393)",0,0,0,0,11,0,0,1
"('cell', 623)",0,0,0,1,10,0,0,0
"('cell', 480)",0,0,0,2,13,0,0,0
"('cell', 477)",0,0,0,1,15,0,0,1
"('cell', 514)",0,0,0,1,13,0,0,1
"('cell', 609)",0,0,0,1,3,0,0,0
"('cell', 742)",0,0,2,4,2,0,1,0
"('cell', 1122)",0,0,2,0,4,0,0,0
"('cell', 795)",0,0,4,0,0,0,0,0
"('cell', 821)",0,0,2,0,1,0,0,0
"('cell', 741)",0,0,1,0,1,0,0,0
"('cell', 736)",0,0,3,0,1,0,0,0
"('cell', 831)",0,0,5,0,0,0,0,0
"('cell', 791)",0,0,5,0,0,0,0,0
"('cell', 760)",0,0,4,0,0,0,0,0
"('cell', 989)",0,0,7,0,3,0,0,0
"('cell', 1025)",0,0,6,0,3,0,0,0
"('cell', 688)",0,0,5,0,0,0,0,0
"('cell', 103)",2,0,14,2,0,0,0,0
"('cell', 474)",0,0,2,0,0,0,1,0
"('cell', 516)",0,0,2,0,0,0,1,0
"('cell', 517)",0,0,2,0,0,0,1,0
"('cell', 538)",0,0,1,0,0,0,0,0
"('cell', 2124)",0,2,0,0,0,0,0,0
"('cell', 2086)",0,1,0,0,0,0,0,0
"('cell', 2017)",0,1,0,0,0,0,0,0
"('cell', 1525)",0,0,1,0,2,0,1,0
"('cell', 1554)",0,0,4,0,2,0,0,0
"('cell', 1060)",0,0,6,0,3,0,1,0
"('cell', 1022)",0,0,5,0,3,0,0,0
"('cell', 949)",0,0,5,0,3,0,0,0
"('cell', 1121)",1,0,5,3,2,0,1,0
"('cell', 1670)",0,0,1,1,3,3,0,0
"('cell', 1693)",0,0,1,2,3,3,1,1
"('cell', 1681)",0,0,1,1,3,2,1,0
"('cell', 1969)",0,0,1,2,1,2,1,4
"('cell', 1942)",3,0,0,1,0,1,2,0
"('cell', 1971)",0,0,0,1,0,0,1,0
"('cell', 28)",1,0,10,2,1,0,0,0
"('cell', 1)",0,0,3,1,1,0,0,0
"('cell', 2)",1,0,8,2,1,0,0,0
"('cell', 4)",0,0,1,0,5,1,1,0
"('cell', 33)",1,0,10,4,1,0,0,0
"('cell', 41)",0,0,6,3,0,0,0,0
"('cell', 1149)",2,0,0,4,0,4,5,0
"('cell', 1178)",2,0,0,0,0,1,4,0
"('cell', 1160)",2,0,2,3,0,4,9,0
"('cell', 1200)",2,0,2,1,0,2,10,0
"('cell', 994)",1,0,3,1,1,3,7,0
"('cell', 1012)",0,0,3,1,3,0,6,0
"('cell', 1044)",2,0,3,2,0,3,9,0
"('cell', 1037)",2,0,3,1,1,1,5,0
"('cell', 1078)",0,0,1,1,6,0,0,0
"('cell', 1015)",0,0,2,0,4,0,0,0
"('cell', 1059)",0,0,3,0,5,0,0,0
"('cell', 1029)",0,0,2,0,4,0,0,0
"('cell', 983)",0,0,4,0,3,0,0,0
"('cell', 973)",0,0,2,0,4,0,0,0
"('cell', 1511)",1,0,0,0,1,5,6,0
"('cell', 1040)",0,0,2,0,5,0,0,0
"('cell', 1014)",0,0,2,0,3,0,1,0
"('cell', 2105)",0,0,0,0,1,0,0,0
"('cell', 1979)",0,0,0,0,1,0,0,0
"('cell', 1996)",0,0,0,0,2,0,0,0
"('cell', 2034)",0,0,0,0,2,0,0,0
"('cell', 2062)",0,0,0,0,1,0,0,0
"('cell', 2122)",0,0,1,0,1,0,0,0
"('cell', 2104)",0,0,1,0,1,0,0,0
"('cell', 1782)",0,0,0,0,2,0,1,0
"('cell', 1700)",1,0,0,1,2,5,1,0
"('cell', 1547)",0,0,0,2,0,5,7,0
"('cell', 1772)",0,0,1,0,0,0,0,0
"('cell', 1275)",0,0,0,1,3,2,4,0
"('cell', 1279)",0,0,0,0,3,0,1,0
"('cell', 1148)",0,0,0,4,2,5,8,0
"('cell', 1183)",0,0,0,4,2,5,7,0
"('cell', 1084)",0,0,0,3,3,2,4,0
"('cell', 1527)",1,0,0,1,1,6,7,0
"('cell', 626)",0,0,5,0,2,0,0,1
"('cell', 771)",0,0,0,7,16,0,0,0
"('cell', 152)",1,0,17,0,0,0,0,0
"('cell', 124)",2,0,17,1,0,0,1,0
"('cell', 70)",2,0,17,4,1,0,0,0
"('cell', 26)",2,0,16,4,1,0,0,0
"('cell', 323)",0,0,0,7,0,0,0,0
"('cell', 288)",0,0,0,6,0,0,0,0
"('cell', 322)",0,0,0,6,3,0,0,0
"('cell', 30)",0,0,0,0,8,1,0,0
"('cell', 21)",0,0,0,0,6,1,0,0
"('cell', 13)",0,0,0,0,5,1,1,0
"('cell', 857)",0,0,3,1,1,0,2,0
"('cell', 865)",0,0,5,0,1,0,0,0
"('cell', 899)",0,0,3,1,3,0,3,0
"('cell', 850)",0,0,3,4,1,0,6,0
"('cell', 822)",0,0,3,4,1,0,4,0
"('cell', 674)",0,0,5,0,1,0,0,1
"('cell', 202)",0,0,0,0,7,0,0,0
"('cell', 49)",0,0,0,0,8,0,0,0
"('cell', 74)",0,0,0,0,7,0,0,0
"('cell', 101)",0,0,0,0,5,0,0,0
"('cell', 100)",0,0,0,0,6,0,0,0
"('cell', 419)",0,0,0,0,2,0,0,0
"('cell', 582)",0,0,0,1,3,0,0,0
"('cell', 592)",0,0,0,1,1,0,0,0
"('cell', 657)",0,0,3,0,3,0,0,1
"('cell', 614)",0,0,2,0,3,0,0,0
"('cell', 665)",0,0,2,2,3,0,0,0
"('cell', 702)",0,0,3,2,3,0,0,0
"('cell', 602)",0,0,4,0,3,0,0,1
"('cell', 693)",0,0,3,0,3,0,0,1
"('cell', 1199)",0,0,1,0,2,0,0,0
"('cell', 883)",0,0,3,0,1,0,0,0
"('cell', 926)",0,0,4,0,2,0,0,0
"('cell', 868)",0,0,3,0,1,0,0,0
"('cell', 711)",0,0,7,0,0,0,0,0
"('cell', 722)",0,0,6,0,0,0,0,0
"('cell', 750)",0,0,3,0,0,0,0,0
"('cell', 762)",0,0,7,0,0,0,0,0
"('cell', 730)",0,0,7,0,0,0,0,0
"('cell', 830)",0,0,6,0,0,0,0,0
"('cell', 767)",0,0,6,0,0,0,0,0
"('cell', 799)",0,0,7,0,0,0,0,0
"('cell', 90)",0,0,10,5,0,2,1,0
"('cell', 79)",0,0,10,3,0,1,1,0
"('cell', 80)",1,0,4,7,0,2,0,0
"('cell', 669)",0,0,7,0,0,0,0,0
"('cell', 437)",0,0,3,2,0,0,1,0
"('cell', 409)",2,0,2,3,0,0,1,0
"('cell', 443)",0,0,2,2,0,0,1,0
"('cell', 466)",0,0,3,0,0,0,1,0
"('cell', 647)",0,0,5,0,0,0,0,0
"('cell', 580)",0,0,3,0,0,0,0,0
"('cell', 630)",1,0,0,17,7,0,1,0
"('cell', 600)",1,0,0,13,7,0,1,0
"('cell', 753)",0,0,7,3,2,0,0,0
"('cell', 731)",0,0,6,6,3,0,0,0
"('cell', 765)",0,0,8,0,2,0,0,0
"('cell', 2125)",0,2,0,3,1,0,0,0
"('cell', 1481)",1,1,4,3,2,1,1,0
"('cell', 1495)",0,1,3,1,2,0,1,0
"('cell', 1485)",0,1,1,3,2,0,1,0
"('cell', 1645)",0,0,4,1,2,1,1,1
"('cell', 1208)",1,1,5,5,1,0,2,0
"('cell', 1414)",1,1,4,3,1,3,1,0
"('cell', 1395)",1,1,3,5,0,1,1,0
"('cell', 1375)",1,1,4,5,0,2,1,0
"('cell', 1456)",1,1,3,5,2,1,1,0
"('cell', 1407)",1,1,5,5,1,3,1,0
"('cell', 2001)",1,0,3,1,1,2,1,4
"('cell', 1667)",0,0,4,1,2,1,1,1
"('cell', 1515)",0,1,5,0,2,0,0,0
"('cell', 1477)",0,1,4,0,2,3,0,0
"('cell', 1370)",1,1,7,2,1,3,1,0
"('cell', 1532)",1,0,3,0,3,0,1,1
"('cell', 1505)",1,0,5,1,3,0,1,1
"('cell', 1504)",1,0,8,2,3,0,1,1
"('cell', 1588)",0,0,3,0,1,0,0,1
"('cell', 1551)",1,0,3,0,3,0,1,1
"('cell', 1600)",0,0,6,1,0,0,0,1
"('cell', 1568)",0,0,6,1,3,0,0,1
"('cell', 2184)",2,0,1,1,0,1,5,1
"('cell', 2148)",0,2,0,3,1,1,0,0
"('cell', 2138)",0,2,0,3,1,1,0,0
"('cell', 2164)",0,2,0,1,1,1,2,0
"('cell', 2183)",0,2,0,0,1,0,0,0
"('cell', 2061)",0,1,0,0,0,0,0,0
"('cell', 1984)",1,0,0,1,0,0,1,0
"('cell', 1943)",5,1,0,1,0,2,4,0
"('cell', 1917)",7,1,0,2,0,2,4,0
"('cell', 1974)",4,0,0,1,0,1,2,0
"('cell', 1872)",4,0,0,1,0,2,2,0
"('cell', 1879)",0,0,0,1,0,2,0,0
"('cell', 1865)",8,1,0,2,0,2,2,0
"('cell', 1899)",3,0,0,1,0,2,2,0
"('cell', 1921)",0,0,0,1,0,2,1,0
"('cell', 19)",0,0,2,0,1,1,1,0
"('cell', 7)",0,0,4,1,1,1,1,0
"('cell', 1058)",2,0,3,2,0,1,9,0
"('cell', 1396)",0,0,0,6,0,1,7,1
"('cell', 1234)",2,0,2,0,0,1,5,0
"('cell', 703)",0,0,0,4,2,0,4,0
"('cell', 680)",0,0,0,4,3,0,3,0
"('cell', 643)",0,0,0,3,2,0,1,0
"('cell', 652)",0,0,0,3,1,0,1,0
"('cell', 661)",0,0,0,3,1,0,1,0
"('cell', 734)",0,0,0,4,2,0,6,0
"('cell', 727)",0,0,0,4,1,0,6,0
"('cell', 746)",0,0,0,2,0,0,4,0
"('cell', 745)",0,0,0,4,0,1,7,0
"('cell', 644)",0,0,0,1,4,0,1,0
"('cell', 728)",0,0,0,2,0,0,4,0
"('cell', 698)",0,0,0,3,1,0,3,0
"('cell', 833)",0,0,0,0,7,0,4,0
"('cell', 666)",0,0,0,0,5,0,3,0
"('cell', 782)",0,0,0,1,0,1,7,0
"('cell', 777)",0,0,0,4,0,2,12,0
"('cell', 951)",0,0,1,1,0,5,6,1
"('cell', 2177)",0,0,0,6,0,2,3,0
"('cell', 2167)",1,0,0,4,0,1,2,0
"('cell', 1501)",0,0,0,0,2,3,4,0
"('cell', 1548)",0,0,0,2,1,4,6,0
"('cell', 1545)",0,0,0,2,2,5,7,0
"('cell', 1486)",1,0,0,0,2,5,6,0
"('cell', 1344)",0,0,0,0,3,0,0,0
"('cell', 1426)",0,0,0,0,2,2,1,0
"('cell', 1472)",0,0,1,2,2,0,0,0
"('cell', 1177)",0,0,1,2,5,0,0,0
"('cell', 1068)",0,0,2,0,3,0,1,0
"('cell', 1049)",0,0,2,0,3,0,0,0
"('cell', 1043)",0,0,2,0,4,0,1,0
"('cell', 1061)",0,0,1,2,4,0,2,0
"('cell', 1118)",0,0,1,2,4,0,2,0
"('cell', 2151)",0,0,1,0,1,0,0,0
"('cell', 2158)",0,0,1,0,1,0,0,0
"('cell', 1799)",0,0,0,0,2,2,1,0
"('cell', 1647)",1,0,0,2,1,6,3,0
"('cell', 1852)",0,0,2,0,0,0,0,0
"('cell', 1842)",0,0,2,0,0,0,0,0
"('cell', 1861)",0,0,1,0,1,0,0,0
"('cell', 1747)",0,0,2,0,2,0,2,0
"('cell', 1769)",0,0,1,0,1,0,0,0
"('cell', 1768)",0,0,1,0,2,0,0,0
"('cell', 1737)",0,0,1,0,2,0,0,0
"('cell', 1384)",1,0,0,2,2,7,6,0
"('cell', 1438)",1,0,0,1,1,5,3,0
"('cell', 1597)",1,0,0,2,1,6,5,0
"('cell', 1565)",1,0,0,2,1,5,3,0
"('cell', 1596)",1,0,0,2,2,5,4,0
"('cell', 751)",0,0,0,2,14,0,0,0
"('cell', 780)",0,0,1,2,15,0,3,0
"('cell', 735)",0,0,0,2,12,0,1,0
"('cell', 724)",0,0,0,7,14,0,0,0
"('cell', 733)",0,0,0,6,17,0,0,0
"('cell', 489)",1,0,0,12,5,1,0,0
"('cell', 354)",0,0,0,8,1,0,0,0
"('cell', 667)",0,0,0,16,7,1,1,0
"('cell', 194)",2,0,19,0,0,0,1,0
"('cell', 233)",1,0,16,2,0,0,1,0
"('cell', 196)",1,0,18,0,0,0,2,0
"('cell', 168)",1,0,15,0,0,0,0,0
"('cell', 155)",2,0,17,0,0,0,1,0
"('cell', 220)",2,0,10,4,0,0,1,0
"('cell', 204)",2,0,16,1,0,0,1,0
"('cell', 163)",2,0,19,1,0,0,1,0
"('cell', 38)",1,0,12,3,1,0,0,0
"('cell', 260)",0,0,8,5,0,0,1,0
"('cell', 276)",0,0,0,2,8,0,1,1
"('cell', 237)",0,0,0,1,7,0,1,1
"('cell', 350)",0,0,0,11,0,0,1,0
"('cell', 208)",0,0,4,6,0,0,1,0
"('cell', 230)",0,0,2,5,0,0,1,0
"('cell', 217)",0,0,7,6,0,0,1,0
"('cell', 272)",0,0,4,7,0,0,1,0
"('cell', 256)",0,0,7,4,0,0,1,0
"('cell', 278)",0,0,4,7,0,0,1,0
"('cell', 270)",0,0,0,7,0,0,0,0
"('cell', 227)",0,0,8,6,0,0,1,0
"('cell', 242)",0,0,4,6,0,0,1,0
"('cell', 305)",0,0,1,7,0,0,1,0
"('cell', 306)",0,0,3,6,0,0,1,0
"('cell', 342)",0,0,0,3,5,0,0,0
"('cell', 383)",0,0,0,5,6,0,0,0
"('cell', 317)",0,0,0,6,0,0,1,0
"('cell', 326)",0,0,0,9,0,0,1,0
"('cell', 286)",0,0,0,5,0,0,1,0
"('cell', 332)",0,0,0,9,0,0,1,0
"('cell', 226)",0,0,0,1,6,0,1,1
"('cell', 15)",0,0,1,0,4,1,1,0
"('cell', 875)",0,0,1,4,1,1,10,0
"('cell', 900)",1,0,1,3,3,1,10,0
"('cell', 978)",1,0,1,2,5,1,6,0
"('cell', 934)",0,0,2,0,3,0,4,0
"('cell', 963)",0,0,2,0,4,0,2,0
"('cell', 1011)",1,0,1,4,5,1,5,0
"('cell', 918)",0,0,2,2,3,0,7,0
"('cell', 843)",0,0,4,0,0,0,0,0
"('cell', 826)",0,0,3,1,0,0,1,0
"('cell', 744)",0,0,2,2,2,0,0,0
"('cell', 792)",0,0,3,4,1,0,1,0
"('cell', 627)",0,0,4,0,0,0,0,1
"('cell', 678)",0,0,3,0,0,0,0,1
"('cell', 591)",0,0,4,0,1,0,0,1
"('cell', 590)",0,0,3,0,2,0,0,1
"('cell', 648)",0,0,3,0,3,0,0,1
"('cell', 333)",0,0,0,0,1,0,0,0
"('cell', 447)",0,0,0,0,1,0,0,0
"('cell', 619)",0,0,0,3,2,0,0,0
"('cell', 603)",0,0,0,3,3,0,0,0
"('cell', 1141)",0,0,2,0,2,0,0,0
"('cell', 1151)",0,0,1,0,4,0,0,0
"('cell', 1209)",0,0,1,0,2,0,0,0
"('cell', 1144)",0,0,1,0,3,0,2,0
"('cell', 1196)",0,0,1,0,3,0,1,0
"('cell', 1222)",0,0,1,0,3,0,0,0
"('cell', 1119)",0,0,2,0,3,0,1,0
"('cell', 504)",0,0,9,0,0,0,0,0
"('cell', 786)",0,0,3,0,0,0,0,0
"('cell', 749)",0,0,5,0,0,0,0,0
"('cell', 778)",0,0,3,0,0,0,0,0
"('cell', 776)",0,0,6,0,0,0,0,0
"('cell', 848)",0,0,4,0,0,0,0,0
"('cell', 181)",2,0,2,5,0,2,1,0
"('cell', 483)",0,0,6,0,0,0,0,0
"('cell', 473)",0,0,5,0,0,0,1,0
"('cell', 540)",0,0,7,0,0,0,0,0
"('cell', 555)",0,0,3,0,0,0,0,0
"('cell', 569)",0,0,3,0,0,0,0,0
"('cell', 620)",0,0,0,9,6,0,1,0
"('cell', 249)",0,0,18,1,0,0,0,0
"('cell', 296)",0,0,17,4,0,0,0,0
"('cell', 207)",0,0,17,3,0,0,2,0
"('cell', 1244)",0,0,3,0,3,0,3,0
"('cell', 2099)",1,2,0,3,1,1,1,0
"('cell', 2095)",1,2,0,2,1,1,1,0
"('cell', 2142)",0,2,0,1,1,0,0,0
"('cell', 2020)",2,0,0,1,0,0,1,0
"('cell', 1991)",3,0,0,2,0,1,3,0
"('cell', 1110)",1,1,8,3,3,0,1,0
"('cell', 1117)",1,1,9,3,3,0,1,0
"('cell', 1158)",1,1,7,5,2,2,2,0
"('cell', 1242)",1,0,11,2,0,3,1,0
"('cell', 1174)",1,1,7,4,0,3,1,0
"('cell', 1139)",1,1,9,4,1,2,1,0
"('cell', 1374)",1,1,5,7,0,3,1,0
"('cell', 2114)",2,0,1,0,1,0,2,2
"('cell', 2097)",2,0,1,0,1,1,0,1
"('cell', 2068)",2,0,2,0,1,0,5,2
"('cell', 2033)",2,0,3,1,1,2,2,5
"('cell', 2058)",2,0,2,0,1,0,3,2
"('cell', 2101)",2,0,2,0,0,0,5,2
"('cell', 1739)",0,0,3,1,0,1,1,2
"('cell', 1710)",0,0,2,1,1,1,1,2
"('cell', 1853)",0,0,1,0,0,0,0,0
"('cell', 1854)",4,0,0,1,0,2,0,0
"('cell', 1887)",1,0,0,0,0,2,0,0
"('cell', 1816)",6,2,0,3,0,2,3,0
"('cell', 1622)",1,0,4,0,2,0,0,1
"('cell', 1666)",0,0,3,0,1,1,1,1
"('cell', 1589)",1,0,3,0,1,0,0,1
"('cell', 1538)",1,0,4,0,3,0,0,0
"('cell', 1519)",0,1,4,2,2,3,0,0
"('cell', 1607)",1,0,3,0,3,1,0,0
"('cell', 1613)",0,0,4,0,2,1,0,0
"('cell', 1476)",1,0,5,2,1,1,1,0
"('cell', 1435)",1,0,7,2,1,3,1,0
"('cell', 1471)",1,0,8,2,1,1,1,0
"('cell', 1544)",1,0,6,1,2,0,1,1
"('cell', 1509)",1,0,3,2,2,3,0,0
"('cell', 1455)",1,0,5,2,1,3,1,0
"('cell', 1536)",1,0,7,1,3,0,1,1
"('cell', 2143)",0,0,0,3,1,1,4,0
"('cell', 2170)",1,0,0,3,1,1,6,0
"('cell', 9)",0,0,3,1,1,1,1,0
"('cell', 35)",0,0,7,2,1,0,1,0
"('cell', 14)",0,0,4,1,1,0,0,0
"('cell', 20)",0,0,5,1,0,1,1,0
"('cell', 29)",0,0,5,1,0,0,1,0
"('cell', 39)",0,0,6,3,0,0,0,0
"('cell', 56)",0,0,12,3,0,0,0,0
"('cell', 18)",0,0,8,3,1,0,0,0
"('cell', 980)",1,0,1,1,0,5,10,1
"('cell', 1018)",2,0,1,1,0,4,11,0
"('cell', 1462)",0,0,4,0,0,0,1,0
"('cell', 1434)",0,0,2,1,0,0,0,0
"('cell', 1444)",0,0,3,1,0,0,1,0
"('cell', 1409)",0,0,3,0,0,0,1,0
"('cell', 1506)",0,0,3,0,0,0,1,0
"('cell', 1488)",0,0,0,2,0,0,3,0
"('cell', 1463)",0,0,0,3,0,1,4,1
"('cell', 1520)",0,0,1,0,0,0,1,0
"('cell', 1524)",0,0,0,2,0,0,2,0
"('cell', 851)",0,0,0,0,0,2,9,0
"('cell', 827)",0,0,0,1,0,2,13,0
"('cell', 841)",0,0,0,0,1,2,4,0
"('cell', 810)",0,0,0,0,0,1,3,0
"('cell', 789)",0,0,0,0,0,1,6,0
"('cell', 892)",0,0,0,1,3,0,6,0
"('cell', 936)",0,0,1,1,2,3,6,0
"('cell', 907)",0,0,0,1,0,4,5,1
"('cell', 858)",0,0,2,0,9,0,3,0
"('cell', 856)",0,0,0,0,2,0,4,0
"('cell', 884)",0,0,0,0,0,4,6,1
"('cell', 2036)",1,0,2,4,0,2,4,0
"('cell', 2116)",1,0,1,7,0,4,6,0
"('cell', 2145)",1,0,1,4,0,1,4,0
"('cell', 2085)",1,0,0,7,0,4,5,0
"('cell', 1467)",0,0,0,0,2,1,3,0
"('cell', 1424)",0,0,0,1,3,0,0,0
"('cell', 1572)",0,0,1,2,0,0,0,0
"('cell', 1539)",0,0,0,2,1,0,0,0
"('cell', 1794)",0,0,2,1,2,0,4,0
"('cell', 1625)",0,0,1,0,2,0,2,0
"('cell', 1496)",0,0,3,2,0,0,0,0
"('cell', 1646)",0,0,3,1,0,0,0,0
"('cell', 1552)",0,0,2,2,1,0,0,0
"('cell', 1558)",0,0,2,2,0,0,0,0
"('cell', 1474)",0,0,2,2,1,0,0,0
"('cell', 1690)",0,0,2,0,1,0,0,0
"('cell', 1702)",0,0,1,0,2,0,0,0
"('cell', 1675)",0,0,1,0,2,0,2,0
"('cell', 1616)",0,0,2,1,0,0,0,0
"('cell', 1585)",0,0,2,2,0,0,0,0
"('cell', 1557)",0,0,2,2,0,0,0,0
"('cell', 1377)",0,0,2,2,2,0,0,0
"('cell', 1306)",0,0,1,2,4,0,0,0
"('cell', 1332)",0,0,2,2,3,0,0,0
