,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1726)",0,0,2,1,4,1,1,2
"('cell', 1761)",0,0,2,0,2,1,1,2
"('cell', 1312)",1,0,0,2,0,2,4,1
"('cell', 1435)",1,0,0,2,0,2,2,0
"('cell', 1548)",3,3,0,14,4,0,9,2
"('cell', 1081)",3,1,0,4,1,5,6,5
"('cell', 1042)",3,1,0,5,1,5,9,9
"('cell', 1130)",2,1,0,3,1,5,6,3
"('cell', 1133)",2,1,0,4,0,5,8,3
"('cell', 481)",1,1,1,7,5,0,0,0
"('cell', 176)",0,0,1,1,1,0,1,0
"('cell', 159)",0,0,1,2,1,0,1,1
"('cell', 124)",0,0,1,3,2,0,1,1
"('cell', 101)",0,1,1,2,1,0,0,0
"('cell', 221)",0,0,1,1,1,0,1,1
"('cell', 206)",0,0,0,1,2,0,1,1
"('cell', 172)",0,0,1,2,1,0,1,1
"('cell', 293)",0,1,0,1,2,0,1,0
"('cell', 2311)",0,1,1,3,2,2,2,4
"('cell', 2300)",0,0,2,3,0,0,3,5
"('cell', 2346)",0,1,1,4,3,2,1,4
"('cell', 2318)",0,0,2,4,0,0,5,0
"('cell', 2286)",0,0,2,3,0,0,3,2
"('cell', 2333)",0,0,0,1,4,0,0,1
"('cell', 2264)",0,0,0,1,4,0,0,4
"('cell', 2013)",1,1,0,1,2,3,4,22
"('cell', 2058)",1,1,0,2,3,5,3,25
"('cell', 1859)",0,1,3,4,3,1,0,0
"('cell', 1919)",0,0,2,2,4,0,0,0
"('cell', 2019)",0,0,1,3,1,1,0,9
"('cell', 1994)",0,0,1,3,2,1,1,16
"('cell', 1998)",0,0,2,3,3,1,0,7
"('cell', 2034)",0,0,1,2,2,0,0,8
"('cell', 1924)",0,0,1,0,1,1,1,25
"('cell', 1765)",0,0,1,2,2,1,1,10
"('cell', 1915)",0,0,1,1,1,2,1,23
"('cell', 1800)",0,0,1,1,2,0,0,1
"('cell', 1784)",0,0,1,0,2,0,0,1
"('cell', 1721)",0,0,2,0,3,0,0,1
"('cell', 1758)",0,0,3,2,4,0,0,0
"('cell', 1703)",0,1,3,1,4,0,0,0
"('cell', 1744)",0,1,3,2,4,0,0,0
"('cell', 1883)",0,1,3,2,4,0,0,0
"('cell', 1891)",0,0,2,2,4,0,0,0
"('cell', 1903)",0,0,1,0,1,0,0,1
"('cell', 1882)",0,0,1,1,2,0,0,1
"('cell', 1580)",0,0,2,2,0,0,1,0
"('cell', 1579)",0,1,2,1,1,0,1,0
"('cell', 1523)",0,0,1,1,0,0,1,0
"('cell', 1502)",0,0,1,1,1,0,0,0
"('cell', 1473)",0,0,1,1,0,0,0,0
"('cell', 1801)",0,0,0,6,0,1,9,2
"('cell', 2017)",0,0,1,2,2,0,4,1
"('cell', 2049)",0,0,1,2,2,0,2,1
"('cell', 2025)",0,0,0,3,2,0,4,0
"('cell', 1984)",0,0,0,2,1,0,6,0
"('cell', 1989)",0,0,1,2,2,0,7,1
"('cell', 2000)",1,0,1,1,2,3,4,5
"('cell', 2091)",1,0,1,4,0,0,10,3
"('cell', 2161)",1,0,1,4,0,0,8,5
"('cell', 2123)",1,0,1,4,2,0,10,3
"('cell', 2011)",0,0,0,3,1,2,5,0
"('cell', 1993)",0,0,0,3,0,2,4,0
"('cell', 2118)",1,0,1,3,1,1,8,0
"('cell', 2038)",1,0,1,4,1,1,8,0
"('cell', 2035)",1,0,1,3,1,2,6,0
"('cell', 1979)",0,0,1,6,1,1,6,0
"('cell', 1876)",0,0,0,7,0,0,9,2
"('cell', 1809)",0,0,0,6,0,1,9,2
"('cell', 1553)",1,0,0,3,0,3,7,2
"('cell', 1773)",0,0,0,6,0,2,7,2
"('cell', 1752)",0,0,0,4,0,2,4,3
"('cell', 1952)",0,0,0,2,0,2,4,0
"('cell', 1914)",1,2,0,3,0,2,4,0
"('cell', 2092)",0,0,1,4,1,0,9,2
"('cell', 1622)",0,1,1,4,4,2,11,2
"('cell', 1732)",0,0,0,5,1,2,10,2
"('cell', 1597)",0,0,0,0,0,2,4,3
"('cell', 1601)",0,0,0,1,1,2,5,2
"('cell', 1592)",0,0,0,2,0,2,7,2
"('cell', 1573)",0,0,0,2,0,2,8,2
"('cell', 2400)",3,1,2,5,1,0,7,0
"('cell', 2396)",3,1,2,3,1,0,6,0
"('cell', 2451)",2,1,2,5,2,0,4,0
"('cell', 2436)",2,1,1,5,1,0,3,0
"('cell', 2062)",3,1,1,6,2,0,8,0
"('cell', 1674)",0,0,1,2,0,1,0,2
"('cell', 1638)",0,0,1,2,0,0,0,0
"('cell', 1627)",0,0,1,2,0,0,0,0
"('cell', 1704)",0,0,1,3,0,1,1,6
"('cell', 1718)",0,0,1,2,0,1,1,5
"('cell', 1679)",0,0,1,3,0,0,0,3
"('cell', 1650)",0,0,1,2,1,1,0,2
"('cell', 1730)",0,0,1,2,2,1,0,7
"('cell', 2351)",0,0,1,5,1,1,2,0
"('cell', 2414)",0,0,1,5,2,1,1,0
"('cell', 2453)",0,0,0,3,2,1,1,0
"('cell', 231)",1,2,1,3,0,0,3,1
"('cell', 41)",0,1,1,2,0,0,1,0
"('cell', 36)",0,1,1,2,0,0,0,1
"('cell', 40)",1,0,2,2,0,0,2,1
"('cell', 47)",0,1,1,2,1,0,2,0
"('cell', 48)",0,1,1,1,0,0,1,0
"('cell', 321)",0,2,1,4,2,0,3,0
"('cell', 123)",1,1,2,4,0,0,3,1
"('cell', 179)",1,2,2,3,0,0,4,1
"('cell', 1442)",2,2,1,7,4,0,8,1
"('cell', 1467)",2,2,1,10,4,0,10,1
"('cell', 1678)",6,1,8,2,1,3,12,1
"('cell', 1238)",3,0,0,3,0,0,9,0
"('cell', 1200)",6,0,0,4,1,0,9,0
"('cell', 1237)",4,0,1,3,0,0,12,0
"('cell', 1287)",2,0,1,2,1,0,9,0
"('cell', 1191)",4,0,0,2,1,0,9,0
"('cell', 1310)",2,0,1,2,0,0,7,0
"('cell', 1185)",5,0,0,4,1,0,9,0
"('cell', 282)",0,0,1,2,0,0,0,0
"('cell', 510)",0,1,0,4,1,0,3,0
"('cell', 472)",0,0,0,3,1,0,3,0
"('cell', 1715)",1,0,1,1,1,0,0,0
"('cell', 1719)",0,0,2,0,1,0,0,0
"('cell', 1420)",1,0,0,2,0,2,2,0
"('cell', 1664)",9,1,9,3,1,3,13,0
"('cell', 1727)",9,2,7,5,1,2,12,2
"('cell', 686)",2,2,1,2,4,0,6,0
"('cell', 726)",4,3,1,2,0,0,6,3
"('cell', 356)",0,1,1,3,2,0,3,0
"('cell', 377)",0,1,1,7,3,0,3,0
"('cell', 341)",0,0,1,5,6,0,1,0
"('cell', 312)",1,2,1,5,5,0,1,0
"('cell', 294)",1,2,2,3,2,0,3,0
"('cell', 305)",0,2,2,3,2,0,3,0
"('cell', 345)",1,2,1,5,2,0,3,0
"('cell', 273)",1,2,2,4,2,0,2,1
"('cell', 534)",1,1,1,7,3,0,1,0
"('cell', 558)",1,2,1,4,3,0,1,0
"('cell', 608)",1,2,1,4,3,0,2,0
"('cell', 576)",0,2,1,3,5,0,3,0
"('cell', 186)",0,0,1,3,0,0,1,0
"('cell', 200)",0,0,1,1,0,0,1,0
"('cell', 245)",0,0,1,3,0,0,1,0
"('cell', 4)",0,1,0,0,1,1,0,0
"('cell', 283)",0,0,0,1,0,0,1,0
"('cell', 249)",0,0,0,1,1,0,1,0
"('cell', 244)",0,0,1,1,1,0,1,0
"('cell', 2362)",0,1,3,4,0,0,2,0
"('cell', 2325)",0,1,2,3,1,0,5,3
"('cell', 2387)",0,1,1,3,1,0,2,2
"('cell', 2407)",0,1,3,4,0,0,2,0
"('cell', 2365)",0,2,3,2,1,0,2,0
"('cell', 2297)",1,1,0,2,3,1,0,2
"('cell', 2352)",0,2,0,2,2,0,0,1
"('cell', 2341)",1,2,0,3,4,2,0,1
"('cell', 2296)",0,0,0,0,3,0,0,2
"('cell', 2246)",1,0,0,2,4,1,1,7
"('cell', 1980)",0,0,0,1,1,0,0,1
"('cell', 1934)",0,0,2,2,1,0,0,1
"('cell', 1904)",0,0,1,1,1,0,0,1
"('cell', 1666)",0,0,1,2,0,0,0,2
"('cell', 1623)",0,0,1,2,0,0,1,1
"('cell', 1823)",0,0,1,3,1,2,2,15
"('cell', 1740)",0,0,1,2,0,2,2,10
"('cell', 1929)",0,0,0,8,1,0,8,1
"('cell', 2010)",0,0,0,5,0,0,7,0
"('cell', 2065)",1,0,1,3,0,0,8,2
"('cell', 2007)",0,0,0,8,1,0,6,0
"('cell', 2050)",0,0,0,4,1,0,5,0
"('cell', 2004)",0,0,0,5,1,0,5,0
"('cell', 1918)",0,0,1,3,1,0,9,0
"('cell', 1933)",0,0,1,4,1,0,9,0
"('cell', 2008)",0,0,1,8,1,0,7,0
"('cell', 2018)",0,0,1,7,1,1,4,0
"('cell', 2040)",1,0,1,6,1,1,7,0
"('cell', 2078)",0,0,1,6,1,0,9,2
"('cell', 1971)",0,0,0,7,1,0,7,0
"('cell', 1954)",0,0,0,7,1,0,4,0
"('cell', 1754)",0,2,0,4,0,1,5,1
"('cell', 1869)",0,0,0,6,1,1,10,2
"('cell', 1778)",0,0,0,5,1,2,7,2
"('cell', 1932)",0,0,0,5,1,1,3,0
"('cell', 1931)",0,0,0,6,1,1,3,0
"('cell', 1972)",0,0,0,6,1,2,4,0
"('cell', 1963)",0,0,0,3,1,2,4,0
"('cell', 1870)",1,2,0,3,1,0,2,0
"('cell', 1815)",1,2,0,4,0,0,4,1
"('cell', 1851)",1,2,0,4,0,1,3,0
"('cell', 1908)",1,2,0,2,1,2,3,0
"('cell', 1837)",1,2,0,4,1,0,3,1
"('cell', 1881)",0,2,0,5,1,0,3,1
"('cell', 1799)",1,2,0,4,1,1,3,1
"('cell', 1769)",1,2,0,6,0,1,5,1
"('cell', 1748)",1,2,0,5,0,2,7,2
"('cell', 1660)",3,1,0,6,1,2,7,2
"('cell', 1617)",1,1,0,4,0,3,8,2
"('cell', 1626)",0,1,0,3,0,3,8,2
"('cell', 2273)",0,0,1,5,0,1,1,1
"('cell', 2139)",0,0,1,1,2,3,0,3
"('cell', 2369)",0,1,1,2,4,0,2,1
"('cell', 1663)",0,1,1,4,4,0,7,2
"('cell', 1662)",0,1,1,4,4,0,7,6
"('cell', 1700)",0,0,1,3,4,0,7,6
"('cell', 1659)",0,1,1,4,4,1,9,3
"('cell', 1783)",0,0,0,4,2,0,9,2
"('cell', 2314)",0,0,1,5,0,1,2,0
"('cell', 2398)",0,0,1,1,2,0,0,0
"('cell', 2404)",0,0,1,3,1,0,1,0
"('cell', 2421)",0,0,1,1,2,0,0,0
"('cell', 2403)",0,0,1,2,3,0,0,0
"('cell', 2437)",0,0,0,1,2,0,1,0
"('cell', 330)",0,1,1,6,2,0,3,0
"('cell', 239)",1,2,2,2,0,0,4,0
"('cell', 299)",0,2,1,4,2,0,3,0
"('cell', 104)",0,1,2,3,0,0,3,1
"('cell', 126)",0,1,2,3,0,0,3,1
"('cell', 26)",0,1,1,0,0,0,1,0
"('cell', 27)",0,1,1,0,0,0,1,0
"('cell', 23)",0,1,1,2,0,0,1,0
"('cell', 423)",1,0,0,5,2,0,5,0
"('cell', 266)",0,1,2,7,1,0,5,0
"('cell', 308)",0,1,1,6,2,0,5,0
"('cell', 83)",0,1,1,1,1,0,2,0
"('cell', 89)",0,1,1,0,1,0,3,0
"('cell', 1382)",2,2,1,2,1,0,5,0
"('cell', 1336)",2,2,1,2,0,0,6,0
"('cell', 1449)",6,4,0,9,1,4,7,0
"('cell', 1582)",5,3,6,3,2,2,13,1
"('cell', 1403)",9,0,0,10,1,1,12,0
"('cell', 1254)",13,0,0,10,0,3,6,0
"('cell', 445)",0,0,0,2,1,0,3,0
"('cell', 419)",0,0,0,0,1,0,0,0
"('cell', 348)",0,1,0,0,2,0,1,0
"('cell', 1722)",0,1,0,0,1,0,1,1
"('cell', 1696)",0,1,0,1,1,0,4,1
"('cell', 1798)",1,1,1,4,1,0,10,1
"('cell', 1845)",2,0,1,2,1,0,6,1
"('cell', 1835)",2,0,1,5,2,1,11,1
"('cell', 1781)",1,0,1,0,1,0,4,1
"('cell', 1750)",1,1,0,1,1,0,6,1
"('cell', 1742)",1,1,0,1,1,0,9,1
"('cell', 1584)",3,1,0,3,1,1,2,0
"('cell', 1613)",1,2,0,3,1,1,2,0
"('cell', 932)",6,2,2,5,2,0,8,1
"('cell', 904)",5,0,1,4,2,0,7,1
"('cell', 891)",5,0,1,3,1,0,6,1
"('cell', 864)",4,0,1,2,1,0,3,1
"('cell', 698)",3,2,1,3,2,1,10,0
"('cell', 781)",5,3,1,6,1,1,12,7
"('cell', 1112)",5,0,0,10,0,4,9,1
"('cell', 1141)",3,0,0,6,0,5,13,2
"('cell', 1562)",0,0,1,1,0,0,0,1
"('cell', 1527)",0,0,1,2,0,1,0,0
"('cell', 1340)",1,0,0,4,0,3,2,0
"('cell', 1356)",1,0,0,4,0,3,2,0
"('cell', 1319)",1,0,0,3,0,3,3,1
"('cell', 1399)",1,0,0,2,0,2,2,0
"('cell', 1361)",1,0,0,2,0,2,3,0
"('cell', 787)",3,1,1,1,2,0,4,1
"('cell', 666)",1,4,1,4,2,0,3,5
"('cell', 620)",1,3,1,3,2,0,2,1
"('cell', 631)",1,2,0,4,4,0,3,2
"('cell', 681)",2,2,1,3,2,0,5,1
"('cell', 719)",4,4,0,5,2,0,7,10
"('cell', 733)",4,3,1,4,1,0,5,5
"('cell', 398)",0,0,1,6,5,0,1,0
"('cell', 421)",0,0,1,5,2,0,0,0
"('cell', 374)",0,0,1,5,6,0,1,0
"('cell', 444)",0,0,2,8,6,0,0,0
"('cell', 501)",0,0,1,6,4,0,1,0
"('cell', 509)",0,1,1,7,4,0,1,0
"('cell', 465)",0,0,2,8,6,0,0,0
"('cell', 562)",0,2,1,3,4,1,7,0
"('cell', 493)",0,0,2,6,5,0,2,0
"('cell', 559)",0,2,1,3,5,0,4,0
"('cell', 75)",0,1,1,3,1,0,1,0
"('cell', 117)",0,0,1,3,2,0,1,0
"('cell', 137)",0,0,1,2,2,0,1,0
"('cell', 164)",0,0,1,4,0,0,1,0
"('cell', 109)",0,3,1,2,1,0,0,0
"('cell', 136)",0,0,1,2,1,0,0,0
"('cell', 158)",0,2,1,3,0,0,0,0
"('cell', 205)",0,2,1,4,0,0,0,0
"('cell', 3)",0,1,0,0,1,2,0,0
"('cell', 113)",0,3,0,2,1,0,0,0
"('cell', 2022)",0,0,2,3,2,0,0,3
"('cell', 2036)",0,0,2,2,1,0,0,6
"('cell', 1986)",0,0,2,2,1,0,0,1
"('cell', 2012)",0,0,0,2,2,0,0,1
"('cell', 1967)",0,0,2,2,4,0,0,5
"('cell', 2105)",0,0,0,1,1,0,0,4
"('cell', 2100)",0,0,0,3,1,0,0,4
"('cell', 2127)",0,0,0,1,1,0,0,4
"('cell', 2060)",0,0,0,3,1,0,0,3
"('cell', 2093)",0,0,0,2,1,0,0,3
"('cell', 2165)",0,0,0,1,2,0,0,8
"('cell', 1689)",0,0,2,2,0,1,2,6
"('cell', 1695)",0,1,1,3,3,1,2,12
"('cell', 1694)",0,1,3,2,3,1,2,6
"('cell', 1681)",0,0,1,2,0,1,2,6
"('cell', 1618)",0,0,1,2,0,0,1,1
"('cell', 1676)",0,1,2,3,0,1,1,1
"('cell', 1907)",0,0,1,3,2,0,6,7
"('cell', 1917)",0,0,1,3,1,0,6,1
"('cell', 1864)",0,0,1,3,1,0,10,1
"('cell', 1854)",0,0,1,2,2,0,8,6
"('cell', 1948)",1,0,1,2,2,3,6,8
"('cell', 1849)",0,0,1,2,2,0,4,11
"('cell', 1970)",0,0,1,2,2,0,8,3
"('cell', 1822)",0,2,0,5,1,1,4,1
"('cell', 1865)",0,2,0,5,1,0,2,1
"('cell', 1810)",1,2,0,6,1,0,4,1
"('cell', 1753)",0,0,0,4,1,2,4,2
"('cell', 1747)",0,0,0,5,1,2,6,1
"('cell', 1764)",0,2,0,5,1,1,5,1
"('cell', 2269)",0,0,1,1,3,0,3,1
"('cell', 2329)",0,0,1,1,3,0,2,1
"('cell', 2220)",0,0,1,1,2,2,0,2
"('cell', 2226)",0,0,1,1,3,1,1,0
"('cell', 2320)",0,0,1,4,1,0,2,0
"('cell', 2368)",0,0,1,5,1,1,2,0
"('cell', 2372)",0,0,1,4,1,0,1,0
"('cell', 2359)",0,0,1,2,2,0,0,0
"('cell', 2335)",0,0,1,2,4,0,0,0
"('cell', 228)",0,2,2,6,0,0,2,0
"('cell', 263)",0,2,2,6,1,0,2,0
"('cell', 233)",0,2,2,5,0,0,4,0
"('cell', 265)",0,2,2,6,1,0,4,0
"('cell', 71)",0,2,0,1,0,1,0,0
"('cell', 58)",0,3,0,2,1,0,0,0
"('cell', 30)",0,2,0,1,1,0,0,0
"('cell', 15)",0,1,0,0,1,2,0,0
"('cell', 42)",0,1,1,0,0,0,1,0
"('cell', 28)",0,1,1,0,0,0,1,0
"('cell', 34)",0,1,1,0,0,0,1,0
"('cell', 433)",2,0,0,5,0,0,5,0
"('cell', 362)",4,0,0,3,0,0,2,3
"('cell', 315)",1,0,0,3,0,0,4,0
"('cell', 267)",0,0,0,1,0,0,3,0
"('cell', 275)",0,0,0,5,0,0,5,0
"('cell', 291)",1,0,0,2,0,0,0,1
"('cell', 323)",2,0,0,2,0,0,2,2
"('cell', 342)",1,0,0,6,0,0,3,0
"('cell', 381)",1,0,0,7,2,0,6,0
"('cell', 357)",1,0,0,7,1,0,6,0
"('cell', 399)",1,0,0,6,2,0,5,0
"('cell', 106)",0,1,1,2,1,0,4,0
"('cell', 1415)",3,1,0,6,0,2,6,0
"('cell', 1710)",1,2,1,2,2,1,9,1
"('cell', 1670)",1,2,1,2,2,1,8,1
"('cell', 1672)",4,3,3,6,1,3,11,1
"('cell', 1117)",7,0,0,8,1,1,14,0
"('cell', 1197)",6,0,0,3,1,0,13,0
"('cell', 1284)",5,2,1,4,0,0,9,0
"('cell', 1259)",8,2,1,5,0,1,11,0
"('cell', 260)",0,0,1,1,0,0,1,0
"('cell', 396)",0,1,0,0,0,0,0,0
"('cell', 355)",0,1,0,0,0,0,0,0
"('cell', 277)",0,0,1,3,0,0,0,0
"('cell', 292)",0,0,0,1,0,0,0,0
"('cell', 455)",0,0,0,2,1,0,3,0
"('cell', 427)",0,1,0,3,1,0,1,0
"('cell', 428)",0,1,0,0,1,0,1,0
"('cell', 334)",0,1,0,0,0,0,0,0
"('cell', 442)",0,1,0,1,0,0,0,0
"('cell', 1667)",0,2,0,3,1,0,4,1
"('cell', 1682)",1,3,0,3,1,0,1,0
"('cell', 1716)",0,0,2,0,3,1,1,2
"('cell', 1684)",0,0,2,0,4,1,1,2
"('cell', 939)",5,1,1,4,2,0,5,1
"('cell', 1024)",9,4,1,7,1,0,11,1
"('cell', 649)",2,0,1,0,0,0,3,1
"('cell', 675)",2,0,1,0,0,0,3,0
"('cell', 816)",4,0,1,1,2,0,4,1
"('cell', 863)",4,1,1,2,3,0,4,1
"('cell', 803)",2,1,0,1,3,0,3,0
"('cell', 914)",5,2,1,4,3,0,5,1
"('cell', 835)",8,1,2,8,1,1,11,2
"('cell', 854)",8,1,2,7,0,1,14,1
"('cell', 1075)",5,1,1,7,1,1,11,1
"('cell', 1563)",0,0,1,1,2,1,0,1
"('cell', 1648)",0,0,2,1,4,1,1,2
"('cell', 1599)",0,0,1,1,4,1,0,1
"('cell', 1243)",1,0,0,3,2,2,2,0
"('cell', 1263)",1,0,0,4,0,4,5,1
"('cell', 1230)",1,0,0,4,0,3,3,0
"('cell', 692)",1,1,1,2,1,0,1,0
"('cell', 720)",4,2,1,3,1,0,3,0
"('cell', 678)",1,1,1,2,1,0,1,0
"('cell', 536)",5,0,0,2,0,0,4,2
"('cell', 441)",0,0,1,5,5,0,1,0
"('cell', 32)",0,2,0,1,1,0,0,0
"('cell', 59)",0,2,0,2,1,0,1,0
"('cell', 33)",0,1,0,1,1,0,1,0
"('cell', 39)",0,2,0,1,1,0,0,0
"('cell', 17)",0,1,0,1,1,0,0,0
"('cell', 68)",0,3,0,2,1,0,0,0
"('cell', 135)",0,2,0,3,1,0,0,0
"('cell', 175)",0,2,1,3,0,0,0,0
"('cell', 134)",0,2,1,3,1,0,0,0
"('cell', 143)",0,2,0,3,0,0,0,0
"('cell', 105)",0,3,0,2,1,0,0,0
"('cell', 505)",5,1,0,2,0,0,5,3
"('cell', 430)",4,1,0,4,1,0,5,4
"('cell', 2253)",0,0,1,5,0,1,1,1
"('cell', 2293)",0,0,1,5,1,1,2,0
"('cell', 2175)",0,0,1,1,1,3,2,5
"('cell', 2186)",1,0,0,1,1,3,6,5
"('cell', 2214)",0,0,1,2,0,2,2,4
"('cell', 2154)",0,0,1,1,2,3,1,5
"('cell', 2215)",0,0,1,3,1,2,1,2
"('cell', 180)",0,1,2,5,0,0,2,0
"('cell', 211)",0,1,2,6,0,0,4,0
"('cell', 204)",0,2,2,6,0,0,4,0
"('cell', 193)",0,0,1,6,1,0,4,0
"('cell', 212)",0,0,2,7,0,0,4,0
"('cell', 119)",0,1,2,4,0,0,2,1
"('cell', 160)",0,1,2,6,0,0,5,0
"('cell', 112)",0,1,0,1,1,0,4,0
"('cell', 144)",0,1,0,0,1,0,3,0
"('cell', 148)",0,1,0,1,1,0,4,0
"('cell', 114)",0,1,1,0,1,0,3,0
"('cell', 169)",0,0,0,1,1,0,4,0
"('cell', 16)",0,1,0,0,0,0,1,0
"('cell', 21)",0,0,0,0,0,0,1,0
"('cell', 74)",0,1,0,0,0,0,1,0
"('cell', 49)",0,1,0,0,0,0,1,0
"('cell', 93)",0,1,1,0,1,0,1,0
"('cell', 50)",0,0,0,0,0,0,1,0
"('cell', 81)",0,0,1,0,0,0,1,0
"('cell', 252)",0,0,0,1,0,0,0,0
"('cell', 202)",0,0,0,0,1,0,1,0
"('cell', 208)",0,0,0,0,1,0,2,0
"('cell', 235)",0,0,0,1,1,0,1,0
"('cell', 394)",4,0,0,4,0,0,3,1
"('cell', 413)",2,0,0,3,0,0,3,0
"('cell', 424)",4,0,0,4,0,0,3,3
"('cell', 378)",4,0,0,3,0,0,3,1
"('cell', 389)",2,0,0,6,0,0,6,0
"('cell', 333)",2,0,0,4,0,0,4,0
"('cell', 640)",3,0,1,2,0,0,2,1
"('cell', 528)",2,0,0,3,0,0,1,0
"('cell', 585)",2,0,0,3,0,0,1,1
"('cell', 494)",1,0,0,6,2,0,4,0
"('cell', 586)",3,0,1,3,0,0,1,1
"('cell', 217)",0,0,0,4,1,0,4,0
"('cell', 243)",0,0,0,4,1,0,4,0
"('cell', 223)",0,0,0,1,1,0,4,0
"('cell', 198)",0,0,0,2,1,0,4,0
"('cell', 256)",0,0,0,6,1,0,4,0
"('cell', 222)",0,0,0,4,1,0,4,0
"('cell', 1251)",8,4,0,6,0,5,11,0
"('cell', 876)",11,3,0,7,0,6,6,6
"('cell', 248)",0,2,1,2,0,0,0,0
"('cell', 328)",0,0,0,1,0,0,0,0
"('cell', 392)",0,0,0,1,0,0,0,0
"('cell', 353)",0,0,0,1,0,0,0,0
"('cell', 346)",0,0,0,1,0,0,0,0
"('cell', 329)",0,0,0,1,0,0,0,0
"('cell', 993)",9,2,0,8,1,2,9,2
"('cell', 806)",5,0,1,7,1,1,4,1
"('cell', 855)",4,0,1,6,1,1,4,1
"('cell', 367)",0,1,0,0,0,0,0,0
"('cell', 366)",0,1,0,0,0,0,0,0
"('cell', 395)",0,1,0,0,0,0,0,0
"('cell', 350)",0,1,0,0,0,0,0,0
"('cell', 322)",0,1,0,1,0,0,0,0
"('cell', 400)",0,1,0,0,0,0,1,0
"('cell', 416)",0,1,0,4,0,0,1,0
"('cell', 383)",0,1,0,0,0,0,0,0
"('cell', 340)",0,1,0,0,0,0,0,0
"('cell', 347)",0,1,0,0,1,0,1,0
"('cell', 520)",0,0,0,1,0,0,0,0
"('cell', 474)",0,1,0,1,0,0,0,0
"('cell', 443)",0,1,0,1,0,0,0,0
"('cell', 482)",0,1,0,2,0,0,0,0
"('cell', 526)",1,1,0,2,0,0,0,0
"('cell', 555)",1,1,0,3,0,0,1,0
"('cell', 1589)",2,3,0,4,2,2,6,0
"('cell', 1631)",2,3,0,3,2,2,5,0
"('cell', 1605)",1,3,0,4,1,1,2,0
"('cell', 1609)",3,4,3,4,2,2,10,1
"('cell', 1585)",3,3,0,6,2,2,4,0
"('cell', 1460)",3,1,2,2,0,1,2,0
"('cell', 1438)",3,1,2,3,0,1,2,0
"('cell', 1472)",3,1,0,2,0,1,2,0
"('cell', 1653)",0,1,2,0,3,1,0,1
"('cell', 1490)",3,2,0,2,0,1,2,0
"('cell', 1591)",2,1,1,1,1,0,0,0
"('cell', 1581)",3,1,0,2,1,1,2,0
"('cell', 1658)",2,0,1,1,1,0,0,0
"('cell', 1634)",2,1,1,2,1,0,0,0
"('cell', 1183)",2,1,0,3,2,3,7,0
"('cell', 1113)",4,1,2,5,2,1,5,1
"('cell', 1118)",2,1,1,5,2,1,7,1
"('cell', 1126)",2,1,0,4,2,1,5,0
"('cell', 1268)",0,1,0,3,2,2,2,0
"('cell', 1203)",1,1,0,3,2,2,2,0
"('cell', 1131)",3,1,0,4,2,2,7,0
"('cell', 1171)",2,1,0,4,2,3,8,0
"('cell', 1142)",4,1,0,7,2,6,8,1
"('cell', 951)",7,1,1,4,2,0,7,1
"('cell', 1098)",8,2,2,2,1,0,7,0
"('cell', 1106)",8,3,3,2,2,0,6,0
"('cell', 1414)",1,0,0,2,1,2,2,0
"('cell', 1457)",0,0,0,2,0,2,0,0
"('cell', 1520)",0,0,1,2,1,0,0,1
"('cell', 1487)",0,0,1,2,0,1,0,0
"('cell', 1452)",0,0,1,1,0,2,0,0
"('cell', 1615)",0,1,1,1,3,1,0,1
"('cell', 1367)",0,0,1,1,2,1,0,0
"('cell', 1311)",0,1,0,2,2,2,0,0
"('cell', 1262)",1,1,1,3,2,2,2,0
"('cell', 1303)",0,1,0,2,2,2,1,0
"('cell', 1345)",0,1,0,2,2,2,0,0
"('cell', 705)",3,2,1,2,1,0,3,1
"('cell', 648)",3,0,1,2,0,1,3,2
"('cell', 837)",4,2,0,2,3,0,4,0
"('cell', 757)",6,2,1,3,2,0,4,0
"('cell', 1052)",8,3,2,2,1,0,8,0
"('cell', 516)",5,0,0,0,0,0,2,1
"('cell', 490)",4,1,0,2,0,0,4,2
"('cell', 578)",4,0,1,0,0,0,4,1
"('cell', 489)",4,1,0,2,0,0,5,3
"('cell', 463)",3,1,0,3,0,0,5,3
"('cell', 409)",0,0,1,3,4,0,3,0
"('cell', 387)",0,1,1,6,2,0,4,0
"('cell', 408)",0,0,1,4,4,0,3,0
"('cell', 468)",0,0,2,3,3,0,1,0
"('cell', 511)",0,0,2,3,4,0,2,0
"('cell', 462)",0,0,0,2,2,0,3,0
"('cell', 446)",1,0,0,5,2,0,5,0
"('cell', 466)",0,0,1,3,4,0,3,0
"('cell', 436)",0,0,1,2,4,0,3,0
"('cell', 449)",0,0,1,3,5,0,2,0
"('cell', 450)",0,0,1,4,4,0,3,0
"('cell', 626)",2,0,1,2,3,2,10,0
"('cell', 728)",7,2,2,2,3,2,11,1
"('cell', 142)",1,2,0,2,0,0,0,0
"('cell', 354)",2,1,0,3,1,0,3,3
"('cell', 131)",0,1,1,4,1,0,4,0
"('cell', 155)",0,0,1,6,1,0,4,0
"('cell', 147)",0,0,1,5,1,0,4,0
"('cell', 95)",0,1,1,3,1,0,4,0
"('cell', 99)",0,1,2,3,1,0,2,0
"('cell', 138)",0,0,1,4,1,0,1,0
"('cell', 127)",0,1,0,4,1,0,5,0
"('cell', 108)",0,0,1,3,1,0,1,1
