,src,tgt,distance
0,1580,1575,24.041630560342615
1,1580,1534,39.21734310225516
2,1580,1636,37.013511046643494
3,606,650,40.22437072223753
4,606,630,16.64331697709324
5,606,446,109.288608738514
6,1534,1575,31.622776601683793
7,1534,1477,37.21558813185679
8,1534,1533,46.17358552246078
9,885,898,20.248456731316587
10,885,857,14.422205101855956
11,885,847,28.319604517012593
12,1799,1797,69.06518659932803
13,1799,1776,24.08318915758459
14,1799,1801,19.1049731745428
15,1799,1769,40.8166632639171
16,1797,1647,121.10326172320876
17,1797,1739,62.625873247404705
18,1797,1776,55.08175741568164
19,1797,1702,80.99382692526635
20,1771,1781,28.160255680657446
21,1771,1795,21.840329667841555
22,1771,1726,43.18564576337837
23,1771,1774,39.20459156782532
24,1781,1735,75.59100475585703
25,1781,1795,24.698178070456937
26,1781,1822,34.20526275297414
27,1781,1831,66.18912297349165
28,1795,1822,36.05551275463989
29,1795,1818,20.12461179749811
30,1795,1774,48.104053883222775
31,1200,1174,22.825424421026653
32,1200,1240,22.20360331117452
33,1200,1204,19.1049731745428
34,1200,1188,16.97056274847714
35,1200,1215,21.840329667841555
36,1174,1204,23.40939982143925
37,1174,1188,24.351591323771842
38,1174,1163,28.861739379323623
39,1174,1138,26.419689627245813
40,1174,1150,15.811388300841896
41,1243,1250,11.180339887498949
42,1243,1260,17.69180601295413
43,1243,1240,22.20360331117452
44,1243,1215,19.1049731745428
45,1240,1260,18.867962264113206
46,1240,1204,25.612496949731394
47,1240,1273,27.65863337187866
48,1240,1215,28.844410203711913
49,1204,1246,34.828149534535996
50,1204,1273,41.048751503547585
51,1052,1081,73.08214556237385
52,1052,1029,27.018512172212592
53,1052,1024,36.235341863986875
54,1052,988,36.013886210738214
55,1399,1440,31.622776601683793
56,44,32,27.85677655436824
57,44,27,30.610455730027933
58,44,67,29.832867780352597
59,44,74,35.0
60,379,364,26.40075756488817
61,379,402,21.633307652783937
62,379,375,24.73863375370596
63,379,334,24.041630560342615
64,822,798,14.142135623730951
65,822,784,19.924858845171276
66,822,857,15.132745950421556
67,822,787,29.410882339705484
68,822,847,32.01562118716424
69,1343,1366,26.1725046566048
70,1343,1390,41.43669871020132
71,1343,1282,41.10960958218893
72,1163,1145,31.38470965295043
73,1163,1201,38.2099463490856
74,1163,1138,21.93171219946131
75,1163,1133,20.248456731316587
76,1138,1092,37.16180835212409
77,1138,1150,19.697715603592208
78,1138,1133,22.20360331117452
79,1138,1112,24.758836806279895
80,1133,1092,31.78049716414141
81,1133,1087,36.76955262170047
82,1133,1145,23.08679276123039
83,1112,1092,35.77708763999664
84,1112,1150,26.019223662515376
85,1112,1126,20.615528128088304
86,1714,1730,20.615528128088304
87,1714,1750,26.1725046566048
88,1714,1711,44.181444068749045
89,1714,1685,22.80350850198276
90,1714,1694,28.600699292150182
91,1694,1730,30.805843601498726
92,1694,1712,18.384776310850235
93,1694,1639,90.78546139112804
94,1694,1651,44.553338819890925
95,1694,1685,29.427877939124322
96,1694,1614,60.00833275470999
97,1702,1647,55.80322571321482
98,1702,1701,27.073972741361768
99,1702,1739,42.5440947723653
100,1702,1639,50.11985634456667
101,1755,1730,18.681541692269406
102,1755,1741,21.470910553583888
103,1755,1750,24.515301344262525
104,1755,1769,33.61547262794322
105,1755,1767,14.035668847618199
106,1730,1741,25.298221281347036
107,1730,1712,26.248809496813376
108,1730,1750,23.021728866442675
109,1733,1701,46.87216658103186
110,1733,1739,45.89117562233506
111,1733,1741,23.08679276123039
112,1733,1712,31.622776601683793
113,1733,1776,52.630789467763066
114,1733,1769,31.622776601683793
115,1701,1739,35.510561809129406
116,1701,1712,65.49045732013177
117,1701,1639,46.09772228646444
118,1739,1776,24.331050121192877
119,1741,1712,25.317977802344327
120,1741,1769,25.942243542145693
121,1712,1639,86.83317338436964
122,1776,1769,51.088159097779204
123,1750,1711,50.80354318352215
124,1750,1767,29.832867780352597
125,1624,1587,42.43819034784589
126,1624,1607,28.792360097775937
127,1624,1586,23.53720459187964
128,1624,1726,83.60023923410746
129,1624,1621,48.041648597857254
130,1624,1660,56.824290580701486
131,2108,2096,32.31098884280702
132,2108,2079,28.653097563788805
133,2108,2072,26.68332812825267
134,2108,2142,23.53720459187964
135,2108,2111,24.0
136,2079,2084,25.495097567963924
137,2079,2063,15.556349186104045
138,2079,2059,30.528675044947494
139,2079,2072,20.024984394500787
140,2079,2111,26.92582403567252
141,1260,1304,19.235384061671343
142,1260,1273,28.442925306655784
143,1350,1328,23.600847442411894
144,1350,1314,25.632011235952593
145,1350,1341,28.160255680657446
146,1350,1395,42.720018726587654
147,1350,1373,42.485291572496
148,1395,1443,40.80441152620633
149,1395,1373,22.67156809750927
150,1395,1379,41.10960958218893
151,1443,1487,37.013511046643494
152,1443,1463,20.518284528683193
153,1443,1497,45.17742799230607
154,1931,1948,38.58756276314948
155,1931,1953,43.93176527297759
156,1024,988,38.07886552931954
157,906,810,45.12205669071391
158,906,979,36.138621999185304
159,906,630,127.00393694685216
160,906,858,44.41846462902562
161,810,764,41.14608122288197
162,810,858,35.0
163,810,630,83.72574275573791
164,810,762,22.847319317591726
165,630,650,42.95346318982906
166,630,689,37.20215047547655
167,630,762,65.14598989960932
168,717,764,26.419689627245813
169,717,741,38.07886552931954
170,717,650,33.734255586866
171,717,689,17.69180601295413
172,717,685,35.34119409414458
173,717,762,25.0
174,689,650,29.0
175,689,762,32.0624390837628
176,685,741,24.515301344262525
177,685,674,18.788294228055936
178,685,650,30.805843601498726
179,762,764,28.160255680657446
180,764,858,40.024992192379
181,764,741,27.784887978899608
182,1772,1787,23.706539182259394
183,1772,1756,29.410882339705484
184,1772,1747,26.40075756488817
185,1773,1789,26.419689627245813
186,1773,1787,24.186773244895647
187,1773,1756,33.97057550292606
188,1773,1744,24.020824298928627
189,1773,1757,38.27531841800928
190,1787,1789,44.01136216933077
191,1787,1756,35.22782990761707
192,1947,1953,38.8329756778952
193,1947,1986,34.36568055487916
194,1947,2016,58.855755878248644
195,1953,1986,42.01190307520001
196,1953,2011,45.60701700396552
197,2026,1986,33.015148038438355
198,2026,2016,16.64331697709324
199,2026,2011,26.627053911388696
200,2026,2165,108.24047302187847
201,1986,2016,28.30194339616981
202,1986,2011,27.65863337187866
203,2016,2165,122.96747537458837
204,1284,1207,45.044422518220834
205,1284,1220,45.803929962395145
206,1284,1322,49.193495504995376
207,1284,1251,35.11409973215888
208,1284,1237,36.235341863986875
209,1284,1310,35.35533905932738
210,1284,1325,31.016124838541646
211,1617,1590,48.104053883222775
212,1617,1650,31.622776601683793
213,1351,1377,25.079872407968907
214,1351,1344,21.095023109728988
215,1351,1319,33.24154027718932
216,1351,1371,21.470910553583888
217,1015,1038,33.52610922848042
218,1015,1017,32.01562118716424
219,1015,1065,28.635642126552707
220,1015,1048,20.591260281974
221,1015,983,21.95449840010015
222,1048,1038,23.40939982143925
223,1048,1065,23.40939982143925
224,862,807,25.019992006393608
225,862,899,19.235384061671343
226,862,863,35.12833614050059
227,862,881,41.593268686170845
228,862,916,36.796738985948195
229,862,823,28.284271247461902
230,823,736,38.63935817272331
231,823,807,21.587033144922902
232,823,881,34.20526275297414
233,823,835,19.4164878389476
234,63,68,41.48493702538308
235,63,76,23.430749027719962
236,93,109,23.853720883753127
237,93,75,15.620499351813308
238,93,113,16.0312195418814
239,109,139,29.206163733020468
240,109,137,55.00909015790027
241,109,113,19.235384061671343
242,75,68,31.78049716414141
243,75,113,29.068883707497267
244,68,187,87.0976463516667
245,68,183,88.32326986700618
246,68,76,55.44366510251645
247,68,113,55.0
248,28,56,33.13608305156178
249,28,35,17.88854381999832
250,28,15,16.0312195418814
251,28,32,23.40939982143925
252,15,35,28.30194339616981
253,15,32,33.24154027718932
254,15,27,74.52516353554684
255,32,56,35.35533905932738
256,32,27,50.80354318352215
257,32,74,38.3275357934736
258,205,166,29.732137494637012
259,205,159,27.073972741361768
260,205,233,26.40075756488817
261,205,198,34.132096331752024
262,21,18,25.079872407968907
263,21,40,21.18962010041709
264,21,29,30.59411708155671
265,402,470,44.01136216933077
266,402,436,24.596747752497688
267,402,410,20.396078054371138
268,402,375,18.973665961010276
269,1436,1513,57.07889277132134
270,1436,1504,61.85466837676846
271,1436,1459,50.0
272,1436,1430,40.44749683231337
273,1436,1515,62.96824596572466
274,666,705,26.68332812825267
275,666,716,39.408120990476064
276,666,613,22.847319317591726
277,666,704,40.80441152620633
278,666,640,26.570660511172846
279,640,716,41.048751503547585
280,640,613,36.05551275463989
281,640,667,26.832815729997478
282,640,584,31.78049716414141
283,640,603,29.068883707497267
284,787,777,18.439088914585774
285,787,784,18.110770276274835
286,787,847,25.96150997149434
287,1238,1216,17.0
288,1238,1242,25.019992006393608
289,1238,1282,42.20189569201838
290,1282,1216,54.037024344425184
291,1150,1159,26.92582403567252
292,1150,1188,29.206163733020468
293,1150,1126,25.45584412271571
294,1126,1151,35.22782990761707
295,1126,1159,26.248809496813376
296,1092,1087,21.213203435596427
297,1099,1087,35.17101079013795
298,1099,1058,33.28663395418648
299,1099,1080,16.401219466856727
300,1099,1145,41.23105625617661
301,1099,1160,45.35416188179427
302,1099,1076,30.886890422961002
303,1099,1111,46.87216658103186
304,1087,1058,24.839484696748443
305,1087,1145,41.773197148410844
306,1058,1080,31.76476034853718
307,1058,1034,28.178005607210743
308,1080,1045,29.206163733020468
309,1080,1034,28.160255680657446
310,1080,1076,17.11724276862369
311,1145,1160,19.209372712298546
312,1145,1201,38.01315561749642
313,798,784,18.35755975068582
314,798,857,27.730849247724095
315,798,577,126.763559432512
316,798,949,70.40596565632774
317,784,617,93.49331526906082
318,784,577,111.40017953306898
319,1076,1045,17.08800749063506
320,1076,1034,32.802438933713454
321,1076,1069,25.179356624028344
322,1076,1111,30.610455730027933
323,1711,1685,42.04759208325728
324,1711,1679,34.655446902326915
325,1711,1657,40.049968789001575
326,1685,1651,27.073972741361768
327,1685,1657,45.65084884205331
328,2142,2167,39.84971769034255
329,2142,2096,49.49747468305833
330,2142,2152,75.32595834106593
331,2142,2111,29.832867780352597
332,2142,2140,20.223748416156685
333,2055,2073,19.4164878389476
334,2055,2007,56.586217403180434
335,1796,1801,28.635642126552707
336,1796,1769,20.808652046684813
337,1796,1767,25.612496949731394
338,1801,1769,28.0178514522438
339,1769,1767,32.01562118716424
340,1518,1495,22.67156809750927
