,src,tgt,distance
0,1787,1782,40.01249804748511
1,1787,1618,18869.0
2,1718,1546,15424.0
3,1483,1453,21.37755832643195
4,1483,1494,20.248456731316587
5,1483,1514,17.88854381999832
6,777,624,114.0570032922135
7,1408,1262,106.51291001564083
8,1408,1207,138.05795884337854
9,1408,1593,17890.0
10,1273,1258,30.083217912982647
11,1273,1197,59.135437767890075
12,1273,1302,23.259406699226016
13,1273,1306,25.317977802344327
14,1197,1258,53.665631459994955
15,1197,1184,19.235384061671343
16,1302,1258,36.71511950137164
17,1302,1292,33.734255586866
18,1302,1306,14.560219778561036
19,1292,1258,29.154759474226502
20,1292,1276,35.73513677041127
21,1453,1494,31.76476034853718
22,1453,1431,19.1049731745428
23,1792,1788,44.01136216933077
24,1792,1775,31.953090617340916
25,13,14,28.442925306655784
26,13,8,29.206163733020468
27,3,16,95.2102935611481
28,3,5,23.430749027719962
29,1675,1546,6562.0
30,624,591,29.0
31,624,664,39.824615503479755
32,1262,1207,63.12685640834652
33,1142,1167,22.627416997969522
34,1142,1098,27.018512172212592
35,1142,1120,22.825424421026653
36,1142,1187,33.301651610693426
37,1142,1140,25.079872407968907
38,1167,1120,27.294688127912362
39,1167,1156,18.681541692269406
40,1167,1187,41.43669871020132
41,1184,1258,51.24451190127583
42,1184,1183,14.035668847618199
43,1200,1220,19.235384061671343
44,1200,1182,21.37755832643195
45,1200,1147,24.0
46,1200,1196,17.029386365926403
47,1148,1147,24.08318915758459
48,1148,1196,27.892651361962706
49,1148,1188,25.059928172283335
50,1148,1137,32.0624390837628
51,1147,1182,29.0
52,1147,1196,30.23243291566195
53,1196,1220,26.90724809414742
54,1196,1188,19.6468827043885
55,1196,1224,26.627053911388696
56,1532,1494,26.076809620810597
57,1532,1526,22.090722034374522
58,1532,1546,16.401219466856727
59,1532,1514,18.384776310850235
60,1546,1514,26.1725046566048
61,1514,1494,28.460498941515414
62,1524,1503,22.847319317591726
63,1524,1519,22.02271554554524
64,1524,1478,25.632011235952593
65,1431,1464,37.20215047547655
66,1431,1494,41.012193308819754
67,1431,1412,17.029386365926403
68,1412,1464,37.12142238654117
69,1412,1427,24.351591323771842
70,1164,1235,3060.0
71,1609,1571,32.202484376209235
72,1609,1619,15.0
73,1609,1624,14.560219778561036
74,1619,1571,41.012193308819754
75,1619,1615,14.035668847618199
76,1619,1570,34.438350715445125
77,1594,1614,24.166091947189145
78,1594,1579,20.615528128088304
79,1594,1615,17.029386365926403
80,1594,1570,22.47220505424423
81,1594,1626,20.024984394500787
82,1615,1570,30.01666203960727
83,1615,1626,16.64331697709324
84,1570,1579,28.635642126552707
85,1570,1571,44.04543109109048
86,1570,1549,31.906112267087632
87,1570,1534,27.294688127912362
88,1570,1539,42.80186911806539
89,1626,1614,23.259406699226016
90,1626,1788,16741.0
91,219,258,42.190046219457976
92,219,265,56.938563381947034
93,219,210,21.18962010041709
94,219,239,64.62197768561404
95,10,14,112.36102527122117
96,10,17,29.546573405388315
97,10,9,57.42821606144492
98,10,26,32.31098884280702
99,14,8,53.85164807134504
100,14,26,102.18121158021175
101,17,79,108.29589096544707
102,17,90,117.95338062132852
103,17,9,35.510561809129406
104,17,26,42.95346318982906
105,9,11,43.18564576337837
106,26,79,101.53324578678651
107,7,41,82.09750300709517
108,7,5,15.231546211727817
109,7,46,91.48223871331527
110,7,11,63.953107821277925
111,7,34,83.48652585896721
112,41,46,29.0
113,41,34,18.601075237738275
114,41,80,65.76473218982953
115,5,11,73.38937252763509
116,5,34,89.81091247727082
117,5,16,99.53893710503444
118,46,80,54.644304369257
119,19,15,3636.0
120,34,16,49.57822102496216
121,34,27,50.21951811795888
122,945,988,35.0
123,945,966,31.016124838541646
124,945,929,21.2602916254693
125,945,1048,13645.0
126,1134,1129,25.079872407968907
127,1134,1119,20.8806130178211
128,1134,943,121.75795661885921
129,1129,1121,18.24828759089466
130,1129,1119,45.17742799230607
131,1129,943,113.99122773266372
132,937,914,19.72308292331602
133,937,935,20.223748416156685
134,1346,1327,21.02379604162864
135,1346,1379,22.090722034374522
136,1346,1300,32.28002478313795
137,1346,1301,32.69556544854363
138,1346,1369,24.839484696748443
139,1260,1282,23.021728866442675
140,1260,1275,37.0
141,1260,1300,34.17601498127012
142,1260,1241,16.76305461424021
143,1282,1300,20.248456731316587
144,1282,1301,25.0
145,1275,1254,26.1725046566048
146,1275,1307,23.08679276123039
147,1275,1284,27.65863337187866
148,1275,1241,41.036569057366385
149,1275,1224,37.013511046643494
150,1300,1301,22.02271554554524
151,1301,1327,21.840329667841555
152,1240,1204,78.43468620451031
153,1240,1173,48.25971404805462
154,1240,1156,47.53945729601885
155,1240,1287,38.118237105091836
156,1156,1136,20.615528128088304
157,1156,1120,26.076809620810597
158,1156,1173,39.45883931389772
159,1156,1127,21.587033144922902
160,1181,1188,21.02379604162864
161,1181,1137,23.021728866442675
162,1181,1187,22.02271554554524
163,1181,1140,31.827660925679098
164,1181,1241,37.21558813185679
165,1181,1224,37.53664875824692
166,1188,1137,31.240998703626616
167,1188,1224,27.294688127912362
168,1137,1098,36.359317925395686
169,1137,1140,23.0
170,1187,1140,24.0
171,1187,1241,40.24922359499622
172,1140,1098,20.615528128088304
173,1241,1224,30.364452901377952
174,1224,1220,35.22782990761707
175,1224,1254,27.586228448267445
176,1228,1220,15.652475842498529
177,1228,1254,33.12099032335839
178,1228,1258,69.26037828369117
179,1228,1183,63.953107821277925
180,1228,1182,30.265491900843113
181,1228,1170,53.81449618829484
182,1228,1284,45.17742799230607
183,1228,1276,38.91015291668744
184,1220,1254,27.459060435491963
185,1220,1182,29.206163733020468
186,1254,1284,25.298221281347036
187,1258,1183,50.80354318352215
188,1258,1276,50.96076922496363
189,1183,1170,18.384776310850235
190,1161,1182,20.808652046684813
191,1161,1170,19.924858845171276
192,1182,1170,36.49657518178932
193,1774,1731,58.69412236331676
194,1611,1582,23.08679276123039
195,1611,1571,32.449961479175904
196,1611,1592,20.0
197,1611,1624,18.973665961010276
198,1624,1571,33.0
199,1624,1700,2932.0
200,1463,1464,23.021728866442675
201,1463,1503,31.906112267087632
202,1463,1427,29.410882339705484
203,1463,1456,25.495097567963924
204,1463,1478,17.69180601295413
205,1427,1464,25.709920264364882
206,1427,1456,46.09772228646444
207,1427,1430,55.0
208,1456,1459,23.345235059857504
209,1456,1430,23.021728866442675
210,1456,1478,20.808652046684813
211,1478,1503,33.54101966249684
212,1478,1459,37.33630940518894
213,1478,1519,26.419689627245813
214,1501,1464,26.419689627245813
215,1501,1494,16.492422502470642
216,1501,1503,19.235384061671343
217,1501,1526,17.88854381999832
218,1464,1494,34.66987164671943
219,1464,1503,26.68332812825267
220,1494,1526,21.540659228538015
221,1503,1526,29.966648127543394
222,1328,1307,19.4164878389476
223,1328,1320,17.46424919657298
224,1328,1316,21.93171219946131
225,1328,1355,19.72308292331602
226,1328,1430,65.19202405202648
227,1307,1320,23.323807579381203
228,1307,1316,18.867962264113206
229,1307,1284,33.61547262794322
230,1320,1369,35.34119409414458
231,1320,1355,24.73863375370596
232,1308,1316,19.6468827043885
233,1308,1284,22.80350850198276
234,1308,1333,20.0
235,1308,1276,41.86884283091664
236,1316,1284,29.966648127543394
237,1316,1333,32.89376840679705
238,1316,1430,65.73431371817918
239,1284,1276,38.3275357934736
240,1333,1430,55.362442142665635
241,1784,1778,14.866068747318506
242,1788,1778,35.35533905932738
243,1791,1618,32269.0
244,1387,1390,22.135943621178654
245,1387,1398,18.384776310850235
246,1398,1392,15.297058540778355
247,1398,1444,37.48332962798263
248,1525,1528,22.360679774997898
249,1525,1495,26.248809496813376
250,1525,1473,32.0624390837628
251,1525,1508,17.204650534085253
252,988,966,18.788294228055936
