,CELL_ID,X,Y
417,418,1211,296
342,343,1161,241
178,179,1011,143
59,60,1281,50
24,25,1285,18
806,807,1059,517
468,469,982,331
574,575,1102,390
596,597,1118,399
601,602,1076,403
443,444,1046,314
464,465,1038,330
471,472,1686,332
491,492,1698,341
446,447,1675,314
503,504,1670,342
563,564,1653,383
547,548,1670,374
607,608,1667,410
507,508,1652,354
1159,1160,1424,731
579,580,1243,392
832,833,1363,534
860,861,1354,555
754,755,1371,483
790,791,1372,508
938,939,1757,599
881,882,1752,570
843,844,1774,542
2143,2144,985,1328
2179,2180,976,1358
2200,2201,963,1376
2227,2228,926,1403
2067,2068,959,1264
2015,2016,487,1224
1924,1925,538,1157
1683,1684,458,1027
1443,1444,307,889
1420,1421,288,872
1425,1426,337,875
1053,1054,254,665
1134,1135,240,717
1666,1667,331,1016
1650,1651,348,1008
1731,1732,324,1050
1694,1695,316,1028
1564,1565,294,953
1710,1711,361,1036
1651,1652,365,1009
1688,1689,413,1030
1668,1669,433,1016
1717,1718,390,1042
1673,1674,389,1021
1193,1194,410,749
1230,1231,450,769
1194,1195,442,750
1261,1262,439,783
1062,1063,534,671
1213,1214,261,759
1398,1399,312,862
1350,1351,348,838
1308,1309,359,810
1375,1376,336,848
1329,1330,471,823
1439,1440,482,888
1422,1423,469,875
1647,1648,467,1007
1565,1566,398,953
1619,1620,399,991
1498,1499,413,919
1471,1472,394,903
1452,1453,377,892
997,998,539,631
316,317,385,225
340,341,368,239
335,336,408,239
274,275,374,202
56,57,533,48
87,88,484,67
58,59,513,48
1416,1417,1693,871
1312,1313,1604,816
1395,1396,1595,861
1488,1489,1629,913
1513,1514,1608,921
1172,1173,1407,737
1122,1123,1424,707
1275,1276,1522,788
1225,1226,1553,767
930,931,1061,596
988,989,1069,627
1022,1023,1058,649
954,955,1090,607
837,838,1315,540
1693,1694,1726,1029
1654,1655,1721,1009
1501,1502,1664,918
1537,1538,1632,936
1578,1579,1665,963
1594,1595,1379,971
1551,1552,1424,944
1519,1520,1426,925
1582,1583,1407,965
1708,1709,1478,1035
2230,2231,1231,1408
2239,2240,1254,1420
2222,2223,1081,1396
819,820,1542,528
670,671,1670,444
906,907,1658,582
918,919,1682,589
955,956,1641,610
859,860,1665,555
834,835,1671,536
827,828,1563,530
810,811,1602,520
786,787,1592,505
811,812,1635,521
946,947,1585,602
964,965,1609,615
1001,1002,1600,631
928,929,1557,595
750,751,1679,482
712,713,1659,465
805,806,1659,513
1131,1132,1672,712
1111,1112,1686,695
1088,1089,1672,683
1081,1082,1654,679
1153,1154,1665,723
1133,1134,1639,713
1307,1308,1753,806
31,32,843,26
18,19,1090,13
68,69,1110,58
38,39,1121,32
64,65,1144,55
92,93,1115,75
985,986,1020,627
920,921,1013,591
664,665,1272,438
378,379,1177,264
565,566,1136,385
557,558,1122,382
494,495,1096,344
279,280,1054,203
297,298,1043,214
234,235,1061,176
334,335,1054,237
287,288,966,212
229,230,1174,175
238,239,1154,179
276,277,1169,201
338,339,1210,239
343,344,1111,241
337,338,1134,238
356,357,1086,251
304,305,1079,217
71,72,1231,60
79,80,1264,65
239,240,1230,179
267,268,1271,195
314,315,1258,220
313,314,1232,222
261,262,1192,191
366,367,1276,253
368,369,1255,257
379,380,1235,268
659,660,1041,438
677,678,1016,448
794,795,1046,504
740,741,1014,478
513,514,994,353
605,606,999,404
556,557,1058,382
521,522,1051,362
502,503,1034,349
501,502,1018,347
411,412,1087,291
461,462,1092,327
425,426,1067,305
408,409,1116,287
410,411,1062,286
385,386,1079,275
365,366,1102,256
372,373,1612,261
730,731,1326,473
715,716,1353,465
784,785,1317,502
782,783,1341,500
855,856,1389,550
702,703,1201,460
628,629,1209,422
2060,2061,639,1259
2208,2209,707,1385
2243,2244,729,1425
2233,2234,751,1412
2183,2184,707,1364
2127,2128,680,1313
2220,2221,752,1392
2157,2158,715,1341
2228,2229,768,1404
2223,2224,789,1405
2173,2174,955,1352
2119,2120,971,1309
2025,2026,717,1227
2131,2132,761,1318
2075,2076,478,1269
2010,2011,527,1219
2039,2040,498,1239
1987,1988,509,1204
2035,2036,554,1238
1940,1941,466,1167
1953,1954,499,1175
1850,1851,404,1116
1800,1801,415,1087
1815,1816,562,1096
1728,1729,696,1045
2011,2012,673,1222
1961,1962,641,1179
1954,1955,544,1175
1974,1975,653,1191
1189,1190,396,744
1143,1144,371,716
1084,1085,286,681
1054,1055,278,663
1082,1083,313,677
1544,1545,364,940
1561,1562,346,950
1609,1610,340,985
1572,1573,333,958
1239,1240,420,773
1108,1109,515,695
1157,1158,649,731
1281,1282,553,792
1438,1439,513,884
1412,1413,496,868
1289,1290,369,799
1124,1125,348,712
1103,1104,334,695
1234,1235,291,768
1324,1325,301,818
1257,1258,280,783
1270,1271,250,788
1333,1334,412,822
1370,1371,366,846
1317,1318,394,813
1336,1337,357,825
1631,1632,495,999
300,301,405,213
188,189,392,150
370,371,321,262
671,672,289,446
681,682,318,452
751,752,328,484
940,941,429,601
104,105,662,84
88,89,528,69
103,104,515,80
35,36,714,31
80,81,693,71
60,61,734,52
30,31,688,24
1210,1211,1656,759
1332,1333,1762,824
1410,1411,1733,868
1357,1358,1656,840
1369,1370,1677,844
1381,1382,1692,850
1382,1383,1721,850
1224,1225,1403,764
1423,1424,1582,874
1459,1460,1609,893
1330,1331,1549,823
1335,1336,1581,824
1311,1312,1566,810
1293,1294,1540,799
1204,1205,1543,752
1207,1208,1526,756
1188,1189,1573,739
1119,1120,1545,704
1113,1114,1565,697
1146,1147,1564,718
1138,1139,1442,712
1206,1207,1488,752
1197,1198,1504,749
1160,1161,1466,731
1139,1140,1486,716
1233,1234,1483,770
1202,1203,1461,754
1242,1243,1427,770
1203,1204,1440,753
1315,1316,1484,811
1325,1326,1513,818
1272,1273,1498,789
1251,1252,1461,779
1320,1321,1448,810
1277,1278,1396,791
1486,1487,1423,910
1636,1637,1291,1001
1630,1631,1227,997
1697,1698,1242,1030
1645,1646,1254,1004
1409,1410,1372,868
1467,1468,1370,896
1435,1436,1353,882
1577,1578,1439,961
1665,1666,1499,1015
1567,1568,1557,952
1806,1807,1603,1088
2128,2129,1028,1313
2144,2145,1050,1328
2237,2238,1269,1414
1714,1715,1262,1039
1706,1707,1293,1034
2226,2227,1182,1402
2242,2243,1205,1422
2212,2213,1189,1386
2117,2118,1202,1307
2149,2150,1193,1334
1068,1069,1502,673
870,871,1611,561
905,906,1613,583
894,895,1638,575
857,858,1633,552
830,831,1618,534
833,834,1588,535
749,750,1651,483
762,763,1601,487
775,776,1620,497
780,781,1642,498
1221,1222,1719,762
1181,1182,1722,740
1173,1174,1688,736
1168,1169,1736,734
1226,1227,1677,768
96,97,822,74
191,192,809,153
250,251,818,188
220,221,801,172
303,304,786,216
195,196,838,157
47,48,847,42
25,26,858,19
17,18,1062,14
0,1,851,4
124,125,1087,99
170,171,1034,140
801,802,1077,505
842,843,1073,540
706,707,1122,463
720,721,1136,469
646,647,1135,432
660,661,1089,440
724,725,1107,472
747,748,1125,481
844,845,1049,542
878,879,1007,569
909,910,1031,583
469,470,1135,330
454,455,1143,319
448,449,1174,317
524,525,1133,364
475,476,1121,334
163,164,1450,132
183,184,1483,141
131,132,1460,106
193,194,1453,156
176,177,1404,140
106,107,1463,82
125,126,1428,101
167,168,1556,136
40,41,1371,32
4,5,1368,7
85,86,1443,68
145,146,1143,112
208,209,1160,161
224,225,989,173
360,361,849,255
388,389,849,277
137,138,1110,108
158,159,1129,128
184,185,1149,145
197,198,1072,155
237,238,1078,177
21,22,1249,17
61,62,1216,52
55,56,1245,48
43,44,1262,37
19,20,1270,12
412,413,1286,290
438,439,1285,310
426,427,1265,302
344,345,1295,241
376,377,1294,266
719,720,1055,468
735,736,1045,477
741,742,1073,478
693,694,1069,455
268,269,1593,195
330,331,1576,229
291,292,1579,211
739,740,1630,478
708,709,1632,462
483,484,1610,338
480,481,1631,341
472,473,1593,331
470,471,1644,325
409,410,1643,288
887,888,1365,575
879,880,1330,569
897,898,1301,579
1091,1092,1438,684
1073,1074,1389,673
1024,1025,1493,649
1046,1047,1431,663
753,754,1221,485
858,859,1289,554
490,491,1553,340
791,792,1411,508
2086,2087,509,1276
2059,2060,500,1259
2057,2058,515,1255
2077,2078,531,1269
2076,2077,493,1270
2095,2096,492,1290
2118,2119,509,1309
2137,2138,547,1324
2110,2111,559,1303
2166,2167,605,1349
2023,2024,561,1225
1996,1997,552,1207
1992,1993,618,1199
2005,2006,642,1216
1975,1976,637,1192
2017,2018,616,1226
1970,1971,587,1189
2016,2017,586,1224
2153,2154,925,1338
2054,2055,732,1253
2107,2108,721,1300
2036,2037,790,1239
1558,1559,509,949
1638,1639,516,1003
1919,1920,592,1156
1945,1946,606,1171
1956,1957,705,1176
1816,1817,701,1097
1904,1905,496,1145
1893,1894,522,1140
1066,1067,336,673
1083,1084,358,680
965,966,405,616
1600,1601,370,975
1591,1592,387,973
1579,1580,357,964
1618,1619,375,992
1623,1624,356,992
1248,1249,407,779
1290,1291,386,798
1285,1286,403,796
1235,1236,543,770
1156,1157,481,731
1175,1176,459,738
1120,1121,500,708
1243,1244,468,774
1240,1241,500,774
1212,1213,512,758
1135,1136,663,715
1321,1322,481,817
1361,1362,483,841
1358,1359,520,841
1222,1223,367,765
1177,1178,361,739
1178,1179,376,741
1253,1254,373,780
1216,1217,395,761
1247,1248,390,778
1142,1143,306,717
1186,1187,309,743
1154,1155,336,724
1107,1108,312,697
1141,1142,274,718
1102,1103,276,694
1383,1384,405,852
1347,1348,397,835
1368,1369,424,844
1392,1393,426,861
1405,1406,410,867
1408,1409,379,868
1539,1540,490,936
1506,1507,481,918
1456,1457,464,895
1575,1576,480,958
1615,1616,460,990
1596,1597,421,975
1555,1556,428,948
1524,1525,469,930
1184,1185,1062,741
1050,1051,1058,665
1090,1091,1060,685
1104,1105,1028,692
1132,1133,1028,713
1158,1159,1024,730
1002,1003,635,634
272,273,418,199
240,241,423,179
390,391,407,280
414,415,346,294
369,370,398,261
359,360,346,255
622,623,260,421
626,627,307,421
848,849,461,547
892,893,476,576
113,114,642,88
78,79,656,63
66,67,590,57
62,63,566,54
69,70,609,60
46,47,612,40
41,42,557,32
99,100,499,79
117,118,467,92
1305,1306,1726,805
1341,1342,1730,829
1316,1317,1741,811
1301,1302,1695,803
1267,1268,1705,784
1331,1332,1690,823
1252,1253,1735,779
1393,1394,1414,860
1437,1438,1409,882
1366,1367,1422,841
1352,1353,1442,843
1340,1341,1393,830
1454,1455,1472,893
1480,1481,1482,907
1397,1398,1457,860
1450,1451,1447,891
1522,1523,1451,928
1029,1030,1311,653
1568,1569,1057,954
1604,1605,1108,975
1588,1589,1149,972
1607,1608,1279,982
1512,1513,1263,925
1051,1052,1088,663
1096,1097,1083,689
1584,1585,1182,968
1593,1594,1212,974
1658,1659,1221,1014
1634,1635,1184,1000
1356,1357,1372,841
1507,1508,1314,919
1530,1531,1282,932
1664,1665,1471,1013
1497,1498,1585,915
1473,1474,1502,902
1415,1416,1497,872
1390,1391,1512,856
1616,1617,1497,993
1625,1626,1478,994
1624,1625,1458,992
1748,1749,1526,1057
1727,1728,1517,1046
1599,1600,1591,974
1560,1561,1611,950
1546,1547,1586,941
1580,1581,1574,964
1874,1875,1634,1126
1842,1843,1606,1108
1909,1910,1633,1148
1740,1741,1586,1053
1781,1782,1589,1075
1751,1752,1563,1058
1789,1790,1574,1080
1824,1825,1564,1102
1884,1885,1679,1131
1868,1869,1698,1123
1864,1865,1659,1120
1918,1919,1665,1157
1746,1747,1717,1056
1818,1819,1519,1099
1780,1781,1510,1076
1803,1804,1553,1087
2078,2079,1223,1269
2093,2094,1239,1287
2104,2105,1216,1295
2061,2062,1190,1260
2081,2082,1208,1270
2092,2093,1195,1286
1948,1949,1198,1172
2065,2066,1237,1262
2041,2042,1204,1241
1796,1797,1084,1085
1679,1680,1012,1024
2138,2139,1070,1325
2079,2080,1016,1270
2112,2113,1061,1305
2096,2097,1013,1289
1735,1736,1364,1051
1770,1771,1360,1071
1772,1773,1346,1071
1745,1746,1324,1055
1867,1868,1328,1117
1795,1796,1333,1087
1744,1745,1280,1054
1753,1754,1253,1061
1747,1748,1301,1059
1938,1939,1259,1168
1933,1934,1220,1164
1914,1915,1198,1151
2187,2188,1236,1365
2177,2178,1217,1357
2225,2226,1149,1402
2235,2236,1128,1412
2080,2081,1125,1271
963,964,1543,613
1036,1037,1562,654
981,982,1571,622
910,911,1538,584
862,863,1548,556
295,296,833,214
233,234,826,176
37,38,889,30
26,27,915,21
115,116,975,87
168,169,982,136
157,158,1001,126
57,58,1014,49
86,87,997,70
48,49,1041,40
7,8,1032,9
32,33,1013,27
52,53,975,47
23,24,969,18
128,129,1035,103
121,122,1064,95
90,91,1077,70
76,77,1041,61
81,82,1022,67
823,824,996,528
773,774,1000,497
812,813,1019,522
822,823,973,528
853,854,1007,548
979,980,933,620
738,739,952,478
692,693,998,457
600,601,971,403
705,706,943,463
656,657,990,436
949,950,701,607
65,66,1410,54
72,73,1422,60
82,83,1388,66
51,52,1404,42
228,229,1111,174
181,182,1092,143
221,222,1092,170
211,212,1128,164
283,284,1109,207
572,573,1269,388
614,615,1270,411
538,539,1299,368
650,651,1322,435
264,265,1525,195
280,281,1555,202
230,231,1548,174
200,201,1498,159
249,250,1497,187
306,307,1487,218
546,547,1616,373
569,570,1634,385
662,663,1641,437
986,987,1346,625
1023,1024,1360,649
932,933,1353,599
1039,1040,1334,656
998,999,1314,633
921,922,1329,591
725,726,1250,472
700,701,1229,457
674,675,1239,445
743,744,1237,480
696,697,1276,457
813,814,1304,521
404,405,1561,286
432,433,1547,304
450,451,1564,316
413,414,1587,292
352,353,1572,249
383,384,1527,272
375,376,1554,265
399,400,1544,285
444,445,1525,313
350,351,1497,245
377,378,1504,266
795,796,1543,507
767,768,1517,491
2087,2088,781,1277
1682,1683,661,1025
1713,1714,674,1038
1784,1785,559,1077
1903,1904,640,1144
1931,1932,630,1164
1947,1948,657,1172
1929,1930,677,1162
1828,1829,527,1102
1831,1832,506,1104
1777,1778,527,1075
1064,1065,400,673
1057,1058,380,669
1115,1116,392,700
1044,1045,424,659
1094,1095,430,688
1017,1018,416,641
1245,1246,566,775
1701,1702,727,1032
1086,1087,668,683
1005,1006,716,635
984,985,686,626
990,991,660,630
1220,1221,970,762
1246,1247,988,776
1269,1270,954,787
416,417,384,294
495,496,352,343
455,456,362,323
457,458,385,322
512,513,428,354
440,441,398,311
926,927,667,595
133,134,606,107
149,150,633,120
110,111,616,88
119,120,588,90
129,130,488,105
148,149,530,117
126,127,515,103
156,157,598,127
177,178,551,141
132,133,552,110
154,155,578,125
159,160,539,131
1680,1681,1096,1022
1632,1633,1095,1000
1691,1692,1054,1030
1648,1649,1050,1006
1726,1727,1127,1053
1686,1687,1117,1027
1722,1723,1097,1045
1791,1792,1105,1080
1730,1731,1153,1045
1761,1762,1165,1064
1319,1320,964,812
1495,1496,1023,916
1518,1519,1116,927
1569,1570,1119,953
1500,1501,1092,918
1463,1464,1113,895
1535,1536,1134,934
1492,1493,1126,912
1260,1261,1107,781
1300,1301,1064,802
1306,1307,1087,808
1256,1257,1086,779
1223,1224,1062,766
1309,1310,995,811
1343,1344,999,830
1798,1799,1208,1086
1813,1814,1175,1091
1860,1861,1193,1119
1775,1776,1191,1072
1960,1961,1474,1179
1339,1340,1353,827
1304,1305,1382,806
1458,1459,1265,892
1503,1504,1253,917
1484,1485,1275,910
1464,1465,1301,899
1389,1390,1303,857
1431,1432,1297,880
1385,1386,1335,855
1346,1347,1320,833
1419,1420,1335,872
1779,1780,1430,1075
1814,1815,1418,1093
1739,1740,1397,1051
1681,1682,1454,1024
1698,1699,1427,1027
1628,1629,1437,994
1598,1599,1425,975
1465,1466,1557,897
1455,1456,1535,892
1487,1488,1546,911
1451,1452,1569,890
1477,1478,1569,905
1509,1510,1562,920
1571,1572,1497,954
1570,1571,1474,953
1536,1537,1485,934
1516,1517,1500,926
1543,1544,1537,938
1667,1668,1560,1015
1699,1700,1571,1031
1703,1704,1533,1032
1617,1618,1573,991
1608,1609,1556,983
1674,1675,1520,1020
1646,1647,1513,1004
1640,1641,1601,1004
1660,1661,1579,1011
1687,1688,1596,1028
1626,1627,1591,993
1611,1612,1617,983
1790,1791,1662,1079
1755,1756,1687,1061
1819,1820,1671,1098
1752,1753,1654,1058
1792,1793,1633,1081
1833,1834,1635,1105
1670,1671,1649,1017
1709,1710,1621,1039
1716,1717,1656,1039
1653,1654,1619,1010
1637,1638,1671,1001
1677,1678,1688,1023
1719,1720,1692,1041
1672,1673,1672,1020
1661,1662,1705,1012
1641,1642,1690,1003
1692,1693,1707,1031
2068,2069,1102,1264
2026,2027,1133,1226
2052,2053,1163,1249
2002,2003,1124,1211
2043,2044,1180,1243
2030,2031,1103,1231
1771,1772,1065,1071
1809,1810,1063,1091
1743,1744,1025,1053
1866,1867,982,1122
1639,1640,1021,1003
1573,1574,1031,956
1583,1584,1004,967
2124,2125,1080,1312
2084,2085,1076,1274
2064,2065,1039,1262
2097,2098,1070,1289
2048,2049,1067,1249
2072,2073,1086,1267
2091,2092,1091,1284
2148,2149,1290,1331
2204,2205,1255,1378
1830,1831,1364,1107
1856,1857,1341,1118
1882,1883,1357,1132
1844,1845,1403,1110
1908,1909,1299,1148
1836,1837,1272,1100
2146,2147,1250,1331
2167,2168,1251,1351
2147,2148,1274,1331
2122,2123,1270,1309
2126,2127,1247,1311
2132,2133,1225,1316
2150,2151,1216,1334
2215,2216,1137,1389
2211,2212,1113,1384
2163,2164,1118,1348
2105,2106,1140,1295
2125,2126,1137,1311
2158,2159,1162,1343
2151,2152,1143,1335
2185,2186,1151,1364
1907,1908,713,1148
1978,1979,755,1196
1988,1989,799,1205
1937,1938,797,1167
93,94,888,74
165,166,960,134
943,944,977,600
886,887,969,573
927,928,999,595
935,936,952,599
658,659,958,437
885,886,930,574
285,286,861,207
407,408,869,287
222,223,890,171
289,290,892,212
242,243,871,181
223,224,934,173
270,271,943,199
210,211,922,164
192,193,955,153
282,283,913,206
428,429,1364,302
449,450,1302,318
427,428,1305,301
615,616,1316,412
584,585,1612,394
669,670,1621,441
424,425,1445,301
396,397,1485,283
2102,2103,816,1293
1759,1760,457,1065
1811,1812,442,1092
1733,1734,470,1050
1723,1724,431,1043
1793,1794,673,1084
1879,1880,659,1130
1894,1895,607,1140
1888,1889,569,1138
1804,1805,578,1088
1685,1686,601,1026
1700,1701,554,1031
1231,1232,637,769
1195,1196,643,749
1123,1124,680,708
1070,1071,697,675
1130,1131,1007,712
1076,1077,998,676
1481,1482,621,911
1227,1228,942,768
476,477,301,338
439,440,304,309
456,457,328,324
478,479,468,333
550,551,337,378
589,590,320,397
672,673,346,444
519,520,341,361
571,572,298,387
498,499,327,345
829,830,606,535
884,885,622,575
153,154,503,127
127,128,683,103
143,144,661,112
1376,1377,974,843
1166,1167,1375,736
1079,1080,1361,678
1280,1281,1248,793
1303,1304,1306,805
1387,1388,1274,856
1403,1404,1201,862
1150,1151,1170,725
924,925,1271,594
917,918,1107,588
1373,1374,1122,845
1345,1346,1097,832
1402,1403,1143,867
1401,1402,1080,862
1418,1419,1107,871
1365,1366,1082,843
1434,1435,1053,879
1510,1511,1163,921
1527,1528,1150,930
1466,1467,1146,900
1442,1443,1162,886
1552,1553,1187,944
1559,1560,1155,949
1271,1272,1236,788
1185,1186,1177,740
1313,1314,1114,811
1351,1352,1137,838
1847,1848,1093,1114
1827,1828,1153,1101
1849,1850,1133,1115
1901,1902,1171,1143
1932,1933,1149,1164
1244,1245,1339,774
1284,1285,1353,795
1228,1229,1373,767
1659,1660,1388,1012
1684,1685,1373,1028
1707,1708,1408,1036
1649,1650,1407,1006
1652,1653,1361,1007
1614,1615,1373,989
2121,2122,1172,1310
2114,2115,1185,1305
2145,2146,1170,1329
1787,1788,734,1080
1820,1821,766,1098
1812,1813,743,1092
1832,1833,722,1105
1704,1705,773,1033
162,163,867,131
136,137,886,108
189,190,870,152
150,151,844,121
63,64,911,53
70,71,953,58
45,46,925,39
317,318,893,225
364,365,871,256
336,337,937,239
331,332,958,233
588,589,1324,395
548,549,1325,374
517,518,1347,357
525,526,1368,364
630,631,1366,421
567,568,1375,386
608,609,1341,409
640,641,1347,428
566,567,1351,386
499,500,1435,345
612,613,1389,409
573,574,1408,387
540,541,1442,370
1762,1763,641,1067
1786,1787,650,1080
1845,1846,620,1110
1826,1827,598,1102
1774,1775,590,1073
1734,1735,644,1049
1749,1750,668,1058
1695,1696,623,1031
1499,1500,908,917
1264,1265,660,784
1237,1238,683,773
452,453,870,318
1457,1458,995,892
1472,1473,963,903
1417,1418,982,872
1483,1484,1001,911
1449,1450,1033,892
1502,1503,967,918
1384,1385,947,854
1364,1365,955,842
1363,1364,941,842
1386,1387,962,857
1448,1449,937,891
1145,1146,1310,718
1200,1201,1308,752
1201,1202,1343,752
1151,1152,1348,722
1101,1102,1326,692
1052,1053,1292,664
1063,1064,1315,672
1314,1315,1172,813
1310,1311,1190,809
1377,1378,1171,848
1338,1339,1155,829
1282,1283,1127,792
1262,1263,1195,783
1754,1755,783,1062
1887,1888,780,1134
1898,1899,736,1142
1865,1866,737,1122
1951,1952,756,1173
120,121,921,95
83,84,928,69
101,102,906,81
98,99,950,79
130,131,946,104
391,392,894,278
437,438,882,310
755,756,1556,483
484,485,1470,339
466,467,1503,327
489,490,1526,341
709,710,1502,464
731,732,1528,474
643,644,1416,427
744,745,1411,483
637,638,1449,425
647,648,1466,428
575,576,1438,390
685,686,1426,453
707,708,1454,463
679,680,1469,450
1060,1061,933,669
1061,1062,964,671
1129,1130,923,710
1121,1122,981,706
1183,1184,986,736
1137,1138,951,715
1190,1191,952,744
1821,1822,786,1100
616,617,1559,412
576,577,1542,388
532,533,1545,365
716,717,1551,468
736,737,1573,475
667,668,1539,439
675,676,1525,447
703,704,1539,461
690,691,1562,455
665,666,1557,437
621,622,1546,417
639,640,1515,428
560,561,1491,383
597,598,1510,399
635,636,1487,424
526,527,1465,364
510,511,1499,353
527,528,1521,364
568,569,1526,387
1468,1469,814,902
