,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 809)",2,2,0,4,2,0,3,0
"('cell', 705)",5,3,0,5,5,1,3,0
"('cell', 1001)",2,1,0,2,1,3,1,0
"('cell', 1040)",3,2,0,2,2,3,2,0
"('cell', 1007)",2,1,0,3,2,3,1,0
"('cell', 1043)",2,2,0,2,2,3,1,0
"('cell', 788)",3,7,0,2,10,2,0,0
"('cell', 811)",4,3,0,5,1,0,1,0
"('cell', 713)",7,3,0,5,5,2,2,0
"('cell', 815)",6,3,0,5,4,2,2,0
"('cell', 848)",4,3,0,3,1,0,1,0
"('cell', 1015)",0,3,0,2,0,2,2,0
"('cell', 15)",3,5,0,5,5,0,1,2
"('cell', 46)",3,4,0,8,4,0,1,2
"('cell', 402)",5,3,1,9,3,0,5,0
"('cell', 386)",4,2,1,8,2,0,7,0
"('cell', 566)",0,1,1,7,2,0,4,0
"('cell', 585)",1,1,0,6,4,0,4,0
"('cell', 9)",5,3,1,2,2,1,4,2
"('cell', 584)",5,4,0,4,16,3,0,0
"('cell', 2665)",2,0,0,1,0,0,3,0
"('cell', 2671)",1,0,0,2,1,0,0,0
"('cell', 2674)",1,0,0,2,1,0,2,0
"('cell', 2676)",0,0,0,1,0,1,0,0
"('cell', 1962)",4,4,0,5,0,0,2,0
"('cell', 2645)",3,1,0,3,2,4,9,0
"('cell', 2637)",3,1,0,3,2,3,9,0
"('cell', 1634)",0,1,0,1,3,1,1,0
"('cell', 1605)",0,1,0,1,3,1,1,0
"('cell', 1803)",0,1,0,0,4,1,1,0
"('cell', 1203)",0,2,0,2,2,2,1,0
"('cell', 1547)",0,1,0,1,2,1,1,0
"('cell', 1510)",0,1,0,1,2,1,1,0
"('cell', 1507)",0,2,0,2,2,1,1,0
"('cell', 1543)",0,1,0,1,2,1,1,0
"('cell', 1578)",0,1,0,1,3,2,1,0
"('cell', 1581)",0,1,0,1,2,1,1,0
"('cell', 1610)",0,1,0,1,1,1,1,0
"('cell', 1580)",0,1,0,1,0,1,1,0
"('cell', 1791)",0,2,0,1,2,1,1,0
"('cell', 1756)",0,1,0,1,2,1,1,0
"('cell', 1808)",0,1,0,1,1,1,1,0
"('cell', 826)",0,0,0,0,2,0,1,0
"('cell', 1024)",1,1,0,2,2,4,1,0
"('cell', 1378)",1,4,0,0,0,4,0,0
"('cell', 1415)",0,3,0,1,0,3,0,0
"('cell', 1372)",1,4,0,1,1,3,0,1
"('cell', 1354)",1,2,0,1,2,0,0,1
"('cell', 1350)",2,3,0,2,2,1,1,1
"('cell', 1365)",0,2,0,2,2,3,0,0
"('cell', 1379)",0,2,0,2,2,3,1,0
"('cell', 733)",1,0,0,2,3,0,2,0
"('cell', 666)",2,1,0,8,4,0,2,0
"('cell', 600)",2,1,0,6,3,0,4,0
"('cell', 967)",1,2,0,2,3,0,0,0
"('cell', 1013)",3,3,0,3,4,2,1,0
"('cell', 1033)",1,3,0,2,5,3,0,0
"('cell', 1087)",3,4,0,2,6,4,1,0
"('cell', 904)",0,0,0,0,0,0,1,0
"('cell', 1197)",1,2,0,0,11,0,0,0
"('cell', 1214)",3,5,0,2,6,1,1,0
"('cell', 1244)",6,4,0,4,5,3,1,0
"('cell', 749)",3,1,0,5,1,0,2,0
"('cell', 779)",3,1,0,3,1,0,2,0
"('cell', 731)",3,1,0,6,3,0,2,0
"('cell', 745)",3,1,0,5,1,0,2,0
"('cell', 750)",3,1,0,3,3,0,1,0
"('cell', 780)",3,1,0,3,2,0,1,0
"('cell', 943)",1,1,0,2,0,2,2,0
"('cell', 969)",1,1,0,3,0,3,2,0
"('cell', 965)",1,2,0,2,0,3,2,0
"('cell', 932)",1,1,0,2,1,2,2,0
"('cell', 887)",1,1,0,3,1,0,2,0
"('cell', 886)",1,1,0,2,1,0,2,0
"('cell', 796)",5,7,0,3,7,2,0,0
"('cell', 897)",3,1,0,2,1,1,2,0
"('cell', 979)",0,3,0,2,1,2,2,0
"('cell', 1003)",0,5,0,3,3,0,0,0
"('cell', 999)",0,3,0,3,1,1,2,0
"('cell', 940)",1,5,0,2,10,0,0,0
"('cell', 1142)",12,2,2,10,1,3,9,4
"('cell', 1708)",5,4,0,8,4,3,1,0
"('cell', 106)",2,1,0,3,8,2,2,1
"('cell', 1852)",3,2,1,2,0,0,1,2
"('cell', 1827)",5,2,1,2,2,0,2,2
"('cell', 1799)",7,2,1,3,3,0,2,2
"('cell', 1893)",3,1,1,2,0,0,1,2
"('cell', 534)",3,2,1,10,4,0,5,0
"('cell', 437)",3,1,0,5,12,0,1,0
"('cell', 526)",3,4,0,9,6,1,2,0
"('cell', 530)",3,1,0,5,8,1,1,0
"('cell', 452)",4,2,0,8,12,1,0,0
"('cell', 510)",2,3,0,9,8,1,1,0
"('cell', 506)",3,2,0,6,11,1,0,0
"('cell', 418)",6,2,0,7,9,0,2,0
"('cell', 832)",0,3,0,2,14,3,0,0
"('cell', 804)",1,5,0,2,12,3,0,0
"('cell', 577)",6,5,0,3,14,2,0,0
"('cell', 558)",4,4,0,4,16,2,0,0
"('cell', 538)",8,6,0,4,12,3,0,0
"('cell', 356)",6,3,0,4,9,1,2,0
"('cell', 338)",6,5,1,10,6,1,3,0
"('cell', 2629)",3,1,0,3,2,1,1,0
"('cell', 2598)",2,3,0,4,2,1,0,0
"('cell', 2560)",2,0,0,5,1,1,1,0
"('cell', 2641)",3,1,0,3,2,1,1,0
"('cell', 2529)",7,3,0,8,1,1,3,0
"('cell', 2636)",0,0,0,2,0,0,0,0
"('cell', 2654)",0,0,0,1,0,1,0,0
"('cell', 2664)",0,0,0,1,0,1,0,0
"('cell', 2642)",1,0,0,2,0,1,0,0
"('cell', 2650)",0,0,0,3,1,0,0,0
"('cell', 2657)",1,0,0,2,2,0,2,1
"('cell', 2496)",6,5,0,7,1,3,4,0
"('cell', 2276)",9,3,0,5,3,6,7,1
"('cell', 2670)",0,0,0,2,1,1,1,0
"('cell', 2494)",1,2,0,5,1,0,0,0
"('cell', 2423)",1,2,0,4,1,0,2,0
"('cell', 2357)",2,2,0,2,1,1,3,0
"('cell', 2376)",0,1,0,3,1,0,0,0
"('cell', 2402)",0,1,0,1,1,0,0,0
"('cell', 2648)",1,0,0,5,1,1,1,0
"('cell', 2672)",1,0,0,4,1,1,0,0
"('cell', 2666)",2,3,0,4,1,1,0,0
"('cell', 2658)",1,0,0,2,1,1,1,0
"('cell', 2647)",2,0,0,4,1,1,1,0
"('cell', 2592)",1,1,0,7,1,1,1,0
"('cell', 2310)",6,2,0,0,3,2,4,0
"('cell', 2263)",4,0,0,3,5,0,0,0
"('cell', 2265)",5,3,0,2,4,1,2,0
"('cell', 2284)",5,2,0,0,4,1,2,0
"('cell', 1978)",4,4,0,5,2,1,1,0
"('cell', 1996)",4,7,0,7,2,2,2,0
"('cell', 1963)",4,2,0,5,0,0,1,0
"('cell', 1966)",3,2,0,3,2,0,0,0
"('cell', 1988)",6,5,0,5,3,1,1,0
"('cell', 1948)",2,2,0,3,2,0,1,0
"('cell', 1993)",6,3,0,4,3,1,1,0
"('cell', 2166)",5,2,0,5,3,0,1,0
"('cell', 2072)",12,2,0,4,2,3,6,0
"('cell', 2048)",14,1,0,7,2,3,7,0
"('cell', 1671)",15,0,0,9,0,5,10,4
"('cell', 1593)",10,6,0,5,3,2,3,1
"('cell', 2539)",6,1,0,6,2,5,8,2
"('cell', 2566)",6,3,0,8,2,2,7,1
"('cell', 1070)",1,1,0,2,2,5,1,0
"('cell', 1518)",0,2,0,2,2,1,1,0
"('cell', 1486)",0,1,0,1,2,0,1,0
"('cell', 1732)",0,3,0,1,1,1,1,0
"('cell', 1755)",0,2,0,1,1,1,1,0
"('cell', 1723)",0,2,0,1,1,1,1,0
"('cell', 1240)",7,3,0,1,4,1,4,2
"('cell', 1322)",6,0,0,0,3,0,3,3
"('cell', 1361)",5,0,0,0,2,0,0,3
"('cell', 1295)",5,1,0,1,5,0,3,3
"('cell', 1360)",6,0,0,0,2,0,1,3
"('cell', 1371)",2,1,0,1,3,0,0,3
"('cell', 1367)",3,3,0,1,2,0,1,1
"('cell', 1399)",1,3,0,1,3,0,0,3
"('cell', 1388)",1,0,0,0,2,0,0,3
"('cell', 1340)",5,1,0,1,3,0,0,3
"('cell', 1288)",5,3,0,2,4,0,1,0
"('cell', 1318)",6,3,0,1,2,0,1,2
"('cell', 1259)",5,3,0,1,3,0,3,2
"('cell', 1309)",4,3,0,2,3,1,1,0
"('cell', 830)",0,0,0,0,1,0,0,0
"('cell', 781)",1,0,0,1,2,0,0,0
"('cell', 757)",1,0,0,0,2,0,2,0
"('cell', 798)",0,0,0,0,2,0,2,0
"('cell', 856)",0,0,0,0,1,0,0,0
"('cell', 867)",0,0,0,0,1,0,0,0
"('cell', 1016)",1,2,0,2,4,3,0,0
"('cell', 995)",1,3,0,3,4,2,0,0
"('cell', 960)",1,1,0,1,1,0,1,0
"('cell', 901)",0,0,0,1,1,0,0,0
"('cell', 909)",0,0,0,1,0,0,1,0
"('cell', 1010)",1,1,0,2,2,3,1,0
"('cell', 984)",1,0,0,2,1,3,1,0
"('cell', 989)",1,1,0,1,3,2,1,0
"('cell', 875)",0,0,0,1,1,0,0,0
"('cell', 936)",0,0,0,1,1,0,0,0
"('cell', 982)",0,2,0,2,3,2,0,0
"('cell', 966)",0,1,0,1,2,0,0,0
"('cell', 1175)",0,3,0,1,14,0,0,0
"('cell', 1153)",1,4,0,2,17,0,0,0
"('cell', 1300)",4,3,0,3,5,1,1,1
"('cell', 1266)",2,3,0,1,7,1,0,0
"('cell', 1329)",5,2,0,2,5,3,1,1
"('cell', 1319)",5,3,0,3,6,4,1,0
"('cell', 1326)",7,2,0,3,6,4,1,1
"('cell', 1157)",1,5,0,3,10,0,0,0
"('cell', 1092)",2,3,0,3,1,3,1,0
"('cell', 1115)",0,2,0,2,3,0,0,0
"('cell', 1073)",0,3,0,2,3,0,0,0
"('cell', 1045)",0,8,0,2,8,0,0,0
"('cell', 777)",1,0,0,1,3,0,0,0
"('cell', 812)",1,0,0,1,1,0,0,0
"('cell', 769)",2,1,0,2,3,0,1,0
"('cell', 719)",1,0,0,2,3,0,1,0
"('cell', 742)",7,3,0,3,5,3,2,0
"('cell', 942)",0,3,0,3,1,0,1,0
"('cell', 964)",0,4,0,4,2,0,1,0
"('cell', 959)",0,3,0,3,1,1,2,0
"('cell', 921)",0,4,0,2,3,0,1,0
"('cell', 1838)",4,2,1,4,1,0,3,2
"('cell', 1817)",5,2,1,2,2,0,4,1
"('cell', 1801)",3,0,1,7,1,6,0,0
"('cell', 1818)",3,3,1,4,1,8,1,0
"('cell', 1846)",2,4,1,3,1,8,1,0
"('cell', 1768)",2,4,1,2,4,0,0,0
"('cell', 1922)",0,1,0,2,0,0,0,0
"('cell', 739)",12,1,2,6,0,3,13,4
"('cell', 803)",1,1,0,2,11,2,0,0
"('cell', 1264)",0,3,0,3,7,1,0,0
"('cell', 1282)",4,4,0,4,8,3,1,0
"('cell', 1211)",2,2,0,1,12,1,0,0
"('cell', 725)",1,0,0,2,6,0,1,0
"('cell', 123)",3,0,0,5,13,2,0,0
"('cell', 30)",1,0,0,3,9,1,0,0
"('cell', 5)",1,0,0,2,10,1,0,0
"('cell', 120)",2,3,0,8,12,1,0,0
"('cell', 1937)",7,7,0,6,2,5,2,0
"('cell', 2001)",1,2,1,3,0,0,2,0
"('cell', 1897)",2,2,1,2,1,0,4,1
"('cell', 1905)",1,2,1,1,0,0,2,1
"('cell', 2232)",0,1,0,1,0,0,0,0
"('cell', 2304)",0,0,0,5,0,0,0,0
"('cell', 2219)",1,1,0,5,1,0,0,0
"('cell', 2218)",0,1,0,3,1,0,0,0
"('cell', 2268)",0,0,0,4,0,0,0,0
"('cell', 2262)",0,0,0,2,0,0,0,0
"('cell', 2384)",6,0,0,6,1,4,5,0
"('cell', 2334)",8,1,0,7,1,7,6,1
"('cell', 2132)",6,2,0,7,2,6,3,0
"('cell', 2168)",2,2,0,5,1,0,2,0
"('cell', 8)",5,4,0,3,5,1,3,1
"('cell', 31)",3,6,0,5,7,0,1,4
"('cell', 113)",5,6,1,10,11,1,3,6
"('cell', 438)",4,3,0,9,9,0,1,0
"('cell', 500)",2,2,1,10,5,0,4,0
"('cell', 312)",8,1,0,11,4,1,8,0
"('cell', 522)",3,2,1,11,4,0,5,0
"('cell', 553)",2,2,0,3,12,2,0,0
"('cell', 569)",4,3,0,3,17,3,0,0
"('cell', 554)",4,2,0,5,11,2,1,0
"('cell', 599)",4,4,0,4,11,3,0,0
"('cell', 87)",6,0,0,7,0,3,8,1
"('cell', 211)",7,0,1,7,6,4,6,1
"('cell', 379)",4,0,1,6,13,0,4,0
"('cell', 406)",3,0,0,6,11,0,4,0
"('cell', 759)",4,4,0,1,6,3,0,0
"('cell', 785)",3,1,0,1,5,3,0,0
"('cell', 775)",3,5,0,1,8,3,0,0
"('cell', 808)",3,3,0,1,11,3,0,0
"('cell', 561)",7,2,0,4,13,2,0,0
"('cell', 502)",7,4,0,4,11,1,0,0
"('cell', 515)",6,4,0,3,9,1,0,0
"('cell', 629)",9,8,0,3,10,3,0,0
"('cell', 494)",5,5,0,4,11,2,0,0
"('cell', 309)",7,1,1,3,9,3,2,0
"('cell', 539)",6,5,0,3,16,0,0,0
"('cell', 525)",4,4,0,3,11,0,0,0
"('cell', 365)",5,0,1,7,17,1,6,0
"('cell', 468)",7,3,0,5,12,1,0,0
"('cell', 559)",3,0,0,2,16,0,1,0
"('cell', 2446)",2,0,0,3,0,1,3,0
"('cell', 2462)",0,0,0,2,0,0,2,0
"('cell', 2541)",2,0,0,3,0,1,1,0
"('cell', 2504)",1,0,0,1,0,0,2,0
"('cell', 2524)",7,4,0,9,1,2,3,0
"('cell', 2590)",2,3,0,4,1,1,1,0
"('cell', 2604)",2,2,0,4,1,1,1,0
"('cell', 2617)",1,0,0,3,0,0,0,0
"('cell', 2612)",1,1,0,5,1,1,1,0
"('cell', 2581)",3,1,0,3,3,2,4,1
"('cell', 2540)",3,1,0,4,3,2,4,1
"('cell', 2659)",1,1,0,2,2,0,0,1
"('cell', 2655)",0,1,0,1,2,0,0,1
"('cell', 2619)",0,1,0,2,1,0,0,0
"('cell', 2638)",0,1,0,2,1,0,0,0
"('cell', 2625)",0,0,0,2,0,0,0,0
"('cell', 2656)",3,0,0,3,1,1,6,0
"('cell', 2631)",3,0,0,3,2,0,4,1
"('cell', 2640)",4,0,0,3,1,1,7,1
"('cell', 2646)",1,0,0,2,2,0,3,1
"('cell', 2639)",2,1,0,4,2,1,4,1
"('cell', 2505)",5,6,0,5,1,3,4,0
"('cell', 2243)",4,3,0,2,4,2,3,0
"('cell', 2290)",3,2,0,4,1,0,0,0
"('cell', 2307)",1,1,0,3,1,0,0,0
"('cell', 2331)",1,2,0,2,1,0,0,0
"('cell', 2325)",2,2,0,2,2,1,3,0
"('cell', 2285)",1,1,0,4,2,0,0,0
"('cell', 2294)",3,2,0,4,2,1,3,0
"('cell', 2259)",3,2,0,4,4,1,1,0
"('cell', 2562)",1,1,0,2,1,0,0,0
"('cell', 2561)",1,1,0,5,1,0,1,0
"('cell', 2594)",1,1,0,6,2,1,1,0
"('cell', 2649)",0,0,0,2,0,1,1,0
"('cell', 2635)",1,0,0,3,0,1,1,0
"('cell', 2660)",0,0,0,2,0,1,1,0
"('cell', 2662)",0,0,0,2,0,1,1,0
"('cell', 2611)",1,0,0,5,2,1,1,0
"('cell', 2463)",0,1,0,2,1,0,0,0
"('cell', 2441)",0,1,0,3,1,0,0,0
"('cell', 2476)",0,1,0,2,1,0,0,0
"('cell', 2431)",0,2,0,3,1,0,0,0
"('cell', 2450)",1,2,0,4,1,0,0,0
"('cell', 2491)",1,3,0,5,1,1,2,1
"('cell', 2449)",1,2,0,5,1,1,2,1
"('cell', 2432)",1,2,0,4,2,1,2,1
"('cell', 2378)",0,0,0,3,1,0,0,0
"('cell', 2352)",0,0,0,3,1,0,0,0
"('cell', 2379)",0,0,0,2,1,0,0,0
"('cell', 2412)",0,1,0,2,2,0,0,0
"('cell', 2375)",0,0,0,3,2,0,1,0
"('cell', 2487)",1,1,0,2,1,0,0,0
"('cell', 2618)",3,5,0,6,2,0,2,0
"('cell', 1909)",3,6,0,2,1,3,2,0
"('cell', 1930)",3,5,0,2,1,0,2,0
"('cell', 1931)",1,2,0,2,1,0,1,0
"('cell', 1903)",0,2,0,2,1,0,0,0
"('cell', 2227)",2,2,0,4,7,0,0,0
"('cell', 2250)",5,2,0,3,6,0,1,0
"('cell', 2221)",4,2,0,2,6,2,2,0
"('cell', 2163)",4,5,0,4,6,3,3,1
"('cell', 2165)",5,3,0,3,5,3,1,0
"('cell', 2204)",1,0,0,2,5,0,0,0
"('cell', 1853)",7,4,0,8,2,3,2,4
"('cell', 2152)",6,2,0,6,2,0,3,0
"('cell', 2042)",10,0,1,2,0,0,2,3
"('cell', 2597)",0,2,0,6,2,6,3,0
"('cell', 2579)",0,2,0,5,2,6,3,0
"('cell', 2577)",0,2,0,3,2,4,4,0
"('cell', 2544)",0,2,0,2,1,6,3,0
"('cell', 2522)",1,2,0,6,2,4,2,0
"('cell', 2621)",4,1,0,5,2,1,4,1
"('cell', 2614)",4,1,0,3,2,4,10,0
"('cell', 1297)",1,5,0,2,3,5,1,0
"('cell', 1245)",2,6,0,2,4,5,1,0
"('cell', 1770)",1,0,0,2,3,0,0,0
"('cell', 1798)",3,0,0,3,4,0,2,0
"('cell', 2162)",1,0,0,1,2,5,2,0
"('cell', 2084)",1,0,0,1,2,3,2,0
"('cell', 1857)",2,2,0,2,2,0,1,0
"('cell', 1738)",1,2,0,2,1,1,1,0
"('cell', 1749)",0,3,0,1,2,1,1,0
"('cell', 1881)",2,0,0,0,0,0,1,0
"('cell', 1890)",2,1,0,0,0,0,1,0
"('cell', 2006)",3,0,0,0,0,0,1,0
"('cell', 1821)",2,2,0,1,0,0,1,0
"('cell', 1437)",1,2,0,1,2,0,1,3
"('cell', 1348)",5,0,0,1,3,0,3,3
"('cell', 1947)",2,1,0,1,0,0,1,0
"('cell', 1915)",1,1,0,0,0,0,0,0
"('cell', 1960)",2,0,0,0,0,0,1,0
"('cell', 1887)",1,1,0,0,0,0,0,0
"('cell', 1971)",2,1,0,1,0,0,2,0
"('cell', 1953)",1,1,0,1,0,0,1,0
"('cell', 2018)",6,0,0,1,0,0,2,1
"('cell', 1992)",5,0,0,1,0,0,2,2
"('cell', 1921)",0,1,0,0,0,0,0,0
"('cell', 643)",3,2,0,8,3,0,5,0
"('cell', 908)",1,0,0,1,2,0,0,0
"('cell', 916)",0,1,0,2,2,0,0,0
"('cell', 874)",1,0,0,1,1,0,0,0
"('cell', 952)",0,2,0,2,2,0,0,0
"('cell', 893)",2,1,0,1,2,0,0,0
"('cell', 855)",2,0,0,1,2,0,0,0
"('cell', 1238)",3,5,0,1,5,1,1,0
"('cell', 1190)",1,4,0,1,8,0,0,0
"('cell', 1260)",6,5,0,4,8,1,1,1
"('cell', 1278)",4,5,0,2,4,1,1,1
"('cell', 1212)",3,5,0,2,8,1,1,0
"('cell', 1228)",1,3,0,0,5,1,0,0
"('cell', 1255)",4,4,0,5,5,3,0,0
"('cell', 1229)",2,4,0,5,7,2,0,0
"('cell', 1284)",6,4,0,7,6,3,1,0
"('cell', 1116)",0,3,0,1,1,0,0,0
"('cell', 1168)",1,2,0,2,1,1,1,0
"('cell', 1358)",6,3,0,4,4,5,1,3
"('cell', 820)",6,4,0,1,6,2,1,0
"('cell', 896)",3,5,0,2,7,0,1,0
"('cell', 833)",4,7,0,2,11,2,0,0
"('cell', 797)",8,5,0,2,8,2,0,0
"('cell', 885)",5,2,0,3,2,0,1,0
"('cell', 870)",4,3,0,2,4,2,1,0
"('cell', 905)",3,2,0,2,3,0,1,0
"('cell', 911)",2,2,0,2,1,0,1,0
"('cell', 839)",5,2,0,2,3,2,1,0
"('cell', 926)",2,3,0,2,1,1,2,0
"('cell', 1727)",2,3,1,2,4,0,0,0
"('cell', 1758)",3,5,0,4,4,3,0,0
"('cell', 286)",5,2,2,6,5,5,4,3
"('cell', 249)",6,4,2,8,5,5,4,4
"('cell', 840)",0,3,0,3,18,2,0,0
"('cell', 799)",1,0,0,1,8,0,0,0
"('cell', 823)",0,0,0,1,10,0,0,0
"('cell', 828)",0,0,0,1,7,0,0,0
"('cell', 857)",0,0,0,1,13,0,0,0
"('cell', 800)",1,0,0,3,12,1,0,0
"('cell', 784)",1,0,0,2,5,1,0,0
"('cell', 778)",1,0,0,1,6,1,0,0
"('cell', 878)",0,0,0,1,13,0,0,0
"('cell', 685)",5,0,0,1,7,3,0,0
"('cell', 738)",4,1,0,1,4,3,0,0
"('cell', 767)",3,0,0,1,9,2,0,0
"('cell', 692)",3,0,0,1,5,1,0,0
"('cell', 691)",3,0,0,1,6,0,1,0
"('cell', 657)",5,0,0,1,11,1,1,0
"('cell', 680)",5,0,0,1,7,2,0,0
"('cell', 748)",2,0,0,2,6,1,0,0
"('cell', 741)",4,0,0,1,4,2,0,0
"('cell', 184)",6,1,0,9,13,2,3,1
"('cell', 128)",2,1,0,4,10,2,2,1
"('cell', 58)",1,1,0,5,11,1,0,0
"('cell', 24)",1,0,0,3,7,1,0,0
"('cell', 53)",1,0,0,4,8,1,0,0
"('cell', 88)",4,1,0,6,13,1,0,0
"('cell', 112)",4,1,0,5,11,2,0,0
"('cell', 129)",7,3,0,8,11,2,1,0
"('cell', 6)",0,0,0,1,12,0,0,0
"('cell', 11)",0,0,0,0,13,0,0,0
"('cell', 1)",0,1,0,1,9,1,0,0
"('cell', 4)",4,1,1,5,0,3,3,4
"('cell', 2)",2,5,0,8,3,0,0,1
"('cell', 119)",3,8,0,10,13,3,1,0
"('cell', 93)",0,2,0,9,15,1,0,0
"('cell', 1874)",3,4,1,3,2,7,1,0
"('cell', 1782)",0,2,1,3,3,6,0,0
"('cell', 1933)",4,2,0,3,0,0,3,0
"('cell', 1916)",2,2,0,3,0,0,3,0
"('cell', 1891)",6,2,0,5,1,0,3,1
"('cell', 1862)",4,1,0,4,1,0,3,1
"('cell', 2188)",0,1,0,1,0,0,0,0
"('cell', 2164)",0,1,0,1,0,0,0,0
"('cell', 2297)",0,1,0,0,0,0,0,0
"('cell', 2144)",0,1,0,1,0,0,0,0
"('cell', 2183)",0,1,0,2,1,0,0,0
"('cell', 2196)",0,1,0,3,1,0,0,0
"('cell', 2210)",0,1,0,1,0,0,0,0
"('cell', 2201)",0,1,0,1,0,0,0,0
"('cell', 2228)",2,1,0,7,1,3,3,0
"('cell', 2266)",1,0,0,6,1,2,0,0
"('cell', 2404)",2,0,0,3,0,2,3,0
"('cell', 2410)",1,0,0,3,0,2,3,0
"('cell', 2347)",0,0,0,2,0,0,0,0
"('cell', 2323)",0,0,0,4,0,0,0,0
"('cell', 2440)",0,0,0,1,0,0,1,0
"('cell', 2237)",10,3,0,7,2,9,6,1
"('cell', 2211)",8,2,0,9,2,10,7,1
"('cell', 2104)",4,2,0,5,1,0,3,0
"('cell', 2145)",1,2,0,3,1,0,2,0
"('cell', 1973)",4,2,0,7,1,2,4,0
"('cell', 1934)",6,2,0,9,1,6,4,0
"('cell', 1926)",5,3,0,8,0,2,4,1
"('cell', 1972)",3,2,0,4,0,0,3,0
"('cell', 3)",3,2,0,2,5,0,2,2
"('cell', 296)",8,2,0,6,7,3,1,0
"('cell', 228)",8,0,1,5,8,3,7,2
"('cell', 206)",9,0,0,8,2,3,9,2
"('cell', 265)",8,0,1,9,15,4,7,1
"('cell', 557)",1,0,0,2,18,0,1,0
"('cell', 364)",4,2,1,4,11,2,1,0
"('cell', 387)",3,3,0,4,11,2,1,0
"('cell', 362)",2,2,1,2,11,2,2,0
"('cell', 417)",4,5,0,3,8,1,2,0
"('cell', 445)",2,3,0,3,11,0,1,0
"('cell', 359)",5,5,1,7,9,1,2,0
"('cell', 363)",5,4,0,4,10,0,1,0
"('cell', 415)",4,3,0,3,13,1,1,0
"('cell', 394)",2,3,0,3,10,1,3,0
"('cell', 405)",3,1,0,2,13,1,2,0
"('cell', 412)",2,3,0,3,9,1,2,0
"('cell', 2498)",4,0,0,5,0,1,4,0
"('cell', 2513)",3,0,0,2,0,0,2,0
"('cell', 2523)",3,0,0,6,0,1,2,0
"('cell', 2465)",4,0,0,5,0,2,5,0
"('cell', 2475)",2,0,0,2,0,0,4,0
"('cell', 2518)",5,1,0,5,1,1,4,0
"('cell', 2585)",0,2,0,5,1,0,0,1
"('cell', 2564)",2,2,0,6,3,1,0,1
"('cell', 2554)",1,2,0,5,3,1,0,1
"('cell', 2595)",0,1,0,4,1,0,0,0
"('cell', 2591)",0,1,0,5,2,0,0,1
"('cell', 2575)",4,4,0,7,2,1,1,0
"('cell', 2519)",4,5,0,7,1,3,3,0
"('cell', 2545)",3,5,0,7,1,2,4,0
"('cell', 2584)",2,5,0,7,2,0,3,0
"('cell', 2209)",4,3,0,3,5,3,3,1
"('cell', 2497)",3,3,0,6,3,2,3,1
"('cell', 2466)",3,3,0,5,3,2,4,1
"('cell', 2615)",2,1,0,5,1,1,1,0
"('cell', 2627)",2,1,0,7,1,1,1,0
"('cell', 2610)",2,1,0,7,1,1,1,0
"('cell', 2593)",3,5,0,7,1,2,2,0
"('cell', 2600)",1,1,0,3,1,0,0,0
"('cell', 2601)",0,2,0,3,2,0,0,0
"('cell', 2571)",0,2,0,4,2,0,0,0
"('cell', 2589)",1,1,0,4,1,0,1,0
"('cell', 2537)",1,1,0,2,1,0,0,0
"('cell', 2313)",0,0,0,3,4,0,1,0
"('cell', 2272)",1,0,0,3,4,0,0,0
"('cell', 2296)",0,0,0,3,4,0,0,0
"('cell', 2335)",0,0,0,3,3,0,1,0
