,src,tgt,distance
0,863,905,20.396078054371138
1,863,895,55.362442142665635
2,863,937,40.70626487409524
3,863,843,22.02271554554524
4,2843,2871,20.808652046684813
5,2843,2828,25.059928172283335
6,2843,2806,28.0178514522438
7,2843,2834,23.53720459187964
8,2869,2844,17.46424919657298
9,2869,2856,17.46424919657298
10,2869,2871,54.037024344425184
11,2869,2834,47.4236228055175
12,2855,2808,37.48332962798263
13,2855,2851,58.034472514187634
14,2855,2839,28.653097563788805
15,2855,2829,24.20743687382041
16,905,895,56.00892785976178
17,905,967,42.941821107167776
18,905,937,21.93171219946131
19,1036,996,47.885279575251516
20,1036,895,78.05767098754612
21,1036,967,55.154328932550705
22,1036,1044,36.22154055254967
23,1036,1111,37.656340767525464
24,1036,1087,53.53503525729669
25,2852,2873,201.2486024796197
26,2852,2864,28.284271247461902
27,2852,2820,24.698178070456937
28,2852,2791,51.0
29,2828,2805,20.223748416156685
30,2828,2806,26.40075756488817
31,2828,2816,24.041630560342615
32,2805,2768,29.206163733020468
33,2805,2775,30.610455730027933
34,2805,2806,24.331050121192877
35,2805,2816,23.853720883753127
36,2851,2839,35.11409973215888
37,2851,2827,20.09975124224178
38,2851,2862,25.709920264364882
39,2839,2798,43.18564576337837
40,2839,2808,29.832867780352597
41,2839,2827,35.90264614203248
42,2829,2780,36.22154055254967
43,2829,2808,27.65863337187866
44,1112,1044,31.78049716414141
45,1112,1140,25.317977802344327
46,1112,1165,27.073972741361768
47,1112,1111,36.05551275463989
48,967,895,53.075418038862395
49,967,1044,43.104524124504614
50,1044,1140,47.4236228055175
51,1044,1111,43.93176527297759
52,1140,1165,35.4682957019364
53,1140,1191,46.09772228646444
54,1140,1218,50.635955604688654
55,1165,1252,42.95346318982906
56,1165,1111,42.20189569201838
57,1165,1218,33.015148038438355
58,1111,1252,65.96969000988257
59,1111,1087,52.61178575186362
60,1111,1287,81.39410298049853
61,1322,1357,29.5296461204668
62,1322,1383,25.0
63,1322,1300,17.204650534085253
64,1322,1294,23.600847442411894
65,1357,1417,26.1725046566048
66,1357,1383,21.470910553583888
67,1357,1300,26.832815729997478
68,1357,1207,75.71657678474378
69,1383,1417,27.202941017470888
70,1383,1435,20.09975124224178
71,1498,1362,53.85164807134504
72,1498,1440,36.05551275463989
73,1498,1435,53.665631459994955
74,1233,1300,29.068883707497267
75,1233,1207,68.24954212300622
76,1233,1191,23.08679276123039
77,1233,1294,29.732137494637012
78,1233,1218,36.87817782917155
79,1300,1207,66.61080993352356
80,1300,1294,33.24154027718932
81,1207,1417,97.16995420396162
82,1207,1191,65.76473218982953
83,1191,1218,40.85339643163099
84,1294,1252,55.97320787662612
85,1294,1362,45.34313619501854
86,1294,1218,34.0
87,1218,1252,38.897300677553446
88,15,85,53.31041174104736
89,15,35,40.311288741492746
90,15,59,46.861498055439924
91,1429,1323,2720.0
92,2864,2820,33.015148038438355
93,2820,2796,28.30194339616981
94,2820,2800,18.35755975068582
95,2820,2791,39.66106403010388
96,2667,2625,27.65863337187866
97,2667,2609,30.265491900843113
98,2667,2702,27.65863337187866
99,2667,2669,22.561028345356956
100,2075,1930,63.12685640834652
101,2075,2132,30.886890422961002
102,2075,2220,73.7360156233031
103,2075,2096,32.89376840679705
104,2075,2032,26.90724809414742
105,2585,2615,23.345235059857504
106,2585,2625,22.847319317591726
107,2585,2564,19.4164878389476
108,2585,2561,19.849433241279208
109,2585,2609,33.24154027718932
110,2609,2625,23.769728648009426
111,2609,2564,27.459060435491963
112,2548,2504,28.792360097775937
113,2548,2543,28.160255680657446
114,2548,2603,35.22782990761707
115,2548,2561,25.317977802344327
116,2548,2622,38.118237105091836
117,2734,2680,43.86342439892262
118,2734,2811,74.24284477308234
119,2734,2653,51.62363799656123
120,2734,2784,59.43904440685432
121,2734,2637,53.53503525729669
122,2734,2761,48.27007354458868
123,2734,2735,43.965895873961216
124,2734,2643,45.35416188179427
125,2734,2642,68.24221567329127
126,2170,2132,21.02379604162864
127,2170,2220,45.17742799230607
128,2170,2209,24.20743687382041
129,2132,2220,58.69412236331676
130,2132,2096,22.627416997969522
131,2863,2872,35.22782990761707
132,2863,2847,14.560219778561036
133,2005,1956,24.08318915758459
