,CELL_ID,X,Y
1108,1109,628,875
1126,1127,588,893
1207,1208,739,952
1424,1425,170,1103
1402,1403,836,1084
1559,1560,715,1227
1491,1492,780,1161
1406,1407,654,1092
1341,1342,819,1039
1331,1332,842,1034
1314,1315,807,1022
1237,1238,826,973
1743,1744,408,1399
1715,1716,425,1376
1769,1770,420,1416
1719,1720,409,1381
1731,1732,392,1391
1755,1756,390,1408
1436,1437,337,1113
964,965,670,771
985,986,724,791
987,988,689,787
1025,1026,713,811
1030,1031,761,815
1048,1049,747,830
1171,1172,762,927
1206,1207,770,951
1115,1116,750,883
821,822,759,679
845,846,741,693
851,852,774,699
876,877,750,714
763,764,695,638
717,718,633,607
729,730,688,615
646,647,609,560
744,745,505,626
796,797,576,660
313,314,455,309
284,285,473,291
648,649,674,560
371,372,433,345
448,449,539,393
372,373,538,346
654,655,569,568
634,635,586,547
273,274,513,288
285,286,489,290
296,297,530,299
317,318,531,314
382,383,570,352
350,351,582,336
200,201,808,238
159,160,540,210
176,177,573,222
37,38,594,84
32,33,565,76
20,21,594,63
56,57,573,106
26,27,629,68
529,530,656,459
820,821,952,678
676,677,1265,577
704,705,1296,600
650,651,1300,564
716,717,1264,604
633,634,1274,544
640,641,1257,551
683,684,1243,579
758,759,1270,634
597,598,1078,523
678,679,1076,575
631,632,1094,549
78,79,1363,132
524,525,1493,457
77,78,1076,132
47,48,1099,92
51,52,1074,103
62,63,1168,115
80,81,1179,136
52,53,1249,104
106,107,1228,157
95,96,1249,146
584,585,670,504
551,552,660,472
38,39,1003,86
209,210,918,244
157,158,1037,208
72,73,589,126
141,142,1261,196
155,156,1290,205
869,870,352,710
1022,1023,375,809
989,990,421,787
816,817,420,676
786,787,476,651
963,964,416,770
908,909,444,729
955,956,436,768
652,653,163,565
762,763,174,638
708,709,176,601
783,784,163,650
815,816,155,677
667,668,112,573
686,687,140,582
696,697,153,592
791,792,196,656
781,782,188,646
814,815,191,674
779,780,215,646
742,743,223,625
850,851,242,699
860,861,268,704
818,819,235,679
838,839,216,692
1218,1219,170,961
1215,1216,139,959
1159,1160,136,919
1188,1189,116,940
1190,1191,146,943
1234,1235,181,972
1106,1107,365,873
1174,1175,337,928
1135,1136,290,894
1186,1187,309,940
899,900,109,725
622,623,356,541
611,612,342,530
610,611,194,528
662,663,279,566
1712,1713,451,1374
1734,1735,521,1393
1759,1760,505,1411
1727,1728,553,1386
1756,1757,547,1409
1780,1781,530,1427
1717,1718,757,1379
1706,1707,764,1366
1790,1791,966,1433
1353,1354,348,1051
1400,1401,351,1084
1410,1411,334,1094
1318,1319,349,1031
1285,1286,334,1006
1325,1326,614,1031
1157,1158,659,916
1156,1157,619,918
1147,1148,644,907
1118,1119,660,885
1254,1255,658,984
1241,1242,270,976
1316,1317,217,1025
1328,1329,195,1035
1286,1287,196,1007
1295,1296,235,1011
1310,1311,233,1022
1292,1293,218,1009
1313,1314,249,1023
1737,1738,1284,1392
1726,1727,1257,1384
1685,1686,1261,1345
1574,1575,1299,1241
1798,1799,1684,1434
935,936,1169,750
1519,1520,673,1188
1539,1540,670,1206
1498,1499,653,1168
1537,1538,651,1203
1354,1355,655,1052
1375,1376,664,1071
1333,1334,642,1034
1304,1305,664,1017
1442,1443,616,1120
1430,1431,582,1106
1414,1415,630,1097
1454,1455,755,1126
1427,1428,779,1102
1457,1458,793,1131
1472,1473,778,1144
1458,1459,655,1130
1462,1463,678,1133
1476,1477,657,1145
1478,1479,630,1145
1439,1440,645,1117
1484,1485,725,1157
1471,1472,749,1145
1501,1502,728,1169
1448,1449,725,1130
1479,1480,688,1149
1500,1501,690,1170
1477,1478,837,1146
1573,1574,778,1241
1261,1262,836,988
1298,1299,841,1010
1338,1339,705,1040
1323,1324,691,1029
1352,1353,678,1046
1379,1380,693,1072
1443,1444,700,1119
1319,1320,721,1028
1320,1321,764,1030
1324,1325,789,1032
1307,1308,748,1020
1343,1344,740,1042
1421,1422,360,1103
1387,1388,388,1081
1382,1383,429,1075
1046,1047,560,828
1019,1020,566,803
1070,1071,538,852
803,804,509,665
909,910,603,734
894,895,580,724
973,974,484,778
1012,1013,514,799
986,987,552,785
968,969,723,772
913,914,668,736
940,941,664,755
1150,1151,811,909
1162,1163,792,923
1185,1186,809,940
1140,1141,785,901
925,926,776,745
903,904,782,730
933,934,746,751
956,957,769,768
844,845,706,693
198,199,420,234
229,230,428,256
172,173,475,213
171,172,440,219
216,217,488,245
248,249,439,266
270,271,460,283
227,228,446,253
243,244,476,265
202,203,462,240
638,639,724,550
446,447,393,388
600,601,536,521
563,564,528,484
605,606,610,527
572,573,643,498
579,580,577,497
601,602,569,525
602,603,584,524
580,581,609,501
567,568,611,483
534,535,563,461
658,659,530,565
668,669,513,575
645,646,545,558
687,688,549,585
235,236,577,261
207,208,568,242
232,233,494,261
191,192,509,231
256,257,503,275
212,213,548,246
181,182,538,228
395,396,505,365
421,422,487,381
388,389,461,356
359,360,520,339
332,333,564,328
241,242,601,266
341,342,597,329
305,306,597,306
280,281,607,287
274,275,637,287
260,261,621,275
196,197,612,235
217,218,591,249
168,169,594,219
208,209,625,244
149,150,606,204
163,164,627,217
143,144,635,197
89,90,551,144
97,98,479,151
135,136,536,188
74,75,561,128
521,522,636,455
453,454,566,397
426,427,593,381
497,498,690,436
498,499,647,432
508,509,664,445
1189,1190,1011,940
822,823,1112,677
834,835,1279,687
794,795,1307,657
748,749,1301,627
764,765,1328,638
774,775,1286,646
810,811,1276,671
778,779,1198,648
751,752,1197,623
771,772,1239,643
871,872,1150,711
904,905,1148,728
553,554,1229,472
427,428,1290,381
411,412,1304,371
367,368,1641,342
316,317,1646,311
307,308,1441,303
160,161,1359,211
405,406,1408,370
417,418,1386,375
445,446,1421,389
463,464,1403,407
118,119,1075,170
73,74,1115,129
60,61,1097,112
87,88,1095,143
83,84,1143,137
64,65,1139,115
54,55,1126,104
114,115,1131,165
144,145,1234,195
559,560,683,481
535,536,694,461
41,42,1061,88
35,36,1077,82
79,80,1008,133
96,97,1006,150
91,92,1031,145
46,47,1030,93
71,72,1047,125
9,10,971,41
22,23,962,65
188,189,725,230
127,128,603,181
101,102,591,154
162,163,1252,216
165,166,1224,215
391,392,1040,361
886,887,356,722
939,940,370,760
977,978,393,781
1017,1018,387,802
979,980,407,780
881,882,390,719
855,856,397,704
831,832,378,685
736,737,123,621
706,707,123,600
727,728,136,614
1168,1169,273,925
1203,1204,288,947
1152,1153,283,911
1164,1165,307,917
1155,1156,183,914
1154,1155,151,914
1238,1239,232,975
1270,1271,217,994
1196,1197,181,945
1163,1164,193,923
975,976,76,777
966,967,100,773
950,951,90,765
911,912,70,735
918,919,42,744
1065,1066,116,845
885,886,148,721
858,859,168,703
926,927,132,747
875,876,197,715
1130,1131,177,891
1080,1081,138,854
1117,1118,191,884
889,890,217,724
868,869,247,712
915,916,249,743
723,724,368,612
765,766,366,640
750,751,384,631
713,714,403,602
665,666,369,568
766,767,229,640
643,644,303,553
682,683,291,577
510,511,252,445
555,556,328,477
594,595,332,519
1689,1690,432,1351
1662,1663,414,1321
1684,1685,480,1347
1624,1625,764,1286
1635,1636,791,1298
1622,1623,803,1286
1605,1606,753,1272
1562,1563,755,1230
1597,1598,765,1259
1623,1624,710,1286
1618,1619,730,1280
1619,1620,677,1282
1599,1600,726,1262
1578,1579,718,1245
1567,1568,687,1238
1680,1681,773,1344
1665,1666,787,1321
1644,1645,764,1305
1663,1664,724,1321
1707,1708,726,1367
1669,1670,690,1326
1687,1688,748,1348
1649,1650,701,1309
1670,1671,757,1325
1647,1648,812,1308
1474,1475,1040,1145
1568,1569,388,1238
1617,1618,377,1282
1579,1580,402,1246
1465,1466,298,1141
1452,1453,249,1126
1420,1421,288,1102
1447,1448,298,1120
1417,1418,311,1098
1450,1451,280,1123
1381,1382,317,1076
1369,1370,617,1063
1399,1400,608,1084
1373,1374,636,1066
1348,1349,622,1045
1349,1350,589,1047
1178,1179,705,931
1201,1202,666,947
1165,1166,669,925
1138,1139,702,899
1300,1301,694,1011
1273,1274,679,997
1239,1240,674,975
1281,1282,287,1004
1315,1316,313,1024
1306,1307,266,1019
1289,1290,273,1008
1699,1700,1312,1359
1698,1699,1287,1359
1700,1701,1341,1360
1714,1715,1320,1377
1754,1755,1243,1405
1534,1535,1345,1199
1505,1506,1114,1178
1555,1556,1290,1219
1688,1689,1388,1350
1677,1678,1401,1330
1696,1697,1427,1356
1667,1668,1293,1321
1602,1603,1298,1266
1639,1640,1300,1299
1593,1594,1327,1257
1557,1558,1340,1223
1608,1609,1337,1272
1419,1420,1354,1101
1398,1399,1380,1075
1396,1397,1464,1081
1405,1406,1518,1092
1312,1313,1474,1021
1372,1373,1449,1063
1386,1387,1424,1078
1311,1312,1398,1026
1302,1303,1370,1014
1360,1361,1387,1052
1345,1346,1440,1042
1301,1302,1442,1012
1055,1056,1435,835
842,843,1301,692
866,867,1275,710
928,929,1352,747
1494,1495,816,1163
1504,1505,843,1175
1525,1526,753,1195
1541,1542,764,1207
1548,1549,732,1214
1520,1521,719,1189
1511,1512,748,1179
1508,1509,784,1180
1549,1550,811,1215
1587,1588,798,1253
1528,1529,803,1196
1620,1621,822,1275
1370,1371,726,1062
1561,1562,345,1230
1554,1555,329,1221
1577,1578,329,1244
1547,1548,351,1215
1553,1554,368,1221
1470,1471,325,1144
1486,1487,362,1158
1455,1456,336,1127
1493,1494,340,1164
1513,1514,344,1182
1530,1531,358,1196
970,971,526,781
900,901,560,729
848,849,562,696
946,947,695,762
883,884,686,719
787,788,698,652
752,753,676,633
819,820,688,679
769,770,650,641
873,874,657,712
617,618,717,535
589,590,708,510
570,571,713,489
626,627,743,541
466,467,447,407
467,468,474,406
413,414,431,375
480,481,404,415
585,586,517,504
279,280,561,287
287,288,582,291
251,252,572,273
304,305,549,302
245,246,560,266
244,245,545,267
267,268,528,279
218,219,678,249
230,231,648,257
414,415,617,373
489,490,599,424
470,471,583,410
504,505,632,440
514,515,612,448
523,524,591,456
493,494,569,428
490,491,661,424
482,483,678,418
507,508,714,443
914,915,1229,738
931,932,1196,747
669,670,1161,573
840,841,1217,695
857,858,1251,703
888,889,1228,722
884,885,1199,721
807,808,1250,665
813,814,1196,674
856,857,1177,702
542,543,1254,465
499,500,1203,434
258,259,1589,273
249,250,1576,268
476,477,1464,412
496,497,1492,431
265,266,1537,275
222,223,1390,252
276,277,1412,286
201,202,1330,241
234,235,1445,259
277,278,1447,283
264,265,1417,273
197,198,1490,238
178,179,1507,221
175,176,1482,219
145,146,1484,197
321,322,651,313
297,298,643,300
320,321,622,315
376,377,643,348
351,352,762,335
14,15,1046,48
31,32,1026,74
8,9,1030,39
4,5,1087,31
156,157,643,209
187,188,656,229
69,70,636,127
59,60,650,112
90,91,633,146
44,45,638,90
53,54,608,105
257,258,1008,273
324,325,1111,315
238,239,1233,263
272,273,1241,284
282,283,1271,287
362,363,1066,335
536,537,1104,461
954,955,260,767
896,897,297,726
1011,1012,269,799
1041,1042,236,823
1003,1004,248,794
982,983,270,782
937,938,344,756
1191,1192,231,941
1197,1198,246,949
1216,1217,215,958
1114,1115,271,880
951,952,219,765
1000,1001,230,792
1027,1028,208,814
936,937,244,754
1029,1030,159,815
1081,1082,196,854
1072,1073,157,852
1037,1038,141,820
1059,1060,139,838
697,698,330,591
673,674,336,575
712,713,316,603
688,689,309,586
664,665,321,567
525,526,300,456
532,533,283,460
495,496,294,431
485,486,313,421
1648,1649,842,1307
1671,1672,826,1328
1691,1692,828,1354
1560,1561,1029,1226
1565,1566,1059,1234
1496,1497,405,1166
1510,1511,392,1180
1543,1544,399,1212
1522,1523,379,1192
1409,1410,252,1095
1434,1435,252,1111
1411,1412,233,1098
1397,1398,267,1085
1376,1377,252,1069
1244,1245,714,977
1263,1264,703,989
1222,1223,700,964
1204,1205,719,947
1297,1298,729,1010
1278,1279,747,1000
1742,1743,1354,1397
1768,1769,1354,1416
1723,1724,1356,1381
1797,1798,1390,1435
1764,1765,1312,1413
1753,1754,1331,1403
1740,1741,1307,1397
1792,1793,1291,1433
1767,1768,1281,1416
1695,1696,1231,1356
1564,1565,1374,1229
1581,1582,1352,1246
1658,1659,1429,1323
1653,1654,1447,1307
1523,1524,1266,1191
1540,1541,1269,1206
1499,1500,1271,1169
1533,1534,1294,1199
1656,1657,1340,1312
1651,1652,1316,1309
1631,1632,1337,1291
1676,1677,1323,1334
1664,1665,1367,1321
1692,1693,1362,1353
1449,1450,1303,1120
1468,1469,1232,1140
1475,1476,1275,1145
1428,1429,1288,1101
1412,1413,1322,1097
1380,1381,1333,1071
1466,1467,1317,1138
1488,1489,1304,1159
1459,1460,1362,1133
1445,1446,1372,1117
1408,1409,1398,1096
1483,1484,1533,1154
1166,1167,1394,919
1327,1328,1327,1030
1356,1357,1316,1054
1361,1362,1293,1057
1383,1384,1297,1076
1175,1176,1515,930
1167,1168,1486,925
1083,1084,1406,858
1026,1027,1423,810
1569,1570,860,1240
1614,1615,851,1274
1582,1583,835,1250
1563,1564,823,1231
1403,1404,737,1089
1388,1389,767,1079
1384,1385,728,1077
1426,1427,754,1104
1429,1430,726,1104
1401,1402,711,1088
870,871,503,711
901,902,473,732
872,873,518,711
843,844,484,693
829,830,504,684
624,625,482,540
666,667,493,570
595,596,450,522
653,654,442,563
644,645,465,557
599,600,466,521
623,624,406,543
569,570,403,488
548,549,428,469
457,458,633,401
440,441,616,390
468,469,611,409
481,482,639,416
461,462,661,403
403,404,646,369
961,962,1141,773
978,979,1155,778
761,762,1128,635
701,702,1150,597
768,769,1103,645
793,794,1110,656
790,791,1131,658
777,778,1173,641
721,722,1172,608
343,344,1237,333
311,312,1242,307
310,311,1192,303
268,269,1522,278
340,341,1581,327
283,284,1572,290
300,301,1463,301
239,240,1477,261
242,243,1497,265
334,335,1440,323
412,413,1431,373
373,374,1415,345
473,474,1541,412
406,407,1477,369
396,397,1519,365
420,421,1454,378
449,450,1467,394
434,435,1487,384
381,382,1449,350
356,357,1478,339
215,216,1418,248
206,207,1443,241
186,187,1460,228
170,171,1207,219
129,130,1143,183
275,276,665,285
397,398,694,365
368,369,692,344
401,402,667,368
383,384,665,353
138,139,669,194
128,129,650,183
154,155,664,206
271,272,1081,285
326,327,1031,319
312,313,1063,308
357,358,1042,335
361,362,1023,339
288,289,1055,291
329,330,1140,323
323,324,1130,315
335,336,1159,324
379,380,1147,350
456,457,1080,401
500,501,1065,437
1119,1120,238,885
1131,1132,222,889
1151,1152,245,910
1111,1112,248,878
1092,1093,231,863
1628,1629,1278,1285
1594,1595,1380,1257
1642,1643,1394,1300
1616,1617,1467,1281
1495,1496,1357,1165
1527,1528,1366,1193
1467,1468,1386,1139
1542,1543,1385,1207
1194,1195,1360,945
1280,1281,1357,1001
1229,1230,1452,962
1214,1215,1412,958
1264,1265,1434,990
1170,1171,1463,923
1249,1250,1477,979
1277,1278,1470,998
1212,1213,1493,958
1125,1126,1462,887
1110,1111,1430,879
1084,1085,1476,855
1181,1182,1441,927
1141,1142,1471,903
1129,1130,1491,887
1040,1041,1393,818
943,944,1316,753
1202,1203,1329,948
1124,1125,1379,897
1086,1087,1379,858
1001,1002,1158,795
1020,1021,1191,815
962,963,1173,771
952,953,1207,769
1087,1088,1186,860
437,438,1274,386
346,347,1258,332
353,354,1282,335
459,460,1207,402
483,484,1213,417
370,371,1548,345
318,319,1551,312
301,302,1540,299
153,154,1462,202
231,232,1062,253
266,267,1059,276
184,185,1045,228
247,248,1087,266
205,206,1203,240
306,307,1156,302
286,287,1193,290
220,221,1183,252
158,159,1091,210
185,186,1070,230
152,153,1064,201
164,165,1058,215
136,137,1073,190
134,135,1099,187
345,346,1098,333
387,388,1072,357
349,350,1116,335
478,479,1095,409
392,393,1103,360
393,394,1124,364
423,424,1082,378
539,540,1153,462
541,542,1185,464
487,488,1152,421
458,459,1177,402
491,492,1175,425
512,513,1132,446
1609,1610,1399,1274
1615,1616,1430,1282
1576,1577,1396,1243
1558,1559,1410,1224
1506,1507,1376,1176
1482,1483,1401,1153
1518,1519,1389,1187
1507,1508,1437,1179
1492,1493,1456,1160
1545,1546,1447,1209
1441,1442,1440,1117
1431,1432,1464,1108
1413,1414,1438,1098
1464,1465,1445,1136
1460,1461,1413,1131
996,997,1221,788
972,973,1251,773
976,977,1294,777
1283,1284,1216,1004
1161,1162,1264,920
1143,1144,1240,906
1023,1024,1227,812
415,416,1226,372
408,409,1251,372
352,353,1219,335
386,387,1231,355
394,395,1216,364
177,178,1437,224
253,254,1154,273
292,293,1135,295
147,148,1147,199
173,174,1190,217
204,205,1171,240
237,238,1145,259
1584,1585,1468,1248
1566,1567,1436,1236
1596,1597,1417,1259
1139,1140,1298,896
1158,1159,1282,919
1123,1124,1317,899
1127,1128,1276,888
1103,1104,1219,870
1067,1068,1212,846
375,376,1182,348
355,356,1169,337
336,337,1199,324
380,381,1206,351
419,420,1187,377
402,403,1156,369
226,227,1121,252
161,162,1142,214
169,170,1112,218
213,214,1090,244
236,237,1103,260
1045,1046,1277,828
1050,1051,1235,827
1010,1011,1266,799
1064,1065,1248,841
1096,1097,1261,868
1031,1032,1330,809
1032,1033,1364,815
1066,1067,1358,851
1071,1072,1325,850
1006,1007,1356,800
984,985,1316,782
1052,1053,1293,833
965,966,1348,774
