,src,tgt,distance
0,301,299,16.1245154965971
1,301,328,26.0
2,301,252,43.01162633521314
3,299,328,32.2490309931942
4,299,359,52.773099207835045
5,299,302,68.06614430096654
6,299,252,34.20526275297414
7,562,602,129.1200991325518
8,562,538,116.0775602776006
9,562,595,116.10340218959993
10,562,467,22205.0
11,1046,1011,18.681541692269406
12,1046,1025,21.400934559032695
13,1046,1056,26.68332812825267
14,1046,1043,22.02271554554524
15,1046,1085,17.0
16,1043,1012,17.0
17,1043,1011,24.041630560342615
18,1043,1035,20.8806130178211
19,1043,1092,25.0
20,1092,1071,23.40939982143925
21,1092,1035,26.476404589747453
22,1092,1139,21.93171219946131
23,1092,1145,23.259406699226016
24,1098,1085,12.206555615733702
25,1098,1150,18.973665961010276
26,1085,1138,40.8166632639171
27,1085,1056,20.12461179749811
28,1085,1150,28.0178514522438
29,1150,1192,22.47220505424423
30,1150,1176,15.0
31,554,577,117.27318534089538
32,554,598,185.31055015837603
33,554,618,177.13271860387624
34,554,547,30.886890422961002
35,554,552,14.317821063276353
36,547,598,178.60011198204776
37,547,536,33.83784863137726
38,584,651,19520.0
39,540,542,56.515484603779164
40,540,520,87.23531395025755
41,610,626,31.144823004794873
42,610,611,23.0
43,610,602,29.698484809834994
44,610,614,28.0
45,610,595,48.27007354458868
46,640,687,28.460498941515414
47,640,658,19.209372712298546
48,640,629,35.77708763999664
49,640,620,27.073972741361768
50,640,619,31.89043743820395
51,640,667,31.622776601683793
52,629,648,20.248456731316587
53,629,658,32.7566787083184
54,629,620,31.953090617340916
55,629,616,19.697715603592208
56,629,638,26.248809496813376
57,638,633,23.08679276123039
58,638,648,21.095023109728988
59,638,673,31.04834939252005
60,638,616,42.01190307520001
61,154,148,33.13608305156178
62,154,204,1417.0
63,557,503,99.24716620639605
64,557,553,16.55294535724685
65,557,567,18.110770276274835
66,698,607,200.35218990567586
67,698,747,190.07366992826755
68,698,617,203.9730374338726
69,698,720,193.3726971420733
70,698,696,26.076809620810597
71,698,867,134.35773144854747
72,698,878,116.9700816448377
73,698,583,173.23394586512194
74,698,794,61.29437168288782
75,865,812,25.495097567963924
76,865,832,22.02271554554524
77,865,881,15.556349186104045
78,641,577,184.76200908195386
79,641,669,29.154759474226502
80,641,656,17.804493814764857
81,641,618,39.59797974644666
82,641,659,106.6770828247567
83,19,43,16.1245154965971
84,19,27,44.28317965096906
85,39,64,33.60059523282288
86,39,27,41.30375285612676
87,511,534,50.21951811795888
88,511,515,26.476404589747453
89,534,565,68.8839603971781
90,534,532,60.03332407921454
91,546,563,31.304951684997057
92,546,555,34.92849839314596
93,546,519,54.147945482723536
94,563,555,22.80350850198276
95,140,137,36.124783736376884
96,140,116,17.11724276862369
97,84,66,27.80287754891569
98,84,99,24.596747752497688
99,84,116,25.0
100,116,99,31.78049716414141
101,116,137,36.76955262170047
102,472,500,37.20215047547655
103,613,614,26.019223662515376
104,613,620,27.202941017470888
105,613,595,36.235341863986875
106,613,616,40.85339643163099
107,613,619,25.96150997149434
108,614,626,39.824615503479755
109,614,595,32.28002478313795
110,614,619,32.202484376209235
111,620,619,23.194827009486403
112,620,616,23.08679276123039
113,595,602,58.855755878248644
114,616,633,60.92618484691127
115,619,645,35.4682957019364
116,619,626,44.28317965096906
117,619,667,42.2965719651132
118,667,687,19.235384061671343
119,667,645,29.068883707497267
120,667,670,25.079872407968907
121,667,688,12.529964086141668
122,687,658,28.30194339616981
123,687,688,23.08679276123039
124,687,714,18.0
125,788,812,23.853720883753127
126,788,773,19.4164878389476
127,788,809,15.0
128,788,754,21.540659228538015
129,812,832,24.596747752497688
130,812,809,32.2490309931942
131,812,784,29.154759474226502
132,812,754,35.11409973215888
133,832,873,23.021728866442675
134,832,784,26.1725046566048
135,832,881,25.709920264364882
136,652,636,33.734255586866
137,652,635,24.698178070456937
138,652,683,18.439088914585774
139,652,634,18.110770276274835
140,652,685,34.9857113690718
141,652,689,30.805843601498726
142,1824,1770,31.575306807693888
143,1824,1812,29.614185789921695
144,1824,1848,33.54101966249684
145,1824,1783,30.4138126514911
146,1824,1864,28.460498941515414
147,1770,1812,43.01162633521314
148,1770,1783,17.4928556845359
149,1770,1747,16.401219466856727
150,1219,1155,34.0147027033899
151,1219,1270,18.681541692269406
152,1219,1090,54.230987451824994
153,1219,1218,26.019223662515376
154,1155,1135,23.08679276123039
155,1155,1090,29.832867780352597
156,1155,1218,32.31098884280702
157,1155,1055,36.345563690772494
158,1135,1112,21.840329667841555
159,1135,1218,38.3275357934736
160,1135,1197,31.78049716414141
161,1135,1069,24.331050121192877
162,1135,1055,39.6232255123179
163,1090,1055,19.1049731745428
164,579,582,19.1049731745428
165,579,580,49.040799340956916
166,579,567,30.463092423455635
167,567,553,30.23243291566195
168,567,580,47.634021455258214
169,582,580,49.9799959983992
170,577,618,180.31361568112376
171,577,552,108.40664186294121
172,577,659,168.14577009250038
173,580,553,58.52349955359813
174,580,608,121.75795661885921
175,580,659,201.22872558360052
176,1873,1877,21.37755832643195
177,1873,1906,20.024984394500787
178,1873,1845,21.540659228538015
179,1873,1860,17.0
180,1877,1851,29.0
181,1877,1906,25.612496949731394
182,1877,1942,38.897300677553446
183,1877,1845,27.294688127912362
184,1906,1942,22.47220505424423
185,1906,1860,32.2490309931942
186,1942,1851,66.24198064671678
187,1747,1812,45.48626166217664
188,1747,1723,49.03060268852505
189,1747,1769,39.92492955535426
190,1747,1687,27.65863337187866
191,1723,1761,47.4236228055175
192,1723,1691,19.924858845171276
193,1723,1769,27.313000567495326
194,1723,1687,45.31004303683677
195,1769,1812,25.942243542145693
196,1769,1761,54.230987451824994
197,1769,1802,47.4236228055175
198,818,840,28.460498941515414
199,818,816,15.524174696260024
200,818,809,13.45362404707371
201,809,773,20.396078054371138
202,809,816,24.73863375370596
203,867,924,38.2099463490856
204,867,780,102.08329931972223
205,867,747,116.01724009818541
206,867,878,35.35533905932738
207,867,909,28.319604517012593
208,867,930,30.14962686336267
209,867,806,87.31551981177229
210,878,937,27.16615541441225
211,878,909,22.627416997969522
212,878,794,76.32168761236873
213,878,905,28.231188426986208
214,937,909,21.95449840010015
215,937,905,28.0178514522438
216,937,949,27.202941017470888
217,909,930,23.769728648009426
218,930,924,25.317977802344327
219,930,1026,41.0
220,859,936,1972.0
221,356,361,23.769728648009426
