,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 316)",0,3,1,4,0,0,2,0
"('cell', 328)",0,2,0,4,0,0,1,0
"('cell', 338)",0,3,1,8,0,0,4,0
"('cell', 256)",1,3,1,7,0,0,4,0
"('cell', 281)",0,3,1,4,0,0,2,0
"('cell', 268)",0,2,1,2,0,0,0,0
"('cell', 464)",1,0,0,13,1,3,9,3
"('cell', 370)",0,3,0,12,1,2,5,0
"('cell', 678)",1,0,0,7,2,2,9,2
"('cell', 705)",1,0,0,8,2,4,9,3
"('cell', 708)",0,0,0,8,2,1,8,1
"('cell', 697)",0,0,0,1,2,2,7,1
"('cell', 628)",2,1,0,6,1,3,9,2
"('cell', 689)",1,0,0,7,2,4,10,3
"('cell', 696)",1,0,0,7,2,3,8,3
"('cell', 722)",1,0,0,7,2,5,10,3
"('cell', 72)",2,1,0,6,0,0,8,0
"('cell', 35)",2,1,0,6,0,0,5,0
"('cell', 56)",3,1,0,9,0,2,6,0
"('cell', 94)",2,1,1,7,0,0,11,0
"('cell', 40)",1,1,0,4,0,0,3,0
"('cell', 50)",1,1,0,3,0,0,5,0
"('cell', 598)",0,2,0,4,0,2,4,0
"('cell', 579)",0,2,0,3,0,2,9,0
"('cell', 589)",0,2,0,6,0,2,14,0
"('cell', 617)",0,2,0,5,0,2,7,0
"('cell', 616)",0,0,0,3,0,2,8,0
"('cell', 586)",0,0,0,2,0,2,11,0
"('cell', 837)",1,0,0,3,7,3,1,0
"('cell', 821)",1,0,0,4,7,4,8,0
"('cell', 808)",1,0,0,3,10,4,2,0
"('cell', 883)",1,0,0,6,4,3,5,0
"('cell', 902)",2,0,0,6,3,2,7,0
"('cell', 700)",1,0,0,5,2,2,10,0
"('cell', 716)",2,0,0,6,0,4,9,0
"('cell', 367)",1,0,0,10,0,11,10,0
"('cell', 185)",0,0,0,4,0,0,1,0
"('cell', 217)",0,0,0,3,0,0,2,0
"('cell', 639)",1,1,0,4,5,2,2,2
"('cell', 115)",0,0,0,3,0,0,6,0
"('cell', 88)",1,0,0,6,0,0,8,0
"('cell', 126)",0,0,0,3,0,0,4,0
"('cell', 79)",1,0,0,10,0,0,7,0
"('cell', 92)",0,0,0,7,0,0,10,0
"('cell', 649)",1,0,0,6,3,0,10,1
"('cell', 671)",1,0,0,6,5,0,3,0
"('cell', 681)",1,1,0,6,10,0,4,0
"('cell', 1080)",0,0,2,3,2,0,0,0
"('cell', 1082)",0,0,2,2,0,0,0,0
"('cell', 1091)",0,0,2,2,1,0,0,0
"('cell', 835)",0,0,2,8,2,4,3,2
"('cell', 839)",0,0,2,8,4,4,3,2
"('cell', 822)",0,0,1,4,2,3,2,2
"('cell', 830)",0,1,2,6,3,3,2,2
"('cell', 824)",0,0,2,6,2,3,2,2
"('cell', 476)",1,0,0,17,0,3,9,4
"('cell', 943)",0,0,0,6,6,1,4,1
"('cell', 939)",0,0,0,5,6,1,3,0
"('cell', 974)",0,0,0,3,6,0,1,1
"('cell', 952)",0,0,0,4,7,0,1,1
"('cell', 976)",0,0,0,6,5,1,4,1
"('cell', 918)",0,0,0,9,4,2,7,0
"('cell', 1040)",0,0,2,4,6,1,0,1
"('cell', 1054)",0,0,1,5,8,0,1,1
"('cell', 1063)",0,0,2,4,5,0,0,1
"('cell', 1069)",0,0,0,7,5,2,1,1
"('cell', 1079)",0,0,0,6,4,2,1,0
"('cell', 1062)",0,0,0,5,5,2,2,1
"('cell', 1044)",0,0,0,7,2,3,3,0
"('cell', 1022)",0,0,0,12,3,5,5,0
"('cell', 1053)",0,0,0,6,3,5,3,0
"('cell', 1056)",0,0,0,4,3,2,3,0
"('cell', 975)",0,0,0,3,8,0,1,1
"('cell', 1041)",0,0,0,6,7,1,1,1
"('cell', 844)",0,0,0,6,2,0,5,0
"('cell', 860)",0,0,0,7,4,0,0,0
"('cell', 882)",0,0,0,8,3,1,5,0
"('cell', 870)",0,0,0,7,3,0,6,0
"('cell', 899)",0,0,0,6,3,1,6,0
"('cell', 876)",0,0,0,8,2,1,10,0
"('cell', 892)",0,0,0,12,2,2,11,0
"('cell', 1104)",0,0,0,8,3,2,2,0
"('cell', 1087)",0,0,0,6,3,2,1,0
"('cell', 1119)",1,0,0,9,0,2,13,0
"('cell', 1095)",2,0,0,10,0,1,13,0
"('cell', 1207)",0,0,0,1,6,2,3,0
"('cell', 1215)",0,0,0,1,1,2,7,0
"('cell', 1198)",0,0,0,1,8,2,4,0
"('cell', 1225)",0,0,0,0,8,2,2,0
"('cell', 1232)",0,0,0,2,0,4,7,0
"('cell', 1221)",0,0,0,1,6,2,3,0
"('cell', 1208)",0,0,0,0,10,2,4,0
"('cell', 1231)",0,0,0,0,10,2,1,0
"('cell', 412)",3,0,0,3,1,0,4,1
"('cell', 416)",5,0,0,5,1,0,9,1
"('cell', 438)",2,0,0,6,1,1,8,0
"('cell', 427)",0,0,0,5,1,1,7,0
"('cell', 417)",1,0,0,6,1,0,4,1
"('cell', 28)",0,0,0,2,0,1,2,1
"('cell', 258)",2,3,1,9,0,1,6,1
"('cell', 282)",0,0,0,0,0,0,2,0
"('cell', 264)",0,0,0,0,0,0,2,0
"('cell', 326)",1,0,0,2,0,0,4,2
"('cell', 312)",0,0,0,1,0,0,4,2
"('cell', 279)",0,0,0,1,0,0,3,0
"('cell', 300)",1,0,0,2,0,1,4,0
"('cell', 359)",2,0,0,8,0,0,10,0
"('cell', 299)",2,0,0,2,0,0,7,0
"('cell', 161)",1,0,0,3,0,0,2,0
"('cell', 107)",1,0,0,6,0,0,5,0
"('cell', 114)",1,0,0,3,0,1,2,0
"('cell', 84)",1,0,0,6,0,1,4,1
"('cell', 80)",1,0,0,6,0,1,4,1
"('cell', 91)",1,0,0,6,0,0,5,0
"('cell', 85)",1,0,0,5,0,1,4,1
"('cell', 65)",1,0,1,3,0,1,1,1
"('cell', 423)",0,1,0,12,1,1,7,0
"('cell', 392)",0,2,0,12,1,2,7,0
"('cell', 136)",2,0,1,5,0,0,11,0
"('cell', 117)",2,0,1,5,0,0,12,0
"('cell', 150)",4,0,1,7,0,2,10,0
"('cell', 878)",0,0,0,4,7,2,3,0
"('cell', 856)",0,0,0,2,10,0,2,0
"('cell', 935)",2,0,0,6,6,1,4,0
"('cell', 889)",2,0,0,7,6,2,4,0
"('cell', 926)",3,0,0,6,3,1,5,0
"('cell', 893)",1,0,0,7,9,1,3,0
"('cell', 931)",2,0,0,6,6,0,3,0
"('cell', 938)",2,0,0,8,6,0,4,0
"('cell', 956)",2,0,0,9,2,0,8,0
"('cell', 924)",3,0,0,7,7,1,4,0
"('cell', 1166)",0,0,0,2,14,1,0,0
"('cell', 1042)",1,0,0,7,4,3,3,0
"('cell', 916)",2,0,0,6,9,2,5,0
"('cell', 911)",1,0,0,9,8,3,5,0
"('cell', 859)",0,0,0,2,11,1,4,0
"('cell', 908)",1,0,0,5,12,1,4,0
"('cell', 848)",0,0,0,4,12,1,5,0
"('cell', 286)",0,0,0,1,0,7,5,0
"('cell', 271)",1,0,0,3,0,7,2,0
"('cell', 144)",1,0,0,6,0,0,3,0
"('cell', 108)",1,0,0,5,0,0,5,0
"('cell', 198)",0,0,0,1,0,0,1,0
"('cell', 238)",1,0,0,2,0,0,4,0
"('cell', 212)",0,0,0,2,0,0,2,0
"('cell', 587)",1,1,0,5,1,2,8,1
"('cell', 747)",0,0,0,8,3,0,11,1
"('cell', 734)",1,0,0,8,3,2,7,1
"('cell', 715)",2,1,0,9,3,3,9,1
"('cell', 730)",1,0,0,6,2,2,11,1
"('cell', 109)",0,0,0,5,0,0,4,0
"('cell', 96)",0,0,0,5,0,0,6,0
"('cell', 104)",1,0,0,8,0,0,6,0
"('cell', 145)",0,0,0,3,0,1,1,0
"('cell', 122)",0,0,0,4,0,0,7,0
"('cell', 851)",0,0,0,13,2,2,8,0
"('cell', 817)",0,0,0,8,7,4,9,0
"('cell', 1024)",0,1,1,5,5,2,0,0
"('cell', 1048)",0,0,1,4,6,1,0,0
"('cell', 1006)",0,1,0,6,4,2,0,0
"('cell', 1031)",0,0,1,3,2,1,0,0
"('cell', 1019)",0,1,1,6,2,2,2,0
"('cell', 1003)",0,1,0,8,2,2,1,0
"('cell', 969)",0,0,0,2,8,0,0,1
"('cell', 980)",0,0,0,5,8,1,0,1
"('cell', 1020)",0,0,0,4,8,1,0,1
"('cell', 1009)",0,0,0,8,4,0,4,1
"('cell', 1017)",0,0,0,8,2,0,3,0
"('cell', 1045)",0,0,0,5,3,0,3,0
"('cell', 989)",0,0,0,7,7,0,4,1
"('cell', 990)",0,0,0,7,3,1,4,1
"('cell', 1055)",0,0,0,5,5,2,4,1
"('cell', 832)",0,0,0,11,2,0,9,0
"('cell', 855)",0,0,0,7,2,1,11,0
"('cell', 816)",0,0,0,10,1,0,8,0
"('cell', 798)",0,0,0,6,2,0,3,0
"('cell', 820)",0,0,0,10,3,0,1,0
"('cell', 784)",0,0,0,13,2,1,4,0
"('cell', 773)",0,0,0,7,2,3,3,0
"('cell', 1190)",0,0,0,4,1,0,2,0
"('cell', 1217)",0,0,0,3,1,0,1,0
"('cell', 1213)",0,0,0,4,1,0,2,0
"('cell', 1191)",0,0,0,2,5,1,0,0
"('cell', 1206)",0,0,0,1,5,0,0,0
"('cell', 1196)",0,0,0,2,1,1,0,0
"('cell', 1146)",0,0,0,9,4,2,1,0
"('cell', 1128)",0,0,0,8,3,2,2,0
"('cell', 1169)",0,0,0,4,5,2,0,0
"('cell', 1182)",0,0,0,3,14,2,0,0
"('cell', 1162)",0,0,0,7,0,5,13,0
"('cell', 1210)",0,0,0,5,0,5,8,0
"('cell', 1172)",0,0,0,7,0,3,10,0
"('cell', 1098)",2,0,0,10,0,2,13,0
"('cell', 1164)",0,0,0,1,9,2,6,0
"('cell', 1185)",0,0,0,1,10,2,6,0
"('cell', 1072)",2,0,0,5,2,0,6,0
"('cell', 1065)",2,0,0,7,4,0,5,0
"('cell', 1129)",1,0,0,1,8,2,5,0
"('cell', 1145)",1,0,0,2,8,2,7,0
"('cell', 118)",1,0,0,5,0,0,2,0
"('cell', 57)",1,0,0,2,0,0,2,0
"('cell', 38)",0,0,0,1,0,0,1,0
"('cell', 236)",3,2,1,11,0,0,5,1
"('cell', 306)",0,0,0,2,0,0,4,2
"('cell', 324)",1,0,0,2,0,0,4,2
"('cell', 346)",1,0,0,4,0,1,10,0
"('cell', 322)",2,0,0,4,0,1,7,0
"('cell', 341)",2,0,0,5,0,0,11,0
"('cell', 280)",1,0,0,3,0,4,8,0
"('cell', 335)",0,0,0,6,0,7,4,0
"('cell', 353)",0,0,0,4,0,0,8,0
"('cell', 325)",0,0,0,3,0,3,7,0
"('cell', 348)",0,0,0,5,0,2,8,0
"('cell', 357)",1,0,0,4,0,0,10,0
"('cell', 127)",1,0,0,3,0,0,3,0
"('cell', 163)",0,0,0,4,0,2,1,0
"('cell', 120)",1,0,0,6,0,0,2,0
"('cell', 102)",1,0,0,5,0,1,3,0
"('cell', 100)",1,0,0,6,0,0,5,0
"('cell', 30)",1,0,1,4,0,1,4,1
"('cell', 37)",0,0,1,2,0,1,2,1
"('cell', 63)",0,0,1,1,0,1,1,1
"('cell', 1005)",1,0,0,7,3,4,4,0
"('cell', 987)",1,0,0,12,2,5,5,0
"('cell', 1010)",1,0,0,10,3,5,5,0
"('cell', 1012)",1,0,0,7,4,3,2,0
"('cell', 1001)",1,0,0,7,3,3,4,0
"('cell', 1051)",2,0,0,8,4,0,4,0
"('cell', 1093)",2,0,0,4,10,0,0,0
"('cell', 1058)",2,0,0,7,5,0,4,0
"('cell', 1034)",3,0,0,8,2,0,6,0
"('cell', 1002)",1,0,0,6,3,2,3,0
"('cell', 327)",1,0,0,9,0,10,5,0
"('cell', 292)",1,0,0,4,0,8,4,0
"('cell', 313)",0,0,0,3,0,8,4,0
"('cell', 177)",1,0,0,4,0,0,3,0
"('cell', 141)",1,0,0,7,0,0,6,0
"('cell', 162)",1,0,0,3,0,0,2,0
"('cell', 171)",1,0,0,4,0,0,3,0
"('cell', 213)",1,0,0,5,0,2,5,0
"('cell', 182)",0,0,0,3,0,2,1,0
"('cell', 223)",1,0,0,2,0,0,4,0
"('cell', 629)",1,1,0,7,2,0,7,2
"('cell', 622)",1,1,0,5,3,1,6,1
"('cell', 655)",1,1,0,6,6,0,2,0
"('cell', 648)",1,0,0,7,5,0,8,1
"('cell', 179)",1,0,0,6,0,5,4,0
"('cell', 132)",2,0,0,8,0,2,4,0
"('cell', 134)",0,0,0,5,0,2,4,0
"('cell', 153)",0,0,0,3,0,2,3,0
"('cell', 1201)",1,0,0,4,1,0,2,0
"('cell', 1214)",0,0,0,2,1,0,0,0
"('cell', 1229)",0,0,0,0,2,0,0,0
"('cell', 1219)",0,0,0,1,5,0,0,0
"('cell', 1223)",0,0,0,1,6,0,0,0
"('cell', 1218)",0,0,0,1,2,0,0,0
"('cell', 1228)",0,0,0,0,1,0,0,0
"('cell', 1230)",0,0,0,1,9,0,0,0
"('cell', 1226)",0,0,0,1,1,0,0,0
"('cell', 1097)",2,0,0,2,3,1,7,0
"('cell', 1083)",2,0,0,3,6,0,4,0
"('cell', 1113)",2,0,0,1,9,2,4,0
"('cell', 1118)",2,0,0,2,5,2,7,0
"('cell', 246)",0,0,1,2,0,0,0,0
"('cell', 220)",2,2,1,7,0,0,2,0
"('cell', 245)",0,2,1,5,0,0,1,0
"('cell', 252)",2,0,0,2,0,0,7,1
"('cell', 68)",0,0,1,0,0,0,1,0
"('cell', 81)",0,0,1,2,0,0,1,0
"('cell', 67)",0,0,1,1,0,0,1,0
"('cell', 62)",0,0,1,1,0,0,1,0
"('cell', 53)",0,0,0,0,0,0,1,0
"('cell', 173)",0,0,0,3,0,3,3,0
"('cell', 71)",0,0,1,3,0,1,1,1
"('cell', 1036)",2,0,0,5,4,0,1,0
"('cell', 1078)",2,0,0,4,6,0,1,0
"('cell', 1016)",1,0,0,6,2,0,3,0
"('cell', 1015)",1,0,0,6,3,0,3,0
"('cell', 1025)",1,0,0,7,4,1,1,0
"('cell', 1023)",2,0,0,6,2,0,3,0
"('cell', 1032)",3,0,0,5,3,0,3,0
"('cell', 1052)",2,0,0,5,4,0,1,0
"('cell', 698)",2,0,0,6,1,3,9,2
"('cell', 710)",3,0,0,10,0,3,8,2
"('cell', 755)",2,0,0,11,0,3,9,1
"('cell', 724)",2,0,0,8,2,3,7,1
"('cell', 754)",1,0,0,9,2,3,7,0
"('cell', 1067)",0,0,1,6,6,0,1,1
"('cell', 1105)",0,0,2,5,1,0,0,0
"('cell', 1089)",0,0,2,6,2,0,0,1
"('cell', 1064)",0,0,1,7,6,0,1,1
"('cell', 1142)",0,0,2,5,1,0,2,0
"('cell', 1133)",2,0,2,5,1,0,1,0
"('cell', 1141)",2,0,2,3,1,0,2,0
"('cell', 1170)",0,0,0,6,0,1,2,0
"('cell', 1155)",0,0,0,6,0,2,2,0
"('cell', 1168)",0,0,0,7,1,2,1,0
"('cell', 1199)",0,0,0,4,1,1,0,0
"('cell', 1174)",0,0,0,6,0,1,2,0
"('cell', 1200)",0,0,0,3,0,0,1,0
"('cell', 1188)",0,0,0,5,0,0,2,0
"('cell', 1194)",0,0,0,5,0,0,2,0
